,County,239,248,255,262,269,276,283,290
2572,48099,1786,2,1,1,0,0,0,0
2573,48101,25,0,0,0,0,0,0,0
2574,48103,71,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
2576,48107,85,0,0,0,0,0,0,0
2577,48109,48,,,,,,,NaN
2578,48111,226,2,2,2,2,2,2,0
2579,48113,76607,1471,1376,1286,1203,1130,1050,427
2580,48115,318,18,10,5,2,1,0,0
2581,48117,849,4,4,3,3,2,2,0
2582,48119,23,0,0,0,0,0,0,0
2583,48121,11382,410,388,368,342,321,299,122
2584,48123,945,11,10,10,9,8,8,3
2585,48125,48,0,0,0,0,0,0,0
2586,48127,191,0,0,0,0,0,0,0
2587,48129,59,0,0,0,0,0,0,0
2588,48131,418,1,1,1,1,1,0,0
2589,48133,157,3,2,1,0,0,0,0
2590,48135,4574,63,49,39,30,23,18,6
2591,48137,34,,,,,,,NaN
2592,48139,4181,73,41,22,11,6,3,0
2593,48141,22078,496,361,257,181,127,87,28
2594,48143,792,14,10,7,5,3,2,0
2595,48145,206,7,6,5,5,4,3,1
2596,48147,664,6,4,3,2,1,0,0
2597,48149,553,17,16,15,14,13,12,4
2598,48151,64,0,0,0,0,0,0,0
2599,48153,104,0,0,0,0,0,0,0
2600,48155,8,,,,,,,NaN
2601,48157,15678,276,253,232,212,192,173,69
2602,48159,126,1,1,1,1,1,1,0
2603,48161,401,2,2,1,1,1,1,0
2604,48163,671,9,8,6,5,5,4,1
2605,48165,306,8,7,6,6,5,4,1
2606,48167,11402,104,94,87,79,73,67,26
2607,48169,103,0,0,0,0,0,0,0
2608,48171,212,0,0,0,0,0,0,0
2609,48173,7,0,0,0,0,0,0,0
2610,48175,152,7,7,6,5,4,4,1
2611,48177,822,0,0,0,0,0,0,0
2612,48179,278,6,3,1,0,0,0,0
2613,48181,1762,33,28,23,19,15,12,4
2614,48183,2111,52,32,19,11,6,3,1
2615,48185,1070,1,0,0,0,0,0,0
2616,48187,1951,3,2,2,2,1,1,0
2617,48189,1785,47,43,41,38,34,32,12
2618,48191,20,0,0,0,0,0,0,0
2619,48193,111,0,0,0,0,0,0,0
2620,48195,109,0,0,0,0,0,0,0
2621,48197,24,0,0,0,0,0,0,0
2622,48199,1318,3,2,2,1,1,1,0
2623,48201,121628,6573,5689,4853,4074,3457,2914,1107
2624,48203,846,3,1,1,0,0,0,0
2625,48205,113,1,1,0,0,0,0,0
2626,48207,62,0,0,0,0,0,0,0
2627,48209,5719,84,77,72,67,62,56,23
2628,48211,72,0,0,0,0,0,0,0
2629,48213,907,8,6,4,3,2,1,0
2630,48215,30375,631,457,330,232,162,113,37
2631,48217,585,192,226,248,252,240,216,83
2632,48219,320,3,2,1,1,0,0,0
2633,48221,873,11,7,5,3,2,1,0
2634,48223,298,2,1,1,1,0,0,0
2635,48225,359,1,1,0,0,0,0,0
2636,48227,442,18,17,17,17,17,16,6
2637,48229,45,0,0,0,0,0,0,0
2638,48231,1537,12,6,3,1,0,0,0
2639,48233,180,6,4,2,1,1,0,0
2640,48235,10,0,0,0,0,0,0,0
2641,48237,131,0,0,0,0,0,0,0
2642,48239,526,1,1,0,0,0,0,0
2643,48241,446,4,2,1,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,7061,103,95,86,79,74,66,26
2646,48247,101,0,0,0,0,0,0,0
2647,48249,1398,18,16,15,14,12,11,4
2648,48251,2739,21,11,5,2,1,0,0
2649,48253,578,0,0,0,0,0,0,0
2650,48255,752,0,0,0,0,0,0,0
2651,48257,3010,32,19,11,6,3,2,0
2652,48259,202,0,0,0,0,0,0,0
2653,48261,7,,,,,,,NaN
2654,48263,8,,,,,,,NaN
2655,48265,442,0,0,0,0,0,0,0
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,24,0,0,0,0,0,0,0
2659,48273,966,2,2,2,2,1,1,0
2660,48275,68,0,0,0,0,0,0,0
2661,48277,1027,17,16,15,14,13,12,5
2662,48279,320,3,3,2,2,2,1,0
2663,48281,219,4,3,2,2,1,1,0
2664,48283,359,11,10,8,7,6,4,1
2665,48285,708,1,1,0,0,0,0,0
2666,48287,213,0,0,0,0,0,0,0
2667,48289,226,7,7,7,6,6,6,2
2668,48291,2207,70,68,66,64,60,59,24
2669,48293,542,16,14,12,10,8,6,2
2670,48295,32,0,0,0,0,0,0,0
2671,48297,368,0,0,0,0,0,0,0
2672,48299,116,1,0,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,10044,564,545,520,491,469,440,181
2675,48305,90,0,0,0,0,0,0,0
2676,48307,137,1,1,1,1,1,1,0
2677,48309,7271,262,241,226,208,190,174,68
2678,48311,21,,,,,,,NaN
2679,48313,713,1,1,1,0,0,0,0
2680,48315,147,0,0,0,0,0,0,0
2681,48317,76,0,0,0,0,0,0,0
2682,48319,76,0,0,0,0,0,0,0
2683,48321,1011,19,17,15,14,12,11,4
2684,48323,3535,19,13,9,6,4,2,0
2685,48325,1178,2,1,0,0,0,0,0
2686,48327,26,,,,,,,NaN
2687,48329,3528,50,43,37,31,26,22,8
2688,48331,476,2,1,1,1,1,1,0
2689,48333,50,0,0,0,0,0,0,0
2690,48335,84,0,0,0,0,0,0,0
2691,48337,163,0,0,0,0,0,0,0
2692,48339,10449,632,591,552,505,468,428,172
2693,48341,1140,1,0,0,0,0,0,0
2694,48343,175,0,0,0,0,0,0,0
2695,48345,7,0,0,0,0,0,0,0
2696,48347,1501,29,27,24,22,20,18,7
2697,48349,1207,7,5,3,2,1,1,0
2698,48351,170,0,0,0,0,0,0,0
2699,48353,199,3,2,2,2,1,1,0
2700,48355,19913,268,240,216,193,173,155,62
2701,48357,122,1,0,0,0,0,0,0
2702,48359,15,0,0,0,0,0,0,0
2703,48361,1882,2,1,1,1,1,1,0
2704,48363,490,4,3,2,1,1,0,0
2705,48365,360,2,1,0,0,0,0,0
2706,48367,1817,27,16,10,6,3,2,0
2707,48369,407,0,0,0,0,0,0,0
2708,48371,354,2,1,1,0,0,0,0
2709,48373,824,1,0,0,0,0,0,0
2710,48375,4496,77,43,23,12,6,3,0
2711,48377,95,0,0,0,0,0,0,0
2712,48379,63,0,0,0,0,0,0,0
2713,48381,2553,110,105,99,93,87,80,32
2714,48383,86,0,0,0,0,0,0,0
2715,48385,105,,,,,,,NaN
2716,48387,158,0,0,0,0,0,0,0
2717,48389,186,0,0,0,0,0,0,0
2718,48391,301,1,1,1,1,0,0,0
2719,48393,9,0,0,0,0,0,0,0
2720,48395,285,5,5,6,5,5,5,2
2721,48397,1519,28,23,19,16,13,10,3
2722,48399,242,6,5,4,3,3,2,0
2723,48401,849,35,32,28,25,23,20,7
2724,48403,77,0,0,0,0,0,0,0
2725,48405,199,0,0,0,0,0,0,0
2726,48407,222,1,1,1,1,0,0,0
2727,48409,1398,11,10,8,7,6,6,2
2728,48411,45,0,0,0,0,0,0,0
2729,48413,51,,,,,,,NaN
2730,48415,601,3,2,1,1,0,0,0
2731,48417,24,0,0,0,0,0,0,0
2732,48419,460,0,0,0,0,0,0,0
2733,48421,59,0,0,0,0,0,0,0
2734,48423,3557,55,51,48,44,41,38,15
2735,48425,134,,,,,,,NaN
2736,48427,3278,19,14,11,8,6,5,1
2737,48429,127,0,0,0,0,0,0,0
2738,48431,4,,,,,,,NaN
2739,48433,11,,,,,,,NaN
2740,48435,81,,,,,,,NaN
2741,48437,97,0,0,0,0,0,0,0
2742,48439,45868,2020,1906,1806,1701,1594,1497,611
2743,48441,1411,9,8,7,7,6,5,2
2744,48443,3,,,,,,,NaN
2745,48445,223,1,0,0,0,0,0,0
2746,48447,6,,,,,,,NaN
2747,48449,1542,0,0,0,0,0,0,0
2748,48451,3522,82,81,78,75,73,69,28
2749,48453,28212,687,665,644,620,598,571,239
2750,48455,191,0,0,0,0,0,0,0
2751,48457,207,0,0,0,0,0,0,0
2752,48459,368,4,3,2,2,1,1,0
2753,48461,22,,,,,,,NaN
2754,48463,748,1,1,0,0,0,0,0
2755,48465,1957,3,2,1,0,0,0,0
2756,48467,556,5,4,3,2,2,1,0
2757,48469,3972,12,11,9,8,7,6,2
2758,48471,3567,75,48,30,18,10,6,1
2759,48473,808,35,31,27,23,20,17,6
2760,48475,119,0,0,0,0,0,0,0
2761,48477,621,9,8,7,6,6,5,2
2762,48479,12984,266,244,226,208,192,174,69
2763,48481,1309,10,6,4,2,1,1,0
2764,48483,44,0,0,0,0,0,0,0
2765,48485,1570,80,80,80,81,80,79,34
2766,48487,131,2,1,1,0,0,0,0
2767,48489,1195,2,1,0,0,0,0,0
2768,48491,8331,145,135,128,120,113,105,43
2769,48493,572,1,1,0,0,0,0,0
2770,48495,110,1,1,1,1,1,1,0
2771,48497,710,5,3,2,1,0,0,0
2772,48499,477,9,8,7,6,5,4,1
2773,48501,198,5,5,5,4,4,4,1
2774,48503,259,3,3,3,2,2,2,0
2775,48505,323,0,0,0,0,0,0,0
2776,48507,283,1,1,0,0,0,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,4536,236,223,208,197,181,167,68
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,27061,1477,1466,1461,1451,1447,1427,608
2795,49037,683,1,1,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,927,9,7,5,4,3,2,0
2799,49045,785,15,13,12,11,9,8,3
2800,49047,0,,,,,,,NaN
2801,49049,14245,1712,1728,1717,1688,1659,1622,681
2802,49051,687,7,4,2,1,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,82,0,0,0,0,0,0,0
2807,50003,108,0,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,825,4,2,1,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,123,0,0,0,0,0,0,0
2812,50013,14,0,0,0,0,0,0,0
2813,50015,51,0,0,0,0,0,0,0
2814,50017,22,0,0,0,0,0,0,0
2815,50019,21,0,0,0,0,0,0,0
2816,50021,129,0,0,0,0,0,0,0
2817,50023,76,0,0,0,0,0,0,0
2818,50025,123,0,0,0,0,0,0,0
2819,50027,83,0,0,0,0,0,0,0
2820,51001,1163,0,0,0,0,0,0,0
2821,51003,1150,9,5,2,1,0,0,0
2822,51005,77,0,0,0,0,0,0,0
2823,51007,122,1,1,1,1,1,1,0
2824,51009,357,9,5,3,1,1,0,0
2825,51011,199,2,1,0,0,0,0,0
2826,51013,3791,50,29,16,8,4,2,0
2827,51015,452,14,8,5,3,1,0,0
2828,51017,6,,,,,,,NaN
2829,51019,681,5,3,2,1,0,0,0
2830,51021,64,,,,,,,NaN
2831,51023,281,2,1,0,0,0,0,0
2832,51025,340,2,1,0,0,0,0,0
2833,51027,113,1,1,0,0,0,0,0
2834,51029,675,1,1,0,0,0,0,0
2835,51031,393,14,14,14,14,13,13,5
2836,51033,303,3,2,1,0,0,0,0
2837,51035,465,3,2,1,0,0,0,0
2838,51036,81,1,1,0,0,0,0,0
2839,51037,98,1,0,0,0,0,0,0
2840,51041,5656,139,94,61,39,24,14,4
2841,51043,90,1,1,1,1,1,1,0
2842,51045,27,0,0,0,0,0,0,0
2843,51047,1170,6,3,1,0,0,0,0
2844,51049,102,0,0,0,0,0,0,0
2845,51051,81,,,,,,,NaN
2846,51053,347,4,2,1,0,0,0,0
2847,51057,164,0,0,0,0,0,0,0
2848,51059,19921,398,243,146,85,48,26,7
2849,51061,885,20,12,7,4,2,1,0
2850,51063,188,11,11,10,9,9,8,3
2851,51065,336,40,43,47,49,50,50,21
2852,51067,194,0,0,0,0,0,0,0
2853,51069,829,6,3,2,1,0,0,0
2854,51071,74,1,0,0,0,0,0,0
2855,51073,226,3,3,3,2,2,2,0
2856,51075,252,4,3,2,2,1,1,0
2857,51077,292,11,11,11,10,10,10,4
2858,51079,208,8,7,6,5,4,3,1
2859,51081,761,2,1,1,0,0,0,0
2860,51083,310,26,22,18,14,10,8,2
2861,51085,1195,149,154,153,152,149,140,59
2862,51087,5155,131,90,62,42,27,18,5
2863,51089,983,12,7,4,2,1,1,0
2864,51091,6,0,0,0,0,0,0,0
2865,51093,683,17,11,7,4,3,1,0
2866,51095,812,10,8,7,5,4,3,1
2867,51097,66,0,0,0,0,0,0,0
2868,51099,226,1,1,0,0,0,0,0
2869,51101,146,3,1,1,0,0,0,0
2870,51103,120,12,8,5,3,2,1,0
2871,51105,254,1,0,0,0,0,0,0
2872,51107,6567,102,62,37,21,12,6,1
2873,51109,275,1,0,0,0,0,0,0
2874,51111,107,0,0,0,0,0,0,0
2875,51113,100,1,0,0,0,0,0,0
2876,51115,35,0,0,0,0,0,0,0
2877,51117,656,5,3,1,1,0,0,0
2878,51119,84,0,0,0,0,0,0,0
2879,51121,1589,427,382,324,261,205,156,54
2880,51125,97,1,0,0,0,0,0,0
2881,51127,179,2,2,1,1,0,0,0
2882,51131,304,0,0,0,0,0,0,0
2883,51133,133,8,6,4,3,2,1,0
2884,51135,241,5,3,2,1,0,0,0
2885,51137,302,7,6,5,4,3,2,1
2886,51139,378,3,1,1,0,0,0,0
2887,51141,269,4,3,3,2,2,1,0
2888,51143,928,18,15,12,10,8,6,2
2889,51145,208,3,3,3,2,2,2,0
2890,51147,549,8,5,4,2,2,1,0
2891,51149,698,5,3,2,1,0,0,0
2892,51153,11883,233,150,94,58,34,20,5
2893,51155,194,26,28,29,29,29,28,11
2894,51157,64,0,0,0,0,0,0,0
2895,51159,346,1,1,0,0,0,0,0
2896,51161,745,28,23,18,14,11,8,2
2897,51163,96,1,1,1,1,0,0,0
2898,51165,1326,84,61,43,31,21,14,4
2899,51167,228,12,11,10,8,7,5,2
2900,51169,177,1,0,0,0,0,0,0
2901,51171,798,2,2,1,1,0,0,0
2902,51173,409,31,32,32,32,31,30,13
2903,51175,525,127,137,141,138,130,118,46
2904,51177,2060,42,25,15,8,4,2,0
2905,51179,1904,35,27,20,15,11,8,2
2906,51181,105,2,2,2,1,1,1,0
2907,51183,376,2,1,0,0,0,0,0
2908,51185,238,1,0,0,0,0,0,0
2909,51187,409,2,1,0,0,0,0,0
2910,51191,499,33,23,16,10,7,4,1
2911,51193,252,2,1,0,0,0,0,0
2912,51195,385,3,2,1,0,0,0,0
2913,51197,212,2,2,1,1,1,1,0
2914,51199,514,4,2,1,0,0,0,0
2915,51510,3649,28,17,10,5,3,1,0
2916,51520,171,5,3,1,0,0,0,0
2917,51530,78,0,0,0,0,0,0,0
2918,51540,961,58,59,57,55,53,49,20
2919,51550,4141,90,82,74,65,59,52,20
2920,51570,242,1,0,0,0,0,0,0
2921,51580,30,0,0,0,0,0,0,0
2922,51590,796,58,48,39,30,23,17,6
2923,51595,245,0,0,0,0,0,0,0
2924,51600,133,0,0,0,0,0,0,0
2925,51610,67,0,0,0,0,0,0,0
2926,51620,380,5,2,1,0,0,0,0
2927,51630,523,1,0,0,0,0,0,0
2928,51640,406,0,0,0,0,0,0,0
2929,51650,1748,34,31,29,27,25,22,9
2930,51660,2343,206,186,162,142,118,99,38
2931,51670,376,2,1,0,0,0,0,0
2932,51678,49,0,0,0,0,0,0,0
2933,51680,1237,73,73,73,72,71,70,29
2934,51683,1874,7,3,2,1,0,0,0
2935,51685,599,0,0,0,0,0,0,0
2936,51690,370,,,,,,,NaN
2937,51700,2629,86,84,82,79,77,73,30
2938,51710,4707,53,45,38,32,27,22,8
2939,51720,33,0,0,0,0,0,0,0
2940,51730,699,8,5,3,2,1,0,0
2941,51735,76,1,1,1,1,0,0,0
2942,51740,2439,70,64,56,51,44,39,15
2943,51750,695,56,51,46,41,35,30,11
2944,51760,4407,99,67,44,28,17,11,3
2945,51770,1447,34,27,22,17,13,11,3
2946,51775,255,5,4,4,4,3,3,1
2947,51790,223,15,15,15,14,14,13,5
2948,51800,1877,73,70,66,63,59,56,23
2949,51810,6553,165,159,153,146,140,133,55
2950,51820,250,7,6,6,5,4,4,1
2951,51830,170,1,1,0,0,0,0,0
2952,51840,475,2,1,0,0,0,0,0
2953,53001,780,20,15,11,8,6,4,1
2954,53003,76,0,0,0,0,0,0,0
2955,53005,4374,51,40,31,24,18,13,4
2956,53007,1825,31,27,24,21,18,16,6
2957,53009,218,0,0,0,0,0,0,0
2958,53011,2516,81,75,70,64,61,56,22
2959,53013,14,0,0,0,0,0,0,0
2960,53015,589,4,3,3,3,2,2,0
2961,53017,1176,2,2,2,1,1,1,0
2962,53019,29,0,0,0,0,0,0,0
2963,53021,4147,40,32,25,20,15,12,4
2964,53023,11,,,,,,,NaN
2965,53025,2707,137,128,120,110,101,91,36
2966,53027,391,56,59,61,62,61,60,24
2967,53029,287,3,3,3,3,2,2,1
2968,53031,71,0,0,0,0,0,0,0
2969,53033,21148,503,481,462,438,419,391,161
2970,53035,1125,18,16,16,15,13,12,5
2971,53037,491,4,3,3,3,2,2,1
2972,53039,190,0,0,0,0,0,0,0
2973,53041,450,12,11,10,9,8,7,2
2974,53043,39,0,0,0,0,0,0,0
2975,53045,359,1,0,0,0,0,0,0
2976,53047,1024,5,3,1,0,0,0,0
2977,53049,78,0,0,0,0,0,0,0
2978,53051,57,0,0,0,0,0,0,0
2979,53053,7425,182,170,157,144,131,120,47
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1070,2,2,2,1,1,1,0
2982,53059,60,0,0,0,0,0,0,0
2983,53061,6615,120,114,108,102,96,89,36
2984,53063,6018,208,137,89,57,35,21,6
2985,53065,136,0,0,0,0,0,0,0
2986,53067,1011,9,9,8,7,6,6,2
2987,53069,6,0,0,0,0,0,0,0
2988,53071,839,8,6,5,4,3,2,0
2989,53073,1225,34,32,30,28,26,24,9
2990,53075,1083,103,106,108,107,106,104,44
2991,53077,11213,48,37,28,22,16,12,4
2992,54001,42,0,0,0,0,0,0,0
2993,54003,922,49,45,38,34,29,24,9
2994,54005,190,8,8,8,8,7,7,2
2995,54007,10,0,0,0,0,0,0,0
2996,54009,106,2,2,1,1,1,1,0
2997,54011,690,58,60,61,63,64,63,27
2998,54013,23,0,0,0,0,0,0,0
2999,54015,33,0,0,0,0,0,0,0
3000,54017,17,,,,,,,NaN
3001,54019,501,44,42,39,36,33,30,12
3002,54021,20,0,0,0,0,0,0,0
3003,54023,150,0,0,0,0,0,0,0
3004,54025,118,0,0,0,0,0,0,0
3005,54027,99,2,2,1,1,1,0,0
3006,54029,139,0,0,0,0,0,0,0
3007,54031,76,1,0,0,0,0,0,0
3008,54033,326,8,7,6,5,5,4,1
3009,54035,239,3,2,1,0,0,0,0
3010,54037,413,4,3,2,1,1,0,0
3011,54039,2154,293,296,292,285,274,262,107
3012,54041,38,0,0,0,0,0,0,0
3013,54043,148,7,5,4,3,2,1,0
3014,54045,558,6,3,1,0,0,0,0
3015,54047,80,1,1,0,0,0,0,0
3016,54049,250,4,2,1,1,0,0,0
3017,54051,148,1,1,0,0,0,0,0
3018,54053,130,0,0,0,0,0,0,0
3019,54055,392,19,19,18,17,17,16,6
3020,54057,157,0,0,0,0,0,0,0
3021,54059,332,27,28,29,30,30,30,12
3022,54061,1791,246,255,258,260,260,256,107
3023,54063,144,0,0,0,0,0,0,0
3024,54065,48,0,0,0,0,0,0,0
3025,54067,77,1,1,1,1,0,0,0
3026,54069,343,20,20,20,20,20,19,8
3027,54071,51,0,0,0,0,0,0,0
3028,54073,15,0,0,0,0,0,0,0
3029,54075,59,1,0,0,0,0,0,0
3030,54077,145,0,0,0,0,0,0,0
3031,54079,460,70,67,63,59,52,45,17
3032,54081,449,44,45,47,48,48,46,19
3033,54083,233,0,0,0,0,0,0,0
3034,54085,11,0,0,0,0,0,0,0
3035,54087,43,0,0,0,0,0,0,0
3036,54089,32,0,0,0,0,0,0,0
3037,54091,115,0,0,0,0,0,0,0
3038,54093,16,0,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,60,1,1,1,1,1,0,0
3041,54099,328,11,9,8,7,6,5,2
3042,54101,7,,,,,,,NaN
3043,54103,49,0,0,0,0,0,0,0
3044,54105,9,0,0,0,0,0,0,0
3045,54107,345,4,2,1,0,0,0,0
3046,54109,88,2,2,2,2,2,1,0
3047,55001,181,15,16,17,19,19,20,8
3048,55003,48,0,0,0,0,0,0,0
3049,55005,405,1,0,0,0,0,0,0
3050,55007,73,1,0,0,0,0,0,0
3051,55009,7013,704,694,688,677,657,635,265
3052,55011,117,2,1,0,0,0,0,0
3053,55013,97,2,2,2,2,2,1,0
3054,55015,769,119,133,144,152,159,164,72
3055,55017,447,10,9,7,6,5,4,1
3056,55019,307,6,6,5,4,4,4,1
3057,55021,471,40,41,43,43,43,41,17
3058,55023,133,1,1,0,0,0,0,0
3059,55025,8242,953,970,968,956,945,917,385
3060,55027,1512,71,47,31,19,11,6,2
3061,55029,209,17,10,6,3,1,0,0
3062,55031,351,20,15,11,8,6,4,1
3063,55033,289,24,20,15,11,7,5,1
3064,55035,1398,249,272,287,297,302,305,129
3065,55037,52,1,0,0,0,0,0,0
3066,55039,1582,137,111,87,67,50,38,13
3067,55041,184,20,15,10,6,4,2,0
3068,55043,673,55,56,58,59,59,58,25
3069,55045,384,21,12,6,3,1,0,0
3070,55047,154,22,19,15,12,8,6,2
3071,55049,138,3,2,2,2,1,1,0
3072,55051,136,1,0,0,0,0,0,0
3073,55053,96,2,1,1,0,0,0,0
3074,55055,1133,76,66,56,46,38,31,11
3075,55057,293,16,14,13,12,10,9,3
3076,55059,3206,65,48,36,26,19,13,4
3077,55061,318,64,68,70,69,66,63,25
3078,55063,2121,344,304,256,205,164,129,44
3079,55065,200,3,3,3,3,2,2,0
3080,55067,118,13,12,9,7,5,4,1
3081,55069,125,11,11,10,8,7,6,2
3082,55071,769,91,98,103,106,110,113,49
3083,55073,952,60,51,41,32,25,19,6
3084,55075,695,14,12,10,7,6,4,1
3085,55077,164,21,23,25,27,27,27,12
3086,55078,40,0,0,0,0,0,0,0
3087,55079,26128,612,492,395,312,245,190,68
3088,55081,350,1,1,1,1,1,1,0
3089,55083,608,28,19,12,8,5,3,0
3090,55085,298,30,28,26,23,19,17,6
3091,55087,3117,539,508,471,423,373,327,126
3092,55089,1151,62,49,37,28,20,14,4
3093,55091,53,0,0,0,0,0,0,0
3094,55093,358,6,4,2,1,1,0,0
3095,55095,214,1,1,1,0,0,0,0
3096,55097,1038,163,122,86,58,36,23,6
3097,55099,41,0,0,0,0,0,0,0
3098,55101,4348,50,30,17,9,5,2,0
3099,55103,80,1,0,0,0,0,0,0
3100,55105,2126,112,79,53,34,22,13,3
3101,55107,41,0,0,0,0,0,0,0
3102,55109,760,11,8,6,4,3,2,0
3103,55111,758,22,19,16,14,12,10,3
3104,55113,190,8,7,5,4,3,3,1
3105,55115,440,49,50,49,47,45,41,17
3106,55117,1317,74,62,52,43,35,27,9
3107,55119,143,2,2,2,2,1,1,0
3108,55121,499,18,11,7,4,2,1,0
3109,55123,158,6,5,3,2,1,1,0
3110,55125,155,2,1,1,0,0,0,0
3111,55127,2332,222,141,85,49,27,15,3
3112,55129,85,1,1,0,0,0,0,0
3113,55131,2108,180,173,166,157,148,137,55
3114,55133,6287,233,196,162,134,108,88,32
3115,55135,841,21,16,12,9,6,5,1
3116,55137,248,18,20,22,24,26,29,13
3117,55139,2252,344,279,220,168,122,89,29
3118,55141,627,63,65,68,68,68,68,28
3119,56001,301,70,65,55,46,36,27,9
3120,56003,51,3,3,4,4,4,4,1
3121,56005,230,3,3,3,2,2,2,1
3122,56007,205,0,0,0,0,0,0,0
3123,56009,85,4,3,2,1,0,0,0
3124,56011,32,1,1,1,1,1,1,0
3125,56013,646,11,10,9,8,7,6,2
3126,56015,74,3,2,1,0,0,0,0
3127,56017,32,1,0,0,0,0,0,0
3128,56019,29,1,0,0,0,0,0,0
3129,56021,635,8,7,6,5,5,4,1
3130,56023,131,1,0,0,0,0,0,0
3131,56025,419,50,52,52,51,50,47,18
3132,56027,3,0,0,0,0,0,0,0
3133,56029,199,5,4,3,3,2,1,0
3134,56031,18,0,0,0,0,0,0,0
3135,56033,226,22,22,23,22,22,22,9
3136,56035,67,5,6,6,7,7,8,3
3137,56037,320,36,39,42,43,44,44,19
3138,56039,487,10,9,8,7,6,6,2
3139,56041,327,2,1,0,0,0,0,0
3140,56043,112,0,0,0,0,0,0,0
3141,56045,23,0,0,0,0,0,0,0
