,County,169,178,185,192,199,206,213,220
2577,48109,6,,,,,,,NaN
2578,48111,104,3,4,4,4,5,5,2
2579,48113,30361,9602,11235,12866,14432,15934,17283,7692
2580,48115,75,4,3,1,0,0,0,0
2581,48117,401,44,45,46,44,43,40,16
2582,48119,7,0,0,0,0,0,0,0
2583,48121,3582,639,691,732,762,788,801,347
2584,48123,131,7,8,8,9,9,9,4
2585,48125,2,0,0,0,0,0,0,0
2586,48127,25,1,1,1,0,0,0,0
2587,48129,28,1,0,0,0,0,0,0
2588,48131,70,8,10,12,13,15,17,7
2589,48133,17,0,0,0,0,0,0,0
2590,48135,1105,333,344,339,325,294,261,101
2591,48137,2,,,,,,,NaN
2592,48139,1424,344,246,165,102,60,33,9
2593,48141,8385,1772,1506,1216,953,730,558,189
2594,48143,250,25,21,17,13,9,6,2
2595,48145,46,4,4,4,4,4,4,1
2596,48147,130,5,4,3,2,1,1,0
2597,48149,136,41,55,69,80,90,94,41
2598,48151,11,0,0,0,0,0,0,0
2599,48153,49,4,4,3,3,2,2,0
2600,48155,0,,,,,,,NaN
2601,48157,4413,385,380,372,356,343,329,135
2602,48159,53,6,7,8,9,10,11,5
2603,48161,64,6,7,8,8,9,9,4
2604,48163,293,3,3,3,2,2,2,0
2605,48165,39,3,3,3,4,4,3,1
2606,48167,5063,1633,1904,2177,2434,2675,2859,1261
2607,48169,19,1,1,1,1,1,1,0
2608,48171,55,5,6,6,7,7,7,3
2609,48173,6,0,0,0,0,0,0,0
2610,48175,21,0,0,0,0,0,0,0
2611,48177,316,5,3,2,1,1,0,0
2612,48179,126,1,0,0,0,0,0,0
2613,48181,695,66,60,55,50,44,39,14
2614,48183,682,393,360,301,221,153,106,35
2615,48185,638,25,16,10,6,3,2,0
2616,48187,929,141,150,158,161,168,170,72
2617,48189,661,295,384,466,531,573,566,228
2618,48191,2,0,0,0,0,0,0,0
2619,48193,28,1,2,2,2,2,1,0
2620,48195,31,1,1,0,0,0,0,0
2621,48197,5,0,0,0,0,0,0,0
2622,48199,306,35,38,39,40,40,40,16
2623,48201,40918,5960,5603,5164,4575,3994,3472,1344
2624,48203,392,46,34,23,15,9,5,1
2625,48205,45,3,3,3,3,2,2,0
2626,48207,7,0,0,0,0,0,0,0
2627,48209,3409,291,291,289,287,284,279,117
2628,48211,18,1,1,1,1,2,2,1
2629,48213,225,68,72,70,64,59,49,18
2630,48215,7334,1695,1501,1253,1002,786,596,205
2631,48217,130,59,83,112,137,150,161,67
2632,48219,96,10,9,7,5,4,3,1
2633,48221,162,83,87,83,69,55,41,14
2634,48223,77,9,9,10,9,9,8,3
2635,48225,175,1,0,0,0,0,0,0
2636,48227,64,7,9,11,13,15,17,8
2637,48229,16,1,1,1,1,1,1,0
2638,48231,637,94,62,37,21,11,6,1
2639,48233,71,6,4,3,2,1,1,0
2640,48235,3,0,0,0,0,0,0,0
2641,48237,12,0,0,0,0,0,0,0
2642,48239,73,8,9,10,12,12,13,5
2643,48241,70,5,4,2,1,1,0,0
2644,48243,5,,,,,,,NaN
2645,48245,3235,1494,1860,2264,2620,2905,3066,1286
2646,48247,27,1,2,2,2,2,2,1
2647,48249,242,78,100,124,149,173,196,89
2648,48251,782,165,119,75,46,26,15,3
2649,48253,607,52,32,19,11,6,3,0
2650,48255,62,6,7,8,9,10,10,4
2651,48257,927,110,78,53,34,21,13,3
2652,48259,95,13,14,15,16,16,16,7
2653,48261,1,,,,,,,NaN
2654,48263,0,,,,,,,NaN
2655,48265,129,2,1,1,1,0,0,0
2656,48267,9,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,3,0,0,0,0,0,0,0
2659,48273,111,33,46,59,73,87,99,46
2660,48275,5,0,0,0,0,0,0,0
2661,48277,354,25,27,28,29,29,29,12
2662,48279,71,8,9,10,10,11,11,4
2663,48281,32,2,2,1,1,1,1,0
2664,48283,51,3,3,4,3,3,3,1
2665,48285,212,12,9,6,4,2,1,0
2666,48287,92,11,13,14,14,15,15,6
2667,48289,82,10,12,14,17,19,21,9
2668,48291,464,93,111,129,149,167,188,87
2669,48293,86,8,9,9,9,9,8,3
2670,48295,11,0,0,0,0,0,0,0
2671,48297,63,7,7,7,8,8,7,3
2672,48299,27,1,1,1,1,1,1,0
2673,48301,0,,,,,,,NaN
2674,48303,3231,607,651,690,719,747,763,330
2675,48305,49,4,5,5,6,6,6,2
2676,48307,23,1,1,2,2,2,2,1
2677,48309,2283,1850,2754,3789,4899,5832,6151,2603
2678,48311,0,,,,,,,NaN
2679,48313,96,9,10,11,12,13,13,5
2680,48315,37,3,3,3,3,3,2,1
2681,48317,22,1,1,2,2,2,2,1
2682,48319,35,1,1,0,0,0,0,0
2683,48321,295,16,16,15,15,14,13,5
2684,48323,677,83,73,63,51,38,30,10
2685,48325,338,18,11,6,3,2,1,0
2686,48327,12,,,,,,,NaN
2687,48329,1020,274,299,320,324,328,324,135
2688,48331,133,28,36,43,49,54,59,26
2689,48333,6,0,0,0,0,0,0,0
2690,48335,21,1,1,1,2,2,3,1
2691,48337,25,1,1,1,1,1,1,0
2692,48339,2876,518,539,547,551,544,524,219
2693,48341,912,2,1,0,0,0,0,0
2694,48343,50,4,4,3,3,2,1,0
2695,48345,2,0,0,0,0,0,0,0
2696,48347,516,53,56,56,58,57,57,24
2697,48349,421,190,208,206,190,172,144,52
2698,48351,12,0,0,0,0,0,0,0
2699,48353,55,5,6,6,6,7,7,3
2700,48355,5260,3878,5424,7163,8891,10169,10821,4582
2701,48357,60,4,2,1,1,0,0,0
2702,48359,4,0,0,0,0,0,0,0
2703,48361,443,139,175,213,239,262,269,115
2704,48363,55,4,3,3,2,1,1,0
2705,48365,221,0,0,0,0,0,0,0
2706,48367,507,141,118,91,66,44,29,9
2707,48369,236,5,3,1,0,0,0,0
2708,48371,138,0,0,0,0,0,0,0
2709,48373,268,38,42,46,48,50,50,21
2710,48375,3025,38,20,11,5,2,1,0
2711,48377,26,1,1,1,2,2,2,1
2712,48379,17,0,0,0,0,0,0,0
2713,48381,1001,44,42,40,39,36,33,13
2714,48383,23,0,0,0,0,0,0,0
2715,48385,4,,,,,,,NaN
2716,48387,117,0,0,0,0,0,0,0
2717,48389,63,6,7,7,7,7,7,2
2718,48391,39,3,3,3,3,3,3,1
2719,48393,6,0,0,0,0,0,0,0
2720,48395,86,10,13,17,21,25,30,14
2721,48397,423,27,25,22,20,17,15,5
2722,48399,19,0,0,0,0,0,0,0
2723,48401,266,3,2,2,2,1,1,0
2724,48403,28,1,1,0,0,0,0,0
2725,48405,119,0,0,0,0,0,0,0
2726,48407,61,7,8,9,10,10,11,4
2727,48409,267,13,13,13,13,13,12,5
2728,48411,7,0,0,0,0,0,0,0
2729,48413,21,,,,,,,NaN
2730,48415,84,7,6,5,4,3,2,0
2731,48417,6,0,0,0,0,0,0,0
2732,48419,292,1,1,1,0,0,0,0
2733,48421,32,1,0,0,0,0,0,0
2734,48423,1164,1023,1596,2367,3380,4494,5178,2286
2735,48425,22,,,,,,,NaN
2736,48427,1005,7,5,4,3,2,2,0
2737,48429,12,0,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,0,,,,,,,NaN
2740,48435,16,,,,,,,NaN
2741,48437,51,4,4,4,4,4,4,2
2742,48439,16180,3503,3794,4045,4257,4397,4479,1930
2743,48441,622,249,321,394,487,561,639,293
2744,48443,2,,,,,,,NaN
2745,48445,47,3,2,2,1,1,1,0
2746,48447,1,,,,,,,NaN
2747,48449,965,60,39,25,15,9,5,1
2748,48451,770,483,701,977,1319,1713,2081,970
2749,48453,13161,2689,3039,3409,3775,4112,4454,2006
2750,48455,52,4,3,3,2,2,1,0
2751,48457,30,1,1,0,0,0,0,0
2752,48459,82,8,7,6,5,5,4,1
2753,48461,10,,,,,,,NaN
2754,48463,190,89,94,88,76,61,46,16
2755,48465,588,291,265,211,150,99,63,18
2756,48467,158,79,102,121,135,141,139,57
2757,48469,1334,679,867,1054,1176,1227,1187,482
2758,48471,2172,34,22,13,8,4,2,0
2759,48473,216,42,46,49,49,48,46,19
2760,48475,31,2,2,2,2,2,2,0
2761,48477,337,49,53,55,57,57,56,23
2762,48479,2163,606,703,780,852,930,988,439
2763,48481,262,13,9,6,4,3,1,0
2764,48483,19,0,0,0,0,0,0,0
2765,48485,548,126,153,181,209,237,264,123
2766,48487,17,0,0,0,0,0,0,0
2767,48489,251,17,10,5,3,1,0,0
2768,48491,3617,1793,2387,3057,3878,4725,5477,2542
2769,48493,166,31,38,43,47,50,51,22
2770,48495,40,3,5,6,7,9,11,5
2771,48497,164,17,14,10,8,5,3,1
2772,48499,118,16,18,19,20,19,18,8
2773,48501,40,4,4,5,6,7,8,4
2774,48503,42,3,4,4,5,5,5,2
2775,48505,64,7,9,12,14,17,20,9
2776,48507,41,1,1,1,1,1,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,1644,394,438,478,507,526,542,231
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,13646,1964,2135,2274,2419,2560,2693,1182
2795,49037,441,5,3,2,1,1,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,553,25,20,16,13,10,7,2
2799,49045,315,45,50,52,54,56,54,23
2800,49047,0,,,,,,,NaN
2801,49049,4988,819,857,885,904,907,908,382
2802,49051,442,6,3,2,1,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,68,0,0,0,0,0,0,0
2807,50003,74,0,0,0,0,0,0,0
2808,50005,21,0,0,0,0,0,0,0
2809,50007,643,2,1,0,0,0,0,0
2810,50009,5,0,0,0,0,0,0,0
2811,50011,110,0,0,0,0,0,0,0
2812,50013,10,0,0,0,0,0,0,0
2813,50015,36,0,0,0,0,0,0,0
2814,50017,10,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,75,0,0,0,0,0,0,0
2817,50023,42,0,0,0,0,0,0,0
2818,50025,98,0,0,0,0,0,0,0
2819,50027,61,0,0,0,0,0,0,0
2820,51001,1042,0,0,0,0,0,0,0
2821,51003,512,55,34,20,11,6,3,0
2822,51005,39,0,0,0,0,0,0,0
2823,51007,49,1,1,1,0,0,0,0
2824,51009,38,0,0,0,0,0,0,0
2825,51011,44,0,0,0,0,0,0,0
2826,51013,2567,32,18,10,5,2,1,0
2827,51015,200,3,1,1,0,0,0,0
2828,51017,1,,,,,,,NaN
2829,51019,142,3,2,1,1,0,0,0
2830,51021,2,,,,,,,NaN
2831,51023,150,5,3,2,1,0,0,0
2832,51025,116,2,1,1,0,0,0,0
2833,51027,38,0,0,0,0,0,0,0
2834,51029,572,0,0,0,0,0,0,0
2835,51031,54,1,1,1,1,1,1,0
2836,51033,132,0,0,0,0,0,0,0
2837,51035,241,5,3,1,0,0,0,0
2838,51036,41,0,0,0,0,0,0,0
2839,51037,33,0,0,0,0,0,0,0
2840,51041,3108,78,51,32,20,12,7,2
2841,51043,58,1,1,1,1,1,1,0
2842,51045,9,0,0,0,0,0,0,0
2843,51047,837,5,2,1,0,0,0,0
2844,51049,59,1,0,0,0,0,0,0
2845,51051,5,,,,,,,NaN
2846,51053,154,1,0,0,0,0,0,0
2847,51057,64,1,0,0,0,0,0,0
2848,51059,14284,195,115,67,37,20,10,2
2849,51061,460,13,8,4,2,1,0,0
2850,51063,20,0,0,0,0,0,0,0
2851,51065,126,4,4,4,3,3,3,1
2852,51067,106,9,9,9,8,8,7,3
2853,51069,534,3,2,1,0,0,0,0
2854,51071,18,0,0,0,0,0,0,0
2855,51073,64,1,1,1,1,1,0,0
2856,51075,129,0,0,0,0,0,0,0
2857,51077,91,3,3,3,3,3,3,1
2858,51079,78,2,1,1,1,1,0,0
2859,51081,373,0,0,0,0,0,0,0
2860,51083,73,1,1,1,0,0,0,0
2861,51085,459,7,6,6,5,4,4,1
2862,51087,2725,68,47,31,20,13,8,2
2863,51089,330,23,16,11,7,5,3,0
2864,51091,3,0,0,0,0,0,0,0
2865,51093,209,7,5,3,2,1,0,0
2866,51095,323,40,38,36,33,29,25,9
2867,51097,26,0,0,0,0,0,0,0
2868,51099,102,2,2,1,1,1,0,0
2869,51101,54,0,0,0,0,0,0,0
2870,51103,12,0,0,0,0,0,0,0
2871,51105,15,0,0,0,0,0,0,0
2872,51107,4319,134,85,51,30,17,9,2
2873,51109,134,2,1,0,0,0,0,0
2874,51111,39,0,0,0,0,0,0,0
2875,51113,46,0,0,0,0,0,0,0
2876,51115,7,0,0,0,0,0,0,0
2877,51117,252,0,0,0,0,0,0,0
2878,51119,15,0,0,0,0,0,0,0
2879,51121,172,8,5,4,2,1,1,0
2880,51125,22,0,0,0,0,0,0,0
2881,51127,62,1,1,0,0,0,0,0
2882,51131,272,0,0,0,0,0,0,0
2883,51133,37,0,0,0,0,0,0,0
2884,51135,114,0,0,0,0,0,0,0
2885,51137,155,0,0,0,0,0,0,0
2886,51139,295,3,2,1,0,0,0,0
2887,51141,48,1,1,0,0,0,0,0
2888,51143,146,7,6,5,5,4,3,1
2889,51145,86,2,2,2,2,2,2,0
2890,51147,234,1,0,0,0,0,0,0
2891,51149,254,2,1,1,0,0,0,0
2892,51153,7687,165,104,65,40,22,13,3
2893,51155,48,1,1,1,0,0,0,0
2894,51157,31,0,0,0,0,0,0,0
2895,51159,304,0,0,0,0,0,0,0
2896,51161,301,12,9,7,5,4,3,1
2897,51163,33,0,0,0,0,0,0,0
2898,51165,763,8,5,3,2,1,0,0
2899,51167,15,0,0,0,0,0,0,0
2900,51169,11,0,0,0,0,0,0,0
2901,51171,604,7,5,4,3,2,2,0
2902,51173,42,0,0,0,0,0,0,0
2903,51175,168,0,0,0,0,0,0,0
2904,51177,1060,21,12,7,4,2,1,0
2905,51179,1038,12,9,6,4,3,2,0
2906,51181,17,0,0,0,0,0,0,0
2907,51183,210,0,0,0,0,0,0,0
2908,51185,23,0,0,0,0,0,0,0
2909,51187,303,2,1,0,0,0,0,0
2910,51191,74,1,1,0,0,0,0,0
2911,51193,124,0,0,0,0,0,0,0
2912,51195,34,0,0,0,0,0,0,0
2913,51197,57,1,1,1,0,0,0,0
2914,51199,140,6,4,2,1,0,0,0
2915,51510,2419,43,26,15,9,5,2,0
2916,51520,8,0,0,0,0,0,0,0
2917,51530,15,0,0,0,0,0,0,0
2918,51540,251,14,14,15,14,14,14,5
2919,51550,1117,129,132,129,127,122,119,47
2920,51570,151,1,1,0,0,0,0,0
2921,51580,5,0,0,0,0,0,0,0
2922,51590,102,4,3,2,2,1,1,0
2923,51595,147,1,1,1,0,0,0,0
2924,51600,72,1,0,0,0,0,0,0
2925,51610,53,0,0,0,0,0,0,0
2926,51620,66,0,0,0,0,0,0,0
2927,51630,264,2,1,0,0,0,0,0
2928,51640,282,10,10,10,9,9,8,3
2929,51650,424,63,72,79,84,88,91,39
2930,51660,975,6,4,3,2,2,1,0
2931,51670,192,2,1,0,0,0,0,0
2932,51678,12,0,0,0,0,0,0,0
2933,51680,169,6,6,6,6,6,6,2
2934,51683,1464,13,7,3,1,0,0,0
2935,51685,451,4,2,1,0,0,0,0
2936,51690,104,,,,,,,NaN
2937,51700,659,115,133,150,167,183,200,89
2938,51710,1289,256,265,271,266,257,242,98
2939,51720,4,0,0,0,0,0,0,0
2940,51730,314,47,39,30,22,16,11,3
2941,51735,20,0,0,0,0,0,0,0
2942,51740,605,73,75,75,74,71,67,27
2943,51750,16,0,0,0,0,0,0,0
2944,51760,2333,52,35,22,14,9,5,1
2945,51770,542,44,40,35,29,25,21,7
2946,51775,84,2,2,2,2,2,2,0
2947,51790,85,2,2,2,2,2,1,0
2948,51800,504,44,46,48,49,49,49,21
2949,51810,1547,456,556,662,783,902,1012,467
2950,51820,114,25,31,35,40,42,43,19
2951,51830,78,1,1,0,0,0,0,0
2952,51840,334,0,0,0,0,0,0,0
2953,53001,218,54,53,49,42,34,27,9
2954,53003,21,0,0,0,0,0,0,0
2955,53005,2183,267,241,209,177,151,125,47
2956,53007,491,116,132,142,148,151,155,66
2957,53009,47,2,2,2,2,2,2,1
2958,53011,1004,285,332,374,412,444,478,207
2959,53013,8,0,0,0,0,0,0,0
2960,53015,234,16,16,16,16,15,15,6
2961,53017,332,80,98,120,139,160,177,81
2962,53019,1,0,0,0,0,0,0,0
2963,53021,2212,470,466,434,401,355,317,122
2964,53023,0,,,,,,,NaN
2965,53025,738,281,344,392,438,470,476,199
2966,53027,33,1,1,1,1,1,1,0
2967,53029,202,0,0,0,0,0,0,0
2968,53031,41,1,1,0,0,0,0,0
2969,53033,11419,816,826,820,807,797,777,326
2970,53035,269,17,17,18,18,18,18,7
2971,53037,165,14,16,17,18,19,19,8
2972,53039,76,5,5,5,5,5,5,2
2973,53041,85,5,5,6,6,6,5,2
2974,53043,4,0,0,0,0,0,0,0
2975,53045,55,2,1,0,0,0,0,0
2976,53047,161,89,84,69,49,32,19,5
2977,53049,18,0,0,0,0,0,0,0
2978,53051,7,0,0,0,0,0,0,0
2979,53053,2995,300,300,294,290,284,274,114
2980,53055,20,0,0,0,0,0,0,0
2981,53057,571,24,23,23,21,20,19,7
2982,53059,19,0,0,0,0,0,0,0
2983,53061,3819,176,169,165,159,155,147,60
2984,53063,1852,308,232,167,115,74,47,14
2985,53065,21,0,0,0,0,0,0,0
2986,53067,310,15,16,16,16,16,16,6
2987,53069,5,0,0,0,0,0,0,0
2988,53071,199,11,10,9,7,6,5,1
2989,53073,689,18,17,16,15,13,12,5
2990,53075,44,2,2,2,2,2,2,1
2991,53077,7868,428,364,303,254,209,171,63
2992,54001,17,1,1,1,2,2,2,1
2993,54003,517,31,28,25,22,19,16,6
2994,54005,29,2,3,4,4,5,5,2
2995,54007,3,0,0,0,0,0,0,0
2996,54009,19,1,1,1,1,1,0,0
2997,54011,186,42,55,65,78,91,102,47
2998,54013,4,0,0,0,0,0,0,0
2999,54015,11,0,0,1,1,1,1,0
3000,54017,0,,,,,,,NaN
3001,54019,79,12,14,15,16,16,16,6
3002,54021,13,0,0,0,0,0,0,0
3003,54023,16,1,1,1,2,2,2,1
3004,54025,68,11,14,17,20,24,27,12
3005,54027,42,4,4,4,4,3,2,1
3006,54029,35,2,2,2,1,1,0,0
3007,54031,46,3,2,1,1,0,0,0
3008,54033,104,15,18,21,23,25,27,11
3009,54035,149,0,0,0,0,0,0,0
3010,54037,252,5,4,3,2,1,1,0
3011,54039,384,36,38,37,36,35,32,13
3012,54041,20,1,2,2,3,4,5,2
3013,54043,10,0,0,0,0,0,0,0
3014,54045,31,1,1,0,0,0,0,0
3015,54047,8,0,0,0,0,0,0,0
3016,54049,96,12,9,7,5,3,2,0
3017,54051,55,5,5,5,5,4,4,1
3018,54053,23,1,0,0,0,0,0,0
3019,54055,61,8,11,13,15,17,19,8
3020,54057,62,5,3,2,1,0,0,0
3021,54059,27,2,3,4,4,5,6,3
3022,54061,419,631,1165,1975,2770,3132,2912,1109
3023,54063,15,1,1,1,1,1,1,0
3024,54065,20,1,1,0,0,0,0,0
3025,54067,16,1,1,1,0,0,0,0
3026,54069,122,5,6,6,6,6,6,2
3027,54071,14,0,0,0,0,0,0,0
3028,54073,6,0,0,0,0,0,0,0
3029,54075,37,3,3,3,3,2,2,0
3030,54077,94,15,19,22,25,27,29,12
3031,54079,78,11,11,11,11,10,9,3
3032,54081,68,10,12,15,17,20,23,10
3033,54083,176,1,1,1,1,0,0,0
3034,54085,2,0,0,0,0,0,0,0
3035,54087,12,0,0,0,0,0,0,0
3036,54089,2,0,0,0,0,0,0,0
3037,54091,20,1,1,2,2,2,2,1
3038,54093,6,0,0,0,0,0,0,0
3039,54095,7,0,0,0,0,0,0,0
3040,54097,23,2,2,2,2,3,3,1
3041,54099,121,1,1,1,1,0,0,0
3042,54101,1,,,,,,,NaN
3043,54103,26,2,2,1,1,1,1,0
3044,54105,5,0,0,0,0,0,0,0
3045,54107,162,43,36,27,18,12,8,2
3046,54109,7,0,0,0,0,0,0,0
3047,55001,35,1,2,2,2,2,3,1
3048,55003,3,0,0,0,0,0,0,0
3049,55005,39,1,1,1,1,1,0,0
3050,55007,4,0,0,0,0,0,0,0
3051,55009,3123,131,127,120,116,109,103,42
3052,55011,11,0,0,0,0,0,0,0
3053,55013,6,0,0,0,0,0,0,0
3054,55015,133,9,10,11,11,12,12,5
3055,55017,127,32,37,41,42,43,42,17
3056,55019,93,7,7,8,8,8,8,3
3057,55021,110,9,10,11,12,12,13,5
3058,55023,44,1,1,0,0,0,0,0
3059,55025,2652,674,766,850,929,1000,1054,467
3060,55027,492,3,2,1,0,0,0,0
3061,55029,52,1,1,0,0,0,0,0
3062,55031,48,2,1,1,1,0,0,0
3063,55033,50,2,1,1,0,0,0,0
3064,55035,314,50,56,59,64,67,68,29
3065,55037,4,0,0,0,0,0,0,0
3066,55039,354,19,15,11,8,6,4,1
3067,55041,45,1,1,0,0,0,0,0
3068,55043,185,9,9,10,10,10,10,4
3069,55045,103,2,1,0,0,0,0,0
3070,55047,41,1,1,1,0,0,0,0
3071,55049,38,2,2,2,2,2,2,0
3072,55051,9,0,0,0,0,0,0,0
3073,55053,32,1,0,0,0,0,0,0
3074,55055,315,38,36,32,28,24,20,7
3075,55057,47,2,2,2,2,2,1,0
3076,55059,1666,69,54,41,30,22,16,5
3077,55061,69,4,4,4,3,3,3,1
3078,55063,556,27,20,14,10,7,5,1
3079,55065,76,6,6,6,6,7,7,2
3080,55067,10,0,0,0,0,0,0,0
3081,55069,21,0,0,0,0,0,0,0
3082,55071,132,25,32,38,46,53,61,28
3083,55073,240,41,40,36,31,27,21,8
3084,55075,75,4,4,4,3,3,2,1
3085,55077,44,1,2,2,2,2,2,1
3086,55078,9,0,0,0,0,0,0,0
3087,55079,13004,1085,919,766,627,510,415,152
3088,55081,110,40,59,80,100,124,146,69
3089,55083,73,3,2,1,1,0,0,0
3090,55085,24,0,0,0,0,0,0,0
3091,55087,597,75,70,64,56,49,41,15
3092,55089,281,22,18,13,10,7,5,1
3093,55091,4,0,0,0,0,0,0,0
3094,55093,83,4,3,2,1,1,0,0
3095,55095,63,4,4,5,5,5,5,2
3096,55097,211,26,18,12,7,4,2,0
3097,55099,4,0,0,0,0,0,0,0
3098,55101,2294,42,24,14,8,4,2,0
3099,55103,15,0,0,0,0,0,0,0
3100,55105,982,44,29,19,12,7,4,1
3101,55107,11,0,0,0,0,0,0,0
3102,55109,243,47,46,41,37,30,25,9
3103,55111,137,6,6,6,5,5,4,1
3104,55113,15,0,0,0,0,0,0,0
3105,55115,89,6,7,7,6,6,6,2
3106,55117,265,26,24,21,18,15,13,4
3107,55119,18,0,0,0,1,1,1,0
3108,55121,168,23,18,13,9,6,3,1
3109,55123,40,1,1,1,0,0,0,0
3110,55125,14,0,0,0,0,0,0,0
3111,55127,723,33,18,10,5,2,1,0
3112,55129,5,0,0,0,0,0,0,0
3113,55131,461,38,38,38,37,35,32,13
3114,55133,1526,271,262,243,220,197,173,65
3115,55135,157,26,25,23,20,17,13,5
3116,55137,38,2,2,3,3,4,5,2
3117,55139,747,17,11,8,5,3,2,0
3118,55141,99,8,9,10,10,11,11,5
3119,56001,45,2,2,1,1,0,0,0
3120,56003,26,1,1,1,1,1,1,0
3121,56005,75,7,8,9,9,10,10,4
3122,56007,29,1,1,1,1,1,1,0
3123,56009,27,1,0,0,0,0,0,0
3124,56011,7,0,0,0,0,0,0,0
3125,56013,379,5,4,4,3,3,3,1
3126,56015,9,0,0,0,0,0,0,0
3127,56017,12,0,0,0,0,0,0,0
3128,56019,20,0,0,0,0,0,0,0
3129,56021,307,9,8,7,7,6,5,2
3130,56023,39,2,2,2,2,2,1,0
3131,56025,158,17,18,18,19,18,17,7
3132,56027,2,0,0,0,0,0,0,0
3133,56029,80,6,6,6,5,5,4,1
3134,56031,4,0,0,0,0,0,0,0
3135,56033,27,1,1,1,1,1,1,0
3136,56035,6,0,0,0,0,0,0,0
3137,56037,126,23,27,33,37,41,45,20
3138,56039,149,6,6,6,5,5,5,2
3139,56041,198,2,1,0,0,0,0,0
3140,56043,43,2,1,0,0,0,0,0
3141,56045,1,0,0,0,0,0,0,0
