,County,197,206,213,220,227,234,241,248
2575,48105,157,,,,,,,NaN
2576,48107,59,1,1,1,1,0,0,0
2577,48109,17,,,,,,,NaN
2578,48111,187,0,0,0,0,0,0,0
2579,48113,52869,3404,3324,3224,3109,2997,2855,1183
2580,48115,140,0,0,0,0,0,0,0
2581,48117,644,40,38,35,33,30,28,10
2582,48119,16,0,0,0,0,0,0,0
2583,48121,7374,784,793,788,787,762,751,315
2584,48123,643,51,54,53,53,52,47,19
2585,48125,4,0,0,0,0,0,0,0
2586,48127,142,6,5,4,4,3,2,1
2587,48129,46,0,0,0,0,0,0,0
2588,48131,164,4,4,4,4,4,4,1
2589,48133,65,1,0,0,0,0,0,0
2590,48135,3512,144,118,98,79,62,49,17
2591,48137,25,,,,,,,NaN
2592,48139,2739,188,119,70,39,21,11,3
2593,48141,15596,1225,949,722,533,389,281,95
2594,48143,507,18,13,10,7,5,3,1
2595,48145,123,1,1,1,0,0,0,0
2596,48147,237,11,9,6,5,3,2,0
2597,48149,378,3,2,2,2,1,1,0
2598,48151,26,0,0,0,0,0,0,0
2599,48153,88,1,1,1,0,0,0,0
2600,48155,2,,,,,,,NaN
2601,48157,8878,2190,2398,2605,2775,2916,3014,1304
2602,48159,90,2,2,2,2,2,2,0
2603,48161,150,0,0,0,0,0,0,0
2604,48163,497,13,12,11,10,9,7,2
2605,48165,149,23,26,27,28,28,27,11
2606,48167,9230,551,536,515,495,473,446,186
2607,48169,99,2,2,2,1,1,1,0
2608,48171,176,0,0,0,0,0,0,0
2609,48173,6,0,0,0,0,0,0,0
2610,48175,77,1,1,1,1,1,0,0
2611,48177,670,13,9,6,4,3,2,0
2612,48179,211,10,6,3,1,0,0,0
2613,48181,1092,56,50,43,37,32,26,10
2614,48183,1358,38,23,13,7,4,2,0
2615,48185,858,8,5,3,1,1,0,0
2616,48187,1670,37,34,31,29,26,24,9
2617,48189,1257,55,54,51,50,47,43,17
2618,48191,10,0,0,0,0,0,0,0
2619,48193,57,1,0,0,0,0,0,0
2620,48195,64,0,0,0,0,0,0,0
2621,48197,17,0,0,0,0,0,0,0
2622,48199,925,90,91,92,91,86,83,35
2623,48201,81919,10685,9836,8868,7933,6933,5983,2328
2624,48203,659,19,13,8,4,2,1,0
2625,48205,84,1,1,1,1,0,0,0
2626,48207,39,0,0,0,0,0,0,0
2627,48209,4989,519,521,521,512,502,498,208
2628,48211,42,0,0,0,0,0,0,0
2629,48213,621,27,21,16,12,10,7,2
2630,48215,19103,1430,1085,807,587,428,305,103
2631,48217,313,2,2,1,1,1,1,0
2632,48219,194,3,2,1,1,0,0,0
2633,48221,505,50,38,28,19,13,8,2
2634,48223,194,13,12,11,10,9,8,3
2635,48225,308,53,43,32,23,16,10,3
2636,48227,164,5,6,6,6,6,6,2
2637,48229,23,0,0,0,0,0,0,0
2638,48231,1137,70,41,23,12,6,3,0
2639,48233,121,2,1,1,0,0,0,0
2640,48235,9,0,0,0,0,0,0,0
2641,48237,51,0,0,0,0,0,0,0
2642,48239,383,48,50,51,51,50,48,20
2643,48241,304,2,1,0,0,0,0,0
2644,48243,8,,,,,,,NaN
2645,48245,5771,318,306,295,281,266,253,103
2646,48247,54,1,1,1,0,0,0,0
2647,48249,670,83,87,90,92,93,92,40
2648,48251,1760,206,134,83,49,27,14,3
2649,48253,632,0,0,0,0,0,0,0
2650,48255,556,122,140,150,152,142,124,47
2651,48257,2071,263,193,133,89,57,35,10
2652,48259,156,3,2,2,2,2,1,0
2653,48261,6,,,,,,,NaN
2654,48263,3,,,,,,,NaN
2655,48265,394,16,14,11,9,7,5,2
2656,48267,13,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,19,0,0,0,0,0,0,0
2659,48273,416,45,48,51,54,55,54,23
2660,48275,56,0,0,0,0,0,0,0
2661,48277,652,17,17,17,16,15,14,6
2662,48279,218,4,4,4,3,3,2,1
2663,48281,88,1,1,1,0,0,0,0
2664,48283,357,0,0,0,0,0,0,0
2665,48285,618,12,8,5,3,2,1,0
2666,48287,163,5,5,5,4,4,3,1
2667,48289,138,0,0,0,0,0,0,0
2668,48291,925,31,31,30,30,29,28,11
2669,48293,209,0,0,0,0,0,0,0
2670,48295,16,0,0,0,0,0,0,0
2671,48297,222,2,1,1,1,0,0,0
2672,48299,88,2,1,1,1,1,1,0
2673,48301,0,,,,,,,NaN
2674,48303,5811,399,391,379,368,352,336,138
2675,48305,66,1,1,1,1,1,1,0
2676,48307,45,0,0,0,0,0,0,0
2677,48309,4748,579,582,582,567,555,538,222
2678,48311,8,,,,,,,NaN
2679,48313,650,0,0,0,0,0,0,0
2680,48315,129,1,1,0,0,0,0,0
2681,48317,53,0,0,0,1,0,0,0
2682,48319,51,0,0,0,0,0,0,0
2683,48321,711,29,27,26,25,22,21,8
2684,48323,2210,150,121,95,75,56,42,14
2685,48325,621,15,9,5,3,1,0,0
2686,48327,17,,,,,,,NaN
2687,48329,2570,377,379,367,354,343,315,130
2688,48331,332,20,20,20,19,18,17,7
2689,48333,16,0,0,0,0,0,0,0
2690,48335,59,1,1,1,1,1,1,0
2691,48337,64,1,1,0,0,0,0,0
2692,48339,6510,297,273,250,225,206,185,73
2693,48341,1044,7,3,1,0,0,0,0
2694,48343,100,2,1,1,1,0,0,0
2695,48345,4,0,0,0,0,0,0,0
2696,48347,1094,50,48,47,44,41,39,16
2697,48349,831,30,22,17,12,9,6,2
2698,48351,93,2,2,2,2,1,1,0
2699,48353,132,0,0,0,0,0,0,0
2700,48355,13552,1194,1164,1129,1072,1020,961,399
2701,48357,91,1,0,0,0,0,0,0
2702,48359,14,0,0,0,0,0,0,0
2703,48361,1369,476,573,666,736,768,773,319
2704,48363,244,32,28,23,17,13,9,3
2705,48365,280,0,0,0,0,0,0,0
2706,48367,1178,54,36,23,14,8,5,1
2707,48369,328,2,1,0,0,0,0,0
2708,48371,236,5,4,2,2,1,0,0
2709,48373,700,14,12,11,10,8,7,2
2710,48375,3644,79,45,25,13,6,3,0
2711,48377,46,0,0,0,0,0,0,0
2712,48379,51,0,0,0,0,0,0,0
2713,48381,1683,89,86,83,79,75,70,29
2714,48383,61,0,0,0,0,0,0,0
2715,48385,87,,,,,,,NaN
2716,48387,136,0,0,0,0,0,0,0
2717,48389,147,7,6,6,5,5,4,1
2718,48391,216,24,23,22,20,19,17,6
2719,48393,6,0,0,0,0,0,0,0
2720,48395,226,3,3,3,3,3,3,1
2721,48397,813,44,40,35,31,27,23,8
2722,48399,117,5,4,3,3,2,2,0
2723,48401,354,3,3,2,2,2,1,0
2724,48403,51,0,0,0,0,0,0,0
2725,48405,160,0,0,0,0,0,0,0
2726,48407,175,23,25,27,27,28,26,11
2727,48409,882,104,106,108,109,108,105,45
2728,48411,23,0,0,0,0,0,0,0
2729,48413,36,,,,,,,NaN
2730,48415,473,12,9,6,4,3,2,0
2731,48417,17,0,0,0,0,0,0,0
2732,48419,397,6,5,4,3,2,2,0
2733,48421,39,0,0,0,0,0,0,0
2734,48423,2446,137,136,135,132,128,126,52
2735,48425,66,,,,,,,NaN
2736,48427,2091,249,224,198,171,144,123,45
2737,48429,34,0,0,0,0,0,0,0
2738,48431,0,,,,,,,NaN
2739,48433,5,,,,,,,NaN
2740,48435,62,,,,,,,NaN
2741,48437,79,1,1,1,1,1,1,0
2742,48439,30227,3111,3105,3047,2992,2925,2844,1185
2743,48441,1108,28,27,26,24,23,21,8
2744,48443,2,,,,,,,NaN
2745,48445,132,6,4,3,2,1,1,0
2746,48447,4,,,,,,,NaN
2747,48449,1289,5,3,1,0,0,0,0
2748,48451,2560,256,264,276,286,291,296,129
2749,48453,22256,2141,2216,2250,2293,2311,2352,1010
2750,48455,155,11,9,8,6,4,3,1
2751,48457,116,0,0,0,0,0,0,0
2752,48459,207,5,4,3,2,1,1,0
2753,48461,17,,,,,,,NaN
2754,48463,520,20,14,10,7,4,3,0
2755,48465,1636,55,34,21,12,6,4,1
2756,48467,368,25,22,19,16,14,11,4
2757,48469,3392,134,126,119,113,106,98,41
2758,48471,2861,27,17,10,6,3,2,0
2759,48473,431,13,11,10,9,7,6,2
2760,48475,88,2,1,1,1,1,1,0
2761,48477,498,19,17,16,15,13,12,5
2762,48479,7417,1854,2059,2206,2366,2447,2499,1076
2763,48481,666,15,10,6,4,2,1,0
2764,48483,33,0,0,0,0,0,0,0
2765,48485,962,35,34,33,33,32,32,13
2766,48487,61,0,0,0,0,0,0,0
2767,48489,669,36,21,12,6,3,1,0
2768,48491,6058,281,273,269,261,254,245,101
2769,48493,434,6,5,4,4,3,3,1
2770,48495,73,1,1,2,2,2,2,1
2771,48497,375,40,32,24,17,12,8,2
2772,48499,316,20,19,18,16,14,13,5
2773,48501,96,2,2,2,2,2,2,1
2774,48503,151,13,14,15,15,15,15,6
2775,48505,167,2,2,2,2,2,2,1
2776,48507,202,13,10,8,7,5,3,1
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,3129,223,217,208,199,187,175,71
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,20082,1113,1111,1108,1108,1104,1079,460
2795,49037,645,7,5,3,2,1,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,706,6,4,3,2,1,1,0
2799,49045,573,32,31,29,27,26,24,9
2800,49047,0,,,,,,,NaN
2801,49049,8434,782,776,758,739,715,683,283
2802,49051,545,3,2,1,0,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,73,0,0,0,0,0,0,0
2807,50003,85,0,0,0,0,0,0,0
2808,50005,26,0,0,0,0,0,0,0
2809,50007,723,1,1,0,0,0,0,0
2810,50009,4,0,0,0,0,0,0,0
2811,50011,118,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,43,0,0,0,0,0,0,0
2814,50017,14,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,97,0,0,0,0,0,0,0
2817,50023,53,0,0,0,0,0,0,0
2818,50025,102,0,0,0,0,0,0,0
2819,50027,72,0,0,0,0,0,0,0
2820,51001,1085,2,1,0,0,0,0,0
2821,51003,798,29,16,8,4,2,1,0
2822,51005,58,1,1,0,0,0,0,0
2823,51007,77,3,3,3,2,2,2,1
2824,51009,137,17,13,9,5,3,2,0
2825,51011,77,2,1,0,0,0,0,0
2826,51013,3013,70,40,23,12,6,3,0
2827,51015,261,4,2,1,0,0,0,0
2828,51017,4,,,,,,,NaN
2829,51019,327,23,17,11,7,4,2,0
2830,51021,9,,,,,,,NaN
2831,51023,200,2,1,0,0,0,0,0
2832,51025,216,5,3,1,1,0,0,0
2833,51027,74,2,1,1,0,0,0,0
2834,51029,598,0,0,0,0,0,0,0
2835,51031,176,20,23,26,29,31,33,15
2836,51033,194,2,1,1,0,0,0,0
2837,51035,309,1,0,0,0,0,0,0
2838,51036,51,1,1,1,1,1,1,0
2839,51037,50,1,0,0,0,0,0,0
2840,51041,4216,217,152,103,67,43,27,8
2841,51043,69,3,3,3,3,3,3,1
2842,51045,17,0,0,0,0,0,0,0
2843,51047,977,8,4,2,1,0,0,0
2844,51049,72,2,1,1,1,0,0,0
2845,51051,38,,,,,,,NaN
2846,51053,211,3,2,1,0,0,0,0
2847,51057,84,2,1,1,0,0,0,0
2848,51059,16087,298,179,105,59,33,18,4
2849,51061,592,5,3,1,0,0,0,0
2850,51063,43,1,1,1,1,1,1,0
2851,51065,179,0,0,0,0,0,0,0
2852,51067,163,7,6,5,5,4,3,1
2853,51069,675,9,6,3,2,1,0,0
2854,51071,23,0,0,0,0,0,0,0
2855,51073,147,2,2,2,2,1,1,0
2856,51075,157,0,0,0,0,0,0,0
2857,51077,145,11,12,13,13,14,14,6
2858,51079,153,8,7,6,5,4,4,1
2859,51081,441,9,5,4,2,1,1,0
2860,51083,145,6,4,3,2,2,1,0
2861,51085,615,18,17,16,14,13,12,4
2862,51087,3742,149,105,73,50,33,21,6
2863,51089,543,36,25,17,11,7,4,1
2864,51091,4,0,0,0,0,0,0,0
2865,51093,370,27,20,14,10,6,4,1
2866,51095,575,26,22,19,16,13,10,3
2867,51097,37,0,0,0,0,0,0,0
2868,51099,125,0,0,0,0,0,0,0
2869,51101,79,2,1,0,0,0,0,0
2870,51103,32,0,0,0,0,0,0,0
2871,51105,105,5,3,1,0,0,0,0
2872,51107,5150,84,51,31,17,9,5,1
2873,51109,174,0,0,0,0,0,0,0
2874,51111,58,2,2,2,2,2,2,1
2875,51113,64,1,0,0,0,0,0,0
2876,51115,16,0,0,0,0,0,0,0
2877,51117,360,10,7,4,2,1,0,0
2878,51119,33,0,0,0,0,0,0,0
2879,51121,296,7,5,3,2,1,1,0
2880,51125,36,0,0,0,0,0,0,0
2881,51127,122,2,1,1,1,0,0,0
2882,51131,295,0,0,0,0,0,0,0
2883,51133,69,2,1,1,0,0,0,0
2884,51135,178,1,0,0,0,0,0,0
2885,51137,222,7,6,5,4,3,3,1
2886,51139,335,1,0,0,0,0,0,0
2887,51141,126,5,4,4,3,3,2,1
2888,51143,392,66,68,68,65,59,55,22
2889,51145,135,7,7,7,7,6,6,2
2890,51147,389,52,45,38,30,24,18,6
2891,51149,357,5,3,2,1,0,0,0
2892,51153,9163,249,162,104,64,38,22,6
2893,51155,82,3,3,3,3,2,2,1
2894,51157,41,0,0,0,0,0,0,0
2895,51159,318,0,0,0,0,0,0,0
2896,51161,471,20,17,13,11,8,6,2
2897,51163,66,2,2,2,2,2,1,0
2898,51165,925,15,10,7,4,2,1,0
2899,51167,91,4,3,3,2,2,1,0
2900,51169,66,2,1,1,0,0,0,0
2901,51171,689,7,5,4,3,2,2,0
2902,51173,130,14,16,18,19,20,21,9
2903,51175,249,6,5,4,4,3,3,1
2904,51177,1421,55,33,20,11,6,3,1
2905,51179,1316,45,35,27,20,15,11,3
2906,51181,44,1,1,1,1,1,0,0
2907,51183,283,0,0,0,0,0,0,0
2908,51185,106,8,7,5,4,2,2,0
2909,51187,353,0,0,0,0,0,0,0
2910,51191,203,11,7,5,3,2,1,0
2911,51193,197,0,0,0,0,0,0,0
2912,51195,110,23,21,16,12,9,6,1
2913,51197,108,3,3,2,2,2,1,0
2914,51199,338,20,13,8,4,2,1,0
2915,51510,2887,47,28,16,9,5,3,0
2916,51520,71,1,1,0,0,0,0,0
2917,51530,50,1,0,0,0,0,0,0
2918,51540,505,38,39,39,39,39,37,15
2919,51550,2761,323,320,312,304,292,276,114
2920,51570,189,4,3,2,2,1,1,0
2921,51580,13,0,0,0,0,0,0,0
2922,51590,362,50,45,39,33,26,21,7
2923,51595,172,2,2,2,2,1,1,0
2924,51600,81,2,1,0,0,0,0,0
2925,51610,60,1,0,0,0,0,0,0
2926,51620,158,23,15,9,5,2,1,0
2927,51630,388,17,10,6,3,2,1,0
2928,51640,342,4,3,3,3,2,2,1
2929,51650,1131,147,156,162,164,166,165,70
2930,51660,1070,18,15,12,9,7,6,2
2931,51670,260,1,0,0,0,0,0,0
2932,51678,33,0,0,0,0,0,0,0
2933,51680,514,82,94,104,112,121,126,55
2934,51683,1625,4,2,1,0,0,0,0
2935,51685,506,2,1,0,0,0,0,0
2936,51690,184,,,,,,,NaN
2937,51700,1736,212,225,237,249,257,263,114
2938,51710,3496,316,297,271,244,220,197,78
2939,51720,15,0,0,0,0,0,0,0
2940,51730,493,32,23,17,11,7,5,1
2941,51735,41,1,1,1,1,1,1,0
2942,51740,1676,227,228,223,215,201,191,78
2943,51750,36,1,0,0,0,0,0,0
2944,51760,3067,115,80,54,36,23,14,4
2945,51770,973,118,109,99,87,76,65,24
2946,51775,153,6,6,6,6,6,5,2
2947,51790,143,1,0,0,0,0,0,0
2948,51800,1184,175,190,203,211,216,219,94
2949,51810,4658,738,800,858,903,954,1010,446
2950,51820,167,0,0,0,0,0,0,0
2951,51830,119,5,3,2,1,1,0,0
2952,51840,396,1,0,0,0,0,0,0
2953,53001,417,18,14,10,8,5,4,1
2954,53003,25,0,0,0,0,0,0,0
2955,53005,3632,148,123,99,78,63,49,17
2956,53007,1255,203,214,217,216,212,205,85
2957,53009,100,4,4,4,4,4,4,1
2958,53011,1712,305,330,345,361,371,377,162
2959,53013,13,0,0,0,0,0,0,0
2960,53015,462,11,11,10,9,8,7,3
2961,53017,890,142,155,169,182,190,199,85
2962,53019,21,0,0,0,0,0,0,0
2963,53021,3412,135,114,95,78,64,52,19
2964,53023,2,,,,,,,NaN
2965,53025,1393,142,142,139,133,128,122,49
2966,53027,109,10,11,11,11,11,11,4
2967,53029,241,2,2,1,1,1,1,0
2968,53031,54,1,0,0,0,0,0,0
2969,53033,16078,860,843,834,807,790,764,322
2970,53035,707,90,98,103,108,114,118,52
2971,53037,355,6,5,5,5,4,4,1
2972,53039,108,1,1,1,1,1,1,0
2973,53041,197,18,18,19,19,18,17,7
2974,53043,20,0,0,0,0,0,0,0
2975,53045,187,24,17,11,7,4,2,0
2976,53047,820,66,44,29,17,10,6,1
2977,53049,47,1,1,1,0,0,0,0
2978,53051,38,0,0,0,0,0,0,0
2979,53053,5477,528,518,509,493,475,456,188
2980,53055,28,0,0,0,0,0,0,0
2981,53057,858,54,54,53,52,51,49,20
2982,53059,55,1,1,0,0,0,0,0
2983,53061,5326,296,291,280,276,265,256,106
2984,53063,4192,372,263,179,119,77,48,14
2985,53065,99,3,2,2,1,1,0,0
2986,53067,680,31,31,30,29,28,27,11
2987,53069,5,0,0,0,0,0,0,0
2988,53071,487,69,65,61,54,48,41,15
2989,53073,965,54,52,51,48,47,44,18
2990,53075,89,3,4,4,4,4,4,1
2991,53077,10167,219,177,143,116,92,73,27
2992,54001,29,0,0,0,0,0,0,0
2993,54003,675,15,13,11,9,7,6,2
2994,54005,95,5,5,5,5,5,5,2
2995,54007,8,0,0,0,0,0,0,0
2996,54009,61,2,2,2,1,1,1,0
2997,54011,367,48,53,58,64,67,70,30
2998,54013,6,0,0,0,0,0,0,0
2999,54015,18,0,0,0,0,0,0,0
3000,54017,5,,,,,,,NaN
3001,54019,137,3,3,3,2,2,1,0
3002,54021,16,0,0,0,0,0,0,0
3003,54023,97,4,4,4,4,4,4,2
3004,54025,88,4,5,5,5,5,5,2
3005,54027,76,3,2,2,1,1,1,0
3006,54029,107,3,2,1,1,0,0,0
3007,54031,57,1,0,0,0,0,0,0
3008,54033,207,21,22,23,23,23,22,9
3009,54035,160,0,0,0,0,0,0,0
3010,54037,294,2,1,1,0,0,0,0
3011,54039,876,62,59,57,53,50,45,18
3012,54041,28,0,0,1,1,1,1,0
3013,54043,79,2,2,1,1,0,0,0
3014,54045,176,19,12,7,4,2,1,0
3015,54047,49,1,0,0,0,0,0,0
3016,54049,179,4,2,1,1,0,0,0
3017,54051,128,3,2,2,1,1,0,0
3018,54053,53,1,0,0,0,0,0,0
3019,54055,174,34,39,43,48,52,54,23
3020,54057,116,2,1,0,0,0,0,0
3021,54059,156,47,62,78,96,111,123,57
3022,54061,929,37,36,34,33,31,29,11
3023,54063,19,0,0,0,0,0,0,0
3024,54065,26,0,0,0,0,0,0,0
3025,54067,35,0,0,0,0,0,0,0
3026,54069,265,9,9,9,9,8,8,3
3027,54071,58,1,0,0,0,0,0,0
3028,54073,10,0,0,0,0,0,0,0
3029,54075,41,1,1,0,0,0,0,0
3030,54077,123,0,0,0,0,0,0,0
3031,54079,178,9,8,7,6,5,4,1
3032,54081,210,57,72,88,103,116,128,58
3033,54083,206,0,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,14,0,0,0,0,0,0,0
3036,54089,7,0,0,0,0,0,0,0
3037,54091,56,2,2,2,2,1,1,0
3038,54093,11,0,0,0,0,0,0,0
3039,54095,13,0,0,0,0,0,0,0
3040,54097,39,1,1,1,1,1,1,0
3041,54099,196,8,7,7,6,5,5,1
3042,54101,4,,,,,,,NaN
3043,54103,41,1,1,0,0,0,0,0
3044,54105,6,0,0,0,0,0,0,0
3045,54107,242,3,2,1,0,0,0,0
3046,54109,29,0,0,0,0,0,0,0
3047,55001,82,7,9,10,11,13,14,6
3048,55003,22,0,0,0,0,0,0,0
3049,55005,276,37,36,33,29,24,20,7
3050,55007,21,0,0,0,0,0,0,0
3051,55009,4151,184,176,166,157,150,139,56
3052,55011,42,2,1,0,0,0,0,0
3053,55013,22,1,1,1,1,1,1,0
3054,55015,288,40,45,49,54,58,61,26
3055,55017,218,1,1,1,0,0,0,0
3056,55019,180,6,6,5,5,4,4,1
3057,55021,238,13,14,14,14,13,13,5
3058,55023,70,3,2,1,0,0,0,0
3059,55025,4376,315,310,304,295,282,269,112
3060,55027,757,77,57,39,25,16,10,3
3061,55029,101,6,3,2,1,0,0,0
3062,55031,149,30,30,26,23,17,13,4
3063,55033,112,4,3,2,1,1,0,0
3064,55035,541,58,61,62,62,62,60,25
3065,55037,6,0,0,0,0,0,0,0
3066,55039,598,45,37,28,21,15,11,3
3067,55041,59,3,2,1,0,0,0,0
3068,55043,341,7,7,7,7,6,6,2
3069,55045,137,3,2,1,0,0,0,0
3070,55047,54,3,2,2,1,1,0,0
3071,55049,70,6,6,6,7,7,6,2
3072,55051,73,6,7,7,7,7,6,3
3073,55053,52,3,2,1,1,0,0,0
3074,55055,596,27,23,19,16,12,10,3
3075,55057,135,8,7,7,6,6,5,2
3076,55059,2597,126,99,76,58,42,31,10
3077,55061,122,1,1,1,0,0,0,0
3078,55063,881,52,41,31,23,17,12,4
3079,55065,116,5,5,5,5,5,5,2
3080,55067,57,3,2,2,1,1,0,0
3081,55069,65,5,4,4,4,3,2,1
3082,55071,321,28,30,31,33,34,35,15
3083,55073,612,50,43,35,28,22,16,5
3084,55075,356,78,80,80,76,70,62,24
3085,55077,76,7,8,8,9,9,10,4
3086,55078,20,0,0,0,0,0,0,0
3087,55079,20389,1036,853,693,561,451,362,131
3088,55081,241,27,30,32,34,34,36,15
3089,55083,207,19,14,10,6,4,2,0
3090,55085,102,8,8,8,7,6,5,2
3091,55087,1180,99,88,76,66,54,46,16
3092,55089,624,77,66,54,41,31,23,8
3093,55091,42,2,1,0,0,0,0,0
3094,55093,197,9,7,5,3,2,1,0
3095,55095,126,10,10,11,11,11,11,4
3096,55097,377,15,10,6,3,2,1,0
3097,55099,26,1,0,0,0,0,0,0
3098,55101,3364,203,135,85,53,31,18,5
3099,55103,34,1,0,0,0,0,0,0
3100,55105,1395,23,14,9,5,3,2,0
3101,55107,17,0,0,0,0,0,0,0
3102,55109,476,19,15,12,9,7,5,1
3103,55111,423,75,79,80,79,75,70,28
3104,55113,52,3,3,2,2,2,1,0
3105,55115,173,16,16,17,16,16,15,6
3106,55117,720,113,106,97,86,75,63,24
3107,55119,61,5,6,8,9,10,12,5
3108,55121,329,8,5,3,2,1,0,0
3109,55123,59,3,3,2,1,1,1,0
3110,55125,45,2,2,1,1,1,0,0
3111,55127,1284,82,49,28,15,8,3,1
3112,55129,41,1,1,0,0,0,0,0
3113,55131,967,179,192,201,202,202,200,83
3114,55133,3930,446,405,360,315,272,233,87
3115,55135,417,51,46,38,32,25,20,7
3116,55137,112,9,10,12,14,16,18,8
3117,55139,1111,65,48,34,23,16,10,3
3118,55141,268,57,68,78,88,95,103,46
3119,56001,88,3,3,2,1,1,0,0
3120,56003,36,1,1,1,1,1,1,0
3121,56005,118,1,1,0,0,0,0,0
3122,56007,88,4,4,4,3,3,3,1
3123,56009,32,0,0,0,0,0,0,0
3124,56011,10,0,0,0,0,0,0,0
3125,56013,498,19,19,18,16,15,14,5
3126,56015,23,0,0,0,0,0,0,0
3127,56017,19,0,0,0,0,0,0,0
3128,56019,23,0,0,0,0,0,0,0
3129,56021,492,27,26,25,24,22,20,8
3130,56023,101,5,4,4,4,3,3,1
3131,56025,228,4,4,4,3,3,2,1
3132,56027,2,0,0,0,0,0,0,0
3133,56029,128,3,2,2,1,1,1,0
3134,56031,5,0,0,0,0,0,0,0
3135,56033,68,3,3,3,3,3,2,1
3136,56035,38,1,1,1,1,1,1,0
3137,56037,253,6,5,5,5,4,4,1
3138,56039,367,20,19,18,17,16,14,6
3139,56041,272,4,2,1,0,0,0,0
3140,56043,59,1,1,0,0,0,0,0
3141,56045,5,0,0,0,0,0,0,0
