,County,204,213,220,227,234,241,248,255
2573,48101,18,0,0,0,0,0,0,0
2574,48103,70,1,1,1,0,0,0,0
2575,48105,157,,,,,,,NaN
2576,48107,65,1,1,1,1,1,0,0
2577,48109,21,,,,,,,NaN
2578,48111,196,1,1,1,1,1,1,0
2579,48113,56428,3181,3108,2987,2858,2724,2600,1075
2580,48115,157,5,2,1,0,0,0,0
2581,48117,702,14,12,11,10,8,7,2
2582,48119,17,0,0,0,0,0,0,0
2583,48121,8077,568,554,541,523,506,477,200
2584,48123,727,20,20,18,17,17,16,6
2585,48125,5,0,0,0,0,0,0,0
2586,48127,161,5,4,3,3,2,2,0
2587,48129,49,0,0,0,0,0,0,0
2588,48131,193,15,17,18,19,19,20,8
2589,48133,86,1,1,0,0,0,0,0
2590,48135,3716,105,85,68,53,42,32,11
2591,48137,29,,,,,,,NaN
2592,48139,3244,338,220,138,84,48,26,7
2593,48141,17378,1299,989,749,546,400,286,97
2594,48143,577,28,21,15,11,8,5,1
2595,48145,142,7,7,6,6,5,4,1
2596,48147,310,12,9,7,5,4,2,0
2597,48149,403,3,3,3,2,2,2,0
2598,48151,30,0,0,0,0,0,0,0
2599,48153,91,1,1,1,0,0,0,0
2600,48155,2,,,,,,,NaN
2601,48157,10823,1720,1776,1800,1813,1821,1787,759
2602,48159,92,2,2,2,2,2,2,0
2603,48161,172,2,2,1,1,1,1,0
2604,48163,563,3,3,2,2,1,1,0
2605,48165,186,23,24,25,24,23,22,9
2606,48167,9800,493,474,457,439,416,394,160
2607,48169,100,2,2,2,1,1,1,0
2608,48171,179,0,0,0,0,0,0,0
2609,48173,6,0,0,0,0,0,0,0
2610,48175,96,2,2,1,1,1,1,0
2611,48177,703,6,5,3,2,1,1,0
2612,48179,221,0,0,0,0,0,0,0
2613,48181,1199,87,78,68,61,53,46,17
2614,48183,1604,166,114,78,47,29,17,5
2615,48185,918,8,5,3,2,1,0,0
2616,48187,1735,29,26,24,22,20,18,7
2617,48189,1443,194,202,203,205,201,193,80
2618,48191,15,0,0,0,0,0,0,0
2619,48193,89,2,1,1,1,1,1,0
2620,48195,82,1,0,0,0,0,0,0
2621,48197,22,0,0,0,0,0,0,0
2622,48199,1090,42,40,37,34,31,28,11
2623,48201,89425,6765,6010,5191,4488,3873,3256,1236
2624,48203,728,19,12,7,4,2,1,0
2625,48205,92,2,1,1,1,1,0,0
2626,48207,44,0,0,0,0,0,0,0
2627,48209,5103,48,43,39,36,33,29,12
2628,48211,44,0,0,0,0,0,0,0
2629,48213,664,11,8,6,4,3,2,0
2630,48215,20767,1185,897,661,485,351,250,83
2631,48217,336,6,5,5,4,4,3,1
2632,48219,219,7,5,4,2,2,1,0
2633,48221,625,49,37,26,18,12,8,2
2634,48223,212,3,2,2,2,1,1,0
2635,48225,320,0,0,0,0,0,0,0
2636,48227,184,4,4,4,4,4,4,1
2637,48229,33,0,0,0,0,0,0,0
2638,48231,1241,21,11,5,2,1,0,0
2639,48233,131,1,1,0,0,0,0,0
2640,48235,9,0,0,0,0,0,0,0
2641,48237,70,1,0,0,0,0,0,0
2642,48239,411,3,3,2,2,2,2,0
2643,48241,332,9,5,3,2,1,0,0
2644,48243,8,,,,,,,NaN
2645,48245,6126,247,235,219,208,196,183,74
2646,48247,65,1,1,1,1,1,0,0
2647,48249,802,82,86,87,88,87,87,37
2648,48251,2073,189,122,74,43,23,12,3
2649,48253,599,22,14,8,4,2,1,0
2650,48255,648,57,55,52,50,47,43,17
2651,48257,2364,162,110,72,45,27,17,4
2652,48259,167,1,1,1,1,1,0,0
2653,48261,6,,,,,,,NaN
2654,48263,3,,,,,,,NaN
2655,48265,411,2,1,1,0,0,0,0
2656,48267,15,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,21,0,0,0,0,0,0,0
2659,48273,471,29,29,29,29,28,27,11
2660,48275,62,0,0,0,0,0,0,0
2661,48277,677,15,14,14,13,12,11,4
2662,48279,238,8,7,6,6,5,4,1
2663,48281,126,21,22,21,19,17,14,5
2664,48283,362,15,13,11,9,7,6,2
2665,48285,637,3,2,1,0,0,0,0
2666,48287,177,2,2,1,1,1,1,0
2667,48289,154,1,0,0,0,0,0,0
2668,48291,1047,71,71,72,75,73,72,31
2669,48293,287,29,30,28,26,23,21,8
2670,48295,22,0,0,0,0,0,0,0
2671,48297,240,0,0,0,0,0,0,0
2672,48299,89,2,1,1,1,1,1,0
2673,48301,0,,,,,,,NaN
2674,48303,6365,407,396,383,369,351,338,139
2675,48305,74,1,1,1,1,1,1,0
2676,48307,54,1,0,0,0,0,0,0
2677,48309,5164,310,294,279,264,248,231,93
2678,48311,10,,,,,,,NaN
2679,48313,685,4,3,3,3,2,2,0
2680,48315,135,0,0,0,0,0,0,0
2681,48317,65,1,1,1,1,1,1,0
2682,48319,60,0,0,0,0,0,0,0
2683,48321,807,41,39,37,35,32,30,12
2684,48323,2569,17,12,8,5,3,2,0
2685,48325,949,138,98,67,42,26,15,4
2686,48327,18,,,,,,,NaN
2687,48329,2846,252,237,220,203,183,168,67
2688,48331,357,11,11,10,9,8,8,3
2689,48333,26,0,0,0,0,0,0,0
2690,48335,69,1,1,1,1,1,1,0
2691,48337,79,1,1,1,1,0,0,0
2692,48339,6864,268,245,225,205,182,164,65
2693,48341,1077,4,2,0,0,0,0,0
2694,48343,130,14,13,11,9,7,6,2
2695,48345,6,0,0,0,0,0,0,0
2696,48347,1184,25,23,22,20,18,17,6
2697,48349,917,45,35,27,19,14,10,3
2698,48351,116,9,9,10,9,9,8,3
2699,48353,137,0,0,0,0,0,0,0
2700,48355,16403,2799,2836,2846,2820,2755,2655,1099
2701,48357,100,1,1,0,0,0,0,0
2702,48359,14,0,0,0,0,0,0,0
2703,48361,1497,78,76,74,71,69,67,27
2704,48363,328,31,25,20,15,12,8,2
2705,48365,301,4,3,1,1,0,0,0
2706,48367,1366,108,77,51,33,21,12,3
2707,48369,351,4,2,1,0,0,0,0
2708,48371,251,2,1,1,0,0,0,0
2709,48373,762,4,3,3,2,2,2,0
2710,48375,3759,38,20,11,5,2,1,0
2711,48377,49,0,0,0,0,0,0,0
2712,48379,52,0,0,0,0,0,0,0
2713,48381,1804,42,39,36,33,30,28,11
2714,48383,64,0,0,0,0,0,0,0
2715,48385,90,,,,,,,NaN
2716,48387,140,2,1,0,0,0,0,0
2717,48389,147,0,0,0,0,0,0,0
2718,48391,238,8,7,7,6,5,4,1
2719,48393,6,0,0,0,0,0,0,0
2720,48395,238,1,1,1,1,1,1,0
2721,48397,1057,160,157,150,140,131,119,47
2722,48399,149,11,11,10,8,7,6,2
2723,48401,396,9,8,7,6,5,4,1
2724,48403,62,0,0,0,0,0,0,0
2725,48405,175,4,4,4,3,3,3,1
2726,48407,183,1,1,0,0,0,0,0
2727,48409,1051,65,64,62,60,57,54,21
2728,48411,26,0,0,0,0,0,0,0
2729,48413,36,,,,,,,NaN
2730,48415,503,4,3,2,1,1,0,0
2731,48417,21,0,0,0,0,0,0,0
2732,48419,411,2,2,1,1,0,0,0
2733,48421,43,0,0,0,0,0,0,0
2734,48423,2666,153,154,151,148,142,141,58
2735,48425,83,,,,,,,NaN
2736,48427,2294,135,116,97,80,66,54,19
2737,48429,47,0,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,6,,,,,,,NaN
2740,48435,67,,,,,,,NaN
2741,48437,82,1,1,1,1,1,1,0
2742,48439,33070,2449,2399,2327,2244,2152,2051,850
2743,48441,1137,11,10,9,8,8,7,3
2744,48443,2,,,,,,,NaN
2745,48445,161,14,12,9,7,5,3,1
2746,48447,4,,,,,,,NaN
2747,48449,1393,129,90,60,38,24,14,4
2748,48451,2809,190,195,197,198,199,200,84
2749,48453,23718,1226,1206,1204,1184,1169,1153,490
2750,48455,162,0,0,0,0,0,0,0
2751,48457,127,2,1,0,0,0,0,0
2752,48459,262,38,35,30,27,21,17,6
2753,48461,16,,,,,,,NaN
2754,48463,573,22,16,11,7,5,3,1
2755,48465,1693,22,13,7,4,2,1,0
2756,48467,434,51,48,44,39,34,30,11
2757,48469,3560,74,69,64,58,53,49,19
2758,48471,3128,167,114,76,49,32,20,5
2759,48473,491,34,31,29,25,23,20,7
2760,48475,95,2,2,1,1,1,1,0
2761,48477,523,7,6,6,5,4,4,1
2762,48479,9126,1785,1896,1998,2063,2110,2118,902
2763,48481,945,163,137,105,79,56,40,13
2764,48483,35,0,0,0,0,0,0,0
2765,48485,1079,77,80,82,84,86,85,36
2766,48487,77,1,0,0,0,0,0,0
2767,48489,734,17,9,5,2,1,0,0
2768,48491,7148,1035,1078,1126,1165,1208,1225,529
2769,48493,475,12,10,9,8,7,6,2
2770,48495,86,2,2,2,2,2,2,1
2771,48497,494,82,70,55,42,31,21,7
2772,48499,350,15,14,13,11,10,9,3
2773,48501,114,8,8,9,9,10,10,4
2774,48503,196,25,27,29,30,30,30,12
2775,48505,188,5,5,5,5,5,5,2
2776,48507,234,15,12,10,7,5,4,1
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,3316,152,142,132,122,112,103,42
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,21199,992,992,984,973,959,942,398
2795,49037,651,0,0,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,718,3,2,1,1,1,0,0
2799,49045,598,3,3,2,2,2,1,0
2800,49047,0,,,,,,,NaN
2801,49049,9062,571,552,530,500,475,447,182
2802,49051,584,15,9,5,2,1,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,74,0,0,0,0,0,0,0
2807,50003,91,0,0,0,0,0,0,0
2808,50005,28,0,0,0,0,0,0,0
2809,50007,738,4,2,1,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,118,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,43,0,0,0,0,0,0,0
2814,50017,16,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,101,0,0,0,0,0,0,0
2817,50023,57,0,0,0,0,0,0,0
2818,50025,104,0,0,0,0,0,0,0
2819,50027,73,0,0,0,0,0,0,0
2820,51001,1111,8,5,2,1,0,0,0
2821,51003,869,16,9,4,2,1,0,0
2822,51005,62,2,1,1,0,0,0,0
2823,51007,82,4,4,4,4,4,4,1
2824,51009,196,19,13,8,5,3,1,0
2825,51011,93,3,2,1,0,0,0,0
2826,51013,3134,54,31,18,9,5,2,0
2827,51015,296,9,5,3,1,1,0,0
2828,51017,4,,,,,,,NaN
2829,51019,377,16,11,7,4,2,1,0
2830,51021,27,,,,,,,NaN
2831,51023,217,1,0,0,0,0,0,0
2832,51025,240,3,2,1,0,0,0,0
2833,51027,81,3,2,1,1,0,0,0
2834,51029,612,3,2,2,1,1,1,0
2835,51031,228,26,30,34,37,40,43,19
2836,51033,221,7,4,2,1,0,0,0
2837,51035,335,4,2,1,0,0,0,0
2838,51036,53,2,2,2,2,2,1,0
2839,51037,55,1,1,0,0,0,0,0
2840,51041,4512,155,104,69,45,27,17,5
2841,51043,72,4,4,4,4,4,5,2
2842,51045,18,0,0,0,0,0,0,0
2843,51047,1021,10,5,2,1,0,0,0
2844,51049,78,3,2,2,1,1,0,0
2845,51051,49,,,,,,,NaN
2846,51053,226,3,2,1,0,0,0,0
2847,51057,107,3,2,1,0,0,0,0
2848,51059,16703,308,187,109,63,35,19,5
2849,51061,624,7,4,2,1,0,0,0
2850,51063,109,5,5,5,5,4,4,1
2851,51065,197,6,6,6,6,6,5,2
2852,51067,177,2,2,2,1,1,1,0
2853,51069,688,1,0,0,0,0,0,0
2854,51071,27,0,0,0,0,0,0,0
2855,51073,171,8,7,7,6,6,5,2
2856,51075,169,3,2,1,1,0,0,0
2857,51077,157,5,5,6,5,5,5,2
2858,51079,172,7,6,5,4,3,3,1
2859,51081,535,56,42,31,22,15,9,3
2860,51083,160,2,1,1,0,0,0,0
2861,51085,676,14,13,12,11,10,8,3
2862,51087,3999,132,93,64,42,28,18,5
2863,51089,644,20,13,8,5,3,2,0
2864,51091,6,0,0,0,0,0,0,0
2865,51093,415,11,7,5,3,2,1,0
2866,51095,624,13,10,8,7,5,4,1
2867,51097,42,1,0,0,0,0,0,0
2868,51099,158,7,6,5,4,3,2,0
2869,51101,93,3,2,1,0,0,0,0
2870,51103,45,1,0,0,0,0,0,0
2871,51105,135,10,6,3,2,1,0,0
2872,51107,5403,143,91,55,32,19,10,2
2873,51109,198,4,2,1,0,0,0,0
2874,51111,66,3,4,4,4,4,4,2
2875,51113,73,2,1,0,0,0,0,0
2876,51115,20,0,0,0,0,0,0,0
2877,51117,449,34,23,15,9,6,3,1
2878,51119,49,1,1,0,0,0,0,0
2879,51121,313,3,2,1,1,0,0,0
2880,51125,57,1,1,0,0,0,0,0
2881,51127,132,1,1,0,0,0,0,0
2882,51131,297,0,0,0,0,0,0,0
2883,51133,77,3,2,2,1,1,0,0
2884,51135,183,0,0,0,0,0,0,0
2885,51137,232,1,1,0,0,0,0,0
2886,51139,349,2,1,0,0,0,0,0
2887,51141,167,23,24,24,24,22,20,8
2888,51143,530,113,118,121,116,112,104,41
2889,51145,156,5,4,4,4,4,3,1
2890,51147,427,15,11,8,6,4,3,1
2891,51149,424,28,20,14,9,6,4,1
2892,51153,9686,203,133,83,50,30,17,5
2893,51155,90,5,5,5,5,4,4,1
2894,51157,44,1,0,0,0,0,0,0
2895,51159,321,0,0,0,0,0,0,0
2896,51161,506,1,1,0,0,0,0,0
2897,51163,71,3,3,3,3,2,2,0
2898,51165,963,11,7,5,3,2,1,0
2899,51167,136,32,36,36,35,34,30,12
2900,51169,111,23,22,18,14,10,7,2
2901,51171,728,19,16,13,10,8,6,2
2902,51173,158,9,9,9,9,9,9,3
2903,51175,278,21,19,18,16,14,12,5
2904,51177,1570,64,40,24,13,7,4,1
2905,51179,1446,61,50,38,29,22,16,5
2906,51181,52,2,2,2,2,1,1,0
2907,51183,313,7,3,2,1,0,0,0
2908,51185,126,2,1,1,0,0,0,0
2909,51187,360,0,0,0,0,0,0,0
2910,51191,242,15,11,8,5,3,2,0
2911,51193,216,3,2,1,0,0,0,0
2912,51195,201,90,92,82,68,51,39,12
2913,51197,120,2,2,1,1,1,1,0
2914,51199,383,8,4,2,1,0,0,0
2915,51510,3020,65,40,24,14,8,4,1
2916,51520,90,3,1,1,0,0,0,0
2917,51530,62,2,1,0,0,0,0,0
2918,51540,554,19,18,18,17,16,14,5
2919,51550,3082,195,187,174,161,148,135,55
2920,51570,204,2,2,1,1,1,0,0
2921,51580,13,0,0,0,0,0,0,0
2922,51590,430,22,18,14,11,8,6,2
2923,51595,182,1,1,1,1,1,1,0
2924,51600,92,3,2,1,0,0,0,0
2925,51610,63,1,1,0,0,0,0,0
2926,51620,201,3,1,0,0,0,0,0
2927,51630,421,6,3,2,1,0,0,0
2928,51640,352,0,0,0,0,0,0,0
2929,51650,1291,99,99,97,96,93,90,36
2930,51660,1086,2,2,1,1,0,0,0
2931,51670,279,4,2,1,1,0,0,0
2932,51678,34,1,1,0,0,0,0,0
2933,51680,680,132,154,171,187,201,214,94
2934,51683,1679,14,7,3,1,0,0,0
2935,51685,520,2,1,0,0,0,0,0
2936,51690,229,,,,,,,NaN
2937,51700,1898,79,79,77,76,74,72,30
2938,51710,3858,128,114,99,84,74,65,24
2939,51720,22,0,0,0,0,0,0,0
2940,51730,531,12,8,6,3,2,1,0
2941,51735,44,2,2,2,2,2,2,1
2942,51740,1907,112,105,97,90,80,72,28
2943,51750,60,2,2,2,2,2,1,0
2944,51760,3280,114,78,52,34,22,13,4
2945,51770,1041,21,17,14,11,8,6,2
2946,51775,164,2,1,1,1,1,1,0
2947,51790,155,3,3,2,2,2,2,0
2948,51800,1351,120,122,124,124,124,120,50
2949,51810,5204,481,498,512,521,528,534,231
2950,51820,180,3,3,3,2,2,2,0
2951,51830,130,2,1,1,0,0,0,0
2952,51840,408,0,0,0,0,0,0,0
2953,53001,460,25,20,15,11,8,6,2
2954,53003,31,0,0,0,0,0,0,0
2955,53005,3802,82,66,52,40,30,23,8
2956,53007,1449,140,138,133,126,119,112,45
2957,53009,144,52,67,82,97,109,121,54
2958,53011,1874,96,92,89,83,80,75,30
2959,53013,13,0,0,0,0,0,0,0
2960,53015,502,15,14,13,12,11,10,4
2961,53017,985,67,69,70,71,70,69,29
2962,53019,22,0,0,0,0,0,0,0
2963,53021,3605,120,100,82,67,55,44,16
2964,53023,4,,,,,,,NaN
2965,53025,1627,196,196,195,189,184,175,72
2966,53027,127,4,3,3,3,3,2,1
2967,53029,249,0,0,0,0,0,0,0
2968,53031,56,1,0,0,0,0,0,0
2969,53033,17118,935,914,892,881,858,832,348
2970,53035,778,45,45,45,44,43,43,17
2971,53037,412,41,44,46,49,49,49,21
2972,53039,119,4,4,4,4,4,3,1
2973,53041,233,18,18,17,17,16,15,6
2974,53043,27,0,0,0,0,0,0,0
2975,53045,240,31,21,14,8,5,2,0
2976,53047,885,25,15,8,5,3,1,0
2977,53049,54,1,1,1,0,0,0,0
2978,53051,46,0,0,0,0,0,0,0
2979,53053,5940,448,432,417,399,377,359,148
2980,53055,30,0,0,0,0,0,0,0
2981,53057,909,28,27,25,23,22,21,8
2982,53059,57,1,0,0,0,0,0,0
2983,53061,5621,251,243,236,228,219,208,87
2984,53063,4667,292,202,134,86,54,33,9
2985,53065,113,2,2,1,1,0,0,0
2986,53067,761,55,55,55,55,55,53,22
2987,53069,5,0,0,0,0,0,0,0
2988,53071,572,65,60,54,47,40,33,12
2989,53073,1007,20,19,17,16,15,13,5
2990,53075,118,3,3,2,2,2,2,1
2991,53077,10467,182,150,119,95,76,59,21
2992,54001,29,0,0,0,0,0,0,0
2993,54003,720,16,13,11,9,8,6,2
2994,54005,112,6,6,7,7,6,6,2
2995,54007,8,0,0,0,0,0,0,0
2996,54009,70,1,1,1,0,0,0,0
2997,54011,431,57,63,67,72,74,79,34
2998,54013,6,0,0,0,0,0,0,0
2999,54015,18,0,0,0,0,0,0,0
3000,54017,6,,,,,,,NaN
3001,54019,160,9,9,8,8,7,6,2
3002,54021,17,0,0,0,0,0,0,0
3003,54023,131,4,4,4,4,3,3,1
3004,54025,93,2,2,2,2,2,2,0
3005,54027,84,1,1,1,0,0,0,0
3006,54029,112,0,0,0,0,0,0,0
3007,54031,62,0,0,0,0,0,0,0
3008,54033,238,15,15,15,14,13,12,5
3009,54035,166,0,0,0,0,0,0,0
3010,54037,302,0,0,0,0,0,0,0
3011,54039,1020,79,77,73,69,64,59,24
3012,54041,29,0,0,0,0,0,0,0
3013,54043,96,1,1,1,0,0,0,0
3014,54045,276,39,26,16,9,5,2,0
3015,54047,64,0,0,0,0,0,0,0
3016,54049,195,2,1,1,0,0,0,0
3017,54051,130,0,0,0,0,0,0,0
3018,54053,67,0,0,0,0,0,0,0
3019,54055,216,24,27,29,30,30,31,13
3020,54057,127,3,1,0,0,0,0,0
3021,54059,195,19,21,23,25,26,26,11
3022,54061,962,10,9,8,7,7,6,2
3023,54063,21,0,0,0,0,0,0,0
3024,54065,31,0,0,0,0,0,0,0
3025,54067,40,0,0,0,0,0,0,0
3026,54069,272,3,3,2,2,2,2,0
3027,54071,42,0,0,0,0,0,0,0
3028,54073,14,0,0,0,0,0,0,0
3029,54075,42,0,0,0,0,0,0,0
3030,54077,125,0,0,0,0,0,0,0
3031,54079,204,9,8,7,6,5,4,1
3032,54081,276,63,75,88,99,108,115,52
3033,54083,212,0,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,19,0,0,0,0,0,0,0
3036,54089,16,0,0,0,0,0,0,0
3037,54091,60,1,1,1,0,0,0,0
3038,54093,11,0,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,40,0,0,0,0,0,0,0
3041,54099,214,7,7,6,5,5,4,1
3042,54101,4,,,,,,,NaN
3043,54103,44,0,0,0,0,0,0,0
3044,54105,7,0,0,0,0,0,0,0
3045,54107,266,10,6,3,2,1,0,0
3046,54109,43,0,0,0,0,0,0,0
3047,55001,91,5,6,7,7,7,8,3
3048,55003,29,0,0,0,0,0,0,0
3049,55005,315,14,12,9,8,6,5,1
3050,55007,30,0,0,0,0,0,0,0
3051,55009,4391,161,154,144,136,126,120,49
3052,55011,45,1,0,0,0,0,0,0
3053,55013,25,0,0,0,0,0,0,0
3054,55015,355,49,54,60,65,69,72,30
3055,55017,252,13,12,11,9,8,7,2
3056,55019,191,2,2,2,1,1,1,0
3057,55021,274,30,32,34,36,37,36,16
3058,55023,82,3,1,1,0,0,0,0
3059,55025,4666,224,218,208,197,186,178,72
3060,55027,875,58,39,26,16,10,6,1
3061,55029,109,0,0,0,0,0,0,0
3062,55031,207,34,31,26,21,16,12,4
3063,55033,134,5,3,2,1,1,0,0
3064,55035,629,47,47,46,45,43,41,16
3065,55037,10,0,0,0,0,0,0,0
3066,55039,712,85,71,58,45,34,25,8
3067,55041,60,2,1,0,0,0,0,0
3068,55043,375,14,14,13,13,13,12,5
3069,55045,186,16,10,5,3,1,0,0
3070,55047,60,2,1,1,0,0,0,0
3071,55049,88,5,5,5,5,5,4,1
3072,55051,76,4,4,4,4,4,3,1
3073,55053,60,2,1,1,0,0,0,0
3074,55055,677,37,32,27,22,18,14,5
3075,55057,145,0,0,0,0,0,0,0
3076,55059,2718,72,56,40,30,22,15,5
3077,55061,137,3,3,3,2,2,1,0
3078,55063,945,27,20,14,10,7,5,1
3079,55065,159,37,47,55,61,67,72,31
3080,55067,67,2,2,1,1,0,0,0
3081,55069,71,3,3,2,2,2,1,0
3082,55071,361,26,27,28,29,30,30,13
3083,55073,671,33,27,22,17,12,9,3
3084,55075,449,70,68,65,61,53,48,18
3085,55077,80,4,5,5,5,5,5,2
3086,55078,26,0,0,0,0,0,0,0
3087,55079,21666,817,666,539,431,341,270,98
3088,55081,249,2,2,1,1,1,1,0
3089,55083,262,29,21,15,10,6,4,1
3090,55085,160,59,71,79,81,81,77,31
3091,55087,1326,106,94,82,69,58,48,17
3092,55089,737,70,57,45,35,26,19,6
3093,55091,42,1,0,0,0,0,0,0
3094,55093,230,15,10,7,5,3,2,0
3095,55095,138,3,3,3,3,2,2,1
3096,55097,438,24,15,9,5,3,1,0
3097,55099,32,1,0,0,0,0,0,0
3098,55101,3599,70,42,24,14,8,4,1
3099,55103,37,0,0,0,0,0,0,0
3100,55105,1462,19,12,7,4,2,1,0
3101,55107,21,0,0,0,0,0,0,0
3102,55109,524,21,17,13,10,7,5,2
3103,55111,484,43,41,39,36,32,29,11
3104,55113,86,4,3,3,2,2,1,0
3105,55115,207,23,23,23,23,22,21,8
3106,55117,804,37,31,26,20,16,13,4
3107,55119,73,4,5,5,6,6,7,3
3108,55121,360,9,6,3,2,1,0,0
3109,55123,68,2,2,1,1,0,0,0
3110,55125,66,2,2,1,1,1,0,0
3111,55127,1401,42,23,12,6,3,1,0
3112,55129,49,1,0,0,0,0,0,0
3113,55131,1147,150,153,151,150,146,139,57
3114,55133,4515,438,394,346,300,256,216,81
3115,55135,494,44,37,31,25,20,15,5
3116,55137,122,4,4,5,5,6,6,2
3117,55139,1235,76,56,39,27,18,12,3
3118,55141,339,62,71,80,88,93,99,43
3119,56001,90,2,1,1,0,0,0,0
3120,56003,37,0,0,0,0,0,0,0
3121,56005,139,4,3,3,3,3,3,1
3122,56007,105,4,4,4,3,3,3,1
3123,56009,32,0,0,0,0,0,0,0
3124,56011,10,0,0,0,0,0,0,0
3125,56013,500,0,0,0,0,0,0,0
3126,56015,36,0,0,0,0,0,0,0
3127,56017,23,0,0,0,0,0,0,0
3128,56019,25,0,0,0,0,0,0,0
3129,56021,509,4,4,3,3,2,2,0
3130,56023,101,0,0,0,0,0,0,0
3131,56025,240,4,3,3,3,2,2,0
3132,56027,2,0,0,0,0,0,0,0
3133,56029,139,0,0,0,0,0,0,0
3134,56031,6,0,0,0,0,0,0,0
3135,56033,74,2,2,1,1,1,1,0
3136,56035,40,0,0,0,0,0,0,0
3137,56037,267,6,6,6,5,5,5,1
3138,56039,375,1,0,0,0,0,0,0
3139,56041,278,0,0,0,0,0,0,0
3140,56043,86,1,1,0,0,0,0,0
3141,56045,5,0,0,0,0,0,0,0
