,County,267,276,283,290,297,304,311,318
2565,48085,16588,413,355,306,260,223,188,70
2566,48087,19,0,0,0,0,0,0,0
2567,48089,494,0,0,0,0,0,0,0
2568,48091,2801,13,13,12,11,11,10,4
2569,48093,336,0,0,0,0,0,0,0
2570,48095,139,0,0,0,0,0,0,0
2571,48097,501,4,3,2,2,1,1,0
2572,48099,1925,19,13,9,6,4,2,0
2573,48101,33,0,0,0,0,0,0,0
2574,48103,73,1,0,0,0,0,0,0
2575,48105,166,,,,,,,NaN
2576,48107,102,1,1,1,1,1,1,0
2577,48109,77,,,,,,,NaN
2578,48111,317,6,6,6,6,6,6,2
2579,48113,88372,2474,2330,2199,2064,1939,1817,743
2580,48115,672,30,17,9,4,2,1,0
2581,48117,964,13,11,10,8,7,6,2
2582,48119,32,0,0,0,0,0,0,0
2583,48121,13306,433,412,388,362,339,318,129
2584,48123,1057,1,1,0,0,0,0,0
2585,48125,51,0,0,0,0,0,0,0
2586,48127,278,1,1,0,0,0,0,0
2587,48129,81,0,0,0,0,0,0,0
2588,48131,469,0,0,0,0,0,0,0
2589,48133,217,2,1,0,0,0,0,0
2590,48135,5556,194,159,130,104,83,66,24
2591,48137,68,,,,,,,NaN
2592,48139,4684,25,13,6,3,1,0,0
2593,48141,29887,2642,2040,1539,1145,850,623,213
2594,48143,948,5,3,2,1,1,0,0
2595,48145,623,20,17,14,12,10,8,3
2596,48147,728,2,2,1,0,0,0,0
2597,48149,649,6,5,5,4,4,3,1
2598,48151,85,1,0,0,0,0,0,0
2599,48153,119,0,0,0,0,0,0,0
2600,48155,19,,,,,,,NaN
2601,48157,17038,229,210,188,172,155,142,55
2602,48159,168,0,0,0,0,0,0,0
2603,48161,434,0,0,0,0,0,0,0
2604,48163,1002,1,1,1,0,0,0,0
2605,48165,447,10,9,7,6,5,5,1
2606,48167,12005,98,90,83,76,69,62,25
2607,48169,114,1,1,0,0,0,0,0
2608,48171,342,0,0,0,0,0,0,0
2609,48173,11,0,0,0,0,0,0,0
2610,48175,157,0,0,0,0,0,0,0
2611,48177,1091,2,1,1,0,0,0,0
2612,48179,383,8,4,2,1,0,0,0
2613,48181,2234,124,111,98,84,72,61,23
2614,48183,2405,19,11,6,3,1,1,0
2615,48185,1140,9,5,3,2,1,0,0
2616,48187,3775,21,18,16,14,12,11,4
2617,48189,2188,34,32,29,27,24,22,9
2618,48191,36,0,0,0,0,0,0,0
2619,48193,176,3,3,2,2,1,1,0
2620,48195,184,0,0,0,0,0,0,0
2621,48197,54,0,0,0,0,0,0,0
2622,48199,1388,3,3,2,2,2,1,0
2623,48201,152977,2535,2129,1772,1469,1214,1008,376
2624,48203,982,10,6,3,2,1,0,0
2625,48205,160,3,2,2,2,1,1,0
2626,48207,75,0,0,0,0,0,0,0
2627,48209,6134,61,56,51,47,43,39,16
2628,48211,125,10,11,12,13,13,13,5
2629,48213,1127,17,13,9,7,5,3,1
2630,48215,34034,379,269,191,133,91,62,20
2631,48217,742,3,3,2,2,2,1,0
2632,48219,451,19,15,11,8,5,3,1
2633,48221,1070,5,3,2,1,0,0,0
2634,48223,473,33,30,27,24,21,18,6
2635,48225,390,0,0,0,0,0,0,0
2636,48227,1003,10,9,9,8,7,7,2
2637,48229,68,1,1,0,0,0,0,0
2638,48231,1819,28,15,7,3,1,0,0
2639,48233,277,6,4,2,1,1,0,0
2640,48235,13,0,0,0,0,0,0,0
2641,48237,147,1,1,0,0,0,0,0
2642,48239,635,0,0,0,0,0,0,0
2643,48241,507,0,0,0,0,0,0,0
2644,48243,17,,,,,,,NaN
2645,48245,7950,88,79,72,65,59,52,20
2646,48247,155,2,2,1,1,1,1,0
2647,48249,1563,5,4,4,3,3,2,1
2648,48251,3364,31,16,9,4,2,1,0
2649,48253,574,0,0,0,0,0,0,0
2650,48255,943,45,41,37,33,30,26,10
2651,48257,3330,28,16,9,5,3,1,0
2652,48259,375,0,0,0,0,0,0,0
2653,48261,7,,,,,,,NaN
2654,48263,9,,,,,,,NaN
2655,48265,658,5,3,3,2,1,1,0
2656,48267,20,0,0,0,0,0,0,0
2657,48269,1,,,,,,,NaN
2658,48271,62,0,0,0,0,0,0,0
2659,48273,1031,1,1,1,0,0,0,0
2660,48275,111,0,0,0,0,0,0,0
2661,48277,1541,158,166,170,170,172,170,73
2662,48279,427,35,35,34,31,28,26,10
2663,48281,292,3,2,2,1,1,0,0
2664,48283,350,1,1,1,0,0,0,0
2665,48285,1081,15,10,6,4,2,1,0
2666,48287,235,0,0,0,0,0,0,0
2667,48289,306,6,6,6,6,5,5,2
2668,48291,2270,0,0,0,0,0,0,0
2669,48293,645,17,14,12,10,8,7,2
2670,48295,58,0,0,0,0,0,0,0
2671,48297,374,0,0,0,0,0,0,0
2672,48299,160,1,1,1,1,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,14675,1406,1392,1360,1326,1297,1252,521
2675,48305,133,0,0,0,0,0,0,0
2676,48307,183,1,1,1,1,1,1,0
2677,48309,9187,363,339,312,290,266,243,98
2678,48311,24,,,,,,,NaN
2679,48313,736,0,0,0,0,0,0,0
2680,48315,162,0,0,0,0,0,0,0
2681,48317,84,1,1,1,1,1,1,0
2682,48319,80,0,0,0,0,0,0,0
2683,48321,1082,5,4,4,3,3,2,1
2684,48323,3838,0,0,0,0,0,0,0
2685,48325,1251,0,0,0,0,0,0,0
2686,48327,39,,,,,,,NaN
2687,48329,4397,159,142,125,109,96,84,32
2688,48331,530,0,0,0,0,0,0,0
2689,48333,70,0,0,0,0,0,0,0
2690,48335,127,3,3,3,3,3,3,1
2691,48337,216,0,0,0,0,0,0,0
2692,48339,12747,535,491,446,410,370,334,133
2693,48341,1247,6,3,1,0,0,0,0
2694,48343,199,0,0,0,0,0,0,0
2695,48345,12,0,0,0,0,0,0,0
2696,48347,1714,17,15,14,12,11,10,4
2697,48349,1371,2,2,1,0,0,0,0
2698,48351,187,0,0,0,0,0,0,0
2699,48353,345,19,18,18,17,15,14,5
2700,48355,20887,44,38,34,29,26,22,8
2701,48357,226,11,7,4,2,1,0,0
2702,48359,25,0,0,0,0,0,0,0
2703,48361,2048,0,0,0,0,0,0,0
2704,48363,638,0,0,0,0,0,0,0
2705,48365,439,3,2,1,0,0,0,0
2706,48367,2218,50,32,20,12,7,4,1
2707,48369,521,27,16,9,5,2,1,0
2708,48371,418,0,0,0,0,0,0,0
2709,48373,897,5,4,3,3,2,2,0
2710,48375,7021,217,130,76,43,22,12,3
2711,48377,122,5,6,6,6,5,5,2
2712,48379,78,1,1,0,0,0,0,0
2713,48381,4100,471,482,481,477,464,452,187
2714,48383,89,0,0,0,0,0,0,0
2715,48385,120,,,,,,,NaN
2716,48387,176,0,0,0,0,0,0,0
2717,48389,234,1,1,1,1,0,0,0
2718,48391,313,0,0,0,0,0,0,0
2719,48393,14,0,0,0,0,0,0,0
2720,48395,397,29,32,35,37,39,41,18
2721,48397,1770,13,11,9,7,6,4,1
2722,48399,286,0,0,0,0,0,0,0
2723,48401,962,0,0,0,0,0,0,0
2724,48403,87,1,0,0,0,0,0,0
2725,48405,208,0,0,0,0,0,0,0
2726,48407,230,0,0,0,0,0,0,0
2727,48409,1530,0,0,0,0,0,0,0
2728,48411,103,1,1,0,0,0,0,0
2729,48413,54,,,,,,,NaN
2730,48415,932,18,13,9,6,4,3,0
2731,48417,31,0,0,0,0,0,0,0
2732,48419,535,0,0,0,0,0,0,0
2733,48421,68,0,0,0,0,0,0,0
2734,48423,4137,83,78,74,68,65,61,24
2735,48425,152,,,,,,,NaN
2736,48427,3491,2,1,1,0,0,0,0
2737,48429,147,0,0,0,0,0,0,0
2738,48431,10,,,,,,,NaN
2739,48433,17,,,,,,,NaN
2740,48435,87,,,,,,,NaN
2741,48437,128,1,1,1,1,0,0,0
2742,48439,57438,2780,2637,2493,2354,2223,2076,848
2743,48441,1701,45,43,40,38,36,33,13
2744,48443,3,,,,,,,NaN
2745,48445,398,33,27,20,15,11,8,2
2746,48447,15,,,,,,,NaN
2747,48449,1650,0,0,0,0,0,0,0
2748,48451,4177,155,152,151,147,143,139,58
2749,48453,30688,516,495,474,460,438,421,174
2750,48455,200,0,0,0,0,0,0,0
2751,48457,250,0,0,0,0,0,0,0
2752,48459,444,8,6,5,3,2,2,0
2753,48461,26,,,,,,,NaN
2754,48463,815,1,1,0,0,0,0,0
2755,48465,2356,21,12,7,4,2,1,0
2756,48467,645,9,7,6,5,4,3,1
2757,48469,4168,8,7,6,5,5,4,1
2758,48471,3847,7,4,2,1,0,0,0
2759,48473,941,6,5,4,3,2,2,0
2760,48475,150,1,1,0,0,0,0,0
2761,48477,671,4,3,3,2,2,1,0
2762,48479,14488,88,78,70,62,55,50,19
2763,48481,1409,3,2,1,0,0,0,0
2764,48483,55,0,0,0,0,0,0,0
2765,48485,2665,561,635,706,769,829,887,394
2766,48487,256,2,1,0,0,0,0,0
2767,48489,1224,0,0,0,0,0,0,0
2768,48491,9093,150,142,132,125,118,111,44
2769,48493,975,3,3,2,2,2,1,0
2770,48495,126,0,0,0,0,0,0,0
2771,48497,837,7,4,3,2,1,0,0
2772,48499,582,3,2,2,2,1,1,0
2773,48501,282,1,1,1,1,1,1,0
2774,48503,417,2,2,2,1,1,1,0
2775,48505,342,0,0,0,0,0,0,0
2776,48507,426,11,8,6,5,3,2,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,6836,674,661,642,615,584,549,225
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,38949,3318,3387,3442,3502,3554,3576,1527
2795,49037,733,7,4,3,2,1,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1187,38,31,24,19,14,11,3
2799,49045,1137,92,90,87,84,80,74,30
2800,49047,0,,,,,,,NaN
2801,49049,24279,1837,1777,1707,1638,1559,1473,604
2802,49051,946,28,17,10,5,3,1,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,114,0,0,0,0,0,0,0
2807,50003,129,0,0,0,0,0,0,0
2808,50005,35,0,0,0,0,0,0,0
2809,50007,891,7,4,2,1,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,131,0,0,0,0,0,0,0
2812,50013,16,0,0,0,0,0,0,0
2813,50015,61,0,0,0,0,0,0,0
2814,50017,27,0,0,0,0,0,0,0
2815,50019,24,0,0,0,0,0,0,0
2816,50021,134,0,0,0,0,0,0,0
2817,50023,92,0,0,0,0,0,0,0
2818,50025,130,0,0,0,0,0,0,0
2819,50027,105,1,0,0,0,0,0,0
2820,51001,1197,0,0,0,0,0,0,0
2821,51003,1452,12,6,3,1,0,0,0
2822,51005,83,0,0,0,0,0,0,0
2823,51007,133,0,0,0,0,0,0,0
2824,51009,507,20,12,7,4,2,1,0
2825,51011,257,7,4,2,1,0,0,0
2826,51013,4278,65,37,20,11,5,3,0
2827,51015,593,14,8,4,2,1,0,0
2828,51017,20,,,,,,,NaN
2829,51019,1014,58,40,27,17,11,6,2
2830,51021,64,,,,,,,NaN
2831,51023,342,5,3,2,1,0,0,0
2832,51025,402,3,1,0,0,0,0,0
2833,51027,219,5,4,2,1,1,0,0
2834,51029,718,1,1,0,0,0,0,0
2835,51031,602,48,50,51,52,53,53,23
2836,51033,390,3,2,1,0,0,0,0
2837,51035,535,3,2,1,0,0,0,0
2838,51036,91,0,0,0,0,0,0,0
2839,51037,192,8,4,2,1,0,0,0
2840,51041,6546,122,82,52,33,20,11,3
2841,51043,114,4,4,4,4,4,4,1
2842,51045,40,0,0,0,0,0,0,0
2843,51047,1263,6,3,1,0,0,0,0
2844,51049,111,0,0,0,0,0,0,0
2845,51051,118,,,,,,,NaN
2846,51053,462,10,6,3,2,1,0,0
2847,51057,188,0,0,0,0,0,0,0
2848,51059,22340,435,271,161,94,53,29,7
2849,51061,1026,11,6,3,2,1,0,0
2850,51063,229,2,2,1,1,1,1,0
2851,51065,403,4,4,3,3,3,2,1
2852,51067,597,0,0,0,0,0,0,0
2853,51069,1051,42,28,18,12,7,4,1
2854,51071,109,1,1,1,1,1,0,0
2855,51073,319,24,24,23,23,21,19,8
2856,51075,306,5,4,3,2,1,1,0
2857,51077,346,8,8,7,7,7,6,2
2858,51079,258,3,2,2,1,1,1,0
2859,51081,842,10,6,4,2,1,1,0
2860,51083,441,14,10,8,6,4,3,1
2861,51085,1495,48,45,41,38,34,31,12
2862,51087,5881,105,73,48,32,21,13,4
2863,51089,1220,30,20,13,8,5,3,0
2864,51091,9,0,0,0,0,0,0,0
2865,51093,816,9,6,3,2,1,0,0
2866,51095,909,8,7,5,4,3,2,0
2867,51097,83,0,0,0,0,0,0,0
2868,51099,257,2,1,1,0,0,0,0
2869,51101,184,2,1,0,0,0,0,0
2870,51103,171,0,0,0,0,0,0,0
2871,51105,359,23,14,8,4,2,1,0
2872,51107,7417,131,81,48,28,16,9,2
2873,51109,356,15,9,5,2,1,0,0
2874,51111,136,2,2,2,2,2,1,0
2875,51113,118,1,0,0,0,0,0,0
2876,51115,127,5,4,2,1,1,0,0
2877,51117,844,6,4,2,1,0,0,0
2878,51119,137,0,0,0,0,0,0,0
2879,51121,2403,82,59,41,29,20,13,4
2880,51125,124,2,1,1,0,0,0,0
2881,51127,257,4,3,2,1,1,0,0
2882,51131,311,0,0,0,0,0,0,0
2883,51133,206,7,5,4,2,1,1,0
2884,51135,316,4,2,1,0,0,0,0
2885,51137,363,4,3,3,2,2,1,0
2886,51139,442,6,3,2,1,0,0,0
2887,51141,296,1,1,0,0,0,0,0
2888,51143,1185,31,27,23,19,16,13,5
2889,51145,269,12,12,11,11,10,9,3
2890,51147,700,16,12,9,6,4,3,1
2891,51149,997,56,40,27,18,11,7,2
2892,51153,13390,221,142,87,53,31,18,5
2893,51155,260,2,1,1,1,1,0,0
2894,51157,66,0,0,0,0,0,0,0
2895,51159,371,3,2,1,1,0,0,0
2896,51161,1183,101,86,70,57,46,35,12
2897,51163,140,3,3,3,2,2,2,0
2898,51165,1660,30,20,13,9,5,3,1
2899,51167,386,27,24,21,18,15,13,5
2900,51169,240,11,8,5,4,2,1,0
2901,51171,893,20,16,13,11,8,6,2
2902,51173,583,9,9,8,7,6,6,2
2903,51175,876,37,33,29,24,20,17,6
2904,51177,2298,27,15,8,4,2,1,0
2905,51179,2230,48,37,27,20,15,11,3
2906,51181,134,0,0,0,0,0,0,0
2907,51183,634,0,0,0,0,0,0,0
2908,51185,395,12,8,6,4,2,1,0
2909,51187,514,10,7,4,2,1,1,0
2910,51191,778,44,32,22,14,9,6,1
2911,51193,328,8,5,3,1,1,0,0
2912,51195,500,16,11,7,4,3,1,0
2913,51197,295,6,5,4,3,3,2,0
2914,51199,603,5,2,1,0,0,0,0
2915,51510,4077,49,29,17,10,5,3,0
2916,51520,223,8,4,2,1,0,0,0
2917,51530,115,5,4,2,1,1,0,0
2918,51540,1481,20,19,17,15,14,12,5
2919,51550,4661,87,78,70,62,55,48,19
2920,51570,278,0,0,0,0,0,0,0
2921,51580,33,0,0,0,0,0,0,0
2922,51590,1090,31,24,18,13,9,7,2
2923,51595,271,0,0,0,0,0,0,0
2924,51600,145,0,0,0,0,0,0,0
2925,51610,75,0,0,0,0,0,0,0
2926,51620,464,3,1,0,0,0,0,0
2927,51630,568,1,1,0,0,0,0,0
2928,51640,427,2,2,1,1,1,1,0
2929,51650,2004,34,31,29,26,24,22,8
2930,51660,2882,52,43,34,28,22,17,6
2931,51670,465,6,3,2,1,0,0,0
2932,51678,189,17,15,13,11,9,7,2
2933,51680,1759,102,100,99,97,94,91,38
2934,51683,2004,6,3,1,0,0,0,0
2935,51685,628,0,0,0,0,0,0,0
2936,51690,445,,,,,,,NaN
2937,51700,2973,53,51,49,46,43,41,17
2938,51710,5122,56,48,39,34,28,23,8
2939,51720,44,0,0,0,0,0,0,0
2940,51730,838,15,10,6,4,2,1,0
2941,51735,86,0,0,0,0,0,0,0
2942,51740,2706,27,23,20,17,14,12,4
2943,51750,790,9,8,6,5,4,3,1
2944,51760,5003,77,50,32,20,13,8,2
2945,51770,2276,200,182,157,137,116,97,36
2946,51775,409,51,56,58,59,60,60,25
2947,51790,338,8,7,7,6,5,4,2
2948,51800,2220,19,17,15,14,12,11,4
2949,51810,7415,199,197,189,182,176,170,71
2950,51820,348,13,12,11,10,9,8,3
2951,51830,204,0,0,0,0,0,0,0
2952,51840,542,5,3,1,1,0,0,0
2953,53001,899,5,3,2,1,1,0,0
2954,53003,167,3,1,1,0,0,0,0
2955,53005,4903,95,78,61,47,37,28,10
2956,53007,1932,18,16,14,12,10,9,3
2957,53009,246,1,0,0,0,0,0,0
2958,53011,3877,254,249,239,230,217,207,85
2959,53013,14,0,0,0,0,0,0,0
2960,53015,744,10,9,8,7,6,6,2
2961,53017,1216,7,6,6,5,5,4,1
2962,53019,30,0,0,0,0,0,0,0
2963,53021,4589,75,61,49,40,31,24,8
2964,53023,13,,,,,,,NaN
2965,53025,3201,61,54,48,42,38,33,13
2966,53027,614,26,24,22,21,18,16,6
2967,53029,351,14,14,14,13,13,13,5
2968,53031,80,0,0,0,0,0,0,0
2969,53033,24610,916,887,856,826,791,761,316
2970,53035,1386,23,21,20,19,17,16,6
2971,53037,642,54,56,57,58,58,58,24
2972,53039,202,0,0,0,0,0,0,0
2973,53041,643,9,8,7,6,5,4,1
2974,53043,63,0,0,0,0,0,0,0
2975,53045,490,8,4,2,1,0,0,0
2976,53047,1090,4,2,1,0,0,0,0
2977,53049,107,6,6,5,5,4,3,1
2978,53051,123,21,20,17,14,11,8,3
2979,53053,8995,364,341,319,297,273,251,102
2980,53055,30,0,0,0,0,0,0,0
2981,53057,1184,18,16,15,14,13,11,4
2982,53059,66,0,0,0,0,0,0,0
2983,53061,7758,342,335,323,309,293,282,116
2984,53063,8284,347,237,156,101,64,39,11
2985,53065,227,3,2,1,1,0,0,0
2986,53067,1345,61,60,58,55,53,50,21
2987,53069,9,0,0,0,0,0,0,0
2988,53071,970,5,4,3,2,1,1,0
2989,53073,1489,25,23,21,19,17,15,6
2990,53075,1587,68,66,62,60,57,53,22
2991,53077,11657,53,41,32,24,18,14,5
2992,54001,155,19,21,23,24,24,24,10
2993,54003,1315,125,116,106,96,85,75,29
2994,54005,280,3,3,3,2,2,2,0
2995,54007,30,0,0,0,0,0,0,0
2996,54009,142,3,3,2,2,2,1,0
2997,54011,1092,100,104,107,110,109,110,46
2998,54013,32,1,0,0,0,0,0,0
2999,54015,51,2,2,3,3,3,3,1
3000,54017,59,,,,,,,NaN
3001,54019,697,7,6,5,4,3,2,1
3002,54021,60,2,1,0,0,0,0,0
3003,54023,177,2,2,2,2,2,1,0
3004,54025,146,0,0,0,0,0,0,0
3005,54027,118,0,0,0,0,0,0,0
3006,54029,188,9,7,4,3,2,1,0
3007,54031,100,4,2,1,1,0,0,0
3008,54033,588,92,97,101,103,103,100,42
3009,54035,336,10,7,4,3,1,1,0
3010,54037,495,7,5,4,2,2,1,0
3011,54039,3196,117,105,96,86,77,70,27
3012,54041,62,3,3,3,4,4,4,1
3013,54043,203,0,0,0,0,0,0,0
3014,54045,701,2,1,0,0,0,0,0
3015,54047,100,4,3,1,1,0,0,0
3016,54049,337,5,3,2,1,0,0,0
3017,54051,231,18,16,14,12,10,8,3
3018,54053,156,0,0,0,0,0,0,0
3019,54055,494,30,29,28,27,26,24,10
3020,54057,196,3,1,0,0,0,0,0
3021,54059,478,33,35,34,34,34,34,13
3022,54061,2190,39,36,33,30,27,24,9
3023,54063,175,0,0,0,0,0,0,0
3024,54065,89,3,2,2,1,1,0,0
3025,54067,160,14,13,12,10,9,7,2
3026,54069,433,6,5,5,4,4,4,1
3027,54071,63,2,1,1,0,0,0,0
3028,54073,21,0,0,0,0,0,0,0
3029,54075,62,2,2,2,1,1,1,0
3030,54077,172,0,0,0,0,0,0,0
3031,54079,739,48,43,37,31,26,21,7
3032,54081,629,19,18,17,15,14,13,5
3033,54083,360,43,45,47,48,47,46,19
3034,54085,23,0,0,0,0,0,0,0
3035,54087,82,3,1,1,0,0,0,0
3036,54089,67,3,2,2,1,1,1,0
3037,54091,157,0,0,0,0,0,0,0
3038,54093,50,1,1,0,0,0,0,0
3039,54095,24,0,0,0,0,0,0,0
3040,54097,203,18,18,18,18,17,16,6
3041,54099,465,20,18,16,14,12,10,4
3042,54101,15,,,,,,,NaN
3043,54103,71,3,3,2,2,1,1,0
3044,54105,23,0,0,0,0,0,0,0
3045,54107,444,19,12,7,4,2,1,0
3046,54109,152,3,3,3,3,3,2,1
3047,55001,340,45,51,55,60,62,66,28
3048,55003,210,15,9,5,3,1,0,0
3049,55005,701,122,118,112,100,88,76,28
3050,55007,166,12,8,4,2,1,0,0
3051,55009,12519,846,824,793,753,722,692,282
3052,55011,191,6,4,2,1,0,0,0
3053,55013,255,5,4,4,3,3,3,1
3054,55015,2094,366,394,414,428,433,443,189
3055,55017,959,158,158,155,147,137,125,49
3056,55019,599,52,52,51,50,47,45,18
3057,55021,1266,307,347,383,412,431,442,192
3058,55023,268,20,13,8,5,2,1,0
3059,55025,12072,1025,1021,992,962,932,889,370
3060,55027,2806,302,223,158,108,71,46,14
3061,55029,563,48,30,16,9,4,2,0
3062,55031,655,30,22,16,11,8,5,1
3063,55033,797,35,26,18,12,8,5,1
3064,55035,2508,184,175,170,161,152,142,57
3065,55037,149,15,13,11,9,7,5,1
3066,55039,3247,447,381,315,252,198,153,54
3067,55041,388,12,7,4,2,1,0,0
3068,55043,1538,196,206,213,218,219,221,94
3069,55045,760,66,41,24,13,7,3,0
3070,55047,536,117,104,86,69,53,40,13
3071,55049,335,65,71,76,79,80,77,32
3072,55051,158,3,3,2,2,2,1,0
3073,55053,247,13,10,7,5,3,2,0
3074,55055,2112,298,274,245,217,186,160,60
3075,55057,566,52,50,46,42,37,33,13
3076,55059,4194,224,179,140,107,83,61,20
3077,55061,851,46,41,36,31,26,21,8
3078,55063,3657,99,75,55,40,28,20,6
3079,55065,436,35,36,34,33,32,30,12
3080,55067,588,241,238,216,183,152,119,42
3081,55069,484,88,86,82,75,67,59,22
3082,55071,1940,384,420,453,474,496,509,221
3083,55073,3016,826,794,739,653,561,480,183
3084,55075,1349,133,122,106,94,81,69,26
3085,55077,470,82,90,96,99,100,97,41
3086,55078,194,37,38,37,34,30,26,9
3087,55079,34017,2043,1684,1388,1127,906,724,264
3088,55081,853,91,96,98,99,100,101,42
3089,55083,1634,152,112,81,53,35,22,6
3090,55085,839,128,121,112,102,93,79,31
3091,55087,7105,870,786,699,610,525,448,169
3092,55089,1740,91,70,54,40,28,20,6
3093,55091,85,1,0,0,0,0,0,0
3094,55093,559,22,15,10,6,4,2,0
3095,55095,375,58,65,70,72,74,74,31
3096,55097,2065,193,137,93,59,37,22,6
3097,55099,267,19,15,11,8,6,4,1
3098,55101,5951,278,182,115,71,42,24,7
3099,55103,350,39,24,14,7,4,2,0
3100,55105,3634,377,280,198,136,90,59,18
3101,55107,109,9,8,7,6,5,4,1
3102,55109,1332,167,150,127,106,86,69,25
3103,55111,1373,221,219,214,205,191,175,71
3104,55113,304,12,10,8,6,5,4,1
3105,55115,1773,319,326,323,312,299,279,114
3106,55117,2828,248,218,187,157,132,108,40
3107,55119,324,34,38,42,46,50,51,23
3108,55121,821,23,15,9,5,3,2,0
3109,55123,401,61,53,42,34,26,19,6
3110,55125,388,29,24,20,15,11,8,3
3111,55127,2989,65,37,20,10,5,2,0
3112,55129,168,5,3,2,1,0,0,0
3113,55131,3561,367,356,343,329,309,292,118
3114,55133,9723,844,747,649,559,479,405,152
3115,55135,1806,258,229,196,163,133,106,38
3116,55137,710,122,145,168,188,212,234,106
3117,55139,6831,784,624,477,354,257,189,64
3118,55141,1226,154,163,167,169,170,170,71
3119,56001,959,136,114,92,70,53,39,13
3120,56003,121,28,34,41,45,49,52,22
3121,56005,522,75,82,87,90,92,92,39
3122,56007,263,2,1,1,1,1,0,0
3123,56009,217,12,8,5,3,2,1,0
3124,56011,74,6,6,7,7,7,6,2
3125,56013,979,90,91,89,86,84,81,33
3126,56015,134,2,1,0,0,0,0,0
3127,56017,41,2,1,0,0,0,0,0
3128,56019,60,3,2,1,0,0,0,0
3129,56021,1084,219,238,253,262,267,267,112
3130,56023,295,28,28,26,23,21,19,7
3131,56025,880,107,107,107,104,99,94,38
3132,56027,4,0,0,0,0,0,0,0
3133,56029,386,74,76,73,69,64,57,21
3134,56031,77,7,8,8,8,8,8,3
3135,56033,460,62,64,65,65,64,62,26
3136,56035,135,1,1,1,1,0,0,0
3137,56037,406,3,3,3,2,2,2,0
3138,56039,687,19,17,15,14,12,10,4
3139,56041,388,1,0,0,0,0,0,0
3140,56043,132,2,1,0,0,0,0,0
3141,56045,71,4,3,2,1,1,0,0
