,County,166,171,178,185,192,199,206,213
2573,48101,4,0,0,0,0,0,0,0
2574,48103,60,3,5,5,4,4,3,3
2575,48105,13,,,,,,,NaN
2576,48107,26,1,1,1,2,2,2,2
2577,48109,3,,,,,,,NaN
2578,48111,91,7,12,15,19,23,27,32
2579,48113,27054,5114,8185,9377,10540,11706,12712,13652
2580,48115,70,3,3,1,1,0,0,0
2581,48117,355,61,98,110,117,119,121,121
2582,48119,7,0,0,0,0,0,0,0
2583,48121,3338,595,941,1068,1190,1291,1383,1478
2584,48123,96,7,12,15,17,19,22,24
2585,48125,2,0,0,0,0,0,0,0
2586,48127,13,0,0,0,0,0,0,0
2587,48129,27,0,0,0,0,0,0,0
2588,48131,62,3,6,7,8,9,9,11
2589,48133,11,0,0,0,0,0,0,0
2590,48135,718,181,271,283,280,267,244,220
2591,48137,2,,,,,,,NaN
2592,48139,1046,167,177,120,73,43,24,12
2593,48141,7461,1115,1387,1159,927,709,533,397
2594,48143,207,57,88,86,76,63,49,37
2595,48145,35,1,2,2,2,2,2,2
2596,48147,112,10,14,12,10,8,6,4
2597,48149,104,10,18,21,24,26,28,30
2598,48151,11,0,0,0,0,0,0,0
2599,48153,36,1,2,2,1,1,1,1
2600,48155,0,,,,,,,NaN
2601,48157,4120,390,555,567,573,569,559,541
2602,48159,50,3,4,5,6,6,7,7
2603,48161,39,1,2,2,2,2,2,2
2604,48163,233,28,43,47,50,50,50,48
2605,48165,28,1,1,1,2,2,2,1
2606,48167,3990,857,1377,1571,1764,1950,2110,2257
2607,48169,12,0,0,0,0,0,0,0
2608,48171,45,2,3,4,4,4,4,4
2609,48173,5,0,0,0,0,0,0,0
2610,48175,14,0,0,0,0,0,0,0
2611,48177,307,23,28,23,18,13,9,6
2612,48179,121,0,0,0,0,0,0,0
2613,48181,633,39,53,48,44,39,34,29
2614,48183,417,38,40,27,17,10,6,3
2615,48185,558,14,14,9,5,3,2,1
2616,48187,858,154,247,281,310,335,353,358
2617,48189,500,329,722,1025,1135,1013,845,679
2618,48191,2,0,0,0,0,0,0,0
2619,48193,22,0,1,1,1,1,1,1
2620,48195,31,1,1,0,0,0,0,0
2621,48197,5,0,0,0,0,0,0,0
2622,48199,260,13,19,20,20,19,18,17
2623,48201,37776,3026,3973,3590,3158,2715,2356,2038
2624,48203,363,14,14,9,5,3,2,1
2625,48205,36,1,2,2,2,1,1,1
2626,48207,5,0,0,0,0,0,0,0
2627,48209,3088,378,567,611,645,661,686,707
2628,48211,15,0,0,0,1,1,1,1
2629,48213,168,28,42,42,39,34,29,24
2630,48215,5345,1576,2231,2050,1765,1454,1145,885
2631,48217,82,5,8,9,9,10,10,10
2632,48219,68,4,4,4,3,2,1,1
2633,48221,120,79,152,175,174,143,109,79
2634,48223,70,4,6,6,6,6,5,5
2635,48225,171,2,2,1,1,0,0,0
2636,48227,43,2,4,4,5,6,7,8
2637,48229,16,0,0,0,1,1,1,1
2638,48231,533,74,78,49,30,16,9,4
2639,48233,70,3,4,3,2,1,1,0
2640,48235,2,0,0,0,0,0,0,0
2641,48237,12,0,0,0,0,0,0,0
2642,48239,53,3,5,5,6,6,7,7
2643,48241,61,3,3,2,1,0,0,0
2644,48243,4,,,,,,,NaN
2645,48245,2727,1411,2814,3955,4932,5294,4859,4168
2646,48247,22,0,1,1,1,1,1,1
2647,48249,208,42,78,103,128,154,179,201
2648,48251,553,85,92,60,37,21,12,6
2649,48253,610,0,0,0,0,0,0,0
2650,48255,53,3,5,5,6,6,6,6
2651,48257,758,127,147,109,78,51,33,20
2652,48259,89,6,10,11,11,12,12,11
2653,48261,1,,,,,,,NaN
2654,48263,0,,,,,,,NaN
2655,48265,110,27,45,54,57,56,55,50
2656,48267,6,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,2,0,0,0,0,0,0,0
2659,48273,97,6,10,12,13,14,16,17
2660,48275,3,0,0,0,0,0,0,0
2661,48277,332,27,41,46,49,52,56,58
2662,48279,50,2,4,4,4,4,4,4
2663,48281,20,0,0,0,0,0,0,0
2664,48283,21,0,1,1,1,1,0,0
2665,48285,184,42,58,54,45,34,24,18
2666,48287,85,5,7,8,8,8,8,8
2667,48289,43,1,3,3,4,4,5,5
2668,48291,410,82,147,187,231,280,332,385
2669,48293,62,3,5,5,5,5,5,4
2670,48295,11,0,0,0,0,0,0,0
2671,48297,42,1,2,2,2,2,2,2
2672,48299,11,0,0,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,2620,721,1235,1496,1762,2033,2306,2520
2675,48305,39,2,3,3,3,3,3,3
2676,48307,20,0,1,1,1,1,1,1
2677,48309,1684,1645,4362,7893,11517,12888,11350,9068
2678,48311,0,,,,,,,NaN
2679,48313,45,2,4,4,4,5,5,5
2680,48315,29,1,1,1,1,1,1,1
2681,48317,18,0,1,1,1,1,1,1
2682,48319,34,1,1,0,0,0,0,0
2683,48321,266,96,187,254,315,359,381,373
2684,48323,519,105,146,135,122,102,82,64
2685,48325,295,17,17,11,6,3,2,1
2686,48327,8,,,,,,,NaN
2687,48329,772,120,185,197,203,203,198,191
2688,48331,92,7,11,12,14,15,15,16
2689,48333,1,0,0,0,0,0,0,0
2690,48335,12,0,0,0,0,0,1,1
2691,48337,21,0,1,1,1,0,0,0
2692,48339,2550,271,393,397,400,394,383,368
2693,48341,897,1,1,0,0,0,0,0
2694,48343,43,2,2,2,2,1,1,1
2695,48345,1,0,0,0,0,0,0,0
2696,48347,444,32,46,49,50,51,50,50
2697,48349,283,41,56,51,43,37,29,22
2698,48351,12,0,0,0,0,0,0,0
2699,48353,46,2,4,4,4,5,5,5
2700,48355,4084,1692,3281,4491,5787,7158,8365,8963
2701,48357,53,2,2,1,1,0,0,0
2702,48359,4,0,0,0,0,0,0,0
2703,48361,303,92,175,236,301,340,358,357
2704,48363,38,1,2,1,1,1,0,0
2705,48365,217,0,0,0,0,0,0,0
2706,48367,344,33,36,27,18,12,7,4
2707,48369,215,10,9,5,3,1,0,0
2708,48371,131,2,2,1,1,0,0,0
2709,48373,170,72,150,216,283,345,377,378
2710,48375,2937,41,36,20,10,5,2,1
2711,48377,19,0,1,1,1,1,1,1
2712,48379,14,0,0,0,0,0,0,0
2713,48381,918,66,94,96,97,97,94,94
2714,48383,14,0,0,0,0,0,0,0
2715,48385,4,,,,,,,NaN
2716,48387,117,1,0,0,0,0,0,0
2717,48389,48,2,3,4,4,4,4,3
2718,48391,31,1,1,2,1,1,1,1
2719,48393,4,0,0,0,0,0,0,0
2720,48395,61,3,6,7,9,11,13,15
2721,48397,395,17,22,21,18,16,14,12
2722,48399,17,0,0,0,0,0,0,0
2723,48401,283,4,6,5,4,4,3,3
2724,48403,27,0,1,0,0,0,0,0
2725,48405,114,3,4,4,4,4,3,3
2726,48407,63,4,6,7,7,7,7,7
2727,48409,187,60,118,164,212,265,315,357
2728,48411,5,0,0,0,0,0,0,0
2729,48413,21,,,,,,,NaN
2730,48415,59,3,4,3,3,2,1,1
2731,48417,4,0,0,0,0,0,0,0
2732,48419,287,2,3,2,2,1,1,1
2733,48421,30,1,0,0,0,0,0,0
2734,48423,771,243,450,595,760,944,1156,1354
2735,48425,11,,,,,,,NaN
2736,48427,823,162,236,236,227,204,184,161
2737,48429,8,0,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,0,,,,,,,NaN
2740,48435,11,,,,,,,NaN
2741,48437,38,1,2,3,3,3,3,2
2742,48439,14828,1185,1701,1719,1722,1724,1701,1664
2743,48441,543,112,192,238,287,338,387,427
2744,48443,2,,,,,,,NaN
2745,48445,36,1,1,1,1,0,0,0
2746,48447,1,,,,,,,NaN
2747,48449,845,24,22,14,8,5,2,1
2748,48451,644,345,775,1245,1887,2704,3611,4291
2749,48453,11679,2367,3964,4723,5563,6479,7455,8381
2750,48455,48,2,3,2,2,1,1,1
2751,48457,27,0,1,0,0,0,0,0
2752,48459,71,4,5,5,4,3,2,2
2753,48461,6,,,,,,,NaN
2754,48463,161,83,151,172,171,154,123,94
2755,48465,285,37,42,30,21,13,8,4
2756,48467,112,17,28,31,32,32,29,27
2757,48469,1063,557,1157,1536,1648,1513,1288,1050
2758,48471,2095,45,43,28,17,11,6,3
2759,48473,186,18,27,29,29,28,27,25
2760,48475,24,0,1,1,1,1,1,1
2761,48477,309,12,17,16,16,15,13,12
2762,48479,1868,341,537,613,674,734,774,814
2763,48481,236,17,20,15,10,7,5,3
2764,48483,19,0,0,0,0,0,0,0
2765,48485,442,125,239,325,420,534,666,804
2766,48487,12,0,0,0,0,0,0,0
2767,48489,233,63,76,56,35,21,11,6
2768,48491,3151,292,445,487,524,555,585,617
2769,48493,132,36,70,94,117,140,158,171
2770,48495,29,1,2,2,3,4,4,5
2771,48497,135,14,18,15,12,8,6,4
2772,48499,98,7,11,12,12,12,12,11
2773,48501,38,2,3,3,4,5,5,5
2774,48503,34,1,2,2,3,3,3,3
2775,48505,58,3,6,7,8,10,11,13
2776,48507,25,0,1,1,0,0,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,1470,260,416,468,508,544,568,590
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,12758,1466,2244,2467,2677,2865,3073,3271
2795,49037,416,3,3,2,1,1,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,534,16,19,16,12,10,7,5
2799,49045,275,14,20,20,20,19,18,17
2800,49047,0,,,,,,,NaN
2801,49049,4648,470,692,707,719,719,717,705
2802,49051,426,4,3,2,1,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,68,0,0,0,0,0,0,0
2807,50003,73,0,0,0,0,0,0,0
2808,50005,21,0,0,0,0,0,0,0
2809,50007,630,7,6,4,2,1,0,0
2810,50009,4,0,0,0,0,0,0,0
2811,50011,110,0,0,0,0,0,0,0
2812,50013,10,0,0,0,0,0,0,0
2813,50015,34,0,0,0,0,0,0,0
2814,50017,10,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,74,0,0,0,0,0,0,0
2817,50023,42,0,0,0,0,0,0,0
2818,50025,97,0,0,0,0,0,0,0
2819,50027,59,0,0,0,0,0,0,0
2820,51001,1044,0,0,0,0,0,0,0
2821,51003,467,33,32,19,10,6,3,1
2822,51005,36,0,0,0,0,0,0,0
2823,51007,45,0,0,0,0,0,0,0
2824,51009,38,0,0,0,0,0,0,0
2825,51011,43,0,0,0,0,0,0,0
2826,51013,2533,25,23,12,6,3,1,0
2827,51015,194,1,1,0,0,0,0,0
2828,51017,0,,,,,,,NaN
2829,51019,140,10,12,8,6,3,2,1
2830,51021,2,,,,,,,NaN
2831,51023,139,3,3,1,1,0,0,0
2832,51025,113,2,2,1,0,0,0,0
2833,51027,33,0,0,0,0,0,0,0
2834,51029,571,2,3,2,2,1,1,1
2835,51031,51,0,0,0,0,0,0,0
2836,51033,129,0,0,0,0,0,0,0
2837,51035,233,6,5,3,1,1,0,0
2838,51036,41,0,0,0,0,0,0,0
2839,51037,33,0,0,0,0,0,0,0
2840,51041,3026,74,75,48,30,19,11,6
2841,51043,57,0,0,0,0,0,0,0
2842,51045,8,0,0,0,0,0,0,0
2843,51047,823,2,2,1,0,0,0,0
2844,51049,57,0,0,0,0,0,0,0
2845,51051,5,,,,,,,NaN
2846,51053,151,1,1,1,0,0,0,0
2847,51057,59,0,0,0,0,0,0,0
2848,51059,14205,180,161,97,53,29,16,8
2849,51061,446,7,7,4,2,1,0,0
2850,51063,21,0,0,0,0,0,0,0
2851,51065,121,3,4,4,4,4,4,4
2852,51067,104,1,1,1,1,1,1,0
2853,51069,520,10,10,6,4,2,1,0
2854,51071,18,0,0,0,0,0,0,0
2855,51073,50,0,0,0,0,0,0,0
2856,51075,127,1,1,0,0,0,0,0
2857,51077,90,1,2,1,1,1,1,1
2858,51079,75,0,1,1,0,0,0,0
2859,51081,368,2,2,1,0,0,0,0
2860,51083,65,0,0,0,0,0,0,0
2861,51085,449,8,10,10,9,8,7,6
2862,51087,2685,55,58,40,27,17,11,7
2863,51089,293,13,14,9,6,4,2,1
2864,51091,3,0,0,0,0,0,0,0
2865,51093,194,4,4,3,2,1,0,0
2866,51095,297,16,21,19,17,14,12,10
2867,51097,24,0,0,0,0,0,0,0
2868,51099,100,0,0,0,0,0,0,0
2869,51101,44,0,0,0,0,0,0,0
2870,51103,11,0,0,0,0,0,0,0
2871,51105,16,0,0,0,0,0,0,0
2872,51107,4216,147,146,91,56,33,19,11
2873,51109,131,3,2,1,0,0,0,0
2874,51111,39,0,0,0,0,0,0,0
2875,51113,45,0,0,0,0,0,0,0
2876,51115,6,0,0,0,0,0,0,0
2877,51117,249,1,1,0,0,0,0,0
2878,51119,15,0,0,0,0,0,0,0
2879,51121,163,4,5,3,2,1,1,0
2880,51125,21,0,0,0,0,0,0,0
2881,51127,60,0,0,0,0,0,0,0
2882,51131,272,0,0,0,0,0,0,0
2883,51133,37,0,0,0,0,0,0,0
2884,51135,114,0,0,0,0,0,0,0
2885,51137,153,0,1,0,0,0,0,0
2886,51139,285,4,3,2,1,0,0,0
2887,51141,48,0,0,0,0,0,0,0
2888,51143,137,6,8,7,7,6,5,4
2889,51145,84,1,1,1,1,1,1,1
2890,51147,214,20,26,22,18,14,10,8
2891,51149,245,1,1,0,0,0,0,0
2892,51153,7582,195,192,124,77,48,28,16
2893,51155,48,0,0,0,0,0,0,0
2894,51157,26,0,0,0,0,0,0,0
2895,51159,299,0,0,0,0,0,0,0
2896,51161,287,13,16,13,10,8,6,5
2897,51163,33,0,0,0,0,0,0,0
2898,51165,744,11,11,7,5,3,2,1
2899,51167,14,0,0,0,0,0,0,0
2900,51169,11,0,0,0,0,0,0,0
2901,51171,598,17,21,18,15,12,10,7
2902,51173,42,0,0,0,0,0,0,0
2903,51175,163,0,0,0,0,0,0,0
2904,51177,1038,19,18,10,5,3,1,0
2905,51179,1012,9,10,7,5,3,2,2
2906,51181,17,0,0,0,0,0,0,0
2907,51183,210,2,2,1,0,0,0,0
2908,51185,17,0,0,0,0,0,0,0
2909,51187,299,1,1,1,0,0,0,0
2910,51191,67,0,0,0,0,0,0,0
2911,51193,116,1,1,0,0,0,0,0
2912,51195,32,0,0,0,0,0,0,0
2913,51197,58,0,0,0,0,0,0,0
2914,51199,131,4,4,2,1,0,0,0
2915,51510,2380,25,23,13,7,4,2,1
2916,51520,5,0,0,0,0,0,0,0
2917,51530,15,0,0,0,0,0,0,0
2918,51540,237,14,21,22,23,23,23,23
2919,51550,1026,97,142,144,144,140,136,128
2920,51570,150,0,0,0,0,0,0,0
2921,51580,5,0,0,0,0,0,0,0
2922,51590,99,1,1,1,0,0,0,0
2923,51595,143,1,2,2,2,1,1,1
2924,51600,71,0,0,0,0,0,0,0
2925,51610,55,0,0,0,0,0,0,0
2926,51620,55,0,0,0,0,0,0,0
2927,51630,255,1,1,0,0,0,0,0
2928,51640,276,6,9,8,8,8,7,7
2929,51650,376,28,42,46,47,50,51,52
2930,51660,966,12,14,11,9,7,5,4
2931,51670,188,3,3,2,1,0,0,0
2932,51678,13,0,0,0,0,0,0,0
2933,51680,164,7,11,12,13,13,14,14
2934,51683,1452,25,21,11,6,3,1,0
2935,51685,445,3,2,1,0,0,0,0
2936,51690,87,,,,,,,NaN
2937,51700,592,49,74,81,88,94,101,105
2938,51710,1105,126,183,179,174,167,156,146
2939,51720,4,0,0,0,0,0,0,0
2940,51730,290,23,27,21,15,11,7,5
2941,51735,19,0,0,0,0,0,0,0
2942,51740,549,49,71,72,71,70,66,63
2943,51750,14,0,0,0,0,0,0,0
2944,51760,2288,38,38,25,16,10,6,3
2945,51770,492,19,24,20,17,14,11,9
2946,51775,80,1,1,1,1,1,1,1
2947,51790,80,1,1,1,1,1,1,1
2948,51800,457,22,33,34,34,34,34,33
2949,51810,1392,172,270,306,339,377,416,448
2950,51820,94,1,1,1,1,1,1,1
2951,51830,74,0,0,0,0,0,0,0
2952,51840,334,5,5,3,1,1,0,0
2953,53001,196,14,17,15,12,9,7,5
2954,53003,21,0,0,0,0,0,0,0
2955,53005,2036,191,251,223,194,165,137,112
2956,53007,436,58,91,101,107,111,113,112
2957,53009,45,1,1,1,1,1,1,1
2958,53011,933,182,297,342,386,431,464,501
2959,53013,8,0,0,0,0,0,0,0
2960,53015,210,18,27,29,31,32,32,33
2961,53017,303,32,52,62,70,79,86,93
2962,53019,1,0,0,0,0,0,0,0
2963,53021,2038,234,320,298,274,246,214,187
2964,53023,0,,,,,,,NaN
2965,53025,703,25,34,33,32,29,27,26
2966,53027,31,0,0,0,0,0,0,0
2967,53029,196,1,1,1,1,1,1,0
2968,53031,41,0,0,0,0,0,0,0
2969,53033,11105,756,1090,1115,1128,1142,1146,1144
2970,53035,248,11,17,18,18,19,19,19
2971,53037,158,8,12,13,14,15,16,16
2972,53039,67,2,3,3,3,3,3,3
2973,53041,77,2,4,4,4,4,3,3
2974,53043,4,0,0,0,0,0,0,0
2975,53045,54,1,1,0,0,0,0,0
2976,53047,152,30,39,33,23,16,10,6
2977,53049,18,0,0,0,0,0,0,0
2978,53051,5,0,0,0,0,0,0,0
2979,53053,2848,221,313,315,311,301,291,279
2980,53055,20,0,0,0,0,0,0,0
2981,53057,557,21,29,28,28,27,26,25
2982,53059,10,0,0,0,0,0,0,0
2983,53061,3722,155,214,210,208,203,196,190
2984,53063,1708,213,238,174,122,81,52,32
2985,53065,20,0,0,0,0,0,0,0
2986,53067,290,24,38,42,45,49,52,54
2987,53069,5,0,0,0,0,0,0,0
2988,53071,187,5,6,6,5,4,3,2
2989,53073,673,28,38,38,37,36,35,33
2990,53075,39,1,1,1,1,2,2,2
2991,53077,7634,343,424,359,299,251,206,166
2992,54001,17,0,0,0,0,0,0,0
2993,54003,492,9,11,9,8,6,5,4
2994,54005,24,0,1,1,1,1,1,1
2995,54007,3,0,0,0,0,0,0,0
2996,54009,15,0,0,0,0,0,0,0
2997,54011,167,27,49,64,79,94,112,128
2998,54013,2,0,0,0,0,0,0,0
2999,54015,11,0,0,0,0,0,0,0
3000,54017,0,,,,,,,NaN
3001,54019,72,3,4,4,4,4,4,3
3002,54021,13,0,0,0,0,0,0,0
3003,54023,16,0,0,0,0,0,0,0
3004,54025,66,3,5,5,6,6,7,7
3005,54027,42,1,2,1,1,1,1,0
3006,54029,32,0,0,0,0,0,0,0
3007,54031,45,1,1,0,0,0,0,0
3008,54033,79,3,5,5,6,6,6,6
3009,54035,145,0,0,0,0,0,0,0
3010,54037,245,4,4,3,2,1,1,0
3011,54039,355,14,19,18,17,16,15,14
3012,54041,20,0,0,1,1,1,1,1
3013,54043,9,0,0,0,0,0,0,0
3014,54045,26,0,0,0,0,0,0,0
3015,54047,6,0,0,0,0,0,0,0
3016,54049,88,3,3,2,1,1,0,0
3017,54051,44,1,2,1,1,1,1,0
3018,54053,21,0,0,0,0,0,0,0
3019,54055,57,2,3,3,4,4,4,4
3020,54057,58,2,1,1,0,0,0,0
3021,54059,23,0,1,1,1,1,1,1
3022,54061,299,63,119,158,200,238,277,319
3023,54063,16,0,0,0,0,0,0,0
3024,54065,20,0,0,0,0,0,0,0
3025,54067,15,0,0,0,0,0,0,0
3026,54069,110,9,16,18,21,23,26,28
3027,54071,14,0,0,0,0,0,0,0
3028,54073,5,0,0,0,0,0,0,0
3029,54075,31,1,1,1,0,0,0,0
3030,54077,89,4,7,8,8,8,8,8
3031,54079,69,3,4,3,3,3,2,2
3032,54081,63,3,4,5,5,6,6,6
3033,54083,171,3,5,5,4,4,4,3
3034,54085,2,0,0,0,0,0,0,0
3035,54087,11,0,0,0,0,0,0,0
3036,54089,2,0,0,0,0,0,0,0
3037,54091,17,0,0,0,0,0,0,0
3038,54093,6,0,0,0,0,0,0,0
3039,54095,5,0,0,0,0,0,0,0
3040,54097,21,0,0,0,0,0,0,0
3041,54099,120,1,1,1,0,0,0,0
3042,54101,1,,,,,,,NaN
3043,54103,18,0,0,0,0,0,0,0
3044,54105,5,0,0,0,0,0,0,0
3045,54107,132,24,31,24,17,11,7,4
3046,54109,7,0,0,0,0,0,0,0
3047,55001,33,1,2,3,3,4,4,4
3048,55003,3,0,0,0,0,0,0,0
3049,55005,36,1,2,2,2,1,1,1
3050,55007,3,0,0,0,0,0,0,0
3051,55009,3049,109,148,143,134,127,119,113
3052,55011,8,0,0,0,0,0,0,0
3053,55013,4,0,0,0,0,0,0,0
3054,55015,119,3,5,5,5,5,5,5
3055,55017,105,8,11,11,11,11,9,8
3056,55019,87,6,10,11,12,12,13,13
3057,55021,101,8,13,15,17,19,20,21
3058,55023,41,1,1,1,0,0,0,0
3059,55025,2457,612,1037,1259,1472,1686,1888,2091
3060,55027,484,10,9,6,3,2,1,0
3061,55029,45,1,1,1,0,0,0,0
3062,55031,41,1,2,2,1,1,0,0
3063,55033,46,2,2,1,1,0,0,0
3064,55035,290,48,81,98,113,125,134,147
3065,55037,4,0,0,0,0,0,0,0
3066,55039,329,2,2,1,1,0,0,0
3067,55041,39,1,1,1,0,0,0,0
3068,55043,177,11,17,19,20,21,22,22
3069,55045,100,5,5,3,1,0,0,0
3070,55047,40,1,2,1,1,0,0,0
3071,55049,37,1,2,3,3,3,3,3
3072,55051,8,0,0,0,0,0,0,0
3073,55053,27,1,1,0,0,0,0,0
3074,55055,291,37,52,51,48,44,39,33
3075,55057,43,2,3,3,3,3,3,2
3076,55059,1592,57,65,50,38,29,21,15
3077,55061,64,3,5,5,5,5,4,4
3078,55063,519,55,69,58,44,34,26,19
3079,55065,76,5,8,9,10,10,11,11
3080,55067,11,0,0,0,0,0,0,0
3081,55069,15,0,0,0,0,0,0,0
3082,55071,116,12,21,26,31,36,41,46
3083,55073,225,31,45,44,40,35,29,24
3084,55075,68,4,5,5,5,4,4,3
3085,55077,24,1,1,1,2,2,2,2
3086,55078,7,0,0,0,0,0,0,0
3087,55079,12396,789,958,807,669,544,446,357
3088,55081,88,6,9,11,13,14,16,17
3089,55083,67,3,4,2,1,1,0,0
3090,55085,20,0,1,1,0,0,0,0
3091,55087,552,48,65,61,54,47,40,33
3092,55089,263,16,19,15,11,9,6,4
3093,55091,1,0,0,0,0,0,0,0
3094,55093,76,4,5,3,2,1,1,0
3095,55095,60,3,6,6,7,7,7,8
3096,55097,196,36,45,35,25,16,10,6
3097,55099,2,0,0,0,0,0,0,0
3098,55101,2218,19,17,9,5,3,1,0
3099,55103,15,0,0,0,0,0,0,0
3100,55105,940,15,15,9,5,3,2,1
3101,55107,11,0,0,0,0,0,0,0
3102,55109,218,28,38,36,32,28,23,19
3103,55111,123,7,11,11,10,10,9,8
3104,55113,12,0,0,0,0,0,0,0
3105,55115,86,6,9,10,10,11,11,10
3106,55117,236,9,12,9,8,6,5,4
3107,55119,15,0,0,1,1,1,1,2
3108,55121,137,5,5,3,2,1,0,0
3109,55123,38,1,2,1,1,1,0,0
3110,55125,11,0,0,0,0,0,0,0
3111,55127,691,43,40,23,12,6,3,1
3112,55129,4,0,0,0,0,0,0,0
3113,55131,436,50,76,81,84,86,86,84
3114,55133,1412,187,260,249,232,208,184,162
3115,55135,139,11,15,13,11,9,7,6
3116,55137,33,1,3,3,5,6,7,9
3117,55139,715,24,26,18,12,8,5,3
3118,55141,86,6,10,11,13,14,15,16
3119,56001,38,1,1,1,0,0,0,0
3120,56003,23,0,1,1,1,1,1,1
3121,56005,74,3,5,6,6,6,7,7
3122,56007,26,0,1,1,1,1,0,0
3123,56009,27,0,0,0,0,0,0,0
3124,56011,7,0,0,0,0,0,0,0
3125,56013,370,4,6,6,5,5,4,4
3126,56015,8,0,0,0,0,0,0,0
3127,56017,12,0,0,0,0,0,0,0
3128,56019,20,0,0,0,0,0,0,0
3129,56021,292,13,19,19,19,18,17,16
3130,56023,36,1,1,1,1,1,1,1
3131,56025,149,10,15,15,16,15,15,15
3132,56027,2,0,0,0,0,0,0,0
3133,56029,66,2,3,3,3,2,2,2
3134,56031,4,0,0,0,0,0,0,0
3135,56033,27,0,1,1,1,1,1,1
3136,56035,6,0,0,0,0,0,0,0
3137,56037,113,8,13,14,16,17,18,19
3138,56039,145,4,5,5,4,4,4,3
3139,56041,190,1,1,0,0,0,0,0
3140,56043,39,1,1,0,0,0,0,0
3141,56045,1,0,0,0,0,0,0,0
