,County,180,185,192,199,206,213,220,227
2572,48099,436,18,7,5,3,2,1,1
2573,48101,6,0,0,0,0,0,0,0
2574,48103,65,6,8,8,8,8,7,6
2575,48105,103,,,,,,,NaN
2576,48107,36,3,4,4,5,5,6,6
2577,48109,13,,,,,,,NaN
2578,48111,149,11,15,17,20,22,24,25
2579,48113,42292,6015,7535,8017,8348,8676,8925,9087
2580,48115,106,4,3,1,0,0,0,0
2581,48117,447,16,18,16,15,13,12,10
2582,48119,11,1,0,0,0,0,0,0
2583,48121,4968,1062,1229,1359,1469,1565,1642,1694
2584,48123,306,135,224,287,302,271,227,189
2585,48125,4,0,0,0,0,0,0,0
2586,48127,56,6,6,6,6,6,5,4
2587,48129,35,2,2,1,0,0,0,0
2588,48131,105,17,13,15,17,18,20,21
2589,48133,29,1,1,1,1,0,0,0
2590,48135,2403,148,156,136,117,98,80,66
2591,48137,14,,,,,,,NaN
2592,48139,1972,191,148,90,53,29,15,8
2593,48141,11769,2275,1836,1497,1174,899,661,493
2594,48143,339,36,37,30,23,18,13,9
2595,48145,68,9,9,10,11,11,11,10
2596,48147,165,15,17,14,12,9,7,5
2597,48149,247,42,44,50,55,60,64,65
2598,48151,22,1,1,1,0,0,0,0
2599,48153,62,6,7,7,6,5,4,3
2600,48155,1,,,,,,,NaN
2601,48157,5995,1481,1522,1653,1763,1862,1920,1985
2602,48159,67,8,10,13,15,17,19,20
2603,48161,96,14,16,18,21,21,22,22
2604,48163,376,41,16,15,13,12,10,9
2605,48165,57,5,7,8,9,9,9,9
2606,48167,7354,1280,1318,1389,1451,1474,1503,1505
2607,48169,60,6,8,9,9,9,9,9
2608,48171,123,79,154,237,300,330,316,285
2609,48173,6,0,0,0,0,0,0,0
2610,48175,31,2,3,3,3,3,3,3
2611,48177,433,49,49,39,31,23,17,12
2612,48179,140,1,0,0,0,0,0,0
2613,48181,849,86,92,86,77,70,60,52
2614,48183,1008,172,160,115,79,51,31,19
2615,48185,726,54,28,18,11,7,4,2
2616,48187,1296,235,287,318,337,350,368,376
2617,48189,934,214,218,240,258,268,277,282
2618,48191,2,0,0,0,0,0,0,0
2619,48193,45,8,5,5,5,5,5,5
2620,48195,43,3,2,1,1,0,0,0
2621,48197,6,0,0,0,0,0,0,0
2622,48199,524,49,59,61,62,60,59,57
2623,48201,57071,9021,9130,8522,7718,6914,6126,5401
2624,48203,513,33,26,17,11,7,4,2
2625,48205,70,7,8,8,8,8,7,6
2626,48207,24,1,0,0,0,0,0,0
2627,48209,3979,244,284,282,278,270,260,253
2628,48211,23,1,2,2,3,4,4,5
2629,48213,380,52,59,53,46,39,32,25
2630,48215,12787,6136,5524,5017,4228,3427,2699,2001
2631,48217,204,49,59,71,79,86,90,95
2632,48219,129,11,12,9,7,5,4,3
2633,48221,288,19,18,13,9,6,4,2
2634,48223,129,35,53,64,71,78,79,76
2635,48225,217,15,8,5,3,2,1,0
2636,48227,90,11,17,22,26,32,36,41
2637,48229,18,1,1,1,2,2,2,2
2638,48231,850,97,53,32,17,9,4,2
2639,48233,91,10,9,7,5,4,2,1
2640,48235,4,0,0,0,0,0,0,0
2641,48237,14,0,0,0,0,0,0,0
2642,48239,147,,,,,,,NaN
2643,48241,93,9,9,6,4,2,1,1
2644,48243,6,,,,,,,NaN
2645,48245,4260,603,730,760,788,807,810,816
2646,48247,42,3,5,6,7,7,8,8
2647,48249,402,74,101,116,131,142,150,154
2648,48251,973,48,33,19,10,5,2,1
2649,48253,641,8,5,3,1,0,0,0
2650,48255,153,77,136,177,181,157,126,103
2651,48257,1222,146,129,92,61,38,23,14
2652,48259,117,5,3,3,3,3,2,2
2653,48261,3,,,,,,,NaN
2654,48263,2,,,,,,,NaN
2655,48265,255,59,59,60,58,54,47,41
2656,48267,11,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,4,0,0,0,0,0,0,0
2659,48273,268,85,131,172,209,235,250,248
2660,48275,17,0,0,0,0,0,0,0
2661,48277,470,46,44,47,48,51,51,52
2662,48279,119,22,31,37,42,44,43,40
2663,48281,48,6,5,4,4,3,3,2
2664,48283,311,922,596,258,140,79,52,33
2665,48285,464,139,153,136,106,78,54,35
2666,48287,118,11,12,12,12,13,12,11
2667,48289,119,9,9,10,11,11,12,12
2668,48291,650,109,132,154,174,193,215,232
2669,48293,118,9,5,5,4,4,3,3
2670,48295,12,0,0,0,0,0,0,0
2671,48297,101,17,25,29,31,33,31,29
2672,48299,60,9,8,8,9,8,8,8
2673,48301,0,,,,,,,NaN
2674,48303,4482,857,907,961,1013,1051,1073,1074
2675,48305,55,5,7,8,9,10,10,10
2676,48307,30,2,3,3,4,5,5,5
2677,48309,3413,653,725,764,798,815,821,823
2678,48311,4,,,,,,,NaN
2679,48313,184,45,52,61,69,74,76,73
2680,48315,108,7,10,10,10,10,9,9
2681,48317,32,2,3,4,5,6,7,7
2682,48319,38,2,1,1,0,0,0,0
2683,48321,475,88,106,117,126,132,136,136
2684,48323,1283,457,415,392,356,304,248,202
2685,48325,492,116,114,84,57,38,23,14
2686,48327,15,,,,,,,NaN
2687,48329,1522,219,267,268,272,263,252,237
2688,48331,217,34,46,53,58,63,65,66
2689,48333,8,0,0,0,0,0,0,0
2690,48335,31,6,3,5,6,7,9,10
2691,48337,35,2,3,3,3,3,2,2
2692,48339,5067,1818,2620,3123,3574,3924,4160,4255
2693,48341,942,8,5,2,1,0,0,0
2694,48343,64,6,7,6,6,5,4,3
2695,48345,2,0,0,0,0,0,0,0
2696,48347,669,42,47,47,46,44,43,41
2697,48349,562,97,108,96,80,68,53,41
2698,48351,29,3,3,3,4,4,5,5
2699,48353,90,15,16,18,21,23,24,24
2700,48355,8816,2160,2579,2797,2997,3148,3194,3187
2701,48357,62,5,4,3,2,1,0,0
2702,48359,9,0,0,0,0,0,0,0
2703,48361,720,108,143,159,165,171,167,159
2704,48363,84,9,10,9,7,5,4,3
2705,48365,248,5,1,0,0,0,0,0
2706,48367,697,61,53,36,24,15,9,5
2707,48369,261,5,3,2,1,0,0,0
2708,48371,166,7,6,5,3,2,1,1
2709,48373,414,25,30,29,27,26,24,22
2710,48375,3159,88,63,35,19,10,5,2
2711,48377,28,2,3,3,4,5,5,6
2712,48379,25,1,2,2,2,2,1,1
2713,48381,1260,199,254,276,290,303,313,317
2714,48383,49,3,2,1,0,0,0,0
2715,48385,8,,,,,,,NaN
2716,48387,130,1,0,0,0,0,0,0
2717,48389,90,10,14,16,16,17,16,16
2718,48391,89,11,11,13,12,13,13,12
2719,48393,6,0,0,0,0,0,0,0
2720,48395,155,37,39,50,62,73,83,87
2721,48397,537,28,30,27,24,21,18,16
2722,48399,35,2,3,3,3,3,2,2
2723,48401,260,1,0,0,0,0,0,0
2724,48403,36,2,2,1,1,0,0,0
2725,48405,139,4,4,4,4,3,3,3
2726,48407,125,20,25,27,31,33,34,34
2727,48409,402,64,86,97,104,114,116,118
2728,48411,11,1,0,0,0,1,1,1
2729,48413,30,,,,,,,NaN
2730,48415,367,6,5,3,2,1,1,0
2731,48417,13,0,0,0,0,0,0,0
2732,48419,322,6,6,5,4,3,2,2
2733,48421,34,2,1,1,0,0,0,0
2734,48423,1762,422,586,694,801,919,1013,1114
2735,48425,35,,,,,,,NaN
2736,48427,1362,257,297,278,245,211,174,141
2737,48429,16,0,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,4,,,,,,,NaN
2740,48435,39,,,,,,,NaN
2741,48437,65,6,9,9,10,10,10,10
2742,48439,22002,4045,4560,4795,5026,5140,5255,5394
2743,48441,921,84,87,89,91,91,91,90
2744,48443,2,,,,,,,NaN
2745,48445,64,6,6,5,4,3,2,2
2746,48447,2,,,,,,,NaN
2747,48449,1087,32,25,15,9,5,3,1
2748,48451,1560,485,660,827,1019,1207,1407,1606
2749,48453,17646,2592,2992,3221,3451,3629,3866,4064
2750,48455,102,11,13,12,11,9,7,5
2751,48457,49,4,3,2,2,1,0,0
2752,48459,130,11,9,8,7,5,4,3
2753,48461,13,,,,,,,NaN
2754,48463,325,52,47,38,29,21,15,10
2755,48465,964,87,75,50,33,20,12,7
2756,48467,244,32,40,39,37,34,31,27
2757,48469,2188,248,300,302,308,307,292,278
2758,48471,2606,65,36,22,14,8,4,2
2759,48473,298,25,26,26,24,22,20,18
2760,48475,67,7,9,10,10,11,10,10
2761,48477,388,24,18,17,17,16,14,13
2762,48479,3950,1291,1602,1894,2152,2402,2611,2794
2763,48481,420,38,28,20,14,10,6,4
2764,48483,27,1,1,1,0,0,0,0
2765,48485,751,84,110,123,135,146,157,166
2766,48487,23,1,1,0,0,0,0,0
2767,48489,474,95,81,51,31,17,9,4
2768,48491,4888,802,885,957,1025,1088,1143,1181
2769,48493,352,230,407,581,729,790,739,641
2770,48495,55,5,9,12,15,19,23,28
2771,48497,219,12,10,7,5,3,2,1
2772,48499,174,24,31,34,36,36,35,33
2773,48501,56,5,8,10,12,14,17,19
2774,48503,71,8,11,13,15,16,17,18
2775,48505,113,23,36,48,62,77,90,101
2776,48507,95,16,12,11,10,8,6,5
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,2360,520,571,624,660,681,703,710
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,16693,2117,2192,2322,2447,2565,2677,2763
2795,49037,536,52,28,20,15,10,7,5
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,637,40,24,20,15,12,9,7
2799,49045,441,86,92,101,107,113,112,115
2800,49047,0,,,,,,,NaN
2801,49049,6380,1037,1103,1158,1183,1193,1203,1192
2802,49051,491,20,8,5,2,1,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,71,0,0,0,0,0,0,0
2807,50003,79,3,0,0,0,0,0,0
2808,50005,25,0,0,0,0,0,0,0
2809,50007,688,10,6,3,2,1,0,0
2810,50009,5,0,0,0,0,0,0,0
2811,50011,110,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,42,1,0,0,0,0,0,0
2814,50017,11,1,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,80,1,0,0,0,0,0,0
2817,50023,45,0,0,0,0,0,0,0
2818,50025,100,1,0,0,0,0,0,0
2819,50027,67,0,0,0,0,0,0,0
2820,51001,1053,1,0,0,0,0,0,0
2821,51003,628,29,15,8,4,2,1,0
2822,51005,55,3,2,1,1,0,0,0
2823,51007,60,3,3,3,3,3,3,3
2824,51009,60,5,1,1,0,0,0,0
2825,51011,54,1,1,0,0,0,0,0
2826,51013,2737,59,37,20,11,6,3,1
2827,51015,229,4,2,1,0,0,0,0
2828,51017,2,,,,,,,NaN
2829,51019,191,7,3,2,1,0,0,0
2830,51021,5,,,,,,,NaN
2831,51023,166,1,1,0,0,0,0,0
2832,51025,157,8,3,1,1,0,0,0
2833,51027,54,,,,,,,NaN
2834,51029,584,3,0,0,0,0,0,0
2835,51031,80,7,5,6,7,7,8,8
2836,51033,157,5,4,2,1,1,0,0
2837,51035,279,16,9,5,3,1,0,0
2838,51036,43,1,2,2,1,1,1,1
2839,51037,39,1,1,0,0,0,0,0
2840,51041,3472,165,120,82,53,34,21,13
2841,51043,64,3,3,4,4,4,4,4
2842,51045,11,0,0,0,0,0,0,0
2843,51047,900,19,9,4,2,1,0,0
2844,51049,60,2,2,2,1,1,0,0
2845,51051,10,,,,,,,NaN
2846,51053,168,2,1,0,0,0,0,0
2847,51057,71,3,2,1,0,0,0,0
2848,51059,14934,337,192,114,67,37,20,10
2849,51061,530,21,11,6,3,2,1,0
2850,51063,28,1,1,1,1,1,1,0
2851,51065,146,2,3,3,3,2,2,2
2852,51067,117,0,0,0,0,0,0,0
2853,51069,597,23,14,9,6,3,2,1
2854,51071,18,0,0,0,0,0,0,0
2855,51073,99,10,6,6,7,7,6,6
2856,51075,139,2,1,1,0,0,0,0
2857,51077,104,7,6,6,6,7,7,7
2858,51079,96,6,5,5,5,4,3,3
2859,51081,388,1,0,0,0,0,0,0
2860,51083,105,10,7,5,4,3,2,2
2861,51085,518,21,20,19,18,17,16,15
2862,51087,3058,119,73,50,33,21,14,9
2863,51089,393,18,15,10,6,4,2,1
2864,51091,3,0,0,0,0,0,0,0
2865,51093,277,22,15,11,7,5,3,2
2866,51095,452,81,53,51,47,41,36,31
2867,51097,32,0,0,0,0,0,0,0
2868,51099,108,1,0,0,0,0,0,0
2869,51101,63,4,2,1,0,0,0,0
2870,51103,23,0,0,0,0,0,0,0
2871,51105,35,0,0,0,0,0,0,0
2872,51107,4670,209,122,76,46,27,15,8
2873,51109,155,5,2,1,0,0,0,0
2874,51111,43,1,2,2,2,2,3,3
2875,51113,51,,,,,,,NaN
2876,51115,10,1,0,0,0,0,0,0
2877,51117,280,9,4,2,1,0,0,0
2878,51119,20,0,0,0,0,0,0,0
2879,51121,220,13,8,5,3,2,1,1
2880,51125,28,0,0,0,0,0,0,0
2881,51127,90,8,4,3,3,2,1,1
2882,51131,279,0,0,0,0,0,0,0
2883,51133,55,4,2,1,1,0,0,0
2884,51135,150,,,,,,,NaN
2885,51137,179,6,5,4,3,3,2,2
2886,51139,317,6,3,1,1,0,0,0
2887,51141,57,2,3,3,2,2,2,1
2888,51143,232,48,46,48,49,48,46,43
2889,51145,103,2,1,1,1,1,1,0
2890,51147,241,0,0,0,0,0,0,0
2891,51149,291,12,5,3,2,1,0,0
2892,51153,8190,273,179,114,70,42,25,14
2893,51155,61,3,3,3,3,3,3,2
2894,51157,34,2,0,0,0,0,0,0
2895,51159,313,1,0,0,0,0,0,0
2896,51161,363,10,5,4,3,2,1,1
2897,51163,47,1,2,2,2,1,1,1
2898,51165,829,,,,,,,NaN
2899,51167,30,1,1,1,0,0,0,0
2900,51169,25,0,0,0,0,0,0,0
2901,51171,650,16,15,12,9,7,6,5
2902,51173,73,3,4,4,5,5,5,5
2903,51175,204,8,8,7,6,5,4,4
2904,51177,1154,50,29,17,10,5,3,1
2905,51179,1128,37,27,21,16,11,8,6
2906,51181,26,3,0,0,0,0,0,0
2907,51183,235,8,5,3,1,0,0,0
2908,51185,45,5,1,1,0,0,0,0
2909,51187,334,5,4,2,1,1,0,0
2910,51191,112,20,13,11,8,5,3,2
2911,51193,187,2,0,0,0,0,0,0
2912,51195,54,2,1,1,0,0,0,0
2913,51197,72,7,4,3,3,3,2,2
2914,51199,226,45,27,19,12,8,4,2
2915,51510,2559,58,38,22,13,7,4,2
2916,51520,23,3,0,0,0,0,0,0
2917,51530,29,0,0,0,0,0,0,0
2918,51540,361,26,28,30,30,31,31,30
2919,51550,1758,464,519,582,631,657,677,689
2920,51570,164,0,0,0,0,0,0,0
2921,51580,7,1,0,0,0,0,0,0
2922,51590,196,54,42,40,36,30,25,20
2923,51595,151,0,0,0,0,0,0,0
2924,51600,73,3,2,1,0,0,0,0
2925,51610,55,2,1,0,0,0,0,0
2926,51620,93,6,2,1,0,0,0,0
2927,51630,296,4,1,1,0,0,0,0
2928,51640,304,4,3,3,3,3,2,2
2929,51650,723,215,224,263,300,333,365,388
2930,51660,1009,7,5,4,3,2,1,1
2931,51670,231,10,6,4,2,1,1,0
2932,51678,23,0,0,0,0,0,0,0
2933,51680,251,43,47,55,64,71,80,87
2934,51683,1530,20,9,4,2,1,0,0
2935,51685,473,4,1,1,0,0,0,0
2936,51690,132,,,,,,,NaN
2937,51700,1206,532,636,846,1067,1316,1594,1862
2938,51710,2214,694,898,1001,1065,1104,1108,1074
2939,51720,5,0,0,0,0,0,0,0
2940,51730,370,24,12,8,6,4,2,1
2941,51735,27,1,1,1,1,1,1,1
2942,51740,1009,304,364,420,463,491,510,521
2943,51750,21,1,0,0,0,0,0,0
2944,51760,2588,110,75,52,34,22,14,8
2945,51770,659,28,12,9,8,6,5,3
2946,51775,113,6,4,4,4,4,4,3
2947,51790,117,12,16,17,19,20,20,20
2948,51800,757,151,171,196,217,236,252,264
2949,51810,2720,997,1270,1627,2036,2468,2968,3488
2950,51820,142,10,12,12,12,12,11,11
2951,51830,94,7,4,3,2,1,0,0
2952,51840,377,9,4,2,1,1,0,0
2953,53001,307,36,29,24,20,15,12,9
2954,53003,21,0,0,0,0,0,0,0
2955,53005,2884,442,422,379,331,289,243,204
2956,53007,766,177,192,210,223,229,234,232
2957,53009,68,,,,,,,NaN
2958,53011,1201,86,100,97,98,97,95,90
2959,53013,9,0,0,0,0,0,0,0
2960,53015,347,54,64,71,76,81,82,82
2961,53017,530,129,136,162,188,213,236,256
2962,53019,6,0,0,0,0,0,0,0
2963,53021,2794,295,261,230,203,176,150,125
2964,53023,2,,,,,,,NaN
2965,53025,972,85,69,66,62,58,56,52
2966,53027,66,,,,,,,NaN
2967,53029,216,3,2,2,2,2,1,1
2968,53031,50,2,2,1,1,0,0,0
2969,53033,13319,1319,1337,1367,1395,1430,1427,1439
2970,53035,399,112,123,150,175,203,226,248
2971,53037,297,111,172,231,294,339,359,361
2972,53039,83,7,9,9,10,11,11,11
2973,53041,129,24,24,27,30,32,33,34
2974,53043,6,0,0,0,0,0,0,0
2975,53045,81,7,4,2,1,0,0,0
2976,53047,454,204,155,125,92,66,41,26
2977,53049,19,0,0,0,0,0,0,0
2978,53051,25,5,0,0,0,0,0,0
2979,53053,3834,638,656,683,702,713,715,713
2980,53055,24,1,1,1,1,1,0,0
2981,53057,707,60,52,52,52,52,49,48
2982,53059,41,2,2,1,1,0,0,0
2983,53061,4386,350,364,363,365,362,362,352
2984,53063,2742,581,460,350,252,173,116,74
2985,53065,44,3,2,2,1,1,0,0
2986,53067,469,83,97,108,122,133,143,152
2987,53069,5,0,0,0,0,0,0,0
2988,53071,297,48,48,46,43,40,35,30
2989,53073,788,54,54,54,51,51,48,46
2990,53075,56,5,5,6,7,8,9,9
2991,53077,9185,826,764,657,562,476,397,330
2992,54001,25,1,1,1,1,1,1,1
2993,54003,568,15,13,12,9,8,7,5
2994,54005,61,3,4,4,5,5,5,5
2995,54007,7,0,0,0,0,0,0,0
2996,54009,39,3,2,2,2,1,1,1
2997,54011,229,35,49,59,68,78,86,93
2998,54013,5,1,0,0,0,0,0,0
2999,54015,16,0,0,0,0,0,0,0
3000,54017,0,,,,,,,NaN
3001,54019,102,9,12,12,12,12,11,10
3002,54021,13,0,0,0,0,0,0,0
3003,54023,24,0,1,1,1,1,1,1
3004,54025,80,5,7,8,9,10,10,11
3005,54027,50,4,2,2,2,1,1,1
3006,54029,62,8,3,2,1,1,0,0
3007,54031,49,2,1,1,0,0,0,0
3008,54033,141,8,7,7,6,6,6,5
3009,54035,149,6,6,4,2,1,1,0
3010,54037,274,8,4,3,2,1,1,0
3011,54039,536,110,113,122,129,135,135,133
3012,54041,25,1,1,1,1,2,2,2
3013,54043,21,0,0,0,0,0,0,0
3014,54045,46,1,1,0,0,0,0,0
3015,54047,12,0,0,0,0,0,0,0
3016,54049,139,12,9,6,4,2,1,1
3017,54051,83,5,6,5,5,4,3,3
3018,54053,28,0,0,0,0,0,0,0
3019,54055,72,9,6,7,7,7,8,8
3020,54057,73,4,2,1,0,0,0,0
3021,54059,55,5,4,4,5,5,6,6
3022,54061,754,151,164,182,195,206,217,220
3023,54063,17,2,0,0,0,0,0,0
3024,54065,21,0,0,0,0,0,0,0
3025,54067,21,0,0,0,0,0,0,0
3026,54069,178,25,29,33,37,40,43,45
3027,54071,20,0,0,0,0,0,0,0
3028,54073,6,0,0,0,0,0,0,0
3029,54075,38,1,1,1,1,1,0,0
3030,54077,113,5,5,5,4,4,4,4
3031,54079,116,18,15,16,15,14,12,11
3032,54081,101,7,9,10,11,12,12,13
3033,54083,199,3,3,3,2,2,2,2
3034,54085,3,0,0,0,0,0,0,0
3035,54087,12,0,0,0,0,0,0,0
3036,54089,2,0,0,0,0,0,0,0
3037,54091,30,2,1,1,1,1,1,1
3038,54093,7,0,0,0,0,0,0,0
3039,54095,10,0,0,0,0,0,0,0
3040,54097,33,1,1,1,2,1,1,1
3041,54099,153,17,15,16,16,15,15,14
3042,54101,2,,,,,,,NaN
3043,54103,42,1,2,1,1,1,1,0
3044,54105,6,0,0,0,0,0,0,0
3045,54107,208,5,2,1,0,0,0,0
3046,54109,8,0,0,0,0,0,0,0
3047,55001,52,3,5,5,6,7,8,9
3048,55003,10,0,0,0,0,0,0,0
3049,55005,74,6,6,5,5,4,3,3
3050,55007,13,0,0,0,0,0,0,0
3051,55009,3510,230,211,206,197,186,177,169
3052,55011,25,2,0,0,0,0,0,0
3053,55013,5,0,0,0,0,0,0,0
3054,55015,188,20,23,27,29,32,33,35
3055,55017,161,8,6,5,4,4,3,2
3056,55019,141,20,16,18,19,19,20,19
3057,55021,159,27,33,40,46,51,56,60
3058,55023,48,3,2,1,0,0,0,0
3059,55025,3549,468,503,524,535,540,546,543
3060,55027,570,28,16,10,6,3,2,1
3061,55029,74,4,3,2,1,0,0,0
3062,55031,75,6,5,4,3,2,2,1
3063,55033,68,6,4,3,2,1,1,0
3064,55035,402,54,59,63,67,68,70,70
3065,55037,5,,,,,,,NaN
3066,55039,441,23,16,12,9,6,4,3
3067,55041,50,2,2,1,1,0,0,0
3068,55043,250,29,31,34,37,39,41,42
3069,55045,117,2,0,0,0,0,0,0
3070,55047,47,3,2,2,1,1,0,0
3071,55049,50,3,4,4,4,4,4,4
3072,55051,28,2,1,1,1,1,1,1
3073,55053,37,1,1,1,1,0,0,0
3074,55055,427,38,37,33,29,25,20,16
3075,55057,76,6,7,7,7,7,6,6
3076,55059,2027,242,192,157,126,100,76,58
3077,55061,92,11,9,9,9,9,8,7
3078,55063,674,49,40,30,23,16,11,8
3079,55065,86,7,10,11,11,12,13,13
3080,55067,11,0,0,0,0,0,0,0
3081,55069,37,3,2,2,1,1,1,1
3082,55071,202,45,52,65,78,91,105,117
3083,55073,383,80,81,76,68,58,49,41
3084,55075,177,45,48,53,55,55,52,48
3085,55077,58,5,5,6,6,7,7,8
3086,55078,10,0,0,0,0,0,0,0
3087,55079,16275,2132,1860,1609,1360,1126,920,757
3088,55081,165,16,20,21,23,25,27,27
3089,55083,121,18,14,10,7,5,3,2
3090,55085,52,7,3,3,3,3,2,2
3091,55087,814,105,105,97,87,76,66,56
3092,55089,385,61,43,35,27,21,16,11
3093,55091,22,0,0,0,0,0,0,0
3094,55093,128,12,8,6,4,3,2,1
3095,55095,81,6,8,9,10,11,11,11
3096,55097,292,24,13,8,5,3,1,1
3097,55099,13,1,0,0,0,0,0,0
3098,55101,2624,186,128,83,52,32,18,10
3099,55103,18,0,0,0,0,0,0,0
3100,55105,1171,106,67,46,30,19,11,7
3101,55107,13,0,0,0,0,0,0,0
3102,55109,333,28,24,20,16,13,10,7
3103,55111,230,30,20,20,18,17,16,14
3104,55113,19,0,0,0,0,0,0,0
3105,55115,113,5,4,3,3,3,2,2
3106,55117,398,87,93,92,90,81,72,64
3107,55119,33,3,2,3,4,4,5,6
3108,55121,228,32,32,24,17,11,7,4
3109,55123,45,2,2,2,1,1,0,0
3110,55125,21,1,0,0,0,0,0,0
3111,55127,942,76,54,31,17,9,4,2
3112,55129,7,0,0,0,0,0,0,0
3113,55131,570,86,87,90,94,94,92,89
3114,55133,2221,492,549,539,510,468,421,376
3115,55135,224,22,20,18,15,12,10,7
3116,55137,52,4,5,7,9,11,14,16
3117,55139,864,58,39,28,19,13,9,5
3118,55141,135,21,23,27,32,36,39,42
3119,56001,67,2,1,1,0,0,0,0
3120,56003,31,0,0,0,0,0,0,0
3121,56005,96,4,5,5,5,5,5,5
3122,56007,35,0,1,0,0,0,0,0
3123,56009,29,0,0,0,0,0,0,0
3124,56011,9,0,0,0,0,0,0,0
3125,56013,426,14,16,15,15,14,12,12
3126,56015,11,0,0,0,0,0,0,0
3127,56017,14,1,0,0,0,0,0,0
3128,56019,22,0,0,0,0,0,0,0
3129,56021,383,12,13,12,11,10,9,8
3130,56023,60,1,2,1,1,1,1,1
3131,56025,178,2,1,0,0,0,0,0
3132,56027,2,0,0,0,0,0,0,0
3133,56029,89,3,4,3,3,2,2,1
3134,56031,4,0,0,0,0,0,0,0
3135,56033,40,1,1,1,1,1,1,1
3136,56035,17,0,0,0,0,0,0,0
3137,56037,181,10,10,10,11,11,10,10
3138,56039,223,51,57,67,74,79,82,84
3139,56041,222,4,3,1,0,0,0,0
3140,56043,44,2,0,0,0,0,0,0
3141,56045,4,0,0,0,0,0,0,0
