,County,211,220,227,234,241,248,255,262
2577,48109,22,,,,,,,NaN
2578,48111,199,0,0,0,0,0,0,0
2579,48113,66772,12070,12860,13576,14063,14398,14457,6180
2580,48115,181,3,1,0,0,0,0,0
2581,48117,761,18,17,15,13,11,10,3
2582,48119,18,0,0,0,0,0,0,0
2583,48121,8841,604,592,577,560,541,511,214
2584,48123,777,17,17,16,15,14,13,5
2585,48125,5,0,0,0,0,0,0,0
2586,48127,169,1,1,0,0,0,0,0
2587,48129,50,0,0,0,0,0,0,0
2588,48131,212,8,8,8,8,8,8,3
2589,48133,100,0,0,0,0,0,0,0
2590,48135,3958,149,125,103,83,67,54,18
2591,48137,30,,,,,,,NaN
2592,48139,3445,121,71,39,20,10,5,1
2593,48141,19057,1263,969,720,532,385,273,91
2594,48143,602,13,9,6,4,3,2,0
2595,48145,151,1,1,1,1,1,0,0
2596,48147,371,16,12,9,7,5,3,1
2597,48149,431,5,4,4,4,3,3,1
2598,48151,45,0,0,0,0,0,0,0
2599,48153,97,1,0,0,0,0,0,0
2600,48155,3,,,,,,,NaN
2601,48157,13688,3150,3369,3556,3687,3741,3713,1614
2602,48159,100,1,1,1,1,1,0,0
2603,48161,199,9,9,8,7,7,6,2
2604,48163,604,18,16,14,12,11,9,3
2605,48165,216,10,9,8,7,7,6,2
2606,48167,10283,371,353,333,313,294,275,113
2607,48169,101,0,0,0,0,0,0,0
2608,48171,192,1,1,1,0,0,0,0
2609,48173,6,0,0,0,0,0,0,0
2610,48175,121,0,0,0,0,0,0,0
2611,48177,749,16,11,8,5,3,2,0
2612,48179,235,1,0,0,0,0,0,0
2613,48181,1344,119,108,98,88,77,65,25
2614,48183,1728,50,30,18,10,6,3,0
2615,48185,952,4,2,1,0,0,0,0
2616,48187,1840,41,38,35,32,30,27,11
2617,48189,1532,24,23,21,19,17,16,6
2618,48191,15,0,0,0,0,0,0,0
2619,48193,97,1,0,0,0,0,0,0
2620,48195,99,0,0,0,0,0,0,0
2621,48197,22,0,0,0,0,0,0,0
2622,48199,1177,46,43,40,37,34,30,12
2623,48201,95631,4958,4280,3639,3108,2647,2222,837
2624,48203,760,7,4,2,1,0,0,0
2625,48205,97,1,0,0,0,0,0,0
2626,48207,51,0,0,0,0,0,0,0
2627,48209,5230,91,85,79,75,68,63,25
2628,48211,47,0,0,0,0,0,0,0
2629,48213,741,37,30,23,18,13,10,3
2630,48215,23513,1157,852,630,454,322,231,76
2631,48217,343,1,0,0,0,0,0,0
2632,48219,232,3,2,1,1,0,0,0
2633,48221,668,6,4,2,1,1,0,0
2634,48223,227,3,3,2,2,1,1,0
2635,48225,325,0,0,0,0,0,0,0
2636,48227,229,39,47,55,63,71,78,35
2637,48229,36,0,0,0,0,0,0,0
2638,48231,1310,14,7,3,1,0,0,0
2639,48233,137,0,0,0,0,0,0,0
2640,48235,9,0,0,0,0,0,0,0
2641,48237,103,8,7,6,4,3,2,0
2642,48239,463,16,16,15,14,13,12,4
2643,48241,377,3,1,1,0,0,0,0
2644,48243,8,,,,,,,NaN
2645,48245,6388,193,183,170,159,148,135,54
2646,48247,69,0,0,0,0,0,0,0
2647,48249,899,58,57,57,55,53,52,22
2648,48251,2346,147,91,53,30,16,8,2
2649,48253,607,0,0,0,0,0,0,0
2650,48255,694,16,14,13,11,10,9,3
2651,48257,2620,126,82,52,32,19,11,3
2652,48259,183,7,7,6,6,5,5,2
2653,48261,7,,,,,,,NaN
2654,48263,4,,,,,,,NaN
2655,48265,422,0,0,0,0,0,0,0
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,22,0,0,0,0,0,0,0
2659,48273,541,53,56,57,58,57,57,24
2660,48275,62,0,0,0,0,0,0,0
2661,48277,766,50,51,52,51,52,50,21
2662,48279,256,6,5,5,4,3,3,1
2663,48281,137,0,0,0,0,0,0,0
2664,48283,368,0,0,0,0,0,0,0
2665,48285,656,6,4,2,1,1,0,0
2666,48287,187,2,2,2,1,1,1,0
2667,48289,161,0,0,0,0,0,0,0
2668,48291,1206,98,102,105,105,107,107,46
2669,48293,337,18,16,15,13,11,9,3
2670,48295,22,0,0,0,0,0,0,0
2671,48297,255,0,0,0,0,0,0,0
2672,48299,95,1,1,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,6706,242,228,215,202,188,174,71
2675,48305,76,0,0,0,0,0,0,0
2676,48307,71,0,0,0,0,0,0,0
2677,48309,5547,200,187,174,161,147,135,53
2678,48311,10,,,,,,,NaN
2679,48313,685,102,106,105,101,92,82,31
2680,48315,136,0,0,0,0,0,0,0
2681,48317,68,0,0,0,0,0,0,0
2682,48319,64,0,0,0,0,0,0,0
2683,48321,848,6,5,5,4,4,3,1
2684,48323,2596,0,0,0,0,0,0,0
2685,48325,1063,59,38,23,14,7,4,1
2686,48327,19,,,,,,,NaN
2687,48329,3011,69,59,52,45,38,32,12
2688,48331,396,13,13,12,11,10,9,4
2689,48333,30,0,0,0,0,0,0,0
2690,48335,72,0,0,0,0,0,0,0
2691,48337,96,1,0,0,0,0,0,0
2692,48339,7743,723,705,668,637,605,562,228
2693,48341,1100,3,1,0,0,0,0,0
2694,48343,137,0,0,0,0,0,0,0
2695,48345,6,0,0,0,0,0,0,0
2696,48347,1244,24,22,20,18,16,15,6
2697,48349,1003,49,39,29,22,16,12,4
2698,48351,157,0,0,0,0,0,0,0
2699,48353,143,0,0,0,0,0,0,0
2700,48355,17600,1060,1011,952,889,828,767,312
2701,48357,101,0,0,0,0,0,0,0
2702,48359,14,0,0,0,0,0,0,0
2703,48361,1651,118,119,116,117,115,112,47
2704,48363,392,33,27,21,15,11,8,2
2705,48365,302,0,0,0,0,0,0,0
2706,48367,1531,88,60,39,25,15,9,2
2707,48369,366,1,0,0,0,0,0,0
2708,48371,268,3,2,1,1,0,0,0
2709,48373,773,0,0,0,0,0,0,0
2710,48375,3901,46,26,13,7,3,1,0
2711,48377,50,0,0,0,0,0,0,0
2712,48379,55,0,0,0,0,0,0,0
2713,48381,1992,149,146,143,138,135,127,52
2714,48383,70,0,0,0,0,0,0,0
2715,48385,91,,,,,,,NaN
2716,48387,140,0,0,0,0,0,0,0
2717,48389,158,1,1,1,1,1,0,0
2718,48391,247,2,1,1,1,1,0,0
2719,48393,6,0,0,0,0,0,0,0
2720,48395,241,0,0,0,0,0,0,0
2721,48397,1246,104,96,87,77,70,60,23
2722,48399,170,11,10,9,8,6,5,2
2723,48401,433,11,10,8,7,6,6,2
2724,48403,69,0,0,0,0,0,0,0
2725,48405,185,0,0,0,0,0,0,0
2726,48407,191,1,1,0,0,0,0,0
2727,48409,1168,86,85,83,80,77,72,29
2728,48411,31,0,0,0,0,0,0,0
2729,48413,36,,,,,,,NaN
2730,48415,507,0,0,0,0,0,0,0
2731,48417,20,0,0,0,0,0,0,0
2732,48419,419,0,0,0,0,0,0,0
2733,48421,47,0,0,0,0,0,0,0
2734,48423,2928,201,201,202,197,194,190,80
2735,48425,106,,,,,,,NaN
2736,48427,2504,82,69,56,45,36,28,10
2737,48429,120,243,146,79,46,24,13,3
2738,48431,1,,,,,,,NaN
2739,48433,7,,,,,,,NaN
2740,48435,72,,,,,,,NaN
2741,48437,87,1,0,0,0,0,0,0
2742,48439,37020,3976,3918,3859,3815,3710,3583,1495
2743,48441,1199,22,21,19,18,16,15,6
2744,48443,3,,,,,,,NaN
2745,48445,188,6,4,3,2,1,1,0
2746,48447,4,,,,,,,NaN
2747,48449,1429,0,0,0,0,0,0,0
2748,48451,2996,129,128,126,123,121,118,49
2749,48453,25353,1578,1572,1573,1575,1565,1535,651
2750,48455,168,0,0,0,0,0,0,0
2751,48457,166,3,2,1,0,0,0,0
2752,48459,290,9,7,5,4,3,2,0
2753,48461,17,,,,,,,NaN
2754,48463,625,18,12,8,5,3,2,0
2755,48465,1800,4,2,1,0,0,0,0
2756,48467,476,15,13,11,9,7,5,2
2757,48469,3658,37,33,31,28,25,23,9
2758,48471,3223,5,3,1,1,0,0,0
2759,48473,576,22,19,18,15,13,11,4
2760,48475,100,0,0,0,0,0,0,0
2761,48477,549,9,7,6,6,5,4,1
2762,48479,10047,786,762,739,712,675,647,264
2763,48481,1058,42,29,20,13,8,5,1
2764,48483,40,0,0,0,0,0,0,0
2765,48485,1185,66,67,68,68,69,69,29
2766,48487,89,0,0,0,0,0,0,0
2767,48489,799,16,8,4,2,1,0,0
2768,48491,7646,295,286,275,267,255,243,101
2769,48493,514,15,14,12,11,10,9,3
2770,48495,88,1,1,1,1,1,1,0
2771,48497,586,41,31,22,15,10,7,2
2772,48499,374,6,5,5,4,3,3,1
2773,48501,132,4,4,4,4,5,4,1
2774,48503,206,2,1,1,1,1,1,0
2775,48505,233,44,53,62,71,80,89,39
2776,48507,249,4,3,2,1,1,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,3496,109,100,92,83,76,69,27
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,22302,818,805,794,778,763,744,314
2795,49037,659,0,0,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,787,28,22,17,13,10,8,2
2799,49045,634,17,16,14,13,12,10,4
2800,49047,0,,,,,,,NaN
2801,49049,9804,595,574,548,520,490,462,188
2802,49051,604,4,2,1,0,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,76,0,0,0,0,0,0,0
2807,50003,92,0,0,0,0,0,0,0
2808,50005,30,0,0,0,0,0,0,0
2809,50007,766,5,3,1,1,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,122,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,45,0,0,0,0,0,0,0
2814,50017,19,0,0,0,0,0,0,0
2815,50019,15,0,0,0,0,0,0,0
2816,50021,102,0,0,0,0,0,0,0
2817,50023,59,0,0,0,0,0,0,0
2818,50025,109,0,0,0,0,0,0,0
2819,50027,75,0,0,0,0,0,0,0
2820,51001,1131,4,2,1,0,0,0,0
2821,51003,930,17,9,4,2,1,0,0
2822,51005,59,1,0,0,0,0,0,0
2823,51007,89,2,2,2,1,1,1,0
2824,51009,237,13,9,5,3,2,1,0
2825,51011,121,6,4,2,1,0,0,0
2826,51013,3310,85,51,29,15,8,4,1
2827,51015,327,10,6,3,2,1,0,0
2828,51017,4,,,,,,,NaN
2829,51019,447,39,28,19,12,8,5,1
2830,51021,38,,,,,,,NaN
2831,51023,221,0,0,0,0,0,0,0
2832,51025,259,1,0,0,0,0,0,0
2833,51027,88,1,1,0,0,0,0,0
2834,51029,629,3,3,2,2,1,1,0
2835,51031,270,24,26,28,30,31,32,14
2836,51033,235,2,1,0,0,0,0,0
2837,51035,358,4,2,1,0,0,0,0
2838,51036,58,1,1,1,0,0,0,0
2839,51037,59,0,0,0,0,0,0,0
2840,51041,4747,128,83,53,34,20,12,3
2841,51043,75,1,1,1,1,1,1,0
2842,51045,20,0,0,0,0,0,0,0
2843,51047,1055,7,3,1,0,0,0,0
2844,51049,86,1,1,0,0,0,0,0
2845,51051,55,,,,,,,NaN
2846,51053,250,8,5,3,2,1,0,0
2847,51057,109,0,0,0,0,0,0,0
2848,51059,17330,340,210,125,72,41,22,5
2849,51061,658,12,7,4,2,1,0,0
2850,51063,118,1,1,1,1,1,0,0
2851,51065,204,2,1,1,1,1,1,0
2852,51067,194,7,6,5,4,4,3,1
2853,51069,719,11,7,4,2,1,1,0
2854,51071,34,0,0,0,0,0,0,0
2855,51073,181,2,1,1,1,1,1,0
2856,51075,175,1,1,0,0,0,0,0
2857,51077,166,1,1,1,1,1,1,0
2858,51079,185,3,3,2,2,1,1,0
2859,51081,578,1,0,0,0,0,0,0
2860,51083,176,2,1,1,0,0,0,0
2861,51085,729,23,21,19,18,16,15,6
2862,51087,4224,137,99,67,46,30,19,6
2863,51089,717,21,14,9,5,3,2,0
2864,51091,6,0,0,0,0,0,0,0
2865,51093,452,13,9,6,3,2,1,0
2866,51095,662,10,8,6,5,4,3,1
2867,51097,44,0,0,0,0,0,0,0
2868,51099,177,4,3,2,2,1,1,0
2869,51101,104,1,1,0,0,0,0,0
2870,51103,52,0,0,0,0,0,0,0
2871,51105,153,4,2,1,0,0,0,0
2872,51107,5614,105,65,39,23,13,7,2
2873,51109,223,6,3,2,1,0,0,0
2874,51111,74,1,1,1,1,1,1,0
2875,51113,78,1,0,0,0,0,0,0
2876,51115,23,0,0,0,0,0,0,0
2877,51117,470,3,2,1,0,0,0,0
2878,51119,54,0,0,0,0,0,0,0
2879,51121,341,13,10,6,4,3,2,0
2880,51125,76,1,0,0,0,0,0,0
2881,51127,137,0,0,0,0,0,0,0
2882,51131,301,0,0,0,0,0,0,0
2883,51133,81,1,1,0,0,0,0,0
2884,51135,183,0,0,0,0,0,0,0
2885,51137,243,4,3,2,2,2,1,0
2886,51139,357,0,0,0,0,0,0,0
2887,51141,190,4,4,3,3,2,2,0
2888,51143,603,22,19,16,14,12,10,3
2889,51145,172,4,4,3,3,3,2,1
2890,51147,447,5,4,2,2,1,1,0
2891,51149,475,13,9,6,3,2,1,0
2892,51153,10100,204,131,83,50,30,17,4
2893,51155,99,2,2,2,2,1,1,0
2894,51157,47,0,0,0,0,0,0,0
2895,51159,325,0,0,0,0,0,0,0
2896,51161,530,6,5,3,2,2,1,0
2897,51163,80,2,1,1,1,1,1,0
2898,51165,987,7,4,3,1,1,0,0
2899,51167,166,14,12,11,10,9,7,2
2900,51169,133,7,5,3,2,1,1,0
2901,51171,749,6,5,4,3,2,1,0
2902,51173,192,21,23,25,26,27,27,11
2903,51175,311,9,8,7,6,5,4,1
2904,51177,1662,44,27,16,9,4,2,0
2905,51179,1556,72,57,45,34,26,20,6
2906,51181,53,1,1,0,0,0,0,0
2907,51183,319,0,0,0,0,0,0,0
2908,51185,145,4,3,2,1,1,0,0
2909,51187,380,2,1,1,0,0,0,0
2910,51191,297,35,28,20,14,9,6,1
2911,51193,219,0,0,0,0,0,0,0
2912,51195,269,50,41,32,23,16,10,3
2913,51197,131,3,3,2,2,1,1,0
2914,51199,413,6,3,2,1,0,0,0
2915,51510,3186,82,52,31,19,11,6,1
2916,51520,103,3,1,0,0,0,0,0
2917,51530,68,1,0,0,0,0,0,0
2918,51540,570,4,3,3,3,2,2,0
2919,51550,3384,230,217,203,192,174,161,65
2920,51570,212,1,1,0,0,0,0,0
2921,51580,15,0,0,0,0,0,0,0
2922,51590,506,49,42,35,28,22,17,6
2923,51595,204,12,12,12,11,11,10,4
2924,51600,105,2,1,0,0,0,0,0
2925,51610,64,0,0,0,0,0,0,0
2926,51620,222,3,2,1,0,0,0,0
2927,51630,439,1,0,0,0,0,0,0
2928,51640,388,18,18,18,17,16,15,6
2929,51650,1388,64,62,60,57,54,51,20
2930,51660,1115,16,13,10,8,6,5,1
2931,51670,302,8,5,3,2,1,0,0
2932,51678,38,0,0,0,0,0,0,0
2933,51680,789,61,63,64,66,66,66,28
2934,51683,1734,19,10,5,2,1,0,0
2935,51685,546,3,1,0,0,0,0,0
2936,51690,265,,,,,,,NaN
2937,51700,2048,100,99,97,96,96,91,39
2938,51710,4091,145,128,110,98,85,72,27
2939,51720,22,0,0,0,0,0,0,0
2940,51730,564,7,4,3,1,1,0,0
2941,51735,50,1,1,1,1,0,0,0
2942,51740,2045,49,44,39,34,30,26,10
2943,51750,75,1,1,1,1,0,0,0
2944,51760,3480,127,89,60,40,25,16,4
2945,51770,1104,20,16,13,10,7,6,2
2946,51775,176,3,2,2,2,2,2,0
2947,51790,162,2,1,1,1,1,1,0
2948,51800,1483,110,110,110,110,107,104,43
2949,51810,5562,305,304,304,300,296,294,124
2950,51820,197,4,4,3,3,3,2,1
2951,51830,140,2,1,0,0,0,0,0
2952,51840,427,3,2,1,0,0,0,0
2953,53001,521,17,13,10,7,5,4,1
2954,53003,44,0,0,0,0,0,0,0
2955,53005,3932,82,65,51,40,31,23,8
2956,53007,1577,74,67,62,56,51,46,18
2957,53009,174,21,22,23,24,24,24,10
2958,53011,2000,79,75,71,67,62,59,23
2959,53013,13,0,0,0,0,0,0,0
2960,53015,514,2,2,2,2,1,1,0
2961,53017,1082,46,45,44,43,43,41,17
2962,53019,23,0,0,0,0,0,0,0
2963,53021,3776,85,70,56,46,36,29,10
2964,53023,4,,,,,,,NaN
2965,53025,1935,285,293,293,292,282,275,113
2966,53027,165,10,10,10,10,9,9,3
2967,53029,259,2,2,2,2,1,1,0
2968,53031,63,1,0,0,0,0,0,0
2969,53033,18297,999,982,967,946,932,898,378
2970,53035,869,60,62,62,63,61,60,25
2971,53037,447,11,11,11,10,9,9,3
2972,53039,159,30,35,39,44,46,47,21
2973,53041,285,33,35,36,36,34,34,14
2974,53043,31,0,0,0,0,0,0,0
2975,53045,272,6,3,2,1,0,0,0
2976,53047,945,12,7,4,2,1,0,0
2977,53049,59,1,1,1,0,0,0,0
2978,53051,52,0,0,0,0,0,0,0
2979,53053,6332,284,269,254,235,220,203,82
2980,53055,29,0,0,0,0,0,0,0
2981,53057,958,21,20,18,17,16,14,5
2982,53059,58,1,0,0,0,0,0,0
2983,53061,5855,175,167,160,151,144,136,55
2984,53063,4908,100,64,39,24,14,8,2
2985,53065,120,2,1,1,0,0,0,0
2986,53067,838,35,35,34,33,32,31,13
2987,53069,6,0,0,0,0,0,0,0
2988,53071,678,76,69,61,53,45,37,14
2989,53073,1038,14,13,12,11,10,9,3
2990,53075,128,2,2,2,2,2,2,0
2991,53077,10720,137,109,87,69,54,42,14
2992,54001,33,0,0,0,0,0,0,0
2993,54003,753,11,9,7,6,5,4,1
2994,54005,125,5,5,5,5,4,4,1
2995,54007,10,0,0,0,0,0,0,0
2996,54009,82,1,1,1,1,0,0,0
2997,54011,485,40,42,44,45,45,45,19
2998,54013,7,0,0,0,0,0,0,0
2999,54015,19,0,0,0,0,0,0,0
3000,54017,6,,,,,,,NaN
3001,54019,183,6,5,5,4,4,3,1
3002,54021,18,0,0,0,0,0,0,0
3003,54023,131,0,0,0,0,0,0,0
3004,54025,96,2,2,2,2,2,2,1
3005,54027,91,2,1,1,1,0,0,0
3006,54029,115,0,0,0,0,0,0,0
3007,54031,64,0,0,0,0,0,0,0
3008,54033,250,6,5,5,4,4,3,1
3009,54035,178,0,0,0,0,0,0,0
3010,54037,312,2,1,1,0,0,0,0
3011,54039,1161,73,70,66,61,55,51,20
3012,54041,30,0,0,0,0,0,0,0
3013,54043,116,6,5,4,3,2,1,0
3014,54045,418,78,56,35,20,11,6,1
3015,54047,67,1,0,0,0,0,0,0
3016,54049,205,0,0,0,0,0,0,0
3017,54051,133,4,3,2,2,1,1,0
3018,54053,82,1,0,0,0,0,0,0
3019,54055,256,18,19,20,19,18,18,7
3020,54057,129,0,0,0,0,0,0,0
3021,54059,210,2,2,1,1,1,1,0
3022,54061,1014,20,19,17,16,15,13,5
3023,54063,27,0,0,0,0,0,0,0
3024,54065,34,0,0,0,0,0,0,0
3025,54067,40,0,0,0,0,0,0,0
3026,54069,285,5,5,4,4,4,3,1
3027,54071,47,0,0,0,0,0,0,0
3028,54073,14,0,0,0,0,0,0,0
3029,54075,42,0,0,0,0,0,0,0
3030,54077,132,0,0,0,0,0,0,0
3031,54079,236,12,11,9,8,7,6,2
3032,54081,314,22,23,23,23,22,21,9
3033,54083,218,1,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,20,0,0,0,0,0,0,0
3036,54089,19,0,0,0,0,0,0,0
3037,54091,87,2,1,1,1,1,1,0
3038,54093,11,0,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,40,0,0,0,0,0,0,0
3041,54099,223,2,2,1,1,1,1,0
3042,54101,7,,,,,,,NaN
3043,54103,45,0,0,0,0,0,0,0
3044,54105,7,0,0,0,0,0,0,0
3045,54107,290,10,6,3,2,1,0,0
3046,54109,52,0,0,0,0,0,0,0
3047,55001,97,2,2,2,3,2,2,1
3048,55003,30,0,0,0,0,0,0,0
3049,55005,346,12,10,8,6,4,4,1
3050,55007,40,0,0,0,0,0,0,0
3051,55009,4682,256,245,237,226,215,203,84
3052,55011,50,0,0,0,0,0,0,0
3053,55013,31,0,0,0,0,0,0,0
3054,55015,417,40,42,45,46,47,48,21
3055,55017,288,18,16,15,13,11,10,3
3056,55019,206,1,1,1,1,1,1,0
3057,55021,307,11,10,10,9,9,8,3
3058,55023,93,1,1,0,0,0,0,0
3059,55025,4955,198,188,177,166,157,148,60
3060,55027,982,56,39,26,16,10,6,1
3061,55029,121,2,1,0,0,0,0,0
3062,55031,233,10,7,5,4,2,2,0
3063,55033,150,3,2,1,0,0,0,0
3064,55035,687,26,25,23,21,20,18,7
3065,55037,17,0,0,0,0,0,0,0
3066,55039,844,60,48,37,28,21,15,5
3067,55041,62,1,0,0,0,0,0,0
3068,55043,410,14,13,13,13,12,12,5
3069,55045,229,17,10,6,3,1,0,0
3070,55047,67,1,0,0,0,0,0,0
3071,55049,106,7,7,7,6,6,6,2
3072,55051,98,2,2,2,2,1,1,0
3073,55053,65,1,0,0,0,0,0,0
3074,55055,765,53,47,40,34,28,22,8
3075,55057,162,1,1,1,1,0,0,0
3076,55059,2843,59,45,33,24,18,13,4
3077,55061,149,2,2,2,1,1,1,0
3078,55063,1008,23,16,12,8,5,4,1
3079,55065,178,5,5,5,4,4,4,1
3080,55067,75,1,1,0,0,0,0,0
3081,55069,73,1,1,1,0,0,0,0
3082,55071,429,57,63,69,73,77,81,35
3083,55073,718,26,20,16,12,9,7,2
3084,55075,530,34,30,27,23,19,16,5
3085,55077,81,2,2,2,2,1,1,0
3086,55078,28,0,0,0,0,0,0,0
3087,55079,22778,700,559,453,360,282,221,80
3088,55081,254,1,1,1,1,1,0,0
3089,55083,327,48,37,27,19,12,8,2
3090,55085,187,9,8,7,6,5,4,1
3091,55087,1484,98,86,73,62,50,40,15
3092,55089,824,40,30,22,16,11,8,2
3093,55091,46,0,0,0,0,0,0,0
3094,55093,256,11,7,5,3,2,1,0
3095,55095,150,2,2,1,1,1,1,0
3096,55097,487,19,12,7,4,2,1,0
3097,55099,33,0,0,0,0,0,0,0
3098,55101,3762,60,36,21,12,6,3,0
3099,55103,38,0,0,0,0,0,0,0
3100,55105,1514,19,12,7,4,2,1,0
3101,55107,22,0,0,0,0,0,0,0
3102,55109,554,14,10,8,5,4,3,1
3103,55111,547,31,29,25,23,20,17,6
3104,55113,127,28,31,32,30,27,24,9
3105,55115,223,8,7,7,6,5,4,1
3106,55117,903,68,59,50,41,33,26,9
3107,55119,78,2,2,2,2,2,2,1
3108,55121,389,9,6,3,2,1,0,0
3109,55123,80,1,1,0,0,0,0,0
3110,55125,89,1,1,1,0,0,0,0
3111,55127,1546,73,43,24,12,6,3,0
3112,55129,52,0,0,0,0,0,0,0
3113,55131,1357,152,152,149,146,139,132,53
3114,55133,5063,378,334,286,245,205,171,63
3115,55135,563,37,31,25,20,15,11,4
3116,55137,128,1,1,1,1,1,1,0
3117,55139,1321,44,31,21,14,9,6,1
3118,55141,399,28,29,29,29,28,27,11
3119,56001,107,5,4,3,2,1,1,0
3120,56003,39,0,0,0,0,0,0,0
3121,56005,155,1,1,1,1,1,1,0
3122,56007,180,121,159,182,174,151,120,43
3123,56009,34,0,0,0,0,0,0,0
3124,56011,13,0,0,0,0,0,0,0
3125,56013,560,26,25,24,23,21,19,7
3126,56015,40,0,0,0,0,0,0,0
3127,56017,23,0,0,0,0,0,0,0
3128,56019,26,0,0,0,0,0,0,0
3129,56021,534,14,13,12,11,9,8,3
3130,56023,107,0,0,0,0,0,0,0
3131,56025,256,2,1,1,1,1,1,0
3132,56027,2,0,0,0,0,0,0,0
3133,56029,153,2,2,1,1,1,0,0
3134,56031,7,0,0,0,0,0,0,0
3135,56033,108,25,31,37,41,46,49,21
3136,56035,41,1,1,1,1,1,1,0
3137,56037,285,6,6,5,5,4,4,1
3138,56039,398,4,4,3,3,2,2,0
3139,56041,283,0,0,0,0,0,0,0
3140,56043,106,2,1,0,0,0,0,0
3141,56045,0,0,0,0,0,0,0,0
