,County,274,283,290,297,304,311,318,325
2561,48077,103,3,2,1,1,0,0,0
2562,48079,90,0,0,0,0,0,0,0
2563,48081,90,1,0,0,0,0,0,0
2564,48083,85,0,0,0,0,0,0,0
2565,48085,17122,417,366,316,270,232,199,74
2566,48087,20,0,0,0,0,0,0,0
2567,48089,498,0,0,0,0,0,0,0
2568,48091,2823,2,1,1,1,1,1,0
2569,48093,348,1,0,0,0,0,0,0
2570,48095,141,0,0,0,0,0,0,0
2571,48097,524,9,7,6,5,4,3,1
2572,48099,1937,7,4,3,2,1,0,0
2573,48101,33,0,0,0,0,0,0,0
2574,48103,73,0,0,0,0,0,0,0
2575,48105,166,,,,,,,NaN
2576,48107,108,1,1,1,0,0,0,0
2577,48109,88,,,,,,,NaN
2578,48111,332,1,1,1,1,1,1,0
2579,48113,91313,2779,2635,2497,2358,2203,2059,842
2580,48115,762,32,18,9,5,2,1,0
2581,48117,988,8,7,6,5,4,3,1
2582,48119,32,0,0,0,0,0,0,0
2583,48121,13773,360,338,314,293,271,250,101
2584,48123,1072,2,2,2,1,1,1,0
2585,48125,51,0,0,0,0,0,0,0
2586,48127,283,1,1,0,0,0,0,0
2587,48129,84,0,0,0,0,0,0,0
2588,48131,471,0,0,0,0,0,0,0
2589,48133,235,5,3,2,1,0,0,0
2590,48135,5986,312,261,217,178,145,117,43
2591,48137,68,,,,,,,NaN
2592,48139,4796,46,25,13,6,3,1,0
2593,48141,34760,3414,2657,2032,1499,1110,822,279
2594,48143,991,14,10,7,4,3,2,0
2595,48145,639,2,1,1,1,0,0,0
2596,48147,755,9,6,5,3,2,1,0
2597,48149,656,0,0,0,0,0,0,0
2598,48151,91,0,0,0,0,0,0,0
2599,48153,121,0,0,0,0,0,0,0
2600,48155,20,,,,,,,NaN
2601,48157,17362,304,278,256,229,213,192,77
2602,48159,183,4,4,3,3,3,3,1
2603,48161,440,1,1,1,1,0,0,0
2604,48163,1008,0,0,0,0,0,0,0
2605,48165,493,28,26,24,23,20,17,6
2606,48167,12172,163,149,139,127,117,108,43
2607,48169,121,2,1,1,1,1,1,0
2608,48171,351,2,2,1,1,1,1,0
2609,48173,12,0,0,0,0,0,0,0
2610,48175,157,0,0,0,0,0,0,0
2611,48177,1110,5,3,2,1,1,0,0
2612,48179,408,8,4,2,1,0,0,0
2613,48181,2340,51,43,36,29,24,19,7
2614,48183,2470,25,15,8,4,2,1,0
2615,48185,1157,4,2,1,0,0,0,0
2616,48187,3806,9,8,7,6,6,5,1
2617,48189,2407,115,109,105,97,92,86,35
2618,48191,41,0,0,0,0,0,0,0
2619,48193,182,1,1,1,0,0,0,0
2620,48195,187,0,0,0,0,0,0,0
2621,48197,60,0,0,0,0,0,0,0
2622,48199,1416,9,7,7,6,5,4,1
2623,48201,156742,2672,2249,1870,1565,1314,1090,413
2624,48203,1042,22,13,8,5,2,1,0
2625,48205,168,1,1,1,1,0,0,0
2626,48207,78,0,0,0,0,0,0,0
2627,48209,6268,77,73,66,61,55,51,20
2628,48211,133,0,0,0,0,0,0,0
2629,48213,1203,31,24,18,14,10,7,2
2630,48215,34343,150,102,69,47,30,20,6
2631,48217,762,3,3,2,2,2,1,0
2632,48219,519,37,31,23,17,12,8,3
2633,48221,1130,18,11,7,4,3,1,0
2634,48223,589,99,101,97,91,84,74,28
2635,48225,415,5,3,2,1,0,0,0
2636,48227,1044,20,19,18,17,16,15,6
2637,48229,75,0,0,0,0,0,0,0
2638,48231,1934,35,18,9,4,2,1,0
2639,48233,294,5,3,2,1,0,0,0
2640,48235,13,0,0,0,0,0,0,0
2641,48237,149,0,0,0,0,0,0,0
2642,48239,639,0,0,0,0,0,0,0
2643,48241,511,0,0,0,0,0,0,0
2644,48243,17,,,,,,,NaN
2645,48245,8139,145,134,122,113,103,94,37
2646,48247,162,0,0,0,0,0,0,0
2647,48249,1533,2,2,2,1,1,1,0
2648,48251,3479,52,29,15,8,4,2,0
2649,48253,591,3,1,0,0,0,0,0
2650,48255,948,0,0,0,0,0,0,0
2651,48257,3436,41,25,15,8,4,2,0
2652,48259,377,0,0,0,0,0,0,0
2653,48261,7,,,,,,,NaN
2654,48263,10,,,,,,,NaN
2655,48265,679,7,6,4,3,2,2,0
2656,48267,21,0,0,0,0,0,0,0
2657,48269,1,,,,,,,NaN
2658,48271,72,0,0,0,0,0,0,0
2659,48273,999,77,76,75,73,68,65,26
2660,48275,111,1,0,0,0,0,0,0
2661,48277,1644,78,76,74,71,69,66,27
2662,48279,482,22,21,19,17,15,13,5
2663,48281,298,0,0,0,0,0,0,0
2664,48283,369,0,0,0,0,0,0,0
2665,48285,1110,9,5,3,2,1,0,0
2666,48287,235,0,0,0,0,0,0,0
2667,48289,319,1,1,1,1,0,0,0
2668,48291,2266,0,0,0,0,0,0,0
2669,48293,659,1,1,1,0,0,0,0
2670,48295,66,0,0,0,0,0,0,0
2671,48297,381,0,0,0,0,0,0,0
2672,48299,165,0,0,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,16130,1568,1553,1527,1492,1441,1380,571
2675,48305,160,8,8,8,7,7,6,2
2676,48307,194,3,2,2,2,2,1,0
2677,48309,9573,377,351,325,306,282,258,104
2678,48311,24,,,,,,,NaN
2679,48313,739,0,0,0,0,0,0,0
2680,48315,168,1,0,0,0,0,0,0
2681,48317,86,1,1,0,0,0,0,0
2682,48319,80,0,0,0,0,0,0,0
2683,48321,1089,0,0,0,0,0,0,0
2684,48323,4084,9,6,4,2,1,1,0
2685,48325,1257,0,0,0,0,0,0,0
2686,48327,49,,,,,,,NaN
2687,48329,4875,343,321,294,264,238,213,85
2688,48331,539,1,1,0,0,0,0,0
2689,48333,71,0,0,0,0,0,0,0
2690,48335,154,15,17,19,21,23,23,10
2691,48337,245,11,10,8,7,5,4,1
2692,48339,13436,419,381,345,317,284,253,100
2693,48341,1289,10,5,2,1,0,0,0
2694,48343,209,2,1,1,0,0,0,0
2695,48345,14,0,0,0,0,0,0,0
2696,48347,1768,26,24,22,20,18,16,6
2697,48349,1393,7,5,3,2,1,1,0
2698,48351,188,8,7,7,6,6,5,2
2699,48353,378,17,16,15,14,12,11,4
2700,48355,21087,111,99,89,80,71,63,25
2701,48357,279,7,4,2,1,0,0,0
2702,48359,27,0,0,0,0,0,0,0
2703,48361,2116,38,37,34,31,29,27,10
2704,48363,677,16,11,8,5,4,2,0
2705,48365,455,4,2,1,0,0,0,0
2706,48367,2299,38,24,15,9,5,3,0
2707,48369,547,5,3,1,0,0,0,0
2708,48371,423,0,0,0,0,0,0,0
2709,48373,912,1,1,0,0,0,0,0
2710,48375,7540,225,137,80,46,25,13,3
2711,48377,124,0,0,0,0,0,0,0
2712,48379,85,0,0,0,0,0,0,0
2713,48381,4532,412,405,400,387,371,355,144
2714,48383,90,0,0,0,0,0,0,0
2715,48385,122,,,,,,,NaN
2716,48387,190,2,1,0,0,0,0,0
2717,48389,249,4,3,3,2,2,1,0
2718,48391,305,3,3,2,2,1,1,0
2719,48393,14,0,0,0,0,0,0,0
2720,48395,402,0,0,0,0,0,0,0
2721,48397,1838,46,40,34,28,24,20,7
2722,48399,287,9,7,6,5,4,3,1
2723,48401,990,3,3,2,2,1,1,0
2724,48403,89,0,0,0,0,0,0,0
2725,48405,214,0,0,0,0,0,0,0
2726,48407,236,1,0,0,0,0,0,0
2727,48409,1549,0,0,0,0,0,0,0
2728,48411,112,0,0,0,0,0,0,0
2729,48413,55,,,,,,,NaN
2730,48415,995,29,22,16,11,8,5,1
2731,48417,35,0,0,0,0,0,0,0
2732,48419,542,1,0,0,0,0,0,0
2733,48421,72,0,0,0,0,0,0,0
2734,48423,4269,116,111,108,101,95,90,36
2735,48425,156,,,,,,,NaN
2736,48427,3492,0,0,0,0,0,0,0
2737,48429,154,0,0,0,0,0,0,0
2738,48431,12,,,,,,,NaN
2739,48433,18,,,,,,,NaN
2740,48435,97,,,,,,,NaN
2741,48437,137,2,2,1,1,1,1,0
2742,48439,61527,3432,3286,3144,2984,2800,2645,1081
2743,48441,1785,58,56,54,50,48,45,18
2744,48443,4,,,,,,,NaN
2745,48445,487,62,52,42,32,24,18,6
2746,48447,17,,,,,,,NaN
2747,48449,1695,0,0,0,0,0,0,0
2748,48451,4472,227,227,225,222,216,214,91
2749,48453,31327,515,495,478,459,440,423,176
2750,48455,205,0,0,0,0,0,0,0
2751,48457,259,1,0,0,0,0,0,0
2752,48459,467,5,3,2,2,1,1,0
2753,48461,27,,,,,,,NaN
2754,48463,824,2,1,0,0,0,0,0
2755,48465,2431,19,11,6,3,2,1,0
2756,48467,662,7,6,4,3,3,2,0
2757,48469,4224,25,23,20,18,16,14,5
2758,48471,3854,1,0,0,0,0,0,0
2759,48473,951,3,2,2,1,1,1,0
2760,48475,157,0,0,0,0,0,0,0
2761,48477,692,9,7,7,6,5,4,1
2762,48479,14949,173,157,143,130,119,106,42
2763,48481,1415,1,0,0,0,0,0,0
2764,48483,62,0,0,0,0,0,0,0
2765,48485,3134,515,557,597,636,667,692,300
2766,48487,308,31,22,16,10,7,4,1
2767,48489,1202,0,0,0,0,0,0,0
2768,48491,9289,100,96,90,83,78,72,29
2769,48493,982,1,1,1,0,0,0,0
2770,48495,136,2,2,2,2,2,2,0
2771,48497,881,19,13,8,5,3,2,0
2772,48499,621,24,22,20,17,15,13,5
2773,48501,289,2,2,2,1,1,1,0
2774,48503,497,59,62,62,61,60,58,24
2775,48505,342,0,0,0,0,0,0,0
2776,48507,452,7,5,4,2,2,1,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,7610,673,654,634,603,576,546,225
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,42902,3566,3649,3691,3743,3765,3763,1618
2795,49037,785,13,9,6,4,2,1,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1274,35,28,21,16,13,9,3
2799,49045,1300,103,101,97,92,86,81,33
2800,49047,0,,,,,,,NaN
2801,49049,26429,1802,1738,1659,1580,1490,1420,582
2802,49051,1020,21,13,7,4,2,1,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,117,0,0,0,0,0,0,0
2807,50003,134,0,0,0,0,0,0,0
2808,50005,38,0,0,0,0,0,0,0
2809,50007,921,5,3,1,1,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,133,0,0,0,0,0,0,0
2812,50013,17,0,0,0,0,0,0,0
2813,50015,61,0,0,0,0,0,0,0
2814,50017,31,0,0,0,0,0,0,0
2815,50019,27,0,0,0,0,0,0,0
2816,50021,133,0,0,0,0,0,0,0
2817,50023,109,5,3,2,1,0,0,0
2818,50025,138,1,0,0,0,0,0,0
2819,50027,114,2,1,1,0,0,0,0
2820,51001,1204,0,0,0,0,0,0,0
2821,51003,1519,16,8,4,2,1,0,0
2822,51005,95,0,0,0,0,0,0,0
2823,51007,139,0,0,0,0,0,0,0
2824,51009,555,16,9,5,3,2,1,0
2825,51011,281,2,1,0,0,0,0,0
2826,51013,4457,79,47,26,14,7,4,1
2827,51015,638,11,6,3,2,1,0,0
2828,51017,23,,,,,,,NaN
2829,51019,1135,58,40,26,17,10,6,1
2830,51021,64,,,,,,,NaN
2831,51023,370,6,3,2,1,0,0,0
2832,51025,416,3,1,1,0,0,0,0
2833,51027,245,10,7,4,2,1,1,0
2834,51029,726,2,1,1,1,1,0,0
2835,51031,667,30,30,30,29,29,27,11
2836,51033,402,2,1,0,0,0,0,0
2837,51035,578,9,5,3,1,0,0,0
2838,51036,97,1,0,0,0,0,0,0
2839,51037,202,2,1,0,0,0,0,0
2840,51041,6851,178,121,80,51,32,19,6
2841,51043,115,0,0,0,0,0,0,0
2842,51045,47,0,0,0,0,0,0,0
2843,51047,1335,32,18,9,4,2,1,0
2844,51049,114,0,0,0,0,0,0,0
2845,51051,127,,,,,,,NaN
2846,51053,498,10,6,4,2,1,0,0
2847,51057,191,0,0,0,0,0,0,0
2848,51059,23015,308,188,112,64,36,19,5
2849,51061,1066,11,6,3,1,1,0,0
2850,51063,237,0,0,0,0,0,0,0
2851,51065,415,2,2,2,2,1,1,0
2852,51067,732,0,0,0,0,0,0,0
2853,51069,1123,34,23,15,9,6,3,1
2854,51071,119,2,2,1,1,1,1,0
2855,51073,340,4,3,3,2,2,2,0
2856,51075,319,3,2,1,1,0,0,0
2857,51077,371,12,11,11,11,10,10,4
2858,51079,279,4,3,2,2,1,1,0
2859,51081,887,6,3,2,1,0,0,0
2860,51083,467,9,7,5,3,2,1,0
2861,51085,1571,39,36,33,30,27,24,9
2862,51087,6096,115,80,54,36,24,15,4
2863,51089,1268,14,9,5,3,2,1,0
2864,51091,9,0,0,0,0,0,0,0
2865,51093,841,5,3,2,1,0,0,0
2866,51095,933,11,9,7,5,4,3,1
2867,51097,86,0,0,0,0,0,0,0
2868,51099,265,0,0,0,0,0,0,0
2869,51101,197,2,1,0,0,0,0,0
2870,51103,188,2,1,0,0,0,0,0
2871,51105,422,30,19,11,6,3,1,0
2872,51107,7680,132,83,50,29,17,9,2
2873,51109,377,7,4,2,1,0,0,0
2874,51111,145,2,1,1,1,1,1,0
2875,51113,125,0,0,0,0,0,0,0
2876,51115,130,0,0,0,0,0,0,0
2877,51117,857,1,0,0,0,0,0,0
2878,51119,143,0,0,0,0,0,0,0
2879,51121,2597,86,62,44,30,20,14,4
2880,51125,135,1,1,0,0,0,0,0
2881,51127,274,5,3,2,1,1,1,0
2882,51131,316,0,0,0,0,0,0,0
2883,51133,213,0,0,0,0,0,0,0
2884,51135,336,4,2,1,0,0,0,0
2885,51137,379,4,3,2,2,1,1,0
2886,51139,463,3,1,1,0,0,0,0
2887,51141,313,4,4,3,2,2,1,0
2888,51143,1242,36,31,26,22,18,15,5
2889,51145,290,7,6,5,5,4,4,1
2890,51147,733,12,9,6,4,3,2,0
2891,51149,1055,30,20,13,8,5,3,1
2892,51153,13832,226,145,91,54,32,19,5
2893,51155,280,8,7,6,6,5,4,1
2894,51157,68,0,0,0,0,0,0,0
2895,51159,365,0,0,0,0,0,0,0
2896,51161,1364,89,76,61,49,39,30,10
2897,51163,148,1,1,0,0,0,0,0
2898,51165,1709,14,9,6,3,2,1,0
2899,51167,448,31,28,24,20,17,14,5
2900,51169,310,47,39,31,23,17,11,3
2901,51171,936,17,14,11,9,7,5,2
2902,51173,607,10,10,9,8,7,6,2
2903,51175,907,7,6,5,4,3,2,1
2904,51177,2367,24,14,8,4,2,1,0
2905,51179,2307,23,17,12,9,6,4,1
2906,51181,140,0,0,0,0,0,0,0
2907,51183,639,2,1,0,0,0,0,0
2908,51185,447,24,18,13,9,6,4,1
2909,51187,559,13,8,5,3,2,1,0
2910,51191,867,34,23,15,10,6,4,1
2911,51193,334,0,0,0,0,0,0,0
2912,51195,550,20,13,9,6,3,2,0
2913,51197,323,8,7,6,5,4,3,1
2914,51199,626,3,2,1,0,0,0,0
2915,51510,4162,34,19,11,6,3,2,0
2916,51520,245,2,1,0,0,0,0,0
2917,51530,121,0,0,0,0,0,0,0
2918,51540,1543,22,20,18,16,15,13,5
2919,51550,4806,80,71,64,56,49,43,16
2920,51570,290,2,1,1,1,0,0,0
2921,51580,35,0,0,0,0,0,0,0
2922,51590,1157,30,23,17,13,9,7,2
2923,51595,285,2,2,1,1,1,1,0
2924,51600,156,3,1,0,0,0,0,0
2925,51610,74,0,0,0,0,0,0,0
2926,51620,482,4,2,1,0,0,0,0
2927,51630,583,0,0,0,0,0,0,0
2928,51640,436,0,0,0,0,0,0,0
2929,51650,2071,36,33,30,28,25,23,9
2930,51660,2954,26,21,16,12,10,7,2
2931,51670,493,7,4,2,1,1,0,0
2932,51678,210,4,3,3,2,1,1,0
2933,51680,1882,72,70,67,64,63,58,24
2934,51683,2025,2,1,0,0,0,0,0
2935,51685,639,0,0,0,0,0,0,0
2936,51690,469,,,,,,,NaN
2937,51700,3103,70,67,63,61,58,55,22
2938,51710,5243,61,51,43,36,30,25,9
2939,51720,46,0,0,0,0,0,0,0
2940,51730,899,28,19,13,8,5,3,1
2941,51735,91,1,0,0,0,0,0,0
2942,51740,2762,15,13,11,9,8,6,2
2943,51750,898,70,64,57,51,43,37,14
2944,51760,5176,80,52,33,21,13,8,2
2945,51770,2517,195,175,151,129,110,92,34
2946,51775,501,51,53,54,54,53,52,21
2947,51790,367,6,5,5,4,4,3,1
2948,51800,2266,22,21,19,17,16,14,5
2949,51810,7679,162,157,151,146,141,133,55
2950,51820,378,12,11,10,9,8,7,2
2951,51830,210,0,0,0,0,0,0,0
2952,51840,577,11,7,4,2,1,0,0
2953,53001,912,1,1,0,0,0,0,0
2954,53003,200,12,7,4,2,1,0,0
2955,53005,5085,125,101,80,63,50,38,13
2956,53007,1976,19,16,14,12,11,9,3
2957,53009,258,1,1,1,1,1,0,0
2958,53011,4108,188,181,172,162,151,141,57
2959,53013,14,0,0,0,0,0,0,0
2960,53015,779,12,11,10,9,8,7,2
2961,53017,1227,3,2,2,2,2,1,0
2962,53019,33,0,0,0,0,0,0,0
2963,53021,4717,75,61,49,38,30,24,8
2964,53023,14,,,,,,,NaN
2965,53025,3300,44,40,35,31,27,24,9
2966,53027,659,15,14,12,11,9,8,3
2967,53029,371,5,4,4,4,3,3,1
2968,53031,82,0,0,0,0,0,0,0
2969,53033,25712,926,890,856,833,793,758,314
2970,53035,1445,33,32,30,28,26,24,10
2971,53037,691,22,22,21,20,19,18,7
2972,53039,206,0,0,0,0,0,0,0
2973,53041,685,18,16,14,13,11,10,3
2974,53043,73,0,0,0,0,0,0,0
2975,53045,507,3,2,1,0,0,0,0
2976,53047,1096,0,0,0,0,0,0,0
2977,53049,114,0,0,0,0,0,0,0
2978,53051,136,2,1,1,1,0,0,0
2979,53053,9547,482,455,428,400,371,346,141
2980,53055,30,0,0,0,0,0,0,0
2981,53057,1224,15,14,13,12,10,10,3
2982,53059,72,0,0,0,0,0,0,0
2983,53061,8280,416,408,393,380,366,355,147
2984,53063,8829,318,212,136,89,54,32,9
2985,53065,241,3,2,1,1,0,0,0
2986,53067,1483,54,52,50,48,47,43,18
2987,53069,10,0,0,0,0,0,0,0
2988,53071,1035,23,19,15,12,10,7,2
2989,53073,1544,32,30,27,24,22,20,8
2990,53075,1714,76,74,70,67,62,59,24
2991,53077,11759,48,37,29,21,16,12,4
2992,54001,166,2,2,2,2,1,1,0
2993,54003,1473,121,110,102,91,81,70,27
2994,54005,318,17,16,16,15,15,14,5
2995,54007,51,2,1,1,1,1,1,0
2996,54009,199,5,4,4,3,2,2,0
2997,54011,1266,123,127,131,133,135,134,59
2998,54013,33,1,0,0,0,0,0,0
2999,54015,56,3,3,3,3,3,3,1
3000,54017,67,,,,,,,NaN
3001,54019,739,12,10,9,7,6,5,2
3002,54021,64,2,1,1,0,0,0,0
3003,54023,179,0,0,0,0,0,0,0
3004,54025,165,5,5,5,5,5,4,2
3005,54027,122,0,0,0,0,0,0,0
3006,54029,198,1,0,0,0,0,0,0
3007,54031,102,0,0,0,0,0,0,0
3008,54033,629,4,3,3,2,2,2,0
3009,54035,363,9,6,4,2,1,1,0
3010,54037,545,13,9,7,5,3,2,0
3011,54039,3426,150,137,126,116,105,94,37
3012,54041,70,4,4,5,5,5,6,2
3013,54043,221,5,4,2,2,1,1,0
3014,54045,727,3,1,0,0,0,0,0
3015,54047,107,0,0,0,0,0,0,0
3016,54049,366,10,6,4,2,1,0,0
3017,54051,267,16,14,12,10,8,6,2
3018,54053,168,2,1,1,0,0,0,0
3019,54055,625,74,78,79,79,77,76,32
3020,54057,204,1,0,0,0,0,0,0
3021,54059,538,32,33,33,32,31,30,12
3022,54061,2248,24,22,19,18,16,14,5
3023,54063,214,13,13,12,12,11,10,4
3024,54065,114,8,6,5,3,2,1,0
3025,54067,179,2,1,1,1,0,0,0
3026,54069,485,15,14,13,13,12,11,4
3027,54071,73,3,2,1,1,0,0,0
3028,54073,23,0,0,0,0,0,0,0
3029,54075,66,3,2,2,1,1,1,0
3030,54077,186,2,2,2,1,1,1,0
3031,54079,810,25,21,17,14,11,9,3
3032,54081,702,39,38,37,36,34,33,13
3033,54083,395,12,11,10,10,9,8,3
3034,54085,33,1,1,1,1,2,2,1
3035,54087,92,4,2,1,0,0,0,0
3036,54089,88,4,3,3,2,2,1,0
3037,54091,164,2,1,1,1,1,1,0
3038,54093,60,2,1,0,0,0,0,0
3039,54095,28,0,0,0,0,0,0,0
3040,54097,233,11,10,10,9,8,7,3
3041,54099,523,26,25,22,20,18,16,6
3042,54101,25,,,,,,,NaN
3043,54103,112,5,5,4,3,2,2,0
3044,54105,35,1,0,0,0,0,0,0
3045,54107,513,23,15,9,5,3,1,0
3046,54109,202,22,24,25,26,26,26,11
3047,55001,425,93,108,123,135,147,155,68
3048,55003,251,18,11,6,3,1,0,0
3049,55005,895,149,142,131,116,101,85,31
3050,55007,192,6,3,1,0,0,0,0
3051,55009,13966,786,752,721,685,645,608,251
3052,55011,226,10,6,4,2,1,0,0
3053,55013,286,13,13,12,11,10,9,3
3054,55015,2452,237,242,241,239,239,232,97
3055,55017,1279,242,241,236,225,206,184,73
3056,55019,738,104,107,110,110,107,104,43
3057,55021,1575,280,299,316,322,331,330,142
3058,55023,308,5,3,1,1,0,0,0
3059,55025,13315,1040,1015,986,958,920,881,365
3060,55027,3379,389,287,203,141,93,61,19
3061,55029,695,48,29,16,9,4,2,0
3062,55031,715,19,13,9,7,4,3,1
3063,55033,929,55,41,30,21,14,9,3
3064,55035,2850,250,248,242,231,223,209,86
3065,55037,198,25,22,19,15,12,9,3
3066,55039,3835,376,311,248,194,152,115,40
3067,55041,417,8,5,3,1,1,0,0
3068,55043,1688,96,93,92,89,85,81,34
3069,55045,855,45,27,15,7,4,1,0
3070,55047,653,54,41,31,23,16,11,3
3071,55049,407,48,49,48,48,45,43,17
3072,55051,177,6,6,6,5,5,4,1
3073,55053,326,45,38,29,22,15,11,3
3074,55055,2380,237,211,183,157,133,110,41
3075,55057,707,135,138,139,132,126,113,46
3076,55059,4603,294,236,186,144,110,83,28
3077,55061,981,76,69,62,54,46,40,15
3078,55063,3961,172,132,100,73,53,39,12
3079,55065,478,17,16,15,14,12,11,4
3080,55067,774,137,121,101,80,61,45,15
3081,55069,649,118,115,109,97,86,75,28
3082,55071,2385,493,537,575,607,638,657,280
3083,55073,3859,657,606,537,461,387,321,119
3084,55075,1532,119,107,92,79,67,57,21
3085,55077,556,55,57,57,55,54,51,21
3086,55078,257,42,40,37,32,27,23,8
3087,55079,37082,2525,2104,1724,1417,1147,924,333
3088,55081,1007,129,136,139,142,143,142,60
3089,55083,1942,159,115,80,54,35,23,7
3090,55085,1072,171,166,155,139,125,108,42
3091,55087,8294,1048,938,832,720,626,535,204
3092,55089,2001,215,176,144,111,85,64,21
3093,55091,112,6,4,2,1,0,0,0
3094,55093,639,22,16,10,7,4,2,0
3095,55095,454,65,69,72,75,75,74,31
3096,55097,2433,254,181,125,82,53,32,9
3097,55099,317,15,11,9,6,4,3,1
3098,55101,6616,456,315,208,131,82,50,14
3099,55103,415,20,11,6,3,1,0,0
3100,55105,4455,460,343,244,171,116,79,25
3101,55107,165,11,10,8,7,6,4,1
3102,55109,1582,207,181,157,131,105,85,31
3103,55111,1535,132,123,113,103,92,81,31
3104,55113,353,20,17,15,12,9,7,2
3105,55115,2135,306,302,293,279,262,240,96
3106,55117,4101,1491,1549,1501,1396,1267,1104,427
3107,55119,407,75,90,102,114,126,135,60
3108,55121,922,45,30,20,12,8,4,1
3109,55123,454,18,14,10,7,5,3,1
3110,55125,479,52,45,37,29,23,17,6
3111,55127,3186,88,51,28,15,7,3,1
3112,55129,212,22,15,9,6,3,2,0
3113,55131,4044,468,460,443,423,400,376,153
3114,55133,11116,1122,996,873,755,650,548,209
3115,55135,2116,214,187,155,127,101,79,28
3116,55137,867,119,133,149,163,178,188,84
3117,55139,7989,758,594,442,333,247,180,59
3118,55141,1444,215,231,238,242,248,248,105
3119,56001,1167,125,101,78,59,43,31,10
3120,56003,189,51,64,74,84,91,93,39
3121,56005,701,179,206,228,250,268,279,121
3122,56007,295,8,7,7,5,5,4,1
3123,56009,275,39,30,21,14,9,5,1
3124,56011,91,6,7,7,7,6,6,2
3125,56013,1150,138,144,144,143,139,135,55
3126,56015,146,0,0,0,0,0,0,0
3127,56017,46,1,1,0,0,0,0,0
3128,56019,77,3,2,1,0,0,0,0
3129,56021,1308,237,254,267,272,269,267,113
3130,56023,321,9,8,7,6,5,4,1
3131,56025,1136,235,250,258,261,257,253,106
3132,56027,7,0,0,0,0,0,0,0
3133,56029,504,81,81,76,70,63,56,22
3134,56031,113,26,34,39,44,48,49,21
3135,56033,598,135,149,160,168,171,171,74
3136,56035,157,5,6,5,5,5,5,2
3137,56037,443,18,17,16,16,15,14,6
3138,56039,727,15,13,11,10,9,7,3
3139,56041,410,4,2,1,0,0,0,0
3140,56043,143,2,1,0,0,0,0,0
3141,56045,115,15,12,9,6,4,2,0
