,County,264,269,276,283,290,297,304,311
2566,48087,19,0,0,0,0,0,0,0
2567,48089,494,2,0,0,0,0,0,0
2568,48091,2777,13,7,7,6,6,5,5
2569,48093,327,2,1,1,0,0,0,0
2570,48095,138,0,0,0,0,0,0,0
2571,48097,483,1,1,1,0,0,0,0
2572,48099,1902,37,32,23,16,11,7,5
2573,48101,32,0,0,0,0,0,0,0
2574,48103,73,0,1,0,0,0,0,0
2575,48105,166,,,,,,,NaN
2576,48107,93,2,1,1,1,1,1,0
2577,48109,63,,,,,,,NaN
2578,48111,295,9,10,11,12,12,13,13
2579,48113,86329,1853,2030,1901,1779,1667,1559,1454
2580,48115,611,40,29,16,8,4,2,1
2581,48117,938,9,9,8,7,6,5,4
2582,48119,31,0,0,0,0,0,0,0
2583,48121,12960,329,362,336,317,295,274,253
2584,48123,1036,0,0,0,0,0,0,0
2585,48125,50,0,0,0,0,0,0,0
2586,48127,275,0,0,0,0,0,0,0
2587,48129,75,0,0,0,0,0,0,0
2588,48131,465,0,0,0,0,0,0,0
2589,48133,207,4,3,2,1,0,0,0
2590,48135,5347,161,159,129,104,82,67,52
2591,48137,67,,,,,,,NaN
2592,48139,4574,38,25,13,6,3,1,0
2593,48141,28499,3119,2412,1826,1367,1012,740,539
2594,48143,918,4,3,2,1,1,0,0
2595,48145,591,17,18,15,13,11,9,7
2596,48147,711,1,1,0,0,0,0,0
2597,48149,632,3,3,2,2,2,2,1
2598,48151,75,0,0,0,0,0,0,0
2599,48153,116,0,0,0,0,0,0,0
2600,48155,19,,,,,,,NaN
2601,48157,16912,254,274,251,227,209,192,172
2602,48159,163,8,9,10,10,10,9,9
2603,48161,428,2,2,2,1,1,1,1
2604,48163,1002,0,0,0,0,0,0,0
2605,48165,413,11,12,11,10,9,7,6
2606,48167,11930,139,119,109,99,93,83,76
2607,48169,111,3,1,1,1,0,0,0
2608,48171,337,14,15,14,13,12,11,10
2609,48173,10,0,0,0,0,0,0,0
2610,48175,157,0,0,0,0,0,0,0
2611,48177,1080,0,0,0,0,0,0,0
2612,48179,364,18,10,5,2,1,0,0
2613,48181,2118,156,169,152,135,119,102,88
2614,48183,2353,16,12,6,3,2,1,0
2615,48185,1115,2,1,1,0,0,0,0
2616,48187,3795,0,0,0,0,0,0,0
2617,48189,2040,33,36,33,30,28,25,23
2618,48191,35,0,0,0,0,0,0,0
2619,48193,170,6,7,6,5,4,4,3
2620,48195,181,15,12,8,5,3,1,1
2621,48197,40,0,0,0,0,0,0,0
2622,48199,1376,8,8,7,6,5,5,4
2623,48201,151463,2821,2284,1888,1584,1312,1088,893
2624,48203,953,9,6,4,2,1,0,0
2625,48205,154,5,5,4,3,3,2,2
2626,48207,73,0,0,0,0,0,0,0
2627,48209,6037,38,41,38,35,32,29,26
2628,48211,98,2,1,1,1,1,1,1
2629,48213,1088,37,35,27,20,16,11,8
2630,48215,33495,620,538,396,282,200,138,95
2631,48217,730,6,6,5,4,4,3,3
2632,48219,416,26,25,19,14,10,7,5
2633,48221,1034,12,9,6,3,2,1,0
2634,48223,456,12,12,11,9,7,6,5
2635,48225,390,0,0,0,0,0,0,0
2636,48227,984,25,29,28,26,25,23,22
2637,48229,65,0,0,0,0,0,0,0
2638,48231,1771,36,21,11,5,2,1,0
2639,48233,260,9,8,5,3,2,1,0
2640,48235,13,0,0,0,0,0,0,0
2641,48237,143,0,0,0,0,0,0,0
2642,48239,632,42,50,48,47,43,41,36
2643,48241,500,1,0,0,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,7775,90,95,87,79,72,65,60
2646,48247,148,7,8,8,8,7,6,5
2647,48249,1559,14,10,9,8,7,6,5
2648,48251,3277,45,30,16,8,4,2,1
2649,48253,568,0,0,0,0,0,0,0
2650,48255,944,40,43,40,37,33,29,24
2651,48257,3265,20,14,8,4,2,1,0
2652,48259,375,11,12,11,10,9,8,7
2653,48261,7,,,,,,,NaN
2654,48263,9,,,,,,,NaN
2655,48265,648,9,9,7,5,4,3,2
2656,48267,20,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,62,0,0,0,0,0,0,0
2659,48273,1029,3,2,2,1,1,1,1
2660,48275,108,0,0,0,0,0,0,0
2661,48277,1367,81,95,95,94,94,91,90
2662,48279,374,17,19,17,16,15,13,11
2663,48281,283,2,2,1,1,0,0,0
2664,48283,359,0,0,0,0,0,0,0
2665,48285,1077,1,1,0,0,0,0,0
2666,48287,234,0,0,0,0,0,0,0
2667,48289,282,5,6,5,5,5,5,4
2668,48291,2276,5,0,0,0,0,0,0
2669,48293,618,15,16,14,11,10,8,6
2670,48295,54,0,0,0,0,0,0,0
2671,48297,374,0,0,0,0,0,0,0
2672,48299,149,2,2,2,1,1,1,1
2673,48301,0,,,,,,,NaN
2674,48303,14006,1310,1222,1203,1175,1129,1075,1028
2675,48305,115,0,1,0,0,0,0,0
2676,48307,174,0,0,0,0,0,0,0
2677,48309,8963,406,389,364,339,313,290,266
2678,48311,24,,,,,,,NaN
2679,48313,735,0,0,0,0,0,0,0
2680,48315,158,0,0,0,0,0,0,0
2681,48317,80,1,1,1,1,1,1,1
2682,48319,79,0,0,0,0,0,0,0
2683,48321,1081,9,8,7,6,5,5,4
2684,48323,3838,0,0,0,0,0,0,0
2685,48325,1245,2,1,0,0,0,0,0
2686,48327,35,,,,,,,NaN
2687,48329,4176,162,172,153,136,121,106,92
2688,48331,520,1,1,0,0,0,0,0
2689,48333,66,0,0,0,0,0,0,0
2690,48335,106,3,3,4,4,4,4,4
2691,48337,204,5,5,4,4,3,2,2
2692,48339,12365,505,550,503,462,421,385,351
2693,48341,1221,8,5,2,1,0,0,0
2694,48343,196,0,0,0,0,0,0,0
2695,48345,10,0,0,0,0,0,0,0
2696,48347,1692,28,29,27,25,23,21,18
2697,48349,1355,10,9,6,4,3,2,1
2698,48351,187,0,0,0,0,0,0,0
2699,48353,308,30,36,38,38,38,36,35
2700,48355,20814,45,39,34,30,26,22,19
2701,48357,195,21,18,11,7,4,2,1
2702,48359,22,0,0,0,0,0,0,0
2703,48361,2043,1,1,1,1,1,1,1
2704,48363,627,8,7,4,3,2,1,0
2705,48365,425,6,4,2,1,0,0,0
2706,48367,2134,43,33,20,12,7,4,2
2707,48369,459,7,2,1,0,0,0,0
2708,48371,409,3,2,1,1,0,0,0
2709,48373,885,2,2,1,1,1,1,0
2710,48375,6706,255,188,112,63,35,19,10
2711,48377,98,1,1,1,1,1,1,1
2712,48379,76,1,1,0,0,0,0,0
2713,48381,3659,500,615,646,656,661,658,652
2714,48383,89,1,0,0,0,0,0,0
2715,48385,120,,,,,,,NaN
2716,48387,173,0,0,0,0,0,0,0
2717,48389,227,5,5,5,4,4,3,2
2718,48391,311,1,0,0,0,0,0,0
2719,48393,14,0,0,0,0,0,0,0
2720,48395,359,19,24,26,27,28,29,30
2721,48397,1729,12,12,10,8,6,5,4
2722,48399,287,0,0,0,0,0,0,0
2723,48401,961,45,48,45,40,36,31,27
2724,48403,85,1,0,0,0,0,0,0
2725,48405,207,0,0,0,0,0,0,0
2726,48407,229,0,0,0,0,0,0,0
2727,48409,1530,1,1,1,0,0,0,0
2728,48411,102,11,15,17,17,16,15,13
2729,48413,53,,,,,,,NaN
2730,48415,887,32,29,21,15,11,7,5
2731,48417,29,0,0,0,0,0,0,0
2732,48419,531,20,21,18,14,12,9,7
2733,48421,67,0,0,0,0,0,0,0
2734,48423,4037,82,93,88,83,77,72,68
2735,48425,151,,,,,,,NaN
2736,48427,3488,14,10,8,6,4,3,2
2737,48429,141,0,0,0,0,0,0,0
2738,48431,6,,,,,,,NaN
2739,48433,16,,,,,,,NaN
2740,48435,85,,,,,,,NaN
2741,48437,119,2,3,3,2,2,2,1
2742,48439,55682,3236,2731,2586,2443,2311,2172,2026
2743,48441,1625,40,39,37,34,32,30,28
2744,48443,3,,,,,,,NaN
2745,48445,347,37,38,32,25,19,14,10
2746,48447,14,,,,,,,NaN
2747,48449,1650,0,0,0,0,0,0,0
2748,48451,4065,135,144,143,139,134,132,129
2749,48453,30398,391,367,352,334,322,308,293
2750,48455,199,0,0,0,0,0,0,0
2751,48457,242,1,0,0,0,0,0,0
2752,48459,430,6,6,4,3,2,1,1
2753,48461,25,,,,,,,NaN
2754,48463,811,2,1,0,0,0,0,0
2755,48465,2295,20,14,8,4,2,1,0
2756,48467,620,6,6,4,3,3,2,1
2757,48469,4150,39,43,39,35,31,28,26
2758,48471,3831,9,7,4,2,1,0,0
2759,48473,935,7,3,3,2,2,1,1
2760,48475,141,0,0,0,0,0,0,0
2761,48477,657,1,1,1,1,0,0,0
2762,48479,14320,60,64,56,51,45,40,36
2763,48481,1404,1,0,0,0,0,0,0
2764,48483,51,1,0,0,0,0,0,0
2765,48485,2301,438,590,673,748,826,898,965
2766,48487,241,7,6,3,2,1,0,0
2767,48489,1216,1,0,0,0,0,0,0
2768,48491,9003,51,56,52,48,44,41,38
2769,48493,977,1,1,1,1,0,0,0
2770,48495,125,0,0,0,0,0,0,0
2771,48497,812,11,9,6,3,2,1,1
2772,48499,572,6,6,5,4,3,3,2
2773,48501,277,9,11,10,10,10,10,9
2774,48503,396,32,38,38,39,37,36,34
2775,48505,342,0,0,0,0,0,0,0
2776,48507,412,1,1,0,0,0,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,6491,865,901,894,877,860,833,803
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,37479,3712,3831,3938,4056,4137,4174,4257
2795,49037,724,8,3,2,1,1,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1159,61,47,38,30,24,18,14
2799,49045,1083,100,103,102,100,96,90,85
2800,49047,0,,,,,,,NaN
2801,49049,23337,2230,2197,2159,2082,1998,1904,1821
2802,49051,912,34,21,13,7,4,2,1
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,113,1,0,0,0,0,0,0
2807,50003,127,0,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,881,18,8,4,2,1,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,131,0,0,0,0,0,0,0
2812,50013,17,1,0,0,0,0,0,0
2813,50015,59,0,0,0,0,0,0,0
2814,50017,26,0,0,0,0,0,0,0
2815,50019,21,0,0,0,0,0,0,0
2816,50021,133,0,0,0,0,0,0,0
2817,50023,86,0,0,0,0,0,0,0
2818,50025,130,0,0,0,0,0,0,0
2819,50027,104,5,3,2,1,1,0,0
2820,51001,1193,2,0,0,0,0,0,0
2821,51003,1437,27,15,8,4,2,1,0
2822,51005,83,0,0,0,0,0,0,0
2823,51007,132,1,1,1,0,0,0,0
2824,51009,473,23,14,8,5,2,1,0
2825,51011,244,8,6,3,2,1,0,0
2826,51013,4209,103,62,35,20,10,5,2
2827,51015,574,27,14,8,4,2,1,0
2828,51017,19,,,,,,,NaN
2829,51019,948,75,50,35,23,15,9,5
2830,51021,64,,,,,,,NaN
2831,51023,331,5,3,2,1,0,0,0
2832,51025,394,8,5,3,1,1,0,0
2833,51027,204,12,9,6,4,2,1,1
2834,51029,713,3,3,3,2,2,1,1
2835,51031,566,62,69,74,80,83,86,89
2836,51033,380,4,1,1,0,0,0,0
2837,51035,525,4,1,0,0,0,0,0
2838,51036,88,0,0,0,0,0,0,0
2839,51037,184,17,15,10,6,3,2,1
2840,51041,6396,142,104,67,43,27,16,9
2841,51043,109,2,1,1,1,1,1,1
2842,51045,36,1,0,0,0,0,0,0
2843,51047,1251,12,4,2,1,0,0,0
2844,51049,110,0,0,0,0,0,0,0
2845,51051,109,,,,,,,NaN
2846,51053,442,10,5,2,1,0,0,0
2847,51057,185,0,0,0,0,0,0,0
2848,51059,22089,537,337,206,122,70,39,20
2849,51061,1013,16,8,4,2,1,0,0
2850,51063,226,4,3,3,2,2,2,1
2851,51065,397,4,2,2,2,2,2,1
2852,51067,516,0,0,0,0,0,0,0
2853,51069,1018,56,32,22,14,9,5,3
2854,51071,101,1,0,0,0,0,0,0
2855,51073,300,27,29,29,29,28,28,25
2856,51075,301,9,5,3,3,2,1,1
2857,51077,337,5,2,2,2,1,1,1
2858,51079,252,4,3,3,2,2,1,1
2859,51081,832,16,6,4,2,1,1,0
2860,51083,418,26,19,15,11,8,6,4
2861,51085,1453,48,39,36,33,30,27,24
2862,51087,5782,141,97,67,44,29,19,12
2863,51089,1185,48,36,24,15,10,6,3
2864,51091,9,0,0,0,0,0,0,0
2865,51093,806,12,9,6,3,2,1,1
2866,51095,901,26,17,14,12,9,7,6
2867,51097,80,0,0,0,0,0,0,0
2868,51099,254,4,2,2,1,1,0,0
2869,51101,175,2,1,0,0,0,0,0
2870,51103,168,2,0,0,0,0,0,0
2871,51105,331,11,5,3,1,0,0,0
2872,51107,7259,181,109,66,39,23,13,7
2873,51109,342,13,5,2,1,0,0,0
2874,51111,132,0,1,0,0,0,0,0
2875,51113,117,0,0,0,0,0,0,0
2876,51115,113,11,9,6,4,3,2,1
2877,51117,835,15,8,5,2,1,1,0
2878,51119,134,3,1,1,0,0,0,0
2879,51121,2366,222,165,127,94,68,49,32
2880,51125,117,2,0,0,0,0,0,0
2881,51127,252,17,11,8,6,4,3,2
2882,51131,311,0,0,0,0,0,0,0
2883,51133,196,8,4,3,2,1,1,0
2884,51135,303,12,10,6,3,2,1,0
2885,51137,356,3,1,1,1,0,0,0
2886,51139,432,7,4,2,1,0,0,0
2887,51141,294,3,2,2,2,1,1,1
2888,51143,1155,56,51,45,38,33,28,23
2889,51145,256,9,10,9,8,8,7,6
2890,51147,673,24,22,17,12,9,6,4
2891,51149,909,18,10,7,4,2,1,1
2892,51153,13166,281,198,126,77,46,27,15
2893,51155,255,5,2,2,2,1,1,1
2894,51157,66,0,0,0,0,0,0,0
2895,51159,363,1,0,0,0,0,0,0
2896,51161,1103,114,112,97,81,65,54,42
2897,51163,141,7,6,6,5,5,4,3
2898,51165,1628,57,36,25,16,11,7,4
2899,51167,350,45,48,47,43,38,33,29
2900,51169,223,10,7,5,3,2,1,1
2901,51171,879,41,29,24,20,16,13,10
2902,51173,575,25,19,18,17,16,15,14
2903,51175,814,10,9,7,6,5,4,3
2904,51177,2273,50,29,17,9,5,3,1
2905,51179,2162,72,51,39,29,22,16,11
2906,51181,134,1,1,0,0,0,0,0
2907,51183,632,7,4,2,1,0,0,0
2908,51185,380,25,17,13,9,6,4,2
2909,51187,490,17,9,5,3,2,1,0
2910,51191,735,70,54,39,27,18,11,7
2911,51193,288,5,2,1,0,0,0,0
2912,51195,488,29,12,8,5,3,2,1
2913,51197,283,15,8,7,6,5,4,3
2914,51199,588,12,7,4,2,1,0,0
2915,51510,4032,83,50,30,18,10,5,3
2916,51520,214,5,2,1,0,0,0,0
2917,51530,107,8,7,5,3,2,1,0
2918,51540,1466,66,65,63,59,56,52,49
2919,51550,4594,142,127,115,103,93,82,74
2920,51570,273,1,1,1,0,0,0,0
2921,51580,33,0,0,0,0,0,0,0
2922,51590,1052,75,67,54,44,34,26,19
2923,51595,269,2,1,1,1,1,0,0
2924,51600,144,1,0,0,0,0,0,0
2925,51610,74,0,0,0,0,0,0,0
2926,51620,455,5,2,1,0,0,0,0
2927,51630,567,5,3,1,0,0,0,0
2928,51640,427,4,1,0,0,0,0,0
2929,51650,1962,57,55,52,48,45,41,37
2930,51660,2847,76,66,54,45,36,29,23
2931,51670,446,14,8,5,3,2,1,0
2932,51678,173,34,41,42,40,36,32,27
2933,51680,1703,123,113,114,113,109,106,104
2934,51683,1993,12,6,3,1,0,0,0
2935,51685,626,1,0,0,0,0,0,0
2936,51690,434,,,,,,,NaN
2937,51700,2923,75,73,70,67,64,61,58
2938,51710,5064,75,75,64,54,44,39,32
2939,51720,41,2,0,0,0,0,0,0
2940,51730,816,19,13,9,5,3,2,1
2941,51735,82,0,0,0,0,0,0,0
2942,51740,2681,21,18,15,13,11,9,8
2943,51750,773,8,6,5,4,3,2,2
2944,51760,4945,128,83,55,36,22,14,8
2945,51770,2170,191,184,162,142,123,104,87
2946,51775,357,64,88,101,110,117,123,127
2947,51790,325,27,24,24,23,22,21,20
2948,51800,2199,34,30,28,26,23,21,19
2949,51810,7319,189,178,171,165,160,153,149
2950,51820,335,29,27,26,25,24,22,21
2951,51830,204,3,3,1,1,0,0,0
2952,51840,534,4,1,1,0,0,0,0
2953,53001,887,3,2,1,1,0,0,0
2954,53003,146,4,3,1,1,0,0,0
2955,53005,4797,58,55,42,33,25,19,14
2956,53007,1908,12,12,11,9,8,6,5
2957,53009,243,0,0,0,0,0,0,0
2958,53011,3667,159,178,170,162,152,142,135
2959,53013,14,0,0,0,0,0,0,0
2960,53015,719,3,3,3,2,2,2,1
2961,53017,1202,0,1,0,0,0,0,0
2962,53019,30,0,0,0,0,0,0,0
2963,53021,4476,51,49,39,32,25,19,15
2964,53023,13,,,,,,,NaN
2965,53025,3115,48,51,44,39,35,30,27
2966,53027,573,11,12,11,9,9,7,6
2967,53029,330,4,5,5,5,4,4,4
2968,53031,76,0,0,0,0,0,0,0
2969,53033,23805,686,769,739,716,694,650,625
2970,53035,1356,50,57,55,54,51,49,47
2971,53037,593,20,24,23,22,21,21,20
2972,53039,202,0,0,0,0,0,0,0
2973,53041,621,13,13,12,11,9,8,7
2974,53043,63,0,0,0,0,0,0,0
2975,53045,464,9,6,3,2,1,0,0
2976,53047,1069,2,1,0,0,0,0,0
2977,53049,95,0,0,0,0,0,0,0
2978,53051,104,12,14,12,10,8,6,4
2979,53053,8648,323,358,336,312,291,271,251
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1160,15,16,15,14,13,11,10
2982,53059,65,0,0,0,0,0,0,0
2983,53061,7434,242,276,264,253,243,233,223
2984,53063,7830,369,313,210,138,89,55,33
2985,53065,213,4,3,2,2,1,0,0
2986,53067,1269,58,67,65,64,62,60,58
2987,53069,7,0,0,0,0,0,0,0
2988,53071,945,3,3,2,1,1,1,0
2989,53073,1448,31,34,32,30,27,25,22
2990,53075,1509,97,113,113,111,108,104,101
2991,53077,11566,45,42,32,24,19,14,10
2992,54001,148,30,34,41,46,49,52,53
2993,54003,1246,118,108,100,90,80,71,61
2994,54005,270,4,3,3,3,2,2,2
2995,54007,21,2,0,0,0,0,0,0
2996,54009,137,9,6,6,5,4,3,3
2997,54011,1020,101,106,110,113,115,117,120
2998,54013,30,0,0,0,0,0,0,0
2999,54015,49,3,2,2,3,3,3,3
3000,54017,53,,,,,,,NaN
3001,54019,691,20,17,14,12,10,9,7
3002,54021,51,1,1,1,0,0,0,0
3003,54023,174,5,3,3,3,2,2,2
3004,54025,140,2,2,2,2,2,1,1
3005,54027,117,2,1,0,0,0,0,0
3006,54029,173,8,6,4,3,2,1,0
3007,54031,98,5,3,2,1,0,0,0
3008,54033,552,78,74,77,79,77,77,73
3009,54035,317,13,9,6,4,2,1,1
3010,54037,479,11,7,5,3,2,1,1
3011,54039,3113,188,187,174,162,149,135,123
3012,54041,49,2,2,3,3,3,3,4
3013,54043,198,4,3,2,1,1,0,0
3014,54045,689,15,10,5,2,1,0,0
3015,54047,99,5,4,2,1,1,0,0
3016,54049,324,6,2,1,0,0,0,0
3017,54051,205,13,9,8,7,5,4,3
3018,54053,156,3,1,0,0,0,0,0
3019,54055,470,19,9,8,8,7,6,5
3020,54057,187,2,0,0,0,0,0,0
3021,54059,447,22,22,21,21,20,19,18
3022,54061,2166,45,32,30,27,24,22,20
3023,54063,169,6,5,4,4,4,3,3
3024,54065,74,4,3,2,1,1,0,0
3025,54067,142,9,7,6,5,4,4,3
3026,54069,415,23,21,21,21,20,19,19
3027,54071,57,3,2,1,1,0,0,0
3028,54073,21,0,0,0,0,0,0,0
3029,54075,61,2,2,2,2,1,1,1
3030,54077,171,3,3,2,2,2,2,1
3031,54079,710,69,60,54,49,42,35,30
3032,54081,612,33,33,33,32,31,30,27
3033,54083,323,36,33,34,35,34,34,33
3034,54085,19,1,0,0,0,0,0,1
3035,54087,74,7,2,1,0,0,0,0
3036,54089,64,3,3,2,2,1,1,1
3037,54091,152,0,0,0,0,0,0,0
3038,54093,47,2,1,0,0,0,0,0
3039,54095,22,2,0,0,0,0,0,0
3040,54097,183,62,93,119,141,162,174,181
3041,54099,443,5,4,3,3,2,2,1
3042,54101,13,,,,,,,NaN
3043,54103,69,4,3,2,2,1,1,1
3044,54105,20,0,0,0,0,0,0,0
3045,54107,413,17,10,6,3,2,1,0
3046,54109,138,3,2,2,1,1,1,1
3047,55001,313,23,18,18,19,18,18,18
3048,55003,197,27,18,11,6,3,2,1
3049,55005,631,109,102,95,87,76,66,55
3050,55007,150,11,6,3,1,0,0,0
3051,55009,11804,1313,1431,1420,1413,1387,1342,1303
3052,55011,177,6,5,3,1,1,0,0
3053,55013,246,15,13,13,12,11,11,10
3054,55015,1928,421,456,498,532,557,571,574
3055,55017,833,191,210,215,213,206,191,178
3056,55019,556,59,54,53,52,50,49,45
3057,55021,1141,344,422,494,556,613,652,680
3058,55023,241,24,19,12,7,4,2,1
3059,55025,11585,979,919,899,874,837,811,774
3060,55027,2621,390,293,213,152,105,69,44
3061,55029,519,75,44,27,15,8,4,2
3062,55031,624,57,50,40,30,23,16,11
3063,55033,787,79,64,50,37,26,18,12
3064,55035,2400,274,260,258,255,249,238,230
3065,55037,137,16,11,9,7,5,4,3
3066,55039,3007,469,389,330,265,209,165,126
3067,55041,371,8,4,2,1,0,0,0
3068,55043,1419,176,204,213,222,229,231,232
3069,55045,704,64,34,20,10,5,2,1
3070,55047,479,102,84,71,58,45,33,24
3071,55049,302,33,42,44,45,45,44,42
3072,55051,153,2,0,0,0,0,0,0
3073,55053,210,24,17,13,9,6,4,3
3074,55055,1904,205,194,173,149,130,110,90
3075,55057,540,71,65,63,60,56,51,45
3076,55059,4000,195,163,128,98,74,54,41
3077,55061,821,99,75,69,61,55,49,41
3078,55063,3566,155,124,93,69,49,35,25
3079,55065,403,34,34,34,33,33,31,29
3080,55067,483,204,201,194,173,148,119,93
3081,55069,439,90,84,84,78,70,62,54
3082,55071,1788,466,514,578,645,695,751,787
3083,55073,2646,778,783,751,688,606,518,442
3084,55075,1286,146,131,117,104,90,78,66
3085,55077,417,66,62,67,70,71,71,70
3086,55078,170,38,36,37,35,32,27,23
3087,55079,32514,1979,1608,1324,1070,861,689,551
3088,55081,785,88,100,107,111,111,113,112
3089,55083,1548,258,209,159,115,79,52,34
3090,55085,761,162,151,148,141,129,115,101
3091,55087,6621,1071,969,885,795,700,604,517
3092,55089,1635,139,104,81,62,46,34,24
3093,55091,79,7,6,4,2,1,0,0
3094,55093,533,39,30,21,14,9,6,4
3095,55095,338,42,36,37,38,38,37,36
3096,55097,1927,177,108,73,47,29,17,10
3097,55099,239,32,32,27,21,17,12,9
3098,55101,5581,258,167,107,66,39,23,13
3099,55103,303,68,47,30,18,10,5,2
3100,55105,3423,415,311,226,159,110,73,47
3101,55107,102,17,12,12,11,9,9,7
3102,55109,1232,162,130,114,95,78,63,49
3103,55111,1245,198,183,176,170,158,147,132
3104,55113,284,18,15,13,11,9,7,5
3105,55115,1616,369,363,373,376,365,349,328
3106,55117,2560,289,266,233,201,175,144,120
3107,55119,290,35,39,44,49,54,58,61
3108,55121,787,31,25,16,10,6,4,2
3109,55123,375,77,73,63,53,42,33,24
3110,55125,343,25,24,19,15,12,9,6
3111,55127,2907,84,53,29,15,8,4,2
3112,55129,154,5,2,1,0,0,0,0
3113,55131,3296,410,376,367,352,335,321,302
3114,55133,9003,701,683,590,513,441,374,317
3115,55135,1661,260,232,207,175,145,118,95
3116,55137,623,153,197,243,296,346,401,446
3117,55139,6297,1042,878,701,538,407,299,219
3118,55141,1132,170,181,193,199,203,206,205
3119,56001,898,142,116,96,76,58,43,31
3120,56003,115,21,26,31,37,41,43,45
3121,56005,479,79,85,94,100,104,107,108
3122,56007,256,5,6,5,4,4,3,3
3123,56009,196,16,10,7,4,3,1,1
3124,56011,65,5,6,7,7,7,7,7
3125,56013,927,113,118,120,120,118,117,110
3126,56015,128,3,2,1,0,0,0,0
3127,56017,41,2,1,1,0,0,0,0
3128,56019,54,8,2,1,1,0,0,0
3129,56021,960,163,180,190,196,198,197,198
3130,56023,282,35,26,26,24,21,19,17
3131,56025,798,102,98,97,95,92,88,81
3132,56027,4,0,0,0,0,0,0,0
3133,56029,339,63,56,54,51,48,42,37
3134,56031,65,8,6,7,7,7,7,7
3135,56033,428,64,71,76,78,79,79,77
3136,56035,133,3,2,1,1,1,1,1
3137,56037,394,16,18,18,17,17,16,15
3138,56039,675,24,22,20,18,16,14,12
3139,56041,381,4,2,1,0,0,0,0
3140,56043,126,1,0,0,0,0,0,0
3141,56045,58,3,3,2,1,1,0,0
