,County,187,192,199,206,213,220,227,234
2567,48089,233,4,5,4,4,3,3,3
2568,48091,1539,214,282,308,337,369,397,423
2569,48093,204,8,6,4,2,1,0,0
2570,48095,22,1,2,2,3,3,4,4
2571,48097,172,8,10,9,8,7,6,5
2572,48099,569,132,113,101,83,67,52,40
2573,48101,7,0,0,0,0,0,0,0
2574,48103,65,7,10,10,10,10,9,8
2575,48105,135,,,,,,,NaN
2576,48107,46,4,6,8,9,10,10,10
2577,48109,14,,,,,,,NaN
2578,48111,173,11,15,17,19,21,23,24
2579,48113,47239,4959,4936,4952,4947,4883,4801,4722
2580,48115,122,5,3,1,1,0,0,0
2581,48117,510,30,34,32,30,27,25,22
2582,48119,12,0,0,0,0,0,0,0
2583,48121,6121,1378,1639,1819,1961,2099,2214,2313
2584,48123,502,131,176,165,138,114,89,71
2585,48125,4,0,0,0,0,0,0,0
2586,48127,87,11,14,15,15,14,12,11
2587,48129,38,2,2,1,0,0,0,0
2588,48131,129,24,22,26,30,33,35,37
2589,48133,39,3,3,2,2,1,0,0
2590,48135,3095,271,283,246,210,176,147,122
2591,48137,22,,,,,,,NaN
2592,48139,2268,141,104,62,35,19,10,5
2593,48141,13240,1572,1240,965,728,550,407,293
2594,48143,371,13,11,8,6,4,2,2
2595,48145,103,25,37,45,51,54,56,54
2596,48147,186,4,3,2,1,1,0,0
2597,48149,346,54,73,85,91,99,103,104
2598,48151,23,1,1,1,0,0,0,0
2599,48153,65,6,8,7,7,6,5,4
2600,48155,2,,,,,,,NaN
2601,48157,6679,436,501,486,466,442,422,399
2602,48159,78,10,15,19,22,25,27,30
2603,48161,129,15,18,19,21,20,21,20
2604,48163,425,20,23,21,20,17,16,14
2605,48165,86,11,15,18,19,20,20,20
2606,48167,8205,673,791,780,774,758,735,713
2607,48169,94,12,17,18,20,20,19,19
2608,48171,156,21,28,31,33,33,34,32
2609,48173,6,0,0,0,0,0,0,0
2610,48175,68,8,11,12,12,13,12,12
2611,48177,569,55,52,42,32,24,17,12
2612,48179,150,2,1,0,0,0,0,0
2613,48181,923,47,44,39,33,28,23,20
2614,48183,1195,95,79,52,33,19,11,6
2615,48185,804,35,29,19,12,7,4,2
2616,48187,1519,181,222,229,235,242,240,239
2617,48189,1085,141,143,147,149,153,149,146
2618,48191,6,0,0,0,0,0,0,0
2619,48193,54,5,7,8,8,8,8,8
2620,48195,47,4,3,2,1,1,0,0
2621,48197,11,0,0,0,0,0,0,0
2622,48199,682,97,122,131,135,138,137,132
2623,48201,66190,9620,9213,8382,7516,6649,5800,5017
2624,48203,574,31,22,14,8,5,3,1
2625,48205,81,10,12,13,13,12,11,9
2626,48207,30,2,1,0,0,0,0,0
2627,48209,4203,140,157,148,141,134,127,120
2628,48211,34,3,4,6,7,8,9,10
2629,48213,500,60,64,56,48,40,31,25
2630,48215,15749,2672,2680,2157,1703,1301,980,720
2631,48217,264,63,90,109,123,134,142,148
2632,48219,160,22,24,21,17,13,10,7
2633,48221,308,9,8,5,3,2,1,0
2634,48223,154,15,11,11,10,9,8,7
2635,48225,236,7,5,3,2,1,0,0
2636,48227,126,31,53,75,98,125,154,188
2637,48229,19,1,1,2,2,3,3,3
2638,48231,948,54,31,17,9,4,2,1
2639,48233,105,5,4,3,2,1,0,0
2640,48235,6,0,0,0,0,0,0,0
2641,48237,24,1,1,1,1,1,0,0
2642,48239,202,48,70,85,100,110,111,108
2643,48241,268,374,584,514,346,218,133,80
2644,48243,8,,,,,,,NaN
2645,48245,5064,359,392,385,369,361,345,331
2646,48247,48,7,7,8,9,10,11,11
2647,48249,531,87,95,107,114,119,122,125
2648,48251,1234,165,134,87,51,29,16,8
2649,48253,621,51,42,26,16,9,5,2
2650,48255,206,21,27,28,29,30,29,27
2651,48257,1440,165,144,101,66,42,26,15
2652,48259,137,7,8,8,8,8,7,7
2653,48261,4,,,,,,,NaN
2654,48263,2,,,,,,,NaN
2655,48265,324,32,35,33,28,25,21,17
2656,48267,13,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,14,0,0,0,0,0,0,0
2659,48273,308,13,13,13,13,13,12,11
2660,48275,44,3,4,3,2,1,1,0
2661,48277,537,42,53,55,58,60,60,61
2662,48279,175,46,67,82,94,100,104,101
2663,48281,76,11,10,9,9,7,6,5
2664,48283,351,3,3,3,2,1,1,1
2665,48285,545,25,21,14,9,6,4,2
2666,48287,143,17,23,25,27,28,28,28
2667,48289,128,2,3,3,3,2,2,2
2668,48291,797,78,90,97,103,111,116,119
2669,48293,143,16,20,20,20,19,17,16
2670,48295,15,0,1,1,1,1,0,0
2671,48297,115,4,4,4,3,3,3,2
2672,48299,81,10,14,15,16,16,16,16
2673,48301,0,,,,,,,NaN
2674,48303,5100,564,612,624,626,627,614,601
2675,48305,59,6,9,11,12,13,14,14
2676,48307,34,3,4,5,6,7,8,8
2677,48309,3986,630,678,694,711,714,708,695
2678,48311,7,,,,,,,NaN
2679,48313,609,44,58,67,71,75,76,76
2680,48315,117,2,1,0,0,0,0,0
2681,48317,42,4,6,7,9,10,12,13
2682,48319,38,2,2,1,0,0,0,0
2683,48321,588,90,107,113,121,122,125,124
2684,48323,1622,120,121,97,78,59,46,34
2685,48325,546,8,6,3,1,1,0,0
2686,48327,16,,,,,,,NaN
2687,48329,1901,273,332,337,331,324,313,288
2688,48331,273,22,27,29,29,29,29,28
2689,48333,14,0,0,0,0,0,0,0
2690,48335,41,4,6,9,11,14,17,20
2691,48337,45,4,5,6,6,5,5,4
2692,48339,5780,514,585,567,536,511,471,441
2693,48341,978,12,7,4,2,0,0,0
2694,48343,79,12,12,11,10,8,7,5
2695,48345,4,0,0,0,0,0,0,0
2696,48347,882,134,155,165,170,177,180,181
2697,48349,672,75,76,66,54,43,33,25
2698,48351,78,11,14,17,19,21,22,23
2699,48353,122,14,19,21,23,24,24,24
2700,48355,10647,1527,1850,1898,1913,1907,1878,1843
2701,48357,75,7,7,4,3,1,1,0
2702,48359,12,0,0,0,0,0,0,0
2703,48361,827,16,18,17,16,15,15,14
2704,48363,142,52,72,76,73,66,56,42
2705,48365,258,4,1,0,0,0,0,0
2706,48367,824,99,91,64,43,28,18,11
2707,48369,289,7,5,3,1,0,0,0
2708,48371,194,9,8,6,4,3,2,1
2709,48373,601,58,70,70,68,66,63,59
2710,48375,3353,109,79,47,25,14,7,3
2711,48377,35,3,5,6,7,8,9,10
2712,48379,37,3,4,4,4,4,4,3
2713,48381,1442,148,177,180,182,184,179,176
2714,48383,51,4,3,2,1,0,0,0
2715,48385,71,,,,,,,NaN
2716,48387,131,0,0,0,0,0,0,0
2717,48389,106,7,8,8,8,7,7,6
2718,48391,156,64,69,82,88,87,77,64
2719,48393,6,0,0,0,0,0,0,0
2720,48395,194,22,32,38,45,51,58,63
2721,48397,635,51,59,55,50,44,40,35
2722,48399,78,9,12,13,13,12,11,10
2723,48401,300,1,0,0,0,0,0,0
2724,48403,37,3,2,2,1,1,0,0
2725,48405,147,2,2,1,1,1,1,1
2726,48407,136,4,5,4,4,4,3,3
2727,48409,666,363,626,880,1150,1388,1516,1508
2728,48411,19,1,1,2,2,2,2,2
2729,48413,33,,,,,,,NaN
2730,48415,387,7,7,5,3,2,1,1
2731,48417,16,0,0,0,0,0,0,0
2732,48419,351,15,13,11,9,8,6,5
2733,48421,35,2,1,1,0,0,0,0
2734,48423,2106,235,290,307,314,325,335,334
2735,48425,46,,,,,,,NaN
2736,48427,1655,239,172,154,135,114,95,79
2737,48429,23,1,1,1,1,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,4,,,,,,,NaN
2740,48435,54,,,,,,,NaN
2741,48437,72,8,12,13,14,14,15,14
2742,48439,25499,3002,3596,3671,3722,3717,3692,3649
2743,48441,1019,51,53,52,51,49,47,46
2744,48443,2,,,,,,,NaN
2745,48445,86,10,11,10,8,6,5,3
2746,48447,2,,,,,,,NaN
2747,48449,1224,146,25,15,9,5,2,1
2748,48451,2046,461,576,670,773,870,974,1066
2749,48453,19480,2113,2292,2383,2453,2518,2573,2649
2750,48455,117,6,6,5,4,3,2,1
2751,48457,102,64,76,75,60,42,28,18
2752,48459,164,19,19,17,15,12,10,8
2753,48461,13,,,,,,,NaN
2754,48463,427,70,59,47,36,26,19,13
2755,48465,1288,79,62,41,25,15,9,5
2756,48467,297,26,30,27,25,22,19,16
2757,48469,2870,208,242,242,234,222,210,203
2758,48471,2738,62,35,22,13,7,4,2
2759,48473,377,33,36,36,35,32,29,27
2760,48475,74,9,12,13,14,14,14,14
2761,48477,441,29,34,34,33,31,29,28
2762,48479,5081,1375,1603,1805,1985,2151,2265,2369
2763,48481,517,46,42,31,22,16,10,7
2764,48483,31,2,2,1,0,0,0,0
2765,48485,824,27,31,31,31,30,30,30
2766,48487,35,2,2,2,1,0,0,0
2767,48489,568,50,29,16,9,4,2,1
2768,48491,5366,414,419,425,422,419,417,412
2769,48493,403,29,35,34,33,32,30,27
2770,48495,65,8,13,17,22,28,34,39
2771,48497,272,14,13,9,6,4,2,2
2772,48499,241,50,69,78,85,89,90,88
2773,48501,63,7,12,15,18,21,24,27
2774,48503,101,31,53,74,93,115,134,144
2775,48505,123,3,2,3,2,3,3,2
2776,48507,143,38,49,52,50,45,38,32
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,2743,356,386,391,390,389,381,366
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,18280,1561,1727,1781,1827,1877,1924,1975
2795,49037,590,27,25,18,13,9,6,4
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,673,20,13,10,8,6,4,3
2799,49045,498,39,39,38,37,35,33,31
2800,49047,0,,,,,,,NaN
2801,49049,7296,902,967,972,971,964,948,917
2802,49051,515,11,6,3,1,1,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,71,0,0,0,0,0,0,0
2807,50003,82,1,0,0,0,0,0,0
2808,50005,25,0,0,0,0,0,0,0
2809,50007,713,8,5,3,1,0,0,0
2810,50009,4,0,0,0,0,0,0,0
2811,50011,115,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,42,0,0,0,0,0,0,0
2814,50017,15,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,84,1,0,0,0,0,0,0
2817,50023,47,0,0,0,0,0,0,0
2818,50025,101,0,0,0,0,0,0,0
2819,50027,69,0,0,0,0,0,0,0
2820,51001,1065,3,0,0,0,0,0,0
2821,51003,718,59,38,23,13,7,3,1
2822,51005,57,4,3,3,2,1,1,0
2823,51007,66,6,6,7,7,7,7,7
2824,51009,88,11,5,3,2,1,0,0
2825,51011,61,6,3,2,1,0,0,0
2826,51013,2823,41,25,13,7,3,2,1
2827,51015,243,3,2,1,0,0,0,0
2828,51017,3,,,,,,,NaN
2829,51019,236,27,17,12,8,5,3,2
2830,51021,7,,,,,,,NaN
2831,51023,179,8,2,1,1,0,0,0
2832,51025,179,7,3,2,1,0,0,0
2833,51027,64,6,4,3,2,1,1,0
2834,51029,592,2,1,1,0,0,0,0
2835,51031,117,13,18,22,27,32,36,41
2836,51033,171,3,2,1,0,0,0,0
2837,51035,299,12,5,3,1,1,0,0
2838,51036,45,3,3,3,3,3,3,3
2839,51037,46,2,2,1,0,0,0,0
2840,51041,3766,199,145,98,65,42,26,15
2841,51043,64,5,6,7,8,9,10,10
2842,51045,14,1,0,0,0,0,0,0
2843,51047,926,5,1,0,0,0,0,0
2844,51049,60,4,4,3,2,2,1,1
2845,51051,16,,,,,,,NaN
2846,51053,187,7,2,1,0,0,0,0
2847,51057,73,5,4,2,1,0,0,0
2848,51059,15455,304,198,122,69,39,21,11
2849,51061,567,11,6,3,2,1,0,0
2850,51063,29,1,1,2,2,2,2,2
2851,51065,165,6,3,3,3,3,3,3
2852,51067,141,9,7,6,6,5,4,4
2853,51069,639,27,19,12,8,5,3,1
2854,51071,20,2,1,1,1,1,1,1
2855,51073,132,15,14,15,15,16,15,14
2856,51075,147,1,0,0,0,0,0,0
2857,51077,120,8,5,6,6,6,6,6
2858,51079,134,20,20,21,20,19,18,16
2859,51081,406,7,6,4,2,1,1,0
2860,51083,123,12,7,6,4,3,2,2
2861,51085,575,26,23,21,20,19,17,15
2862,51087,3371,206,158,114,79,54,36,24
2863,51089,434,15,8,5,3,2,1,0
2864,51091,3,0,0,0,0,0,0,0
2865,51093,315,14,12,9,6,4,2,1
2866,51095,510,33,27,24,20,17,14,11
2867,51097,34,2,1,0,0,0,0,0
2868,51099,118,4,1,1,1,0,0,0
2869,51101,73,6,4,3,1,1,0,0
2870,51103,28,1,0,0,0,0,0,0
2871,51105,78,12,4,2,1,0,0,0
2872,51107,4914,122,75,46,27,15,8,4
2873,51109,165,1,0,0,0,0,0,0
2874,51111,46,3,4,5,6,6,7,7
2875,51113,56,3,2,1,0,0,0,0
2876,51115,11,0,0,0,0,0,0,0
2877,51117,295,6,3,2,1,0,0,0
2878,51119,22,0,0,0,0,0,0,0
2879,51121,257,13,9,7,5,3,2,1
2880,51125,33,1,1,0,0,0,0,0
2881,51127,108,6,5,4,3,2,2,1
2882,51131,297,4,3,1,1,0,0,0
2883,51133,59,7,4,3,2,1,1,0
2884,51135,159,1,1,0,0,0,0,0
2885,51137,201,5,3,3,2,2,1,1
2886,51139,329,2,1,0,0,0,0,0
2887,51141,99,19,11,11,11,11,10,9
2888,51143,291,26,22,21,19,17,16,14
2889,51145,112,2,2,2,2,1,1,1
2890,51147,258,17,5,3,2,2,1,0
2891,51149,319,27,10,7,4,3,1,1
2892,51153,8580,229,148,94,58,35,20,11
2893,51155,71,9,6,7,7,7,7,7
2894,51157,39,1,1,0,0,0,0,0
2895,51159,316,3,1,0,0,0,0,0
2896,51161,405,28,20,15,12,9,7,5
2897,51163,62,9,6,6,6,6,5,5
2898,51165,860,10,6,4,2,1,1,0
2899,51167,50,10,3,3,3,2,2,2
2900,51169,40,5,1,1,1,0,0,0
2901,51171,660,3,0,0,0,0,0,0
2902,51173,91,10,11,13,14,16,17,18
2903,51175,226,15,11,10,9,8,7,6
2904,51177,1244,46,24,14,8,4,2,1
2905,51179,1202,41,29,22,17,13,9,6
2906,51181,35,2,2,2,2,2,2,2
2907,51183,264,13,7,4,2,1,0,0
2908,51185,68,6,4,3,2,2,1,0
2909,51187,345,2,0,0,0,0,0,0
2910,51191,146,23,16,12,9,6,4,2
2911,51193,191,2,0,0,0,0,0,0
2912,51195,70,4,4,2,2,1,0,0
2913,51197,93,13,10,10,10,10,9,8
2914,51199,282,41,28,19,13,8,4,2
2915,51510,2735,86,60,36,22,12,7,4
2916,51520,41,3,1,0,0,0,0,0
2917,51530,45,4,2,1,1,0,0,0
2918,51540,433,53,57,61,65,67,68,68
2919,51550,2246,515,569,611,642,663,670,667
2920,51570,173,2,1,0,0,0,0,0
2921,51580,10,1,0,0,0,0,0,0
2922,51590,269,37,35,31,26,22,17,13
2923,51595,161,1,0,0,0,0,0,0
2924,51600,76,4,3,2,1,0,0,0
2925,51610,55,3,2,1,0,0,0,0
2926,51620,109,8,2,1,0,0,0,0
2927,51630,329,11,7,4,2,1,0,0
2928,51640,326,12,8,8,7,7,6,6
2929,51650,916,156,172,191,203,212,222,231
2930,51660,1028,9,5,4,3,2,2,1
2931,51670,248,5,1,1,0,0,0,0
2932,51678,28,1,1,1,1,1,1,0
2933,51680,354,57,64,75,84,93,101,109
2934,51683,1575,21,9,5,2,1,0,0
2935,51685,486,2,0,0,0,0,0,0
2936,51690,149,,,,,,,NaN
2937,51700,1474,249,277,308,340,367,393,412
2938,51710,2779,611,607,606,600,578,543,516
2939,51720,10,0,0,0,0,0,0,0
2940,51730,404,9,7,4,3,2,1,0
2941,51735,33,1,2,3,3,3,3,4
2942,51740,1291,312,355,386,405,419,419,415
2943,51750,25,2,1,1,1,1,1,1
2944,51760,2762,87,58,38,25,16,10,6
2945,51770,737,67,43,37,31,25,21,17
2946,51775,128,5,2,2,2,2,2,1
2947,51790,135,10,10,10,10,10,10,9
2948,51800,948,184,206,230,258,277,293,302
2949,51810,3742,1042,1332,1606,1907,2226,2541,2881
2950,51820,164,8,9,9,9,8,8,7
2951,51830,105,2,1,0,0,0,0,0
2952,51840,390,4,1,1,0,0,0,0
2953,53001,363,48,32,26,21,16,12,9
2954,53003,22,0,0,0,0,0,0,0
2955,53005,3203,256,229,195,162,132,109,88
2956,53007,951,186,196,207,216,218,218,213
2957,53009,79,7,5,5,5,5,5,5
2958,53011,1333,61,57,54,50,48,45,42
2959,53013,12,0,0,0,0,0,0,0
2960,53015,402,23,20,20,19,18,16,15
2961,53017,665,113,125,141,154,169,181,189
2962,53019,10,2,0,0,0,0,0,0
2963,53021,3048,204,176,151,128,108,89,73
2964,53023,2,,,,,,,NaN
2965,53025,1110,128,114,114,111,107,101,96
2966,53027,81,6,5,5,5,5,5,5
2967,53029,225,4,3,3,2,2,2,2
2968,53031,50,1,1,1,0,0,0,0
2969,53033,14579,1320,1367,1387,1408,1412,1410,1403
2970,53035,542,163,204,250,298,352,400,452
2971,53037,319,7,5,5,5,4,4,4
2972,53039,91,7,6,7,7,7,7,7
2973,53041,151,10,9,10,9,9,8,8
2974,53043,9,0,0,0,0,0,0,0
2975,53045,115,29,18,13,9,5,3,2
2976,53047,635,149,114,84,58,38,24,14
2977,53049,30,4,1,1,0,0,0,0
2978,53051,36,3,1,0,0,0,0,0
2979,53053,4556,767,834,870,897,912,913,900
2980,53055,28,0,1,0,0,0,0,0
2981,53057,753,27,23,21,20,19,18,17
2982,53059,47,3,1,1,0,0,0,0
2983,53061,4788,349,380,381,376,377,369,359
2984,53063,3319,571,430,312,218,148,97,61
2985,53065,59,6,2,2,1,1,0,0
2986,53067,564,78,91,102,112,118,125,130
2987,53069,5,0,0,0,0,0,0,0
2988,53071,354,46,43,42,39,34,29,24
2989,53073,853,45,36,34,33,31,29,27
2990,53075,59,2,3,4,4,4,4,4
2991,53077,9700,409,333,277,227,187,151,121
2992,54001,28,2,2,3,3,3,4,4
2993,54003,618,27,29,25,22,19,16,13
2994,54005,70,8,10,12,14,15,16,17
2995,54007,8,0,0,0,0,0,0,0
2996,54009,48,6,5,5,5,5,5,4
2997,54011,287,41,36,38,43,45,48,50
2998,54013,6,0,0,0,0,0,0,0
2999,54015,17,0,1,1,1,2,2,2
3000,54017,2,,,,,,,NaN
3001,54019,117,6,4,4,4,3,3,3
3002,54021,14,0,0,0,0,0,0,0
3003,54023,43,5,5,5,6,7,8,8
3004,54025,82,9,13,16,19,22,25,27
3005,54027,62,6,6,5,5,4,4,3
3006,54029,85,8,9,7,6,4,3,2
3007,54031,51,4,3,2,1,0,0,0
3008,54033,162,16,13,14,14,14,13,13
3009,54035,153,0,0,0,0,0,0,0
3010,54037,284,2,1,0,0,0,0,0
3011,54039,696,167,190,211,228,239,244,247
3012,54041,25,1,2,3,3,4,5,5
3013,54043,51,6,4,3,3,2,1,1
3014,54045,89,21,6,4,2,1,0,0
3015,54047,15,1,0,0,0,0,0,0
3016,54049,160,14,8,6,3,2,1,0
3017,54051,100,14,13,13,12,11,9,7
3018,54053,41,3,2,1,1,0,0,0
3019,54055,87,12,13,15,17,20,21,22
3020,54057,99,14,7,4,2,1,0,0
3021,54059,101,21,16,20,23,27,30,32
3022,54061,830,43,46,45,44,42,39,36
3023,54063,19,1,1,1,1,1,2,2
3024,54065,25,1,1,1,0,0,0,0
3025,54067,24,1,1,1,1,1,1,1
3026,54069,230,42,57,67,77,87,92,100
3027,54071,28,1,1,1,0,0,0,0
3028,54073,7,0,0,0,0,0,0,0
3029,54075,40,3,3,3,3,2,2,1
3030,54077,120,3,1,1,1,0,0,0
3031,54079,149,20,19,20,19,17,15,13
3032,54081,135,17,16,18,19,20,21,22
3033,54083,206,0,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,14,0,0,0,0,0,0,0
3036,54089,6,0,0,0,0,0,0,0
3037,54091,40,3,4,5,5,5,6,6
3038,54093,8,0,0,0,0,0,0,0
3039,54095,11,0,0,0,0,0,0,0
3040,54097,36,2,3,4,4,4,5,5
3041,54099,177,8,9,8,8,7,6,6
3042,54101,3,,,,,,,NaN
3043,54103,41,3,3,3,3,2,2,1
3044,54105,6,0,0,0,0,0,0,0
3045,54107,224,4,2,1,0,0,0,0
3046,54109,16,0,1,1,1,1,1,1
3047,55001,62,7,9,11,13,15,17,20
3048,55003,15,1,0,0,0,0,0,0
3049,55005,125,58,64,77,86,89,84,80
3050,55007,19,2,0,0,0,0,0,0
3051,55009,3768,170,153,146,136,128,117,109
3052,55011,36,2,2,1,0,0,0,0
3053,55013,11,0,0,0,0,0,0,0
3054,55015,218,17,22,23,25,26,27,28
3055,55017,194,21,21,20,19,17,16,14
3056,55019,158,8,9,9,9,9,8,8
3057,55021,196,30,30,34,37,40,43,44
3058,55023,52,4,3,2,1,0,0,0
3059,55025,3870,320,316,313,310,299,289,276
3060,55027,622,34,21,13,8,5,3,1
3061,55029,82,7,5,3,1,1,0,0
3062,55031,92,12,10,9,7,5,4,3
3063,55033,91,11,9,7,5,4,3,2
3064,55035,436,20,23,23,22,21,20,19
3065,55037,5,0,0,0,0,0,0,0
3066,55039,499,42,28,21,16,11,8,6
3067,55041,57,4,4,2,2,1,0,0
3068,55043,291,31,35,39,42,45,48,47
3069,55045,120,1,0,0,0,0,0,0
3070,55047,49,3,4,3,2,1,1,0
3071,55049,57,6,7,8,8,9,9,9
3072,55051,62,18,7,8,9,9,9,9
3073,55053,40,4,2,2,1,1,0,0
3074,55055,516,68,69,64,58,50,43,36
3075,55057,109,37,43,52,60,65,69,70
3076,55059,2292,171,152,123,97,76,57,43
3077,55061,100,3,2,2,2,1,1,1
3078,55063,754,46,34,25,19,14,9,6
3079,55065,99,12,16,19,21,23,24,25
3080,55067,31,5,2,1,1,1,0,0
3081,55069,55,4,5,5,5,4,4,3
3082,55071,255,55,50,59,68,78,85,91
3083,55073,499,147,147,144,136,123,107,89
3084,55075,232,41,45,46,45,41,39,34
3085,55077,67,7,9,11,13,14,15,16
3086,55078,17,0,1,1,1,0,0,0
3087,55079,18302,2050,1823,1547,1304,1083,893,730
3088,55081,181,7,5,5,5,5,4,4
3089,55083,143,9,5,4,2,1,0,0
3090,55085,69,14,8,8,8,7,7,6
3091,55087,975,172,146,136,124,111,95,81
3092,55089,468,55,47,37,29,22,16,11
3093,55091,39,2,2,1,1,0,0,0
3094,55093,148,9,6,4,3,1,1,0
3095,55095,98,13,16,19,21,23,25,26
3096,55097,322,15,10,6,3,2,1,0
3097,55099,19,0,1,0,0,0,0,0
3098,55101,2951,189,134,86,55,32,19,10
3099,55103,21,0,0,0,0,0,0,0
3100,55105,1299,85,62,42,28,18,11,6
3101,55107,13,0,0,0,0,0,0,0
3102,55109,398,47,46,40,34,28,22,17
3103,55111,293,65,66,70,72,73,71,67
3104,55113,25,4,1,1,1,1,1,1
3105,55115,132,8,7,7,7,6,6,5
3106,55117,483,65,63,58,51,44,38,32
3107,55119,41,5,5,7,8,11,13,15
3108,55121,262,17,9,6,4,2,1,0
3109,55123,48,4,4,3,2,2,1,1
3110,55125,22,1,1,1,1,0,0,0
3111,55127,1067,86,43,24,13,7,3,1
3112,55129,12,1,0,0,0,0,0,0
3113,55131,703,147,160,177,190,198,200,199
3114,55133,3092,812,803,803,763,700,640,571
3115,55135,330,113,96,94,89,77,68,57
3116,55137,77,14,12,16,21,27,34,42
3117,55139,960,87,59,43,30,21,14,9
3118,55141,171,22,25,29,32,34,37,39
3119,56001,77,4,4,3,2,2,1,0
3120,56003,33,1,2,2,2,2,2,2
3121,56005,108,5,6,6,6,6,6,6
3122,56007,68,8,5,5,5,4,4,3
3123,56009,30,1,0,0,0,0,0,0
3124,56011,9,0,0,0,0,0,0,0
3125,56013,455,17,13,12,11,10,9,9
3126,56015,11,0,0,0,0,0,0,0
3127,56017,17,0,0,0,0,0,0,0
3128,56019,22,0,0,0,0,0,0,0
3129,56021,422,20,19,18,17,16,15,14
3130,56023,89,9,7,7,7,6,5,5
3131,56025,200,10,7,7,6,6,5,5
3132,56027,2,0,0,0,0,0,0,0
3133,56029,101,8,8,7,7,6,5,4
3134,56031,5,0,0,0,0,0,0,0
3135,56033,43,3,2,2,3,3,3,2
3136,56035,30,5,1,2,2,2,2,2
3137,56037,221,12,14,14,14,14,14,13
3138,56039,292,54,68,77,83,87,89,90
3139,56041,235,3,1,1,0,0,0,0
3140,56043,45,2,1,1,0,0,0,0
3141,56045,5,0,0,0,0,0,0,0
