,County,183,192,199,206,213,220,227,234
2571,48097,166,31,35,36,35,35,34,13
2572,48099,490,30,23,17,12,9,6,2
2573,48101,6,0,0,0,0,0,0,0
2574,48103,65,4,4,4,4,3,3,1
2575,48105,126,,,,,,,NaN
2576,48107,37,2,2,2,2,2,2,1
2577,48109,13,,,,,,,NaN
2578,48111,171,14,17,19,22,23,26,11
2579,48113,44087,5963,6185,6347,6445,6474,6477,2759
2580,48115,112,1,0,0,0,0,0,0
2581,48117,491,43,42,40,38,35,32,13
2582,48119,12,0,0,0,0,0,0,0
2583,48121,5544,1109,1211,1305,1374,1428,1467,639
2584,48123,442,165,187,178,153,128,107,39
2585,48125,4,0,0,0,0,0,0,0
2586,48127,72,4,4,3,3,2,2,0
2587,48129,37,1,0,0,0,0,0,0
2588,48131,110,7,7,8,8,9,9,3
2589,48133,35,1,1,0,0,0,0,0
2590,48135,2659,1557,1715,1629,1364,1082,842,296
2591,48137,20,,,,,,,NaN
2592,48139,2183,107,63,36,20,10,5,1
2593,48141,12501,1760,1430,1108,828,617,454,154
2594,48143,358,17,13,9,7,4,3,1
2595,48145,95,6,6,6,6,5,5,2
2596,48147,181,7,6,4,3,2,1,0
2597,48149,326,157,208,260,297,305,297,119
2598,48151,23,0,0,0,0,0,0,0
2599,48153,63,4,3,3,2,2,1,0
2600,48155,1,,,,,,,NaN
2601,48157,6352,1195,1255,1316,1356,1363,1358,578
2602,48159,71,5,6,7,7,7,8,3
2603,48161,119,8,8,8,8,7,7,3
2604,48163,413,16,15,14,13,12,10,4
2605,48165,77,5,5,5,5,5,4,1
2606,48167,7794,1564,1676,1782,1863,1921,1965,852
2607,48169,88,6,7,6,6,6,5,2
2608,48171,143,89,132,171,189,188,169,66
2609,48173,6,0,0,0,0,0,0,0
2610,48175,59,3,3,3,3,3,2,1
2611,48177,537,50,40,31,23,17,12,4
2612,48179,141,0,0,0,0,0,0,0
2613,48181,898,42,36,31,26,22,18,6
2614,48183,1147,141,99,68,43,26,15,4
2615,48185,788,35,23,15,9,6,3,1
2616,48187,1458,293,320,345,364,378,385,166
2617,48189,1032,114,118,120,120,120,120,50
2618,48191,4,0,0,0,0,0,0,0
2619,48193,49,3,3,3,2,2,2,0
2620,48195,45,1,1,0,0,0,0,0
2621,48197,10,0,0,0,0,0,0,0
2622,48199,636,81,83,84,85,83,80,33
2623,48201,61411,8643,8091,7399,6680,5881,5131,1951
2624,48203,540,13,8,5,3,1,1,0
2625,48205,74,5,5,4,4,3,3,1
2626,48207,25,0,0,0,0,0,0,0
2627,48209,4091,190,182,176,169,162,150,62
2628,48211,28,1,1,1,2,2,2,1
2629,48213,466,75,69,62,53,44,35,12
2630,48215,13776,3095,2598,2098,1626,1259,956,338
2631,48217,232,13,12,12,12,11,11,4
2632,48219,145,12,10,8,6,4,3,1
2633,48221,291,56,47,38,28,20,14,4
2634,48223,142,11,11,11,10,9,8,3
2635,48225,229,11,8,5,3,2,1,0
2636,48227,113,19,25,30,37,43,49,23
2637,48229,18,0,0,0,0,0,0,0
2638,48231,908,71,43,25,13,7,3,0
2639,48233,100,6,4,3,2,1,1,0
2640,48235,5,0,0,0,0,0,0,0
2641,48237,23,0,0,0,0,0,0,0
2642,48239,171,62,83,104,118,126,122,50
2643,48241,97,6,4,3,1,1,0,0
2644,48243,7,,,,,,,NaN
2645,48245,4697,537,539,537,528,517,507,213
2646,48247,44,2,3,3,3,3,3,1
2647,48249,466,55,60,64,66,66,67,28
2648,48251,1133,66,40,22,12,6,3,0
2649,48253,652,4,2,1,0,0,0,0
2650,48255,181,119,161,173,162,139,113,40
2651,48257,1363,80,53,33,21,12,7,2
2652,48259,131,11,11,11,11,11,10,4
2653,48261,3,,,,,,,NaN
2654,48263,2,,,,,,,NaN
2655,48265,295,41,40,37,33,29,24,9
2656,48267,13,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,14,0,0,0,0,0,0,0
2659,48273,284,29,31,33,35,35,35,15
2660,48275,18,0,0,0,0,0,0,0
2661,48277,523,26,26,27,27,26,26,11
2662,48279,157,29,34,36,37,37,36,14
2663,48281,65,3,3,2,2,1,1,0
2664,48283,347,451,224,121,71,45,31,10
2665,48285,525,125,106,84,60,44,30,9
2666,48287,128,3,2,2,2,2,1,0
2667,48289,127,3,3,3,3,2,2,1
2668,48291,700,94,106,116,124,135,142,62
2669,48293,139,8,8,7,7,6,5,2
2670,48295,12,0,0,0,0,0,0,0
2671,48297,106,8,8,8,7,7,6,2
2672,48299,71,5,5,5,4,4,4,1
2673,48301,0,,,,,,,NaN
2674,48303,4769,603,619,623,624,619,613,260
2675,48305,57,4,4,4,4,4,4,1
2676,48307,33,1,1,2,2,2,2,0
2677,48309,3688,582,597,611,612,604,605,251
2678,48311,6,,,,,,,NaN
2679,48313,229,24,25,26,27,27,27,11
2680,48315,113,45,54,58,53,45,37,13
2681,48317,38,2,2,2,2,3,3,1
2682,48319,38,1,0,0,0,0,0,0
2683,48321,523,118,133,147,153,160,160,71
2684,48323,1440,662,686,651,587,486,388,139
2685,48325,527,34,22,13,7,4,2,0
2686,48327,16,,,,,,,NaN
2687,48329,1738,455,498,520,529,526,509,214
2688,48331,260,59,70,79,87,91,94,41
2689,48333,11,0,0,0,0,0,0,0
2690,48335,34,2,2,2,3,3,4,1
2691,48337,39,2,1,1,1,1,1,0
2692,48339,5444,685,675,667,645,618,587,242
2693,48341,967,12,6,3,1,0,0,0
2694,48343,70,4,3,3,2,2,1,0
2695,48345,3,0,0,0,0,0,0,0
2696,48347,810,187,212,233,252,264,271,115
2697,48349,637,94,83,70,57,45,35,12
2698,48351,32,1,1,1,1,1,1,0
2699,48353,110,29,38,45,50,56,58,24
2700,48355,9961,2002,2112,2202,2260,2244,2212,930
2701,48357,63,3,2,1,0,0,0,0
2702,48359,12,0,0,0,0,0,0,0
2703,48361,813,21,21,20,19,18,17,7
2704,48363,119,18,16,13,11,8,6,2
2705,48365,253,5,3,2,1,0,0,0
2706,48367,896,42,28,18,11,7,4,1
2707,48369,284,9,5,3,1,0,0,0
2708,48371,188,10,8,6,4,3,2,0
2709,48373,533,111,119,126,130,127,119,50
2710,48375,3294,100,58,32,17,9,4,1
2711,48377,32,1,1,1,2,2,2,0
2712,48379,32,1,1,1,1,0,0,0
2713,48381,1394,188,197,204,206,209,206,88
2714,48383,53,2,1,0,0,0,0,0
2715,48385,63,,,,,,,NaN
2716,48387,129,0,0,0,0,0,0,0
2717,48389,103,8,9,9,8,8,7,3
2718,48391,123,91,131,155,153,131,103,36
2719,48393,6,0,0,0,0,0,0,0
2720,48395,186,30,37,45,52,61,67,29
2721,48397,622,59,57,52,48,44,37,14
2722,48399,53,2,2,2,2,2,1,0
2723,48401,292,0,0,0,0,0,0,0
2724,48403,39,1,1,0,0,0,0,0
2725,48405,142,0,0,0,0,0,0,0
2726,48407,130,1,1,1,1,1,1,0
2727,48409,557,137,163,184,204,219,224,100
2728,48411,15,0,0,0,0,0,0,0
2729,48413,33,,,,,,,NaN
2730,48415,376,3,2,1,1,0,0,0
2731,48417,15,0,0,0,0,0,0,0
2732,48419,335,5,4,3,3,2,1,0
2733,48421,35,1,0,0,0,0,0,0
2734,48423,2006,313,337,360,379,389,404,176
2735,48425,39,,,,,,,NaN
2736,48427,1519,53,44,35,28,22,17,6
2737,48429,18,0,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,4,,,,,,,NaN
2740,48435,48,,,,,,,NaN
2741,48437,69,5,5,5,5,5,4,1
2742,48439,23967,3483,3573,3638,3732,3703,3629,1530
2743,48441,976,73,74,75,75,74,72,30
2744,48443,2,,,,,,,NaN
2745,48445,71,4,3,2,1,1,1,0
2746,48447,2,,,,,,,NaN
2747,48449,1087,3,1,1,0,0,0,0
2748,48451,1773,423,493,568,642,713,779,354
2749,48453,18696,1863,1916,1977,2021,2065,2098,913
2750,48455,115,5,4,3,3,2,1,0
2751,48457,51,2,1,1,0,0,0,0
2752,48459,144,21,20,19,16,14,11,4
2753,48461,14,,,,,,,NaN
2754,48463,374,37,28,21,15,10,7,2
2755,48465,964,102,70,46,29,18,11,3
2756,48467,281,34,33,32,29,26,22,8
2757,48469,2681,321,328,322,316,302,277,113
2758,48471,2661,62,41,26,16,9,5,1
2759,48473,332,37,37,36,34,31,29,11
2760,48475,75,4,5,5,4,4,4,1
2761,48477,435,35,35,33,32,31,29,11
2762,48479,4472,1129,1257,1382,1474,1569,1629,713
2763,48481,453,47,36,26,18,12,8,2
2764,48483,28,1,0,0,0,0,0,0
2765,48485,800,149,171,193,216,236,255,115
2766,48487,28,1,0,0,0,0,0,0
2767,48489,535,27,15,8,4,2,1,0
2768,48491,5145,847,916,975,1021,1075,1110,489
2769,48493,385,257,351,445,502,502,475,190
2770,48495,63,4,5,6,7,8,9,4
2771,48497,265,16,12,9,6,4,2,0
2772,48499,205,20,20,20,19,18,17,6
2773,48501,61,4,4,5,5,6,6,2
2774,48503,85,7,7,8,8,8,8,3
2775,48505,116,0,0,0,0,0,0,0
2776,48507,128,22,22,21,18,15,12,4
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,2520,401,421,426,431,429,420,175
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,17353,1781,1855,1935,1984,2026,2065,899
2795,49037,553,35,27,19,14,9,6,2
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,651,20,15,12,9,7,5,1
2799,49045,463,28,27,27,25,23,22,9
2800,49047,0,,,,,,,NaN
2801,49049,6753,1026,1057,1083,1094,1089,1082,454
2802,49051,498,8,5,2,1,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,71,0,0,0,0,0,0,0
2807,50003,80,0,0,0,0,0,0,0
2808,50005,25,0,0,0,0,0,0,0
2809,50007,705,7,4,2,1,0,0,0
2810,50009,4,0,0,0,0,0,0,0
2811,50011,111,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,42,0,0,0,0,0,0,0
2814,50017,11,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,80,0,0,0,0,0,0,0
2817,50023,45,0,0,0,0,0,0,0
2818,50025,100,0,0,0,0,0,0,0
2819,50027,69,0,0,0,0,0,0,0
2820,51001,1059,1,0,0,0,0,0,0
2821,51003,671,34,20,11,6,3,1,0
2822,51005,56,3,2,1,1,0,0,0
2823,51007,61,4,4,4,4,4,4,1
2824,51009,67,3,2,1,0,0,0,0
2825,51011,55,2,1,0,0,0,0,0
2826,51013,2776,34,19,10,5,2,1,0
2827,51015,233,2,1,0,0,0,0,0
2828,51017,3,,,,,,,NaN
2829,51019,212,19,14,9,6,3,2,0
2830,51021,7,,,,,,,NaN
2831,51023,168,0,0,0,0,0,0,0
2832,51025,163,6,4,2,1,0,0,0
2833,51027,62,3,2,1,1,0,0,0
2834,51029,590,3,3,2,2,1,1,0
2835,51031,89,8,9,11,12,14,15,6
2836,51033,167,2,1,1,0,0,0,0
2837,51035,284,4,2,1,0,0,0,0
2838,51036,45,2,2,2,2,2,2,1
2839,51037,43,1,1,0,0,0,0,0
2840,51041,3609,141,97,63,41,25,15,4
2841,51043,62,5,5,6,6,7,7,3
2842,51045,11,0,0,0,0,0,0,0
2843,51047,915,10,5,2,1,0,0,0
2844,51049,60,3,2,2,1,1,0,0
2845,51051,11,,,,,,,NaN
2846,51053,172,2,1,0,0,0,0,0
2847,51057,72,3,2,1,0,0,0,0
2848,51059,15126,277,168,101,58,32,17,4
2849,51061,551,17,10,6,3,1,1,0
2850,51063,26,1,1,1,1,1,1,0
2851,51065,154,6,6,6,6,5,5,2
2852,51067,132,5,5,4,4,3,3,1
2853,51069,614,19,12,8,5,3,1,0
2854,51071,18,0,0,0,0,0,0,0
2855,51073,115,24,28,33,35,38,40,17
2856,51075,143,0,0,0,0,0,0,0
2857,51077,110,5,5,5,5,6,6,2
2858,51079,108,6,6,6,5,4,4,1
2859,51081,394,0,0,0,0,0,0,0
2860,51083,110,5,4,3,2,2,1,0
2861,51085,539,22,21,20,18,17,16,6
2862,51087,3139,99,70,48,32,20,13,4
2863,51089,422,9,6,3,2,1,0,0
2864,51091,3,0,0,0,0,0,0,0
2865,51093,294,27,21,15,10,7,4,1
2866,51095,471,65,62,59,53,48,42,16
2867,51097,32,1,0,0,0,0,0,0
2868,51099,111,0,0,0,0,0,0,0
2869,51101,67,3,2,1,0,0,0,0
2870,51103,24,0,0,0,0,0,0,0
2871,51105,58,2,1,0,0,0,0,0
2872,51107,4758,127,80,49,28,16,9,2
2873,51109,157,3,1,1,0,0,0,0
2874,51111,45,3,3,3,4,4,5,2
2875,51113,51,2,1,0,0,0,0,0
2876,51115,9,0,0,0,0,0,0,0
2877,51117,286,4,2,1,0,0,0,0
2878,51119,21,0,0,0,0,0,0,0
2879,51121,232,8,6,4,3,2,1,0
2880,51125,30,1,0,0,0,0,0,0
2881,51127,99,7,6,5,4,3,2,0
2882,51131,289,1,1,0,0,0,0,0
2883,51133,55,3,2,1,1,0,0,0
2884,51135,157,4,3,1,1,0,0,0
2885,51137,188,9,8,7,6,5,4,1
2886,51139,326,3,2,1,0,0,0,0
2887,51141,67,5,5,5,4,4,4,1
2888,51143,253,54,59,61,60,58,56,22
2889,51145,108,0,0,0,0,0,0,0
2890,51147,242,0,0,0,0,0,0,0
2891,51149,298,4,3,1,1,0,0,0
2892,51153,8321,190,123,77,47,27,16,4
2893,51155,62,4,4,4,4,4,4,1
2894,51157,36,1,0,0,0,0,0,0
2895,51159,318,1,0,0,0,0,0,0
2896,51161,383,15,12,9,7,5,4,1
2897,51163,51,3,3,3,3,3,2,1
2898,51165,838,10,7,4,3,1,1,0
2899,51167,36,1,1,1,1,1,1,0
2900,51169,30,1,0,0,0,0,0,0
2901,51171,649,8,6,5,4,3,2,0
2902,51173,75,6,7,8,8,9,9,4
2903,51175,210,4,3,3,2,2,2,0
2904,51177,1212,46,29,16,9,5,3,0
2905,51179,1163,38,30,23,17,13,9,3
2906,51181,31,1,1,1,1,1,1,0
2907,51183,245,2,1,0,0,0,0,0
2908,51185,55,2,2,1,1,0,0,0
2909,51187,339,7,4,3,1,1,0,0
2910,51191,119,9,7,5,3,2,1,0
2911,51193,187,0,0,0,0,0,0,0
2912,51195,61,3,2,1,1,0,0,0
2913,51197,83,6,6,6,5,5,4,1
2914,51199,243,37,27,19,12,7,4,1
2915,51510,2639,58,35,21,12,6,3,1
2916,51520,31,0,0,0,0,0,0,0
2917,51530,37,1,1,0,0,0,0,0
2918,51540,385,34,36,37,38,38,37,15
2919,51550,1867,442,484,511,533,544,543,231
2920,51570,168,1,0,0,0,0,0,0
2921,51580,7,0,0,0,0,0,0,0
2922,51590,229,67,70,69,62,54,46,17
2923,51595,156,0,0,0,0,0,0,0
2924,51600,74,3,2,1,0,0,0,0
2925,51610,55,2,1,0,0,0,0,0
2926,51620,97,5,3,1,0,0,0,0
2927,51630,308,3,2,1,0,0,0,0
2928,51640,306,2,2,2,2,1,1,0
2929,51650,786,233,277,323,366,404,440,198
2930,51660,1015,4,3,2,2,1,1,0
2931,51670,238,3,2,1,0,0,0,0
2932,51678,26,1,1,0,0,0,0,0
2933,51680,295,120,161,210,256,306,359,172
2934,51683,1553,11,5,2,1,0,0,0
2935,51685,479,2,1,0,0,0,0,0
2936,51690,147,,,,,,,NaN
2937,51700,1308,532,687,852,1032,1228,1428,675
2938,51710,2489,506,516,512,501,482,452,185
2939,51720,8,0,0,0,0,0,0,0
2940,51730,380,7,5,3,2,1,0,0
2941,51735,30,1,1,2,2,2,2,1
2942,51740,1115,344,394,432,461,475,481,206
2943,51750,21,0,0,0,0,0,0,0
2944,51760,2670,103,71,48,31,20,12,4
2945,51770,684,44,38,33,28,23,19,7
2946,51775,117,2,2,2,2,1,1,0
2947,51790,124,5,4,4,4,4,3,1
2948,51800,826,172,195,216,235,252,267,117
2949,51810,3030,954,1147,1357,1579,1799,2045,949
2950,51820,154,7,6,6,6,5,5,2
2951,51830,99,6,4,3,2,1,0,0
2952,51840,382,4,2,1,0,0,0,0
2953,53001,322,27,23,19,14,11,8,2
2954,53003,22,0,0,0,0,0,0,0
2955,53005,3017,300,267,227,193,159,131,48
2956,53007,836,210,231,248,262,269,270,115
2957,53009,70,4,4,4,4,4,4,1
2958,53011,1297,122,121,123,123,119,114,47
2959,53013,10,0,0,0,0,0,0,0
2960,53015,378,37,38,38,39,39,38,15
2961,53017,581,249,322,405,494,572,636,283
2962,53019,7,0,0,0,0,0,0,0
2963,53021,2907,259,226,198,170,144,121,46
2964,53023,2,,,,,,,NaN
2965,53025,1015,124,124,124,121,116,111,46
2966,53027,70,3,3,4,4,3,3,1
2967,53029,221,2,2,2,2,2,1,0
2968,53031,50,1,1,0,0,0,0,0
2969,53033,13835,1198,1218,1231,1234,1242,1236,526
2970,53035,442,95,113,129,147,162,176,79
2971,53037,306,22,23,23,24,23,24,9
2972,53039,85,5,5,5,5,5,5,2
2973,53041,137,14,14,15,15,15,15,6
2974,53043,7,0,0,0,0,0,0,0
2975,53045,89,3,2,1,0,0,0,0
2976,53047,524,327,312,257,193,134,89,27
2977,53049,27,0,0,0,0,0,0,0
2978,53051,28,0,0,0,0,0,0,0
2979,53053,4123,641,666,682,694,698,687,289
2980,53055,25,0,0,0,0,0,0,0
2981,53057,723,48,48,48,48,46,45,18
2982,53059,44,1,1,0,0,0,0,0
2983,53061,4562,358,357,358,354,352,342,142
2984,53063,2970,492,373,271,187,123,82,24
2985,53065,50,1,1,1,0,0,0,0
2986,53067,496,73,81,88,94,101,105,46
2987,53069,6,0,0,0,0,0,0,0
2988,53071,314,42,41,39,35,30,25,9
2989,53073,818,42,41,40,38,37,35,14
2990,53075,58,3,3,3,4,4,4,1
2991,53077,9367,359,297,243,199,161,130,47
2992,54001,27,0,0,0,0,0,0,0
2993,54003,570,5,4,3,2,2,1,0
2994,54005,63,3,3,3,3,3,3,1
2995,54007,7,0,0,0,0,0,0,0
2996,54009,41,1,1,1,1,1,0,0
2997,54011,249,27,31,33,37,40,42,18
2998,54013,5,0,0,0,0,0,0,0
2999,54015,17,0,0,0,0,0,0,0
3000,54017,0,,,,,,,NaN
3001,54019,107,1,1,1,0,0,0,0
3002,54021,13,0,0,0,0,0,0,0
3003,54023,35,0,0,1,1,1,0,0
3004,54025,81,5,5,5,6,6,6,2
3005,54027,55,2,1,1,1,1,0,0
3006,54029,69,2,2,1,1,0,0,0
3007,54031,50,1,0,0,0,0,0,0
3008,54033,148,3,3,3,3,2,2,0
3009,54035,151,0,0,0,0,0,0,0
3010,54037,275,2,2,1,1,0,0,0
3011,54039,601,71,72,73,72,69,66,27
3012,54041,25,0,1,1,1,1,1,0
3013,54043,37,0,0,0,0,0,0,0
3014,54045,59,1,0,0,0,0,0,0
3015,54047,12,0,0,0,0,0,0,0
3016,54049,148,7,5,3,2,1,0,0
3017,54051,89,4,4,3,3,2,2,0
3018,54053,32,0,0,0,0,0,0,0
3019,54055,76,4,4,4,4,4,4,2
3020,54057,86,2,1,0,0,0,0,0
3021,54059,75,3,3,4,4,4,4,1
3022,54061,799,118,126,134,136,141,143,61
3023,54063,18,0,0,0,0,0,0,0
3024,54065,24,0,0,0,0,0,0,0
3025,54067,23,0,0,0,0,0,0,0
3026,54069,210,2,2,2,2,2,2,0
3027,54071,25,0,0,0,0,0,0,0
3028,54073,6,0,0,0,0,0,0,0
3029,54075,40,1,1,1,0,0,0,0
3030,54077,114,0,0,0,0,0,0,0
3031,54079,125,11,11,10,9,8,7,2
3032,54081,118,19,23,26,30,35,36,16
3033,54083,202,1,1,1,1,1,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,12,0,0,0,0,0,0,0
3036,54089,2,0,0,0,0,0,0,0
3037,54091,34,1,1,1,1,1,0,0
3038,54093,7,0,0,0,0,0,0,0
3039,54095,10,0,0,0,0,0,0,0
3040,54097,34,1,1,1,1,1,1,0
3041,54099,166,14,14,14,13,12,11,4
3042,54101,3,,,,,,,NaN
3043,54103,42,1,1,1,0,0,0,0
3044,54105,6,0,0,0,0,0,0,0
3045,54107,214,3,2,1,0,0,0,0
3046,54109,12,0,0,0,0,0,0,0
3047,55001,54,4,4,5,6,6,7,3
3048,55003,13,0,0,0,0,0,0,0
3049,55005,87,6,6,5,4,4,3,1
3050,55007,15,0,0,0,0,0,0,0
3051,55009,3667,214,203,195,186,177,166,69
3052,55011,33,1,0,0,0,0,0,0
3053,55013,7,0,0,0,0,0,0,0
3054,55015,201,10,11,11,12,11,12,5
3055,55017,177,12,12,11,10,8,7,2
3056,55019,152,10,11,11,11,11,10,4
3057,55021,173,33,39,45,51,58,62,27
3058,55023,49,2,1,0,0,0,0,0
3059,55025,3669,355,359,359,354,350,339,142
3060,55027,592,13,8,5,3,1,1,0
3061,55029,78,3,2,1,0,0,0,0
3062,55031,82,5,4,3,2,2,1,0
3063,55033,79,4,3,2,2,1,0,0
3064,55035,421,34,35,35,35,34,33,13
3065,55037,5,0,0,0,0,0,0,0
3066,55039,463,28,22,17,12,9,6,2
3067,55041,53,2,1,1,0,0,0,0
3068,55043,261,15,15,15,15,16,16,6
3069,55045,119,0,0,0,0,0,0,0
3070,55047,49,2,2,1,1,0,0,0
3071,55049,54,4,4,4,4,4,4,1
3072,55051,40,2,2,2,2,2,2,1
3073,55053,38,1,1,1,0,0,0,0
3074,55055,461,35,32,27,23,19,15,5
3075,55057,84,6,6,6,6,6,5,2
3076,55059,2144,230,195,160,130,100,78,27
3077,55061,96,8,8,8,7,6,5,2
3078,55063,697,32,24,18,13,9,6,2
3079,55065,94,8,9,9,10,10,10,4
3080,55067,14,0,0,0,0,0,0,0
3081,55069,49,2,2,2,2,1,1,0
3082,55071,219,35,41,47,53,59,63,28
3083,55073,432,75,71,64,57,48,40,14
3084,55075,202,88,105,119,127,130,125,52
3085,55077,61,4,5,5,6,6,6,2
3086,55078,14,0,0,0,0,0,0,0
3087,55079,17197,1708,1479,1259,1060,869,702,261
3088,55081,162,5,5,5,5,5,4,1
3089,55083,135,13,10,7,4,3,1,0
3090,55085,59,3,3,3,2,2,2,0
3091,55087,883,123,116,104,92,80,69,26
3092,55089,440,54,45,36,28,21,15,5
3093,55091,32,1,0,0,0,0,0,0
3094,55093,140,5,4,2,1,1,0,0
3095,55095,91,8,9,9,10,10,10,4
3096,55097,310,23,16,10,6,3,2,0
3097,55099,18,0,0,0,0,0,0,0
3098,55101,2794,194,131,83,51,31,18,5
3099,55103,19,0,0,0,0,0,0,0
3100,55105,1244,90,63,43,28,18,11,3
3101,55107,13,0,0,0,0,0,0,0
3102,55109,356,20,17,14,11,8,6,2
3103,55111,253,45,48,49,48,46,44,17
3104,55113,19,0,0,0,0,0,0,0
3105,55115,119,6,5,5,5,4,4,1
3106,55117,433,49,45,40,35,30,25,9
3107,55119,37,2,2,3,3,4,4,2
3108,55121,245,10,7,4,2,1,1,0
3109,55123,46,2,2,1,1,0,0,0
3110,55125,21,0,0,0,0,0,0,0
3111,55127,993,91,56,32,18,9,4,1
3112,55129,9,0,0,0,0,0,0,0
3113,55131,631,87,91,93,94,95,91,38
3114,55133,2632,796,825,815,779,720,655,256
3115,55135,259,44,42,37,33,27,22,8
3116,55137,58,5,6,7,9,11,13,6
3117,55139,901,51,38,27,18,12,8,2
3118,55141,152,14,16,17,18,19,19,8
3119,56001,74,4,3,2,1,1,0,0
3120,56003,33,1,1,1,1,1,1,0
3121,56005,101,7,8,8,9,9,9,4
3122,56007,59,2,2,2,2,2,2,0
3123,56009,30,0,0,0,0,0,0,0
3124,56011,9,0,0,0,0,0,0,0
3125,56013,440,12,11,11,10,9,8,3
3126,56015,11,0,0,0,0,0,0,0
3127,56017,16,0,0,0,0,0,0,0
3128,56019,22,0,0,0,0,0,0,0
3129,56021,400,18,17,16,14,13,12,4
3130,56023,72,4,4,4,3,3,3,1
3131,56025,184,3,3,2,2,2,1,0
3132,56027,2,0,0,0,0,0,0,0
3133,56029,95,6,6,5,4,4,3,1
3134,56031,5,0,0,0,0,0,0,0
3135,56033,40,2,2,2,2,2,2,0
3136,56035,18,0,0,0,0,0,0,0
3137,56037,206,39,46,53,59,65,67,30
3138,56039,254,59,72,81,88,92,94,41
3139,56041,227,0,0,0,0,0,0,0
3140,56043,45,1,1,0,0,0,0,0
3141,56045,4,0,0,0,0,0,0,0
