,County,243,248,255,262,269,276,283,290
2569,48093,280,16,13,9,5,3,2,1
2570,48095,89,0,0,0,0,0,0,0
2571,48097,395,4,4,3,2,2,2,1
2572,48099,1795,7,5,3,2,1,1,0
2573,48101,25,0,0,0,0,0,0,0
2574,48103,71,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
2576,48107,86,0,0,0,0,0,0,0
2577,48109,51,,,,,,,NaN
2578,48111,232,4,4,4,4,5,5,5
2579,48113,78205,2897,2362,2233,2117,2003,1880,1769
2580,48115,353,34,26,15,8,4,2,1
2581,48117,855,2,2,2,2,1,1,1
2582,48119,24,0,0,0,0,0,0,0
2583,48121,11607,317,352,330,311,292,275,253
2584,48123,975,9,10,9,8,8,7,6
2585,48125,48,0,0,0,0,0,0,0
2586,48127,248,1,1,1,0,0,0,0
2587,48129,59,0,0,0,0,0,0,0
2588,48131,418,1,1,1,1,0,0,0
2589,48133,158,0,0,0,0,0,0,0
2590,48135,4649,84,82,65,51,40,31,24
2591,48137,67,,,,,,,NaN
2592,48139,4192,35,22,11,6,2,1,0
2593,48141,22652,741,523,382,273,193,136,94
2594,48143,804,10,8,6,4,2,1,1
2595,48145,223,21,26,25,24,23,21,19
2596,48147,656,1,1,0,0,0,0,0
2597,48149,579,13,15,14,13,12,11,9
2598,48151,64,0,0,0,0,0,0,0
2599,48153,106,0,0,0,0,0,0,0
2600,48155,9,,,,,,,NaN
2601,48157,15814,301,326,302,272,249,232,207
2602,48159,130,1,1,1,1,1,1,1
2603,48161,403,2,2,2,2,1,1,1
2604,48163,970,0,0,0,0,0,0,0
2605,48165,313,10,10,9,8,7,6,5
2606,48167,11450,138,98,90,81,75,67,62
2607,48169,103,0,0,0,0,0,0,0
2608,48171,309,0,0,0,0,0,0,0
2609,48173,7,0,0,0,0,0,0,0
2610,48175,154,0,0,0,0,0,0,0
2611,48177,1056,5,4,2,1,1,0,0
2612,48179,283,7,4,2,1,0,0,0
2613,48181,1791,20,19,16,12,10,8,6
2614,48183,2131,46,34,20,12,6,3,2
2615,48185,1067,1,0,0,0,0,0,0
2616,48187,3545,1,1,1,1,1,1,0
2617,48189,1807,17,18,16,14,13,11,11
2618,48191,24,0,0,0,0,0,0,0
2619,48193,115,1,1,0,0,0,0,0
2620,48195,111,0,0,0,0,0,0,0
2621,48197,24,0,0,0,0,0,0,0
2622,48199,1317,3,3,2,2,1,1,1
2623,48201,137946,3968,3442,2890,2446,2056,1732,1441
2624,48203,868,11,8,4,2,1,0,0
2625,48205,118,3,3,3,2,2,1,1
2626,48207,62,0,0,0,0,0,0,0
2627,48209,5778,58,63,58,52,49,45,41
2628,48211,73,0,0,0,0,0,0,0
2629,48213,923,15,13,10,7,5,4,2
2630,48215,30743,896,791,575,411,293,207,145
2631,48217,605,25,29,27,25,23,21,19
2632,48219,326,6,6,4,2,2,1,0
2633,48221,882,11,8,5,3,2,1,0
2634,48223,325,21,23,22,19,17,15,13
2635,48225,364,0,0,0,0,0,0,0
2636,48227,620,178,249,269,245,216,183,157
2637,48229,45,0,0,0,0,0,0,0
2638,48231,1557,12,8,4,2,1,0,0
2639,48233,192,16,15,11,8,5,3,2
2640,48235,10,0,0,0,0,0,0,0
2641,48237,131,0,0,0,0,0,0,0
2642,48239,604,0,0,0,0,0,0,0
2643,48241,459,8,6,3,2,1,0,0
2644,48243,14,,,,,,,NaN
2645,48245,7182,200,186,173,161,149,140,128
2646,48247,102,0,0,0,0,0,0,0
2647,48249,1433,13,12,11,10,9,8,7
2648,48251,2795,77,55,30,16,8,4,2
2649,48253,584,9,6,3,2,1,0,0
2650,48255,935,0,0,0,0,0,0,0
2651,48257,3018,23,16,9,5,3,1,0
2652,48259,330,2,2,1,1,1,1,1
2653,48261,7,,,,,,,NaN
2654,48263,8,,,,,,,NaN
2655,48265,586,32,35,32,26,23,18,15
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,44,0,0,0,0,0,0,0
2659,48273,992,22,15,13,12,11,10,9
2660,48275,68,0,0,0,0,0,0,0
2661,48277,1046,22,25,24,22,22,21,20
2662,48279,324,4,4,4,3,2,2,2
2663,48281,231,8,8,6,5,4,3,2
2664,48283,359,0,0,0,0,0,0,0
2665,48285,964,2,1,1,0,0,0,0
2666,48287,217,1,1,1,1,0,0,0
2667,48289,230,2,2,2,2,2,2,2
2668,48291,2242,52,38,36,35,33,31,29
2669,48293,556,14,14,12,10,8,7,5
2670,48295,32,0,0,0,0,0,0,0
2671,48297,368,0,0,0,0,0,0,0
2672,48299,118,1,1,1,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,10455,527,500,476,453,431,400,376
2675,48305,93,0,0,0,0,0,0,0
2676,48307,139,1,1,1,1,1,1,1
2677,48309,7520,349,318,296,275,254,235,214
2678,48311,21,,,,,,,NaN
2679,48313,718,0,0,0,0,0,0,0
2680,48315,150,0,0,0,0,0,0,0
2681,48317,77,0,0,0,0,0,0,0
2682,48319,76,0,0,0,0,0,0,0
2683,48321,1039,47,37,35,32,30,27,24
2684,48323,3535,2,2,1,1,0,0,0
2685,48325,1179,2,1,0,0,0,0,0
2686,48327,26,,,,,,,NaN
2687,48329,3588,47,49,41,35,29,25,21
2688,48331,483,8,4,4,3,3,3,2
2689,48333,52,0,0,0,0,0,0,0
2690,48335,84,0,0,0,0,0,0,0
2691,48337,164,0,0,0,0,0,0,0
2692,48339,10666,474,510,470,428,393,358,322
2693,48341,1151,3,1,0,0,0,0,0
2694,48343,182,3,2,2,1,1,0,0
2695,48345,7,0,0,0,0,0,0,0
2696,48347,1516,22,23,21,19,18,16,14
2697,48349,1224,8,7,5,3,2,1,1
2698,48351,172,1,1,1,1,1,0,0
2699,48353,208,9,10,10,9,9,8,7
2700,48355,20241,131,121,108,96,85,75,67
2701,48357,127,2,2,1,0,0,0,0
2702,48359,15,0,0,0,0,0,0,0
2703,48361,1905,24,26,24,23,21,19,18
2704,48363,502,8,7,5,3,2,1,1
2705,48365,369,5,4,2,1,0,0,0
2706,48367,1822,16,12,7,4,2,1,0
2707,48369,415,3,2,1,0,0,0,0
2708,48371,357,1,1,0,0,0,0,0
2709,48373,828,0,0,0,0,0,0,0
2710,48375,4558,87,62,34,18,9,4,2
2711,48377,96,0,0,0,0,0,0,0
2712,48379,65,0,0,0,0,0,0,0
2713,48381,2612,164,189,184,181,172,164,154
2714,48383,87,0,0,0,0,0,0,0
2715,48385,117,,,,,,,NaN
2716,48387,159,1,0,0,0,0,0,0
2717,48389,188,0,0,0,0,0,0,0
2718,48391,303,1,0,0,0,0,0,0
2719,48393,9,0,0,0,0,0,0,0
2720,48395,292,3,4,4,4,4,3,3
2721,48397,1543,37,38,32,27,23,19,16
2722,48399,244,0,0,0,0,0,0,0
2723,48401,883,19,19,16,15,13,11,9
2724,48403,77,0,0,0,0,0,0,0
2725,48405,199,0,0,0,0,0,0,0
2726,48407,225,1,1,1,1,0,0,0
2727,48409,1415,12,13,12,10,9,8,7
2728,48411,52,0,0,0,0,0,0,0
2729,48413,52,,,,,,,NaN
2730,48415,610,3,2,1,1,0,0,0
2731,48417,24,0,0,0,0,0,0,0
2732,48419,462,0,0,0,0,0,0,0
2733,48421,60,0,0,0,0,0,0,0
2734,48423,3620,107,121,116,110,106,102,97
2735,48425,137,,,,,,,NaN
2736,48427,3379,56,41,32,26,20,16,12
2737,48429,129,0,0,0,0,0,0,0
2738,48431,4,,,,,,,NaN
2739,48433,11,,,,,,,NaN
2740,48435,81,,,,,,,NaN
2741,48437,99,0,0,0,0,0,0,0
2742,48439,47231,2253,2106,2009,1893,1783,1688,1575
2743,48441,1442,22,19,18,16,15,14,12
2744,48443,3,,,,,,,NaN
2745,48445,229,3,2,2,1,0,0,0
2746,48447,7,,,,,,,NaN
2747,48449,1557,0,0,0,0,0,0,0
2748,48451,3579,76,73,71,68,65,62,60
2749,48453,28596,450,498,478,460,439,422,404
2750,48455,191,0,0,0,0,0,0,0
2751,48457,210,0,0,0,0,0,0,0
2752,48459,374,4,4,3,2,1,1,0
2753,48461,23,,,,,,,NaN
2754,48463,755,7,3,2,1,0,0,0
2755,48465,2135,0,0,0,0,0,0,0
2756,48467,568,8,8,6,5,4,3,2
2757,48469,3996,36,38,35,31,28,25,23
2758,48471,3658,168,106,70,45,28,17,10
2759,48473,826,19,15,13,11,9,8,6
2760,48475,120,0,0,0,0,0,0,0
2761,48477,627,4,4,3,3,2,2,2
2762,48479,13171,427,423,396,370,342,320,295
2763,48481,1340,37,18,12,8,5,3,2
2764,48483,46,0,0,0,0,0,0,0
2765,48485,1613,80,95,97,97,96,94,93
2766,48487,131,1,0,0,0,0,0,0
2767,48489,1198,2,0,0,0,0,0,0
2768,48491,8458,145,159,153,143,136,129,123
2769,48493,879,0,0,0,0,0,0,0
2770,48495,111,0,0,0,0,0,0,0
2771,48497,712,2,1,1,0,0,0,0
2772,48499,496,16,17,15,13,11,10,8
2773,48501,201,1,1,1,1,1,1,1
2774,48503,266,8,10,9,8,8,7,7
2775,48505,326,1,1,1,1,0,0,0
2776,48507,341,1,1,0,0,0,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,4711,302,297,284,273,256,240,222
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,28453,2330,2366,2419,2455,2470,2503,2510
2795,49037,690,1,0,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,954,24,13,10,7,5,4,3
2799,49045,833,58,44,42,40,37,34,30
2800,49047,0,,,,,,,NaN
2801,49049,15828,3007,3223,3394,3504,3570,3578,3569
2802,49051,707,17,10,6,3,1,1,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,83,0,0,0,0,0,0,0
2807,50003,109,0,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,829,3,1,1,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,123,0,0,0,0,0,0,0
2812,50013,14,0,0,0,0,0,0,0
2813,50015,57,3,0,0,0,0,0,0
2814,50017,24,1,0,0,0,0,0,0
2815,50019,21,0,0,0,0,0,0,0
2816,50021,128,0,0,0,0,0,0,0
2817,50023,77,0,0,0,0,0,0,0
2818,50025,123,0,0,0,0,0,0,0
2819,50027,83,0,0,0,0,0,0,0
2820,51001,1167,1,1,0,0,0,0,0
2821,51003,1199,53,23,13,6,3,1,0
2822,51005,77,1,1,0,0,0,0,0
2823,51007,123,0,0,0,0,0,0,0
2824,51009,374,12,7,4,2,1,0,0
2825,51011,208,5,4,2,1,0,0,0
2826,51013,3851,60,40,23,12,6,3,1
2827,51015,469,15,9,5,3,1,1,0
2828,51017,6,,,,,,,NaN
2829,51019,710,30,19,12,7,4,2,1
2830,51021,64,,,,,,,NaN
2831,51023,290,10,3,2,1,0,0,0
2832,51025,346,6,3,1,1,0,0,0
2833,51027,130,12,7,5,3,2,1,0
2834,51029,676,1,1,1,0,0,0,0
2835,51031,408,10,9,9,9,8,8,8
2836,51033,335,15,9,5,3,1,1,0
2837,51035,481,13,5,2,1,0,0,0
2838,51036,83,2,1,1,1,1,1,0
2839,51037,100,1,0,0,0,0,0,0
2840,51041,5797,165,107,71,46,28,17,10
2841,51043,93,2,2,2,2,2,2,1
2842,51045,28,0,0,0,0,0,0,0
2843,51047,1182,8,3,1,0,0,0,0
2844,51049,102,0,0,0,0,0,0,0
2845,51051,89,,,,,,,NaN
2846,51053,370,17,10,6,3,2,1,0
2847,51057,171,2,1,0,0,0,0,0
2848,51059,20305,578,365,225,137,80,45,24
2849,51061,911,31,19,11,6,3,2,1
2850,51063,193,1,1,1,1,1,0,0
2851,51065,367,107,150,183,212,231,240,232
2852,51067,194,0,0,0,0,0,0,0
2853,51069,848,18,9,5,3,2,1,0
2854,51071,84,1,1,1,1,1,1,1
2855,51073,228,2,0,0,0,0,0,0
2856,51075,257,1,0,0,0,0,0,0
2857,51077,307,0,0,0,0,0,0,0
2858,51079,212,3,0,0,0,0,0,0
2859,51081,769,9,6,4,2,1,1,0
2860,51083,328,23,15,12,9,7,5,3
2861,51085,1230,28,19,17,15,13,12,10
2862,51087,5295,212,145,103,71,47,31,19
2863,51089,1007,34,19,12,8,5,2,1
2864,51091,6,0,0,0,0,0,0,0
2865,51093,702,18,13,9,6,3,2,1
2866,51095,831,20,15,12,10,8,6,5
2867,51097,71,5,0,0,0,0,0,0
2868,51099,227,0,0,0,0,0,0,0
2869,51101,151,6,3,1,1,0,0,0
2870,51103,140,17,12,8,5,3,2,1
2871,51105,261,6,2,1,0,0,0,0
2872,51107,6678,152,98,60,35,20,11,6
2873,51109,280,2,1,0,0,0,0,0
2874,51111,111,1,0,0,0,0,0,0
2875,51113,102,0,0,0,0,0,0,0
2876,51115,37,2,0,0,0,0,0,0
2877,51117,669,11,7,4,2,1,0,0
2878,51119,110,16,15,12,9,6,4,2
2879,51121,1760,243,193,152,117,86,62,43
2880,51125,98,1,1,0,0,0,0,0
2881,51127,180,3,3,2,1,1,0,0
2882,51131,305,0,0,0,0,0,0,0
2883,51133,145,9,8,6,4,3,2,1
2884,51135,249,7,4,2,1,0,0,0
2885,51137,315,18,15,13,11,10,8,7
2886,51139,384,3,1,0,0,0,0,0
2887,51141,271,9,7,6,5,4,3,3
2888,51143,959,38,25,21,18,15,12,10
2889,51145,214,3,1,1,1,0,0,0
2890,51147,562,10,7,5,3,2,1,1
2891,51149,722,17,13,8,5,3,2,1
2892,51153,12122,351,228,145,90,55,32,18
2893,51155,217,21,19,19,19,17,17,15
2894,51157,65,0,0,0,0,0,0,0
2895,51159,353,9,4,2,1,1,0,0
2896,51161,784,73,64,54,44,35,28,22
2897,51163,102,5,2,2,2,1,1,1
2898,51165,1380,70,47,34,23,16,10,6
2899,51167,236,7,5,4,3,2,2,1
2900,51169,180,1,0,0,0,0,0,0
2901,51171,799,3,2,1,1,1,0,0
2902,51173,444,12,11,11,10,9,8,8
2903,51175,575,50,47,44,39,37,32,28
2904,51177,2088,38,23,13,7,4,2,1
2905,51179,1951,58,48,36,28,21,15,11
2906,51181,110,1,2,1,1,1,1,1
2907,51183,404,5,2,1,0,0,0,0
2908,51185,255,13,9,7,5,3,2,1
2909,51187,413,1,1,0,0,0,0,0
2910,51191,539,32,25,17,11,7,4,3
2911,51193,259,8,4,2,1,1,0,0
2912,51195,390,1,1,0,0,0,0,0
2913,51197,222,6,5,4,4,3,2,2
2914,51199,532,13,6,3,2,1,0,0
2915,51510,3716,67,42,25,14,8,4,2
2916,51520,176,1,0,0,0,0,0,0
2917,51530,79,1,1,0,0,0,0,0
2918,51540,1085,159,168,177,184,186,183,183
2919,51550,4212,105,97,88,79,70,62,55
2920,51570,245,2,0,0,0,0,0,0
2921,51580,30,0,0,0,0,0,0,0
2922,51590,831,57,42,34,26,20,15,11
2923,51595,248,0,0,0,0,0,0,0
2924,51600,134,0,0,0,0,0,0,0
2925,51610,68,1,0,0,0,0,0,0
2926,51620,387,2,1,0,0,0,0,0
2927,51630,527,4,1,0,0,0,0,0
2928,51640,408,0,0,0,0,0,0,0
2929,51650,1782,47,38,35,32,29,27,24
2930,51660,2488,206,175,153,130,112,92,76
2931,51670,383,3,1,1,0,0,0,0
2932,51678,53,3,0,0,0,0,0,0
2933,51680,1307,94,96,97,98,97,96,93
2934,51683,1890,19,4,2,1,0,0,0
2935,51685,607,2,1,0,0,0,0,0
2936,51690,375,,,,,,,NaN
2937,51700,2681,84,78,75,73,70,66,64
2938,51710,4745,66,44,37,31,25,21,17
2939,51720,33,0,0,0,0,0,0,0
2940,51730,721,12,9,6,4,2,1,1
2941,51735,76,1,1,1,1,1,1,1
2942,51740,2525,74,74,67,59,52,44,39
2943,51750,716,17,14,12,10,8,7,5
2944,51760,4516,138,91,62,41,26,16,10
2945,51770,1578,160,157,138,120,103,89,73
2946,51775,261,5,3,2,2,2,2,1
2947,51790,243,17,13,13,13,12,11,11
2948,51800,1897,25,22,20,18,17,15,14
2949,51810,6656,120,105,101,95,89,85,81
2950,51820,255,2,2,2,1,1,1,1
2951,51830,175,5,1,1,0,0,0,0
2952,51840,489,7,3,2,1,0,0,0
2953,53001,808,30,19,14,11,7,5,3
2954,53003,87,5,0,0,0,0,0,0
2955,53005,4409,53,41,33,25,18,14,10
2956,53007,1834,12,10,9,8,6,5,4
2957,53009,223,2,0,0,0,0,0,0
2958,53011,2576,86,81,76,71,66,61,56
2959,53013,14,0,0,0,0,0,0,0
2960,53015,611,26,19,18,17,16,14,12
2961,53017,1176,1,1,1,1,1,1,1
2962,53019,29,0,0,0,0,0,0,0
2963,53021,4187,43,30,24,18,14,11,8
2964,53023,11,,,,,,,NaN
2965,53025,2788,101,97,89,81,74,67,59
2966,53027,432,76,82,86,91,92,92,91
2967,53029,292,4,5,5,4,4,4,4
2968,53031,71,1,0,0,0,0,0,0
2969,53033,21516,603,606,578,554,531,507,482
2970,53035,1141,27,25,24,22,21,20,18
2971,53037,494,0,0,0,0,0,0,0
2972,53039,190,0,0,0,0,0,0,0
2973,53041,462,17,11,10,9,8,7,6
2974,53043,40,1,0,0,0,0,0,0
2975,53045,371,11,5,3,1,0,0,0
2976,53047,1026,1,0,0,0,0,0,0
2977,53049,80,1,1,1,1,0,0,0
2978,53051,58,0,0,0,0,0,0,0
2979,53053,7614,224,209,192,180,166,152,139
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1079,7,5,5,4,4,3,3
2982,53059,63,3,0,0,0,0,0,0
2983,53061,6697,138,132,123,116,110,103,96
2984,53063,6278,337,241,160,103,66,40,24
2985,53065,147,4,3,2,1,1,0,0
2986,53067,1027,20,18,17,15,14,13,12
2987,53069,6,0,0,0,0,0,0,0
2988,53071,861,24,21,17,14,11,8,6
2989,53073,1264,58,52,50,47,45,41,39
2990,53075,1157,124,113,114,119,118,115,114
2991,53077,11283,98,72,56,45,34,27,20
2992,54001,46,1,1,1,1,1,1,1
2993,54003,947,49,45,40,35,30,26,22
2994,54005,198,12,8,8,8,7,7,7
2995,54007,10,0,0,0,0,0,0,0
2996,54009,107,1,0,0,0,0,0,0
2997,54011,724,49,52,53,53,54,53,53
2998,54013,24,1,0,0,0,0,0,0
2999,54015,35,2,1,1,1,1,1,1
3000,54017,18,,,,,,,NaN
3001,54019,569,111,99,99,98,94,88,81
3002,54021,29,6,0,0,0,0,0,0
3003,54023,152,2,0,0,0,0,0,0
3004,54025,120,0,0,0,0,0,0,0
3005,54027,100,0,0,0,0,0,0,0
3006,54029,141,0,0,0,0,0,0,0
3007,54031,82,3,2,1,0,0,0,0
3008,54033,341,10,7,6,6,5,5,4
3009,54035,247,9,5,3,2,1,1,0
3010,54037,419,4,2,2,1,1,0,0
3011,54039,2317,312,322,322,313,304,288,275
3012,54041,38,1,1,1,1,1,1,1
3013,54043,156,6,3,2,2,1,1,0
3014,54045,582,17,6,3,1,0,0,0
3015,54047,86,3,2,1,1,0,0,0
3016,54049,255,3,1,1,0,0,0,0
3017,54051,159,11,7,6,5,4,3,2
3018,54053,136,3,0,0,0,0,0,0
3019,54055,401,7,6,6,5,4,4,4
3020,54057,164,4,2,1,0,0,0,0
3021,54059,356,40,50,54,59,60,61,63
3022,54061,1902,138,148,146,141,137,132,127
3023,54063,148,2,0,0,0,0,0,0
3024,54065,52,2,1,0,0,0,0,0
3025,54067,88,8,3,3,2,2,2,1
3026,54069,356,10,9,9,8,8,7,7
3027,54071,52,1,1,0,0,0,0,0
3028,54073,17,1,0,0,0,0,0,0
3029,54075,59,2,2,1,1,1,0,0
3030,54077,149,1,1,1,1,0,0,0
3031,54079,509,82,82,79,74,68,60,52
3032,54081,473,18,19,18,17,16,15,14
3033,54083,236,0,0,0,0,0,0,0
3034,54085,11,0,0,0,0,0,0,0
3035,54087,49,3,0,0,0,0,0,0
3036,54089,42,2,1,0,0,0,0,0
3037,54091,117,0,0,0,0,0,0,0
3038,54093,16,0,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,60,2,2,2,2,2,2,1
3041,54099,356,21,15,14,13,11,10,8
3042,54101,7,,,,,,,NaN
3043,54103,49,1,1,1,1,0,0,0
3044,54105,10,0,0,0,0,0,0,0
3045,54107,348,3,2,1,0,0,0,0
3046,54109,101,17,17,20,22,24,25,25
3047,55001,205,49,59,72,84,96,108,117
3048,55003,62,16,7,4,2,1,0,0
3049,55005,420,37,29,25,21,17,13,10
3050,55007,83,16,10,6,3,1,0,0
3051,55009,7563,1170,1330,1374,1401,1416,1420,1407
3052,55011,121,5,3,1,1,0,0,0
3053,55013,124,60,89,125,157,182,193,190
3054,55015,894,251,336,403,465,521,574,609
3055,55017,480,72,74,72,69,63,56,50
3056,55019,325,47,53,57,60,59,60,58
3057,55021,514,123,151,177,194,212,227,239
3058,55023,141,6,5,3,1,1,0,0
3059,55025,8895,1755,1979,2103,2212,2298,2366,2396
3060,55027,1626,152,108,76,50,31,19,12
3061,55029,238,49,42,27,16,9,5,2
3062,55031,390,31,28,22,17,12,8,6
3063,55033,385,174,184,178,159,131,103,80
3064,55035,1617,383,422,461,490,512,522,529
3065,55037,69,13,10,9,8,7,5,4
3066,55039,1785,267,273,230,187,148,115,88
3067,55041,214,37,29,20,13,8,5,3
3068,55043,831,320,410,504,591,661,694,667
3069,55045,443,82,63,40,23,13,6,3
3070,55047,199,127,160,165,154,133,104,78
3071,55049,152,34,40,47,50,53,53,52
3072,55051,136,0,0,0,0,0,0,0
3073,55053,107,9,9,7,5,3,2,1
3074,55055,1229,218,225,211,192,171,148,128
3075,55057,328,58,59,60,60,58,55,51
3076,55059,3299,463,449,376,307,245,196,152
3077,55061,383,153,204,237,258,272,268,253
3078,55063,2622,925,961,894,780,649,524,417
3079,55065,219,19,15,16,15,15,14,13
3080,55067,132,19,10,8,6,4,3,2
3081,55069,143,24,24,24,23,21,18,16
3082,55071,882,233,294,346,393,441,480,517
3083,55073,1081,318,318,303,274,240,209,173
3084,55075,750,68,66,59,52,44,38,31
3085,55077,195,66,79,99,118,136,149,156
3086,55078,49,9,7,8,8,7,7,6
3087,55079,26973,2924,2733,2308,1913,1578,1304,1053
3088,55081,399,72,77,85,93,99,102,103
3089,55083,685,124,104,78,57,39,25,16
3090,55085,341,49,47,45,41,37,32,28
3091,55087,3583,1234,1407,1443,1393,1321,1210,1090
3092,55089,1217,230,209,178,146,115,87,67
3093,55091,56,6,6,4,2,1,1,0
3094,55093,396,448,560,572,497,391,287,200
3095,55095,220,8,10,10,9,8,8,7
3096,55097,1218,296,246,185,131,90,59,37
3097,55099,51,9,8,7,6,5,4,3
3098,55101,4512,379,303,203,128,80,49,28
3099,55103,92,20,12,8,4,2,1,0
3100,55105,2268,366,318,237,170,118,80,52
3101,55107,50,8,9,10,10,9,8,7
3102,55109,833,134,131,117,99,81,66,53
3103,55111,806,144,147,145,138,132,121,111
3104,55113,195,3,3,2,1,1,1,0
3105,55115,588,308,377,469,552,612,657,669
3106,55117,1454,226,243,223,198,175,150,128
3107,55119,151,12,10,11,12,13,13,14
3108,55121,536,46,35,24,15,10,6,3
3109,55123,180,21,17,14,10,8,5,4
3110,55125,172,12,10,8,6,5,3,2
3111,55127,2458,267,203,124,74,42,22,12
3112,55129,92,12,11,8,5,3,1,1
3113,55131,2268,381,390,392,391,380,364,343
3114,55133,6664,1183,1257,1169,1056,936,816,714
3115,55135,920,215,224,208,184,157,130,107
3116,55137,275,32,37,43,49,56,63,71
3117,55139,2822,989,993,868,726,596,459,346
3118,55141,692,154,185,211,234,254,269,285
3119,56001,385,142,134,126,112,93,74,58
3120,56003,51,3,4,4,5,5,5,5
3121,56005,250,16,12,12,12,12,11,11
3122,56007,216,11,6,6,5,4,3,3
3123,56009,100,10,6,4,2,1,1,0
3124,56011,34,1,2,2,2,2,2,2
3125,56013,666,18,17,16,15,13,12,10
3126,56015,80,5,3,1,1,0,0,0
3127,56017,37,1,1,0,0,0,0,0
3128,56019,30,2,1,0,0,0,0,0
3129,56021,652,17,12,11,10,8,7,6
3130,56023,142,16,12,11,11,10,9,8
3131,56025,451,69,77,82,85,85,84,80
3132,56027,3,0,0,0,0,0,0,0
3133,56029,205,7,7,6,5,4,3,3
3134,56031,20,1,1,1,1,1,1,1
3135,56033,253,28,25,25,25,25,24,23
3136,56035,71,7,7,8,9,10,11,12
3137,56037,323,1,0,0,0,0,0,0
3138,56039,504,15,11,10,9,8,7,6
3139,56041,335,7,2,1,0,0,0,0
3140,56043,113,0,0,0,0,0,0,0
3141,56045,23,0,0,0,0,0,0,0
