,County,194,199,206,213,220,227,234,241
2571,48097,200,8,9,8,7,6,5,4
2572,48099,614,28,26,19,14,10,6,4
2573,48101,14,0,0,0,0,0,0,0
2574,48103,75,2,3,2,2,2,1,1
2575,48105,154,,,,,,,NaN
2576,48107,52,1,2,2,2,2,2,1
2577,48109,15,,,,,,,NaN
2578,48111,179,0,0,0,0,0,0,0
2579,48113,51490,3943,3949,3885,3809,3707,3576,3432
2580,48115,137,2,1,0,0,0,0,0
2581,48117,597,79,96,98,99,97,92,87
2582,48119,16,0,0,0,0,0,0,0
2583,48121,6938,776,943,969,985,998,991,974
2584,48123,531,3,3,3,3,3,3,2
2585,48125,4,0,0,0,0,0,0,0
2586,48127,124,16,20,20,19,18,16,13
2587,48129,43,1,0,0,0,0,0,0
2588,48131,152,2,3,2,2,2,2,2
2589,48133,51,1,1,0,0,0,0,0
2590,48135,3287,90,86,68,54,42,32,25
2591,48137,24,,,,,,,NaN
2592,48139,2472,109,79,46,25,13,7,3
2593,48141,14914,939,865,644,476,347,253,179
2594,48143,462,65,69,57,46,35,27,19
2595,48145,110,1,1,1,0,0,0,0
2596,48147,214,8,7,6,4,3,2,1
2597,48149,367,4,4,4,3,3,3,2
2598,48151,24,0,0,0,0,0,0,0
2599,48153,83,3,3,2,2,1,1,1
2600,48155,2,,,,,,,NaN
2601,48157,7191,392,442,423,398,377,356,334
2602,48159,84,3,4,5,5,5,5,5
2603,48161,139,0,0,0,0,0,0,0
2604,48163,475,25,29,26,25,23,21,19
2605,48165,132,37,57,71,82,91,98,97
2606,48167,8825,464,528,514,498,477,453,435
2607,48169,97,4,5,4,4,4,3,3
2608,48171,171,2,2,2,2,2,1,1
2609,48173,6,0,0,0,0,0,0,0
2610,48175,77,3,3,3,3,2,2,2
2611,48177,617,6,5,3,2,1,1,0
2612,48179,183,14,10,6,3,1,0,0
2613,48181,1025,55,59,52,45,39,33,28
2614,48183,1313,49,38,23,13,8,4,2
2615,48185,849,5,3,2,1,0,0,0
2616,48187,1597,37,40,36,34,31,28,25
2617,48189,1185,71,81,82,78,76,73,69
2618,48191,8,0,0,0,0,0,0,0
2619,48193,55,1,2,2,1,1,1,1
2620,48195,59,1,1,0,0,0,0,0
2621,48197,15,0,0,0,0,0,0,0
2622,48199,811,64,75,75,74,72,69,65
2623,48201,78100,12705,12338,11514,10386,9230,8209,7104
2624,48203,624,20,15,9,6,3,2,1
2625,48205,82,3,3,3,2,2,2,1
2626,48207,35,0,0,0,0,0,0,0
2627,48209,4893,50,55,50,46,43,40,36
2628,48211,41,1,1,1,1,1,1,1
2629,48213,577,47,48,40,33,26,20,15
2630,48215,17353,1389,1285,982,735,546,392,278
2631,48217,308,5,5,5,4,4,3,3
2632,48219,181,7,6,5,3,2,2,1
2633,48221,437,69,69,56,41,29,20,13
2634,48223,169,8,9,8,7,6,5,5
2635,48225,249,5,4,2,1,1,0,0
2636,48227,157,22,32,38,45,51,58,65
2637,48229,22,0,0,0,0,0,0,0
2638,48231,1059,52,37,20,11,5,3,1
2639,48233,114,2,1,1,0,0,0,0
2640,48235,9,0,0,0,0,0,0,0
2641,48237,40,1,1,0,0,0,0,0
2642,48239,320,54,72,80,85,86,85,81
2643,48241,291,4,3,2,1,0,0,0
2644,48243,8,,,,,,,NaN
2645,48245,5506,260,294,284,270,255,237,226
2646,48247,53,1,2,2,2,2,2,2
2647,48249,630,34,40,40,40,39,38,36
2648,48251,1541,183,152,97,58,34,19,10
2649,48253,622,17,12,7,4,2,1,0
2650,48255,300,44,58,63,65,65,62,59
2651,48257,1816,284,263,192,134,89,58,35
2652,48259,145,3,3,3,3,2,2,2
2653,48261,6,,,,,,,NaN
2654,48263,2,,,,,,,NaN
2655,48265,348,8,8,6,5,4,3,2
2656,48267,13,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,17,0,0,0,0,0,0,0
2659,48273,361,24,29,30,30,31,30,30
2660,48275,46,1,1,0,0,0,0,0
2661,48277,625,41,49,51,52,53,53,53
2662,48279,203,7,8,8,7,6,5,5
2663,48281,84,3,3,2,2,1,1,1
2664,48283,357,3,3,2,2,1,1,1
2665,48285,593,17,15,10,6,4,2,1
2666,48287,153,3,3,3,3,2,2,2
2667,48289,138,2,3,3,3,3,3,2
2668,48291,851,27,32,32,32,32,31,30
2669,48293,199,50,71,81,85,88,85,79
2670,48295,15,0,0,0,0,0,0,0
2671,48297,207,233,463,474,348,230,157,109
2672,48299,86,3,4,4,3,3,3,2
2673,48301,0,,,,,,,NaN
2674,48303,5593,438,516,511,508,496,479,468
2675,48305,65,2,2,2,2,2,2,2
2676,48307,41,1,1,1,1,1,1,1
2677,48309,4436,344,396,388,374,361,348,330
2678,48311,8,,,,,,,NaN
2679,48313,645,2,2,2,2,1,1,1
2680,48315,127,0,0,0,0,0,0,0
2681,48317,45,1,1,2,2,2,2,2
2682,48319,40,0,0,0,0,0,0,0
2683,48321,681,61,75,76,76,74,72,69
2684,48323,1989,337,366,319,269,220,178,136
2685,48325,595,16,12,7,4,2,1,0
2686,48327,16,,,,,,,NaN
2687,48329,2179,238,277,269,255,244,223,208
2688,48331,306,11,13,13,12,12,11,10
2689,48333,15,0,0,0,0,0,0,0
2690,48335,52,1,2,2,2,3,3,3
2691,48337,57,1,2,1,1,1,1,1
2692,48339,6291,435,492,462,439,410,380,353
2693,48341,1013,11,7,3,1,0,0,0
2694,48343,97,4,4,3,2,2,1,1
2695,48345,4,0,0,0,0,0,0,0
2696,48347,1035,80,95,97,96,95,93,89
2697,48349,767,60,60,48,39,29,22,17
2698,48351,86,4,4,4,4,4,4,4
2699,48353,131,1,1,1,1,1,1,1
2700,48355,12575,1947,2149,2194,2220,2195,2150,2069
2701,48357,84,2,2,1,0,0,0,0
2702,48359,13,0,0,0,0,0,0,0
2703,48361,1021,130,164,177,184,195,202,204
2704,48363,194,25,26,22,18,14,10,7
2705,48365,270,3,2,1,0,0,0,0
2706,48367,1070,50,40,26,16,10,6,3
2707,48369,311,9,6,4,2,1,0,0
2708,48371,209,1,1,0,0,0,0,0
2709,48373,659,12,12,11,10,8,7,6
2710,48375,3505,91,66,38,21,11,5,2
2711,48377,44,1,1,1,2,2,2,2
2712,48379,45,1,1,1,1,1,0,0
2713,48381,1586,121,142,141,141,138,133,127
2714,48383,58,1,1,0,0,0,0,0
2715,48385,76,,,,,,,NaN
2716,48387,134,0,0,0,0,0,0,0
2717,48389,136,17,22,24,25,25,24,23
2718,48391,209,28,36,38,38,37,34,30
2719,48393,7,0,0,0,0,0,0,0
2720,48395,216,8,11,11,12,12,13,13
2721,48397,720,33,35,31,27,23,20,17
2722,48399,107,10,12,11,10,9,8,7
2723,48401,334,4,5,4,3,3,2,2
2724,48403,44,1,1,0,0,0,0,0
2725,48405,155,0,0,0,0,0,0,0
2726,48407,148,2,2,2,2,1,1,1
2727,48409,797,106,134,144,149,152,154,152
2728,48411,22,0,0,0,0,0,0,0
2729,48413,35,,,,,,,NaN
2730,48415,433,34,34,27,21,16,12,8
2731,48417,17,0,0,0,0,0,0,0
2732,48419,381,12,12,11,9,7,6,4
2733,48421,37,0,0,0,0,0,0,0
2734,48423,2309,120,138,139,135,132,130,125
2735,48425,58,,,,,,,NaN
2736,48427,1894,76,76,63,52,43,34,27
2737,48429,29,0,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,4,,,,,,,NaN
2740,48435,58,,,,,,,NaN
2741,48437,75,3,3,3,3,3,2,2
2742,48439,29054,4532,4709,4838,4965,4988,4963,4925
2743,48441,1092,38,43,41,39,38,36,35
2744,48443,2,,,,,,,NaN
2745,48445,116,7,6,5,3,2,1,1
2746,48447,4,,,,,,,NaN
2747,48449,1289,17,12,7,4,2,1,0
2748,48451,2421,371,438,483,524,564,600,635
2749,48453,21214,1306,1542,1577,1589,1590,1581,1583
2750,48455,143,7,7,6,4,3,2,2
2751,48457,115,2,1,1,0,0,0,0
2752,48459,193,9,9,7,5,4,3,2
2753,48461,16,,,,,,,NaN
2754,48463,496,35,33,24,17,12,8,5
2755,48465,1507,105,85,56,34,21,12,7
2756,48467,332,14,15,13,11,9,7,6
2757,48469,3203,229,262,255,252,241,234,225
2758,48471,2840,52,42,27,17,10,6,3
2759,48473,408,9,10,8,7,6,5,4
2760,48475,83,3,4,3,3,3,3,2
2761,48477,497,18,20,19,17,16,14,13
2762,48479,6411,1385,1816,1984,2153,2303,2423,2502
2763,48481,635,68,65,49,35,25,17,11
2764,48483,31,0,0,0,0,0,0,0
2765,48485,902,35,42,42,42,42,42,42
2766,48487,50,1,1,0,0,0,0,0
2767,48489,594,6,3,1,0,0,0,0
2768,48491,5832,395,465,471,473,471,464,460
2769,48493,414,0,0,0,0,0,0,0
2770,48495,68,2,3,4,5,5,6,6
2771,48497,311,9,8,5,3,2,1,1
2772,48499,291,20,23,23,21,20,18,16
2773,48501,85,3,4,5,5,5,5,5
2774,48503,139,28,42,53,62,70,75,79
2775,48505,157,18,27,32,38,42,45,46
2776,48507,175,14,15,13,10,8,6,5
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,3026,301,287,284,275,261,249,238
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,19556,1290,1323,1332,1341,1343,1358,1353
2795,49037,628,15,12,8,5,4,2,1
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,697,15,8,6,4,3,2,1
2799,49045,547,22,18,17,15,14,13,11
2800,49047,0,,,,,,,NaN
2801,49049,8047,742,694,680,658,638,612,582
2802,49051,533,9,2,1,0,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,72,0,0,0,0,0,0,0
2807,50003,84,0,0,0,0,0,0,0
2808,50005,26,0,0,0,0,0,0,0
2809,50007,721,4,0,0,0,0,0,0
2810,50009,4,0,0,0,0,0,0,0
2811,50011,117,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,42,0,0,0,0,0,0,0
2814,50017,16,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,89,0,0,0,0,0,0,0
2817,50023,49,2,0,0,0,0,0,0
2818,50025,101,0,0,0,0,0,0,0
2819,50027,71,0,0,0,0,0,0,0
2820,51001,1080,5,2,1,0,0,0,0
2821,51003,775,35,12,7,3,1,0,0
2822,51005,56,1,1,1,0,0,0,0
2823,51007,73,3,3,3,3,3,2,2
2824,51009,118,19,12,9,6,3,2,1
2825,51011,71,4,1,1,0,0,0,0
2826,51013,2945,76,42,24,13,7,3,1
2827,51015,253,3,1,0,0,0,0,0
2828,51017,4,,,,,,,NaN
2829,51019,307,53,46,35,25,17,11,7
2830,51021,7,,,,,,,NaN
2831,51023,192,5,1,1,0,0,0,0
2832,51025,212,11,8,5,3,1,1,0
2833,51027,72,2,2,1,0,0,0,0
2834,51029,596,2,0,0,0,0,0,0
2835,51031,157,26,36,44,53,61,70,80
2836,51033,191,8,5,3,2,1,0,0
2837,51035,314,6,2,1,0,0,0,0
2838,51036,50,1,1,1,1,1,1,1
2839,51037,49,1,1,0,0,0,0,0
2840,51041,4097,258,176,122,82,53,34,20
2841,51043,69,2,3,3,3,3,3,3
2842,51045,16,0,0,0,0,0,0,0
2843,51047,957,12,5,2,1,0,0,0
2844,51049,68,5,2,1,1,0,0,0
2845,51051,29,,,,,,,NaN
2846,51053,209,3,1,0,0,0,0,0
2847,51057,83,3,2,1,0,0,0,0
2848,51059,15907,284,150,89,51,27,14,7
2849,51061,580,3,0,0,0,0,0,0
2850,51063,39,5,1,1,1,1,1,0
2851,51065,175,3,2,2,2,2,2,2
2852,51067,160,9,6,5,5,4,3,3
2853,51069,670,12,8,5,3,2,1,0
2854,51071,23,0,0,0,0,0,0,0
2855,51073,145,4,2,2,2,2,1,1
2856,51075,151,0,0,0,0,0,0,0
2857,51077,134,4,4,4,4,4,4,4
2858,51079,147,1,0,0,0,0,0,0
2859,51081,437,11,4,3,2,1,0,0
2860,51083,141,6,4,3,2,1,1,1
2861,51085,597,8,6,5,5,4,4,3
2862,51087,3654,157,130,92,63,42,28,18
2863,51089,511,40,27,19,12,8,5,3
2864,51091,3,0,0,0,0,0,0,0
2865,51093,353,18,9,6,4,2,1,1
2866,51095,562,27,20,17,14,11,9,7
2867,51097,36,0,0,0,0,0,0,0
2868,51099,124,1,1,1,1,0,0,0
2869,51101,77,2,2,1,0,0,0,0
2870,51103,31,0,0,0,0,0,0,0
2871,51105,100,3,2,1,0,0,0,0
2872,51107,5059,86,48,28,16,9,5,2
2873,51109,167,0,0,0,0,0,0,0
2874,51111,55,2,2,2,2,2,2,2
2875,51113,62,1,1,0,0,0,0,0
2876,51115,14,1,0,0,0,0,0,0
2877,51117,309,6,2,1,1,0,0,0
2878,51119,28,0,0,0,0,0,0,0
2879,51121,289,15,9,6,4,3,1,1
2880,51125,34,2,0,0,0,0,0,0
2881,51127,119,2,1,1,0,0,0,0
2882,51131,294,23,19,12,7,4,2,1
2883,51133,66,3,2,1,1,0,0,0
2884,51135,176,3,1,0,0,0,0,0
2885,51137,213,5,3,3,2,2,1,1
2886,51139,333,1,0,0,0,0,0,0
2887,51141,115,8,5,4,4,3,3,2
2888,51143,375,77,64,65,64,60,57,52
2889,51145,128,9,5,5,5,4,4,4
2890,51147,356,67,63,56,47,38,30,22
2891,51149,341,4,1,1,0,0,0,0
2892,51153,8988,221,163,102,64,38,22,12
2893,51155,75,3,3,3,3,3,2,2
2894,51157,40,0,0,0,0,0,0,0
2895,51159,317,0,0,0,0,0,0,0
2896,51161,456,37,27,23,18,15,11,9
2897,51163,67,4,2,2,2,2,2,1
2898,51165,908,20,14,9,6,4,2,1
2899,51167,70,4,2,2,1,1,1,1
2900,51169,60,2,1,1,0,0,0,0
2901,51171,681,11,6,5,3,2,2,1
2902,51173,123,29,31,39,46,53,60,65
2903,51175,240,5,3,2,2,2,1,1
2904,51177,1357,67,40,24,14,8,4,2
2905,51179,1283,47,37,28,21,16,11,8
2906,51181,38,1,1,1,1,1,0,0
2907,51183,279,1,1,0,0,0,0,0
2908,51185,98,6,3,2,1,1,0,0
2909,51187,348,0,0,0,0,0,0,0
2910,51191,181,27,18,13,9,6,4,2
2911,51193,195,0,0,0,0,0,0,0
2912,51195,94,3,2,1,1,0,0,0
2913,51197,108,8,5,5,4,4,3,3
2914,51199,318,13,9,5,3,1,1,0
2915,51510,2844,57,36,22,13,7,4,2
2916,51520,65,5,1,0,0,0,0,0
2917,51530,48,2,1,0,0,0,0,0
2918,51540,495,35,32,33,32,31,30,29
2919,51550,2617,356,329,326,317,306,297,279
2920,51570,185,6,3,2,2,1,1,1
2921,51580,12,0,0,0,0,0,0,0
2922,51590,344,64,55,51,43,36,29,23
2923,51595,167,0,0,0,0,0,0,0
2924,51600,82,3,2,1,0,0,0,0
2925,51610,59,1,1,0,0,0,0,0
2926,51620,148,10,2,1,0,0,0,0
2927,51630,368,11,6,4,2,1,0,0
2928,51640,338,1,1,1,1,1,1,0
2929,51650,1070,146,131,136,139,139,139,139
2930,51660,1055,8,5,4,3,2,1,1
2931,51670,258,1,0,0,0,0,0,0
2932,51678,33,3,0,0,0,0,0,0
2933,51680,469,109,127,150,176,196,219,237
2934,51683,1612,12,6,3,1,0,0,0
2935,51685,500,6,2,1,0,0,0,0
2936,51690,171,,,,,,,NaN
2937,51700,1671,208,197,210,221,229,235,242
2938,51710,3345,383,411,386,364,341,311,282
2939,51720,13,0,0,0,0,0,0,0
2940,51730,473,49,36,27,19,13,9,6
2941,51735,39,1,1,1,1,1,1,1
2942,51740,1540,231,220,221,218,210,201,188
2943,51750,26,0,0,0,0,0,0,0
2944,51760,2992,140,111,77,52,34,21,13
2945,51770,909,209,198,196,187,169,149,132
2946,51775,139,10,3,3,3,3,3,2
2947,51790,143,2,1,1,1,1,1,0
2948,51800,1112,157,155,165,174,177,183,181
2949,51810,4427,723,771,844,911,974,1032,1093
2950,51820,167,0,0,0,0,0,0,0
2951,51830,114,3,1,0,0,0,0,0
2952,51840,392,1,0,0,0,0,0,0
2953,53001,400,26,14,11,8,6,4,3
2954,53003,24,0,0,0,0,0,0,0
2955,53005,3514,201,187,156,129,103,83,67
2956,53007,1177,214,236,246,253,251,247,242
2957,53009,94,8,7,7,7,7,7,7
2958,53011,1620,321,279,290,302,304,312,318
2959,53013,13,0,0,0,0,0,0,0
2960,53015,446,24,22,21,20,19,17,16
2961,53017,830,160,185,210,235,257,268,284
2962,53019,18,5,0,0,0,0,0,0
2963,53021,3325,202,179,153,129,108,90,73
2964,53023,2,,,,,,,NaN
2965,53025,1294,169,146,147,144,139,133,126
2966,53027,99,6,7,7,7,7,6,6
2967,53029,239,4,3,3,2,2,2,2
2968,53031,53,4,1,1,0,0,0,0
2969,53033,15603,1004,1042,1037,1021,1010,998,972
2970,53035,658,94,106,116,125,132,138,145
2971,53037,348,16,18,18,18,17,17,16
2972,53039,106,5,2,2,2,2,2,2
2973,53041,189,34,32,36,39,39,40,41
2974,53043,13,0,0,0,0,0,0,0
2975,53045,163,31,22,16,10,6,3,2
2976,53047,771,105,74,51,33,20,12,7
2977,53049,40,1,1,1,1,1,1,1
2978,53051,36,2,1,0,0,0,0,0
2979,53053,5216,658,714,725,730,726,712,699
2980,53055,28,0,0,0,0,0,0,0
2981,53057,826,54,52,53,52,50,49,47
2982,53059,53,3,2,1,1,0,0,0
2983,53061,5159,372,371,368,365,360,354,344
2984,53063,3909,503,397,285,192,129,83,53
2985,53065,92,4,4,3,2,2,1,1
2986,53067,640,60,73,76,80,81,84,85
2987,53069,5,0,0,0,0,0,0,0
2988,53071,454,51,49,46,41,35,31,26
2989,53073,936,54,49,47,45,44,41,39
2990,53075,87,5,6,7,8,8,8,9
2991,53077,10047,298,237,196,157,128,101,81
2992,54001,29,1,2,2,2,2,2,2
2993,54003,657,22,18,16,13,11,9,7
2994,54005,79,7,8,9,9,10,10,10
2995,54007,8,0,0,0,0,0,0,0
2996,54009,62,5,5,5,4,4,4,3
2997,54011,338,27,31,33,35,37,38,38
2998,54013,6,0,0,0,0,0,0,0
2999,54015,17,0,0,1,1,1,1,1
3000,54017,4,,,,,,,NaN
3001,54019,131,4,4,3,3,3,2,2
3002,54021,16,0,0,0,0,0,0,0
3003,54023,81,10,8,9,10,10,11,11
3004,54025,87,9,10,11,13,14,15,17
3005,54027,74,5,6,5,5,4,3,2
3006,54029,102,3,3,2,1,1,0,0
3007,54031,54,2,2,1,0,0,0,0
3008,54033,198,27,27,29,30,31,31,30
3009,54035,157,0,0,0,0,0,0,0
3010,54037,292,2,0,0,0,0,0,0
3011,54039,851,124,135,141,142,140,137,132
3012,54041,27,2,1,2,2,2,3,3
3013,54043,68,10,5,4,3,2,2,1
3014,54045,154,67,62,49,33,20,11,6
3015,54047,44,6,1,1,0,0,0,0
3016,54049,179,10,5,3,2,1,0,0
3017,54051,127,7,7,6,5,4,3,2
3018,54053,49,2,2,1,0,0,0,0
3019,54055,165,84,100,134,174,204,224,230
3020,54057,113,3,2,1,0,0,0,0
3021,54059,134,17,20,24,27,30,31,34
3022,54061,925,73,79,79,78,77,76,73
3023,54063,19,0,0,1,1,1,1,1
3024,54065,26,1,1,0,0,0,0,0
3025,54067,32,1,1,1,1,1,1,1
3026,54069,255,6,4,4,3,3,3,3
3027,54071,38,1,1,1,0,0,0,0
3028,54073,8,0,0,0,0,0,0,0
3029,54075,41,2,2,2,1,1,1,1
3030,54077,124,0,0,0,0,0,0,0
3031,54079,172,10,7,6,5,4,3,3
3032,54081,196,66,95,128,164,198,234,269
3033,54083,207,0,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,14,0,0,0,0,0,0,0
3036,54089,7,0,0,0,0,0,0,0
3037,54091,53,4,4,4,5,5,5,4
3038,54093,11,0,0,0,0,0,0,0
3039,54095,12,0,0,0,0,0,0,0
3040,54097,38,2,2,3,3,3,3,3
3041,54099,185,3,1,1,1,1,1,0
3042,54101,3,,,,,,,NaN
3043,54103,41,2,2,2,1,1,1,0
3044,54105,6,0,0,0,0,0,0,0
3045,54107,236,2,1,0,0,0,0,0
3046,54109,23,3,1,1,1,1,1,1
3047,55001,73,10,8,9,11,12,13,15
3048,55003,20,1,0,0,0,0,0,0
3049,55005,259,195,352,471,529,521,453,359
3050,55007,20,1,0,0,0,0,0,0
3051,55009,4011,208,183,175,164,156,147,137
3052,55011,41,2,1,1,0,0,0,0
3053,55013,18,0,0,0,0,0,0,0
3054,55015,258,37,37,40,44,47,51,52
3055,55017,210,5,5,4,3,3,2,2
3056,55019,177,6,6,6,6,5,5,5
3057,55021,227,23,23,24,25,26,26,26
3058,55023,62,8,3,2,1,0,0,0
3059,55025,4230,412,384,380,378,368,359,344
3060,55027,705,90,56,39,26,16,10,6
3061,55029,85,5,4,2,1,0,0,0
3062,55031,135,45,44,44,41,34,28,22
3063,55033,105,5,4,3,2,1,1,0
3064,55035,507,73,70,75,78,78,79,79
3065,55037,7,0,0,0,0,0,0,0
3066,55039,571,62,47,38,30,22,16,12
3067,55041,59,3,3,2,1,0,0,0
3068,55043,329,28,25,26,27,27,27,27
3069,55045,131,7,1,0,0,0,0,0
3070,55047,52,3,3,2,1,1,0,0
3071,55049,65,4,6,6,7,7,7,6
3072,55051,72,6,7,7,7,8,7,7
3073,55053,49,3,2,2,1,1,0,0
3074,55055,564,25,19,16,13,10,8,6
3075,55057,129,16,12,11,11,10,9,8
3076,55059,2499,178,153,124,96,73,54,41
3077,55061,110,1,1,1,1,0,0,0
3078,55063,825,73,44,34,26,18,13,9
3079,55065,110,5,2,2,2,2,1,1
3080,55067,49,4,2,2,1,1,0,0
3081,55069,64,6,5,5,4,4,3,2
3082,55071,306,45,52,59,66,73,79,84
3083,55073,580,73,59,51,42,34,27,21
3084,55075,331,69,64,64,62,58,53,46
3085,55077,71,7,7,8,9,9,10,10
3086,55078,20,1,0,0,0,0,0,0
3087,55079,19855,1497,1293,1085,890,725,586,468
3088,55081,226,42,46,53,62,68,74,78
3089,55083,183,30,24,19,13,9,5,3
3090,55085,89,8,8,8,8,7,6,5
3091,55087,1113,134,118,106,93,80,68,56
3092,55089,568,87,80,68,55,43,33,24
3093,55091,40,2,1,1,0,0,0,0
3094,55093,174,10,7,5,3,2,1,1
3095,55095,120,14,14,15,16,17,18,17
3096,55097,355,28,15,9,5,3,1,1
3097,55099,21,1,0,0,0,0,0,0
3098,55101,3249,291,199,134,86,53,31,18
3099,55103,32,6,1,0,0,0,0,0
3100,55105,1371,52,35,23,14,8,5,3
3101,55107,16,1,0,0,0,0,0,0
3102,55109,452,39,34,29,22,18,14,10
3103,55111,392,94,105,113,118,119,117,112
3104,55113,40,3,2,2,1,1,1,1
3105,55115,161,17,15,16,15,15,14,13
3106,55117,622,127,123,118,109,99,86,75
3107,55119,54,5,5,6,7,9,10,11
3108,55121,307,17,12,8,5,3,2,1
3109,55123,58,3,4,3,2,1,1,1
3110,55125,38,10,2,1,1,1,1,0
3111,55127,1258,144,104,66,38,21,11,5
3112,55129,35,6,1,0,0,0,0,0
3113,55131,880,196,232,255,273,279,283,284
3114,55133,3693,640,625,587,534,472,419,363
3115,55135,379,35,25,21,16,13,10,7
3116,55137,107,20,22,29,36,45,56,67
3117,55139,1063,86,65,49,34,24,16,10
3118,55141,241,82,120,160,205,249,294,336
3119,56001,88,5,3,2,1,1,0,0
3120,56003,36,2,1,1,1,1,1,1
3121,56005,118,4,2,2,2,2,2,2
3122,56007,82,3,3,3,3,3,2,2
3123,56009,31,1,0,0,0,0,0,0
3124,56011,9,0,0,0,0,0,0,0
3125,56013,488,11,9,8,8,7,6,5
3126,56015,19,1,0,0,0,0,0,0
3127,56017,18,0,0,0,0,0,0,0
3128,56019,22,0,0,0,0,0,0,0
3129,56021,479,42,36,35,35,33,31,29
3130,56023,92,7,4,4,4,3,3,2
3131,56025,217,3,2,2,1,1,1,1
3132,56027,2,0,0,0,0,0,0,0
3133,56029,117,4,4,3,3,2,2,1
3134,56031,5,0,0,0,0,0,0,0
3135,56033,61,2,2,2,2,2,2,2
3136,56035,37,2,1,1,1,1,1,1
3137,56037,250,16,12,13,13,12,12,11
3138,56039,358,40,41,42,42,40,38,37
3139,56041,265,10,5,3,1,0,0,0
3140,56043,49,1,1,0,0,0,0,0
3141,56045,5,0,0,0,0,0,0,0
