,County,229,234,241,248,255,262,269,276
2573,48101,18,0,0,0,0,0,0,0
2574,48103,71,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
2576,48107,81,1,1,1,1,0,0,0
2577,48109,37,,,,,,,NaN
2578,48111,211,0,0,0,0,0,0,0
2579,48113,73700,1665,1556,1451,1356,1279,1188,1097
2580,48115,245,10,7,3,2,1,0,0
2581,48117,816,5,5,5,4,3,3,2
2582,48119,19,0,0,0,0,0,0,0
2583,48121,10639,423,475,455,432,408,388,363
2584,48123,870,12,14,13,12,11,10,10
2585,48125,45,0,0,0,0,0,0,0
2586,48127,186,1,1,1,1,0,0,0
2587,48129,55,0,0,0,0,0,0,0
2588,48131,359,20,24,25,25,25,24,23
2589,48133,126,3,2,1,1,0,0,0
2590,48135,4353,61,58,46,35,27,21,16
2591,48137,34,,,,,,,NaN
2592,48139,3888,64,44,24,12,6,3,1
2593,48141,21093,455,324,232,162,113,77,52
2594,48143,722,18,15,11,7,5,3,2
2595,48145,174,1,1,1,1,0,0,0
2596,48147,615,6,5,4,2,2,1,0
2597,48149,476,3,3,3,2,2,2,1
2598,48151,60,0,0,0,0,0,0,0
2599,48153,99,1,1,1,0,0,0,0
2600,48155,3,,,,,,,NaN
2601,48157,15144,137,144,130,116,105,96,85
2602,48159,117,0,0,0,0,0,0,0
2603,48161,387,1,0,0,0,0,0,0
2604,48163,644,1,1,1,1,1,0,0
2605,48165,268,9,11,10,9,8,7,6
2606,48167,10808,190,206,188,176,164,151,139
2607,48169,102,4,5,5,4,4,3,3
2608,48171,205,1,1,1,1,1,0,0
2609,48173,6,0,0,0,0,0,0,0
2610,48175,121,0,0,0,0,0,0,0
2611,48177,819,0,0,0,0,0,0,0
2612,48179,250,1,0,0,0,0,0,0
2613,48181,1577,61,54,46,39,33,27,22
2614,48183,1960,41,31,18,10,6,3,1
2615,48185,1000,1,1,0,0,0,0,0
2616,48187,1903,0,0,0,0,0,0,0
2617,48189,1675,19,21,19,17,15,14,13
2618,48191,16,0,0,0,0,0,0,0
2619,48193,105,1,1,1,1,0,0,0
2620,48195,105,0,0,0,0,0,0,0
2621,48197,22,0,0,0,0,0,0,0
2622,48199,1205,1,1,1,1,1,0,0
2623,48201,111525,5112,4436,3768,3210,2715,2293,1933
2624,48203,816,5,3,2,1,0,0,0
2625,48205,105,0,0,0,0,0,0,0
2626,48207,56,0,0,0,0,0,0,0
2627,48209,5471,61,66,61,57,52,48,44
2628,48211,64,0,1,0,0,0,0,0
2629,48213,850,17,16,12,9,6,5,3
2630,48215,28732,1101,777,565,409,292,209,144
2631,48217,393,7,6,6,5,4,4,3
2632,48219,286,10,9,6,4,3,2,1
2633,48221,802,13,10,6,4,2,1,1
2634,48223,256,5,5,4,3,3,2,2
2635,48225,344,9,6,4,2,1,0,0
2636,48227,345,129,211,279,353,422,475,490
2637,48229,41,0,0,0,0,0,0,0
2638,48231,1469,16,10,5,2,1,0,0
2639,48233,153,1,1,0,0,0,0,0
2640,48235,10,0,0,0,0,0,0,0
2641,48237,128,0,0,0,0,0,0,0
2642,48239,505,0,0,0,0,0,0,0
2643,48241,411,0,0,0,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,6772,123,135,125,115,106,98,89
2646,48247,79,1,1,1,1,0,0,0
2647,48249,1328,214,269,285,288,289,276,259
2648,48251,2587,35,24,13,6,3,1,0
2649,48253,588,0,0,0,0,0,0,0
2650,48255,750,1,1,1,0,0,0,0
2651,48257,2845,13,9,5,2,1,0,0
2652,48259,197,3,4,3,3,2,2,2
2653,48261,7,,,,,,,NaN
2654,48263,7,,,,,,,NaN
2655,48265,439,0,0,0,0,0,0,0
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,23,0,0,0,0,0,0,0
2659,48273,911,285,407,476,488,471,421,358
2660,48275,67,0,0,0,0,0,0,0
2661,48277,924,9,5,4,4,3,3,3
2662,48279,299,5,5,4,4,3,3,2
2663,48281,159,1,0,0,0,0,0,0
2664,48283,366,11,11,10,8,6,5,4
2665,48285,688,0,0,0,0,0,0,0
2666,48287,202,1,1,1,1,1,0,0
2667,48289,205,6,7,7,7,7,7,7
2668,48291,1893,26,27,25,24,23,21,20
2669,48293,479,10,9,8,6,5,4,3
2670,48295,26,0,0,0,0,0,0,0
2671,48297,353,0,0,0,0,0,0,0
2672,48299,104,0,0,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,8912,1922,2113,2281,2405,2495,2562,2579
2675,48305,87,1,1,1,1,1,0,0
2676,48307,121,2,3,3,3,2,2,2
2677,48309,6726,407,413,392,369,351,331,306
2678,48311,18,,,,,,,NaN
2679,48313,696,0,0,0,0,0,0,0
2680,48315,147,1,1,1,0,0,0,0
2681,48317,74,1,1,1,1,1,1,0
2682,48319,75,0,0,0,0,0,0,0
2683,48321,951,15,17,15,14,12,10,9
2684,48323,3335,39,35,25,18,12,9,6
2685,48325,1134,3,2,1,0,0,0,0
2686,48327,21,,,,,,,NaN
2687,48329,3362,62,64,56,48,42,36,31
2688,48331,447,5,6,5,5,4,4,3
2689,48333,35,0,0,0,0,0,0,0
2690,48335,75,1,1,1,1,1,1,1
2691,48337,148,12,14,13,12,11,9,8
2692,48339,9164,436,476,440,402,367,332,304
2693,48341,1126,0,0,0,0,0,0,0
2694,48343,161,1,0,0,0,0,0,0
2695,48345,7,0,0,0,0,0,0,0
2696,48347,1393,25,26,24,22,20,18,16
2697,48349,1136,29,26,19,14,10,7,5
2698,48351,164,0,0,0,0,0,0,0
2699,48353,168,7,8,8,8,7,7,6
2700,48355,19308,352,383,347,320,291,264,239
2701,48357,111,0,0,0,0,0,0,0
2702,48359,15,0,0,0,0,0,0,0
2703,48361,1767,0,0,0,0,0,0,0
2704,48363,447,8,7,5,3,2,1,1
2705,48365,334,4,3,1,1,0,0,0
2706,48367,1689,12,9,5,3,1,1,0
2707,48369,392,1,0,0,0,0,0,0
2708,48371,330,25,15,11,8,5,4,2
2709,48373,778,0,0,0,0,0,0,0
2710,48375,4181,76,54,30,16,8,4,2
2711,48377,91,2,1,1,1,1,1,1
2712,48379,60,0,0,0,0,0,0,0
2713,48381,2323,140,161,158,151,147,140,134
2714,48383,86,0,0,0,0,0,0,0
2715,48385,105,,,,,,,NaN
2716,48387,151,1,0,0,0,0,0,0
2717,48389,180,1,1,1,1,0,0,0
2718,48391,301,28,33,32,29,26,23,20
2719,48393,8,0,0,0,0,0,0,0
2720,48395,254,1,1,1,1,1,0,0
2721,48397,1411,34,35,30,26,21,18,15
2722,48399,210,3,3,2,2,1,1,1
2723,48401,740,9,10,8,7,6,5,4
2724,48403,75,0,0,0,0,0,0,0
2725,48405,192,0,0,0,0,0,0,0
2726,48407,205,0,0,0,0,0,0,0
2727,48409,1351,52,58,55,52,49,45,42
2728,48411,41,0,0,0,0,0,0,0
2729,48413,51,,,,,,,NaN
2730,48415,563,5,4,3,2,1,1,0
2731,48417,23,0,0,0,0,0,0,0
2732,48419,445,2,2,1,1,1,0,0
2733,48421,55,0,0,0,0,0,0,0
2734,48423,3407,78,87,84,79,74,71,67
2735,48425,125,,,,,,,NaN
2736,48427,3172,115,107,88,71,58,46,36
2737,48429,126,3,2,1,1,0,0,0
2738,48431,4,,,,,,,NaN
2739,48433,9,,,,,,,NaN
2740,48435,77,,,,,,,NaN
2741,48437,95,1,1,1,1,1,0,0
2742,48439,42798,967,1051,980,907,838,773,719
2743,48441,1370,50,40,37,36,34,32,30
2744,48443,3,,,,,,,NaN
2745,48445,210,2,1,1,0,0,0,0
2746,48447,5,,,,,,,NaN
2747,48449,1525,4,2,1,0,0,0,0
2748,48451,3343,80,85,82,81,77,75,72
2749,48453,27038,442,455,434,421,405,391,370
2750,48455,182,0,0,0,0,0,0,0
2751,48457,192,0,0,0,0,0,0,0
2752,48459,332,1,1,1,0,0,0,0
2753,48461,21,,,,,,,NaN
2754,48463,725,14,7,4,3,2,1,0
2755,48465,1957,2,2,1,0,0,0,0
2756,48467,528,2,2,1,1,0,0,0
2757,48469,3836,29,31,27,25,22,19,17
2758,48471,3845,60,39,24,14,8,5,2
2759,48473,727,46,29,25,22,18,16,13
2760,48475,112,0,0,0,0,0,0,0
2761,48477,579,3,3,3,2,2,2,1
2762,48479,12131,1016,1080,1062,1023,980,945,903
2763,48481,1233,15,9,6,3,2,1,0
2764,48483,42,0,0,0,0,0,0,0
2765,48485,1392,66,79,80,81,80,81,79
2766,48487,120,6,5,4,2,1,1,0
2767,48489,1167,201,166,103,62,34,18,9
2768,48491,8024,53,58,54,51,47,44,40
2769,48493,545,2,2,1,1,1,1,0
2770,48495,98,1,2,2,2,2,2,2
2771,48497,670,3,2,1,1,0,0,0
2772,48499,420,5,5,4,3,3,2,2
2773,48501,173,17,23,26,29,31,32,33
2774,48503,236,0,0,0,0,0,0,0
2775,48505,295,10,11,12,12,12,12,12
2776,48507,266,0,0,0,0,0,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,4158,229,232,216,204,189,176,163
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,25058,1121,1101,1090,1077,1060,1049,1032
2795,49037,672,0,0,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,882,23,15,11,9,6,5,3
2799,49045,742,33,26,24,22,20,18,16
2800,49047,0,,,,,,,NaN
2801,49049,11957,919,907,883,849,810,772,734
2802,49051,658,8,4,2,1,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,82,0,0,0,0,0,0,0
2807,50003,107,1,0,0,0,0,0,0
2808,50005,33,0,0,0,0,0,0,0
2809,50007,802,0,0,0,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,123,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,45,0,0,0,0,0,0,0
2814,50017,21,0,0,0,0,0,0,0
2815,50019,17,1,0,0,0,0,0,0
2816,50021,126,1,1,1,0,0,0,0
2817,50023,64,0,0,0,0,0,0,0
2818,50025,123,0,0,0,0,0,0,0
2819,50027,81,0,0,0,0,0,0,0
2820,51001,1153,2,0,0,0,0,0,0
2821,51003,1093,32,18,10,5,2,1,0
2822,51005,71,3,1,0,0,0,0,0
2823,51007,105,1,0,0,0,0,0,0
2824,51009,325,16,10,6,3,2,1,0
2825,51011,183,5,2,1,0,0,0,0
2826,51013,3640,61,35,20,11,5,3,1
2827,51015,384,9,4,2,1,0,0,0
2828,51017,4,,,,,,,NaN
2829,51019,614,50,37,26,17,11,6,4
2830,51021,62,,,,,,,NaN
2831,51023,266,6,2,1,0,0,0,0
2832,51025,310,7,4,2,1,0,0,0
2833,51027,100,2,2,1,0,0,0,0
2834,51029,656,2,2,1,1,1,0,0
2835,51031,354,18,17,17,18,17,17,17
2836,51033,280,14,5,3,1,1,0,0
2837,51035,443,16,9,5,3,1,0,0
2838,51036,69,1,1,1,1,1,1,0
2839,51037,84,2,1,0,0,0,0,0
2840,51041,5264,131,100,66,42,26,15,9
2841,51043,85,2,2,2,2,2,2,2
2842,51045,23,0,0,0,0,0,0,0
2843,51047,1136,6,2,1,0,0,0,0
2844,51049,102,0,0,0,0,0,0,0
2845,51051,71,,,,,,,NaN
2846,51053,318,14,8,5,3,1,1,0
2847,51057,147,10,5,3,2,1,0,0
2848,51059,19055,537,331,207,123,70,39,21
2849,51061,809,21,10,6,3,1,1,0
2850,51063,156,2,0,0,0,0,0,0
2851,51065,235,7,2,2,2,2,1,1
2852,51067,194,0,0,0,0,0,0,0
2853,51069,787,14,5,3,2,1,0,0
2854,51071,61,3,1,1,1,1,0,0
2855,51073,209,1,0,0,0,0,0,0
2856,51075,228,5,0,0,0,0,0,0
2857,51077,263,57,66,80,92,104,113,116
2858,51079,203,3,0,0,0,0,0,0
2859,51081,722,5,1,0,0,0,0,0
2860,51083,235,16,11,9,6,5,4,2
2861,51085,876,51,49,46,44,41,38,36
2862,51087,4806,161,106,75,49,32,21,13
2863,51089,914,48,35,24,16,10,6,4
2864,51091,6,0,0,0,0,0,0,0
2865,51093,615,46,33,23,16,11,7,4
2866,51095,769,13,8,6,5,4,3,2
2867,51097,58,3,0,0,0,0,0,0
2868,51099,211,3,3,2,1,1,1,0
2869,51101,121,1,0,0,0,0,0,0
2870,51103,81,1,1,0,0,0,0,0
2871,51105,231,14,6,4,2,1,0,0
2872,51107,6223,190,124,78,47,27,15,8
2873,51109,265,10,3,2,1,0,0,0
2874,51111,100,0,0,0,0,0,0,0
2875,51113,95,4,1,0,0,0,0,0
2876,51115,23,0,0,0,0,0,0,0
2877,51117,597,66,45,32,21,13,8,5
2878,51119,61,1,0,0,0,0,0,0
2879,51121,984,918,1197,1364,1339,1214,1022,830
2880,51125,90,2,1,1,0,0,0,0
2881,51127,159,3,2,1,1,0,0,0
2882,51131,304,0,0,0,0,0,0,0
2883,51133,101,8,4,3,2,1,1,0
2884,51135,206,1,1,0,0,0,0,0
2885,51137,273,5,2,2,1,1,1,1
2886,51139,366,1,0,0,0,0,0,0
2887,51141,245,8,8,7,6,5,4,3
2888,51143,856,82,66,60,54,48,42,37
2889,51145,195,1,1,1,1,1,1,0
2890,51147,509,5,5,3,2,1,1,0
2891,51149,626,75,45,32,22,15,10,6
2892,51153,11253,370,222,143,90,55,32,19
2893,51155,148,5,4,4,3,3,3,2
2894,51157,57,0,0,0,0,0,0,0
2895,51159,332,4,0,0,0,0,0,0
2896,51161,661,28,20,16,12,9,7,5
2897,51163,84,2,2,1,1,1,1,1
2898,51165,1145,59,39,28,19,13,8,5
2899,51167,196,3,2,1,1,1,0,0
2900,51169,166,7,2,1,1,0,0,0
2901,51171,778,0,0,0,0,0,0,0
2902,51173,331,29,28,29,30,30,30,30
2903,51175,380,9,8,7,6,5,4,3
2904,51177,1892,55,31,18,10,5,3,1
2905,51179,1779,45,36,27,20,15,11,8
2906,51181,89,3,2,2,1,1,1,1
2907,51183,354,6,2,1,0,0,0,0
2908,51185,211,8,5,3,2,1,1,0
2909,51187,395,1,0,0,0,0,0,0
2910,51191,426,39,24,17,11,7,5,3
2911,51193,232,2,1,0,0,0,0,0
2912,51195,363,18,11,7,5,3,1,1
2913,51197,193,19,20,19,18,17,15,13
2914,51199,488,12,6,3,2,1,0,0
2915,51510,3511,104,63,38,23,13,7,4
2916,51520,145,17,4,2,1,0,0,0
2917,51530,76,1,1,0,0,0,0,0
2918,51540,789,112,115,123,128,129,130,132
2919,51550,3946,143,117,107,97,88,78,70
2920,51570,231,0,0,0,0,0,0,0
2921,51580,29,1,0,0,0,0,0,0
2922,51590,682,71,47,39,31,24,18,14
2923,51595,241,4,2,1,1,1,1,1
2924,51600,125,0,0,0,0,0,0,0
2925,51610,66,1,0,0,0,0,0,0
2926,51620,339,14,5,3,1,0,0,0
2927,51630,496,8,3,1,0,0,0,0
2928,51640,403,1,0,0,0,0,0,0
2929,51650,1629,70,63,61,58,55,52,49
2930,51660,1793,438,440,433,415,382,340,301
2931,51670,358,5,1,0,0,0,0,0
2932,51678,43,0,0,0,0,0,0,0
2933,51680,1092,78,72,73,72,71,71,67
2934,51683,1837,13,6,3,1,0,0,0
2935,51685,582,8,2,1,0,0,0,0
2936,51690,345,,,,,,,NaN
2937,51700,2486,168,165,166,167,165,164,162
2938,51710,4533,61,59,49,42,35,29,24
2939,51720,30,3,0,0,0,0,0,0
2940,51730,660,18,10,6,4,2,1,1
2941,51735,73,3,2,2,1,1,1,1
2942,51740,2286,37,32,28,24,21,18,16
2943,51750,600,168,177,186,182,176,167,150
2944,51760,4153,225,161,112,76,51,33,21
2945,51770,1305,77,44,37,30,24,19,15
2946,51775,231,12,6,5,5,5,4,4
2947,51790,179,3,1,0,0,0,0,0
2948,51800,1733,66,65,62,59,56,53,50
2949,51810,6226,216,204,197,193,189,183,175
2950,51820,227,4,3,3,3,2,2,2
2951,51830,157,0,0,0,0,0,0,0
2952,51840,461,7,2,1,0,0,0,0
2953,53001,709,61,45,36,28,22,16,11
2954,53003,58,1,0,0,0,0,0,0
2955,53005,4221,35,28,21,15,12,9,6
2956,53007,1768,37,19,17,14,12,11,9
2957,53009,217,2,2,2,1,1,1,1
2958,53011,2297,76,77,71,67,62,59,53
2959,53013,15,0,0,0,0,0,0,0
2960,53015,557,5,5,4,4,3,3,3
2961,53017,1164,7,2,2,2,2,1,1
2962,53019,28,0,0,0,0,0,0,0
2963,53021,4035,59,48,39,30,24,19,14
2964,53023,4,,,,,,,NaN
2965,53025,2490,143,136,128,121,111,102,93
2966,53027,295,45,44,46,48,48,48,46
2967,53029,274,0,0,0,0,0,0,0
2968,53031,71,0,0,0,0,0,0,0
2969,53033,20326,656,656,640,611,588,568,540
2970,53035,1052,39,35,33,32,30,29,27
2971,53037,453,1,0,0,0,0,0,0
2972,53039,178,0,0,0,0,0,0,0
2973,53041,384,29,22,21,20,19,17,16
2974,53043,34,1,0,0,0,0,0,0
2975,53045,339,8,4,2,1,0,0,0
2976,53047,1004,1,1,0,0,0,0,0
2977,53049,68,1,0,0,0,0,0,0
2978,53051,56,0,0,0,0,0,0,0
2979,53053,7104,300,289,274,255,237,218,201
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1050,20,17,15,14,13,12,10
2982,53059,60,0,0,0,0,0,0,0
2983,53061,6378,168,163,154,148,140,131,125
2984,53063,5571,194,135,88,56,34,20,12
2985,53065,130,1,0,0,0,0,0,0
2986,53067,961,23,21,20,18,17,16,15
2987,53069,6,0,0,0,0,0,0,0
2988,53071,797,24,16,13,10,8,6,5
2989,53073,1145,29,25,24,21,20,18,17
2990,53075,840,484,724,997,1288,1494,1515,1365
2991,53077,11071,98,69,54,42,32,25,19
2992,54001,35,1,0,0,0,0,0,0
2993,54003,831,14,11,9,8,6,5,4
2994,54005,157,6,5,5,5,4,4,4
2995,54007,9,0,0,0,0,0,0,0
2996,54009,102,5,2,2,2,1,1,1
2997,54011,589,27,30,29,29,29,28,27
2998,54013,18,2,0,0,0,0,0,0
2999,54015,29,0,0,0,0,0,0,0
3000,54017,13,,,,,,,NaN
3001,54019,421,50,42,40,38,35,32,29
3002,54021,20,0,0,0,0,0,0,0
3003,54023,144,1,0,0,0,0,0,0
3004,54025,106,1,2,2,2,1,1,1
3005,54027,93,2,1,1,0,0,0,0
3006,54029,128,0,0,0,0,0,0,0
3007,54031,76,0,0,0,0,0,0,0
3008,54033,301,19,22,21,20,20,19,17
3009,54035,217,2,1,0,0,0,0,0
3010,54037,389,18,16,12,9,6,5,3
3011,54039,1731,249,259,261,258,252,242,233
3012,54041,36,0,0,0,0,0,0,0
3013,54043,126,3,2,1,1,0,0,0
3014,54045,519,17,9,4,2,1,0,0
3015,54047,74,0,0,0,0,0,0,0
3016,54049,230,3,2,1,0,0,0,0
3017,54051,134,8,9,8,7,5,4,4
3018,54053,120,12,10,7,4,2,1,1
3019,54055,350,32,33,34,34,34,33,32
3020,54057,147,0,0,0,0,0,0,0
3021,54059,280,21,21,22,22,23,23,22
3022,54061,1401,260,299,325,349,365,374,381
3023,54063,138,8,6,5,5,4,4,4
3024,54065,41,0,0,0,0,0,0,0
3025,54067,57,0,0,0,0,0,0,0
3026,54069,297,2,0,0,0,0,0,0
3027,54071,45,0,0,0,0,0,0,0
3028,54073,15,0,0,0,0,0,0,0
3029,54075,45,0,0,0,0,0,0,0
3030,54077,141,0,0,0,0,0,0,0
3031,54079,350,47,54,52,50,44,39,35
3032,54081,391,15,16,16,15,14,13,13
3033,54083,228,1,0,0,0,0,0,0
3034,54085,6,0,0,0,0,0,0,0
3035,54087,37,0,0,0,0,0,0,0
3036,54089,21,0,0,0,0,0,0,0
3037,54091,110,1,0,0,0,0,0,0
3038,54093,12,1,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,46,0,0,0,0,0,0,0
3041,54099,298,26,31,32,31,30,28,26
3042,54101,7,,,,,,,NaN
3043,54103,45,0,0,0,0,0,0,0
3044,54105,8,0,0,0,0,0,0,0
3045,54107,324,4,2,1,0,0,0,0
3046,54109,72,1,1,1,1,0,0,0
3047,55001,149,28,32,39,46,53,58,63
3048,55003,37,0,0,0,0,0,0,0
3049,55005,392,10,7,5,4,3,2,1
3050,55007,56,4,1,0,0,0,0,0
3051,55009,5885,430,427,417,403,385,367,348
3052,55011,93,3,2,1,1,0,0,0
3053,55013,54,5,2,2,2,2,2,1
3054,55015,602,84,88,98,103,109,114,117
3055,55017,382,18,18,16,14,11,9,8
3056,55019,260,7,6,5,5,4,4,3
3057,55021,390,23,17,17,16,16,15,14
3058,55023,120,9,5,3,2,1,0,0
3059,55025,6208,803,769,780,783,775,768,750
3060,55027,1260,53,39,26,16,9,5,3
3061,55029,151,7,3,1,0,0,0,0
3062,55031,288,22,16,12,9,7,4,3
3063,55033,200,13,7,5,3,2,1,1
3064,55035,977,158,154,162,167,167,170,170
3065,55037,31,0,0,0,0,0,0,0
3066,55039,1282,143,105,84,65,50,37,27
3067,55041,107,17,15,10,7,4,2,1
3068,55043,480,37,29,29,28,28,27,26
3069,55045,304,16,5,2,1,0,0,0
3070,55047,111,10,6,5,3,2,1,1
3071,55049,123,0,0,0,0,0,0,0
3072,55051,131,4,3,3,2,2,2,1
3073,55053,78,2,2,1,1,0,0,0
3074,55055,996,62,53,44,37,30,24,19
3075,55057,250,4,3,3,2,2,1,1
3076,55059,3056,60,42,31,22,16,11,8
3077,55061,210,11,10,9,8,7,6,5
3078,55063,1337,123,105,84,64,49,35,25
3079,55065,188,1,0,0,0,0,0,0
3080,55067,88,6,3,2,1,1,0,0
3081,55069,90,4,4,3,3,2,2,1
3082,55071,616,81,83,90,95,100,104,107
3083,55073,827,33,22,16,13,9,7,5
3084,55075,641,11,9,7,5,4,3,2
3085,55077,110,14,11,12,13,13,14,14
3086,55078,29,0,0,0,0,0,0,0
3087,55079,24853,682,562,451,358,279,220,170
3088,55081,303,10,10,10,9,9,9,8
3089,55083,490,42,28,20,13,8,5,3
3090,55085,230,12,5,4,3,3,2,2
3091,55087,2301,424,423,399,369,327,291,252
3092,55089,1000,71,56,42,31,24,17,12
3093,55091,48,1,1,0,0,0,0,0
3094,55093,310,15,6,4,2,1,1,0
3095,55095,187,3,4,3,3,3,2,2
3096,55097,754,122,76,53,35,21,13,7
3097,55099,36,0,0,0,0,0,0,0
3098,55101,4158,99,70,42,25,14,7,4
3099,55103,61,1,1,0,0,0,0,0
3100,55105,1839,136,85,59,39,25,15,9
3101,55107,31,1,0,0,0,0,0,0
3102,55109,677,21,14,11,8,6,4,3
3103,55111,679,17,15,12,11,9,7,6
3104,55113,166,1,0,0,0,0,0,0
3105,55115,324,37,33,33,32,31,28,26
3106,55117,1170,97,85,73,61,50,42,34
3107,55119,126,5,5,5,5,5,5,6
3108,55121,441,10,7,4,2,1,0,0
3109,55123,117,6,4,3,2,1,1,0
3110,55125,128,13,9,7,6,4,3,2
3111,55127,1832,92,52,30,16,8,4,2
3112,55129,77,7,2,1,0,0,0,0
3113,55131,1776,118,117,113,105,99,91,83
3114,55133,5843,219,188,157,129,106,86,69
3115,55135,773,69,58,48,39,31,23,18
3116,55137,196,23,22,27,32,37,43,47
3117,55139,1715,161,119,90,66,46,31,21
3118,55141,530,54,55,59,60,60,61,59
3119,56001,179,43,31,27,22,17,12,9
3120,56003,51,3,2,2,2,2,2,2
3121,56005,204,4,3,2,2,2,2,1
3122,56007,190,5,6,5,4,4,3,3
3123,56009,46,2,1,0,0,0,0,0
3124,56011,14,0,0,0,0,0,0,0
3125,56013,608,0,0,0,0,0,0,0
3126,56015,66,4,1,0,0,0,0,0
3127,56017,30,0,0,0,0,0,0,0
3128,56019,27,0,0,0,0,0,0,0
3129,56021,587,11,7,6,6,5,4,4
3130,56023,117,1,0,0,0,0,0,0
3131,56025,312,56,66,73,77,77,76,75
3132,56027,3,0,0,0,0,0,0,0
3133,56029,172,1,1,0,0,0,0,0
3134,56031,7,0,0,0,0,0,0,0
3135,56033,175,20,19,20,20,20,20,19
3136,56035,49,2,2,2,2,3,3,3
3137,56037,309,3,1,1,1,0,0,0
3138,56039,447,13,7,6,5,4,4,3
3139,56041,308,2,1,0,0,0,0,0
3140,56043,111,1,0,0,0,0,0,0
3141,56045,20,0,0,0,0,0,0,0
