,County,271,276,283,290,297,304,311,318
2561,48077,97,1,1,0,0,0,0,0
2562,48079,81,1,0,0,0,0,0,0
2563,48081,84,1,1,1,1,1,0,0
2564,48083,84,1,0,0,0,0,0,0
2565,48085,16937,599,539,471,405,352,300,260
2566,48087,19,0,0,0,0,0,0,0
2567,48089,498,2,0,0,0,0,0,0
2568,48091,2822,23,26,25,24,22,21,20
2569,48093,343,1,1,0,0,0,0,0
2570,48095,140,0,0,0,0,0,0,0
2571,48097,505,5,5,4,3,2,2,2
2572,48099,1941,16,14,9,6,4,2,1
2573,48101,33,0,0,0,0,0,0,0
2574,48103,73,1,1,0,0,0,0,0
2575,48105,166,,,,,,,NaN
2576,48107,105,4,5,5,5,5,5,4
2577,48109,84,,,,,,,NaN
2578,48111,331,19,24,26,27,30,31,32
2579,48113,90318,3692,3492,3325,3169,2983,2832,2683
2580,48115,713,57,30,16,9,4,2,1
2581,48117,965,8,8,7,6,5,4,3
2582,48119,32,0,0,0,0,0,0,0
2583,48121,13547,593,671,640,611,578,544,512
2584,48123,1058,0,0,0,0,0,0,0
2585,48125,51,0,0,0,0,0,0,0
2586,48127,276,0,0,0,0,0,0,0
2587,48129,82,1,0,0,0,0,0,0
2588,48131,469,1,0,0,0,0,0,0
2589,48133,226,6,5,3,2,1,0,0
2590,48135,5726,217,215,178,146,117,94,73
2591,48137,66,,,,,,,NaN
2592,48139,4729,85,60,33,17,9,4,2
2593,48141,33326,4090,3188,2474,1857,1397,1025,744
2594,48143,974,25,23,16,11,8,5,3
2595,48145,635,9,10,8,6,5,4,3
2596,48147,746,19,17,13,9,6,4,3
2597,48149,656,6,6,5,5,4,4,3
2598,48151,83,1,0,0,0,0,0,0
2599,48153,120,0,0,0,0,0,0,0
2600,48155,20,,,,,,,NaN
2601,48157,17157,168,179,164,147,132,120,107
2602,48159,170,0,1,0,0,0,0,0
2603,48161,438,2,2,2,1,1,1,1
2604,48163,1013,1,1,1,1,0,0,0
2605,48165,461,37,34,32,30,27,25,23
2606,48167,12090,167,135,123,113,104,94,87
2607,48169,118,2,2,2,2,1,1,1
2608,48171,349,2,2,1,1,1,1,0
2609,48173,11,0,0,0,0,0,0,0
2610,48175,157,0,0,0,0,0,0,0
2611,48177,1095,0,0,0,0,0,0,0
2612,48179,397,23,8,4,2,1,0,0
2613,48181,2280,138,146,130,115,100,86,73
2614,48183,2431,41,31,19,11,6,3,1
2615,48185,1152,18,14,9,5,3,2,1
2616,48187,3796,1,1,1,1,1,0,0
2617,48189,2306,175,204,199,192,184,176,171
2618,48191,36,0,0,0,0,0,0,0
2619,48193,182,4,5,4,4,3,2,2
2620,48195,187,0,0,0,0,0,0,0
2621,48197,59,0,0,0,0,0,0,0
2622,48199,1405,16,17,15,13,12,10,9
2623,48201,154765,2940,2523,2112,1769,1469,1219,1005
2624,48203,1012,36,28,18,11,6,3,2
2625,48205,163,2,2,1,1,1,1,0
2626,48207,77,0,0,0,0,0,0,0
2627,48209,6161,66,72,66,61,56,51,48
2628,48211,132,23,34,41,46,46,42,36
2629,48213,1163,52,51,40,31,24,18,14
2630,48215,34179,593,517,374,265,186,132,90
2631,48217,761,17,18,16,14,13,11,10
2632,48219,483,39,38,30,23,16,12,9
2633,48221,1111,47,40,28,19,12,8,5
2634,48223,475,7,7,6,5,4,3,2
2635,48225,398,1,1,0,0,0,0,0
2636,48227,1013,9,10,10,9,8,7,7
2637,48229,72,1,1,1,1,1,0,0
2638,48231,1863,34,22,11,6,3,1,0
2639,48233,283,7,5,3,2,1,0,0
2640,48235,13,0,0,0,0,0,0,0
2641,48237,148,0,0,0,0,0,0,0
2642,48239,636,0,0,0,0,0,0,0
2643,48241,507,0,0,0,0,0,0,0
2644,48243,17,,,,,,,NaN
2645,48245,8017,146,160,147,137,124,113,105
2646,48247,156,0,0,0,0,0,0,0
2647,48249,1525,1,0,0,0,0,0,0
2648,48251,3426,90,65,37,20,10,5,2
2649,48253,586,3,2,1,0,0,0,0
2650,48255,946,0,0,0,0,0,0,0
2651,48257,3379,56,43,26,15,8,5,2
2652,48259,377,7,7,6,6,5,4,4
2653,48261,7,,,,,,,NaN
2654,48263,10,,,,,,,NaN
2655,48265,670,8,7,6,4,3,2,2
2656,48267,21,0,0,0,0,0,0,0
2657,48269,1,,,,,,,NaN
2658,48271,71,0,0,0,0,0,0,0
2659,48273,999,1,0,0,0,0,0,0
2660,48275,110,0,0,0,0,0,0,0
2661,48277,1593,115,137,139,139,139,139,136
2662,48279,452,48,57,57,56,53,50,46
2663,48281,297,4,3,2,2,1,1,0
2664,48283,349,4,4,3,2,2,1,1
2665,48285,1099,1,0,0,0,0,0,0
2666,48287,235,0,0,0,0,0,0,0
2667,48289,319,19,24,25,26,25,25,25
2668,48291,2269,4,0,0,0,0,0,0
2669,48293,659,21,22,19,16,13,11,9
2670,48295,63,0,0,0,0,0,0,0
2671,48297,374,0,0,0,0,0,0,0
2672,48299,165,5,6,5,5,4,3,3
2673,48301,0,,,,,,,NaN
2674,48303,15626,1605,1611,1597,1565,1528,1475,1418
2675,48305,148,24,27,30,33,34,34,32
2676,48307,187,2,3,2,2,2,2,1
2677,48309,9431,477,401,377,351,325,300,278
2678,48311,24,,,,,,,NaN
2679,48313,742,0,0,0,0,0,0,0
2680,48315,163,0,0,0,0,0,0,0
2681,48317,85,1,1,1,1,1,1,1
2682,48319,80,1,0,0,0,0,0,0
2683,48321,1085,2,0,0,0,0,0,0
2684,48323,3838,0,0,0,0,0,0,0
2685,48325,1250,0,0,0,0,0,0,0
2686,48327,39,,,,,,,NaN
2687,48329,4550,160,169,149,131,117,101,89
2688,48331,539,3,3,2,2,2,1,1
2689,48333,71,0,0,0,0,0,0,0
2690,48335,135,7,9,10,10,11,11,12
2691,48337,238,28,34,32,30,27,24,21
2692,48339,12991,400,429,388,347,314,284,251
2693,48341,1268,21,14,7,3,1,0,0
2694,48343,201,0,0,0,0,0,0,0
2695,48345,12,0,0,0,0,0,0,0
2696,48347,1742,14,15,13,12,11,9,8
2697,48349,1378,8,7,4,3,2,1,1
2698,48351,187,0,0,0,0,0,0,0
2699,48353,361,17,20,19,17,16,15,14
2700,48355,21005,142,138,124,110,98,88,78
2701,48357,256,26,21,14,9,5,2,1
2702,48359,25,0,0,0,0,0,0,0
2703,48361,2071,13,13,12,11,10,9,8
2704,48363,662,23,21,16,11,8,5,3
2705,48365,448,7,5,3,1,1,0,0
2706,48367,2256,57,45,29,18,11,6,3
2707,48369,532,19,11,6,3,1,0,0
2708,48371,424,4,3,2,1,1,0,0
2709,48373,902,1,1,0,0,0,0,0
2710,48375,7239,304,233,142,83,46,25,13
2711,48377,121,0,0,0,0,0,0,0
2712,48379,80,1,1,1,0,0,0,0
2713,48381,4291,605,736,770,781,790,782,773
2714,48383,89,1,0,0,0,0,0,0
2715,48385,108,,,,,,,NaN
2716,48387,181,1,1,0,0,0,0,0
2717,48389,242,5,6,5,4,4,3,3
2718,48391,305,0,0,0,0,0,0,0
2719,48393,14,0,0,0,0,0,0,0
2720,48395,402,13,16,16,16,17,17,17
2721,48397,1792,37,38,33,27,22,19,16
2722,48399,287,7,7,6,5,4,3,2
2723,48401,954,14,15,13,11,10,8,7
2724,48403,87,1,1,0,0,0,0,0
2725,48405,213,0,0,0,0,0,0,0
2726,48407,235,0,0,0,0,0,0,0
2727,48409,1549,0,0,0,0,0,0,0
2728,48411,110,0,0,0,0,0,0,0
2729,48413,55,,,,,,,NaN
2730,48415,957,29,26,19,14,10,7,5
2731,48417,34,0,0,0,0,0,0,0
2732,48419,539,1,1,1,0,0,0,0
2733,48421,72,0,0,0,0,0,0,0
2734,48423,4178,102,115,110,104,99,94,87
2735,48425,154,,,,,,,NaN
2736,48427,3477,0,0,0,0,0,0,0
2737,48429,151,1,1,0,0,0,0,0
2738,48431,11,,,,,,,NaN
2739,48433,18,,,,,,,NaN
2740,48435,95,,,,,,,NaN
2741,48437,131,2,1,1,1,1,1,0
2742,48439,59662,4009,3968,3821,3657,3468,3279,3118
2743,48441,1752,101,94,92,90,86,82,80
2744,48443,4,,,,,,,NaN
2745,48445,440,77,71,60,48,36,28,20
2746,48447,16,,,,,,,NaN
2747,48449,1650,0,0,0,0,0,0,0
2748,48451,4328,206,219,216,216,214,211,206
2749,48453,31053,526,540,517,494,479,455,438
2750,48455,201,0,0,0,0,0,0,0
2751,48457,252,0,0,0,0,0,0,0
2752,48459,456,9,8,6,4,3,2,1
2753,48461,27,,,,,,,NaN
2754,48463,820,4,1,0,0,0,0,0
2755,48465,2398,30,22,12,7,4,2,1
2756,48467,652,17,17,14,11,9,7,5
2757,48469,4193,21,22,20,18,16,14,12
2758,48471,3855,5,3,2,1,0,0,0
2759,48473,948,7,3,3,2,2,1,1
2760,48475,156,3,3,3,2,2,2,1
2761,48477,692,21,23,22,20,18,16,15
2762,48479,14669,208,225,205,189,172,159,144
2763,48481,1415,4,1,1,0,0,0,0
2764,48483,59,1,0,0,0,0,0,0
2765,48485,2861,504,663,743,825,903,965,1021
2766,48487,281,32,29,21,14,9,6,4
2767,48489,1200,2,0,0,0,0,0,0
2768,48491,9137,98,108,100,94,86,81,76
2769,48493,976,51,58,54,50,46,42,37
2770,48495,130,0,0,0,0,0,0,0
2771,48497,848,14,11,7,5,3,2,1
2772,48499,590,8,8,7,6,5,4,3
2773,48501,284,2,1,1,1,1,1,1
2774,48503,470,84,111,122,130,135,138,135
2775,48505,342,0,0,0,0,0,0,0
2776,48507,438,7,7,5,3,2,2,1
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,7236,667,683,665,643,618,590,550
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,41213,3849,4034,4126,4203,4265,4326,4360
2795,49037,759,12,9,6,4,2,1,1
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1227,43,36,29,22,17,13,10
2799,49045,1240,140,143,143,142,136,130,123
2800,49047,0,,,,,,,NaN
2801,49049,25534,2025,1996,1931,1846,1769,1680,1570
2802,49051,986,40,25,15,9,4,2,1
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,114,0,0,0,0,0,0,0
2807,50003,133,1,0,0,0,0,0,0
2808,50005,35,0,0,0,0,0,0,0
2809,50007,905,10,5,3,1,1,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,132,1,0,0,0,0,0,0
2812,50013,16,0,0,0,0,0,0,0
2813,50015,62,2,0,0,0,0,0,0
2814,50017,30,0,0,0,0,0,0,0
2815,50019,26,0,0,0,0,0,0,0
2816,50021,133,0,0,0,0,0,0,0
2817,50023,101,4,1,0,0,0,0,0
2818,50025,136,2,0,0,0,0,0,0
2819,50027,109,1,1,0,0,0,0,0
2820,51001,1200,1,1,0,0,0,0,0
2821,51003,1486,26,14,7,4,2,1,0
2822,51005,84,0,0,0,0,0,0,0
2823,51007,137,2,2,2,2,1,1,1
2824,51009,529,23,16,10,6,3,2,1
2825,51011,269,7,3,2,1,0,0,0
2826,51013,4384,139,84,50,28,15,8,4
2827,51015,624,37,23,14,8,5,2,1
2828,51017,22,,,,,,,NaN
2829,51019,1075,68,53,36,24,15,9,5
2830,51021,64,,,,,,,NaN
2831,51023,351,6,3,1,1,0,0,0
2832,51025,410,7,2,1,0,0,0,0
2833,51027,235,20,12,8,5,3,2,1
2834,51029,723,2,2,2,1,1,1,0
2835,51031,634,47,57,60,62,64,64,65
2836,51033,400,8,4,2,1,0,0,0
2837,51035,560,10,5,3,1,0,0,0
2838,51036,95,0,0,0,0,0,0,0
2839,51037,198,4,3,1,1,0,0,0
2840,51041,6695,193,145,96,63,40,24,15
2841,51043,113,0,0,0,0,0,0,0
2842,51045,42,0,0,0,0,0,0,0
2843,51047,1313,23,8,4,2,1,0,0
2844,51049,111,0,0,0,0,0,0,0
2845,51051,121,,,,,,,NaN
2846,51053,481,15,7,4,2,1,0,0
2847,51057,189,0,0,0,0,0,0,0
2848,51059,22687,453,278,166,97,56,31,16
2849,51061,1041,9,4,2,1,0,0,0
2850,51063,232,1,2,1,1,1,1,0
2851,51065,410,5,3,3,3,3,2,2
2852,51067,662,0,0,0,0,0,0,0
2853,51069,1097,41,27,18,12,7,4,2
2854,51071,114,4,3,2,2,2,2,1
2855,51073,333,17,14,13,12,11,10,9
2856,51075,309,3,0,0,0,0,0,0
2857,51077,360,6,5,5,4,4,4,3
2858,51079,269,9,5,4,3,2,2,1
2859,51081,887,37,21,14,9,6,4,2
2860,51083,458,20,14,10,8,5,4,3
2861,51085,1537,62,57,53,49,46,42,37
2862,51087,5970,159,115,80,54,36,23,15
2863,51089,1248,43,28,18,11,7,4,2
2864,51091,9,0,0,0,0,0,0,0
2865,51093,822,4,2,1,0,0,0,0
2866,51095,922,13,6,5,4,3,2,1
2867,51097,86,2,0,0,0,0,0,0
2868,51099,262,1,1,1,0,0,0,0
2869,51101,188,1,1,0,0,0,0,0
2870,51103,174,0,0,0,0,0,0,0
2871,51105,392,52,26,16,9,4,2,1
2872,51107,7576,254,156,96,58,34,19,10
2873,51109,373,14,8,4,2,1,0,0
2874,51111,142,2,3,3,3,3,2,2
2875,51113,122,1,0,0,0,0,0,0
2876,51115,131,6,2,1,1,0,0,0
2877,51117,850,5,2,1,0,0,0,0
2878,51119,140,1,0,0,0,0,0,0
2879,51121,2529,114,80,57,40,28,19,12
2880,51125,125,2,1,0,0,0,0,0
2881,51127,267,4,2,2,1,1,0,0
2882,51131,314,0,0,0,0,0,0,0
2883,51133,208,1,0,0,0,0,0,0
2884,51135,329,13,10,6,3,2,1,0
2885,51137,373,6,6,5,4,3,2,2
2886,51139,457,8,4,2,1,0,0,0
2887,51141,302,3,1,1,1,0,0,0
2888,51143,1220,66,44,39,34,29,24,20
2889,51145,280,8,6,6,5,4,4,3
2890,51147,720,20,18,13,9,7,5,3
2891,51149,1049,57,35,24,16,10,6,4
2892,51153,13612,285,175,109,67,40,22,13
2893,51155,269,6,4,3,3,3,2,2
2894,51157,66,0,0,0,0,0,0,0
2895,51159,376,3,1,0,0,0,0,0
2896,51161,1271,103,86,71,57,46,35,28
2897,51163,147,3,0,0,0,0,0,0
2898,51165,1697,41,29,20,13,8,5,3
2899,51167,410,46,46,43,38,34,29,24
2900,51169,279,38,26,20,14,10,7,4
2901,51171,924,24,20,16,13,10,8,6
2902,51173,596,6,4,4,3,3,2,2
2903,51175,898,53,41,36,32,27,23,19
2904,51177,2327,24,15,8,4,2,1,0
2905,51179,2267,66,57,44,33,25,18,13
2906,51181,138,1,0,0,0,0,0,0
2907,51183,649,3,0,0,0,0,0,0
2908,51185,418,29,18,13,9,6,4,2
2909,51187,520,12,8,5,3,2,1,0
2910,51191,841,88,72,53,38,25,17,10
2911,51193,333,12,8,5,3,1,1,0
2912,51195,527,19,11,7,4,3,1,1
2913,51197,314,25,19,17,15,13,11,10
2914,51199,617,12,9,5,3,1,0,0
2915,51510,4123,58,33,20,11,6,3,2
2916,51520,236,8,4,2,1,0,0,0
2917,51530,121,6,4,2,1,1,0,0
2918,51540,1511,22,22,20,18,16,15,13
2919,51550,4748,126,117,105,93,84,75,66
2920,51570,286,6,3,2,1,1,1,0
2921,51580,33,0,0,0,0,0,0,0
2922,51590,1126,47,35,27,20,15,11,8
2923,51595,276,3,1,1,1,0,0,0
2924,51600,154,6,1,0,0,0,0,0
2925,51610,75,0,0,0,0,0,0,0
2926,51620,475,10,2,1,0,0,0,0
2927,51630,573,1,1,0,0,0,0,0
2928,51640,431,1,0,0,0,0,0,0
2929,51650,2039,54,51,48,44,41,38,35
2930,51660,2931,48,35,28,22,18,14,11
2931,51670,482,11,8,5,3,1,1,0
2932,51678,205,19,19,16,14,12,10,8
2933,51680,1826,85,84,83,81,80,75,72
2934,51683,2014,7,2,1,0,0,0,0
2935,51685,631,0,0,0,0,0,0,0
2936,51690,458,,,,,,,NaN
2937,51700,3051,107,108,107,103,99,97,93
2938,51710,5179,81,72,61,51,44,36,30
2939,51720,44,0,0,0,0,0,0,0
2940,51730,877,29,17,12,8,5,3,2
2941,51735,89,0,0,0,0,0,0,0
2942,51740,2724,23,20,17,14,12,10,9
2943,51750,862,71,50,44,38,33,28,23
2944,51760,5109,131,71,47,30,19,12,7
2945,51770,2385,145,129,112,95,80,67,55
2946,51775,447,57,55,58,58,58,58,56
2947,51790,354,9,9,9,8,7,6,5
2948,51800,2249,30,22,21,19,17,16,14
2949,51810,7553,211,213,206,198,192,184,178
2950,51820,362,12,10,9,9,7,6,6
2951,51830,209,6,5,3,2,1,0,0
2952,51840,563,13,7,4,2,1,0,0
2953,53001,909,5,2,1,1,0,0,0
2954,53003,194,16,11,7,3,2,1,0
2955,53005,5017,123,94,75,59,47,36,27
2956,53007,1954,15,14,12,10,9,7,6
2957,53009,252,1,1,1,1,1,0,0
2958,53011,3997,240,243,236,226,216,203,192
2959,53013,14,0,0,0,0,0,0,0
2960,53015,766,17,16,15,14,12,10,10
2961,53017,1223,8,4,4,3,3,3,3
2962,53019,32,1,0,0,0,0,0,0
2963,53021,4659,62,53,42,34,27,21,16
2964,53023,14,,,,,,,NaN
2965,53025,3264,72,70,62,56,49,44,39
2966,53027,641,38,30,28,26,24,21,19
2967,53029,359,11,12,11,11,10,10,10
2968,53031,81,0,0,0,0,0,0,0
2969,53033,25219,960,960,927,892,855,823,792
2970,53035,1416,42,40,39,37,35,32,30
2971,53037,668,32,39,38,37,37,36,34
2972,53039,204,1,0,0,0,0,0,0
2973,53041,667,16,13,11,10,9,8,6
2974,53043,65,0,0,0,0,0,0,0
2975,53045,498,7,5,3,1,0,0,0
2976,53047,1090,5,3,1,1,0,0,0
2977,53049,112,1,1,0,0,0,0,0
2978,53051,132,3,2,1,1,0,0,0
2979,53053,9324,570,525,498,473,443,413,385
2980,53055,30,0,0,0,0,0,0,0
2981,53057,1202,26,22,20,19,17,16,14
2982,53059,71,1,0,0,0,0,0,0
2983,53061,8021,442,466,454,444,427,411,399
2984,53063,8615,524,383,260,172,112,71,43
2985,53065,236,11,6,4,3,2,1,1
2986,53067,1425,110,118,119,117,116,114,114
2987,53069,10,0,0,0,0,0,0,0
2988,53071,1003,32,23,19,15,11,9,7
2989,53073,1518,38,28,26,23,21,19,17
2990,53075,1679,138,131,130,129,126,123,117
2991,53077,11713,86,68,54,42,33,25,19
2992,54001,164,8,10,10,10,9,9,8
2993,54003,1425,132,132,122,111,100,88,76
2994,54005,299,14,12,12,11,10,10,9
2995,54007,40,4,2,2,2,1,1,1
2996,54009,196,51,68,76,78,76,71,64
2997,54011,1197,208,202,221,234,246,258,267
2998,54013,32,1,1,1,1,0,0,0
2999,54015,55,7,5,5,6,6,6,6
3000,54017,65,,,,,,,NaN
3001,54019,720,18,11,9,8,7,6,5
3002,54021,64,3,3,2,1,1,0,0
3003,54023,178,0,0,0,0,0,0,0
3004,54025,160,9,7,7,7,7,7,7
3005,54027,119,1,0,0,0,0,0,0
3006,54029,191,8,5,3,2,1,1,0
3007,54031,101,0,0,0,0,0,0,0
3008,54033,625,55,60,60,59,58,54,51
3009,54035,355,10,6,3,2,1,1,0
3010,54037,525,28,24,19,15,11,8,6
3011,54039,3340,196,164,152,140,125,115,104
3012,54041,66,5,6,7,8,9,11,11
3013,54043,214,10,4,3,2,1,1,0
3014,54045,711,4,2,1,0,0,0,0
3015,54047,105,1,0,0,0,0,0,0
3016,54049,355,17,11,7,4,2,1,1
3017,54051,250,21,19,16,14,12,10,8
3018,54053,166,8,2,1,0,0,0,0
3019,54055,578,99,105,115,119,126,128,129
3020,54057,204,5,3,2,1,0,0,0
3021,54059,507,47,48,49,49,49,50,48
3022,54061,2228,51,45,42,38,35,32,28
3023,54063,196,20,16,17,16,16,15,14
3024,54065,102,10,7,5,4,2,1,1
3025,54067,174,9,8,7,6,5,4,3
3026,54069,459,27,28,28,29,28,27,26
3027,54071,70,7,4,3,2,1,1,0
3028,54073,23,2,1,1,0,0,0,0
3029,54075,64,4,4,3,3,2,2,1
3030,54077,176,0,0,0,0,0,0,0
3031,54079,796,51,51,44,38,32,27,22
3032,54081,665,51,40,39,38,37,35,34
3033,54083,378,27,29,29,28,27,26,24
3034,54085,27,1,1,1,2,2,2,3
3035,54087,88,5,4,2,1,1,0,0
3036,54089,80,9,6,5,4,3,3,2
3037,54091,161,3,2,1,1,1,1,0
3038,54093,52,2,2,1,1,0,0,0
3039,54095,24,0,0,0,0,0,0,0
3040,54097,225,35,37,39,41,41,40,39
3041,54099,495,27,27,25,23,20,18,16
3042,54101,24,,,,,,,NaN
3043,54103,82,5,6,5,5,4,3,2
3044,54105,28,1,1,0,0,0,0,0
3045,54107,491,48,31,20,13,8,4,2
3046,54109,178,30,28,31,33,36,36,36
3047,55001,400,32,42,45,48,51,52,52
3048,55003,234,5,3,1,1,0,0,0
3049,55005,803,101,114,106,94,84,70,58
3050,55007,176,4,3,1,0,0,0,0
3051,55009,13251,860,979,953,903,863,828,793
3052,55011,208,11,9,5,3,2,1,0
3053,55013,269,9,10,9,8,7,7,6
3054,55015,2275,248,300,310,314,316,316,311
3055,55017,1124,222,277,286,284,272,258,238
3056,55019,673,69,85,87,88,86,84,82
3057,55021,1464,199,253,270,283,289,294,294
3058,55023,296,26,21,14,8,5,2,1
3059,55025,12516,826,947,925,899,871,839,804
3060,55027,3050,247,218,157,107,73,46,29
3061,55029,623,33,24,13,7,3,1,0
3062,55031,696,28,26,19,14,10,7,4
3063,55033,857,36,32,23,16,11,7,4
3064,55035,2674,124,139,132,125,117,108,99
3065,55037,158,3,2,2,1,1,0,0
3066,55039,3543,357,360,293,234,182,140,105
3067,55041,398,8,6,3,2,1,0,0
3068,55043,1599,98,113,113,113,111,107,104
3069,55045,816,49,36,21,11,6,3,1
3070,55047,614,70,72,59,45,34,24,17
3071,55049,372,45,57,60,61,60,58,56
3072,55051,164,0,0,0,0,0,0,0
3073,55053,280,32,33,26,20,14,9,6
3074,55055,2204,155,161,139,121,100,82,68
3075,55057,621,34,37,34,30,28,24,21
3076,55059,4428,243,237,191,148,114,88,66
3077,55061,925,37,38,33,28,24,20,17
3078,55063,3817,149,136,103,77,55,40,29
3079,55065,458,26,30,29,29,27,26,25
3080,55067,678,122,132,115,94,76,57,43
3081,55069,598,62,71,66,60,53,46,39
3082,55071,2151,191,233,239,244,247,248,244
3083,55073,3376,645,739,680,607,525,441,364
3084,55075,1419,79,83,72,62,53,43,36
3085,55077,517,37,45,45,44,42,41,38
3086,55078,219,29,34,33,30,27,22,18
3087,55079,35235,1578,1540,1266,1028,823,653,521
3088,55081,949,89,111,116,120,122,122,121
3089,55083,1751,118,102,72,49,31,20,12
3090,55085,939,105,119,111,101,88,77,67
3091,55087,7733,617,646,567,489,419,351,296
3092,55089,1846,120,114,87,67,50,37,26
3093,55091,92,1,1,0,0,0,0,0
3094,55093,593,41,37,26,19,12,8,5
3095,55095,401,44,56,59,62,63,64,62
3096,55097,2274,184,160,111,73,46,29,16
3097,55099,284,21,21,16,12,9,6,4
3098,55101,6291,339,274,182,116,72,44,25
3099,55103,370,26,20,11,6,3,1,0
3100,55105,4106,399,356,256,181,125,84,53
3101,55107,153,58,92,113,123,121,113,96
3102,55109,1423,132,137,116,97,79,62,48
3103,55111,1453,92,100,93,84,75,66,58
3104,55113,342,30,34,30,26,22,18,15
3105,55115,1923,240,282,277,266,253,236,215
3106,55117,3616,431,482,441,392,341,292,247
3107,55119,361,37,50,57,63,69,75,81
3108,55121,879,27,21,14,8,5,3,1
3109,55123,433,36,36,29,22,16,12,8
3110,55125,420,36,37,31,24,20,15,11
3111,55127,3057,85,62,35,19,10,4,2
3112,55129,180,7,6,3,2,1,0,0
3113,55131,3773,305,345,328,314,294,275,251
3114,55133,10295,666,688,593,503,429,362,305
3115,55135,2011,182,189,162,132,107,85,66
3116,55137,786,132,187,220,256,292,331,360
3117,55139,7607,643,606,471,359,263,190,134
3118,55141,1371,120,145,149,152,152,151,146
3119,56001,1120,180,152,124,99,76,57,42
3120,56003,163,58,58,72,84,94,102,105
3121,56005,631,166,182,211,238,259,276,289
3122,56007,275,6,4,4,3,3,2,2
3123,56009,243,35,21,15,10,6,4,2
3124,56011,83,11,15,18,20,22,22,22
3125,56013,1043,69,71,69,67,64,60,55
3126,56015,135,0,0,0,0,0,0,0
3127,56017,45,5,3,2,1,0,0,0
3128,56019,72,12,7,5,3,2,1,0
3129,56021,1188,206,236,254,261,266,264,265
3130,56023,307,6,5,4,4,3,2,2
3131,56025,1040,204,236,252,264,264,264,255
3132,56027,5,0,0,0,0,0,0,0
3133,56029,443,114,110,113,110,105,96,85
3134,56031,86,12,16,19,22,23,25,26
3135,56033,517,61,71,72,74,74,72,69
3136,56035,145,5,6,6,6,6,6,5
3137,56037,422,10,7,6,6,5,5,4
3138,56039,711,17,10,9,8,7,6,5
3139,56041,403,9,6,3,1,0,0,0
3140,56043,135,2,1,0,0,0,0,0
3141,56045,99,16,12,9,6,4,3,2
