,County,278,283,290,297,304,311,318,325
2555,48065,53,0,0,0,0,0,0,0
2556,48067,498,12,8,4,2,1,0,0
2557,48069,301,4,5,5,4,4,3,3
2558,48071,1545,10,8,5,3,2,1,0
2559,48073,1633,5,5,3,2,2,1,1
2560,48075,120,8,10,11,11,11,11,10
2561,48077,107,1,0,0,0,0,0,0
2562,48079,99,1,0,0,0,0,0,0
2563,48081,109,7,9,9,8,8,7,6
2564,48083,88,1,0,0,0,0,0,0
2565,48085,17768,723,672,594,513,443,385,332
2566,48087,21,0,0,0,0,0,0,0
2567,48089,501,2,0,0,0,0,0,0
2568,48091,2848,20,14,13,13,12,11,10
2569,48093,354,1,0,0,0,0,0,0
2570,48095,142,0,0,0,0,0,0,0
2571,48097,539,11,11,9,8,7,5,4
2572,48099,1970,18,8,5,3,2,1,1
2573,48101,35,0,0,0,0,0,0,0
2574,48103,74,1,1,0,0,0,0,0
2575,48105,166,,,,,,,NaN
2576,48107,115,2,3,3,2,2,2,2
2577,48109,97,,,,,,,NaN
2578,48111,362,20,25,27,29,31,31,33
2579,48113,93939,2673,2224,2076,1945,1827,1722,1600
2580,48115,820,72,27,15,8,4,2,0
2581,48117,1026,40,42,40,35,31,27,24
2582,48119,33,0,0,0,0,0,0,0
2583,48121,14260,739,710,676,644,616,584,550
2584,48123,1078,1,1,1,1,1,1,1
2585,48125,51,0,0,0,0,0,0,0
2586,48127,289,2,2,1,1,1,0,0
2587,48129,85,1,0,0,0,0,0,0
2588,48131,488,6,5,5,4,4,3,3
2589,48133,251,10,8,5,3,2,1,1
2590,48135,6246,198,194,161,130,105,84,66
2591,48137,71,,,,,,,NaN
2592,48139,4875,77,54,30,16,8,4,2
2593,48141,40887,6080,5106,3973,3035,2292,1739,1275
2594,48143,1017,20,17,12,8,5,3,2
2595,48145,666,14,11,9,8,7,5,4
2596,48147,778,18,16,12,8,6,4,3
2597,48149,672,1,1,1,1,1,1,1
2598,48151,102,3,3,2,1,0,0,0
2599,48153,126,1,1,0,0,0,0,0
2600,48155,21,,,,,,,NaN
2601,48157,17486,155,165,149,134,121,109,98
2602,48159,216,27,38,43,46,49,50,50
2603,48161,459,6,6,5,4,4,3,3
2604,48163,1014,38,41,36,33,29,25,22
2605,48165,511,23,16,14,12,11,9,8
2606,48167,12368,308,262,247,227,214,201,185
2607,48169,124,1,1,1,1,0,0,0
2608,48171,361,5,5,4,4,3,3,2
2609,48173,13,0,0,0,0,0,0,0
2610,48175,157,0,0,0,0,0,0,0
2611,48177,1112,1,1,0,0,0,0,0
2612,48179,450,38,28,16,9,4,2,1
2613,48181,2508,227,245,223,201,177,154,134
2614,48183,2537,67,51,31,18,10,6,3
2615,48185,1177,9,5,3,1,1,0,0
2616,48187,3876,20,21,19,16,15,13,11
2617,48189,2537,145,165,159,152,145,137,129
2618,48191,45,0,0,0,0,0,0,0
2619,48193,196,6,4,3,3,2,2,1
2620,48195,193,0,0,0,0,0,0,0
2621,48197,63,0,0,0,0,0,0,0
2622,48199,1429,10,10,9,8,6,6,5
2623,48201,159272,4048,3662,3088,2576,2157,1806,1504
2624,48203,1069,30,23,14,8,5,2,1
2625,48205,170,0,0,0,0,0,0,0
2626,48207,80,0,0,0,0,0,0,0
2627,48209,6353,64,68,62,58,53,48,44
2628,48211,133,0,0,0,0,0,0,0
2629,48213,1228,18,17,12,9,7,5,3
2630,48215,35100,640,555,395,282,199,140,96
2631,48217,803,27,24,22,19,17,16,14
2632,48219,632,161,184,163,141,116,91,69
2633,48221,1167,29,24,16,10,7,4,2
2634,48223,614,27,29,25,22,19,16,13
2635,48225,419,1,1,0,0,0,0,0
2636,48227,1192,172,217,233,247,253,257,246
2637,48229,94,1,1,1,1,1,1,1
2638,48231,1944,6,3,1,0,0,0,0
2639,48233,326,28,26,18,13,8,6,3
2640,48235,13,0,0,0,0,0,0,0
2641,48237,151,0,0,0,0,0,0,0
2642,48239,647,3,3,3,2,2,2,1
2643,48241,515,0,0,0,0,0,0,0
2644,48243,21,,,,,,,NaN
2645,48245,8245,139,149,139,127,114,105,96
2646,48247,168,1,1,1,1,1,1,0
2647,48249,1590,43,21,18,17,15,14,12
2648,48251,3588,111,83,47,26,14,7,3
2649,48253,585,0,0,0,0,0,0,0
2650,48255,951,2,2,1,1,1,1,0
2651,48257,3499,53,40,24,14,8,4,2
2652,48259,387,0,0,0,0,0,0,0
2653,48261,11,,,,,,,NaN
2654,48263,10,,,,,,,NaN
2655,48265,697,7,7,5,4,3,2,1
2656,48267,24,0,0,0,0,0,0,0
2657,48269,1,,,,,,,NaN
2658,48271,78,0,0,0,0,0,0,0
2659,48273,1023,13,6,5,4,4,3,3
2660,48275,113,0,0,0,0,0,0,0
2661,48277,1768,72,84,83,80,78,75,72
2662,48279,507,32,36,34,31,29,26,24
2663,48281,305,2,1,1,0,0,0,0
2664,48283,366,0,0,0,0,0,0,0
2665,48285,1131,11,8,5,3,2,1,0
2666,48287,239,0,0,0,0,0,0,0
2667,48289,342,15,11,11,11,10,10,9
2668,48291,2291,10,2,2,2,2,2,1
2669,48293,673,4,2,2,1,1,1,0
2670,48295,68,0,0,0,0,0,0,0
2671,48297,381,0,0,0,0,0,0,0
2672,48299,176,7,3,2,2,2,1,1
2673,48301,0,,,,,,,NaN
2674,48303,17478,1573,1560,1531,1485,1440,1377,1325
2675,48305,165,7,6,6,5,5,4,4
2676,48307,202,6,7,6,6,6,5,5
2677,48309,9893,414,374,348,323,296,275,254
2678,48311,24,,,,,,,NaN
2679,48313,758,7,3,2,2,1,1,1
2680,48315,170,1,1,1,1,0,0,0
2681,48317,89,1,1,1,1,1,1,1
2682,48319,80,1,0,0,0,0,0,0
2683,48321,1095,3,2,2,2,1,1,1
2684,48323,4182,48,41,29,21,15,10,7
2685,48325,1274,8,5,3,1,0,0,0
2686,48327,62,,,,,,,NaN
2687,48329,5211,379,415,392,361,329,302,271
2688,48331,545,1,1,1,1,0,0,0
2689,48333,76,2,0,0,0,0,0,0
2690,48335,179,28,41,49,56,61,61,57
2691,48337,270,24,27,25,22,19,16,14
2692,48339,13796,578,628,579,534,488,446,404
2693,48341,1317,20,13,7,3,1,0,0
2694,48343,217,3,3,2,1,1,0,0
2695,48345,17,0,0,0,0,0,0,0
2696,48347,1789,11,12,11,10,8,7,6
2697,48349,1417,22,19,14,10,7,5,3
2698,48351,188,7,8,7,7,6,6,5
2699,48353,405,27,32,31,30,28,26,24
2700,48355,21187,130,136,123,109,98,87,77
2701,48357,302,22,17,11,6,3,2,1
2702,48359,27,0,0,0,0,0,0,0
2703,48361,2160,32,35,33,31,29,27,25
2704,48363,700,16,14,10,7,5,3,2
2705,48365,468,5,4,2,1,0,0,0
2706,48367,2400,99,79,52,34,21,13,7
2707,48369,570,19,13,7,4,2,1,0
2708,48371,474,43,42,33,25,18,12,9
2709,48373,912,0,0,0,0,0,0,0
2710,48375,7845,348,269,168,99,56,31,16
2711,48377,128,0,0,0,0,0,0,0
2712,48379,90,1,1,1,0,0,0,0
2713,48381,4883,638,774,781,795,789,776,761
2714,48383,92,1,0,0,0,0,0,0
2715,48385,123,,,,,,,NaN
2716,48387,196,3,2,1,0,0,0,0
2717,48389,258,4,4,3,3,2,2,1
2718,48391,309,1,0,0,0,0,0,0
2719,48393,14,0,0,0,0,0,0,0
2720,48395,420,7,5,5,5,5,5,5
2721,48397,1896,66,68,59,51,43,36,31
2722,48399,296,0,0,0,0,0,0,0
2723,48401,995,0,0,0,0,0,0,0
2724,48403,94,1,1,0,0,0,0,0
2725,48405,214,0,0,0,0,0,0,0
2726,48407,237,0,0,0,0,0,0,0
2727,48409,1572,0,0,0,0,0,0,0
2728,48411,117,1,1,1,1,1,1,1
2729,48413,55,,,,,,,NaN
2730,48415,1074,63,59,45,36,26,19,14
2731,48417,39,0,0,0,0,0,0,0
2732,48419,544,0,0,0,0,0,0,0
2733,48421,77,0,0,0,0,0,0,0
2734,48423,4437,77,87,81,77,71,67,63
2735,48425,156,,,,,,,NaN
2736,48427,3546,15,2,2,1,1,0,0
2737,48429,160,2,1,1,0,0,0,0
2738,48431,13,,,,,,,NaN
2739,48433,19,,,,,,,NaN
2740,48435,108,,,,,,,NaN
2741,48437,146,6,7,6,6,5,4,4
2742,48439,64290,4756,4696,4561,4381,4197,4006,3795
2743,48441,2003,245,216,220,224,224,222,218
2744,48443,4,,,,,,,NaN
2745,48445,505,41,28,21,15,11,8,5
2746,48447,17,,,,,,,NaN
2747,48449,1695,0,0,0,0,0,0,0
2748,48451,4678,296,311,315,316,313,311,310
2749,48453,31653,473,460,441,426,408,388,373
2750,48455,206,0,0,0,0,0,0,0
2751,48457,261,0,0,0,0,0,0,0
2752,48459,484,10,9,7,5,4,3,2
2753,48461,27,,,,,,,NaN
2754,48463,833,2,1,1,0,0,0,0
2755,48465,2489,38,29,17,10,5,3,1
2756,48467,681,5,5,4,3,2,2,1
2757,48469,4248,35,37,33,30,28,25,22
2758,48471,3946,44,23,14,8,5,2,1
2759,48473,971,20,8,6,5,4,3,3
2760,48475,158,0,0,0,0,0,0,0
2761,48477,700,7,1,1,0,0,0,0
2762,48479,15106,140,150,134,123,109,100,90
2763,48481,1426,8,1,1,0,0,0,0
2764,48483,76,0,0,0,0,0,0,0
2765,48485,3486,672,892,1013,1117,1243,1311,1370
2766,48487,336,27,24,17,11,7,4,2
2767,48489,1228,12,4,2,0,0,0,0
2768,48491,9418,96,105,96,91,84,79,74
2769,48493,998,5,5,4,4,3,3,2
2770,48495,140,2,3,3,3,3,3,3
2771,48497,908,22,18,12,8,5,3,2
2772,48499,633,8,8,6,6,5,4,3
2773,48501,289,0,0,0,0,0,0,0
2774,48503,535,42,49,48,47,45,43,41
2775,48505,346,1,0,0,0,0,0,0
2776,48507,461,5,5,3,2,2,1,1
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,8172,1002,1000,995,985,958,931,888
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,45508,4689,4806,4955,5095,5212,5334,5418
2795,49037,804,19,13,9,6,4,3,1
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1365,101,86,72,59,47,38,29
2799,49045,1385,134,122,120,115,110,103,96
2800,49047,0,,,,,,,NaN
2801,49049,28067,2827,2676,2622,2548,2456,2339,2215
2802,49051,1107,86,51,32,19,11,6,3
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,120,0,0,0,0,0,0,0
2807,50003,137,0,0,0,0,0,0,0
2808,50005,41,1,0,0,0,0,0,0
2809,50007,966,60,30,19,11,7,4,2
2810,50009,7,0,0,0,0,0,0,0
2811,50011,135,1,0,0,0,0,0,0
2812,50013,17,0,0,0,0,0,0,0
2813,50015,63,0,0,0,0,0,0,0
2814,50017,33,0,0,0,0,0,0,0
2815,50019,33,1,0,0,0,0,0,0
2816,50021,134,1,0,0,0,0,0,0
2817,50023,125,13,10,7,5,3,2,1
2818,50025,145,3,2,2,1,1,0,0
2819,50027,119,5,3,2,1,1,0,0
2820,51001,1210,1,0,0,0,0,0,0
2821,51003,1564,62,33,18,9,5,2,1
2822,51005,113,14,12,10,7,5,3,2
2823,51007,146,2,1,1,1,0,0,0
2824,51009,573,23,14,8,5,3,1,1
2825,51011,290,15,6,3,2,1,0,0
2826,51013,4562,139,82,49,27,15,8,4
2827,51015,659,12,8,4,2,1,0,0
2828,51017,24,,,,,,,NaN
2829,51019,1186,94,66,46,30,19,12,7
2830,51021,70,,,,,,,NaN
2831,51023,383,12,9,5,3,2,1,0
2832,51025,421,3,2,1,0,0,0,0
2833,51027,258,9,4,2,1,1,0,0
2834,51029,733,3,2,2,1,1,1,0
2835,51031,705,77,63,66,67,69,70,70
2836,51033,414,6,2,1,0,0,0,0
2837,51035,602,20,10,6,3,1,1,0
2838,51036,100,0,1,0,0,0,0,0
2839,51037,212,5,3,2,1,0,0,0
2840,51041,7029,245,162,109,70,44,27,16
2841,51043,117,0,0,0,0,0,0,0
2842,51045,49,0,0,0,0,0,0,0
2843,51047,1374,7,5,2,1,0,0,0
2844,51049,117,0,0,0,0,0,0,0
2845,51051,134,,,,,,,NaN
2846,51053,513,10,7,4,2,1,0,0
2847,51057,195,1,0,0,0,0,0,0
2848,51059,23462,649,406,255,151,90,50,27
2849,51061,1084,19,11,6,3,2,1,0
2850,51063,243,3,2,2,1,1,1,1
2851,51065,425,12,7,7,6,6,5,5
2852,51067,806,0,0,0,0,0,0,0
2853,51069,1158,31,21,13,8,5,3,2
2854,51071,129,6,3,3,3,2,2,2
2855,51073,345,3,3,2,2,2,1,1
2856,51075,327,8,5,4,3,2,1,1
2857,51077,374,4,3,3,3,3,2,2
2858,51079,291,12,11,10,8,7,5,4
2859,51081,893,0,0,0,0,0,0,0
2860,51083,510,30,19,14,11,8,6,4
2861,51085,1612,59,52,48,43,40,36,33
2862,51087,6249,252,170,122,84,56,38,25
2863,51089,1307,35,20,13,8,5,3,1
2864,51091,10,0,0,0,0,0,0,0
2865,51093,858,12,9,6,3,2,1,0
2866,51095,949,20,11,9,7,6,4,3
2867,51097,85,0,0,0,0,0,0,0
2868,51099,270,0,0,0,0,0,0,0
2869,51101,200,3,1,1,0,0,0,0
2870,51103,199,13,9,5,3,1,1,0
2871,51105,473,62,31,18,11,5,3,1
2872,51107,7784,108,76,45,26,15,8,4
2873,51109,393,7,3,1,0,0,0,0
2874,51111,151,2,1,1,1,1,1,1
2875,51113,130,2,0,0,0,0,0,0
2876,51115,131,0,0,0,0,0,0,0
2877,51117,869,6,3,2,1,0,0,0
2878,51119,145,1,0,0,0,0,0,0
2879,51121,2738,158,118,86,61,42,29,19
2880,51125,136,3,2,1,1,0,0,0
2881,51127,285,10,6,4,3,2,1,1
2882,51131,319,2,0,0,0,0,0,0
2883,51133,216,1,0,0,0,0,0,0
2884,51135,340,2,1,0,0,0,0,0
2885,51137,402,12,8,6,5,4,4,3
2886,51139,469,3,1,0,0,0,0,0
2887,51141,319,6,5,4,3,3,2,2
2888,51143,1275,46,30,25,21,18,15,12
2889,51145,311,13,12,11,11,10,9,8
2890,51147,746,11,10,7,5,3,2,1
2891,51149,1075,4,3,2,1,0,0,0
2892,51153,14015,297,206,131,81,49,29,16
2893,51155,293,18,8,8,7,6,5,4
2894,51157,69,0,0,0,0,0,0,0
2895,51159,379,8,3,2,1,1,0,0
2896,51161,1468,182,153,132,112,92,73,58
2897,51163,151,0,0,0,0,0,0,0
2898,51165,1742,26,18,12,8,5,3,2
2899,51167,472,42,39,35,30,26,22,18
2900,51169,352,46,43,33,25,18,13,9
2901,51171,963,18,12,9,7,6,4,3
2902,51173,617,7,6,5,5,4,3,3
2903,51175,919,4,2,2,1,1,1,0
2904,51177,2420,57,33,19,11,6,3,1
2905,51179,2328,33,23,16,12,9,6,4
2906,51181,141,0,0,0,0,0,0,0
2907,51183,640,0,0,0,0,0,0,0
2908,51185,502,68,52,41,31,23,16,11
2909,51187,572,25,17,11,7,4,2,1
2910,51191,979,128,95,71,51,35,23,15
2911,51193,337,0,0,0,0,0,0,0
2912,51195,609,50,31,22,15,10,6,4
2913,51197,334,9,7,6,5,4,3,2
2914,51199,637,14,4,2,1,0,0,0
2915,51510,4230,74,44,26,15,8,4,2
2916,51520,263,9,5,3,1,0,0,0
2917,51530,121,0,0,0,0,0,0,0
2918,51540,1581,48,43,40,37,34,32,29
2919,51550,4880,110,89,79,70,62,56,49
2920,51570,303,9,6,5,4,3,2,1
2921,51580,35,0,0,0,0,0,0,0
2922,51590,1173,23,19,14,10,7,5,4
2923,51595,295,5,5,5,4,3,3,3
2924,51600,158,1,0,0,0,0,0,0
2925,51610,75,1,0,0,0,0,0,0
2926,51620,490,4,2,1,0,0,0,0
2927,51630,585,2,1,0,0,0,0,0
2928,51640,443,2,1,1,1,1,0,0
2929,51650,2102,38,31,28,26,24,21,19
2930,51660,3002,37,32,25,20,16,12,10
2931,51670,506,5,4,2,1,0,0,0
2932,51678,233,11,9,7,6,5,4,3
2933,51680,1936,89,80,79,76,74,71,69
2934,51683,2032,11,3,1,0,0,0,0
2935,51685,642,4,2,1,0,0,0,0
2936,51690,479,,,,,,,NaN
2937,51700,3166,97,91,88,85,81,78,74
2938,51710,5331,129,107,94,81,68,58,48
2939,51720,49,0,0,0,0,0,0,0
2940,51730,918,14,12,8,5,3,2,1
2941,51735,97,4,1,1,1,0,0,0
2942,51740,2819,73,63,56,49,44,38,33
2943,51750,925,40,39,33,29,24,20,16
2944,51760,5285,123,80,54,34,22,13,8
2945,51770,2695,225,216,190,166,142,118,100
2946,51775,534,62,58,58,58,57,55,53
2947,51790,383,15,12,11,10,9,8,7
2948,51800,2284,19,17,16,14,13,12,10
2949,51810,7833,255,243,235,228,223,214,206
2950,51820,385,9,10,9,8,7,6,5
2951,51830,215,0,0,0,0,0,0,0
2952,51840,607,16,11,7,4,2,1,0
2953,53001,917,0,0,0,0,0,0,0
2954,53003,230,14,9,5,3,1,0,0
2955,53005,5223,178,135,110,86,68,53,42
2956,53007,2000,33,24,20,18,16,13,11
2957,53009,264,3,4,3,3,2,2,2
2958,53011,4295,198,215,204,192,182,173,163
2959,53013,14,0,0,0,0,0,0,0
2960,53015,798,14,14,12,11,10,9,8
2961,53017,1233,4,2,1,1,1,1,1
2962,53019,34,0,0,0,0,0,0,0
2963,53021,4805,114,78,63,50,40,31,25
2964,53023,14,,,,,,,NaN
2965,53025,3329,26,22,20,17,14,13,11
2966,53027,709,33,30,28,26,23,21,18
2967,53029,377,8,9,9,8,8,7,7
2968,53031,86,0,0,0,0,0,0,0
2969,53033,26519,1254,1254,1221,1184,1153,1116,1072
2970,53035,1476,42,38,35,34,32,31,28
2971,53037,714,24,24,23,22,21,20,19
2972,53039,208,0,0,0,0,0,0,0
2973,53041,709,26,23,21,19,17,15,13
2974,53043,76,0,0,0,0,0,0,0
2975,53045,519,8,4,2,1,0,0,0
2976,53047,1103,7,1,0,0,0,0,0
2977,53049,117,0,0,0,0,0,0,0
2978,53051,140,3,1,0,0,0,0,0
2979,53053,9971,689,661,632,602,573,543,508
2980,53055,32,1,0,0,0,0,0,0
2981,53057,1241,18,17,16,14,13,12,11
2982,53059,71,0,0,0,0,0,0,0
2983,53061,8526,454,477,464,448,436,422,402
2984,53063,9213,554,367,251,166,108,68,41
2985,53065,249,4,3,2,1,1,0,0
2986,53067,1572,141,146,149,150,147,147,145
2987,53069,10,0,0,0,0,0,0,0
2988,53071,1132,117,92,81,71,58,49,40
2989,53073,1576,33,31,28,26,24,21,20
2990,53075,1787,73,65,62,59,55,52,48
2991,53077,11852,83,64,50,39,30,22,17
2992,54001,175,3,3,3,2,2,2,2
2993,54003,1534,74,65,58,51,43,37,31
2994,54005,339,30,33,34,34,35,34,33
2995,54007,62,3,3,2,2,2,1,1
2996,54009,214,4,1,0,0,0,0,0
2997,54011,1354,127,141,147,150,153,155,156
2998,54013,34,2,1,0,0,0,0,0
2999,54015,60,3,3,3,3,3,3,3
3000,54017,70,,,,,,,NaN
3001,54019,762,32,26,23,20,17,15,12
3002,54021,64,2,2,1,1,0,0,0
3003,54023,188,4,1,1,1,1,1,1
3004,54025,181,9,8,8,8,8,7,7
3005,54027,125,0,0,0,0,0,0,0
3006,54029,214,12,8,6,4,3,2,1
3007,54031,105,0,0,0,0,0,0,0
3008,54033,644,8,4,4,3,3,2,2
3009,54035,378,8,6,4,2,1,1,0
3010,54037,567,20,15,12,9,6,4,3
3011,54039,3564,172,174,158,144,133,120,108
3012,54041,79,6,5,5,6,6,7,7
3013,54043,236,8,6,5,3,2,1,1
3014,54045,748,17,8,4,2,1,0,0
3015,54047,117,3,1,1,0,0,0,0
3016,54049,371,5,3,1,1,0,0,0
3017,54051,290,18,17,15,12,10,8,6
3018,54053,174,2,1,0,0,0,0,0
3019,54055,704,103,116,123,128,131,133,132
3020,54057,212,4,0,0,0,0,0,0
3021,54059,564,33,33,34,33,32,31,29
3022,54061,2290,36,30,28,25,22,20,18
3023,54063,241,18,16,15,14,14,13,12
3024,54065,141,26,26,22,17,12,9,6
3025,54067,185,5,3,2,2,1,1,1
3026,54069,514,39,38,38,37,38,37,36
3027,54071,75,3,3,2,1,1,0,0
3028,54073,25,0,0,0,0,0,0,0
3029,54075,68,3,3,2,2,1,1,1
3030,54077,199,8,9,9,8,8,7,7
3031,54079,842,27,22,18,15,12,9,7
3032,54081,761,78,73,73,74,73,73,69
3033,54083,410,22,25,24,23,22,21,19
3034,54085,36,1,1,1,2,2,2,2
3035,54087,100,7,3,2,1,0,0,0
3036,54089,103,6,5,4,3,3,2,1
3037,54091,166,0,0,0,0,0,0,0
3038,54093,63,3,2,1,0,0,0,0
3039,54095,32,2,0,0,0,0,0,0
3040,54097,243,6,6,6,5,5,4,4
3041,54099,562,38,40,37,35,31,29,25
3042,54101,29,,,,,,,NaN
3043,54103,171,72,84,94,93,83,70,56
3044,54105,45,2,1,1,0,0,0,0
3045,54107,543,20,11,6,4,2,1,0
3046,54109,251,67,93,116,134,149,159,167
3047,55001,466,34,34,35,36,36,36,35
3048,55003,269,20,9,5,3,1,0,0
3049,55005,1062,256,251,244,227,204,179,154
3050,55007,221,16,9,5,2,1,0,0
3051,55009,14588,1198,1191,1159,1125,1073,1026,972
3052,55011,253,28,19,13,8,5,3,1
3053,55013,297,8,8,7,7,6,5,5
3054,55015,2628,334,357,367,374,375,373,365
3055,55017,1533,339,428,442,442,432,402,367
3056,55019,826,157,176,188,197,200,200,197
3057,55021,1718,236,238,246,250,250,248,244
3058,55023,323,10,5,3,1,1,0,0
3059,55025,14305,1805,1790,1793,1794,1779,1762,1722
3060,55027,3945,856,683,525,383,267,187,127
3061,55029,755,92,51,30,16,8,4,2
3062,55031,766,51,31,23,17,12,8,6
3063,55033,1017,102,85,66,49,35,24,17
3064,55035,3320,524,531,548,555,554,540,521
3065,55037,210,24,26,23,19,15,11,9
3066,55039,4124,365,351,281,221,173,131,98
3067,55041,449,27,20,13,8,4,2,1
3068,55043,1809,174,182,185,184,183,181,175
3069,55045,924,79,49,30,16,8,4,2
3070,55047,725,85,68,54,41,30,21,15
3071,55049,458,44,54,55,55,53,50,48
3072,55051,184,9,5,5,4,4,3,3
3073,55053,464,243,204,193,161,132,99,74
3074,55055,2621,234,235,206,177,148,126,101
3075,55057,759,66,61,57,52,47,42,36
3076,55059,4949,482,347,282,223,176,135,101
3077,55061,1034,94,82,73,65,56,48,40
3078,55063,4103,246,176,134,101,76,55,40
3079,55065,514,42,39,38,37,36,33,31
3080,55067,901,217,204,176,143,112,86,64
3081,55069,756,162,155,149,138,124,110,94
3082,55071,2696,507,541,577,609,629,645,645
3083,55073,4495,1051,1028,949,836,725,611,510
3084,55075,1650,168,150,133,114,98,84,69
3085,55077,602,59,67,67,67,64,63,60
3086,55078,288,37,42,39,34,30,25,20
3087,55079,39158,3760,2890,2405,1992,1625,1330,1068
3088,55081,1085,117,121,124,125,126,124,122
3089,55083,2063,270,200,147,104,71,47,30
3090,55085,1208,228,249,241,229,207,182,161
3091,55087,8987,973,876,775,673,570,486,406
3092,55089,2142,207,156,122,93,71,52,37
3093,55091,133,39,32,25,18,11,7,4
3094,55093,681,46,32,23,15,10,6,4
3095,55095,537,156,170,196,220,236,250,256
3096,55097,2673,375,256,182,122,80,50,31
3097,55099,352,47,37,31,24,18,14,10
3098,55101,7004,452,350,229,149,94,56,34
3099,55103,449,50,27,15,8,4,2,1
3100,55105,4923,645,469,342,246,172,117,76
3101,55107,199,38,36,35,34,30,26,22
3102,55109,1775,263,257,229,197,165,136,112
3103,55111,1643,179,166,160,144,130,120,105
3104,55113,369,8,6,4,3,2,2,1
3105,55115,2356,391,416,409,397,374,353,327
3106,55117,4590,449,478,423,365,312,258,214
3107,55119,475,97,117,141,162,183,202,222
3108,55121,990,40,31,20,13,8,4,2
3109,55123,485,34,22,16,12,8,6,4
3110,55125,543,99,89,79,68,55,44,34
3111,55127,3355,209,128,77,43,22,12,6
3112,55129,230,23,13,8,5,3,1,0
3113,55131,4281,407,379,363,345,326,300,277
3114,55133,11876,1216,1209,1065,929,800,686,581
3115,55135,2313,223,213,176,144,115,90,73
3116,55137,980,171,210,243,271,303,333,356
3117,55139,8553,864,627,478,356,260,190,134
3118,55141,1634,300,319,341,358,370,373,377
3119,56001,1371,166,132,104,80,59,43,31
3120,56003,227,45,51,57,63,67,69,69
3121,56005,897,274,353,422,488,541,577,600
3122,56007,314,20,19,18,16,15,13,11
3123,56009,294,22,19,13,8,5,3,2
3124,56011,104,11,10,10,10,10,10,9
3125,56013,1262,192,217,228,234,233,233,227
3126,56015,155,7,4,2,1,0,0,0
3127,56017,51,2,2,1,0,0,0,0
3128,56019,98,9,5,3,2,1,0,0
3129,56021,1487,270,308,327,339,342,343,334
3130,56023,329,8,8,7,6,5,4,3
3131,56025,1331,292,317,337,348,352,347,338
3132,56027,11,0,0,0,0,0,0,0
3133,56029,613,177,173,181,178,168,155,141
3134,56031,126,21,22,25,27,28,29,28
3135,56033,695,160,202,226,244,253,259,259
3136,56035,160,4,4,3,3,3,3,3
3137,56037,476,29,28,28,27,26,25,24
3138,56039,756,22,19,17,15,14,12,11
3139,56041,442,14,7,4,2,1,0,0
3140,56043,146,1,1,0,0,0,0,0
3141,56045,132,20,21,16,12,8,5,3
