,County,257,262,269,276,283,290,297,304
2570,48095,136,1,1,1,0,0,0,0
2571,48097,461,0,0,0,0,0,0,0
2572,48099,1839,7,5,3,2,1,1,0
2573,48101,30,0,0,0,0,0,0,0
2574,48103,72,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
2576,48107,89,0,0,0,0,0,0,0
2577,48109,55,,,,,,,NaN
2578,48111,261,1,1,1,1,1,1,1
2579,48113,84245,1274,1103,1028,952,885,828,763
2580,48115,503,43,19,10,5,2,1,0
2581,48117,906,5,5,5,4,3,3,2
2582,48119,29,0,0,0,0,0,0,0
2583,48121,12508,312,344,323,305,285,266,248
2584,48123,996,17,19,18,17,15,13,11
2585,48125,50,0,0,0,0,0,0,0
2586,48127,259,0,0,0,0,0,0,0
2587,48129,66,0,0,0,0,0,0,0
2588,48131,459,2,2,2,2,2,1,1
2589,48133,191,2,2,1,0,0,0,0
2590,48135,5088,96,91,74,58,45,35,28
2591,48137,68,,,,,,,NaN
2592,48139,4482,11,7,3,1,0,0,0
2593,48141,25793,1759,1265,939,690,507,364,261
2594,48143,892,2,2,1,1,0,0,0
2595,48145,436,13,14,13,12,10,8,7
2596,48147,701,2,2,1,1,0,0,0
2597,48149,624,7,7,7,6,5,5,4
2598,48151,68,0,0,0,0,0,0,0
2599,48153,112,0,0,0,0,0,0,0
2600,48155,18,,,,,,,NaN
2601,48157,16620,214,231,209,191,174,155,141
2602,48159,147,0,0,0,0,0,0,0
2603,48161,417,1,1,1,0,0,0,0
2604,48163,993,1,1,1,0,0,0,0
2605,48165,379,23,17,15,14,12,11,10
2606,48167,11788,167,148,136,125,115,105,97
2607,48169,105,0,0,0,0,0,0,0
2608,48171,336,1,1,1,0,0,0,0
2609,48173,9,0,0,0,0,0,0,0
2610,48175,156,0,0,0,0,0,0,0
2611,48177,1071,0,0,0,0,0,0,0
2612,48179,332,9,6,3,1,0,0,0
2613,48181,1964,68,69,59,51,43,36,30
2614,48183,2299,35,26,15,8,5,2,1
2615,48185,1093,1,0,0,0,0,0,0
2616,48187,3743,12,13,11,9,8,7,6
2617,48189,1940,42,46,43,39,36,32,30
2618,48191,35,0,0,0,0,0,0,0
2619,48193,154,5,5,5,4,3,3,2
2620,48195,145,11,9,6,3,2,1,0
2621,48197,25,0,0,0,0,0,0,0
2622,48199,1358,6,6,5,4,4,3,3
2623,48201,148235,4834,4282,3610,2990,2480,2059,1706
2624,48203,928,14,10,6,3,2,1,0
2625,48205,141,2,2,2,1,1,1,1
2626,48207,71,0,0,0,0,0,0,0
2627,48209,5965,15,16,15,13,12,11,10
2628,48211,83,0,0,0,0,0,0,0
2629,48213,1022,21,20,15,11,8,6,4
2630,48215,32630,640,559,407,292,203,141,98
2631,48217,710,26,29,26,24,22,20,18
2632,48219,373,8,7,5,4,2,1,1
2633,48221,1002,19,15,10,6,4,2,1
2634,48223,395,12,13,11,9,8,6,5
2635,48225,385,5,4,2,1,1,0,0
2636,48227,918,65,79,81,82,83,83,81
2637,48229,62,0,0,0,0,0,0,0
2638,48231,1705,43,18,9,4,2,1,0
2639,48233,233,4,3,2,1,1,0,0
2640,48235,12,0,0,0,0,0,0,0
2641,48237,140,1,1,1,0,0,0,0
2642,48239,633,0,0,0,0,0,0,0
2643,48241,489,0,0,0,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,7585,126,138,126,117,106,99,91
2646,48247,113,0,0,0,0,0,0,0
2647,48249,1535,38,41,39,36,33,31,29
2648,48251,3169,43,29,16,8,4,2,1
2649,48253,568,0,0,0,0,0,0,0
2650,48255,948,0,0,0,0,0,0,0
2651,48257,3202,3,2,1,0,0,0,0
2652,48259,377,0,0,0,0,0,0,0
2653,48261,7,,,,,,,NaN
2654,48263,9,,,,,,,NaN
2655,48265,623,2,2,1,1,1,0,0
2656,48267,17,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,59,0,0,0,0,0,0,0
2659,48273,1021,7,7,6,6,5,4,4
2660,48275,103,3,3,2,1,1,0,0
2661,48277,1261,48,55,54,52,51,49,48
2662,48279,346,3,3,3,2,2,2,1
2663,48281,264,4,2,1,1,0,0,0
2664,48283,349,2,2,2,1,1,1,0
2665,48285,1040,5,3,2,1,0,0,0
2666,48287,230,1,1,1,1,1,1,0
2667,48289,257,7,8,8,8,8,7,7
2668,48291,2261,156,175,174,174,171,163,151
2669,48293,591,9,8,6,5,4,3,3
2670,48295,36,0,0,0,0,0,0,0
2671,48297,374,0,0,0,0,0,0,0
2672,48299,138,4,4,3,3,2,2,2
2673,48301,0,,,,,,,NaN
2674,48303,12640,1048,998,974,942,898,867,818
2675,48305,110,1,0,0,0,0,0,0
2676,48307,168,6,7,6,6,6,5,5
2677,48309,8411,372,355,333,310,288,266,243
2678,48311,24,,,,,,,NaN
2679,48313,728,1,1,1,1,0,0,0
2680,48315,153,0,0,0,0,0,0,0
2681,48317,78,0,0,0,0,0,0,0
2682,48319,79,0,0,0,0,0,0,0
2683,48321,1057,12,8,7,6,5,5,4
2684,48323,3712,0,0,0,0,0,0,0
2685,48325,1227,5,3,1,1,0,0,0
2686,48327,29,,,,,,,NaN
2687,48329,3987,93,96,85,74,64,55,47
2688,48331,511,3,4,3,3,2,2,2
2689,48333,61,0,0,0,0,0,0,0
2690,48335,98,0,0,0,0,0,0,0
2691,48337,190,0,0,0,0,0,0,0
2692,48339,11444,372,402,371,335,302,273,245
2693,48341,1185,0,0,0,0,0,0,0
2694,48343,191,1,0,0,0,0,0,0
2695,48345,10,0,0,0,0,0,0,0
2696,48347,1648,21,22,21,19,17,15,14
2697,48349,1317,14,12,8,6,4,3,2
2698,48351,188,0,0,0,0,0,0,0
2699,48353,273,6,7,6,5,5,4,4
2700,48355,20707,108,115,101,90,78,69,60
2701,48357,144,0,0,0,0,0,0,0
2702,48359,19,0,0,0,0,0,0,0
2703,48361,2005,0,0,0,0,0,0,0
2704,48363,594,4,3,2,1,1,0,0
2705,48365,398,3,2,1,0,0,0,0
2706,48367,2040,8,6,3,2,1,0,0
2707,48369,443,1,1,0,0,0,0,0
2708,48371,392,6,5,3,2,1,1,0
2709,48373,873,5,5,4,3,3,2,2
2710,48375,6188,121,86,48,26,14,7,3
2711,48377,97,0,0,0,0,0,0,0
2712,48379,75,0,0,0,0,0,0,0
2713,48381,3193,327,388,391,391,388,374,365
2714,48383,89,0,0,0,0,0,0,0
2715,48385,120,,,,,,,NaN
2716,48387,167,0,0,0,0,0,0,0
2717,48389,212,9,10,9,8,8,7,6
2718,48391,310,0,0,0,0,0,0,0
2719,48393,12,0,0,0,0,0,0,0
2720,48395,328,8,9,9,10,10,10,10
2721,48397,1680,10,10,8,6,5,4,3
2722,48399,279,0,0,0,0,0,0,0
2723,48401,964,2,2,1,1,1,1,0
2724,48403,82,0,0,0,0,0,0,0
2725,48405,207,0,0,0,0,0,0,0
2726,48407,228,0,0,0,0,0,0,0
2727,48409,1501,4,4,3,3,2,2,2
2728,48411,69,1,0,0,0,0,0,0
2729,48413,53,,,,,,,NaN
2730,48415,774,4,3,2,1,1,0,0
2731,48417,28,0,0,0,0,0,0,0
2732,48419,485,0,0,0,0,0,0,0
2733,48421,66,0,0,0,0,0,0,0
2734,48423,3899,69,76,71,67,61,58,54
2735,48425,148,,,,,,,NaN
2736,48427,3452,23,22,17,13,10,7,5
2737,48429,138,0,0,0,0,0,0,0
2738,48431,5,,,,,,,NaN
2739,48433,16,,,,,,,NaN
2740,48435,84,,,,,,,NaN
2741,48437,107,2,3,2,2,2,2,1
2742,48439,52366,2312,1891,1762,1666,1543,1438,1332
2743,48441,1537,18,19,17,16,15,14,12
2744,48443,3,,,,,,,NaN
2745,48445,286,39,22,17,12,9,6,4
2746,48447,8,,,,,,,NaN
2747,48449,1601,0,0,0,0,0,0,0
2748,48451,3865,126,125,123,120,117,111,107
2749,48453,29857,399,394,378,363,344,327,307
2750,48455,198,0,0,0,0,0,0,0
2751,48457,229,0,0,0,0,0,0,0
2752,48459,402,5,4,3,2,1,1,1
2753,48461,25,,,,,,,NaN
2754,48463,803,9,3,2,1,0,0,0
2755,48465,2232,15,11,6,3,2,1,0
2756,48467,599,1,1,1,0,0,0,0
2757,48469,4100,27,29,26,24,21,19,17
2758,48471,3769,20,7,4,2,1,0,0
2759,48473,914,11,8,7,6,4,4,3
2760,48475,137,0,0,0,0,0,0,0
2761,48477,646,2,2,1,1,1,1,1
2762,48479,14156,163,175,159,144,130,118,106
2763,48481,1391,14,6,4,2,1,1,0
2764,48483,50,0,0,0,0,0,0,0
2765,48485,1930,145,177,184,187,191,191,196
2766,48487,212,0,0,0,0,0,0,0
2767,48489,1211,97,73,43,23,12,6,3
2768,48491,8802,65,71,66,61,57,53,49
2769,48493,967,3,3,2,2,1,1,1
2770,48495,120,0,0,0,0,0,0,0
2771,48497,784,4,3,2,1,0,0,0
2772,48499,544,4,4,4,3,2,2,2
2773,48501,258,21,15,15,16,16,15,15
2774,48503,346,11,13,12,11,11,10,9
2775,48505,335,0,0,0,0,0,0,0
2776,48507,389,3,3,2,1,1,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,5725,575,573,564,542,520,493,463
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,34071,3284,3168,3257,3324,3404,3477,3535
2795,49037,707,1,0,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1084,54,34,27,21,16,12,9
2799,49045,949,46,32,29,27,24,22,20
2800,49047,0,,,,,,,NaN
2801,49049,21180,2459,2396,2375,2320,2249,2173,2084
2802,49051,844,52,30,18,11,6,3,1
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,111,0,0,0,0,0,0,0
2807,50003,123,0,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,856,11,4,2,1,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,130,0,0,0,0,0,0,0
2812,50013,16,0,0,0,0,0,0,0
2813,50015,59,0,0,0,0,0,0,0
2814,50017,25,0,0,0,0,0,0,0
2815,50019,21,0,0,0,0,0,0,0
2816,50021,131,0,0,0,0,0,0,0
2817,50023,78,0,0,0,0,0,0,0
2818,50025,127,0,0,0,0,0,0,0
2819,50027,92,1,0,0,0,0,0,0
2820,51001,1188,1,0,0,0,0,0,0
2821,51003,1383,70,39,22,11,6,3,1
2822,51005,81,0,0,0,0,0,0,0
2823,51007,125,0,0,0,0,0,0,0
2824,51009,428,15,8,5,2,1,0,0
2825,51011,224,6,1,0,0,0,0,0
2826,51013,4057,54,25,13,7,3,1,0
2827,51015,534,16,6,3,2,1,0,0
2828,51017,15,,,,,,,NaN
2829,51019,846,66,44,30,20,12,8,4
2830,51021,64,,,,,,,NaN
2831,51023,315,6,2,1,0,0,0,0
2832,51025,369,4,1,1,0,0,0,0
2833,51027,177,16,13,9,6,4,2,1
2834,51029,698,8,4,4,3,2,2,1
2835,51031,485,26,19,18,18,18,17,17
2836,51033,370,4,1,1,0,0,0,0
2837,51035,514,2,0,0,0,0,0,0
2838,51036,86,1,0,0,0,0,0,0
2839,51037,142,26,16,11,7,4,2,1
2840,51041,6180,141,83,53,34,21,12,7
2841,51043,98,1,1,1,1,1,1,1
2842,51045,31,0,0,0,0,0,0,0
2843,51047,1226,8,4,2,1,0,0,0
2844,51049,107,0,0,0,0,0,0,0
2845,51051,103,,,,,,,NaN
2846,51053,421,11,5,3,2,1,0,0
2847,51057,183,1,0,0,0,0,0,0
2848,51059,21357,398,221,132,77,43,23,12
2849,51061,973,21,8,5,2,1,0,0
2850,51063,214,4,3,2,2,2,1,1
2851,51065,384,1,0,0,0,0,0,0
2852,51067,429,0,0,0,0,0,0,0
2853,51069,951,44,25,17,10,6,4,2
2854,51071,94,1,1,1,0,0,0,0
2855,51073,263,11,5,4,4,3,3,2
2856,51075,285,7,2,1,1,0,0,0
2857,51077,325,3,0,0,0,0,0,0
2858,51079,239,7,3,3,2,1,1,1
2859,51081,805,4,2,1,0,0,0,0
2860,51083,382,8,6,4,3,2,1,1
2861,51085,1372,45,37,34,31,28,25,23
2862,51087,5593,95,59,40,26,17,11,6
2863,51089,1107,27,13,8,5,3,1,1
2864,51091,8,0,0,0,0,0,0,0
2865,51093,774,14,8,5,3,2,1,0
2866,51095,867,5,3,2,2,1,1,1
2867,51097,78,1,0,0,0,0,0,0
2868,51099,237,0,0,0,0,0,0,0
2869,51101,165,3,0,0,0,0,0,0
2870,51103,161,4,2,1,0,0,0,0
2871,51105,305,20,10,6,3,1,0,0
2872,51107,6987,139,82,50,30,17,9,5
2873,51109,312,10,3,2,1,0,0,0
2874,51111,123,3,0,0,0,0,0,0
2875,51113,114,0,0,0,0,0,0,0
2876,51115,91,3,0,0,0,0,0,0
2877,51117,802,65,36,23,15,9,5,3
2878,51119,126,3,0,0,0,0,0,0
2879,51121,2155,164,117,88,63,45,31,21
2880,51125,110,1,1,0,0,0,0,0
2881,51127,217,7,5,4,3,2,1,1
2882,51131,309,0,0,0,0,0,0,0
2883,51133,182,3,1,1,0,0,0,0
2884,51135,276,2,0,0,0,0,0,0
2885,51137,347,9,7,6,5,4,3,3
2886,51139,412,6,2,1,0,0,0,0
2887,51141,283,2,1,1,0,0,0,0
2888,51143,1080,56,51,45,39,34,29,24
2889,51145,238,4,2,2,1,1,1,1
2890,51147,618,22,13,9,7,5,3,2
2891,51149,865,25,17,11,7,4,2,1
2892,51153,12783,242,128,80,48,28,16,9
2893,51155,243,2,1,1,1,1,0,0
2894,51157,65,0,0,0,0,0,0,0
2895,51159,357,2,0,0,0,0,0,0
2896,51161,959,56,48,40,31,25,19,14
2897,51163,126,2,1,1,1,1,0,0
2898,51165,1548,63,49,34,23,15,10,6
2899,51167,291,11,8,7,6,4,3,3
2900,51169,203,7,4,2,1,1,0,0
2901,51171,827,7,5,4,3,2,1,1
2902,51173,541,22,14,13,12,11,10,10
2903,51175,789,17,9,8,6,5,4,3
2904,51177,2191,29,14,7,4,2,1,0
2905,51179,2072,34,24,19,13,10,7,5
2906,51181,128,3,1,1,1,1,0,0
2907,51183,590,51,24,13,7,4,2,1
2908,51185,342,12,10,7,5,3,2,1
2909,51187,453,6,3,2,1,0,0,0
2910,51191,643,47,29,20,13,9,5,3
2911,51193,278,1,0,0,0,0,0,0
2912,51195,450,20,9,6,4,2,1,0
2913,51197,263,13,9,9,7,6,5,4
2914,51199,564,5,3,2,1,0,0,0
2915,51510,3927,68,37,22,13,7,4,2
2916,51520,196,5,1,0,0,0,0,0
2917,51530,90,1,0,0,0,0,0,0
2918,51540,1380,150,150,152,151,149,147,143
2919,51550,4433,80,67,58,52,46,40,35
2920,51570,268,2,2,1,1,1,0,0
2921,51580,33,0,0,0,0,0,0,0
2922,51590,958,66,50,41,32,25,19,14
2923,51595,261,1,0,0,0,0,0,0
2924,51600,139,2,0,0,0,0,0,0
2925,51610,72,0,0,0,0,0,0,0
2926,51620,435,3,1,0,0,0,0,0
2927,51630,553,3,0,0,0,0,0,0
2928,51640,421,0,0,0,0,0,0,0
2929,51650,1889,46,37,35,33,29,27,25
2930,51660,2710,34,25,20,16,13,10,8
2931,51670,419,8,5,3,2,1,0,0
2932,51678,123,20,16,16,14,13,11,9
2933,51680,1552,159,144,146,147,147,148,145
2934,51683,1950,17,4,2,1,0,0,0
2935,51685,616,37,27,16,10,5,3,1
2936,51690,402,,,,,,,NaN
2937,51700,2827,62,58,56,54,51,48,45
2938,51710,4953,42,40,33,27,23,18,15
2939,51720,39,2,0,0,0,0,0,0
2940,51730,779,23,11,7,5,3,2,1
2941,51735,76,0,1,0,0,0,0,0
2942,51740,2627,38,34,29,25,21,18,16
2943,51750,754,5,1,1,1,0,0,0
2944,51760,4775,91,62,41,26,16,10,6
2945,51770,1914,122,118,101,87,72,60,49
2946,51775,292,17,14,14,13,12,11,11
2947,51790,285,11,11,10,10,9,8,7
2948,51800,2129,205,101,96,92,86,80,76
2949,51810,7102,190,175,170,164,158,151,145
2950,51820,295,9,7,6,5,5,4,4
2951,51830,193,4,2,1,0,0,0,0
2952,51840,519,5,3,2,1,0,0,0
2953,53001,877,6,4,3,2,1,1,0
2954,53003,134,3,2,1,0,0,0,0
2955,53005,4706,102,80,63,50,39,30,22
2956,53007,1887,27,19,16,14,12,10,9
2957,53009,239,2,1,1,1,0,0,0
2958,53011,3470,139,131,124,118,109,100,91
2959,53013,14,0,0,0,0,0,0,0
2960,53015,704,17,12,10,9,8,7,7
2961,53017,1196,1,1,0,0,0,0,0
2962,53019,30,0,0,0,0,0,0,0
2963,53021,4401,59,49,40,31,25,19,15
2964,53023,14,,,,,,,NaN
2965,53025,3050,50,45,39,35,31,27,23
2966,53027,548,27,27,26,23,22,20,18
2967,53029,320,1,1,1,1,1,0,0
2968,53031,75,3,1,0,0,0,0,0
2969,53033,23115,968,991,953,925,898,863,832
2970,53035,1287,66,57,56,55,52,50,47
2971,53037,555,4,4,4,4,3,3,3
2972,53039,199,0,0,0,0,0,0,0
2973,53041,598,48,45,43,42,39,36,33
2974,53043,60,1,0,0,0,0,0,0
2975,53045,445,27,16,10,5,3,1,1
2976,53047,1058,0,0,0,0,0,0,0
2977,53049,88,2,2,2,1,1,1,1
2978,53051,85,5,1,1,0,0,0,0
2979,53053,8335,360,346,327,305,284,264,243
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1134,14,11,10,9,8,7,7
2982,53059,65,1,1,0,0,0,0,0
2983,53061,7177,243,235,225,216,204,193,184
2984,53063,7409,523,359,245,164,107,67,41
2985,53065,200,7,6,4,3,2,1,1
2986,53067,1191,75,80,80,79,78,77,74
2987,53069,7,0,0,0,0,0,0,0
2988,53071,937,25,19,15,12,9,7,6
2989,53073,1403,39,32,30,27,25,23,21
2990,53075,1400,79,70,67,64,61,58,55
2991,53077,11502,65,55,43,34,26,20,15
2992,54001,101,3,3,3,3,3,3,3
2993,54003,1103,79,77,69,61,52,46,39
2994,54005,254,21,20,21,21,21,21,19
2995,54007,13,0,0,0,0,0,0,0
2996,54009,119,1,0,0,0,0,0,0
2997,54011,905,50,48,48,48,47,46,44
2998,54013,27,0,0,0,0,0,0,0
2999,54015,37,0,1,1,1,0,0,0
3000,54017,32,,,,,,,NaN
3001,54019,657,11,10,9,7,6,5,4
3002,54021,49,1,0,0,0,0,0,0
3003,54023,163,0,0,0,0,0,0,0
3004,54025,135,2,1,1,1,1,1,1
3005,54027,111,1,0,0,0,0,0,0
3006,54029,154,0,0,0,0,0,0,0
3007,54031,96,4,2,1,0,0,0,0
3008,54033,451,63,73,75,79,81,79,77
3009,54035,291,13,8,5,3,2,1,0
3010,54037,451,12,5,4,3,2,1,1
3011,54039,2910,202,189,181,167,154,142,130
3012,54041,41,2,1,1,1,1,1,1
3013,54043,188,8,6,5,3,2,1,1
3014,54045,652,29,9,5,2,1,0,0
3015,54047,96,4,2,1,0,0,0,0
3016,54049,303,10,5,3,2,1,0,0
3017,54051,186,2,1,1,0,0,0,0
3018,54053,148,1,0,0,0,0,0,0
3019,54055,439,8,6,6,5,5,4,4
3020,54057,177,0,0,0,0,0,0,0
3021,54059,399,7,9,8,8,7,6,6
3022,54061,2108,72,57,53,49,46,42,39
3023,54063,151,0,0,0,0,0,0,0
3024,54065,65,2,1,0,0,0,0,0
3025,54067,125,13,13,12,11,10,8,7
3026,54069,383,6,3,3,3,2,2,2
3027,54071,53,1,1,0,0,0,0,0
3028,54073,18,0,0,0,0,0,0,0
3029,54075,60,1,1,1,0,0,0,0
3030,54077,161,1,1,1,1,1,1,1
3031,54079,630,46,41,37,31,27,23,18
3032,54081,563,30,24,23,22,21,19,19
3033,54083,270,6,6,5,5,5,4,4
3034,54085,13,0,0,0,0,0,0,0
3035,54087,56,1,0,0,0,0,0,0
3036,54089,59,1,1,1,0,0,0,0
3037,54091,150,22,30,34,36,37,36,35
3038,54093,43,3,0,0,0,0,0,0
3039,54095,17,0,0,0,0,0,0,0
3040,54097,117,41,54,71,86,101,114,123
3041,54099,421,9,8,7,6,5,5,4
3042,54101,8,,,,,,,NaN
3043,54103,66,2,1,1,1,0,0,0
3044,54105,12,0,0,0,0,0,0,0
3045,54107,382,2,1,1,0,0,0,0
3046,54109,130,5,6,6,6,5,5,5
3047,55001,277,13,14,14,14,14,14,13
3048,55003,159,32,23,15,9,5,3,1
3049,55005,522,33,28,24,19,15,12,9
3050,55007,130,7,4,2,1,0,0,0
3051,55009,10482,1401,1626,1682,1705,1711,1686,1640
3052,55011,160,12,7,4,2,1,1,0
3053,55013,222,16,15,15,14,13,13,12
3054,55015,1571,413,485,555,620,671,714,731
3055,55017,649,78,77,73,68,61,53,47
3056,55019,479,66,79,85,87,89,87,85
3057,55021,848,246,295,348,396,445,475,493
3058,55023,202,17,11,7,4,2,1,0
3059,55025,10514,742,720,700,673,650,624,593
3060,55027,2207,279,219,160,111,75,49,31
3061,55029,437,71,47,29,16,9,4,2
3062,55031,551,44,36,28,21,15,11,7
3063,55033,688,89,78,61,47,34,24,17
3064,55035,2152,181,182,180,175,171,162,154
3065,55037,113,9,10,8,7,5,4,3
3066,55039,2505,320,285,236,191,148,114,86
3067,55041,341,32,23,15,9,5,3,2
3068,55043,1220,223,238,259,278,293,304,310
3069,55045,613,60,34,19,10,5,2,1
3070,55047,366,51,47,38,30,22,16,12
3071,55049,234,19,23,24,24,24,22,21
3072,55051,149,1,1,1,1,0,0,0
3073,55053,177,18,14,10,8,5,3,2
3074,55055,1668,200,175,156,138,118,99,82
3075,55057,459,61,66,65,63,59,55,49
3076,55059,3751,159,129,101,77,58,43,31
3077,55061,707,125,129,127,120,111,101,89
3078,55063,3336,195,168,128,97,73,52,38
3079,55065,357,58,67,73,78,80,80,81
3080,55067,305,127,125,122,110,93,74,57
3081,55069,339,105,116,127,130,125,118,106
3082,55071,1434,364,405,467,521,564,605,637
3083,55073,1924,559,608,590,555,501,437,373
3084,55075,1135,164,164,155,141,124,109,95
3085,55077,345,71,79,89,95,104,105,105
3086,55078,123,50,57,66,69,66,58,49
3087,55079,30382,1637,1393,1148,933,748,596,473
3088,55081,667,139,158,181,195,214,226,232
3089,55083,1206,279,264,210,156,112,78,53
3090,55085,614,171,189,198,196,185,172,156
3091,55087,5638,925,918,845,770,684,595,514
3092,55089,1480,85,60,46,33,24,17,11
3093,55091,70,2,1,0,0,0,0,0
3094,55093,474,13,9,6,3,2,1,0
3095,55095,290,27,30,31,32,32,32,30
3096,55097,1702,206,154,107,70,45,27,16
3097,55099,167,39,41,38,33,27,21,16
3098,55101,5240,279,188,122,76,46,27,15
3099,55103,229,90,75,54,35,21,11,5
3100,55105,2860,146,121,82,55,35,21,14
3101,55107,75,3,1,1,1,1,0,0
3102,55109,1066,123,101,85,70,56,45,35
3103,55111,1030,108,101,96,87,80,72,64
3104,55113,252,23,18,16,14,11,9,7
3105,55115,1304,458,522,581,624,638,635,608
3106,55117,2180,512,587,566,531,480,425,371
3107,55119,243,45,54,64,77,89,100,108
3108,55121,722,44,35,23,15,9,6,3
3109,55123,287,43,37,32,25,19,14,10
3110,55125,298,70,68,63,55,48,40,32
3111,55127,2760,112,65,37,20,10,5,2
3112,55129,135,8,6,3,2,1,0,0
3113,55131,2922,319,321,318,312,300,287,268
3114,55133,8227,674,637,553,481,415,347,289
3115,55135,1364,300,289,264,237,202,166,136
3116,55137,471,90,119,147,176,206,240,269
3117,55139,5193,1089,942,773,612,469,351,256
3118,55141,960,126,131,137,140,143,142,143
3119,56001,720,179,169,151,125,100,78,60
3120,56003,79,9,7,8,9,9,9,9
3121,56005,390,62,65,72,77,82,85,87
3122,56007,243,5,3,3,2,2,1,1
3123,56009,159,21,14,10,7,4,2,1
3124,56011,49,4,3,4,4,4,4,4
3125,56013,803,67,61,61,59,57,54,51
3126,56015,117,3,1,0,0,0,0,0
3127,56017,38,1,1,0,0,0,0,0
3128,56019,44,2,1,1,0,0,0,0
3129,56021,784,67,61,58,57,55,51,48
3130,56023,233,27,29,29,28,26,24,21
3131,56025,674,97,96,98,97,95,90,87
3132,56027,5,0,0,0,0,0,0,0
3133,56029,268,20,16,14,13,11,9,7
3134,56031,47,5,3,3,3,4,3,4
3135,56033,335,23,20,20,19,18,17,16
3136,56035,123,9,10,10,11,12,12,12
3137,56037,363,19,17,17,17,16,16,15
3138,56039,625,48,39,37,35,32,30,27
3139,56041,365,1,0,0,0,0,0,0
3140,56043,121,1,0,0,0,0,0,0
3141,56045,44,3,1,1,0,0,0,0
