,County,333,346,353,360,367,374,381,388
2452,47049,1703,301,378,458,539,611,661,684
2453,47051,3107,425,448,455,448,425,393,351
2454,47053,4457,570,632,686,735,772,798,809
2455,47055,2240,464,578,699,822,931,1014,1054
2456,47057,1584,283,309,324,325,310,285,251
2457,47059,4866,885,981,1034,1038,992,905,789
2458,47061,1068,179,219,261,304,344,376,398
2459,47063,5155,911,1081,1251,1418,1562,1672,1732
2460,47065,24435,3806,4283,4635,4818,4800,4584,4201
2461,47067,289,32,29,27,23,22,18,17
2462,47069,2674,221,261,301,344,386,424,457
2463,47071,2370,331,395,460,524,583,629,659
2464,47073,3172,647,735,796,827,820,776,703
2465,47075,2031,220,259,296,334,365,390,405
2466,47077,2608,352,397,436,471,500,519,527
2467,47079,2139,236,251,264,276,285,292,297
2468,47081,1692,292,354,419,487,551,609,651
2469,47083,738,108,138,172,211,247,280,302
2470,47085,1044,161,180,193,203,204,200,189
2471,47087,883,65,63,61,59,54,51,47
2472,47089,3343,457,493,516,525,518,498,464
2473,47091,1698,102,106,109,113,114,116,116
2474,47093,28391,4594,5138,5557,5828,5910,5792,5488
2475,47095,1345,61,61,59,58,56,53,51
2476,47097,2467,221,256,295,334,372,408,438
2477,47099,3960,622,710,790,863,920,956,969
2478,47101,1071,159,183,205,226,245,257,265
2479,47103,2879,704,813,907,982,1025,1031,1001
2480,47105,3571,860,1042,1173,1224,1176,1045,863
2481,47107,3899,595,658,712,762,801,828,842
2482,47109,1802,296,404,536,692,860,1023,1149
2483,47111,2375,369,469,579,695,801,885,931
2484,47113,7204,1037,1237,1447,1663,1875,2062,2213
2485,47115,1665,253,268,276,278,270,256,236
2486,47117,2510,391,466,543,620,694,758,805
2487,47119,8300,1011,1098,1170,1224,1255,1260,1240
2488,47121,840,209,235,247,243,223,192,158
2489,47123,3328,568,622,648,648,618,566,496
2490,47125,10065,2159,2726,3374,4098,4857,5592,6225
2491,47127,604,175,232,291,343,373,376,346
2492,47129,1306,390,457,495,497,458,391,313
2493,47131,3372,297,319,336,352,362,368,369
2494,47133,1952,353,496,672,875,1072,1226,1293
2495,47135,763,219,285,352,410,443,443,410
2496,47137,501,54,63,70,78,84,90,94
2497,47139,1022,175,196,208,215,212,202,184
2498,47141,7856,1190,1475,1772,2074,2344,2552,2663
2499,47143,2763,633,778,922,1058,1163,1222,1223
2500,47145,3757,726,808,851,851,809,729,628
2501,47147,5706,1077,1238,1350,1405,1383,1294,1151
2502,47149,25529,3788,4155,4358,4389,4233,3915,3485
2503,47151,1772,297,322,342,357,365,368,363
2504,47153,1004,372,441,467,441,371,283,200
2505,47155,7742,1543,1734,1825,1805,1672,1458,1207
2506,47157,60630,6244,7011,7662,8175,8483,8560,8391
2507,47159,1896,333,440,564,696,818,910,947
2508,47161,791,79,86,91,95,97,97,94
2509,47163,9680,1441,1623,1800,1974,2134,2271,2378
2510,47165,14081,1679,1728,1725,1680,1591,1471,1327
2511,47167,4870,567,619,653,665,654,622,572
2512,47169,2084,155,217,293,382,468,539,572
2513,47171,1283,138,136,131,124,115,104,93
2514,47173,1102,261,328,403,482,559,626,675
2515,47175,515,92,112,133,153,170,183,188
2516,47177,3924,1187,1537,1877,2156,2299,2263,2058
2517,47179,9134,1269,1366,1440,1495,1524,1525,1499
2518,47181,2255,157,172,185,198,207,215,219
2519,47183,2817,355,434,519,609,699,780,847
2520,47185,2508,333,373,408,439,465,482,490
2521,47187,15572,1854,2072,2277,2464,2622,2739,2808
2522,47189,10989,1540,1647,1691,1676,1600,1474,1315
2523,48001,4174,106,78,60,46,35,26,21
2524,48003,1308,100,93,89,81,75,68,61
2525,48005,4806,458,438,415,389,360,329,299
2526,48007,655,32,30,28,26,24,22,21
2527,48009,454,68,69,70,69,66,62,57
2528,48011,98,9,10,9,9,8,7,7
2529,48013,2656,237,217,199,181,162,145,129
2530,48015,880,71,70,70,69,68,66,64
2531,48017,703,25,23,22,21,19,17,17
2532,48019,480,75,82,89,95,101,106,110
2533,48021,3423,195,184,175,165,155,144,134
2534,48023,158,8,7,6,5,4,3,3
2535,48025,2445,68,56,48,41,34,28,24
2536,48027,11113,1017,1032,1030,1019,998,967,926
2537,48029,102164,7387,7361,7289,7196,7074,6926,6756
2538,48031,269,27,27,28,27,28,29,27
2539,48033,18,4,5,4,5,5,4,5
2540,48035,692,41,40,40,41,40,39,40
2541,48037,3660,139,127,119,109,101,92,84
2542,48039,18851,1625,1585,1542,1476,1399,1310,1214
2543,48041,13264,723,676,633,587,540,495,449
2544,48043,834,42,35,33,29,26,23,20
2545,48045,83,6,6,5,5,4,4,4
2546,48047,552,28,23,21,19,15,14,11
2547,48049,2354,214,204,189,173,158,142,126
2548,48051,886,41,39,37,35,32,31,28
2549,48053,1834,109,105,101,95,91,85,80
2550,48055,2230,86,79,72,65,59,54,48
2551,48057,1156,36,31,26,23,20,17,14
2552,48059,634,70,69,67,63,59,55,51
2553,48061,28252,682,589,518,452,394,342,296
2554,48063,703,32,30,28,25,23,22,19
2555,48065,262,27,27,26,24,22,20,19
2556,48067,1227,40,36,33,29,26,24,21
2557,48069,746,44,42,40,39,37,35,34
2558,48071,2479,161,155,146,136,128,117,108
2559,48073,2880,105,91,79,69,60,51,45
2560,48075,1149,51,40,30,24,18,14,10
2561,48077,577,91,96,102,106,108,110,111
2562,48079,192,9,8,7,7,6,5,4
2563,48081,353,19,19,17,16,16,14,13
2564,48083,316,23,20,20,18,17,16,14
2565,48085,40153,5835,6267,6625,6881,7015,7019,6891
2566,48087,197,43,43,36,31,26,20,17
2567,48089,923,51,48,46,42,40,37,34
2568,48091,5751,362,339,318,298,276,256,235
2569,48093,882,117,113,105,96,86,75,65
2570,48095,191,3,2,2,1,1,1,0
2571,48097,1890,320,350,378,405,428,449,465
2572,48099,3043,139,122,108,96,84,74,65
2573,48101,133,14,13,12,12,11,10,9
2574,48103,492,4,3,4,3,2,3,2
2575,48105,486,11,9,9,7,6,6,5
2576,48107,307,12,11,10,8,8,7,6
2577,48109,288,23,21,20,18,17,15,14
2578,48111,483,5,4,4,4,3,3,3
2579,48113,172726,12127,11412,10667,9822,8940,8049,7176
2580,48115,1372,57,54,51,49,46,44,41
2581,48117,2208,88,82,74,66,60,53,47
2582,48119,131,10,9,9,9,8,8,7
2583,48121,34301,5561,6135,6616,6997,7231,7303,7203
2584,48123,1372,37,32,29,25,22,18,17
2585,48125,111,4,3,3,2,2,1,2
2586,48127,558,85,85,85,82,79,73,66
2587,48129,224,4,4,4,3,3,2,3
2588,48131,778,33,29,26,22,19,17,14
2589,48133,730,79,79,78,77,75,71,68
2590,48135,11085,518,478,428,384,342,303,267
2591,48137,177,27,28,28,27,26,25,24
2592,48139,11023,1228,1227,1209,1168,1109,1036,952
2593,48141,95177,2454,2308,2162,2018,1881,1750,1622
2594,48143,2672,262,251,236,219,200,181,163
2595,48145,1031,68,56,50,43,36,31,26
2596,48147,1579,183,183,183,179,172,166,155
2597,48149,1191,197,207,214,215,211,202,190
2598,48151,207,16,16,15,14,13,11,11
2599,48153,499,40,39,36,33,31,29,27
2600,48155,63,3,1,2,1,2,0,1
2601,48157,31946,2799,2805,2697,2598,2478,2345,2205
2602,48159,394,21,19,18,18,16,15,13
2603,48161,864,42,38,33,29,26,22,19
2604,48163,1654,123,106,92,79,68,56,47
2605,48165,1172,70,66,64,59,56,52,48
2606,48167,18606,1149,1129,1115,1095,1072,1047,1018
2607,48169,236,7,6,6,4,4,3,3
2608,48171,1243,166,167,164,160,152,144,133
2609,48173,82,3,2,1,2,1,1,1
2610,48175,252,6,5,4,4,3,2,2
2611,48177,1531,63,53,45,39,33,27,23
2612,48179,1616,40,36,31,27,24,20,17
2613,48181,5795,633,673,714,754,791,826,855
2614,48183,6151,331,309,288,266,244,224,203
2615,48185,1715,73,65,59,53,47,42,37
2616,48187,6371,413,359,318,277,241,210,182
2617,48189,4841,196,184,171,159,145,133,122
2618,48191,196,17,16,15,13,12,10,9
2619,48193,401,30,30,28,27,26,25,22
2620,48195,524,47,46,44,41,40,37,35
2621,48197,235,55,59,58,56,52,46,38
2622,48199,2977,225,205,188,171,154,138,122
2623,48201,219265,8918,8170,7529,6874,6248,5654,5093
2624,48203,2265,172,167,163,158,151,144,138
2625,48205,282,7,7,7,5,5,4,3
2626,48207,279,62,66,70,70,68,64,57
2627,48209,9794,514,470,433,397,361,329,297
2628,48211,306,11,10,9,8,7,6,5
2629,48213,3224,245,238,231,223,212,202,191
2630,48215,48304,1283,1189,1080,984,892,808,729
2631,48217,1994,350,363,370,366,350,327,297
2632,48219,1765,83,75,68,60,53,47,42
2633,48221,3264,425,432,430,421,404,381,353
2634,48223,2089,119,107,95,84,75,65,57
2635,48225,1009,26,21,18,15,12,10,9
2636,48227,3740,89,81,75,67,62,55,51
2637,48229,388,52,48,44,40,35,29,25
2638,48231,3428,332,348,371,391,411,430,448
2639,48233,1106,60,58,54,49,45,41,37
2640,48235,65,1,1,2,1,1,0,1
2641,48237,359,22,21,20,19,17,17,15
2642,48239,1007,48,43,37,33,29,25,21
2643,48241,1291,120,105,94,82,72,63,55
2644,48243,96,8,7,6,6,5,4,4
2645,48245,12390,714,697,682,664,644,622,600
2646,48247,291,23,22,21,20,19,16,16
2647,48249,2490,95,85,77,68,60,54,48
2648,48251,9181,1238,1281,1296,1284,1248,1187,1109
2649,48253,2124,66,52,43,33,27,21,17
2650,48255,1204,52,40,34,27,22,17,14
2651,48257,7852,816,811,797,768,730,683,632
2652,48259,1280,146,148,149,149,148,147,142
2653,48261,21,0,1,0,0,1,0,0
2654,48263,52,7,7,6,5,5,4,4
2655,48265,2002,469,532,587,628,648,644,616
2656,48267,187,16,16,14,13,12,11,10
2657,48269,5,0,0,0,0,0,0,0
2658,48271,129,21,21,22,23,22,22,21
2659,48273,1591,147,133,124,113,102,91,82
2660,48275,154,4,3,3,2,2,2,1
2661,48277,3423,299,302,310,315,317,318,316
2662,48279,1568,86,83,77,73,67,62,57
2663,48281,635,82,88,93,96,98,99,100
2664,48283,551,40,30,24,18,14,11,8
2665,48285,1631,31,25,22,17,15,12,11
2666,48287,808,70,65,62,57,53,48,44
2667,48289,697,49,47,46,43,40,39,35
2668,48291,3850,224,207,197,184,173,161,151
2669,48293,1148,75,72,68,64,60,56,52
2670,48295,196,13,13,12,11,9,9,8
2671,48297,693,49,46,41,37,33,29,26
2672,48299,556,84,90,96,102,106,109,111
2673,48301,1,0,0,0,0,0,0,0
2674,48303,38890,2223,2139,2057,1961,1856,1748,1634
2675,48305,473,34,32,29,27,24,21,18
2676,48307,424,59,59,58,55,53,48,45
2677,48309,17249,1053,1043,1026,1005,982,953,922
2678,48311,50,8,8,8,7,7,5,6
2679,48313,1062,24,18,15,11,9,7,6
2680,48315,246,12,10,10,8,8,7,6
2681,48317,499,41,38,38,36,34,32,30
2682,48319,210,25,23,22,21,19,17,15
2683,48321,1722,155,150,147,142,137,129,121
2684,48323,5793,331,312,296,279,262,245,228
2685,48325,2462,136,124,112,101,90,81,72
2686,48327,152,7,6,6,5,5,4,3
2687,48329,10022,1048,1041,1031,1000,957,902,838
2688,48331,1221,141,142,142,139,135,129,121
2689,48333,211,12,12,11,10,10,9,9
2690,48335,448,37,34,34,32,29,27,26
2691,48337,1203,204,220,235,248,259,265,268
2692,48339,22578,1849,1859,1846,1824,1787,1738,1678
2693,48341,1997,32,29,26,22,21,17,16
2694,48343,442,16,15,14,12,12,11,10
2695,48345,59,5,5,4,4,3,4,2
2696,48347,2778,152,142,135,126,118,110,101
2697,48349,3387,255,232,213,192,171,152,133
2698,48351,356,14,11,10,9,7,5,5
2699,48353,1066,112,107,102,94,87,78,69
2700,48355,27461,961,899,850,800,750,703,657
2701,48357,838,70,69,68,64,62,59,56
2702,48359,104,13,13,12,12,10,10,9
2703,48361,4828,467,451,426,398,368,335,302
2704,48363,1617,145,143,138,132,124,115,107
2705,48365,907,83,82,79,77,74,71,67
2706,48367,7073,979,1014,1029,1025,1000,956,898
2707,48369,1037,37,35,33,31,28,27,25
2708,48371,1215,112,105,99,91,81,73,63
2709,48373,1960,114,104,94,84,76,67,61
2710,48375,14645,476,453,420,391,361,334,307
2711,48377,583,35,31,28,25,23,21,18
2712,48379,437,31,30,28,27,26,23,23
2713,48381,13208,695,683,658,633,607,578,550
2714,48383,350,8,6,6,5,5,5,4
2715,48385,175,10,9,6,6,4,4,3
2716,48387,390,34,33,33,33,33,31,31
2717,48389,1371,25,24,21,19,17,16,14
2718,48391,417,10,8,7,6,5,5,4
2719,48393,36,2,2,2,1,2,1,1
2720,48395,810,78,75,75,72,69,66,61
2721,48397,5266,572,574,571,557,537,510,479
2722,48399,764,84,81,76,69,61,55,47
2723,48401,2325,163,151,142,131,120,110,101
2724,48403,340,43,39,38,35,32,30,27
2725,48405,422,20,18,16,16,14,12,12
2726,48407,416,15,14,14,13,11,12,10
2727,48409,2855,656,708,780,818,828,808,760
2728,48411,386,16,13,11,9,7,7,5
2729,48413,209,4,4,3,3,2,2,2
2730,48415,1812,53,48,43,39,35,31,28
2731,48417,138,10,8,8,6,6,5,4
2732,48419,997,41,37,33,30,26,24,22
2733,48421,107,3,3,2,3,2,2,2
2734,48423,11732,608,566,517,472,428,386,348
2735,48425,632,58,53,50,45,40,36,31
2736,48427,5512,363,353,346,335,323,311,297
2737,48429,536,23,20,18,16,14,13,10
2738,48431,93,5,4,4,3,3,3,2
2739,48433,62,6,6,6,5,5,4,4
2740,48435,367,22,21,21,19,17,17,15
2741,48437,588,29,27,24,21,19,17,15
2742,48439,131097,11236,11074,10802,10374,9834,9201,8508
2743,48441,10206,504,438,377,322,274,232,195
2744,48443,53,11,10,10,9,8,7,5
2745,48445,1270,123,124,122,120,116,112,106
2746,48447,47,2,1,2,1,1,2,1
2747,48449,2364,44,41,35,30,27,23,20
2748,48451,11305,664,646,621,595,568,538,508
2749,48453,45492,2537,2454,2381,2294,2201,2103,2002
2750,48455,319,19,18,18,17,16,16,14
2751,48457,690,59,56,54,51,49,45,43
2752,48459,1509,154,151,152,151,150,147,146
2753,48461,242,15,13,11,10,9,7,7
2754,48463,1524,145,148,151,155,156,157,158
2755,48465,3791,166,146,127,110,95,81,68
2756,48467,2267,160,159,152,145,138,130,123
2757,48469,5546,162,143,128,114,100,89,79
2758,48471,5548,227,178,146,117,93,75,60
2759,48473,1745,224,246,271,297,322,348,374
2760,48475,758,40,37,33,30,28,24,22
2761,48477,1329,83,81,79,77,74,71,69
2762,48479,23915,1341,1300,1241,1182,1120,1055,990
2763,48481,2210,128,117,110,101,93,84,76
2764,48483,326,17,16,14,14,12,11,9
2765,48485,9322,877,896,907,913,911,902,887
2766,48487,1172,117,118,117,115,112,108,104
2767,48489,1610,59,53,48,42,39,34,31
2768,48491,19100,2032,2054,2058,2036,1990,1922,1835
2769,48493,1875,216,213,210,204,196,187,177
2770,48495,519,32,31,28,26,23,21,19
2771,48497,3503,490,499,497,485,465,438,405
2772,48499,1844,120,117,111,106,100,94,89
2773,48501,730,45,43,41,38,36,34,31
2774,48503,1316,113,107,100,92,85,75,67
2775,48505,848,121,122,123,119,113,105,95
2776,48507,822,42,41,40,38,37,35,33
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,22088,1854,1731,1568,1382,1186,997,824
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,99234,5223,4788,4356,3935,3533,3153,2801
2795,49037,1316,49,37,29,22,16,13,10
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,2835,223,225,220,211,195,178,158
2799,49045,4040,341,317,291,263,236,210,185
2800,49047,0,,,,,,,NaN
2801,49049,61289,3910,3767,3587,3378,3149,2907,2660
2802,49051,2904,159,137,116,98,83,70,58
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,230,2,1,1,0,0,0,0
2807,50003,379,85,94,102,109,114,119,122
2808,50005,212,33,35,39,42,45,48,51
2809,50007,2330,334,344,352,357,358,356,351
2810,50009,75,1,0,0,0,0,0,0
2811,50011,454,64,61,58,54,51,47,44
2812,50013,56,4,4,3,3,2,2,2
2813,50015,218,23,24,23,24,25,24,25
2814,50017,295,14,11,8,7,5,5,3
2815,50019,271,18,13,9,6,4,3,2
2816,50021,355,37,36,37,35,35,34,33
2817,50023,848,10,6,4,1,1,1,0
2818,50025,372,29,24,21,17,15,13,11
2819,50027,338,37,33,29,26,23,21,18
2820,51001,1579,74,66,61,54,48,44,38
2821,51003,2469,188,179,168,154,141,126,111
2822,51005,586,136,150,158,163,163,157,147
2823,51007,332,38,39,40,41,42,41,41
2824,51009,1221,215,247,278,311,344,376,405
2825,51011,584,98,109,118,125,130,131,131
2826,51013,7975,598,615,622,628,629,625,618
2827,51015,2641,1056,1293,1480,1595,1603,1504,1319
2828,51017,111,21,23,24,24,26,26,25
2829,51019,2658,423,483,545,610,677,745,811
2830,51021,421,86,88,82,76,66,57,48
2831,51023,1094,126,132,135,139,139,139,138
2832,51025,553,24,24,24,23,23,22,22
2833,51027,622,58,62,61,61,60,59,58
2834,51029,1228,97,87,76,67,57,49,41
2835,51031,1703,271,306,343,382,423,463,503
2836,51033,885,105,110,117,121,125,127,129
2837,51035,1341,146,152,155,157,155,152,147
2838,51036,166,8,9,8,8,7,8,7
2839,51037,328,13,12,11,10,10,9,8
2840,51041,11583,944,1003,1060,1118,1173,1230,1282
2841,51043,319,65,77,87,99,109,118,126
2842,51045,128,21,23,24,27,28,29,31
2843,51047,2700,162,155,146,137,128,118,109
2844,51049,185,8,8,7,7,7,7,6
2845,51051,539,106,115,117,120,117,114,107
2846,51053,808,45,45,45,45,44,45,43
2847,51057,298,20,20,20,19,19,19,17
2848,51059,39224,3024,3130,3177,3222,3246,3251,3237
2849,51061,2067,255,283,313,342,375,406,439
2850,51063,448,35,35,34,34,33,32,30
2851,51065,673,64,64,62,61,59,56,54
2852,51067,2084,187,192,199,203,208,211,215
2853,51069,3242,471,506,528,546,553,552,542
2854,51071,477,82,90,95,101,104,106,107
2855,51073,723,126,142,157,174,188,202,214
2856,51075,528,23,23,22,22,21,21,20
2857,51077,699,67,68,67,66,65,63,59
2858,51079,468,40,40,43,43,44,45,45
2859,51081,976,12,10,8,7,7,5,5
2860,51083,997,64,64,63,62,62,60,59
2861,51085,3207,270,279,283,286,286,286,282
2862,51087,10797,985,1060,1126,1193,1259,1321,1378
2863,51089,2337,163,168,173,175,179,182,183
2864,51091,41,10,11,13,14,16,16,17
2865,51093,1337,128,132,137,139,141,141,139
2866,51095,1550,184,198,216,232,248,262,276
2867,51097,145,24,26,30,32,35,37,39
2868,51099,578,50,53,54,55,56,56,57
2869,51101,388,72,82,94,106,118,128,137
2870,51103,280,18,17,17,15,16,14,14
2871,51105,1272,111,109,106,102,97,91,84
2872,51107,12682,994,1031,1052,1069,1079,1082,1078
2873,51109,742,83,91,98,103,110,115,121
2874,51111,228,23,25,27,27,28,29,30
2875,51113,257,34,39,42,45,50,53,56
2876,51115,263,71,80,89,97,100,102,99
2877,51117,1164,52,49,45,42,40,36,33
2878,51119,235,30,32,32,33,34,34,34
2879,51121,4769,294,275,259,240,223,204,188
2880,51125,296,57,65,75,84,94,101,109
2881,51127,519,48,51,52,55,56,57,58
2882,51131,398,15,13,12,10,8,8,7
2883,51133,367,43,45,46,49,49,50,51
2884,51135,927,110,110,105,98,91,82,73
2885,51137,793,84,89,96,101,106,111,114
2886,51139,861,149,164,179,190,199,201,200
2887,51141,665,95,103,108,112,115,115,114
2888,51143,2362,229,238,240,241,241,236,230
2889,51145,671,90,98,105,112,117,122,126
2890,51147,981,32,28,26,25,21,21,18
2891,51149,1672,70,68,64,62,58,56,52
2892,51153,22592,1761,1837,1905,1969,2025,2075,2114
2893,51155,1215,249,273,291,302,307,304,293
2894,51157,135,18,19,20,22,22,24,24
2895,51159,619,66,60,55,48,43,37,32
2896,51161,4107,519,561,598,634,669,698,725
2897,51163,462,109,129,150,171,190,208,220
2898,51165,3295,528,610,697,790,884,978,1068
2899,51167,1294,239,257,266,269,263,251,232
2900,51169,1090,109,109,105,101,97,90,84
2901,51171,1882,209,217,221,224,222,217,211
2902,51173,1566,249,263,271,273,267,255,238
2903,51175,1087,26,22,19,16,13,11,10
2904,51177,4018,344,361,371,381,388,391,393
2905,51179,4371,450,488,518,549,578,603,627
2906,51181,221,21,21,21,21,20,21,19
2907,51183,670,2,1,1,0,1,1,0
2908,51185,1835,491,557,602,623,615,579,521
2909,51187,1160,127,133,139,143,146,148,148
2910,51191,2595,339,353,357,357,349,337,317
2911,51193,612,71,75,75,76,76,75,72
2912,51195,1724,200,201,201,197,191,183,172
2913,51197,1119,183,197,206,210,212,209,201
2914,51199,1262,182,202,226,248,272,293,313
2915,51510,6660,435,435,428,420,409,397,381
2916,51520,775,106,114,123,131,139,146,153
2917,51530,436,52,53,48,46,41,36,32
2918,51540,2081,69,65,61,58,54,51,47
2919,51550,8362,850,901,963,1021,1080,1136,1188
2920,51570,544,54,56,59,61,62,62,63
2921,51580,316,83,89,88,83,77,66,56
2922,51590,2110,187,197,204,210,216,221,224
2923,51595,378,15,13,12,11,9,8,8
2924,51600,266,25,26,27,28,29,31,31
2925,51610,147,14,15,14,15,14,14,14
2926,51620,629,25,22,19,18,15,14,12
2927,51630,909,81,84,86,88,89,89,88
2928,51640,731,61,59,59,57,54,52,49
2929,51650,3833,553,625,702,787,875,966,1058
2930,51660,4063,209,195,183,172,160,148,138
2931,51670,758,50,52,51,52,50,50,49
2932,51678,499,49,47,44,40,37,33,29
2933,51680,3696,400,432,458,485,511,534,555
2934,51683,2668,119,107,96,86,77,67,60
2935,51685,857,52,52,52,52,51,50,49
2936,51690,889,63,59,56,52,47,43,39
2937,51700,5145,516,533,552,566,577,581,581
2938,51710,7767,436,428,415,404,389,375,359
2939,51720,129,18,19,20,21,21,22,22
2940,51730,1274,47,45,43,41,38,37,34
2941,51735,270,52,60,65,70,74,78,80
2942,51740,3895,266,266,269,270,270,269,268
2943,51750,1389,54,45,38,31,26,21,17
2944,51760,8225,568,577,580,581,579,571,561
2945,51770,4877,276,279,280,280,280,279,277
2946,51775,1053,46,46,43,42,38,37,34
2947,51790,1308,137,125,119,110,100,91,81
2948,51800,3508,300,316,329,343,355,366,377
2949,51810,14226,1256,1291,1307,1318,1317,1307,1287
2950,51820,991,177,192,202,209,209,204,195
2951,51830,346,21,21,21,21,20,20,19
2952,51840,1460,170,173,174,172,167,159,149
2953,53001,1549,16,8,5,2,1,1,0
2954,53003,882,35,25,18,13,9,6,5
2955,53005,10698,425,306,219,156,111,79,56
2956,53007,4483,99,58,35,21,12,8,4
2957,53009,633,24,18,13,9,7,5,4
2958,53011,12030,498,359,259,186,133,96,69
2959,53013,75,4,2,2,1,0,1,0
2960,53015,2071,130,101,76,58,44,34,26
2961,53017,2396,33,16,8,4,2,1,0
2962,53019,157,3,1,1,0,0,0,0
2963,53021,8161,218,146,98,65,44,29,20
2964,53023,77,16,28,48,69,82,78,58
2965,53025,5465,285,236,193,157,127,102,81
2966,53027,1704,206,203,195,187,176,165,152
2967,53029,851,29,21,15,11,7,6,4
2968,53031,204,3,3,1,0,1,0,0
2969,53033,57783,2224,1614,1163,833,593,422,299
2970,53035,3402,207,174,147,122,103,86,72
2971,53037,1517,93,82,71,62,54,46,39
2972,53039,416,45,45,43,43,40,38,37
2973,53041,2042,94,65,44,29,20,14,9
2974,53043,221,3,1,1,0,1,0,0
2975,53045,1310,96,81,69,57,48,41,33
2976,53047,1580,33,20,12,8,5,2,2
2977,53049,504,344,479,592,632,574,448,310
2978,53051,393,21,15,11,8,6,4,3
2979,53053,23114,997,699,487,341,236,165,114
2980,53055,70,0,0,0,0,0,0,0
2981,53057,2921,161,126,98,76,60,46,35
2982,53059,164,7,5,2,2,1,1,0
2983,53061,19819,862,617,438,308,216,151,105
2984,53063,23032,901,637,450,317,224,157,111
2985,53065,1074,33,19,12,7,4,2,1
2986,53067,4211,236,194,159,131,106,88,71
2987,53069,44,0,0,0,0,0,0,0
2988,53071,3036,484,591,707,826,938,1033,1096
2989,53073,3102,162,141,123,107,93,81,69
2990,53075,2629,66,57,48,42,36,31,26
2991,53077,17438,795,659,542,443,359,290,232
2992,54001,608,45,43,39,36,33,29,26
2993,54003,5193,733,731,707,665,608,543,472
2994,54005,911,107,106,102,96,89,80,71
2995,54007,223,50,56,61,67,70,72,73
2996,54009,1169,183,175,158,140,119,98,80
2997,54011,4451,672,720,757,784,800,801,790
2998,54013,115,15,15,15,14,15,15,14
2999,54015,230,40,41,41,41,40,37,35
3000,54017,203,44,49,51,53,53,52,49
3001,54019,1495,126,120,114,108,99,91,82
3002,54021,272,24,21,18,16,13,12,9
3003,54023,651,81,74,66,57,48,40,32
3004,54025,1131,334,367,382,378,352,311,263
3005,54027,810,254,279,287,278,253,217,177
3006,54029,1546,329,315,285,245,202,160,123
3007,54031,622,139,137,130,117,101,83,68
3008,54033,2377,432,447,448,435,409,374,331
3009,54035,1007,113,110,107,102,94,87,78
3010,54037,2054,248,245,238,227,213,195,176
3011,54039,7666,715,695,663,622,572,520,465
3012,54041,398,79,84,88,89,87,84,79
3013,54043,641,112,120,125,126,124,118,109
3014,54045,1389,149,154,158,160,161,160,157
3015,54047,809,49,41,35,28,22,19,15
3016,54049,1443,242,258,266,271,268,260,246
3017,54051,1781,131,126,121,115,109,102,95
3018,54053,897,132,130,126,118,108,99,87
3019,54055,2177,444,475,488,481,456,414,363
3020,54057,1989,148,125,101,82,64,50,39
3021,54059,1214,85,77,71,62,55,48,41
3022,54061,4668,596,589,567,532,486,434,380
3023,54063,542,56,51,48,43,38,34,29
3024,54065,534,114,120,124,123,119,110,100
3025,54067,566,72,73,75,74,74,71,69
3026,54069,2214,225,226,223,220,213,204,195
3027,54071,221,64,71,76,75,72,64,55
3028,54073,285,189,222,221,185,133,86,51
3029,54075,315,18,16,13,12,10,9,7
3030,54077,1296,293,302,296,279,252,218,184
3031,54079,2643,184,170,157,141,127,112,99
3032,54081,2327,333,360,386,408,428,444,455
3033,54083,983,103,100,95,90,84,76,69
3034,54085,287,45,45,45,43,40,38,33
3035,54087,253,20,20,19,19,18,17,17
3036,54089,358,31,30,29,27,25,24,21
3037,54091,572,93,95,95,91,86,79,71
3038,54093,271,44,42,40,37,33,29,25
3039,54095,282,68,72,72,71,67,59,52
3040,54097,710,81,80,79,75,72,67,61
3041,54099,1481,168,168,163,156,146,135,122
3042,54101,121,19,20,21,21,21,21,20
3043,54103,588,58,54,50,45,41,36,31
3044,54105,175,17,16,16,14,13,12,11
3045,54107,4163,546,510,464,409,353,298,247
3046,54109,1015,60,53,48,42,37,32,28
3047,55001,1359,67,60,53,48,42,37,33
3048,55003,979,69,60,53,44,39,32,27
3049,55005,4321,157,133,114,97,82,70,59
3050,55007,902,63,59,54,49,44,40,35
3051,55009,26460,779,677,587,506,434,372,318
3052,55011,955,20,13,10,7,5,4,2
3053,55013,1057,47,39,31,25,20,17,13
3054,55015,4823,168,158,147,136,127,118,109
3055,55017,5718,125,90,65,47,34,24,17
3056,55019,2913,164,149,137,124,113,103,92
3057,55021,4300,155,134,115,98,85,73,63
3058,55023,1552,21,13,7,4,2,2,1
3059,55025,32790,1037,871,735,619,520,436,366
