,County,347,360,367,374,381,388,395,402
2448,47041,2168,150,134,116,100,84,70,58
2449,47043,4803,284,259,233,207,181,157,135
2450,47045,4359,187,165,145,124,107,91,77
2451,47047,3491,279,277,270,260,248,233,216
2452,47049,1964,114,101,86,73,61,51,42
2453,47051,3664,269,249,226,202,178,155,134
2454,47053,5165,324,306,285,262,239,216,193
2455,47055,2797,269,262,251,236,219,200,180
2456,47057,1858,136,126,116,105,93,82,71
2457,47059,5811,422,391,356,319,283,247,213
2458,47061,1244,87,82,77,71,66,60,53
2459,47063,6114,490,473,449,420,389,355,321
2460,47065,29628,2620,2509,2354,2165,1957,1740,1525
2461,47067,339,27,27,24,23,20,19,17
2462,47069,2883,88,78,69,60,53,46,39
2463,47071,2724,188,177,165,152,138,124,112
2464,47073,3834,332,318,299,277,252,228,202
2465,47075,2230,88,79,69,60,52,46,38
2466,47077,3034,206,193,178,163,147,131,116
2467,47079,2368,111,106,100,93,87,80,74
2468,47081,1983,152,148,144,137,130,121,113
2469,47083,823,39,36,32,29,26,23,20
2470,47085,1199,66,62,57,53,48,44,40
2471,47087,976,41,37,35,31,28,24,22
2472,47089,4068,358,343,324,299,273,245,217
2473,47091,1821,46,39,31,26,21,17,14
2474,47093,33862,2735,2617,2463,2282,2085,1878,1673
2475,47095,1466,41,38,32,26,22,18,15
2476,47097,2702,119,113,106,98,92,85,79
2477,47099,4551,276,260,241,222,202,182,164
2478,47101,1175,44,38,33,29,25,22,18
2479,47103,3407,258,242,226,207,187,168,150
2480,47105,4354,359,339,312,284,253,223,195
2481,47107,4524,313,302,288,271,254,235,217
2482,47109,2121,164,160,155,146,138,129,119
2483,47111,2642,114,99,84,71,60,49,41
2484,47113,8244,523,504,480,454,424,394,363
2485,47115,1946,151,145,137,126,116,105,94
2486,47117,2963,225,218,209,198,185,172,158
2487,47119,9579,605,555,503,449,395,345,297
2488,47121,996,70,65,59,53,47,41,35
2489,47123,3977,303,282,258,231,205,178,155
2490,47125,12026,952,925,886,839,785,727,666
2491,47127,719,53,48,40,35,29,24,19
2492,47129,1621,157,147,136,124,109,97,83
2493,47131,3711,154,139,124,111,98,85,75
2494,47133,2251,155,146,135,124,113,102,90
2495,47135,871,38,33,27,23,19,15,12
2496,47137,587,36,32,26,22,17,14,12
2497,47139,1231,106,100,93,85,77,69,60
2498,47141,9002,524,466,405,348,294,246,204
2499,47143,3335,289,276,260,241,220,198,177
2500,47145,4585,426,399,365,327,287,248,211
2501,47147,6756,477,440,398,353,309,268,228
2502,47149,29378,1842,1701,1548,1387,1228,1076,933
2503,47151,2061,142,133,124,112,102,92,81
2504,47153,1211,95,87,78,70,61,53,45
2505,47155,9265,686,628,563,496,431,370,312
2506,47157,68753,4039,3814,3555,3279,2991,2705,2424
2507,47159,2076,78,71,64,58,53,47,41
2508,47161,916,72,67,63,59,53,47,43
2509,47163,11203,754,732,705,672,636,598,557
2510,47165,16292,1080,1004,918,828,737,649,564
2511,47167,5594,342,318,293,265,238,212,186
2512,47169,2184,26,18,11,7,5,3,2
2513,47171,1496,96,89,79,71,63,54,47
2514,47173,1259,79,76,72,68,64,60,56
2515,47175,569,25,23,19,17,14,12,10
2516,47177,4536,291,269,244,220,196,172,151
2517,47179,10672,720,676,625,570,514,459,406
2518,47181,2469,54,39,26,19,13,9,6
2519,47183,3163,166,156,143,132,119,108,97
2520,47185,2828,159,140,124,106,91,76,64
2521,47187,18641,1630,1573,1489,1385,1267,1141,1016
2522,47189,12913,900,833,758,679,600,523,452
2523,48001,4814,271,268,242,217,197,175,157
2524,48003,1433,51,46,41,37,33,29,25
2525,48005,5696,429,399,366,332,297,265,232
2526,48007,750,41,39,37,35,33,31,28
2527,48009,562,53,51,48,45,41,36,33
2528,48011,110,5,3,4,3,3,2,2
2529,48013,2938,68,57,49,42,35,30,25
2530,48015,1071,89,87,87,84,82,79,76
2531,48017,719,4,3,3,2,2,2,2
2532,48019,575,37,36,35,33,33,31,30
2533,48021,3816,190,179,167,155,144,133,122
2534,48023,214,22,21,19,17,16,13,12
2535,48025,2727,88,72,60,49,40,33,26
2536,48027,13238,1251,1286,1308,1317,1312,1294,1263
2537,48029,121591,9607,9442,9183,8844,8438,7980,7484
2538,48031,285,8,8,8,7,7,6,6
2539,48033,18,0,0,0,0,0,0,0
2540,48035,805,57,58,57,56,56,54,53
2541,48037,4172,227,212,198,183,168,154,141
2542,48039,21918,1331,1271,1201,1126,1047,964,882
2543,48041,14628,589,545,500,457,415,375,336
2544,48043,888,17,13,12,9,8,6,5
2545,48045,94,5,4,4,3,3,2,2
2546,48047,606,13,11,9,8,7,6,4
2547,48049,2797,191,174,155,137,120,104,89
2548,48051,937,21,18,18,16,14,14,12
2549,48053,1968,52,49,45,41,38,35,32
2550,48055,2439,99,89,81,72,65,58,51
2551,48057,1203,15,13,11,9,8,7,6
2552,48059,801,88,88,85,83,78,75,69
2553,48061,29672,556,479,411,352,300,256,217
2554,48063,803,42,39,35,33,29,27,24
2555,48065,296,14,12,11,10,9,8,7
2556,48067,1326,43,38,34,30,27,24,21
2557,48069,794,18,15,14,11,10,8,7
2558,48071,2627,33,30,27,25,22,21,18
2559,48073,3101,96,83,72,61,51,44,37
2560,48075,1223,21,15,11,8,5,4,3
2561,48077,715,64,62,59,56,53,49,45
2562,48079,205,5,4,4,4,3,3,2
2563,48081,396,14,12,10,8,6,5,4
2564,48083,418,65,65,63,62,57,53,48
2565,48085,50954,5302,5350,5321,5212,5033,4791,4500
2566,48087,211,3,3,2,2,2,1,1
2567,48089,1041,52,48,44,41,38,35,32
2568,48091,6366,277,254,233,212,193,174,157
2569,48093,1013,53,46,40,35,30,26,21
2570,48095,214,6,4,3,3,1,2,1
2571,48097,2301,181,177,172,166,158,150,141
2572,48099,3597,266,246,224,205,184,165,146
2573,48101,152,7,6,5,4,3,3,2
2574,48103,515,6,5,4,3,3,2,2
2575,48105,523,12,9,7,6,5,4,4
2576,48107,351,19,16,15,13,12,10,9
2577,48109,286,1,0,0,0,0,0,0
2578,48111,462,0,0,0,0,0,0,0
2579,48113,200011,11960,11243,10428,9559,8669,7786,6933
2580,48115,1429,27,22,19,17,13,11,10
2581,48117,2314,37,31,25,19,16,13,10
2582,48119,158,13,12,11,12,11,10,10
2583,48121,39792,2733,2681,2607,2512,2403,2281,2148
2584,48123,1446,25,22,19,16,14,11,10
2585,48125,130,8,7,7,5,4,3,3
2586,48127,626,15,14,12,10,9,8,7
2587,48129,268,26,24,20,18,16,13,10
2588,48131,893,49,43,38,32,28,23,20
2589,48133,828,45,43,40,37,34,32,29
2590,48135,11543,68,60,54,47,41,37,32
2591,48137,183,1,1,1,0,1,1,0
2592,48139,13261,1074,1022,958,884,804,723,641
2593,48141,99672,1699,1445,1222,1029,862,722,601
2594,48143,3026,157,141,127,112,98,86,74
2595,48145,1204,70,59,51,43,35,30,25
2596,48147,1881,131,124,117,109,101,92,84
2597,48149,1301,41,38,33,30,27,23,21
2598,48151,221,6,6,5,4,4,4,3
2599,48153,563,28,23,19,16,12,10,9
2600,48155,70,3,3,3,3,2,2,1
2601,48157,36324,1978,1859,1738,1615,1492,1372,1255
2602,48159,456,27,25,24,22,21,19,17
2603,48161,934,31,28,24,20,17,15,13
2604,48163,1803,50,42,34,28,23,19,15
2605,48165,1234,25,24,22,20,18,17,15
2606,48167,22338,1640,1607,1562,1506,1438,1364,1284
2607,48169,267,12,10,9,8,7,6,5
2608,48171,1426,61,57,51,47,43,38,34
2609,48173,91,0,0,0,0,0,0,0
2610,48175,282,14,12,10,8,8,6,5
2611,48177,1640,33,27,23,19,17,13,11
2612,48179,1690,28,24,19,17,14,12,10
2613,48181,6767,468,464,461,452,444,430,417
2614,48183,6923,285,260,236,213,191,171,152
2615,48185,1813,42,37,34,29,26,23,20
2616,48187,6974,170,143,122,103,87,73,62
2617,48189,5152,124,106,91,78,67,55,48
2618,48191,235,17,15,14,12,10,9,8
2619,48193,493,44,43,42,39,36,33,31
2620,48195,617,41,37,34,30,26,23,19
2621,48197,257,9,8,7,6,6,4,4
2622,48199,3430,181,162,145,127,112,97,85
2623,48201,245551,12766,12155,11477,10762,10025,9284,8550
2624,48203,2655,200,195,188,181,173,163,154
2625,48205,317,17,17,15,14,13,11,11
2626,48207,315,15,14,13,11,10,9,8
2627,48209,11874,1193,1168,1124,1068,1000,925,846
2628,48211,353,20,18,17,15,13,12,10
2629,48213,3675,216,205,193,182,169,157,144
2630,48215,51662,1380,1244,1119,1002,895,796,708
2631,48217,2231,132,125,118,110,102,94,87
2632,48219,1906,50,43,39,33,29,25,21
2633,48221,3959,344,329,309,288,263,237,213
2634,48223,2316,86,75,65,56,48,41,35
2635,48225,1169,68,66,60,56,51,46,43
2636,48227,3945,66,55,45,38,30,25,21
2637,48229,451,31,28,26,24,22,19,17
2638,48231,3666,106,101,98,94,90,87,83
2639,48233,1193,36,34,30,27,25,22,19
2640,48235,71,3,2,2,2,2,1,2
2641,48237,423,30,28,27,25,24,21,20
2642,48239,1106,41,36,30,27,23,19,16
2643,48241,1502,82,70,62,52,45,38,33
2644,48243,108,2,1,2,1,1,1,1
2645,48245,13802,680,642,601,560,518,478,439
2646,48247,347,21,21,19,19,17,16,15
2647,48249,2891,178,162,147,130,116,102,89
2648,48251,11135,921,886,840,788,727,664,599
2649,48253,2343,65,50,40,31,24,18,14
2650,48255,1275,14,11,9,7,6,5,3
2651,48257,9306,653,617,577,531,485,438,391
2652,48259,1447,75,71,68,64,60,57,53
2653,48261,21,0,0,0,0,0,0,0
2654,48263,57,2,2,1,2,1,1,0
2655,48265,2380,189,183,176,167,158,148,137
2656,48267,205,6,5,5,4,4,3,3
2657,48269,6,0,0,1,0,0,0,0
2658,48271,144,4,4,4,3,2,3,2
2659,48273,1736,58,50,44,38,34,28,25
2660,48275,160,2,1,1,1,1,0,1
2661,48277,4163,635,677,700,703,687,651,603
2662,48279,1657,30,24,21,16,14,11,8
2663,48281,755,65,66,65,65,64,62,60
2664,48283,667,45,35,26,21,15,12,8
2665,48285,1691,22,17,15,11,10,8,6
2666,48287,983,83,80,76,72,67,62,57
2667,48289,775,38,35,33,30,27,26,23
2668,48291,4326,185,169,155,142,128,117,105
2669,48293,1286,66,64,60,56,53,49,46
2670,48295,227,13,14,12,12,11,10,9
2671,48297,852,74,71,66,61,55,50,45
2672,48299,666,65,66,66,65,65,63,62
2673,48301,1,0,0,0,0,0,0,0
2674,48303,42624,1314,1176,1044,921,809,705,613
2675,48305,517,22,21,18,15,14,12,10
2676,48307,452,16,15,13,13,12,11,9
2677,48309,19026,908,855,799,742,684,628,573
2678,48311,64,7,7,5,5,5,3,3
2679,48313,1123,20,15,11,8,7,5,3
2680,48315,270,10,9,8,8,7,6,5
2681,48317,539,15,13,12,9,9,7,5
2682,48319,269,24,22,19,18,16,13,12
2683,48321,1959,92,86,80,73,68,62,56
2684,48323,6437,247,204,168,136,110,89,70
2685,48325,2749,120,108,98,87,77,69,61
2686,48327,170,6,6,5,4,4,3,3
2687,48329,11506,330,298,269,242,218,194,173
2688,48331,1469,135,130,126,118,110,102,92
2689,48333,278,34,35,35,34,33,33,30
2690,48335,496,28,26,24,23,20,19,16
2691,48337,1426,108,105,99,94,89,82,76
2692,48339,26650,1834,1798,1747,1685,1611,1530,1442
2693,48341,2069,19,16,12,10,8,6,6
2694,48343,527,42,40,38,36,34,32,30
2695,48345,73,5,4,3,3,3,3,2
2696,48347,3109,154,144,135,125,116,106,97
2697,48349,4026,314,291,265,239,211,186,162
2698,48351,392,14,13,10,9,8,6,6
2699,48353,1248,87,81,72,65,57,50,43
2700,48355,30001,997,905,818,736,660,589,525
2701,48357,912,29,25,23,21,19,16,15
2702,48359,149,19,18,18,17,16,15,13
2703,48361,5316,227,206,184,164,146,129,114
2704,48363,1866,107,100,93,86,77,71,62
2705,48365,1057,67,63,59,56,52,47,44
2706,48367,8790,908,889,856,809,752,689,622
2707,48369,1081,20,18,16,14,12,11,10
2708,48371,1336,45,40,36,32,28,24,22
2709,48373,2180,95,85,74,66,58,50,44
2710,48375,15181,194,170,149,131,114,100,87
2711,48377,601,7,6,6,5,4,4,3
2712,48379,532,43,40,39,36,33,31,29
2713,48381,14006,346,303,263,229,197,169,144
2714,48383,324,0,0,0,0,0,0,0
2715,48385,207,6,4,3,3,2,2,1
2716,48387,470,38,37,37,36,34,34,31
2717,48389,1473,30,24,20,17,14,12,9
2718,48391,462,18,16,13,12,10,9,7
2719,48393,46,5,4,4,3,3,3,2
2720,48395,925,53,51,47,43,40,37,33
2721,48397,6270,492,472,448,419,388,355,322
2722,48399,921,77,70,64,56,49,42,35
2723,48401,2638,146,134,121,110,99,88,78
2724,48403,391,15,13,11,9,9,7,6
2725,48405,473,24,21,19,18,15,14,12
2726,48407,460,15,13,13,12,11,10,9
2727,48409,3072,97,85,74,65,57,49,42
2728,48411,426,17,16,13,12,11,9,7
2729,48413,218,3,3,2,2,2,1,1
2730,48415,1977,55,44,36,29,24,18,15
2731,48417,152,5,3,3,3,2,2,2
2732,48419,1095,41,39,35,33,30,27,25
2733,48421,114,3,3,3,3,2,3,2
2734,48423,12843,494,444,396,353,313,276,243
2735,48425,737,47,43,38,34,29,25,22
2736,48427,6354,347,322,296,269,243,218,194
2737,48429,563,10,9,8,7,6,5,5
2738,48431,98,0,1,0,0,1,0,0
2739,48433,88,15,17,16,16,16,16,14
2740,48435,401,9,8,6,6,5,4,3
2741,48437,633,14,13,11,9,9,7,6
2742,48439,153365,10835,10372,9779,9094,8349,7575,6800
2743,48441,11229,382,320,265,218,180,147,120
2744,48443,58,0,0,0,0,0,0,0
2745,48445,1351,31,28,25,22,20,18,16
2746,48447,54,3,3,2,3,2,3,2
2747,48449,2664,112,99,85,73,63,53,45
2748,48451,13137,871,810,742,672,601,534,468
2749,48453,51956,3359,3297,3209,3100,2976,2837,2688
2750,48455,364,24,22,22,21,20,19,18
2751,48457,786,41,40,37,36,35,32,31
2752,48459,1929,273,284,291,296,297,293,286
2753,48461,259,4,4,3,3,2,2,2
2754,48463,2006,253,261,265,265,258,247,233
2755,48465,4696,407,362,314,268,224,186,151
2756,48467,2471,90,83,77,72,66,61,55
2757,48469,5881,161,143,125,110,97,83,73
2758,48471,6185,213,172,138,110,88,69,54
2759,48473,2102,156,156,156,156,153,151,148
2760,48475,762,0,0,0,0,0,0,0
2761,48477,1516,105,103,101,97,94,90,85
2762,48479,26989,1279,1156,1037,922,814,713,621
2763,48481,2505,129,118,108,97,88,79,70
2764,48483,369,19,16,15,13,11,10,8
2765,48485,11047,949,921,882,833,777,716,653
2766,48487,1380,103,92,80,68,58,48,40
2767,48489,1743,49,42,37,31,26,23,20
2768,48491,22884,1891,1878,1849,1803,1745,1673,1593
2769,48493,2137,75,68,61,56,49,45,39
2770,48495,551,12,10,9,9,7,7,6
2771,48497,4353,404,388,364,339,309,280,250
2772,48499,2060,102,97,89,84,77,70,65
2773,48501,779,14,13,10,9,8,6,6
2774,48503,1425,40,37,32,29,25,23,20
2775,48505,1051,99,94,90,82,74,67,59
2776,48507,876,17,17,14,14,12,12,10
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,25810,1862,1758,1634,1500,1358,1217,1079
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,109533,5024,4739,4431,4114,3794,3476,3167
2795,49037,1426,43,38,33,28,24,21,18
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,3320,265,252,235,217,196,175,155
2799,49045,4673,314,298,279,259,237,216,194
2800,49047,0,,,,,,,NaN
2801,49049,69005,3288,2892,2506,2145,1819,1528,1274
2802,49051,3255,159,143,127,111,97,83,71
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,308,62,71,82,94,107,120,134
2807,50003,539,96,106,117,128,137,148,155
2808,50005,257,22,23,23,23,24,24,24
2809,50007,2775,248,255,261,266,270,272,273
2810,50009,80,0,0,1,0,0,0,0
2811,50011,569,66,68,70,71,72,74,75
2812,50013,63,3,3,3,3,3,3,2
2813,50015,235,8,7,7,7,6,6,6
2814,50017,323,13,13,13,11,12,10,10
2815,50019,295,10,10,10,10,9,9,9
2816,50021,484,90,104,119,135,153,171,191
2817,50023,897,19,19,17,16,15,14,13
2818,50025,518,127,153,182,214,247,282,314
2819,50027,442,79,92,104,118,134,149,166
2820,51001,1760,71,63,57,50,44,39,35
2821,51003,2909,247,256,265,272,277,281,282
2822,51005,819,120,121,118,112,105,96,86
2823,51007,369,18,17,17,16,15,14,14
2824,51009,1510,151,156,157,159,157,156,152
2825,51011,763,107,114,117,118,116,112,105
2826,51013,9250,674,680,682,677,667,652,633
2827,51015,3498,386,376,360,341,319,294,269
2828,51017,187,49,58,65,72,77,79,78
2829,51019,3232,309,319,327,333,337,337,335
2830,51021,497,32,28,25,21,19,16,13
2831,51023,1353,132,134,133,131,127,123,117
2832,51025,654,62,66,68,69,71,72,72
2833,51027,902,197,227,251,271,282,286,280
2834,51029,1428,103,90,78,65,56,46,38
2835,51031,2173,279,297,315,329,340,347,351
2836,51033,1085,101,103,105,104,104,102,99
2837,51035,1534,67,65,62,58,55,52,48
2838,51036,202,18,18,19,20,19,20,20
2839,51037,399,34,33,34,32,31,30,29
2840,51041,13505,1023,1059,1091,1118,1139,1152,1159
2841,51043,400,60,66,73,78,83,89,92
2842,51045,150,14,13,13,14,13,14,13
2843,51047,3069,170,158,148,137,125,114,103
2844,51049,208,12,13,13,12,12,12,11
2845,51051,661,50,47,44,41,38,34,31
2846,51053,945,77,81,82,83,84,84,84
2847,51057,360,30,31,31,31,30,30,28
2848,51059,45746,3050,3039,3006,2952,2877,2786,2677
2849,51061,2512,246,260,273,283,294,300,306
2850,51063,531,35,35,33,32,32,29,28
2851,51065,807,76,75,74,73,70,69,66
2852,51067,2412,144,141,139,136,133,128,124
2853,51069,3928,378,378,374,366,354,337,320
2854,51071,638,87,91,92,93,92,90,87
2855,51073,891,74,73,75,73,74,72,70
2856,51075,650,60,62,64,66,67,67,67
2857,51077,804,39,37,35,33,30,28,26
2858,51079,576,62,65,69,72,74,75,76
2859,51081,1025,16,13,10,8,6,5,4
2860,51083,1173,91,90,90,89,87,84,81
2861,51085,4055,449,469,483,493,495,491,480
2862,51087,12961,1200,1256,1302,1337,1359,1368,1364
2863,51089,2757,232,237,242,243,242,239,235
2864,51091,57,4,4,4,3,3,3,2
2865,51093,1576,113,111,110,108,104,100,96
2866,51095,2032,288,319,349,376,401,420,433
2867,51097,176,10,9,8,8,8,7,6
2868,51099,765,126,139,153,165,175,183,187
2869,51101,471,42,43,43,44,43,43,42
2870,51103,375,72,80,89,95,99,101,100
2871,51105,1550,134,129,121,112,104,94,83
2872,51107,14518,1045,1059,1064,1061,1052,1034,1011
2873,51109,969,140,156,170,184,195,204,211
2874,51111,355,101,118,137,151,161,165,162
2875,51113,317,25,26,26,26,27,26,27
2876,51115,319,19,18,17,15,14,13,12
2877,51117,1328,85,82,80,77,73,69,66
2878,51119,286,24,24,23,22,22,22,20
2879,51121,5292,199,183,168,153,138,126,112
2880,51125,371,37,38,38,38,38,38,37
2881,51127,697,102,111,120,128,134,138,140
2882,51131,456,24,22,19,17,16,13,12
2883,51133,449,41,42,42,42,41,39,38
2884,51135,1197,143,143,139,133,125,115,105
2885,51137,1012,129,139,151,160,168,174,179
2886,51139,1094,88,86,84,79,75,71,66
2887,51141,806,84,85,85,84,82,78,75
2888,51143,2774,232,231,229,224,216,206,196
2889,51145,892,146,165,182,199,214,228,238
2890,51147,1148,52,49,44,42,38,34,32
2891,51149,1856,95,96,95,95,93,92,89
2892,51153,26456,2012,2042,2056,2052,2032,1995,1943
2893,51155,1609,204,206,203,198,190,178,165
2894,51157,167,17,17,17,17,18,18,17
2895,51159,843,76,67,57,49,40,34,27
2896,51161,4785,374,376,377,377,374,369,361
2897,51163,679,125,138,150,159,166,169,168
2898,51165,4132,446,469,486,499,506,508,502
2899,51167,1593,141,136,129,121,111,102,91
2900,51169,1252,75,70,65,61,55,51,45
2901,51171,2346,283,292,296,294,285,272,254
2902,51173,1884,172,167,160,150,140,128,115
2903,51175,1233,27,23,19,16,13,12,9
2904,51177,4954,498,521,539,553,559,560,553
2905,51179,5418,545,568,586,598,604,602,594
2906,51181,249,13,12,12,11,10,10,9
2907,51183,709,15,14,11,10,9,7,7
2908,51185,2519,384,392,392,381,363,338,309
2909,51187,1433,179,190,200,207,211,212,210
2910,51191,3108,253,246,235,222,208,192,175
2911,51193,711,38,36,33,32,29,27,25
2912,51195,2132,226,223,217,206,194,180,164
2913,51197,1361,117,115,112,107,101,95,89
2914,51199,1566,119,121,124,124,125,125,125
2915,51510,7487,345,333,318,303,288,271,254
2916,51520,946,87,88,87,86,84,81,77
2917,51530,536,42,39,34,31,26,23,20
2918,51540,2244,78,74,68,64,60,55,50
2919,51550,9628,613,614,613,610,603,594,583
2920,51570,650,64,65,68,69,70,68,68
2921,51580,401,40,36,33,30,26,22,19
2922,51590,2452,164,163,159,156,150,145,138
2923,51595,420,21,19,17,15,13,11,10
2924,51600,308,18,18,18,18,17,18,17
2925,51610,188,15,16,15,16,15,15,15
2926,51620,682,20,17,15,12,12,9,8
2927,51630,1064,77,77,77,76,75,73,70
2928,51640,858,41,34,28,22,18,15,11
2929,51650,4546,304,305,306,306,303,301,296
2930,51660,4492,169,155,139,126,112,100,89
2931,51670,941,115,123,131,136,138,140,137
2932,51678,637,45,40,36,32,27,24,20
2933,51680,4405,387,393,398,397,394,387,376
2934,51683,2983,116,104,91,80,70,61,53
2935,51685,953,41,39,38,35,34,32,30
2936,51690,1031,63,59,54,48,43,38,33
2937,51700,6252,485,489,489,485,479,468,454
2938,51710,9077,605,596,582,566,546,524,499
2939,51720,175,31,32,35,36,38,37,38
2940,51730,1515,128,130,130,128,125,120,115
2941,51735,346,38,39,39,39,39,37,37
2942,51740,4693,402,409,412,411,409,401,392
2943,51750,1538,47,38,31,26,21,17,14
2944,51760,9534,650,653,650,642,629,613,591
2945,51770,5370,225,219,213,206,199,191,183
2946,51775,1186,69,65,62,58,54,50,47
2947,51790,1665,184,182,177,170,162,152,140
2948,51800,4148,285,287,287,285,282,278,271
2949,51810,17481,1669,1710,1733,1736,1722,1689,1638
2950,51820,1287,157,159,157,152,145,135,124
2951,51830,385,7,8,6,7,6,6,5
2952,51840,1696,115,110,105,98,92,84,77
2953,53001,1643,26,23,20,18,15,13,12
2954,53003,983,41,38,36,34,32,29,28
2955,53005,11895,409,384,360,335,310,287,263
2956,53007,4995,188,174,161,147,135,121,110
2957,53009,730,32,31,30,30,29,29,28
2958,53011,13932,622,608,594,577,559,541,521
2959,53013,86,2,2,1,2,1,2,1
2960,53015,2514,182,183,185,185,185,183,182
2961,53017,2678,111,105,100,95,88,83,77
2962,53019,180,6,6,5,5,4,5,3
2963,53021,8939,230,203,178,155,135,117,101
2964,53023,97,9,8,8,7,6,6,5
2965,53025,6078,212,198,182,168,154,140,127
2966,53027,2405,245,249,253,253,252,248,242
2967,53029,942,37,36,36,35,34,34,33
2968,53031,229,7,7,7,7,6,7,6
2969,53033,65265,2192,2140,2086,2027,1965,1901,1834
2970,53035,4004,239,243,244,247,247,248,248
2971,53037,1741,95,90,86,80,76,70,66
2972,53039,491,42,43,43,45,44,44,44
2973,53041,2514,184,183,181,177,173,168,163
2974,53043,259,14,14,13,12,12,11,11
2975,53045,1663,97,95,93,90,87,84,81
2976,53047,1794,70,65,60,54,49,45,41
2977,53049,552,19,17,15,13,13,11,10
2978,53051,469,30,29,28,27,26,24,22
2979,53053,26839,1341,1325,1302,1277,1245,1212,1173
2980,53055,76,1,1,1,1,1,0,1
2981,53057,3365,165,163,160,157,153,150,145
2982,53059,193,16,17,16,16,16,16,16
2983,53061,23120,1254,1247,1235,1218,1196,1171,1140
2984,53063,26682,1245,1216,1182,1143,1103,1058,1013
2985,53065,1193,48,48,45,44,42,41,38
2986,53067,4944,282,285,285,285,285,284,282
2987,53069,49,1,1,2,1,1,1,0
2988,53071,3611,182,175,168,160,152,144,135
2989,53073,3649,174,174,174,173,172,171,168
2990,53075,2820,57,50,45,40,36,31,28
2991,53077,20373,1040,954,865,777,690,609,534
2992,54001,825,117,120,118,115,110,102,94
2993,54003,6573,749,747,731,703,664,618,566
2994,54005,1098,103,103,103,101,97,94,88
2995,54007,561,65,71,78,83,86,90,90
2996,54009,1488,155,147,137,125,113,100,87
2997,54011,5491,547,551,550,542,529,510,486
2998,54013,141,14,14,15,14,15,14,14
2999,54015,268,16,16,15,14,13,13,12
3000,54017,269,39,42,42,43,43,43,41
3001,54019,1865,204,208,209,207,202,195,185
3002,54021,431,73,71,68,63,57,52,44
3003,54023,803,60,56,51,45,41,37,31
3004,54025,1612,262,268,267,261,249,234,213
3005,54027,1038,113,111,107,102,95,88,81
3006,54029,1996,231,219,201,182,162,141,121
3007,54031,826,94,89,84,78,71,63,56
3008,54033,3152,412,417,415,405,388,367,341
3009,54035,1239,121,124,124,124,122,120,116
3010,54037,2492,238,237,233,226,217,207,194
3011,54039,9008,611,596,576,552,524,494,461
3012,54041,571,112,121,128,133,133,130,125
3013,54043,817,91,95,95,95,93,91,87
3014,54045,1772,213,221,227,230,230,226,220
3015,54047,1021,87,76,66,57,48,41,34
3016,54049,2042,393,431,463,485,496,494,479
3017,54051,2201,250,246,238,226,213,197,181
3018,54053,1084,101,98,95,90,85,80,74
3019,54055,3081,530,555,567,560,540,505,461
3020,54057,2139,64,58,50,44,39,33,29
3021,54059,1526,155,153,147,139,130,118,107
3022,54061,5578,442,429,411,392,367,341,315
3023,54063,699,73,70,68,65,60,55,51
3024,54065,682,73,73,72,71,68,64,61
3025,54067,732,113,123,131,138,143,146,147
3026,54069,2627,190,185,178,171,163,153,143
3027,54071,328,59,61,62,61,59,55,50
3028,54073,591,168,158,140,116,93,70,52
3029,54075,367,21,19,17,15,13,12,10
3030,54077,1773,212,207,200,188,176,160,145
3031,54079,3114,230,222,210,198,185,170,156
3032,54081,2891,315,329,343,353,362,367,370
3033,54083,1224,138,140,142,140,137,133,127
3034,54085,375,52,53,54,52,51,49,46
3035,54087,323,34,35,37,36,37,37,37
3036,54089,482,75,80,82,84,84,83,79
3037,54091,741,86,86,85,83,79,75,71
3038,54093,348,38,37,35,34,31,28,25
3039,54095,387,65,67,66,66,62,59,54
3040,54097,999,180,192,203,208,208,202,192
3041,54099,1768,143,141,138,133,128,122,114
3042,54101,169,33,38,42,46,49,53,56
3043,54103,734,74,73,69,66,61,57,52
3044,54105,238,35,35,36,35,34,33,31
3045,54107,5231,493,467,435,400,362,324,286
3046,54109,1227,108,101,96,87,80,72,64
3047,55001,1445,32,29,25,24,21,18,17
3048,55003,1066,38,34,30,28,24,22,20
3049,55005,4644,121,109,97,87,77,69,60
3050,55007,968,28,26,23,21,18,17,15
3051,55009,28003,546,474,409,352,301,256,219
3052,55011,1030,26,23,21,19,16,14,13
3053,55013,1112,18,16,14,13,11,10,9
3054,55015,5075,107,97,87,79,71,64,57
3055,55017,6074,132,115,100,87,75,65,55
3056,55019,3162,116,106,98,90,81,73,66
3057,55021,4562,124,115,107,99,91,83,77
3058,55023,1606,20,17,16,14,13,11,10
3059,55025,35000,939,874,810,747,687,631,576
