,County,340,353,360,367,374,381,388,395
2464,47073,3485,265,208,160,122,92,68,51
2465,47075,2125,72,54,41,30,22,16,13
2466,47077,2841,202,173,148,124,103,86,71
2467,47079,2262,125,106,87,74,60,51,41
2468,47081,1837,110,85,66,50,39,29,22
2469,47083,787,48,45,41,37,33,30,27
2470,47085,1133,70,53,39,29,22,16,11
2471,47087,929,39,32,25,21,17,13,10
2472,47089,3711,352,311,267,223,183,148,117
2473,47091,1753,43,32,24,17,13,9,7
2474,47093,31186,2491,2059,1673,1338,1057,829,644
2475,47095,1385,23,16,12,9,6,4,3
2476,47097,2561,65,47,33,25,17,12,9
2477,47099,4266,240,183,140,105,79,59,44
2478,47101,1126,24,14,7,4,3,1,1
2479,47103,3149,169,113,75,49,33,22,14
2480,47105,4012,384,307,239,181,136,100,73
2481,47107,4216,253,197,154,119,92,71,54
2482,47109,1968,180,169,157,145,133,119,107
2483,47111,2493,85,58,40,27,18,12,8
2484,47113,7749,371,284,217,165,125,94,72
2485,47115,1780,82,59,42,29,20,15,10
2486,47117,2745,257,233,208,183,161,140,120
2487,47119,8956,588,486,396,319,255,204,160
2488,47121,927,68,50,36,25,18,12,9
2489,47123,3703,327,265,209,161,122,91,67
2490,47125,11021,813,652,519,413,326,257,203
2491,47127,666,37,27,18,13,9,6,4
2492,47129,1458,113,81,57,39,27,19,13
2493,47131,3530,122,92,68,51,38,28,20
2494,47133,2099,160,144,129,113,99,86,73
2495,47135,833,48,33,23,15,10,7,4
2496,47137,539,44,44,42,40,37,35,32
2497,47139,1106,88,73,58,46,35,27,21
2498,47141,8439,595,516,442,375,315,263,218
2499,47143,3046,280,233,189,153,123,98,77
2500,47145,4134,305,234,175,130,95,69,50
2501,47147,6267,499,399,310,239,180,135,101
2502,47149,27519,1640,1261,952,708,522,381,277
2503,47151,1911,146,122,101,85,69,58,47
2504,47153,1113,79,53,34,23,15,10,6
2505,47155,8583,839,723,612,515,427,352,288
2506,47157,64653,3480,2951,2466,2034,1660,1343,1079
2507,47159,2004,108,84,65,50,39,30,23
2508,47161,848,75,71,67,61,54,48,40
2509,47163,10424,717,592,486,395,322,260,209
2510,47165,15132,920,732,571,441,334,253,189
2511,47167,5260,355,312,272,236,203,173,147
2512,47169,2134,47,38,32,25,20,17,13
2513,47171,1389,105,92,79,68,58,48,40
2514,47173,1182,75,60,49,41,33,27,22
2515,47175,533,12,7,4,2,1,0,0
2516,47177,4275,315,234,172,125,91,65,48
2517,47179,9849,616,489,385,301,234,181,139
2518,47181,2359,65,49,36,27,20,15,10
2519,47183,2986,163,134,109,88,72,57,46
2520,47185,2667,157,128,103,83,66,53,41
2521,47187,17072,1698,1635,1546,1434,1310,1177,1044
2522,47189,11965,903,734,581,452,345,261,195
2523,48001,4270,54,33,19,12,7,4,3
2524,48003,1361,20,10,5,3,1,1,0
2525,48005,5186,489,478,489,484,471,461,443
2526,48007,700,66,75,84,94,102,110,118
2527,48009,516,25,16,12,8,6,3,3
2528,48011,105,4,3,2,1,1,1,1
2529,48013,2878,395,359,422,473,431,519,490
2530,48015,988,153,175,213,266,296,360,406
2531,48017,715,5,3,2,1,1,0,1
2532,48019,551,95,103,111,134,137,156,170
2533,48021,3566,137,111,91,74,60,49,38
2534,48023,187,37,47,59,68,77,81,81
2535,48025,2582,204,224,281,330,366,434,463
2536,48027,11802,688,615,546,481,423,369,321
2537,48029,112218,4206,3349,2659,2105,1664,1314,1035
2538,48031,273,10,7,6,4,3,2,2
2539,48033,18,0,0,0,0,0,0,0
2540,48035,746,66,78,88,101,116,131,148
2541,48037,3844,246,283,319,363,405,451,495
2542,48039,20250,1323,1141,968,809,669,548,445
2543,48041,13828,461,378,306,246,198,158,126
2544,48043,871,32,27,23,20,17,15,12
2545,48045,87,1,1,0,0,1,0,0
2546,48047,585,50,50,52,55,55,55,53
2547,48049,2543,164,141,119,99,82,66,54
2548,48051,916,44,44,44,43,41,41,40
2549,48053,1909,66,55,46,38,33,27,23
2550,48055,2293,58,47,41,34,28,24,19
2551,48057,1184,17,12,7,5,3,2,2
2552,48059,728,67,63,58,59,52,50,48
2553,48061,28875,479,368,281,214,163,123,94
2554,48063,747,70,81,94,105,116,124,130
2555,48065,278,8,5,3,3,1,1,1
2556,48067,1271,36,34,31,28,26,23,22
2557,48069,768,15,11,8,5,4,2,2
2558,48071,2627,104,90,76,64,53,45,38
2559,48073,2943,71,56,44,34,26,21,15
2560,48075,1181,18,11,8,4,3,2,2
2561,48077,665,47,39,31,25,21,16,13
2562,48079,198,2,1,1,0,0,1,0
2563,48081,376,32,36,40,44,47,49,49
2564,48083,350,25,24,24,24,22,22,21
2565,48085,45600,5047,4745,4365,3936,3485,3036,2608
2566,48087,206,2,1,1,0,0,0,0
2567,48089,994,98,111,123,133,139,142,140
2568,48091,6000,355,331,306,281,255,229,206
2569,48093,961,36,24,16,11,7,5,3
2570,48095,200,12,13,15,17,19,19,19
2571,48097,2131,177,150,127,107,89,74,62
2572,48099,3288,333,394,451,547,616,698,789
2573,48101,140,5,3,3,1,1,1,0
2574,48103,498,27,37,47,62,79,98,117
2575,48105,503,24,28,35,39,45,50,52
2576,48107,326,22,24,27,28,29,30,30
2577,48109,309,34,36,38,41,41,41,41
2578,48111,486,3,1,2,1,1,0,1
2579,48113,186880,6822,5330,4118,3153,2398,1814,1367
2580,48115,1382,44,41,39,37,34,34,31
2581,48117,2247,16,10,5,3,2,1,0
2582,48119,141,11,11,11,10,10,10,9
2583,48121,36813,1591,1099,757,518,356,242,166
2584,48123,1411,27,23,19,15,14,11,9
2585,48125,115,2,2,2,1,0,1,0
2586,48127,619,42,29,20,13,9,6,5
2587,48129,228,1,0,1,0,0,0,0
2588,48131,845,62,64,69,78,78,84,87
2589,48133,783,27,18,12,8,6,3,2
2590,48135,11463,180,119,81,55,37,25,17
2591,48137,182,1,0,0,0,0,0,0
2592,48139,12230,676,510,381,281,206,151,109
2593,48141,97178,1924,1766,1614,1470,1335,1207,1089
2594,48143,2880,83,52,34,21,13,9,5
2595,48145,1091,60,49,38,31,23,19,14
2596,48147,1777,127,107,88,72,59,47,38
2597,48149,1241,14,6,2,1,1,0,0
2598,48151,212,1,1,0,0,0,0,0
2599,48153,517,10,7,4,3,2,1,1
2600,48155,67,1,1,0,0,1,0,0
2601,48157,33985,1614,1393,1137,954,791,656,544
2602,48159,417,29,31,33,37,38,42,43
2603,48161,886,17,13,9,7,5,3,3
2604,48163,1731,40,24,15,9,6,3,2
2605,48165,1201,77,80,85,88,91,94,96
2606,48167,20655,1525,1573,1611,1636,1649,1648,1634
2607,48169,251,11,12,11,12,11,11,11
2608,48171,1369,122,99,86,87,67,65,57
2609,48173,90,65,112,117,86,44,19,8
2610,48175,272,33,48,72,104,146,198,253
2611,48177,1599,52,41,31,24,19,14,10
2612,48179,1645,12,8,5,4,2,1,1
2613,48181,6311,591,609,614,624,632,633,634
2614,48183,6548,376,359,342,321,301,281,259
2615,48185,1746,38,29,21,16,11,9,6
2616,48187,6791,268,193,138,98,70,50,35
2617,48189,4953,43,24,14,8,4,2,2
2618,48191,211,4,4,3,1,2,0,1
2619,48193,444,70,83,99,123,135,160,172
2620,48195,561,41,38,34,35,30,29,27
2621,48197,248,2,1,0,0,0,0,0
2622,48199,3178,258,253,242,229,212,195,176
2623,48201,231707,6079,4845,3837,3024,2372,1855,1448
2624,48203,2379,111,99,88,77,68,60,52
2625,48205,289,1,2,0,1,0,0,0
2626,48207,296,4,1,1,0,0,0,0
2627,48209,10259,244,161,107,71,47,31,20
2628,48211,322,8,7,5,4,4,3,2
2629,48213,3393,128,98,75,57,43,32,25
2630,48215,49728,746,577,452,355,277,218,170
2631,48217,2057,37,19,11,6,4,2,1
2632,48219,1840,52,41,33,25,20,16,11
2633,48221,3649,183,131,92,65,46,31,22
2634,48223,2179,93,83,72,64,56,49,42
2635,48225,1035,90,119,155,196,241,285,323
2636,48227,3865,165,174,181,187,191,194,195
2637,48229,435,63,62,65,67,67,67,67
2638,48231,3588,357,363,431,475,510,588,629
2639,48233,1143,19,14,9,6,4,3,2
2640,48235,68,1,1,0,1,0,0,0
2641,48237,395,26,25,24,24,23,21,21
2642,48239,1057,59,56,55,57,52,53,51
2643,48241,1377,43,26,17,9,6,4,2
2644,48243,107,14,15,17,17,17,19,18
2645,48245,12984,480,404,339,284,238,198,164
2646,48247,309,11,8,6,4,2,2,1
2647,48249,2650,162,170,181,193,200,209,215
2648,48251,10208,673,533,415,320,245,186,141
2649,48253,2259,74,58,46,35,28,22,17
2650,48255,1258,30,18,11,6,4,3,1
2651,48257,8686,516,410,322,249,191,147,111
2652,48259,1366,53,35,24,16,10,7,5
2653,48261,21,0,0,0,0,0,0,0
2654,48263,54,0,0,0,0,0,0,0
2655,48265,2203,113,71,44,27,17,10,7
2656,48267,200,18,16,17,16,15,15,15
2657,48269,6,3,5,10,13,14,12,7
2658,48271,140,5,3,1,0,1,0,0
2659,48273,1651,23,10,5,2,1,0,0
2660,48275,158,2,1,1,0,0,1,0
2661,48277,3681,22,8,4,1,0,0,0
2662,48279,1610,24,15,11,7,5,3,2
2663,48281,686,40,32,27,21,18,14,11
2664,48283,589,31,20,13,8,5,3,2
2665,48285,1660,28,22,18,17,13,12,10
2666,48287,876,60,49,40,32,26,20,16
2667,48289,729,56,59,63,63,67,69,70
2668,48291,4148,365,394,422,448,471,490,504
2669,48293,1198,29,18,13,8,5,3,2
2670,48295,209,9,7,6,5,4,3,2
2671,48297,756,50,47,44,41,37,34,31
2672,48299,591,79,83,90,95,99,105,109
2673,48301,1,0,0,0,0,0,0,0
2674,48303,40929,1874,1676,1538,1453,1299,1200,1102
2675,48305,481,8,6,3,2,2,1,0
2676,48307,434,2,0,0,0,1,0,0
2677,48309,17809,560,452,365,293,236,188,150
2678,48311,60,9,9,9,10,9,8,8
2679,48313,1084,39,38,38,39,39,38,38
2680,48315,251,12,12,13,13,12,13,13
2681,48317,521,51,55,61,66,71,75,80
2682,48319,239,25,21,17,14,11,9,6
2683,48321,1849,87,64,45,33,24,17,12
2684,48323,6041,183,134,97,71,52,37,27
2685,48325,2608,127,116,106,98,88,81,73
2686,48327,163,18,21,24,30,31,36,39
2687,48329,11195,1929,1767,2331,2574,2518,3102,2840
2688,48331,1309,83,72,63,55,47,40,35
2689,48333,243,41,50,60,68,73,74,71
2690,48335,455,24,19,18,16,14,13,11
2691,48337,1312,48,28,16,9,6,3,2
2692,48339,24366,1088,847,654,503,386,295,225
2693,48341,2044,37,34,32,30,27,26,24
2694,48343,475,28,31,34,38,42,45,50
2695,48345,68,7,8,7,6,6,6,5
2696,48347,2913,172,174,181,185,188,190,192
2697,48349,3612,176,135,103,76,57,42,31
2698,48351,368,6,4,3,1,1,0,1
2699,48353,1132,58,42,31,22,16,11,8
2700,48355,28709,1521,1638,1757,1978,2093,2279,2479
2701,48357,881,23,16,12,9,6,4,3
2702,48359,144,58,69,70,60,45,31,20
2703,48361,4968,59,28,14,7,3,2,1
2704,48363,1739,83,69,57,47,39,31,27
2705,48365,969,49,43,37,32,28,24,21
2706,48367,7898,530,431,345,273,214,167,130
2707,48369,1051,8,5,3,2,1,1,1
2708,48371,1279,42,27,17,11,7,5,3
2709,48373,2049,56,42,32,25,19,15,11
2710,48375,14890,114,71,44,27,16,10,7
2711,48377,596,25,20,18,15,14,11,10
2712,48379,482,51,57,60,64,68,71,73
2713,48381,13507,233,166,120,85,62,44,32
2714,48383,364,12,13,14,13,14,14,13
2715,48385,204,55,60,85,110,112,141,125
2716,48387,430,45,49,54,58,64,68,72
2717,48389,1450,25,25,18,14,12,10,7
2718,48391,439,39,51,62,74,83,90,91
2719,48393,41,7,9,11,14,16,18,19
2720,48395,853,57,49,42,36,30,25,21
2721,48397,5777,291,218,163,121,89,66,48
2722,48399,820,47,39,31,25,19,16,12
2723,48401,2420,84,62,45,33,25,17,13
2724,48403,372,24,16,11,7,5,3,2
2725,48405,447,29,33,35,37,42,42,46
2726,48407,422,6,5,3,2,2,2,1
2727,48409,2944,2563,4276,6199,5571,3267,1000,222
2728,48411,401,30,32,37,41,43,48,50
2729,48413,215,11,13,15,17,19,20,21
2730,48415,1891,58,54,45,47,41,37,36
2731,48417,147,4,2,1,1,1,0,1
2732,48419,1042,17,12,9,6,5,3,2
2733,48421,109,3,2,3,2,3,2,2
2734,48423,12137,273,205,154,116,88,65,49
2735,48425,681,29,22,17,14,10,8,7
2736,48427,5920,314,271,232,198,168,142,119
2737,48429,548,1,1,0,0,0,0,0
2738,48431,99,14,17,20,23,25,26,25
2739,48433,75,18,22,24,24,23,20,17
2740,48435,390,31,33,34,37,37,40,41
2741,48437,616,14,11,7,6,5,3,2
2742,48439,135793,4033,2798,1930,1327,909,622,425
2743,48441,10648,561,502,464,417,377,341,304
2744,48443,62,7,6,6,4,5,3,3
2745,48445,1311,79,73,70,61,57,52,46
2746,48447,53,10,16,21,28,32,33,29
2747,48449,2473,63,69,60,57,59,50,52
2748,48451,12021,617,582,545,509,473,438,404
2749,48453,48424,3067,3038,2977,2886,2767,2626,2469
2750,48455,332,9,7,4,4,2,2,1
2751,48457,733,29,24,18,15,12,9,7
2752,48459,1665,193,216,234,258,281,304,328
2753,48461,263,31,35,37,39,38,38,35
2754,48463,1666,291,334,453,523,641,796,880
2755,48465,4120,283,278,274,286,275,280,278
2756,48467,2353,46,30,21,14,9,7,4
2757,48469,5631,59,38,25,16,10,7,5
2758,48471,5882,559,550,690,773,789,938,925
2759,48473,1969,296,342,389,442,497,553,607
2760,48475,782,53,56,55,57,58,56,57
2761,48477,1385,91,95,100,103,106,111,114
2762,48479,25514,1617,1648,1663,1673,1674,1666,1650
2763,48481,2359,231,247,295,326,356,401,419
2764,48483,343,8,8,5,4,3,2,2
2765,48485,9852,417,328,259,202,158,123,95
2766,48487,1238,21,11,6,4,1,1,1
2767,48489,1669,40,32,25,20,16,12,10
2768,48491,20624,1132,883,682,523,400,304,231
2769,48493,2082,144,112,86,66,49,38,28
2770,48495,518,4,1,0,1,0,0,0
2771,48497,3940,357,324,288,255,224,194,169
2772,48499,1926,70,59,51,41,36,29,25
2773,48501,759,70,78,88,97,106,114,122
2774,48503,1379,36,23,14,9,6,4,2
2775,48505,912,45,33,24,17,12,8,6
2776,48507,858,29,25,19,19,14,13,11
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,23660,1443,1232,1030,846,684,547,433
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,103615,4693,4443,4177,3901,3619,3339,3062
2795,49037,1370,52,49,44,41,37,33,31
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,3044,199,175,151,129,108,88,73
2799,49045,4318,281,268,252,234,216,197,179
2800,49047,0,,,,,,,NaN
2801,49049,64449,3275,3067,2846,2618,2390,2166,1949
2802,49051,3057,152,144,135,125,116,107,98
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,242,7,7,5,4,4,3,2
2807,50003,452,90,96,101,105,107,108,108
2808,50005,235,22,20,19,18,16,15,14
2809,50007,2524,192,169,146,128,111,95,83
2810,50009,80,2,2,1,1,1,1,0
2811,50011,520,64,63,60,59,56,54,52
2812,50013,59,1,1,0,1,0,0,0
2813,50015,228,7,5,4,3,2,2,1
2814,50017,311,10,9,6,5,4,3,3
2815,50019,287,19,14,12,9,8,6,5
2816,50021,414,74,91,110,132,158,186,214
2817,50023,866,8,4,3,2,1,0,1
2818,50025,426,50,53,54,56,57,58,59
2819,50027,377,40,40,38,38,37,36,35
2820,51001,1657,57,50,43,37,32,28,24
2821,51003,2686,161,150,139,129,119,110,102
2822,51005,698,119,119,116,110,102,93,82
2823,51007,344,6,3,1,1,1,0,0
2824,51009,1361,132,126,119,112,106,98,92
2825,51011,661,66,59,53,45,39,33,28
2826,51013,8568,670,718,738,753,798,798,828
2827,51015,3016,267,207,164,128,101,78,61
2828,51017,136,25,28,30,31,33,34,35
2829,51019,2918,245,224,203,184,165,147,132
2830,51021,443,16,9,6,3,3,1,1
2831,51023,1232,179,201,224,246,268,289,307
2832,51025,592,51,60,70,82,95,110,127
2833,51027,731,62,63,60,58,56,53,50
2834,51029,1274,31,22,15,9,7,5,3
2835,51031,1922,249,264,280,295,308,321,332
2836,51033,974,109,114,117,120,121,123,124
2837,51035,1453,113,105,101,94,88,82,76
2838,51036,186,31,44,60,80,106,135,162
2839,51037,356,43,56,71,90,112,135,159
2840,51041,12399,782,749,716,682,646,611,576
2841,51043,351,17,12,9,7,5,3,2
2842,51045,142,16,15,14,14,12,12,10
2843,51047,2888,148,139,128,117,106,96,86
2844,51049,188,4,3,3,2,2,1,1
2845,51051,593,30,22,15,12,8,7,4
2846,51053,860,41,37,34,30,26,24,21
2847,51057,322,29,28,33,35,36,42,41
2848,51059,42459,2840,2756,2703,2627,2539,2450,2353
2849,51061,2251,181,176,171,166,160,155,148
2850,51063,486,39,41,42,42,43,43,43
2851,51065,715,25,19,14,11,8,6,4
2852,51067,2267,200,211,221,231,241,250,261
2853,51069,3555,209,170,137,110,88,69,55
2854,51071,540,62,60,58,55,52,49,47
2855,51073,805,84,82,78,74,70,66,61
2856,51075,598,111,160,221,290,358,405,418
2857,51077,762,64,63,62,60,56,54,51
2858,51079,514,67,76,90,102,116,129,141
2859,51081,1004,54,70,100,145,190,264,350
2860,51083,1089,138,169,204,246,290,338,386
2861,51085,3634,553,657,756,839,897,916,897
2862,51087,11741,1162,1257,1376,1471,1580,1693,1793
2863,51089,2495,208,227,245,264,282,300,316
2864,51091,56,26,33,41,55,60,72,78
2865,51093,1454,147,153,155,157,154,152,145
2866,51095,1718,190,184,177,168,158,148,137
2867,51097,169,28,26,26,25,23,21,19
2868,51099,643,83,92,103,113,121,128,134
2869,51101,432,35,30,25,21,17,14,12
2870,51103,317,41,51,66,83,103,124,149
2871,51105,1409,192,214,233,245,253,252,244
2872,51107,13600,943,931,943,931,919,907,888
2873,51109,848,108,119,129,139,150,158,168
2874,51111,326,118,183,265,369,471,541,550
2875,51113,285,21,18,17,14,13,11,10
2876,51115,293,16,11,6,4,2,2,1
2877,51117,1237,100,114,129,146,163,179,195
2878,51119,259,37,38,43,45,49,52,54
2879,51121,5037,333,332,332,329,322,314,303
2880,51125,331,57,59,66,71,75,80,83
2881,51127,612,131,171,222,278,342,407,464
2882,51131,433,65,86,131,168,230,304,357
2883,51133,407,91,108,148,183,222,268,297
2884,51135,1045,139,150,149,137,133,124,111
2885,51137,890,106,119,128,144,155,168,182
2886,51139,989,137,135,132,126,118,109,99
2887,51141,721,45,35,29,22,18,14,11
2888,51143,2527,174,161,148,137,125,114,103
2889,51145,757,71,72,72,68,68,67,63
2890,51147,1063,127,169,220,292,361,436,506
2891,51149,1754,70,67,64,61,58,56,52
2892,51153,24657,2091,2239,2384,2521,2646,2757,2849
2893,51155,1391,142,128,114,101,89,77,67
2894,51157,153,13,13,13,11,12,11,10
2895,51159,762,238,303,383,500,571,653,694
2896,51161,4476,333,301,272,246,219,196,175
2897,51163,551,129,151,174,197,221,241,259
2898,51165,3661,333,304,275,249,222,199,177
2899,51167,1421,80,58,40,29,20,14,10
2900,51169,1182,74,63,56,48,41,35,30
2901,51171,2057,152,142,133,123,113,102,92
2902,51173,1673,76,54,38,27,19,13,9
2903,51175,1127,35,35,34,33,31,29,28
2904,51177,4470,526,597,670,752,831,915,995
2905,51179,4891,579,637,694,753,812,868,923
2906,51181,239,7,4,3,2,1,1,0
2907,51183,689,120,417,989,1239,708,287,84
2908,51185,2186,307,274,238,200,164,132,105
2909,51187,1262,67,59,51,44,38,33,27
2910,51191,2817,194,168,145,124,104,88,74
2911,51193,671,54,51,48,44,41,37,34
2912,51195,1908,208,209,205,197,185,171,155
2913,51197,1234,104,91,82,72,63,56,48
2914,51199,1372,120,108,95,84,74,65,56
2915,51510,7068,451,445,454,438,435,429,414
2916,51520,867,141,156,186,210,235,271,298
2917,51530,477,27,22,19,14,12,9,8
2918,51540,2147,70,66,66,63,61,59,56
2919,51550,8989,511,434,366,308,259,217,182
2920,51570,575,22,17,13,10,7,6,4
2921,51580,349,16,9,6,4,2,2,0
2922,51590,2271,172,171,169,167,164,160,157
2923,51595,390,2,0,1,0,0,0,0
2924,51600,294,16,14,11,10,8,7,6
2925,51610,168,12,12,11,10,10,9,8
2926,51620,664,40,41,43,42,43,41,39
2927,51630,978,91,94,95,95,95,92,89
2928,51640,792,52,49,45,42,39,35,31
2929,51650,4135,327,292,261,232,205,182,160
2930,51660,4275,129,102,79,62,48,37,30
2931,51670,825,71,79,85,90,96,100,106
2932,51678,575,125,146,158,162,155,138,118
2933,51680,4038,407,422,447,462,477,493,505
2934,51683,2829,149,145,147,146,143,141,136
2935,51685,910,50,49,49,48,48,46,45
2936,51690,956,62,59,58,54,52,50,47
2937,51700,5586,428,390,353,315,280,247,216
2938,51710,8420,611,649,685,720,751,777,799
2939,51720,155,42,54,64,75,82,84,83
2940,51730,1333,47,45,44,42,39,39,36
2941,51735,299,24,21,18,15,12,11,9
2942,51740,4295,491,577,668,765,865,960,1048
2943,51750,1452,59,53,48,43,38,34,29
2944,51760,8825,840,937,1048,1148,1258,1361,1456
2945,51770,5111,239,233,224,216,209,202,194
2946,51775,1130,38,42,35,30,30,24,24
2947,51790,1493,189,204,191,193,189,177,167
2948,51800,3841,447,504,575,651,729,811,895
2949,51810,15667,1485,1541,1586,1615,1624,1617,1591
2950,51820,1124,91,81,71,62,54,46,40
2951,51830,352,2,1,1,0,0,0,0
2952,51840,1593,121,108,104,95,86,81,73
2953,53001,1595,34,28,24,20,16,13,11
2954,53003,908,24,19,13,11,8,6,5
2955,53005,11294,545,480,431,379,331,293,255
2956,53007,4653,145,118,100,81,66,55,44
2957,53009,689,64,67,72,76,80,83,87
2958,53011,12836,654,587,528,462,410,364,320
2959,53013,81,6,4,4,3,3,3,2
2960,53015,2256,193,188,183,175,169,161,154
2961,53017,2488,68,54,45,37,30,24,19
2962,53019,169,6,6,4,3,2,2,1
2963,53021,8531,303,260,229,195,168,146,124
2964,53023,84,22,32,45,56,60,55,43
2965,53025,5777,322,301,282,261,240,220,199
2966,53027,2069,431,542,602,718,821,899,1003
2967,53029,894,37,35,30,26,23,20,18
2968,53031,214,6,6,4,4,3,3,2
2969,53033,60693,2499,2150,1872,1570,1334,1133,952
2970,53035,3729,311,326,326,322,327,326,323
2971,53037,1567,53,42,33,26,20,16,13
2972,53039,434,29,27,25,23,20,19,17
2973,53041,2268,195,184,174,161,149,138,128
2974,53043,236,10,10,8,8,7,6,5
2975,53045,1388,58,45,35,27,21,16,12
2976,53047,1692,117,126,136,143,151,157,162
2977,53049,531,8,3,2,0,1,0,0
2978,53051,418,21,18,14,12,10,8,7
2979,53053,24817,1394,1254,1148,1022,917,822,733
2980,53055,73,1,0,0,0,0,0,0
2981,53057,3145,218,206,194,182,169,158,147
2982,53059,179,15,16,16,14,14,14,13
2983,53061,21264,1217,1100,996,872,770,677,589
2984,53063,24402,998,827,692,575,476,396,328
2985,53065,1138,43,33,25,20,16,11,10
2986,53067,4539,293,292,280,260,255,240,227
2987,53069,47,1,1,1,0,1,0,0
2988,53071,3369,513,599,682,775,868,954,1032
2989,53073,3311,190,180,169,160,150,140,132
2990,53075,2725,99,100,101,100,99,96,93
2991,53077,18822,1611,1825,1974,2091,2249,2339,2410
2992,54001,693,90,96,102,105,105,102,98
2993,54003,5901,785,798,802,794,777,749,712
2994,54005,1005,137,147,155,161,164,162,158
2995,54007,265,72,86,102,119,135,152,166
2996,54009,1305,162,151,141,129,116,103,91
2997,54011,4924,532,516,494,468,441,410,380
2998,54013,122,3,3,2,1,1,0,1
2999,54015,245,16,11,9,7,5,3,3
3000,54017,235,51,58,63,70,73,76,77
3001,54019,1657,222,250,274,291,298,294,281
3002,54021,372,152,205,244,252,224,175,123
3003,54023,732,52,43,35,28,23,17,14
3004,54025,1349,228,211,189,165,141,117,98
3005,54027,923,131,112,95,79,64,52,40
3006,54029,1740,172,138,108,84,63,48,36
3007,54031,726,88,75,62,51,41,32,26
3008,54033,2746,470,493,512,533,537,536,530
3009,54035,1091,94,88,81,74,67,61,53
3010,54037,2230,164,144,124,105,90,75,63
3011,54039,8296,636,598,556,509,461,414,367
3012,54041,467,88,92,93,92,89,82,76
3013,54043,713,90,87,82,76,69,63,55
3014,54045,1554,336,441,562,712,873,1035,1182
3015,54047,925,158,184,202,209,202,184,158
3016,54049,1664,264,283,299,314,327,336,341
3017,54051,1874,75,60,48,38,31,24,20
3018,54053,969,54,41,31,23,18,13,10
3019,54055,2574,501,513,501,471,423,368,309
3020,54057,2057,45,27,18,10,7,4,3
3021,54059,1372,228,270,298,307,295,262,218
3022,54061,5076,414,369,324,281,241,204,170
3023,54063,604,97,107,115,121,125,124,120
3024,54065,621,69,61,54,47,40,35,28
3025,54067,618,66,64,62,60,58,55,52
3026,54069,2389,204,198,190,180,169,159,147
3027,54071,274,53,52,48,43,38,32,27
3028,54073,531,504,562,438,248,113,46,18
3029,54075,337,13,11,8,6,5,3,3
3030,54077,1564,270,258,238,212,185,156,130
3031,54079,2869,258,262,262,255,242,225,205
3032,54081,2532,259,258,255,251,246,242,234
3033,54083,1059,56,45,37,30,24,20,15
3034,54085,321,29,26,23,20,17,15,13
3035,54087,282,22,22,20,19,19,17,17
3036,54089,401,69,84,97,110,117,120,117
3037,54091,651,103,109,112,112,110,107,102
3038,54093,302,38,36,35,32,29,27,24
3039,54095,331,64,66,64,62,57,52,46
3040,54097,827,140,159,177,190,200,202,198
3041,54099,1615,135,124,112,101,88,78,67
3042,54101,131,8,7,5,4,4,2,3
3043,54103,654,84,91,96,101,104,106,105
3044,54105,206,33,36,38,39,40,38,36
3045,54107,4686,567,544,512,472,429,383,338
3046,54109,1103,70,65,58,53,46,42,36
3047,55001,1401,25,16,12,7,5,4,2
3048,55003,1027,35,27,20,16,11,9,7
3049,55005,4497,166,151,135,127,113,104,94
3050,55007,939,18,12,7,5,3,2,1
3051,55009,27126,431,323,240,179,133,98,72
3052,55011,982,22,19,15,14,11,9,7
3053,55013,1080,20,13,10,6,5,3,2
3054,55015,4927,88,70,56,45,36,29,23
3055,55017,5883,76,56,37,26,18,13,9
3056,55019,3025,112,97,83,71,61,52,45
3057,55021,4427,106,86,71,58,48,39,32
3058,55023,1579,19,12,9,6,4,3,2
3059,55025,33721,724,588,477,388,315,256,207
3060,55027,10880,237,192,156,115,94,73,57
3061,55029,2120,53,39,28,21,15,10,8
3062,55031,3409,187,155,133,109,91,77,63
3063,55033,3674,81,59,42,31,22,16,11
3064,55035,9274,247,224,202,182,162,146,130
3065,55037,417,2,1,1,1,0,0,0
3066,55039,10901,204,151,113,84,62,47,35
3067,55041,886,21,21,17,17,15,13,12
3068,55043,4452,63,45,32,23,16,12,8
3069,55045,2318,116,106,96,88,79,71,65
3070,55047,1718,58,51,46,43,38,34,32
3071,55049,1710,44,32,24,16,12,9,6
3072,55051,521,4,2,1,0,0,0,0
3073,55053,2359,209,233,254,271,279,281,274
3074,55055,7065,178,151,121,100,82,67,55
3075,55057,2419,85,74,62,52,44,37,31
3076,55059,13512,410,326,258,205,161,127,100
3077,55061,2126,28,17,11,6,3,2,1
3078,55063,10314,278,234,195,164,136,114,95
