,County,176,185,192,199,206,213,220,227
2570,48095,17,1,1,1,1,1,2,0
2571,48097,107,5,4,4,4,3,3,1
2572,48099,422,28,21,15,11,8,5,1
2573,48101,5,0,0,0,0,0,0,0
2574,48103,64,8,8,8,8,8,7,3
2575,48105,71,,,,,,,NaN
2576,48107,35,3,4,4,5,5,6,2
2577,48109,8,,,,,,,NaN
2578,48111,134,5,5,6,6,7,7,3
2579,48113,36969,7663,8366,9024,9562,10030,10440,4575
2580,48115,98,9,5,3,1,0,0,0
2581,48117,431,11,10,9,8,7,6,2
2582,48119,9,0,0,0,0,0,0,0
2583,48121,4467,984,1089,1181,1267,1329,1392,615
2584,48123,188,35,43,49,54,56,54,23
2585,48125,4,0,0,0,0,0,0,0
2586,48127,40,4,4,4,4,3,3,1
2587,48129,34,2,1,0,0,0,0,0
2588,48131,94,15,19,22,26,30,32,15
2589,48133,21,1,0,0,0,0,0,0
2590,48135,1511,182,162,142,123,103,86,31
2591,48137,11,,,,,,,NaN
2592,48139,1837,287,197,124,76,44,24,6
2593,48141,10638,1968,1636,1305,1010,752,571,197
2594,48143,309,29,23,18,13,10,7,2
2595,48145,60,7,8,8,9,9,8,3
2596,48147,153,6,5,4,3,2,1,0
2597,48149,197,34,41,46,51,54,56,25
2598,48151,16,0,0,0,0,0,0,0
2599,48153,61,7,7,6,6,5,4,1
2600,48155,1,,,,,,,NaN
2601,48157,5284,988,1049,1097,1115,1141,1148,487
2602,48159,65,9,11,13,15,17,19,9
2603,48161,91,13,16,18,20,20,21,9
2604,48163,342,29,28,27,26,25,22,8
2605,48165,49,5,6,7,7,7,7,3
2606,48167,6452,1476,1622,1740,1865,1940,1998,865
2607,48169,58,4,4,5,5,5,5,2
2608,48171,73,10,11,13,13,14,14,6
2609,48173,6,0,0,0,0,0,0,0
2610,48175,31,3,3,4,4,4,4,1
2611,48177,388,16,12,9,6,4,3,1
2612,48179,137,0,0,0,0,0,0,0
2613,48181,793,56,50,45,39,34,29,11
2614,48183,927,142,103,70,46,29,17,5
2615,48185,695,19,12,7,4,2,1,0
2616,48187,1169,176,188,196,204,208,207,88
2617,48189,847,113,120,126,131,134,132,56
2618,48191,2,0,0,0,0,0,0,0
2619,48193,39,4,4,5,5,5,4,1
2620,48195,42,3,2,1,0,0,0,0
2621,48197,6,0,0,0,0,0,0,0
2622,48199,488,138,162,185,201,208,212,89
2623,48201,51959,12306,12261,11732,10979,9845,8847,3495
2624,48203,487,39,27,18,11,6,4,1
2625,48205,59,7,8,8,7,7,6,2
2626,48207,19,0,0,0,0,0,0,0
2627,48209,3816,283,278,273,269,259,247,105
2628,48211,22,2,2,3,3,4,5,2
2629,48213,341,143,157,154,144,129,111,41
2630,48215,9244,1109,869,680,505,371,271,89
2631,48217,182,37,43,49,54,56,57,25
2632,48219,116,5,3,2,2,1,1,0
2633,48221,223,42,35,28,21,15,10,3
2634,48223,115,16,18,18,19,18,17,6
2635,48225,195,5,4,2,1,1,0,0
2636,48227,80,12,16,20,24,28,32,14
2637,48229,18,1,1,2,2,2,2,1
2638,48231,782,70,43,25,13,7,3,1
2639,48233,86,9,7,5,4,2,1,0
2640,48235,4,0,0,0,0,0,0,0
2641,48237,13,0,0,0,0,0,0,0
2642,48239,121,17,20,24,27,29,31,14
2643,48241,91,9,7,5,3,2,1,0
2644,48243,6,,,,,,,NaN
2645,48245,4031,525,541,554,561,557,548,235
2646,48247,42,4,5,6,7,7,7,3
2647,48249,372,132,169,203,241,275,292,129
2648,48251,918,91,57,34,18,10,5,1
2649,48253,608,0,0,0,0,0,0,0
2650,48255,92,15,18,20,23,24,25,11
2651,48257,1138,139,100,69,44,28,17,5
2652,48259,108,5,5,5,5,4,4,1
2653,48261,3,,,,,,,NaN
2654,48263,1,,,,,,,NaN
2655,48265,224,74,85,92,92,87,78,30
2656,48267,9,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,4,0,0,0,0,0,0,0
2659,48273,232,73,96,120,145,171,185,81
2660,48275,12,0,0,0,0,0,0,0
2661,48277,418,45,50,52,57,59,60,26
2662,48279,102,14,16,18,19,20,20,8
2663,48281,44,4,4,4,3,3,2,1
2664,48283,91,13,14,14,14,13,13,5
2665,48285,363,142,137,118,91,66,46,14
2666,48287,108,5,5,5,5,4,4,1
2667,48289,107,11,13,15,16,18,19,8
2668,48291,596,142,174,205,241,276,310,140
2669,48293,110,11,11,11,10,9,8,3
2670,48295,12,0,0,0,0,0,0,0
2671,48297,85,13,14,15,16,16,16,6
2672,48299,53,6,7,8,8,8,7,3
2673,48301,0,,,,,,,NaN
2674,48303,4063,657,686,716,735,749,753,320
2675,48305,55,7,8,9,10,11,11,4
2676,48307,29,2,2,3,3,4,4,1
2677,48309,3005,592,634,664,686,698,705,305
2678,48311,1,,,,,,,NaN
2679,48313,163,94,135,169,194,190,171,66
2680,48315,67,8,9,9,9,9,8,3
2681,48317,28,3,3,4,5,6,6,3
2682,48319,38,2,1,0,0,0,0,0
2683,48321,399,56,61,64,65,65,64,27
2684,48323,892,105,90,71,57,45,33,11
2685,48325,419,45,31,19,11,7,4,1
2686,48327,15,,,,,,,NaN
2687,48329,1298,243,254,255,249,244,233,96
2688,48331,191,57,73,86,98,109,115,49
2689,48333,7,0,0,0,0,0,0,0
2690,48335,27,3,3,5,6,7,9,4
2691,48337,32,3,3,3,3,3,2,1
2692,48339,4501,2557,3242,3981,4682,5185,5394,2325
2693,48341,924,1,0,0,0,0,0,0
2694,48343,55,6,6,5,5,4,3,1
2695,48345,2,0,0,0,0,0,0,0
2696,48347,639,144,164,180,193,204,211,93
2697,48349,512,40,33,26,20,15,11,3
2698,48351,27,2,2,3,3,4,4,1
2699,48353,76,10,12,14,16,17,17,7
2700,48355,7861,3333,4019,4645,5114,5497,5780,2483
2701,48357,62,5,3,2,1,0,0,0
2702,48359,6,0,0,0,0,0,0,0
2703,48361,498,2,2,1,1,1,1,0
2704,48363,81,10,8,7,6,4,3,1
2705,48365,236,3,2,1,0,0,0,0
2706,48367,667,156,126,94,66,45,30,9
2707,48369,242,0,0,0,0,0,0,0
2708,48371,153,4,3,2,1,1,0,0
2709,48373,401,134,160,185,200,214,212,86
2710,48375,3100,18,9,4,2,1,0,0
2711,48377,28,2,3,4,5,5,6,2
2712,48379,21,1,1,1,1,1,1,0
2713,48381,1166,119,124,124,125,123,120,50
2714,48383,42,2,1,1,0,0,0,0
2715,48385,6,,,,,,,NaN
2716,48387,129,1,0,0,0,0,0,0
2717,48389,84,12,14,15,16,16,15,6
2718,48391,67,7,7,8,8,8,8,3
2719,48393,6,0,0,0,0,0,0,0
2720,48395,125,22,29,36,44,51,58,26
2721,48397,505,55,51,49,44,39,35,13
2722,48399,31,2,2,2,2,2,2,0
2723,48401,250,24,25,25,23,22,20,8
2724,48403,34,2,1,1,1,0,0,0
2725,48405,135,3,3,2,2,2,2,0
2726,48407,121,69,102,130,147,146,137,54
2727,48409,364,79,93,105,114,122,128,56
2728,48411,10,0,0,0,0,0,0,0
2729,48413,26,,,,,,,NaN
2730,48415,356,1377,739,386,212,128,75,22
2731,48417,10,0,0,0,0,0,0,0
2732,48419,317,10,8,7,5,4,3,1
2733,48421,33,2,1,0,0,0,0,0
2734,48423,1568,434,510,591,667,740,815,365
2735,48425,33,,,,,,,NaN
2736,48427,1215,148,132,115,100,85,71,26
2737,48429,18,1,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,0,,,,,,,NaN
2740,48435,26,,,,,,,NaN
2741,48437,62,8,9,10,10,10,10,4
2742,48439,20433,3225,3372,3496,3563,3617,3609,1545
2743,48441,835,1045,1775,2601,2969,2729,2272,859
2744,48443,2,,,,,,,NaN
2745,48445,60,6,5,4,3,2,2,0
2746,48447,2,,,,,,,NaN
2747,48449,1030,2,1,0,0,0,0,0
2748,48451,1343,1137,1770,2580,3514,4327,4493,1855
2749,48453,16570,3217,3594,3944,4282,4620,5011,2228
2750,48455,89,11,11,10,8,7,5,2
2751,48457,45,3,3,2,1,1,0,0
2752,48459,113,20,20,19,17,15,12,4
2753,48461,10,,,,,,,NaN
2754,48463,278,50,43,35,26,19,13,4
2755,48465,837,74,53,34,22,13,7,2
2756,48467,221,59,65,68,69,65,61,24
2757,48469,1991,351,372,385,384,382,365,152
2758,48471,2513,210,150,102,66,43,28,8
2759,48473,275,47,49,51,50,49,47,18
2760,48475,58,7,8,8,8,8,8,3
2761,48477,367,9,8,7,7,6,5,2
2762,48479,3373,1520,1896,2290,2661,3014,3307,1468
2763,48481,380,46,37,28,21,14,9,3
2764,48483,22,1,0,0,0,0,0,0
2765,48485,666,90,102,110,119,130,137,60
2766,48487,20,1,0,0,0,0,0,0
2767,48489,440,169,128,86,52,31,17,4
2768,48491,4420,935,1037,1141,1225,1313,1397,616
2769,48493,230,50,58,65,70,73,76,32
2770,48495,49,6,9,12,15,19,23,11
2771,48497,211,30,25,20,15,10,7,2
2772,48499,163,28,32,34,35,35,33,14
2773,48501,45,5,7,9,10,12,14,6
2774,48503,68,9,11,13,14,15,16,7
2775,48505,112,61,99,149,199,237,243,102
2776,48507,79,8,8,7,6,5,4,1
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,2113,449,494,525,553,571,576,247
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,15655,1825,1922,2012,2095,2182,2267,994
2795,49037,494,20,14,10,7,4,3,1
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,605,25,21,16,13,10,7,2
2799,49045,387,44,46,47,48,47,47,19
2800,49047,0,,,,,,,NaN
2801,49049,5794,691,701,699,688,679,663,278
2802,49051,472,6,3,1,1,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,70,0,0,0,0,0,0,0
2807,50003,76,0,0,0,0,0,0,0
2808,50005,24,0,0,0,0,0,0,0
2809,50007,672,7,4,2,1,0,0,0
2810,50009,5,0,0,0,0,0,0,0
2811,50011,110,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,41,0,0,0,0,0,0,0
2814,50017,10,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,78,0,0,0,0,0,0,0
2817,50023,44,0,0,0,0,0,0,0
2818,50025,99,0,0,0,0,0,0,0
2819,50027,64,0,0,0,0,0,0,0
2820,51001,1045,0,0,0,0,0,0,0
2821,51003,583,38,22,12,6,3,1,0
2822,51005,54,2,2,1,1,0,0,0
2823,51007,56,4,4,4,4,4,4,1
2824,51009,43,1,1,0,0,0,0,0
2825,51011,48,2,1,0,0,0,0,0
2826,51013,2691,63,37,21,11,6,3,0
2827,51015,219,4,2,1,0,0,0,0
2828,51017,2,,,,,,,NaN
2829,51019,176,20,15,10,7,4,2,0
2830,51021,5,,,,,,,NaN
2831,51023,164,3,1,1,0,0,0,0
2832,51025,143,12,8,5,3,2,1,0
2833,51027,51,2,1,1,0,0,0,0
2834,51029,578,0,0,0,0,0,0,0
2835,51031,70,6,7,8,9,10,10,4
2836,51033,151,0,0,0,0,0,0,0
2837,51035,267,8,4,2,1,0,0,0
2838,51036,42,2,2,2,2,2,2,0
2839,51037,39,1,0,0,0,0,0,0
2840,51041,3359,169,118,80,53,33,20,6
2841,51043,61,4,5,5,6,6,6,2
2842,51045,10,0,0,0,0,0,0,0
2843,51047,873,12,6,3,1,0,0,0
2844,51049,60,3,3,2,1,1,0,0
2845,51051,8,,,,,,,NaN
2846,51053,163,1,0,0,0,0,0,0
2847,51057,68,3,2,1,0,0,0,0
2848,51059,14687,217,129,76,42,23,12,3
2849,51061,503,12,7,4,2,1,0,0
2850,51063,25,1,1,1,1,1,1,0
2851,51065,139,6,7,7,7,7,7,3
2852,51067,117,2,2,1,1,1,1,0
2853,51069,570,15,10,6,4,2,1,0
2854,51071,18,0,0,0,0,0,0,0
2855,51073,80,6,7,7,7,7,7,3
2856,51075,135,1,0,0,0,0,0,0
2857,51077,97,9,10,11,12,14,15,6
2858,51079,88,7,7,6,6,5,4,1
2859,51081,386,2,1,1,0,0,0,0
2860,51083,97,6,5,4,3,2,2,0
2861,51085,504,17,15,14,13,12,11,4
2862,51087,2964,135,97,68,46,30,20,6
2863,51089,387,30,23,15,10,6,4,1
2864,51091,3,0,0,0,0,0,0,0
2865,51093,245,14,10,7,4,3,2,0
2866,51095,390,58,57,53,48,43,39,14
2867,51097,31,1,0,0,0,0,0,0
2868,51099,106,0,0,0,0,0,0,0
2869,51101,61,2,1,1,0,0,0,0
2870,51103,22,0,0,0,0,0,0,0
2871,51105,26,0,0,0,0,0,0,0
2872,51107,4557,134,85,53,31,18,10,2
2873,51109,143,2,1,0,0,0,0,0
2874,51111,43,2,3,3,3,4,4,1
2875,51113,49,1,1,0,0,0,0,0
2876,51115,7,0,0,0,0,0,0,0
2877,51117,269,4,3,1,1,0,0,0
2878,51119,18,0,0,0,0,0,0,0
2879,51121,204,15,11,8,6,4,2,0
2880,51125,27,0,0,0,0,0,0,0
2881,51127,76,5,4,3,2,2,1,0
2882,51131,276,0,0,0,0,0,0,0
2883,51133,47,2,1,1,1,0,0,0
2884,51135,136,6,4,2,1,0,0,0
2885,51137,168,3,3,2,2,2,1,0
2886,51139,309,4,2,1,0,0,0,0
2887,51141,53,3,3,3,3,3,2,1
2888,51143,190,37,40,41,41,39,37,15
2889,51145,100,6,6,6,5,5,5,2
2890,51147,238,0,0,0,0,0,0,0
2891,51149,277,8,5,3,2,1,0,0
2892,51153,7978,162,103,64,38,22,12,3
2893,51155,56,3,4,4,4,4,4,1
2894,51157,33,1,0,0,0,0,0,0
2895,51159,309,0,0,0,0,0,0,0
2896,51161,349,22,19,15,12,10,7,2
2897,51163,41,2,2,2,2,2,2,0
2898,51165,808,18,12,8,5,3,2,0
2899,51167,27,1,1,1,0,0,0,0
2900,51169,20,0,0,0,0,0,0,0
2901,51171,633,5,4,3,2,1,1,0
2902,51173,49,3,3,3,4,4,4,2
2903,51175,193,10,9,8,8,7,6,2
2904,51177,1108,5,2,1,0,0,0,0
2905,51179,1096,22,17,12,9,6,4,1
2906,51181,21,0,0,0,0,0,0,0
2907,51183,227,1,0,0,0,0,0,0
2908,51185,35,1,1,0,0,0,0,0
2909,51187,318,4,3,1,1,0,0,0
2910,51191,95,5,4,3,2,1,0,0
2911,51193,186,2,1,0,0,0,0,0
2912,51195,49,2,1,1,0,0,0,0
2913,51197,64,4,4,4,4,3,3,1
2914,51199,181,30,23,16,10,6,4,1
2915,51510,2507,20,12,6,3,2,1,0
2916,51520,15,0,0,0,0,0,0,0
2917,51530,25,0,0,0,0,0,0,0
2918,51540,318,68,81,93,102,113,120,53
2919,51550,1509,451,507,562,601,630,643,279
2920,51570,163,4,3,3,2,2,1,0
2921,51580,5,0,0,0,0,0,0,0
2922,51590,151,50,54,54,51,45,38,14
2923,51595,148,0,0,0,0,0,0,0
2924,51600,74,3,2,1,0,0,0,0
2925,51610,54,2,1,0,0,0,0,0
2926,51620,83,4,2,1,0,0,0,0
2927,51630,288,5,3,2,1,0,0,0
2928,51640,296,3,3,3,2,2,2,0
2929,51650,607,243,309,379,444,518,589,271
2930,51660,999,8,6,5,4,3,2,0
2931,51670,216,8,5,3,2,1,0,0
2932,51678,20,0,0,0,0,0,0,0
2933,51680,205,16,17,18,19,19,20,8
2934,51683,1499,8,4,2,0,0,0,0
2935,51685,464,1,1,0,0,0,0,0
2936,51690,128,,,,,,,NaN
2937,51700,940,414,551,703,870,1067,1264,601
2938,51710,1888,564,627,666,681,676,663,277
2939,51720,4,0,0,0,0,0,0,0
2940,51730,352,13,9,6,4,2,1,0
2941,51735,23,1,1,1,1,1,1,0
2942,51740,827,272,319,362,391,411,421,181
2943,51750,19,0,0,0,0,0,0,0
2944,51760,2498,90,62,42,27,17,11,3
2945,51770,617,48,42,37,32,26,21,8
2946,51775,107,9,10,11,11,11,11,5
2947,51790,108,11,12,13,14,13,13,5
2948,51800,647,151,176,200,225,244,261,116
2949,51810,2272,859,1080,1345,1653,1967,2323,1099
2950,51820,133,6,6,6,5,5,4,1
2951,51830,88,5,4,3,2,1,0,0
2952,51840,361,10,6,4,2,1,0,0
2953,53001,252,17,14,11,8,6,4,1
2954,53003,21,0,0,0,0,0,0,0
2955,53005,2676,492,461,420,371,316,272,100
2956,53007,649,108,115,118,120,120,117,48
2957,53009,65,7,8,9,9,10,10,4
2958,53011,1145,82,81,79,76,74,71,28
2959,53013,9,0,0,0,0,0,0,0
2960,53015,317,93,113,131,147,164,175,77
2961,53017,422,64,73,82,89,96,103,46
2962,53019,4,0,0,0,0,0,0,0
2963,53021,2574,304,279,250,218,190,160,60
2964,53023,2,,,,,,,NaN
2965,53025,872,103,103,101,100,96,92,38
2966,53027,58,5,6,7,7,8,8,3
2967,53029,209,2,1,1,1,1,1,0
2968,53031,50,3,2,1,1,0,0,0
2969,53033,12558,1021,1028,1029,1022,1023,1014,427
2970,53035,338,39,44,47,50,53,56,24
2971,53037,247,29,33,38,42,45,48,21
2972,53039,80,10,11,13,14,15,15,6
2973,53041,110,16,18,20,22,22,23,9
2974,53043,5,0,0,0,0,0,0,0
2975,53045,70,4,3,2,1,0,0,0
2976,53047,267,41,30,21,12,8,4,1
2977,53049,18,1,1,1,1,0,0,0
2978,53051,18,0,0,0,0,0,0,0
2979,53053,3486,466,478,484,483,476,468,195
2980,53055,22,1,1,1,1,1,1,0
2981,53057,655,65,68,70,70,70,69,29
2982,53059,38,2,2,1,1,0,0,0
2983,53061,4181,341,342,344,340,337,330,139
2984,53063,2393,407,309,224,150,101,66,19
2985,53065,35,1,1,1,1,0,0,0
2986,53067,408,95,115,134,152,168,185,84
2987,53069,5,0,0,0,0,0,0,0
2988,53071,249,37,38,35,32,28,25,9
2989,53073,749,33,32,31,29,28,26,10
2990,53075,51,5,6,7,8,9,10,4
2991,53077,8805,524,445,374,312,262,215,79
2992,54001,24,1,1,1,1,1,1,0
2993,54003,555,17,15,13,11,9,7,2
2994,54005,50,3,3,4,4,4,4,1
2995,54007,5,0,0,0,0,0,0,0
2996,54009,32,1,1,1,1,1,1,0
2997,54011,209,5,5,5,4,4,4,1
2998,54013,4,0,0,0,0,0,0,0
2999,54015,14,0,0,0,0,0,0,0
3000,54017,0,,,,,,,NaN
3001,54019,95,8,8,8,8,8,7,3
3002,54021,13,0,0,0,0,0,0,0
3003,54023,22,1,1,1,1,1,1,0
3004,54025,74,7,8,9,10,11,11,5
3005,54027,44,2,2,2,1,1,1,0
3006,54029,50,2,2,1,1,0,0,0
3007,54031,49,2,1,1,0,0,0,0
3008,54033,134,19,22,24,26,26,27,11
3009,54035,148,7,5,3,2,1,0,0
3010,54037,262,2,1,1,0,0,0,0
3011,54039,475,65,68,70,70,68,66,28
3012,54041,24,1,1,1,2,2,2,1
3013,54043,15,0,0,0,0,0,0,0
3014,54045,40,1,1,0,0,0,0,0
3015,54047,12,0,0,0,0,0,0,0
3016,54049,123,11,8,6,4,2,1,0
3017,54051,75,5,5,4,4,3,3,1
3018,54053,26,0,0,0,0,0,0,0
3019,54055,67,5,6,7,7,8,8,3
3020,54057,70,3,2,1,0,0,0,0
3021,54059,41,2,2,3,3,3,4,1
3022,54061,648,301,390,485,575,653,721,324
3023,54063,15,0,0,0,0,0,0,0
3024,54065,20,0,0,0,0,0,0,0
3025,54067,20,0,0,0,0,0,0,0
3026,54069,162,15,17,18,19,20,20,8
3027,54071,18,0,0,0,0,0,0,0
3028,54073,5,0,0,0,0,0,0,0
3029,54075,38,2,2,1,1,1,0,0
3030,54077,109,7,7,7,7,7,7,2
3031,54079,97,8,8,7,7,6,5,2
3032,54081,88,8,9,10,11,12,13,5
3033,54083,195,2,2,2,1,1,1,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,12,0,0,0,0,0,0,0
3036,54089,2,0,0,0,0,0,0,0
3037,54091,27,1,1,1,1,1,1,0
3038,54093,7,0,0,0,0,0,0,0
3039,54095,10,0,0,0,0,0,0,0
3040,54097,33,2,2,2,2,2,2,0
3041,54099,143,7,7,7,6,6,5,2
3042,54101,1,,,,,,,NaN
3043,54103,38,2,1,1,1,1,0,0
3044,54105,6,0,0,0,0,0,0,0
3045,54107,201,13,9,6,3,2,1,0
3046,54109,7,0,0,0,0,0,0,0
3047,55001,46,5,6,7,8,9,11,5
3048,55003,8,0,0,0,0,0,0,0
3049,55005,59,5,5,5,4,3,3,1
3050,55007,11,0,0,0,0,0,0,0
3051,55009,3393,225,220,213,203,196,187,77
3052,55011,21,0,0,0,0,0,0,0
3053,55013,5,0,0,0,0,0,0,0
3054,55015,169,18,21,23,25,27,29,12
3055,55017,151,8,8,7,6,5,4,1
3056,55019,128,20,24,27,30,31,33,14
3057,55021,131,11,13,14,14,14,15,6
3058,55023,46,3,2,1,0,0,0,0
3059,55025,3301,747,829,899,961,1009,1055,458
3060,55027,541,19,13,8,4,3,1,0
3061,55029,66,4,2,1,0,0,0,0
3062,55031,66,6,5,4,3,2,1,0
3063,55033,59,5,4,3,2,1,1,0
3064,55035,365,23,23,23,23,22,21,8
3065,55037,5,0,0,0,0,0,0,0
3066,55039,410,29,24,18,13,10,7,2
3067,55041,49,3,2,1,1,0,0,0
3068,55043,231,37,43,49,53,58,62,27
3069,55045,113,2,1,0,0,0,0,0
3070,55047,44,3,2,2,1,1,0,0
3071,55049,47,4,5,6,6,6,6,2
3072,55051,24,1,1,1,1,1,1,0
3073,55053,36,2,2,1,1,0,0,0
3074,55055,393,36,32,28,24,20,16,6
3075,55057,66,6,7,7,7,7,6,2
3076,55059,1862,129,106,83,63,49,36,12
3077,55061,86,10,11,11,10,10,9,3
3078,55063,628,38,29,22,16,12,8,2
3079,55065,84,11,13,15,16,18,18,8
3080,55067,11,0,0,0,0,0,0,0
3081,55069,25,1,1,1,1,1,1,0
3082,55071,177,30,37,44,51,59,65,29
3083,55073,326,54,51,47,40,34,27,10
3084,55075,133,75,100,123,134,149,148,63
3085,55077,55,6,7,8,9,9,10,4
3086,55078,9,0,0,0,0,0,0,0
3087,55079,15057,1687,1474,1251,1050,861,704,258
3088,55081,148,23,28,32,35,39,42,18
3089,55083,104,23,20,16,11,8,5,1
3090,55085,39,3,3,3,2,2,2,0
3091,55087,728,123,120,113,101,90,76,29
3092,55089,345,46,39,33,25,19,14,5
3093,55091,19,0,0,0,0,0,0,0
3094,55093,119,12,10,7,5,3,2,0
3095,55095,75,9,11,12,13,14,15,6
3096,55097,263,22,15,10,6,3,2,0
3097,55099,9,0,0,0,0,0,0,0
3098,55101,2463,72,44,27,15,8,5,1
3099,55103,17,0,0,0,0,0,0,0
3100,55105,1103,49,33,21,13,8,4,1
3101,55107,13,0,0,0,0,0,0,0
3102,55109,310,34,30,26,22,17,13,5
3103,55111,194,54,62,69,72,72,73,30
3104,55113,15,0,0,0,0,0,0,0
3105,55115,106,7,7,7,7,7,7,2
3106,55117,340,52,51,46,43,37,31,11
3107,55119,26,2,2,3,4,5,6,2
3108,55121,213,12,8,5,3,2,1,0
3109,55123,42,3,2,2,1,1,0,0
3110,55125,17,0,0,0,0,0,0,0
3111,55127,826,50,29,16,8,4,2,0
3112,55129,6,0,0,0,0,0,0,0
3113,55131,519,43,43,42,40,38,36,15
3114,55133,1950,424,420,400,372,334,297,116
3115,55135,202,34,34,30,27,22,18,6
3116,55137,49,5,7,10,13,16,21,10
3117,55139,810,33,24,17,11,7,5,1
3118,55141,120,6,6,7,7,7,7,2
3119,56001,54,1,1,0,0,0,0,0
3120,56003,31,0,0,0,0,0,0,0
3121,56005,93,4,5,5,5,5,5,2
3122,56007,31,0,0,0,0,0,0,0
3123,56009,28,0,0,0,0,0,0,0
3124,56011,9,0,0,0,0,0,0,0
3125,56013,413,16,15,14,14,13,12,4
3126,56015,10,0,0,0,0,0,0,0
3127,56017,12,0,0,0,0,0,0,0
3128,56019,22,0,0,0,0,0,0,0
3129,56021,359,46,49,50,51,51,50,20
3130,56023,45,1,1,1,1,0,0,0
3131,56025,173,7,7,6,6,5,5,2
3132,56027,2,0,0,0,0,0,0,0
3133,56029,89,3,3,3,2,2,1,0
3134,56031,4,0,0,0,0,0,0,0
3135,56033,38,1,1,1,1,1,1,0
3136,56035,11,0,0,0,0,0,0,0
3137,56037,158,27,32,36,40,43,46,20
3138,56039,181,14,14,15,15,14,13,5
3139,56041,217,2,1,0,0,0,0,0
3140,56043,43,1,0,0,0,0,0,0
3141,56045,3,0,0,0,0,0,0,0
