,County,250,255,262,269,276,283,290,297
2570,48095,130,0,0,0,0,0,0,0
2571,48097,440,24,26,24,22,20,17,15
2572,48099,1816,6,5,3,2,1,1,0
2573,48101,27,0,0,0,0,0,0,0
2574,48103,72,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
2576,48107,87,0,0,0,0,0,0,0
2577,48109,54,,,,,,,NaN
2578,48111,249,4,6,6,6,6,6,6
2579,48113,81372,3303,3040,2903,2757,2594,2450,2298
2580,48115,433,44,33,19,10,5,2,1
2581,48117,886,13,14,12,11,9,8,7
2582,48119,26,0,0,0,0,0,0,0
2583,48121,12058,310,342,323,304,283,265,247
2584,48123,996,7,8,7,6,6,5,5
2585,48125,49,0,0,0,0,0,0,0
2586,48127,256,0,0,0,0,0,0,0
2587,48129,64,0,0,0,0,0,0,0
2588,48131,439,1,1,1,0,0,0,0
2589,48133,171,0,0,0,0,0,0,0
2590,48135,4851,102,98,79,64,51,39,30
2591,48137,67,,,,,,,NaN
2592,48139,4398,52,35,18,9,4,2,1
2593,48141,23905,1104,828,605,441,317,229,161
2594,48143,847,5,4,3,2,1,0,0
2595,48145,279,35,44,44,43,41,39,35
2596,48147,679,3,2,1,1,0,0,0
2597,48149,597,5,5,5,4,4,3,3
2598,48151,66,0,0,0,0,0,0,0
2599,48153,111,1,1,1,0,0,0,0
2600,48155,9,,,,,,,NaN
2601,48157,16295,304,329,300,275,255,231,210
2602,48159,134,0,0,0,0,0,0,0
2603,48161,410,1,0,0,0,0,0,0
2604,48163,975,0,0,0,0,0,0,0
2605,48165,343,15,17,16,15,13,12,10
2606,48167,11604,143,123,115,104,95,88,80
2607,48169,105,0,0,0,0,0,0,0
2608,48171,312,0,0,0,0,0,0,0
2609,48173,9,0,0,0,0,0,0,0
2610,48175,154,0,0,0,0,0,0,0
2611,48177,1058,0,0,0,0,0,0,0
2612,48179,310,11,7,4,2,1,0,0
2613,48181,1866,33,33,27,22,18,15,12
2614,48183,2225,34,25,14,8,4,2,1
2615,48185,1087,6,4,2,1,0,0,0
2616,48187,3560,1,1,0,0,0,0,0
2617,48189,1865,46,52,48,44,40,38,35
2618,48191,28,0,0,0,0,0,0,0
2619,48193,137,14,17,17,17,16,15,13
2620,48195,114,0,0,0,0,0,0,0
2621,48197,25,0,0,0,0,0,0,0
2622,48199,1342,7,8,7,6,5,4,4
2623,48201,141707,2575,2048,1677,1378,1137,931,777
2624,48203,896,9,6,4,2,1,0,0
2625,48205,130,2,2,1,1,1,1,0
2626,48207,65,0,0,0,0,0,0,0
2627,48209,5916,77,85,79,73,68,62,57
2628,48211,73,0,0,0,0,0,0,0
2629,48213,963,20,18,13,10,7,5,4
2630,48215,31677,630,551,393,276,197,139,95
2631,48217,650,18,20,18,16,14,13,11
2632,48219,351,10,9,6,4,3,2,1
2633,48221,945,16,13,9,5,3,2,1
2634,48223,354,11,11,9,8,7,6,5
2635,48225,373,1,0,0,0,0,0,0
2636,48227,757,33,38,37,36,37,35,35
2637,48229,47,0,0,0,0,0,0,0
2638,48231,1632,24,11,6,3,1,0,0
2639,48233,211,9,7,5,3,2,1,0
2640,48235,10,0,0,0,0,0,0,0
2641,48237,133,0,0,0,0,0,0,0
2642,48239,606,0,0,0,0,0,0,0
2643,48241,473,0,0,0,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,7402,166,182,172,159,147,137,126
2646,48247,108,0,0,0,0,0,0,0
2647,48249,1474,17,18,17,15,13,12,11
2648,48251,3011,88,64,37,20,10,5,2
2649,48253,575,32,25,15,9,5,3,1
2650,48255,937,0,0,0,0,0,0,0
2651,48257,3136,39,29,17,10,5,3,1
2652,48259,328,0,0,0,0,0,0,0
2653,48261,7,,,,,,,NaN
2654,48263,9,,,,,,,NaN
2655,48265,591,0,0,0,0,0,0,0
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,44,0,0,0,0,0,0,0
2659,48273,1001,1,0,0,0,0,0,0
2660,48275,73,0,0,0,0,0,0,0
2661,48277,1161,49,59,58,56,55,54,52
2662,48279,336,3,3,3,2,2,2,1
2663,48281,250,7,6,4,3,2,2,1
2664,48283,362,0,0,0,0,0,0,0
2665,48285,981,2,1,0,0,0,0,0
2666,48287,221,0,0,0,0,0,0,0
2667,48289,240,2,3,2,2,2,2,2
2668,48291,2256,8,3,3,3,3,2,2
2669,48293,568,3,3,2,2,1,1,1
2670,48295,32,0,0,0,0,0,0,0
2671,48297,374,0,0,0,0,0,0,0
2672,48299,124,1,2,1,1,1,1,0
2673,48301,0,,,,,,,NaN
2674,48303,11422,917,962,938,922,889,844,810
2675,48305,99,1,1,1,0,0,0,0
2676,48307,155,5,6,6,6,5,5,5
2677,48309,8000,465,470,450,426,402,375,345
2678,48311,24,,,,,,,NaN
2679,48313,722,0,0,0,0,0,0,0
2680,48315,150,0,0,0,0,0,0,0
2681,48317,77,0,0,0,0,0,0,0
2682,48319,77,0,0,0,0,0,0,0
2683,48321,1035,0,0,0,0,0,0,0
2684,48323,3712,11,9,6,4,3,2,1
2685,48325,1198,0,0,0,0,0,0,0
2686,48327,26,,,,,,,NaN
2687,48329,3759,99,103,91,81,70,61,52
2688,48331,498,2,3,2,2,2,1,1
2689,48333,59,0,0,0,0,0,0,0
2690,48335,90,0,1,1,1,1,1,1
2691,48337,180,6,6,5,4,4,3,2
2692,48339,10912,104,109,96,84,73,65,56
2693,48341,1174,8,5,2,1,0,0,0
2694,48343,186,0,0,0,0,0,0,0
2695,48345,9,0,0,0,0,0,0,0
2696,48347,1599,43,48,44,41,38,35,32
2697,48349,1283,28,25,19,13,10,7,5
2698,48351,180,0,0,0,0,0,0,0
2699,48353,256,39,52,57,61,62,61,60
2700,48355,20472,125,126,110,99,88,76,69
2701,48357,137,0,0,0,0,0,0,0
2702,48359,17,0,0,0,0,0,0,0
2703,48361,1996,56,64,60,58,55,51,49
2704,48363,561,13,11,8,5,3,2,1
2705,48365,386,4,3,1,1,0,0,0
2706,48367,1967,50,39,25,15,9,5,3
2707,48369,433,7,5,2,1,0,0,0
2708,48371,368,3,2,1,1,0,0,0
2709,48373,855,5,5,4,3,3,2,2
2710,48375,4881,105,75,43,23,12,6,3
2711,48377,97,1,1,1,1,0,0,0
2712,48379,68,0,0,0,0,0,0,0
2713,48381,2833,201,236,231,225,218,211,199
2714,48383,87,0,0,0,0,0,0,0
2715,48385,118,,,,,,,NaN
2716,48387,162,0,0,0,0,0,0,0
2717,48389,196,2,3,2,2,1,1,1
2718,48391,307,1,0,0,0,0,0,0
2719,48393,9,0,0,0,0,0,0,0
2720,48395,309,6,7,7,7,7,7,7
2721,48397,1629,45,47,40,34,28,23,19
2722,48399,270,3,3,2,2,1,1,1
2723,48401,962,50,55,51,46,42,38,34
2724,48403,78,0,0,0,0,0,0,0
2725,48405,201,0,0,0,0,0,0,0
2726,48407,227,0,0,0,0,0,0,0
2727,48409,1466,6,6,5,5,4,3,3
2728,48411,65,0,0,0,0,0,0,0
2729,48413,53,,,,,,,NaN
2730,48415,646,5,4,3,2,1,1,0
2731,48417,25,0,0,0,0,0,0,0
2732,48419,480,6,6,5,4,3,2,1
2733,48421,63,0,0,0,0,0,0,0
2734,48423,3766,74,83,78,74,71,65,61
2735,48425,143,,,,,,,NaN
2736,48427,3409,14,13,10,7,5,4,3
2737,48429,134,0,0,0,0,0,0,0
2738,48431,5,,,,,,,NaN
2739,48433,14,,,,,,,NaN
2740,48435,81,,,,,,,NaN
2741,48437,109,2,2,2,2,1,1,1
2742,48439,47917,737,804,743,693,638,585,540
2743,48441,1485,24,27,25,23,22,20,18
2744,48443,3,,,,,,,NaN
2745,48445,242,2,2,1,1,0,0,0
2746,48447,8,,,,,,,NaN
2747,48449,1600,0,0,0,0,0,0,0
2748,48451,3686,74,76,73,71,68,65,63
2749,48453,29343,717,674,641,621,601,575,557
2750,48455,196,0,0,0,0,0,0,0
2751,48457,216,0,0,0,0,0,0,0
2752,48459,389,3,2,2,1,1,0,0
2753,48461,25,,,,,,,NaN
2754,48463,785,12,8,5,3,2,1,0
2755,48465,2186,19,0,0,0,0,0,0
2756,48467,586,3,3,2,2,1,1,0
2757,48469,4046,31,33,30,27,24,22,20
2758,48471,3709,12,3,1,1,0,0,0
2759,48473,856,14,13,11,9,8,6,5
2760,48475,128,1,1,1,0,0,0,0
2761,48477,640,6,4,4,3,3,2,2
2762,48479,13697,312,339,314,292,270,248,228
2763,48481,1364,10,8,5,3,2,1,0
2764,48483,48,0,0,0,0,0,0,0
2765,48485,1741,100,121,123,124,124,125,123
2766,48487,188,24,24,17,12,8,5,3
2767,48489,1213,2,1,0,0,0,0,0
2768,48491,8624,94,102,95,90,85,78,73
2769,48493,892,1,1,0,0,0,0,0
2770,48495,115,1,1,1,1,1,1,1
2771,48497,760,2,2,1,0,0,0,0
2772,48499,525,10,11,9,8,7,6,5
2773,48501,224,9,11,11,11,11,11,11
2774,48503,314,23,29,29,29,28,27,25
2775,48505,333,0,0,0,0,0,0,0
2776,48507,357,3,2,1,1,0,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,5167,470,445,431,418,399,381,359
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,31079,2908,2975,3059,3119,3172,3238,3269
2795,49037,700,2,1,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1005,33,24,19,14,11,8,6
2799,49045,887,43,31,29,26,24,22,20
2800,49047,0,,,,,,,NaN
2801,49049,18792,3202,3416,3541,3600,3630,3597,3525
2802,49051,770,44,25,14,8,4,2,1
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,83,0,0,0,0,0,0,0
2807,50003,114,0,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,836,2,1,0,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,127,0,0,0,0,0,0,0
2812,50013,14,0,0,0,0,0,0,0
2813,50015,58,0,0,0,0,0,0,0
2814,50017,25,1,0,0,0,0,0,0
2815,50019,21,0,0,0,0,0,0,0
2816,50021,131,1,0,0,0,0,0,0
2817,50023,78,0,0,0,0,0,0,0
2818,50025,123,0,0,0,0,0,0,0
2819,50027,87,1,0,0,0,0,0,0
2820,51001,1175,1,1,0,0,0,0,0
2821,51003,1274,29,18,9,5,2,1,0
2822,51005,79,3,1,1,0,0,0,0
2823,51007,124,0,0,0,0,0,0,0
2824,51009,398,8,5,3,1,1,0,0
2825,51011,216,1,1,0,0,0,0,0
2826,51013,3963,84,50,28,15,8,4,2
2827,51015,500,16,9,5,3,1,0,0
2828,51017,9,,,,,,,NaN
2829,51019,769,34,22,14,8,5,3,1
2830,51021,64,,,,,,,NaN
2831,51023,302,4,3,2,1,0,0,0
2832,51025,358,6,2,1,0,0,0,0
2833,51027,140,3,3,2,1,0,0,0
2834,51029,679,0,0,0,0,0,0,0
2835,51031,453,26,28,29,29,29,29,29
2836,51033,358,7,2,1,0,0,0,0
2837,51035,502,6,3,1,1,0,0,0
2838,51036,84,3,2,2,2,2,1,1
2839,51037,107,2,0,0,0,0,0,0
2840,51041,6000,173,111,73,47,29,17,10
2841,51043,94,3,3,3,3,3,3,3
2842,51045,31,2,0,0,0,0,0,0
2843,51047,1199,5,2,1,0,0,0,0
2844,51049,105,0,0,0,0,0,0,0
2845,51051,101,,,,,,,NaN
2846,51053,391,13,3,2,1,0,0,0
2847,51057,180,4,1,0,0,0,0,0
2848,51059,20822,496,292,177,104,61,33,18
2849,51061,939,13,5,3,1,0,0,0
2850,51063,203,2,3,2,2,1,1,1
2851,51065,379,6,2,2,1,1,1,1
2852,51067,194,0,0,0,0,0,0,0
2853,51069,888,13,9,5,3,2,1,0
2854,51071,90,2,3,2,2,2,2,1
2855,51073,247,8,7,6,5,5,4,4
2856,51075,272,6,4,3,2,1,1,0
2857,51077,320,11,3,3,3,2,2,2
2858,51079,219,1,1,0,0,0,0,0
2859,51081,789,12,3,2,1,0,0,0
2860,51083,351,10,9,7,5,3,2,1
2861,51085,1297,39,36,32,30,27,24,22
2862,51087,5452,134,97,67,45,29,19,12
2863,51089,1065,42,18,11,7,4,2,1
2864,51091,7,0,0,0,0,0,0,0
2865,51093,742,27,17,11,7,5,3,2
2866,51095,852,11,7,6,4,3,2,2
2867,51097,72,1,1,0,0,0,0,0
2868,51099,229,1,0,0,0,0,0,0
2869,51101,161,3,1,1,0,0,0,0
2870,51103,149,3,1,0,0,0,0,0
2871,51105,270,3,1,0,0,0,0,0
2872,51107,6830,112,66,39,22,12,7,3
2873,51109,291,3,1,0,0,0,0,0
2874,51111,118,2,2,2,2,2,2,2
2875,51113,108,1,0,0,0,0,0,0
2876,51115,74,3,1,1,0,0,0,0
2877,51117,718,23,17,11,6,4,2,1
2878,51119,119,5,1,0,0,0,0,0
2879,51121,1943,178,142,107,80,58,41,28
2880,51125,104,5,0,0,0,0,0,0
2881,51127,191,5,2,2,1,1,0,0
2882,51131,305,0,0,0,0,0,0,0
2883,51133,165,9,5,4,2,2,1,0
2884,51135,265,4,3,2,1,0,0,0
2885,51137,327,6,3,2,2,1,1,1
2886,51139,397,3,2,1,0,0,0,0
2887,51141,276,1,1,0,0,0,0,0
2888,51143,1002,26,22,19,16,13,11,9
2889,51145,223,2,1,0,0,0,0,0
2890,51147,580,5,4,3,2,1,1,0
2891,51149,811,29,18,11,7,4,3,1
2892,51153,12484,281,177,112,70,41,24,13
2893,51155,236,11,8,8,7,6,5,5
2894,51157,63,1,0,0,0,0,0,0
2895,51159,352,3,1,1,0,0,0,0
2896,51161,880,89,73,63,52,42,34,26
2897,51163,114,9,6,5,5,4,4,3
2898,51165,1437,25,19,13,8,5,3,2
2899,51167,264,17,13,11,10,8,7,5
2900,51169,189,2,0,0,0,0,0,0
2901,51171,806,1,1,1,0,0,0,0
2902,51173,496,55,33,34,33,32,31,30
2903,51175,757,13,12,10,8,7,6,4
2904,51177,2145,24,13,7,4,2,1,0
2905,51179,2018,41,31,23,17,12,9,6
2906,51181,119,1,1,1,1,0,0,0
2907,51183,466,22,14,7,4,2,1,0
2908,51185,304,31,26,20,15,10,7,5
2909,51187,431,0,0,0,0,0,0,0
2910,51191,581,23,12,8,5,3,2,1
2911,51193,275,4,2,1,0,0,0,0
2912,51195,412,11,7,4,3,1,1,0
2913,51197,238,8,7,6,5,5,4,3
2914,51199,546,4,2,1,0,0,0,0
2915,51510,3825,72,47,28,17,9,5,3
2916,51520,186,4,1,0,0,0,0,0
2917,51530,83,5,1,1,0,0,0,0
2918,51540,1222,137,127,129,130,128,124,120
2919,51550,4315,67,68,60,53,47,41,36
2920,51570,256,2,2,2,1,1,1,0
2921,51580,32,0,0,0,0,0,0,0
2922,51590,880,31,23,17,13,9,7,5
2923,51595,259,5,2,2,2,2,1,1
2924,51600,138,1,0,0,0,0,0,0
2925,51610,70,1,1,0,0,0,0,0
2926,51620,416,7,4,2,1,0,0,0
2927,51630,539,1,1,0,0,0,0,0
2928,51640,418,4,1,1,1,1,1,0
2929,51650,1827,29,21,19,17,16,14,13
2930,51660,2636,106,81,67,56,46,37,30
2931,51670,395,4,1,0,0,0,0,0
2932,51678,86,10,2,2,1,1,1,0
2933,51680,1408,71,77,75,75,74,71,70
2934,51683,1919,8,3,1,0,0,0,0
2935,51685,613,2,0,0,0,0,0,0
2936,51690,383,,,,,,,NaN
2937,51700,2744,43,35,32,31,29,27,25
2938,51710,4840,38,36,30,24,20,17,13
2939,51720,34,1,0,0,0,0,0,0
2940,51730,745,12,5,3,2,1,0,0
2941,51735,75,2,2,2,2,2,2,2
2942,51740,2561,18,15,13,11,9,8,6
2943,51750,740,14,11,9,7,6,5,4
2944,51760,4647,88,61,40,26,16,10,6
2945,51770,1716,95,78,64,54,44,36,29
2946,51775,267,1,1,1,1,1,1,0
2947,51790,259,5,5,4,4,3,3,3
2948,51800,1974,46,49,46,43,40,36,34
2949,51810,6858,164,166,160,155,149,140,134
2950,51820,272,4,4,3,3,2,2,2
2951,51830,182,4,0,0,0,0,0,0
2952,51840,500,4,2,1,0,0,0,0
2953,53001,858,20,15,11,8,5,4,2
2954,53003,111,17,10,6,3,2,1,0
2955,53005,4545,100,84,67,52,40,31,23
2956,53007,1848,7,3,3,2,2,1,1
2957,53009,231,2,1,1,1,1,1,1
2958,53011,3245,626,776,853,921,967,992,991
2959,53013,14,0,0,0,0,0,0,0
2960,53015,661,19,21,19,18,17,15,14
2961,53017,1189,2,1,1,1,1,1,1
2962,53019,30,0,0,0,0,0,0,0
2963,53021,4297,79,60,48,38,30,24,19
2964,53023,11,,,,,,,NaN
2965,53025,2953,130,124,115,106,97,87,79
2966,53027,502,53,56,56,56,54,52,50
2967,53029,313,6,7,7,6,6,6,5
2968,53031,71,0,0,0,0,0,0,0
2969,53033,22198,702,670,645,620,595,570,547
2970,53035,1213,49,47,46,44,42,40,37
2971,53037,537,23,26,26,25,25,23,22
2972,53039,193,0,0,0,0,0,0,0
2973,53041,524,59,40,39,37,35,32,30
2974,53043,48,0,0,0,0,0,0,0
2975,53045,401,13,7,4,2,1,0,0
2976,53047,1050,6,3,2,1,0,0,0
2977,53049,80,0,0,0,0,0,0,0
2978,53051,62,2,0,0,0,0,0,0
2979,53053,7961,336,304,283,263,243,224,208
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1107,13,11,10,9,8,7,7
2982,53059,65,0,0,0,0,0,0,0
2983,53061,6920,199,191,183,175,166,156,148
2984,53063,6866,494,359,245,165,105,65,40
2985,53065,167,6,5,4,3,2,1,1
2986,53067,1101,50,49,48,47,45,43,42
2987,53069,6,0,0,0,0,0,0,0
2988,53071,898,19,15,12,9,7,6,4
2989,53073,1345,51,45,43,40,37,35,32
2990,53075,1283,95,101,100,101,99,96,92
2991,53077,11405,89,68,54,42,33,25,19
2992,54001,66,1,2,2,2,2,2,2
2993,54003,1002,40,33,29,24,21,17,14
2994,54005,220,15,19,20,20,20,20,19
2995,54007,13,0,0,0,0,0,0,0
2996,54009,113,0,0,0,0,0,0,0
2997,54011,823,72,73,75,76,78,78,78
2998,54013,25,0,0,0,0,0,0,0
2999,54015,36,1,1,1,1,1,1,1
3000,54017,25,,,,,,,NaN
3001,54019,622,31,26,23,20,18,15,13
3002,54021,46,1,1,0,0,0,0,0
3003,54023,161,2,1,1,1,1,0,0
3004,54025,127,1,0,0,0,0,0,0
3005,54027,108,2,1,0,0,0,0,0
3006,54029,150,3,1,0,0,0,0,0
3007,54031,90,4,2,1,0,0,0,0
3008,54033,369,25,15,15,14,13,11,10
3009,54035,266,9,3,2,1,0,0,0
3010,54037,433,5,2,1,1,0,0,0
3011,54039,2688,348,352,350,343,328,313,294
3012,54041,38,1,1,1,1,1,1,1
3013,54043,169,6,3,2,1,1,0,0
3014,54045,620,23,11,6,3,1,0,0
3015,54047,86,3,2,1,1,0,0,0
3016,54049,274,6,3,2,1,0,0,0
3017,54051,178,6,5,4,3,2,2,1
3018,54053,142,1,0,0,0,0,0,0
3019,54055,418,7,4,4,3,3,3,2
3020,54057,175,4,1,0,0,0,0,0
3021,54059,377,4,4,4,4,3,3,3
3022,54061,2021,58,56,53,49,45,41,37
3023,54063,149,0,0,0,0,0,0,0
3024,54065,55,1,1,1,0,0,0,0
3025,54067,104,6,4,4,3,3,2,2
3026,54069,373,12,8,7,7,6,6,5
3027,54071,53,1,1,0,0,0,0,0
3028,54073,17,0,0,0,0,0,0,0
3029,54075,59,1,2,1,1,1,0,0
3030,54077,157,2,1,0,0,0,0,0
3031,54079,566,34,26,22,19,16,12,10
3032,54081,521,36,31,31,30,29,27,26
3033,54083,252,16,7,6,6,5,5,4
3034,54085,13,1,0,0,0,0,0,0
3035,54087,51,1,0,0,0,0,0,0
3036,54089,55,1,1,1,1,0,0,0
3037,54091,127,3,2,1,1,1,1,1
3038,54093,29,3,0,0,0,0,0,0
3039,54095,16,0,0,0,0,0,0,0
3040,54097,81,9,3,3,3,3,3,2
3041,54099,398,28,28,26,25,23,21,18
3042,54101,8,,,,,,,NaN
3043,54103,55,2,1,1,1,0,0,0
3044,54105,12,0,0,0,0,0,0,0
3045,54107,366,6,3,1,0,0,0,0
3046,54109,118,6,6,7,7,6,6,6
3047,55001,253,59,49,57,64,70,76,80
3048,55003,110,29,25,18,11,7,3,2
3049,55005,478,42,33,28,24,20,16,13
3050,55007,105,7,4,2,1,0,0,0
3051,55009,8985,1520,1747,1829,1898,1953,1966,1956
3052,55011,140,7,5,3,2,1,0,0
3053,55013,194,57,79,97,113,127,135,139
3054,55015,1183,311,372,434,483,529,569,595
3055,55017,555,78,61,58,54,49,44,38
3056,55019,402,75,81,89,94,98,98,96
3057,55021,645,114,124,136,148,153,159,164
3058,55023,168,14,8,5,3,1,1,0
3059,55025,9763,834,825,808,789,762,743,717
3060,55027,1884,188,138,98,66,41,26,16
3061,55029,340,87,65,45,27,15,8,4
3062,55031,489,63,50,41,33,24,18,13
3063,55033,556,164,153,137,114,92,72,53
3064,55035,1940,317,336,346,357,362,358,353
3065,55037,94,13,14,13,11,10,8,6
3066,55039,2121,268,239,198,161,126,97,73
3067,55041,274,36,30,20,13,8,5,3
3068,55043,1016,214,217,239,255,270,286,294
3069,55045,526,72,33,19,10,5,2,1
3070,55047,286,78,71,64,54,43,33,24
3071,55049,186,23,26,27,28,28,28,27
3072,55051,142,2,0,0,0,0,0,0
3073,55053,150,36,35,31,25,19,14,10
3074,55055,1430,205,199,183,161,143,121,103
3075,55057,382,51,45,44,41,39,35,32
3076,55059,3522,222,180,142,111,85,65,48
3077,55061,540,152,170,182,184,179,171,159
3078,55063,3055,415,359,297,238,188,144,109
3079,55065,289,70,73,85,94,99,104,105
3080,55067,198,60,53,49,42,34,27,20
3081,55069,229,58,71,77,79,78,73,67
3082,55071,1105,216,254,282,313,339,364,379
3083,55073,1434,369,352,335,298,264,224,187
3084,55075,944,198,186,183,172,157,141,124
3085,55077,271,77,94,112,128,141,151,151
3086,55078,74,14,11,11,11,10,9,8
3087,55079,28692,1635,1334,1089,889,718,567,451
3088,55081,540,178,213,261,306,352,391,427
3089,55083,881,191,166,128,95,68,46,30
3090,55085,449,98,113,115,112,107,97,87
3091,55087,4604,920,916,872,805,725,646,567
3092,55089,1355,127,100,80,61,46,33,24
3093,55091,67,11,6,4,3,1,1,0
3094,55093,442,22,16,11,7,5,3,2
3095,55095,248,14,13,12,12,11,10,10
3096,55097,1464,197,140,98,66,41,26,16
3097,55099,110,94,133,166,174,155,123,92
3098,55101,4908,294,195,126,79,48,28,16
3099,55103,134,43,30,22,12,7,4,2
3100,55105,2573,316,225,162,114,77,50,32
3101,55107,62,7,9,9,9,9,8,7
3102,55109,934,49,35,28,22,17,13,9
3103,55111,907,79,68,62,57,51,46,39
3104,55113,214,7,2,1,1,1,0,0
3105,55115,922,205,163,158,147,127,106,88
3106,55117,1594,10,0,0,0,0,0,0
3107,55119,191,31,30,35,42,47,52,57
3108,55121,634,49,35,24,16,10,6,3
3109,55123,234,50,43,37,32,25,19,13
3110,55125,217,40,32,29,25,19,15,12
3111,55127,2584,74,48,26,14,7,3,1
3112,55129,107,3,1,1,0,0,0,0
3113,55131,2604,388,380,385,380,372,360,346
3114,55133,7398,739,662,588,513,442,376,317
3115,55135,1065,132,103,89,73,59,47,36
3116,55137,358,85,103,132,166,200,239,277
3117,55139,3809,965,906,762,617,485,368,275
3118,55141,829,163,168,185,199,209,217,223
3119,56001,548,162,156,142,122,100,79,60
3120,56003,60,9,7,8,8,9,9,10
3121,56005,318,55,61,69,76,81,87,90
3122,56007,228,7,4,4,3,3,2,2
3123,56009,122,5,2,1,0,0,0,0
3124,56011,46,6,4,5,5,5,5,5
3125,56013,726,44,34,32,30,28,27,24
3126,56015,101,20,6,4,2,1,0,0
3127,56017,38,3,1,1,0,0,0,0
3128,56019,36,3,1,1,0,0,0,0
3129,56021,704,46,34,33,31,28,26,24
3130,56023,187,33,34,36,37,35,34,31
3131,56025,577,121,120,128,134,135,136,133
3132,56027,4,0,0,0,0,0,0,0
3133,56029,238,21,17,15,13,12,10,8
3134,56031,30,1,2,2,3,3,3,3
3135,56033,292,38,30,31,31,31,29,28
3136,56035,100,11,15,19,21,24,26,28
3137,56037,334,5,2,1,1,1,1,1
3138,56039,560,56,44,43,41,39,36,33
3139,56041,354,6,2,1,0,0,0,0
3140,56043,115,1,0,0,0,0,0,0
3141,56045,36,2,2,1,1,0,0,0
