,County,208,213,220,227,234,241,248,255
2574,48103,70,0,0,0,0,0,0,0
2575,48105,157,,,,,,,NaN
2576,48107,65,0,0,0,0,0,0,0
2577,48109,21,,,,,,,NaN
2578,48111,196,0,0,0,0,0,0,0
2579,48113,65278,14319,11028,11551,11972,12164,12338,12462
2580,48115,172,6,4,2,1,0,0,0
2581,48117,726,38,42,39,36,32,28,25
2582,48119,17,0,0,0,0,0,0,0
2583,48121,8427,531,606,596,586,564,545,525
2584,48123,745,22,25,24,24,23,22,21
2585,48125,5,0,0,0,0,0,0,0
2586,48127,164,3,3,3,2,1,1,1
2587,48129,49,0,0,0,0,0,0,0
2588,48131,198,2,3,2,2,2,2,2
2589,48133,92,1,0,0,0,0,0,0
2590,48135,3814,152,151,124,100,82,64,51
2591,48137,30,,,,,,,NaN
2592,48139,3255,87,62,34,18,9,5,2
2593,48141,18486,1652,1273,968,715,533,391,278
2594,48143,580,13,11,8,5,4,2,1
2595,48145,145,5,3,3,3,2,2,1
2596,48147,321,33,34,28,22,18,13,10
2597,48149,408,5,6,5,5,4,4,3
2598,48151,31,0,0,0,0,0,0,0
2599,48153,94,1,1,0,0,0,0,0
2600,48155,3,,,,,,,NaN
2601,48157,12623,2564,3289,3621,3881,4098,4208,4326
2602,48159,98,1,1,1,1,1,1,1
2603,48161,185,11,12,11,12,11,10,9
2604,48163,571,31,35,33,30,28,25,22
2605,48165,199,21,27,28,28,28,26,25
2606,48167,10033,355,397,379,361,340,318,300
2607,48169,101,0,0,0,0,0,0,0
2608,48171,188,3,4,3,3,2,2,2
2609,48173,6,0,0,0,0,0,0,0
2610,48175,119,3,3,3,3,2,2,1
2611,48177,721,19,17,12,9,6,4,3
2612,48179,226,2,1,0,0,0,0,0
2613,48181,1272,84,82,72,63,55,46,39
2614,48183,1646,71,55,34,20,12,6,3
2615,48185,933,27,16,10,6,3,2,1
2616,48187,1799,103,117,113,111,106,100,93
2617,48189,1478,17,18,16,15,13,12,11
2618,48191,15,0,0,0,0,0,0,0
2619,48193,92,1,1,1,0,0,0,0
2620,48195,93,1,0,0,0,0,0,0
2621,48197,22,0,0,0,0,0,0,0
2622,48199,1124,132,158,160,163,157,157,149
2623,48201,92944,5872,5587,4885,4179,3533,2992,2543
2624,48203,735,9,7,4,2,1,0,0
2625,48205,94,1,1,1,0,0,0,0
2626,48207,52,0,0,0,0,0,0,0
2627,48209,5150,28,29,26,24,22,20,18
2628,48211,45,0,0,0,0,0,0,0
2629,48213,697,37,36,29,23,18,14,10
2630,48215,22013,1697,1357,1006,747,553,403,286
2631,48217,341,4,4,4,3,3,2,2
2632,48219,223,3,3,2,1,1,0,0
2633,48221,657,76,73,56,40,29,19,13
2634,48223,217,4,4,3,2,2,1,1
2635,48225,323,1,0,0,0,0,0,0
2636,48227,201,22,30,35,40,44,47,50
2637,48229,35,0,0,0,0,0,0,0
2638,48231,1284,71,33,18,9,4,2,1
2639,48233,133,1,1,0,0,0,0,0
2640,48235,9,0,0,0,0,0,0,0
2641,48237,99,1,1,0,0,0,0,0
2642,48239,418,3,4,3,3,3,2,2
2643,48241,362,8,6,3,2,1,0,0
2644,48243,8,,,,,,,NaN
2645,48245,6247,256,272,261,247,232,215,204
2646,48247,65,0,0,0,0,0,0,0
2647,48249,841,38,34,32,31,29,27,26
2648,48251,2159,170,133,81,49,26,14,7
2649,48253,600,0,0,0,0,0,0,0
2650,48255,672,14,16,14,13,11,10,9
2651,48257,2446,140,115,75,48,29,17,10
2652,48259,180,11,13,13,13,12,11,10
2653,48261,6,,,,,,,NaN
2654,48263,3,,,,,,,NaN
2655,48265,416,6,6,4,3,2,2,1
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,21,0,0,0,0,0,0,0
2659,48273,498,37,33,33,33,33,32,31
2660,48275,62,0,0,0,0,0,0,0
2661,48277,730,46,55,57,58,59,59,59
2662,48279,246,6,7,6,6,5,4,4
2663,48281,131,11,12,11,9,8,6,5
2664,48283,364,0,0,0,0,0,0,0
2665,48285,641,2,1,1,0,0,0,0
2666,48287,181,2,0,0,0,0,0,0
2667,48289,158,5,5,5,5,5,5,5
2668,48291,1115,106,120,128,132,138,143,145
2669,48293,308,30,34,33,31,28,25,22
2670,48295,22,0,0,0,0,0,0,0
2671,48297,240,0,0,0,0,0,0,0
2672,48299,92,3,1,1,1,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,6542,342,350,336,325,311,291,276
2675,48305,74,0,0,0,0,0,0,0
2676,48307,58,2,0,0,0,0,0,0
2677,48309,5356,324,337,322,304,286,270,253
2678,48311,10,,,,,,,NaN
2679,48313,684,4,4,3,3,2,2,2
2680,48315,136,0,0,0,0,0,0,0
2681,48317,67,0,0,0,0,0,0,0
2682,48319,60,0,0,0,0,0,0,0
2683,48321,832,40,45,42,40,37,34,32
2684,48323,2596,11,9,6,4,3,2,1
2685,48325,987,72,58,37,22,13,7,4
2686,48327,18,,,,,,,NaN
2687,48329,2948,96,102,92,80,71,61,53
2688,48331,366,8,9,9,8,7,7,6
2689,48333,26,0,0,0,0,0,0,0
2690,48335,70,0,1,1,1,1,1,1
2691,48337,86,1,1,0,0,0,0,0
2692,48339,7160,239,256,236,210,191,172,154
2693,48341,1082,6,3,2,0,0,0,0
2694,48343,134,3,2,2,1,1,0,0
2695,48345,6,0,0,0,0,0,0,0
2696,48347,1204,22,21,19,18,16,14,13
2697,48349,942,49,46,36,28,21,15,11
2698,48351,124,1,1,1,1,1,1,0
2699,48353,140,1,1,1,0,0,0,0
2700,48355,17124,1443,1446,1382,1326,1260,1188,1117
2701,48357,100,0,0,0,0,0,0,0
2702,48359,14,0,0,0,0,0,0,0
2703,48361,1579,95,63,60,58,56,53,50
2704,48363,347,36,37,31,24,18,14,9
2705,48365,301,1,1,0,0,0,0,0
2706,48367,1401,96,82,57,37,23,14,9
2707,48369,360,5,3,2,1,0,0,0
2708,48371,258,3,2,1,1,0,0,0
2709,48373,769,8,8,7,6,5,4,4
2710,48375,3823,83,58,32,17,9,4,2
2711,48377,49,0,0,0,0,0,0,0
2712,48379,54,0,0,0,0,0,0,0
2713,48381,1899,181,220,222,223,221,218,211
2714,48383,66,0,0,0,0,0,0,0
2715,48385,91,,,,,,,NaN
2716,48387,141,1,0,0,0,0,0,0
2717,48389,152,1,1,0,0,0,0,0
2718,48391,246,3,3,3,2,2,1,1
2719,48393,6,0,0,0,0,0,0,0
2720,48395,239,0,0,0,0,0,0,0
2721,48397,1105,54,57,51,45,39,34,29
2722,48399,152,13,16,15,14,12,10,9
2723,48401,398,11,12,11,10,8,8,6
2724,48403,66,0,0,0,0,0,0,0
2725,48405,178,1,1,1,1,1,0,0
2726,48407,187,4,0,0,0,0,0,0
2727,48409,1114,161,200,214,222,226,230,227
2728,48411,27,1,0,0,0,0,0,0
2729,48413,36,,,,,,,NaN
2730,48415,505,4,3,2,1,1,0,0
2731,48417,19,0,0,0,0,0,0,0
2732,48419,411,3,2,2,1,1,1,0
2733,48421,44,0,0,0,0,0,0,0
2734,48423,2750,173,201,200,201,196,194,191
2735,48425,85,,,,,,,NaN
2736,48427,2443,163,157,135,115,97,78,64
2737,48429,131,259,303,163,89,49,27,16
2738,48431,1,,,,,,,NaN
2739,48433,7,,,,,,,NaN
2740,48435,68,,,,,,,NaN
2741,48437,83,1,1,1,0,0,0,0
2742,48439,35997,4479,3528,3476,3437,3381,3274,3170
2743,48441,1158,19,12,11,10,9,8,8
2744,48443,2,,,,,,,NaN
2745,48445,173,8,7,6,4,3,2,1
2746,48447,4,,,,,,,NaN
2747,48449,1397,0,0,0,0,0,0,0
2748,48451,2923,192,189,188,191,191,190,187
2749,48453,24409,1124,1141,1130,1107,1091,1063,1043
2750,48455,163,1,1,1,0,0,0,0
2751,48457,152,5,4,3,1,1,0,0
2752,48459,269,8,8,6,4,3,2,2
2753,48461,16,,,,,,,NaN
2754,48463,604,30,23,16,11,7,5,3
2755,48465,1693,5,3,2,1,0,0,0
2756,48467,446,36,40,37,32,28,22,19
2757,48469,3584,69,74,70,63,57,52,48
2758,48471,3190,75,59,38,24,14,9,5
2759,48473,526,52,55,53,48,44,41,36
2760,48475,99,1,1,1,1,0,0,0
2761,48477,526,1,1,1,1,0,0,0
2762,48479,9646,1279,1395,1413,1415,1406,1383,1354
2763,48481,1020,211,207,168,129,97,70,49
2764,48483,36,0,0,0,0,0,0,0
2765,48485,1117,79,98,101,104,108,112,113
2766,48487,78,0,0,0,0,0,0,0
2767,48489,774,42,25,14,7,3,1,0
2768,48491,7482,400,463,466,455,448,439,424
2769,48493,499,48,58,58,58,57,54,52
2770,48495,88,1,1,1,1,1,1,1
2771,48497,536,95,100,83,64,49,35,25
2772,48499,360,23,27,26,24,22,20,18
2773,48501,124,13,18,20,23,26,28,29
2774,48503,200,7,8,8,8,7,6,6
2775,48505,204,24,21,23,26,28,30,32
2776,48507,243,13,13,11,8,6,5,3
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,3422,181,174,163,152,141,130,119
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,21870,1146,1161,1161,1147,1144,1143,1136
2795,49037,653,0,0,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,746,12,8,5,4,3,2,1
2799,49045,619,28,26,24,23,21,19,17
2800,49047,0,,,,,,,NaN
2801,49049,9478,669,654,631,607,583,552,521
2802,49051,600,16,7,4,2,1,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,76,1,0,0,0,0,0,0
2807,50003,92,0,0,0,0,0,0,0
2808,50005,29,0,0,0,0,0,0,0
2809,50007,763,13,6,4,2,1,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,121,1,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,45,0,0,0,0,0,0,0
2814,50017,18,0,0,0,0,0,0,0
2815,50019,15,0,0,0,0,0,0,0
2816,50021,101,0,0,0,0,0,0,0
2817,50023,58,0,0,0,0,0,0,0
2818,50025,107,0,0,0,0,0,0,0
2819,50027,75,0,0,0,0,0,0,0
2820,51001,1127,10,5,2,1,0,0,0
2821,51003,913,50,23,13,7,3,1,0
2822,51005,60,2,1,0,0,0,0,0
2823,51007,85,4,2,2,2,2,1,1
2824,51009,217,36,20,14,9,5,3,2
2825,51011,103,7,5,3,2,1,0,0
2826,51013,3246,132,74,43,24,13,7,3
2827,51015,313,17,10,6,3,2,1,0
2828,51017,4,,,,,,,NaN
2829,51019,418,50,29,20,13,8,5,3
2830,51021,37,,,,,,,NaN
2831,51023,223,1,0,0,0,0,0,0
2832,51025,248,4,3,1,0,0,0,0
2833,51027,84,3,1,1,0,0,0,0
2834,51029,620,2,1,1,1,0,0,0
2835,51031,253,33,35,40,44,48,52,55
2836,51033,229,8,3,1,1,0,0,0
2837,51035,344,3,1,0,0,0,0,0
2838,51036,56,2,1,1,1,1,0,0
2839,51037,58,2,0,0,0,0,0,0
2840,51041,4623,172,120,80,51,33,20,12
2841,51043,74,2,2,2,2,2,2,2
2842,51045,19,0,0,0,0,0,0,0
2843,51047,1041,18,8,4,2,1,0,0
2844,51049,84,2,1,1,0,0,0,0
2845,51051,52,,,,,,,NaN
2846,51053,240,11,4,2,1,0,0,0
2847,51057,109,0,0,0,0,0,0,0
2848,51059,17070,504,298,181,105,60,33,18
2849,51061,642,11,4,2,1,0,0,0
2850,51063,114,31,47,58,68,73,73,68
2851,51065,203,4,3,3,3,2,2,2
2852,51067,182,2,2,2,1,1,1,1
2853,51069,701,7,3,2,1,0,0,0
2854,51071,33,3,0,0,0,0,0,0
2855,51073,179,6,7,7,6,6,5,5
2856,51075,173,3,2,1,1,0,0,0
2857,51077,165,3,2,2,2,2,2,2
2858,51079,179,4,3,2,2,1,1,1
2859,51081,572,40,34,24,17,11,7,4
2860,51083,170,7,4,3,2,2,1,1
2861,51085,703,36,34,33,31,29,27,25
2862,51087,4149,179,120,83,57,38,24,16
2863,51089,672,63,58,42,29,19,13,8
2864,51091,6,0,0,0,0,0,0,0
2865,51093,437,28,23,16,11,7,5,3
2866,51095,651,15,10,9,7,5,4,3
2867,51097,42,0,0,0,0,0,0,0
2868,51099,169,11,9,7,6,5,4,3
2869,51101,105,5,3,2,1,0,0,0
2870,51103,49,0,0,0,0,0,0,0
2871,51105,150,17,10,6,3,2,1,0
2872,51107,5528,168,109,67,40,24,13,7
2873,51109,209,5,3,1,1,0,0,0
2874,51111,70,2,2,2,2,2,2,2
2875,51113,76,1,1,0,0,0,0,0
2876,51115,23,0,0,0,0,0,0,0
2877,51117,459,4,2,1,0,0,0,0
2878,51119,52,0,0,0,0,0,0,0
2879,51121,332,16,8,6,4,2,1,1
2880,51125,70,7,1,0,0,0,0,0
2881,51127,136,2,1,1,0,0,0,0
2882,51131,299,1,0,0,0,0,0,0
2883,51133,81,1,1,1,0,0,0,0
2884,51135,183,0,0,0,0,0,0,0
2885,51137,236,2,0,0,0,0,0,0
2886,51139,353,2,1,0,0,0,0,0
2887,51141,176,6,7,6,6,5,4,3
2888,51143,571,51,49,46,41,37,33,28
2889,51145,167,17,13,13,14,13,13,12
2890,51147,449,14,13,10,7,5,3,2
2891,51149,459,23,18,12,8,5,3,2
2892,51153,9924,335,212,134,83,50,29,16
2893,51155,91,2,2,2,2,2,2,1
2894,51157,46,1,0,0,0,0,0,0
2895,51159,327,1,0,0,0,0,0,0
2896,51161,522,7,6,5,3,2,2,1
2897,51163,80,7,2,2,1,1,1,1
2898,51165,979,19,10,6,4,2,1,1
2899,51167,157,16,13,12,10,9,8,6
2900,51169,120,5,1,0,0,0,0,0
2901,51171,743,14,8,6,5,4,3,2
2902,51173,171,15,13,14,14,14,14,14
2903,51175,309,19,20,18,16,14,13,11
2904,51177,1621,81,56,35,21,11,6,3
2905,51179,1506,93,75,61,47,36,27,20
2906,51181,52,1,1,1,1,0,0,0
2907,51183,317,2,1,0,0,0,0,0
2908,51185,131,4,2,1,1,0,0,0
2909,51187,367,3,2,1,0,0,0,0
2910,51191,288,61,38,29,21,15,10,6
2911,51193,217,0,0,0,0,0,0,0
2912,51195,244,80,87,78,65,51,37,26
2913,51197,127,4,4,3,3,2,2,2
2914,51199,409,23,13,8,4,3,1,0
2915,51510,3130,102,62,37,22,13,7,4
2916,51520,100,2,1,0,0,0,0,0
2917,51530,65,2,1,0,0,0,0,0
2918,51540,560,7,6,5,5,4,4,3
2919,51550,3303,387,379,370,356,340,324,304
2920,51570,207,2,1,1,0,0,0,0
2921,51580,13,0,0,0,0,0,0,0
2922,51590,477,51,38,32,26,20,15,12
2923,51595,192,4,4,4,4,3,3,2
2924,51600,103,9,3,1,0,0,0,0
2925,51610,63,1,0,0,0,0,0,0
2926,51620,212,14,6,3,1,0,0,0
2927,51630,428,9,5,3,1,0,0,0
2928,51640,354,0,0,0,0,0,0,0
2929,51650,1349,84,80,77,76,73,69,65
2930,51660,1106,13,7,5,4,3,2,2
2931,51670,297,11,5,3,2,1,0,0
2932,51678,37,1,0,0,0,0,0,0
2933,51680,735,111,121,132,143,152,160,166
2934,51683,1716,38,16,9,4,2,1,0
2935,51685,538,11,4,2,1,0,0,0
2936,51690,241,,,,,,,NaN
2937,51700,1993,136,138,139,140,140,141,140
2938,51710,4002,185,155,137,121,105,89,77
2939,51720,23,0,0,0,0,0,0,0
2940,51730,544,10,5,3,2,1,0,0
2941,51735,48,2,1,1,1,1,1,1
2942,51740,1995,92,100,90,83,76,68,61
2943,51750,68,3,1,1,1,1,0,0
2944,51760,3404,117,85,58,38,24,15,9
2945,51770,1082,25,16,13,10,8,6,5
2946,51775,170,0,0,0,0,0,0,0
2947,51790,159,1,1,1,1,1,0,0
2948,51800,1438,134,129,133,133,133,130,128
2949,51810,5444,384,369,370,374,374,373,373
2950,51820,195,5,4,4,3,3,2,2
2951,51830,136,3,1,1,0,0,0,0
2952,51840,421,12,6,3,2,1,0,0
2953,53001,504,43,33,26,20,15,11,8
2954,53003,41,2,0,0,0,0,0,0
2955,53005,3860,61,51,40,31,24,18,13
2956,53007,1548,233,227,227,225,218,211,198
2957,53009,169,25,18,19,20,20,19,19
2958,53011,1938,103,109,104,101,96,90,84
2959,53013,13,0,0,0,0,0,0,0
2960,53015,506,4,4,3,3,2,2,2
2961,53017,1034,74,64,64,64,64,63,63
2962,53019,22,0,0,0,0,0,0,0
2963,53021,3735,141,133,111,92,75,61,50
2964,53023,4,,,,,,,NaN
2965,53025,1833,369,366,385,394,396,390,381
2966,53027,144,15,13,14,14,14,13,13
2967,53029,254,3,0,0,0,0,0,0
2968,53031,59,3,1,0,0,0,0,0
2969,53033,17745,1077,1092,1077,1064,1044,1016,997
2970,53035,812,42,43,42,42,40,39,38
2971,53037,448,37,45,46,49,49,50,50
2972,53039,134,8,9,9,9,9,9,8
2973,53041,262,25,26,27,27,26,25,24
2974,53043,31,0,0,0,0,0,0,0
2975,53045,264,25,18,11,7,4,2,1
2976,53047,925,43,19,12,7,4,2,1
2977,53049,58,2,1,1,1,1,1,0
2978,53051,50,3,1,0,0,0,0,0
2979,53053,6177,445,443,428,409,393,374,353
2980,53055,29,0,0,0,0,0,0,0
2981,53057,934,39,32,31,30,28,27,25
2982,53059,58,1,1,1,0,0,0,0
2983,53061,5741,213,227,219,212,200,193,184
2984,53063,4806,239,169,111,71,44,27,15
2985,53065,116,2,1,1,0,0,0,0
2986,53067,798,47,44,43,42,42,40,39
2987,53069,5,0,0,0,0,0,0,0
2988,53071,642,129,88,82,74,64,55,47
2989,53073,1029,27,23,22,20,18,17,15
2990,53075,124,6,8,8,9,9,9,9
2991,53077,10645,247,207,168,137,109,87,68
2992,54001,33,2,0,0,0,0,0,0
2993,54003,738,21,21,17,15,12,10,8
2994,54005,120,7,8,8,8,8,8,8
2995,54007,8,0,0,0,0,0,0,0
2996,54009,77,4,2,2,1,1,1,1
2997,54011,459,34,38,40,41,43,43,43
2998,54013,7,1,0,0,0,0,0,0
2999,54015,18,0,0,0,0,0,0,0
3000,54017,6,,,,,,,NaN
3001,54019,170,13,10,10,9,8,7,6
3002,54021,18,0,0,0,0,0,0,0
3003,54023,131,1,1,1,1,1,1,0
3004,54025,96,4,4,4,4,4,4,4
3005,54027,89,4,2,2,1,1,1,0
3006,54029,114,1,0,0,0,0,0,0
3007,54031,63,1,1,0,0,0,0,0
3008,54033,248,13,9,9,8,8,7,6
3009,54035,168,2,0,0,0,0,0,0
3010,54037,305,3,1,1,0,0,0,0
3011,54039,1095,131,140,139,136,132,125,118
3012,54041,28,0,0,0,0,0,0,0
3013,54043,108,9,6,4,3,2,2,1
3014,54045,362,103,97,68,44,25,14,7
3015,54047,67,2,1,0,0,0,0,0
3016,54049,199,2,1,1,0,0,0,0
3017,54051,130,6,6,5,4,3,3,2
3018,54053,74,4,1,0,0,0,0,0
3019,54055,243,39,34,37,38,39,41,40
3020,54057,127,0,0,0,0,0,0,0
3021,54059,202,10,11,12,12,12,11,11
3022,54061,992,29,29,28,26,24,22,20
3023,54063,21,0,0,0,0,0,0,0
3024,54065,33,1,0,0,0,0,0,0
3025,54067,40,0,0,0,0,0,0,0
3026,54069,283,3,2,2,2,2,1,1
3027,54071,43,1,0,0,0,0,0,0
3028,54073,14,0,0,0,0,0,0,0
3029,54075,42,0,0,0,0,0,0,0
3030,54077,130,2,0,0,0,0,0,0
3031,54079,225,11,9,8,7,6,4,4
3032,54081,304,33,35,39,40,41,42,42
3033,54083,214,1,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,20,0,0,0,0,0,0,0
3036,54089,19,1,0,0,0,0,0,0
3037,54091,81,15,2,2,2,2,1,1
3038,54093,11,0,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,40,0,1,0,0,0,0,0
3041,54099,221,6,3,3,2,2,2,1
3042,54101,4,,,,,,,NaN
3043,54103,45,1,1,0,0,0,0,0
3044,54105,7,0,0,0,0,0,0,0
3045,54107,283,23,12,8,5,3,1,0
3046,54109,48,2,1,1,1,1,1,1
3047,55001,94,3,4,4,5,5,5,5
3048,55003,30,0,0,0,0,0,0,0
3049,55005,328,19,17,14,12,9,7,5
3050,55007,37,2,0,0,0,0,0,0
3051,55009,4505,183,166,155,148,138,132,122
3052,55011,47,1,0,0,0,0,0,0
3053,55013,28,0,0,0,0,0,0,0
3054,55015,402,87,100,117,135,149,162,175
3055,55017,279,33,29,28,26,23,21,19
3056,55019,200,4,3,2,2,2,2,1
3057,55021,291,23,28,29,31,31,31,31
3058,55023,90,4,2,1,0,0,0,0
3059,55025,4874,354,330,322,312,299,289,275
3060,55027,942,77,57,39,25,16,9,5
3061,55029,118,2,1,0,0,0,0,0
3062,55031,225,26,21,17,13,10,7,5
3063,55033,142,4,4,2,2,1,0,0
3064,55035,668,55,62,62,62,60,59,56
3065,55037,16,1,0,0,0,0,0,0
3066,55039,791,79,72,58,46,35,27,19
3067,55041,61,2,1,0,0,0,0,0
3068,55043,398,28,28,29,29,29,30,29
3069,55045,220,37,27,17,10,5,2,1
3070,55047,63,1,1,1,0,0,0,0
3071,55049,100,14,14,16,17,18,18,17
3072,55051,85,4,3,3,3,2,2,2
3073,55053,62,3,1,1,0,0,0,0
3074,55055,732,80,69,61,53,45,38,31
3075,55057,152,6,6,6,5,4,4,3
3076,55059,2792,77,61,46,34,25,18,13
3077,55061,143,3,2,2,2,1,1,1
3078,55063,973,38,28,20,14,10,7,5
3079,55065,172,19,21,24,25,26,26,26
3080,55067,74,3,2,1,1,0,0,0
3081,55069,73,2,2,2,1,1,1,1
3082,55071,406,51,57,62,68,72,77,80
3083,55073,703,28,21,16,13,9,7,5
3084,55075,501,65,63,58,53,47,41,35
3085,55077,81,2,3,3,3,3,3,3
3086,55078,26,0,0,0,0,0,0,0
3087,55079,22334,1054,879,721,581,459,367,292
3088,55081,254,5,4,3,3,3,3,2
3089,55083,290,11,6,3,2,1,0,0
3090,55085,179,18,17,16,15,13,11,9
3091,55087,1401,99,83,70,60,50,40,32
3092,55089,784,68,54,43,33,24,17,12
3093,55091,46,3,0,0,0,0,0,0
3094,55093,247,12,6,4,2,1,1,0
3095,55095,143,4,1,1,1,1,1,1
3096,55097,470,35,20,12,7,4,2,1
3097,55099,33,1,0,0,0,0,0,0
3098,55101,3689,81,52,30,18,10,5,3
3099,55103,38,0,0,0,0,0,0,0
3100,55105,1494,30,18,11,6,4,2,1
3101,55107,23,0,0,0,0,0,0,0
3102,55109,544,15,12,9,7,5,4,2
3103,55111,513,64,62,61,58,54,50,44
3104,55113,113,42,49,58,62,61,58,53
3105,55115,221,9,7,6,5,5,4,3
3106,55117,850,58,53,45,37,31,25,20
3107,55119,78,4,3,3,4,4,4,4
3108,55121,370,14,11,7,4,2,1,0
3109,55123,77,5,2,1,1,0,0,0
3110,55125,74,3,2,1,1,1,0,0
3111,55127,1516,130,85,51,29,15,8,4
3112,55129,50,2,0,0,0,0,0,0
3113,55131,1259,214,199,204,207,202,197,190
3114,55133,4854,557,533,480,423,362,312,266
3115,55135,531,49,44,37,30,24,19,14
3116,55137,128,3,3,3,3,3,3,3
3117,55139,1288,68,44,32,22,14,9,6
3118,55141,381,62,74,84,92,99,106,109
3119,56001,103,5,3,2,1,1,0,0
3120,56003,39,0,1,1,1,1,1,0
3121,56005,148,9,12,12,13,13,14,13
3122,56007,169,116,131,171,196,191,170,144
3123,56009,33,0,0,0,0,0,0,0
3124,56011,11,0,0,0,0,0,0,0
3125,56013,533,14,12,11,10,9,8,7
3126,56015,39,2,0,0,0,0,0,0
3127,56017,23,0,0,0,0,0,0,0
3128,56019,25,0,0,0,0,0,0,0
3129,56021,523,14,9,8,7,7,6,5
3130,56023,104,1,0,0,0,0,0,0
3131,56025,248,4,4,3,3,2,2,2
3132,56027,2,0,0,0,0,0,0,0
3133,56029,146,3,3,3,2,2,1,1
3134,56031,6,0,0,0,0,0,0,0
3135,56033,86,5,3,3,3,3,3,3
3136,56035,40,1,1,1,1,1,1,1
3137,56037,278,4,3,3,2,2,2,2
3138,56039,390,12,8,8,7,6,5,5
3139,56041,277,22,16,10,5,2,1,0
3140,56043,100,3,2,1,1,0,0,0
3141,56045,8,0,0,0,0,0,0,0
