,County,173,178,185,192,199,206,213,220
2568,48091,977,247,436,559,709,870,1030,1215
2569,48093,102,15,19,14,10,6,4,2
2570,48095,15,1,1,2,3,4,4,5
2571,48097,87,16,28,34,39,43,45,44
2572,48099,404,29,35,27,21,15,11,7
2573,48101,4,0,0,0,0,0,0,0
2574,48103,64,9,16,19,20,20,19,18
2575,48105,38,,,,,,,NaN
2576,48107,35,4,8,11,14,16,19,20
2577,48109,6,,,,,,,NaN
2578,48111,116,6,10,12,14,16,17,18
2579,48113,34914,6254,9805,11127,12411,13608,14525,15399
2580,48115,83,11,12,8,4,2,1,0
2581,48117,409,24,34,33,31,29,27,25
2582,48119,8,0,0,0,0,0,0,0
2583,48121,4049,558,842,912,965,1024,1060,1082
2584,48123,159,34,64,81,91,91,86,77
2585,48125,2,0,0,0,0,0,0,0
2586,48127,38,4,7,9,9,9,9,8
2587,48129,32,3,3,2,1,0,0,0
2588,48131,83,14,27,37,48,59,69,81
2589,48133,20,1,2,1,1,1,0,0
2590,48135,1235,245,351,341,318,286,246,212
2591,48137,10,,,,,,,NaN
2592,48139,1510,267,297,204,128,76,44,25
2593,48141,9716,1917,2487,2139,1740,1370,1051,790
2594,48143,272,14,16,12,9,6,4,3
2595,48145,56,8,15,18,20,22,23,23
2596,48147,137,5,6,5,4,3,2,1
2597,48149,158,16,27,31,34,37,38,41
2598,48151,13,0,1,1,0,0,0,0
2599,48153,52,7,11,12,12,11,9,8
2600,48155,1,,,,,,,NaN
2601,48157,4799,413,584,587,581,576,567,549
2602,48159,58,9,18,25,32,40,48,56
2603,48161,73,13,24,32,38,45,50,53
2604,48163,336,93,162,189,202,191,171,148
2605,48165,43,6,11,14,17,19,20,21
2606,48167,5873,1429,2337,2746,3134,3497,3835,4055
2607,48169,21,2,3,4,5,6,6,7
2608,48171,65,11,19,25,30,35,39,42
2609,48173,6,0,0,0,0,0,0,0
2610,48175,33,3,7,8,10,10,11,11
2611,48177,348,12,13,10,7,5,3,2
2612,48179,133,2,2,1,0,0,0,0
2613,48181,743,65,89,83,78,70,62,54
2614,48183,762,349,507,456,372,274,195,131
2615,48185,647,25,25,16,10,6,4,2
2616,48187,1044,113,170,178,186,188,189,186
2617,48189,763,195,336,406,473,526,556,553
2618,48191,2,0,0,0,0,0,0,0
2619,48193,32,3,6,8,8,9,9,9
2620,48195,35,3,4,3,2,1,0,0
2621,48197,5,0,0,0,0,0,0,0
2622,48199,404,144,269,350,430,476,482,459
2623,48201,47369,5669,7651,7164,6582,5958,5330,4684
2624,48203,429,17,17,11,7,4,2,1
2625,48205,55,8,13,15,16,16,15,14
2626,48207,6,0,0,0,0,0,0,0
2627,48209,3555,238,343,342,342,337,333,322
2628,48211,20,2,4,5,7,9,11,13
2629,48213,256,57,86,87,83,75,64,56
2630,48215,8040,2353,3213,2892,2460,1977,1555,1201
2631,48217,145,39,75,97,120,139,153,152
2632,48219,108,14,19,18,15,11,9,7
2633,48221,185,45,65,61,52,41,30,21
2634,48223,86,14,25,30,33,35,35,35
2635,48225,187,3,3,2,1,0,0,0
2636,48227,67,12,24,35,48,65,81,100
2637,48229,17,1,3,4,5,6,7,9
2638,48231,720,64,63,38,21,11,6,3
2639,48233,73,10,14,12,10,7,5,3
2640,48235,3,0,0,0,0,0,0,0
2641,48237,12,0,1,1,1,0,0,0
2642,48239,89,16,31,42,53,63,72,80
2643,48241,71,10,12,10,7,5,3,2
2644,48243,5,,,,,,,NaN
2645,48245,3548,495,749,792,844,880,913,912
2646,48247,34,4,7,10,12,15,17,18
2647,48249,276,42,70,83,95,108,115,124
2648,48251,788,48,45,26,14,8,4,2
2649,48253,604,45,44,28,17,9,5,3
2650,48255,81,14,27,35,43,50,56,60
2651,48257,971,112,126,90,61,39,24,15
2652,48259,106,2,4,3,3,3,3,2
2653,48261,3,,,,,,,NaN
2654,48263,0,,,,,,,NaN
2655,48265,190,83,160,201,230,243,238,216
2656,48267,9,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,3,0,0,0,0,0,0,0
2659,48273,177,92,208,326,450,548,575,534
2660,48275,6,0,0,0,0,0,0,0
2661,48277,410,43,69,79,88,95,103,108
2662,48279,75,13,24,30,36,42,45,47
2663,48281,39,4,8,8,8,7,6,6
2664,48283,76,12,21,25,26,27,27,26
2665,48285,337,151,232,227,191,144,103,71
2666,48287,98,19,34,44,51,58,64,69
2667,48289,98,19,36,50,65,80,96,110
2668,48291,532,93,161,199,241,278,317,360
2669,48293,103,36,72,97,121,137,146,141
2670,48295,11,0,1,1,1,1,1,1
2671,48297,69,11,20,25,29,32,35,35
2672,48299,47,6,12,14,17,18,19,19
2673,48301,0,,,,,,,NaN
2674,48303,3748,799,1296,1480,1669,1846,1996,2141
2675,48305,53,8,15,19,24,27,30,31
2676,48307,23,2,4,6,8,10,12,14
2677,48309,2557,788,1366,1666,1973,2243,2394,2407
2678,48311,0,,,,,,,NaN
2679,48313,130,49,107,154,186,187,172,147
2680,48315,58,5,9,10,11,12,12,12
2681,48317,25,2,5,8,10,13,16,20
2682,48319,35,3,3,2,1,0,0,0
2683,48321,372,72,121,145,167,181,197,202
2684,48323,776,188,265,247,220,185,147,113
2685,48325,343,3,3,1,1,0,0,0
2686,48327,14,,,,,,,NaN
2687,48329,1104,164,245,250,254,255,249,236
2688,48331,149,33,62,82,102,121,138,148
2689,48333,7,0,0,0,0,0,0,0
2690,48335,25,2,5,8,11,16,20,27
2691,48337,26,2,4,5,5,5,5,5
2692,48339,3112,414,608,633,646,637,634,615
2693,48341,916,3,2,1,0,0,0,0
2694,48343,51,6,10,11,11,10,8,7
2695,48345,2,0,0,0,0,0,0,0
2696,48347,593,117,195,226,258,289,311,326
2697,48349,446,48,61,53,43,34,26,20
2698,48351,12,0,1,2,3,3,4,5
2699,48353,67,11,20,26,32,37,42,46
2700,48355,6427,2198,3897,4861,5819,6638,7299,7666
2701,48357,63,8,9,6,4,2,1,0
2702,48359,4,0,0,0,0,0,0,0
2703,48361,498,153,282,367,444,476,468,449
2704,48363,61,8,12,12,10,9,7,5
2705,48365,231,2,2,1,0,0,0,0
2706,48367,556,177,241,214,169,127,90,62
2707,48369,236,3,3,1,0,0,0,0
2708,48371,139,0,0,0,0,0,0,0
2709,48373,321,136,271,367,461,520,524,488
2710,48375,3048,36,30,16,8,4,2,1
2711,48377,26,3,5,7,10,13,15,17
2712,48379,16,1,2,2,2,2,2,2
2713,48381,1045,92,134,140,143,145,144,142
2714,48383,37,2,3,2,1,0,0,0
2715,48385,6,,,,,,,NaN
2716,48387,123,0,0,0,0,0,0,0
2717,48389,78,13,24,30,34,39,40,41
2718,48391,51,7,13,16,18,20,21,21
2719,48393,6,0,0,0,0,0,0,0
2720,48395,115,37,85,126,171,191,186,171
2721,48397,433,13,17,15,13,11,9,8
2722,48399,24,2,4,4,5,5,5,4
2723,48401,266,0,0,0,0,0,0,0
2724,48403,33,3,3,3,2,1,1,0
2725,48405,126,3,4,4,3,3,3,3
2726,48407,100,15,28,36,45,52,59,65
2727,48409,310,129,260,365,469,557,615,626
2728,48411,10,0,1,1,2,2,2,3
2729,48413,24,,,,,,,NaN
2730,48415,321,1490,1641,693,347,188,108,68
2731,48417,8,0,0,0,0,0,0,0
2732,48419,303,2,2,2,1,1,1,0
2733,48421,32,2,3,2,1,0,0,0
2734,48423,1299,699,1470,2210,3193,4296,5113,5336
2735,48425,25,,,,,,,NaN
2736,48427,1005,210,309,307,293,268,237,203
2737,48429,15,1,1,1,1,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,0,,,,,,,NaN
2740,48435,21,,,,,,,NaN
2741,48437,53,8,14,17,20,22,24,25
2742,48439,18161,2083,3050,3151,3246,3301,3350,3345
2743,48441,1174,186,322,402,483,565,639,714
2744,48443,2,,,,,,,NaN
2745,48445,48,6,9,8,7,6,5,3
2746,48447,1,,,,,,,NaN
2747,48449,985,6,5,3,1,1,0,0
2748,48451,1065,321,600,810,1059,1347,1667,1959
2749,48453,14788,2999,4922,5882,6846,7931,9082,10092
2750,48455,81,10,16,16,15,13,12,10
2751,48457,37,4,5,4,3,2,1,0
2752,48459,100,16,25,25,25,23,20,17
2753,48461,10,,,,,,,NaN
2754,48463,259,55,77,69,58,47,35,26
2755,48465,699,137,173,132,95,64,41,25
2756,48467,182,64,120,149,174,186,193,189
2757,48469,1599,394,662,783,879,897,873,811
2758,48471,2256,80,81,54,35,22,14,8
2759,48473,253,43,70,79,84,87,86,83
2760,48475,48,6,11,14,17,18,19,19
2761,48477,350,19,28,28,27,26,25,23
2762,48479,2880,935,1676,2146,2603,3070,3494,3774
2763,48481,349,86,120,107,89,70,52,36
2764,48483,20,1,1,1,1,0,0,0
2765,48485,604,137,242,308,379,452,532,612
2766,48487,17,1,1,1,1,0,0,0
2767,48489,346,49,52,33,19,11,6,3
2768,48491,4042,448,676,723,765,800,840,877
2769,48493,201,48,85,108,128,142,155,156
2770,48495,41,5,12,18,25,34,46,59
2771,48497,184,25,32,27,21,16,11,8
2772,48499,123,7,11,11,11,11,10,9
2773,48501,42,6,11,16,22,28,35,40
2774,48503,53,8,16,21,26,32,37,42
2775,48505,81,13,27,39,54,71,87,106
2776,48507,60,8,13,13,13,11,9,8
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,1909,356,566,637,694,745,786,802
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,14869,1713,2615,2866,3108,3351,3590,3792
2795,49037,481,31,37,28,20,14,10,7
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,591,28,34,28,23,18,14,11
2799,49045,358,41,63,69,73,76,79,78
2800,49047,0,,,,,,,NaN
2801,49049,5491,626,921,964,986,997,989,978
2802,49051,462,12,11,6,3,2,1,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,68,0,0,0,0,0,0,0
2807,50003,74,0,0,0,0,0,0,0
2808,50005,22,0,0,0,0,0,0,0
2809,50007,659,9,8,5,3,1,1,0
2810,50009,5,0,0,0,0,0,0,0
2811,50011,110,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,39,0,0,0,0,0,0,0
2814,50017,10,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,78,0,0,0,0,0,0,0
2817,50023,43,0,0,0,0,0,0,0
2818,50025,99,0,0,0,0,0,0,0
2819,50027,62,0,0,0,0,0,0,0
2820,51001,1041,60,59,39,23,14,8,4
2821,51003,563,44,42,25,14,8,4,2
2822,51005,52,1,1,1,0,0,0,0
2823,51007,51,1,2,2,2,2,2,2
2824,51009,40,0,0,0,0,0,0,0
2825,51011,48,1,1,0,0,0,0,0
2826,51013,2626,32,28,16,8,4,2,1
2827,51015,213,1,1,0,0,0,0,0
2828,51017,1,,,,,,,NaN
2829,51019,167,9,9,7,4,2,1,1
2830,51021,3,,,,,,,NaN
2831,51023,156,2,2,1,0,0,0,0
2832,51025,138,4,4,2,1,0,0,0
2833,51027,42,0,1,0,0,0,0,0
2834,51029,577,1,1,1,0,0,0,0
2835,51031,66,2,4,4,4,5,5,5
2836,51033,142,0,0,0,0,0,0,0
2837,51035,251,4,4,2,1,0,0,0
2838,51036,41,1,1,1,1,1,1,1
2839,51037,38,0,0,0,0,0,0,0
2840,51041,3216,86,87,58,37,23,14,8
2841,51043,61,2,3,3,3,3,4,4
2842,51045,9,0,0,0,0,0,0,0
2843,51047,857,8,6,3,1,0,0,0
2844,51049,61,1,2,1,1,0,0,0
2845,51051,6,,,,,,,NaN
2846,51053,156,0,0,0,0,0,0,0
2847,51057,64,1,1,1,0,0,0,0
2848,51059,14556,158,145,85,47,26,14,7
2849,51061,497,20,20,12,7,4,2,1
2850,51063,24,0,0,0,0,0,0,0
2851,51065,138,4,6,6,6,6,6,6
2852,51067,106,0,0,0,0,0,0,0
2853,51069,553,11,11,7,4,2,1,0
2854,51071,18,0,0,0,0,0,0,0
2855,51073,69,2,3,3,3,3,3,3
2856,51075,131,0,0,0,0,0,0,0
2857,51077,92,4,6,7,7,8,8,8
2858,51079,87,3,4,4,3,3,2,2
2859,51081,381,1,1,0,0,0,0,0
2860,51083,87,3,3,3,2,1,1,1
2861,51085,483,12,16,15,14,13,12,11
2862,51087,2891,101,106,75,51,34,22,14
2863,51089,350,34,40,30,21,14,9,6
2864,51091,3,0,0,0,0,0,0,0
2865,51093,226,11,12,9,6,4,2,1
2866,51095,361,20,28,25,22,19,16,13
2867,51097,28,0,0,0,0,0,0,0
2868,51099,105,0,0,0,0,0,0,0
2869,51101,56,1,1,0,0,0,0,0
2870,51103,16,0,0,0,0,0,0,0
2871,51105,20,0,0,0,0,0,0,0
2872,51107,4431,104,99,62,38,22,12,7
2873,51109,138,0,0,0,0,0,0,0
2874,51111,41,1,1,2,2,2,2,2
2875,51113,48,1,1,0,0,0,0,0
2876,51115,7,0,0,0,0,0,0,0
2877,51117,262,2,2,1,0,0,0,0
2878,51119,17,0,0,0,0,0,0,0
2879,51121,197,12,14,10,7,5,3,2
2880,51125,25,0,0,0,0,0,0,0
2881,51127,74,2,3,2,2,1,1,0
2882,51131,274,0,0,0,0,0,0,0
2883,51133,47,1,1,0,0,0,0,0
2884,51135,120,1,1,0,0,0,0,0
2885,51137,161,1,1,1,1,1,0,0
2886,51139,302,2,1,1,0,0,0,0
2887,51141,48,1,2,2,1,1,1,1
2888,51143,173,20,30,32,33,32,30,28
2889,51145,92,4,5,6,6,6,5,5
2890,51147,238,6,7,5,4,2,2,1
2891,51149,265,4,4,3,1,1,0,0
2892,51153,7847,107,100,62,37,21,12,7
2893,51155,53,1,2,2,2,2,2,1
2894,51157,32,0,0,0,0,0,0,0
2895,51159,312,2,2,1,1,0,0,0
2896,51161,328,17,20,18,14,11,8,6
2897,51163,35,0,1,1,1,1,1,0
2898,51165,795,15,15,10,7,4,2,1
2899,51167,23,0,0,0,0,0,0,0
2900,51169,16,0,0,0,0,0,0,0
2901,51171,615,3,3,2,2,1,1,0
2902,51173,45,1,2,2,2,2,2,2
2903,51175,184,7,9,8,7,7,6,5
2904,51177,1083,13,12,6,3,2,1,0
2905,51179,1065,18,19,15,11,8,5,4
2906,51181,19,0,0,0,0,0,0,0
2907,51183,214,0,0,0,0,0,0,0
2908,51185,30,0,0,0,0,0,0,0
2909,51187,313,3,3,2,1,0,0,0
2910,51191,88,3,3,2,1,1,0,0
2911,51193,183,43,57,46,34,22,14,8
2912,51195,40,1,1,0,0,0,0,0
2913,51197,59,2,2,2,2,2,2,1
2914,51199,168,13,14,10,6,4,2,1
2915,51510,2456,26,24,14,8,4,2,1
2916,51520,13,0,0,0,0,0,0,0
2917,51530,23,0,0,0,0,0,0,0
2918,51540,285,22,34,38,40,41,41,43
2919,51550,1326,200,304,333,352,360,361,366
2920,51570,158,1,1,1,0,0,0,0
2921,51580,5,0,0,0,0,0,0,0
2922,51590,138,24,35,36,34,29,26,21
2923,51595,146,0,0,0,0,0,0,0
2924,51600,73,2,2,1,0,0,0,0
2925,51610,53,1,1,0,0,0,0,0
2926,51620,77,2,2,1,0,0,0,0
2927,51630,285,5,5,2,1,0,0,0
2928,51640,289,1,2,2,1,1,1,1
2929,51650,544,97,166,201,238,273,298,325
2930,51660,988,3,4,3,2,1,1,1
2931,51670,209,2,2,1,0,0,0,0
2932,51678,19,0,0,0,0,0,0,0
2933,51680,194,10,16,17,18,19,19,19
2934,51683,1493,8,7,3,1,0,0,0
2935,51685,462,2,2,1,0,0,0,0
2936,51690,112,,,,,,,NaN
2937,51700,815,102,165,193,218,244,271,295
2938,51710,1588,419,677,773,833,875,875,882
2939,51720,4,0,0,0,0,0,0,0
2940,51730,335,7,8,5,3,2,1,1
2941,51735,22,0,0,0,0,0,0,0
2942,51740,714,109,167,180,190,194,196,193
2943,51750,17,0,0,0,0,0,0,0
2944,51760,2432,77,79,55,36,24,14,9
2945,51770,588,55,75,70,64,55,48,41
2946,51775,96,4,6,6,7,7,7,6
2947,51790,98,4,6,6,6,6,6,6
2948,51800,573,71,112,126,138,149,157,164
2949,51810,1978,425,730,910,1112,1326,1545,1796
2950,51820,125,11,17,19,20,20,21,20
2951,51830,82,2,2,2,1,0,0,0
2952,51840,356,6,6,3,2,1,0,0
2953,53001,244,16,20,17,13,10,8,6
2954,53003,21,0,0,0,0,0,0,0
2955,53005,2387,207,266,237,203,172,143,117
2956,53007,590,95,147,163,173,181,188,187
2957,53009,60,2,4,4,4,4,4,4
2958,53011,1078,68,96,96,96,94,91,88
2959,53013,9,0,0,0,0,0,0,0
2960,53015,287,37,59,67,74,81,85,87
2961,53017,396,63,108,133,159,185,204,224
2962,53019,4,0,0,0,0,0,0,0
2963,53021,2465,243,324,296,264,232,199,168
2964,53023,1,,,,,,,NaN
2965,53025,853,55,77,78,75,72,68,66
2966,53027,51,1,2,2,2,2,2,2
2967,53029,206,2,3,3,2,2,2,2
2968,53031,43,1,1,1,0,0,0,0
2969,53033,12077,612,862,866,858,847,833,820
2970,53035,306,28,45,51,56,62,65,69
2971,53037,181,6,8,9,9,9,9,8
2972,53039,79,4,6,7,7,7,7,7
2973,53041,101,5,8,8,9,9,8,8
2974,53043,4,0,0,0,0,0,0,0
2975,53045,62,2,2,1,0,0,0,0
2976,53047,232,22,24,17,11,7,4,2
2977,53049,18,0,0,0,0,0,0,0
2978,53051,12,0,0,0,0,0,0,0
2979,53053,3257,296,428,439,438,432,423,415
2980,53055,22,0,0,0,0,0,0,0
2981,53057,619,24,34,34,33,32,31,30
2982,53059,28,0,0,0,0,0,0,0
2983,53061,4033,171,242,237,233,227,221,213
2984,53063,2133,235,260,185,125,83,52,33
2985,53065,28,0,0,0,0,0,0,0
2986,53067,376,40,63,72,81,88,96,101
2987,53069,5,0,0,0,0,0,0,0
2988,53071,230,13,18,16,14,12,10,8
2989,53073,718,14,19,18,17,16,15,13
2990,53075,45,2,3,3,3,4,4,4
2991,53077,8325,349,425,361,305,249,205,168
2992,54001,20,0,1,1,1,2,2,2
2993,54003,537,17,21,19,16,14,12,10
2994,54005,34,2,3,4,4,5,5,5
2995,54007,5,0,0,0,0,0,0,0
2996,54009,28,1,2,2,2,2,2,1
2997,54011,199,18,29,33,37,41,45,46
2998,54013,4,0,0,0,0,0,0,0
2999,54015,12,0,0,0,1,1,1,1
3000,54017,0,,,,,,,NaN
3001,54019,84,7,11,12,13,13,12,12
3002,54021,13,0,0,0,0,0,0,0
3003,54023,22,1,1,1,2,2,2,2
3004,54025,71,6,11,13,16,18,21,23
3005,54027,42,2,3,3,3,3,2,2
3006,54029,44,2,3,2,2,1,1,0
3007,54031,47,2,2,2,1,0,0,0
3008,54033,122,34,67,95,118,146,170,189
3009,54035,148,0,0,0,0,0,0,0
3010,54037,258,1,1,1,0,0,0,0
3011,54039,433,49,76,82,86,87,87,86
3012,54041,22,1,2,2,3,3,4,5
3013,54043,9,0,0,0,0,0,0,0
3014,54045,39,2,2,1,0,0,0,0
3015,54047,8,0,0,0,0,0,0,0
3016,54049,109,8,9,7,5,3,2,1
3017,54051,66,5,7,7,7,6,5,4
3018,54053,25,1,1,0,0,0,0,0
3019,54055,63,5,8,10,11,13,13,14
3020,54057,68,4,4,2,1,0,0,0
3021,54059,31,2,3,4,5,5,6,7
3022,54061,568,348,782,1270,1824,2285,2382,2243
3023,54063,15,0,1,1,1,1,1,1
3024,54065,20,0,1,0,0,0,0,0
3025,54067,20,0,1,1,1,1,1,0
3026,54069,147,32,59,79,100,124,146,170
3027,54071,16,0,0,0,0,0,0,0
3028,54073,5,0,0,0,0,0,0,0
3029,54075,38,2,3,2,2,2,1,1
3030,54077,102,3,5,5,5,5,5,4
3031,54079,91,8,12,12,11,11,10,8
3032,54081,83,7,13,15,17,20,22,24
3033,54083,190,6,9,9,9,8,8,7
3034,54085,2,0,0,0,0,0,0,0
3035,54087,12,0,0,0,0,0,0,0
3036,54089,2,0,0,0,0,0,0,0
3037,54091,23,1,1,2,2,2,2,2
3038,54093,6,0,0,0,0,0,0,0
3039,54095,10,0,0,0,0,0,0,0
3040,54097,33,2,3,3,3,4,4,4
3041,54099,128,0,1,0,0,0,0,0
3042,54101,1,,,,,,,NaN
3043,54103,37,2,2,2,2,2,1,1
3044,54105,6,0,0,0,0,0,0,0
3045,54107,188,31,37,27,19,13,8,4
3046,54109,7,0,0,0,0,0,0,0
3047,55001,41,3,5,6,8,9,11,12
3048,55003,8,0,0,0,0,0,0,0
3049,55005,48,3,4,4,4,4,3,3
3050,55007,7,0,0,0,0,0,0,0
3051,55009,3229,130,179,174,167,159,152,143
3052,55011,15,0,0,0,0,0,0,0
3053,55013,5,0,0,0,0,0,0,0
3054,55015,159,20,35,43,50,59,65,72
3055,55017,140,11,17,17,16,15,14,12
3056,55019,111,5,8,9,9,9,9,9
3057,55021,123,8,12,13,14,15,16,16
3058,55023,45,2,3,2,1,0,0,0
3059,55025,3049,526,829,931,1024,1104,1169,1214
3060,55027,523,11,11,7,4,2,1,0
3061,55029,54,3,3,2,1,0,0,0
3062,55031,61,4,6,5,4,3,2,1
3063,55033,57,4,5,4,3,2,1,1
3064,55035,340,26,39,41,43,44,44,44
3065,55037,4,0,0,0,0,0,0,0
3066,55039,399,39,50,43,34,27,21,15
3067,55041,48,3,3,2,1,0,0,0
3068,55043,210,15,24,26,28,30,32,33
3069,55045,110,2,2,1,0,0,0,0
3070,55047,43,2,3,3,2,1,1,0
3071,55049,45,3,5,6,7,7,8,8
3072,55051,17,0,1,1,1,1,1,1
3073,55053,36,2,2,2,1,1,0,0
3074,55055,361,50,72,71,66,60,54,46
3075,55057,52,4,6,7,7,7,7,6
3076,55059,1765,93,109,88,69,52,39,28
3077,55061,77,7,11,12,12,12,11,10
3078,55063,591,33,38,30,22,16,12,8
3079,55065,81,8,13,16,18,20,21,22
3080,55067,11,0,0,0,0,0,0,0
3081,55069,23,1,1,1,1,1,1,1
3082,55071,155,23,40,51,63,75,86,99
3083,55073,293,37,51,48,42,36,29,24
3084,55075,100,9,14,14,14,13,12,10
3085,55077,53,4,6,8,9,10,11,12
3086,55078,9,0,0,0,0,0,0,0
3087,55079,14098,1309,1656,1431,1209,1002,823,669
3088,55081,137,43,89,132,180,233,286,329
3089,55083,88,7,8,6,4,3,1,1
3090,55085,28,1,2,2,2,2,2,1
3091,55087,665,59,78,72,65,56,48,40
3092,55089,315,24,29,24,18,14,10,7
3093,55091,15,0,0,0,0,0,0,0
3094,55093,103,11,14,11,8,6,4,2
3095,55095,69,6,11,13,15,16,18,18
3096,55097,254,33,37,28,18,12,7,4
3097,55099,8,0,0,0,0,0,0,0
3098,55101,2349,42,39,23,13,7,4,2
3099,55103,17,0,0,0,0,0,0,0
3100,55105,1041,59,62,43,28,18,11,6
3101,55107,11,0,0,0,0,0,0,0
3102,55109,288,35,48,45,39,34,27,22
3103,55111,169,27,44,49,53,54,55,54
3104,55113,15,0,0,0,0,0,0,0
3105,55115,95,10,16,18,19,20,20,20
3106,55117,293,29,39,36,33,29,25,20
3107,55119,21,0,1,2,2,3,4,4
3108,55121,184,25,31,24,17,12,7,5
3109,55123,40,2,3,2,2,1,1,0
3110,55125,17,0,1,0,0,0,0,0
3111,55127,791,22,19,10,5,2,1,0
3112,55129,6,0,0,0,0,0,0,0
3113,55131,489,33,48,48,47,46,44,43
3114,55133,1725,242,336,323,302,275,246,213
3115,55135,182,18,25,23,20,16,13,11
3116,55137,45,3,6,9,12,16,21,27
3117,55139,777,26,28,20,13,9,6,3
3118,55141,109,9,15,18,21,23,25,26
3119,56001,49,1,1,1,1,0,0,0
3120,56003,30,0,1,1,1,1,1,1
3121,56005,88,4,6,6,7,7,7,7
3122,56007,29,0,1,1,1,0,0,0
3123,56009,28,0,0,0,0,0,0,0
3124,56011,7,0,0,0,0,0,0,0
3125,56013,387,5,6,6,5,5,4,4
3126,56015,10,0,0,0,0,0,0,0
3127,56017,12,0,0,0,0,0,0,0
3128,56019,21,0,0,0,0,0,0,0
3129,56021,338,17,25,25,25,24,22,21
3130,56023,41,1,1,1,1,1,1,1
3131,56025,167,4,6,6,5,5,4,4
3132,56027,2,0,0,0,0,0,0,0
3133,56029,84,3,5,4,4,3,3,2
3134,56031,4,0,0,0,0,0,0,0
3135,56033,33,0,1,1,1,1,1,1
3136,56035,10,0,0,0,0,0,0,0
3137,56037,150,7,10,11,12,12,12,12
3138,56039,162,3,5,5,4,4,3,3
3139,56041,205,2,2,1,0,0,0,0
3140,56043,43,1,1,0,0,0,0,0
3141,56045,3,0,0,0,0,0,0,0
