,County,260,269,276,283,290,297,304,311
2568,48091,2766,5,5,5,4,4,4,1
2569,48093,327,2,1,0,0,0,0,0
2570,48095,138,0,0,0,0,0,0,0
2571,48097,478,3,2,2,1,1,1,0
2572,48099,1864,5,3,2,1,1,0,0
2573,48101,32,0,0,0,0,0,0,0
2574,48103,72,0,0,0,0,0,0,0
2575,48105,165,,,,,,,NaN
2576,48107,91,1,1,1,0,0,0,0
2577,48109,58,,,,,,,NaN
2578,48111,284,11,13,13,13,14,14,6
2579,48113,85189,2499,2366,2236,2112,1983,1846,754
2580,48115,566,33,19,10,5,2,1,0
2581,48117,930,5,5,4,3,3,2,0
2582,48119,30,0,0,0,0,0,0,0
2583,48121,12720,303,286,266,247,231,212,86
2584,48123,1036,3,3,2,2,2,1,0
2585,48125,50,0,0,0,0,0,0,0
2586,48127,267,1,1,1,0,0,0,0
2587,48129,71,0,0,0,0,0,0,0
2588,48131,461,3,3,3,2,2,2,0
2589,48133,201,4,2,1,1,0,0,0
2590,48135,5219,182,149,121,97,79,62,22
2591,48137,68,,,,,,,NaN
2592,48139,4536,14,7,3,1,0,0,0
2593,48141,26969,1460,1111,813,596,431,310,104
2594,48143,911,1,1,0,0,0,0,0
2595,48145,569,424,491,427,329,243,174,61
2596,48147,706,2,1,1,0,0,0,0
2597,48149,626,2,2,1,1,1,1,0
2598,48151,70,0,0,0,0,0,0,0
2599,48153,114,0,0,0,0,0,0,0
2600,48155,18,,,,,,,NaN
2601,48157,16712,125,113,101,90,82,73,29
2602,48159,163,6,6,6,6,6,6,2
2603,48161,426,0,0,0,0,0,0,0
2604,48163,995,2,2,1,1,1,1,0
2605,48165,409,21,19,17,16,14,12,5
2606,48167,11851,117,108,99,92,83,75,30
2607,48169,107,0,0,0,0,0,0,0
2608,48171,335,3,3,2,2,2,1,0
2609,48173,9,0,0,0,0,0,0,0
2610,48175,156,0,0,0,0,0,0,0
2611,48177,1071,0,0,0,0,0,0,0
2612,48179,345,3,1,0,0,0,0,0
2613,48181,2035,59,52,43,36,30,25,9
2614,48183,2343,18,10,5,3,1,1,0
2615,48185,1104,0,0,0,0,0,0,0
2616,48187,3730,68,61,57,51,46,42,16
2617,48189,2025,48,44,41,38,35,31,12
2618,48191,35,0,0,0,0,0,0,0
2619,48193,165,6,5,4,4,3,3,1
2620,48195,171,9,6,4,2,1,0,0
2621,48197,38,0,0,0,0,0,0,0
2622,48199,1363,96,92,88,83,78,73,30
2623,48201,149771,3052,2560,2126,1766,1469,1199,451
2624,48203,942,6,3,2,1,0,0,0
2625,48205,145,1,1,0,0,0,0,0
2626,48207,72,0,0,0,0,0,0,0
2627,48209,6018,45,41,37,34,31,28,11
2628,48211,95,1,1,1,0,0,0,0
2629,48213,1055,20,15,11,8,6,4,1
2630,48215,33148,561,409,290,207,144,98,31
2631,48217,724,11,10,9,8,7,6,2
2632,48219,392,8,6,4,3,2,1,0
2633,48221,1006,8,5,3,2,1,0,0
2634,48223,419,12,10,9,7,6,5,1
2635,48225,387,0,0,0,0,0,0,0
2636,48227,965,49,48,47,45,46,44,17
2637,48229,64,0,0,0,0,0,0,0
2638,48231,1742,11,6,3,1,0,0,0
2639,48233,252,4,2,1,1,0,0,0
2640,48235,12,0,0,0,0,0,0,0
2641,48237,144,0,0,0,0,0,0,0
2642,48239,627,8,7,6,6,5,4,1
2643,48241,496,1,1,0,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,7753,147,135,123,114,104,96,39
2646,48247,141,0,0,0,0,0,0,0
2647,48249,1541,23,22,20,18,16,15,6
2648,48251,3256,49,27,14,7,4,2,0
2649,48253,567,1,0,0,0,0,0,0
2650,48255,946,0,0,0,0,0,0,0
2651,48257,3249,15,8,5,2,1,0,0
2652,48259,371,21,20,19,17,15,14,5
2653,48261,7,,,,,,,NaN
2654,48263,9,,,,,,,NaN
2655,48265,633,5,4,3,2,2,1,0
2656,48267,17,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,58,0,0,0,0,0,0,0
2659,48273,1024,2,2,2,1,1,1,0
2660,48275,107,0,0,0,0,0,0,0
2661,48277,1341,65,64,63,61,60,57,23
2662,48279,354,2,2,2,1,1,1,0
2663,48281,274,7,5,4,3,2,2,0
2664,48283,360,0,0,0,0,0,0,0
2665,48285,1035,9,6,4,2,1,0,0
2666,48287,233,0,0,0,0,0,0,0
2667,48289,270,8,8,7,7,7,7,3
2668,48291,2272,2,2,2,1,1,1,0
2669,48293,605,9,8,6,5,4,3,1
2670,48295,50,0,0,0,0,0,0,0
2671,48297,374,0,0,0,0,0,0,0
2672,48299,143,2,1,1,1,1,0,0
2673,48301,0,,,,,,,NaN
2674,48303,13070,837,807,776,747,708,676,277
2675,48305,115,0,0,0,0,0,0,0
2676,48307,172,3,2,2,2,2,2,0
2677,48309,8716,424,401,377,354,324,299,121
2678,48311,24,,,,,,,NaN
2679,48313,735,1,1,1,1,0,0,0
2680,48315,156,1,0,0,0,0,0,0
2681,48317,79,1,0,0,0,0,0,0
2682,48319,79,0,0,0,0,0,0,0
2683,48321,1068,5,4,4,3,3,2,1
2684,48323,3838,1,1,0,0,0,0,0
2685,48325,1241,3,2,1,0,0,0,0
2686,48327,31,,,,,,,NaN
2687,48329,4080,129,113,101,87,75,66,25
2688,48331,519,1,1,1,1,0,0,0
2689,48333,64,0,0,0,0,0,0,0
2690,48335,106,5,5,6,6,7,7,3
2691,48337,200,1,1,1,0,0,0,0
2692,48339,12022,640,594,544,504,457,416,166
2693,48341,1209,5,2,1,0,0,0,0
2694,48343,194,0,0,0,0,0,0,0
2695,48345,10,0,0,0,0,0,0,0
2696,48347,1664,7,7,6,5,4,4,1
2697,48349,1342,10,7,5,3,2,1,0
2698,48351,187,0,0,0,0,0,0,0
2699,48353,291,7,7,6,5,5,4,1
2700,48355,20767,56,49,44,39,33,30,11
2701,48357,169,3,2,1,0,0,0,0
2702,48359,21,0,0,0,0,0,0,0
2703,48361,2022,0,0,0,0,0,0,0
2704,48363,623,16,12,8,6,4,2,0
2705,48365,415,4,2,1,0,0,0,0
2706,48367,2096,22,13,7,4,2,1,0
2707,48369,452,0,0,0,0,0,0,0
2708,48371,403,4,2,1,1,0,0,0
2709,48373,876,0,0,0,0,0,0,0
2710,48375,6500,117,66,35,19,9,5,1
2711,48377,97,1,1,1,1,1,0,0
2712,48379,76,0,0,0,0,0,0,0
2713,48381,3404,228,221,214,206,195,185,76
2714,48383,90,0,0,0,0,0,0,0
2715,48385,120,,,,,,,NaN
2716,48387,169,0,0,0,0,0,0,0
2717,48389,216,0,0,0,0,0,0,0
2718,48391,310,0,0,0,0,0,0,0
2719,48393,14,0,0,0,0,0,0,0
2720,48395,341,12,12,13,13,13,13,5
2721,48397,1712,21,17,14,11,9,7,2
2722,48399,285,1,0,0,0,0,0,0
2723,48401,950,75,72,68,61,56,51,20
2724,48403,82,0,0,0,0,0,0,0
2725,48405,207,0,0,0,0,0,0,0
2726,48407,228,0,0,0,0,0,0,0
2727,48409,1501,1,0,0,0,0,0,0
2728,48411,77,0,0,0,0,0,0,0
2729,48413,53,,,,,,,NaN
2730,48415,856,13,9,6,4,3,2,0
2731,48417,29,0,0,0,0,0,0,0
2732,48419,525,2,1,1,1,0,0,0
2733,48421,66,0,0,0,0,0,0,0
2734,48423,3981,69,65,61,57,53,50,20
2735,48425,151,,,,,,,NaN
2736,48427,3479,4,3,2,1,1,1,0
2737,48429,145,0,0,0,0,0,0,0
2738,48431,7,,,,,,,NaN
2739,48433,16,,,,,,,NaN
2740,48435,85,,,,,,,NaN
2741,48437,113,0,0,0,0,0,0,0
2742,48439,53838,2030,1931,1816,1679,1551,1448,593
2743,48441,1582,27,25,23,22,20,18,7
2744,48443,3,,,,,,,NaN
2745,48445,323,41,34,28,21,16,11,4
2746,48447,13,,,,,,,NaN
2747,48449,1601,0,0,0,0,0,0,0
2748,48451,3968,150,148,146,143,140,135,56
2749,48453,30075,417,403,389,372,357,341,140
2750,48455,199,0,0,0,0,0,0,0
2751,48457,236,0,0,0,0,0,0,0
2752,48459,416,3,2,1,1,0,0,0
2753,48461,25,,,,,,,NaN
2754,48463,805,1,1,0,0,0,0,0
2755,48465,2278,24,14,8,4,2,1,0
2756,48467,611,3,3,2,1,1,1,0
2757,48469,4121,16,15,13,11,10,9,3
2758,48471,3808,36,22,13,8,4,2,0
2759,48473,926,31,27,23,19,16,14,5
2760,48475,140,0,0,0,0,0,0,0
2761,48477,655,4,3,3,2,2,2,0
2762,48479,14301,252,233,210,192,176,162,63
2763,48481,1394,5,3,2,1,0,0,0
2764,48483,50,0,0,0,0,0,0,0
2765,48485,2118,180,186,190,193,196,198,86
2766,48487,234,3,2,1,0,0,0,0
2767,48489,1213,0,0,0,0,0,0,0
2768,48491,8894,170,161,152,145,138,127,52
2769,48493,963,46,43,39,36,32,28,11
2770,48495,121,0,0,0,0,0,0,0
2771,48497,801,7,4,3,1,1,0,0
2772,48499,567,9,8,7,6,5,4,1
2773,48501,268,6,6,5,5,5,5,2
2774,48503,386,24,24,24,22,21,19,8
2775,48505,341,0,0,0,0,0,0,0
2776,48507,401,10,8,6,4,3,2,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,6047,533,523,506,480,463,441,178
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,35436,3365,3462,3552,3631,3687,3750,1618
2795,49037,713,2,1,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,1112,50,41,33,26,19,15,5
2799,49045,993,54,52,48,45,42,38,15
2800,49047,0,,,,,,,NaN
2801,49049,22010,1854,1804,1732,1662,1586,1492,615
2802,49051,875,35,22,13,7,4,2,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,111,6,4,2,1,0,0,0
2807,50003,126,0,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,863,6,3,2,1,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,131,0,0,0,0,0,0,0
2812,50013,16,0,0,0,0,0,0,0
2813,50015,59,0,0,0,0,0,0,0
2814,50017,25,0,0,0,0,0,0,0
2815,50019,21,0,0,0,0,0,0,0
2816,50021,131,0,0,0,0,0,0,0
2817,50023,81,0,0,0,0,0,0,0
2818,50025,129,0,0,0,0,0,0,0
2819,50027,97,0,0,0,0,0,0,0
2820,51001,1188,1,0,0,0,0,0,0
2821,51003,1409,25,14,7,3,1,0,0
2822,51005,81,0,0,0,0,0,0,0
2823,51007,128,0,0,0,0,0,0,0
2824,51009,445,3,2,1,0,0,0,0
2825,51011,233,2,1,0,0,0,0,0
2826,51013,4132,43,24,13,7,3,1,0
2827,51015,550,13,8,4,2,1,0,0
2828,51017,19,,,,,,,NaN
2829,51019,897,28,18,12,7,4,2,0
2830,51021,64,,,,,,,NaN
2831,51023,323,2,1,1,0,0,0,0
2832,51025,384,2,1,0,0,0,0,0
2833,51027,196,14,11,7,5,3,2,0
2834,51029,705,4,3,3,2,2,1,0
2835,51031,520,16,15,15,15,14,14,5
2836,51033,371,0,0,0,0,0,0,0
2837,51035,522,2,1,0,0,0,0,0
2838,51036,87,0,0,0,0,0,0,0
2839,51037,157,12,8,5,3,1,1,0
2840,51041,6266,84,54,34,21,12,7,2
2841,51043,100,0,0,0,0,0,0,0
2842,51045,32,0,0,0,0,0,0,0
2843,51047,1234,2,1,0,0,0,0,0
2844,51049,109,0,0,0,0,0,0,0
2845,51051,108,,,,,,,NaN
2846,51053,426,6,3,2,1,0,0,0
2847,51057,183,0,0,0,0,0,0,0
2848,51059,21632,289,175,101,57,31,17,4
2849,51061,987,12,7,4,2,1,0,0
2850,51063,218,3,2,2,2,1,1,0
2851,51065,387,0,0,0,0,0,0,0
2852,51067,459,0,0,0,0,0,0,0
2853,51069,971,25,16,10,6,4,2,0
2854,51071,95,0,0,0,0,0,0,0
2855,51073,277,7,6,6,5,5,4,1
2856,51075,290,4,3,2,1,1,0,0
2857,51077,328,0,0,0,0,0,0,0
2858,51079,244,7,6,5,4,3,2,1
2859,51081,812,2,1,1,0,0,0,0
2860,51083,394,9,7,5,3,2,1,0
2861,51085,1416,56,52,49,45,40,36,14
2862,51087,5659,76,53,35,23,14,9,2
2863,51089,1140,16,10,6,4,2,1,0
2864,51091,8,0,0,0,0,0,0,0
2865,51093,788,5,3,2,1,0,0,0
2866,51095,878,4,3,2,1,1,1,0
2867,51097,78,0,0,0,0,0,0,0
2868,51099,250,1,1,1,0,0,0,0
2869,51101,173,1,0,0,0,0,0,0
2870,51103,164,0,0,0,0,0,0,0
2871,51105,310,3,1,0,0,0,0,0
2872,51107,7110,85,51,30,17,9,5,1
2873,51109,319,6,3,1,1,0,0,0
2874,51111,124,1,0,0,0,0,0,0
2875,51113,117,0,0,0,0,0,0,0
2876,51115,104,0,0,0,0,0,0,0
2877,51117,815,34,22,14,9,5,3,0
2878,51119,131,1,0,0,0,0,0,0
2879,51121,2216,101,75,55,38,26,17,5
2880,51125,111,0,0,0,0,0,0,0
2881,51127,238,20,17,14,10,8,6,2
2882,51131,311,0,0,0,0,0,0,0
2883,51133,188,1,1,0,0,0,0,0
2884,51135,293,3,2,1,0,0,0,0
2885,51137,349,4,3,2,2,1,1,0
2886,51139,422,2,1,0,0,0,0,0
2887,51141,288,2,1,1,1,0,0,0
2888,51143,1116,37,32,27,24,20,16,6
2889,51145,240,3,2,2,2,2,1,0
2890,51147,631,15,11,8,6,4,3,0
2891,51149,879,16,10,6,4,2,1,0
2892,51153,12979,165,105,65,39,23,13,3
2893,51155,246,2,2,1,1,1,1,0
2894,51157,67,0,0,0,0,0,0,0
2895,51159,355,6,4,2,2,1,0,0
2896,51161,1037,39,31,24,19,14,10,3
2897,51163,131,2,2,1,1,1,1,0
2898,51165,1576,51,35,24,16,10,7,2
2899,51167,318,12,10,9,7,6,5,1
2900,51169,210,4,2,1,1,0,0,0
2901,51171,849,10,7,6,4,3,2,1
2902,51173,561,12,11,10,9,8,7,3
2903,51175,801,3,2,2,1,1,1,0
2904,51177,2217,11,6,3,1,1,0,0
2905,51179,2108,15,11,8,5,4,3,1
2906,51181,129,1,0,0,0,0,0,0
2907,51183,632,12,6,3,1,0,0,0
2908,51185,358,2,1,1,0,0,0,0
2909,51187,467,7,4,2,1,0,0,0
2910,51191,685,43,31,21,14,9,6,1
2911,51193,282,0,0,0,0,0,0,0
2912,51195,464,12,8,5,3,2,1,0
2913,51197,275,8,7,6,5,4,3,1
2914,51199,570,2,1,0,0,0,0,0
2915,51510,3961,39,24,13,8,4,2,0
2916,51520,199,2,1,0,0,0,0,0
2917,51530,99,0,0,0,0,0,0,0
2918,51540,1421,81,79,76,73,69,64,26
2919,51550,4517,73,65,57,51,45,39,15
2920,51570,272,0,0,0,0,0,0,0
2921,51580,33,0,0,0,0,0,0,0
2922,51590,1011,48,38,29,22,17,12,4
2923,51595,265,0,0,0,0,0,0,0
2924,51600,141,0,0,0,0,0,0,0
2925,51610,72,0,0,0,0,0,0,0
2926,51620,443,2,1,0,0,0,0,0
2927,51630,560,0,0,0,0,0,0,0
2928,51640,421,0,0,0,0,0,0,0
2929,51650,1923,32,29,27,25,23,21,8
2930,51660,2784,63,52,42,34,28,22,7
2931,51670,432,4,3,1,1,0,0,0
2932,51678,148,18,18,17,15,13,11,4
2933,51680,1613,77,75,74,72,69,66,28
2934,51683,1970,9,4,2,1,0,0,0
2935,51685,621,0,0,0,0,0,0,0
2936,51690,420,,,,,,,NaN
2937,51700,2867,54,52,49,47,44,42,17
2938,51710,4996,44,37,31,26,21,17,6
2939,51720,39,0,0,0,0,0,0,0
2940,51730,787,11,7,5,3,2,1,0
2941,51735,77,0,0,0,0,0,0,0
2942,51740,2652,17,15,12,11,9,8,2
2943,51750,763,3,2,1,1,1,0,0
2944,51760,4839,57,37,24,14,9,5,1
2945,51770,2022,126,110,95,79,66,54,20
2946,51775,328,25,26,26,25,24,23,9
2947,51790,295,9,9,8,7,6,6,2
2948,51800,2164,95,92,86,81,76,72,29
2949,51810,7192,156,152,147,142,134,128,52
2950,51820,315,14,14,13,12,10,9,3
2951,51830,202,1,0,0,0,0,0,0
2952,51840,525,2,1,0,0,0,0,0
2953,53001,879,0,0,0,0,0,0,0
2954,53003,141,3,1,1,0,0,0,0
2955,53005,4766,111,90,71,56,44,33,12
2956,53007,1895,11,9,8,7,6,5,2
2957,53009,241,1,1,1,1,0,0,0
2958,53011,3601,168,161,148,139,128,121,49
2959,53013,14,0,0,0,0,0,0,0
2960,53015,715,12,11,10,9,8,7,2
2961,53017,1197,2,2,2,2,1,1,0
2962,53019,30,0,0,0,0,0,0,0
2963,53021,4453,69,56,45,36,28,22,8
2964,53023,13,,,,,,,NaN
2965,53025,3084,31,27,24,21,18,16,6
2966,53027,557,15,13,12,11,10,8,3
2967,53029,325,2,2,1,1,1,1,0
2968,53031,75,1,0,0,0,0,0,0
2969,53033,23547,751,721,693,673,642,619,256
2970,53035,1337,71,71,69,68,65,62,26
2971,53037,574,7,7,6,6,5,5,2
2972,53039,201,0,0,0,0,0,0,0
2973,53041,606,31,28,26,25,22,20,8
2974,53043,64,0,0,0,0,0,0,0
2975,53045,452,5,3,1,1,0,0,0
2976,53047,1068,0,0,0,0,0,0,0
2977,53049,91,2,1,1,1,1,0,0
2978,53051,92,1,1,0,0,0,0,0
2979,53053,8518,306,289,268,247,228,207,84
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1152,20,19,17,16,15,14,5
2982,53059,65,1,0,0,0,0,0,0
2983,53061,7320,219,211,202,193,181,173,71
2984,53063,7658,319,214,144,92,57,34,10
2985,53065,207,5,3,2,2,1,0,0
2986,53067,1243,42,41,39,37,35,32,13
2987,53069,7,0,0,0,0,0,0,0
2988,53071,943,6,5,4,3,2,1,0
2989,53073,1440,35,33,31,28,25,23,9
2990,53075,1455,77,74,72,70,66,62,25
2991,53077,11536,31,24,18,14,10,8,2
2992,54001,118,24,29,34,37,41,42,18
2993,54003,1161,82,74,66,57,50,43,16
2994,54005,263,9,9,8,7,7,6,2
2995,54007,16,0,0,0,0,0,0,0
2996,54009,125,1,1,1,0,0,0,0
2997,54011,941,51,51,52,50,50,48,20
2998,54013,29,0,0,0,0,0,0,0
2999,54015,44,0,0,0,0,0,0,0
3000,54017,39,,,,,,,NaN
3001,54019,670,5,4,3,3,2,2,0
3002,54021,50,0,0,0,0,0,0,0
3003,54023,165,0,0,0,0,0,0,0
3004,54025,139,4,4,4,4,4,3,1
3005,54027,112,0,0,0,0,0,0,0
3006,54029,160,2,1,0,0,0,0,0
3007,54031,96,1,0,0,0,0,0,0
3008,54033,486,51,52,52,51,50,47,20
3009,54035,306,5,3,2,1,0,0,0
3010,54037,467,9,7,5,3,2,1,0
3011,54039,2994,169,160,148,138,126,115,45
3012,54041,43,0,0,0,0,0,0,0
3013,54043,193,2,2,1,1,0,0,0
3014,54045,679,21,11,6,3,1,0,0
3015,54047,96,1,0,0,0,0,0,0
3016,54049,312,7,4,3,1,1,0,0
3017,54051,188,0,0,0,0,0,0,0
3018,54053,152,1,0,0,0,0,0,0
3019,54055,449,14,13,12,11,10,9,3
3020,54057,180,0,0,0,0,0,0,0
3021,54059,419,9,9,8,8,7,7,2
3022,54061,2124,39,36,33,30,27,24,9
3023,54063,157,0,0,0,0,0,0,0
3024,54065,68,0,0,0,0,0,0,0
3025,54067,129,7,7,6,5,4,3,1
3026,54069,396,7,6,6,5,5,5,2
3027,54071,54,0,0,0,0,0,0,0
3028,54073,20,0,0,0,0,0,0,0
3029,54075,60,0,0,0,0,0,0,0
3030,54077,165,0,0,0,0,0,0,0
3031,54079,658,23,20,17,14,11,9,3
3032,54081,581,17,16,16,14,13,12,5
3033,54083,284,7,7,6,6,5,5,2
3034,54085,16,0,0,0,0,0,0,0
3035,54087,61,0,0,0,0,0,0,0
3036,54089,61,0,0,0,0,0,0,0
3037,54091,151,8,7,7,7,6,6,2
3038,54093,43,0,0,0,0,0,0,0
3039,54095,18,0,0,0,0,0,0,0
3040,54097,150,86,123,161,194,223,244,107
3041,54099,426,6,5,5,4,3,3,1
3042,54101,9,,,,,,,NaN
3043,54103,67,1,0,0,0,0,0,0
3044,54105,15,0,0,0,0,0,0,0
3045,54107,396,1,0,0,0,0,0,0
3046,54109,132,0,0,0,0,0,0,0
3047,55001,287,4,4,4,4,3,3,1
3048,55003,173,17,11,6,3,2,1,0
3049,55005,553,22,18,15,12,9,7,2
3050,55007,131,3,1,0,0,0,0,0
3051,55009,11173,980,965,943,912,881,845,355
3052,55011,165,3,2,1,0,0,0,0
3053,55013,238,16,15,14,14,13,12,5
3054,55015,1726,369,410,446,471,489,498,215
3055,55017,730,100,97,92,85,77,69,27
3056,55019,510,57,59,59,59,58,55,22
3057,55021,986,348,422,486,546,599,629,277
3058,55023,220,12,7,4,2,1,0,0
3059,55025,10841,607,586,561,541,512,481,201
3060,55027,2369,161,112,76,50,32,20,5
3061,55029,462,33,20,11,6,3,1,0
3062,55031,587,22,17,12,8,6,4,1
3063,55033,725,35,26,18,12,8,6,1
3064,55035,2264,181,178,174,169,162,150,63
3065,55037,121,10,8,7,5,4,3,1
3066,55039,2694,252,208,166,129,99,74,25
3067,55041,354,13,8,5,3,1,1,0
3068,55043,1300,162,169,177,183,185,184,78
3069,55045,647,38,23,12,6,3,1,0
3070,55047,403,46,38,30,23,16,12,3
3071,55049,251,29,30,31,30,29,28,11
3072,55051,150,1,1,1,1,0,0,0
3073,55053,194,11,8,6,4,3,2,0
3074,55055,1752,141,123,108,92,76,63,23
3075,55057,482,25,23,20,18,16,13,5
3076,55059,3875,145,112,87,66,49,36,12
3077,55061,762,86,81,74,68,60,53,20
3078,55063,3441,134,100,75,55,40,28,9
3079,55065,374,14,14,13,12,11,10,4
3080,55067,359,134,134,123,107,87,67,24
3081,55069,375,141,157,164,164,154,141,56
3082,55071,1556,325,358,395,422,444,462,202
3083,55073,2183,514,492,448,392,339,282,105
3084,55075,1191,91,81,72,61,52,44,16
3085,55077,366,35,36,35,35,35,34,14
3086,55078,139,32,35,35,34,30,26,10
3087,55079,31276,1177,956,774,620,491,386,141
3088,55081,712,118,129,140,147,154,159,68
3089,55083,1373,180,133,99,69,46,31,9
3090,55085,671,106,103,98,89,81,70,26
3091,55087,6080,819,757,673,594,514,441,167
3092,55089,1555,89,68,52,39,28,20,6
3093,55091,73,2,1,0,0,0,0,0
3094,55093,498,20,14,9,6,4,2,0
3095,55095,303,22,22,22,22,21,20,8
3096,55097,1765,159,113,75,48,30,18,5
3097,55099,207,55,52,47,40,32,24,8
3098,55101,5434,163,103,63,38,22,12,3
3099,55103,261,47,32,20,11,6,3,0
3100,55105,3005,162,114,75,49,31,19,6
3101,55107,86,3,2,2,1,1,1,0
3102,55109,1126,100,85,70,57,45,35,12
3103,55111,1139,115,111,104,95,86,76,30
3104,55113,268,24,22,19,16,13,11,4
3105,55115,1415,309,325,333,329,323,311,128
3106,55117,2374,249,222,195,167,141,117,43
3107,55119,259,27,30,34,36,39,41,17
3108,55121,764,24,16,10,6,3,2,0
3109,55123,322,43,37,31,24,18,13,4
3110,55125,319,57,53,47,39,31,25,9
3111,55127,2825,43,23,12,6,3,1,0
3112,55129,144,12,8,5,2,1,0,0
3113,55131,3098,244,234,222,208,195,179,71
3114,55133,8597,534,461,394,333,279,234,87
3115,55135,1495,227,207,182,155,127,104,38
3116,55137,524,108,134,163,190,216,243,113
3117,55139,5740,1193,1013,811,631,485,363,125
3118,55141,1013,80,81,80,79,77,73,31
3119,56001,771,138,121,99,78,59,44,15
3120,56003,90,11,14,15,16,17,18,7
3121,56005,427,60,66,70,73,74,75,31
3122,56007,251,5,5,4,4,3,2,1
3123,56009,180,15,11,7,4,3,1,0
3124,56011,55,6,6,7,7,8,8,3
3125,56013,866,80,82,81,79,77,73,30
3126,56015,121,2,1,0,0,0,0,0
3127,56017,41,2,1,1,0,0,0,0
3128,56019,46,3,2,1,0,0,0,0
3129,56021,863,102,105,105,105,102,97,40
3130,56023,254,17,16,15,13,12,10,4
3131,56025,709,53,51,49,46,43,39,15
3132,56027,4,0,0,0,0,0,0,0
3133,56029,288,16,15,12,11,9,7,2
3134,56031,54,6,7,7,8,8,9,3
3135,56033,369,38,39,39,38,37,35,14
3136,56035,129,2,2,2,2,2,2,0
3137,56037,382,28,28,28,28,27,27,11
3138,56039,645,26,24,22,20,18,16,6
3139,56041,373,3,1,0,0,0,0,0
3140,56043,123,0,0,0,0,0,0,0
3141,56045,51,3,3,2,1,0,0,0
