,County,215,220,227,234,241,248,255,262
2576,48107,75,0,0,0,0,0,0,0
2577,48109,22,,,,,,,NaN
2578,48111,202,0,0,0,0,0,0,0
2579,48113,69086,4091,2993,2855,2710,2579,2469,2351
2580,48115,187,2,1,0,0,0,0,0
2581,48117,770,18,20,17,15,13,12,10
2582,48119,18,0,0,0,0,0,0,0
2583,48121,9235,667,774,761,750,728,703,678
2584,48123,782,11,12,11,10,10,9,8
2585,48125,10,0,0,0,0,0,0,0
2586,48127,171,1,1,0,0,0,0,0
2587,48129,52,0,0,0,0,0,0,0
2588,48131,229,12,9,9,9,9,9,9
2589,48133,103,1,1,0,0,0,0,0
2590,48135,4057,128,127,104,83,66,53,42
2591,48137,34,,,,,,,NaN
2592,48139,3486,31,20,10,5,2,1,0
2593,48141,19554,749,591,432,316,226,159,110
2594,48143,618,5,4,2,1,1,0,0
2595,48145,151,2,1,1,0,0,0,0
2596,48147,388,16,15,11,8,6,4,3
2597,48149,444,22,27,26,26,25,24,23
2598,48151,48,0,0,0,0,0,0,0
2599,48153,98,1,0,0,0,0,0,0
2600,48155,3,,,,,,,NaN
2601,48157,14640,1168,1347,1307,1279,1232,1170,1109
2602,48159,101,1,0,0,0,0,0,0
2603,48161,372,22,17,17,16,16,15,13
2604,48163,613,10,10,9,7,6,6,5
2605,48165,228,12,14,13,12,11,10,9
2606,48167,10400,232,255,240,223,206,192,178
2607,48169,102,0,0,0,0,0,0,0
2608,48171,193,0,0,0,0,0,0,0
2609,48173,6,0,0,0,0,0,0,0
2610,48175,121,0,0,0,0,0,0,0
2611,48177,783,27,23,17,11,8,5,3
2612,48179,239,2,1,0,0,0,0,0
2613,48181,1383,58,50,43,35,30,25,21
2614,48183,1769,57,42,25,15,8,4,2
2615,48185,979,41,17,10,6,4,2,1
2616,48187,1858,38,41,38,35,33,30,27
2617,48189,1538,23,25,24,21,19,18,16
2618,48191,16,0,0,0,0,0,0,0
2619,48193,96,1,1,0,0,0,0,0
2620,48195,99,0,0,0,0,0,0,0
2621,48197,22,0,0,0,0,0,0,0
2622,48199,1217,76,86,83,80,77,73,69
2623,48201,99290,5885,5331,4603,3925,3349,2862,2392
2624,48203,774,9,6,4,2,1,0,0
2625,48205,99,1,1,0,0,0,0,0
2626,48207,50,0,0,0,0,0,0,0
2627,48209,5297,55,60,55,50,47,43,39
2628,48211,47,0,0,0,0,0,0,0
2629,48213,755,32,31,24,19,14,11,8
2630,48215,25169,2012,1376,1021,749,553,397,283
2631,48217,345,2,0,0,0,0,0,0
2632,48219,242,7,7,5,3,2,1,1
2633,48221,703,31,27,19,12,8,5,3
2634,48223,234,5,5,4,3,3,2,2
2635,48225,327,1,0,0,0,0,0,0
2636,48227,253,33,38,44,49,53,57,62
2637,48229,36,0,0,0,0,0,0,0
2638,48231,1363,52,29,15,8,4,2,1
2639,48233,139,0,0,0,0,0,0,0
2640,48235,9,0,0,0,0,0,0,0
2641,48237,116,3,3,3,2,1,1,0
2642,48239,477,36,43,43,43,42,40,39
2643,48241,393,8,6,3,2,1,0,0
2644,48243,8,,,,,,,NaN
2645,48245,6499,167,170,159,149,138,128,117
2646,48247,73,0,0,0,0,0,0,0
2647,48249,942,55,47,46,44,43,41,38
2648,48251,2393,43,29,16,8,4,2,1
2649,48253,601,0,0,0,0,0,0,0
2650,48255,720,19,20,18,16,14,13,11
2651,48257,2656,19,13,7,4,2,1,0
2652,48259,193,2,2,2,2,2,1,1
2653,48261,7,,,,,,,NaN
2654,48263,6,,,,,,,NaN
2655,48265,426,3,3,2,1,1,1,0
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,22,0,0,0,0,0,0,0
2659,48273,563,28,26,26,25,24,23,21
2660,48275,64,0,0,0,0,0,0,0
2661,48277,791,40,48,47,48,47,46,45
2662,48279,263,7,7,6,6,5,4,4
2663,48281,141,3,3,2,1,1,1,0
2664,48283,367,0,0,0,0,0,0,0
2665,48285,661,4,3,2,1,0,0,0
2666,48287,188,1,1,1,1,1,0,0
2667,48289,167,4,3,3,2,2,2,2
2668,48291,1376,275,295,328,368,403,434,459
2669,48293,381,60,74,75,74,69,64,57
2670,48295,23,0,0,0,0,0,0,0
2671,48297,282,17,20,19,18,16,14,12
2672,48299,99,2,1,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,6885,280,274,261,247,233,217,201
2675,48305,76,0,0,0,0,0,0,0
2676,48307,74,0,0,0,0,0,0,0
2677,48309,5760,424,402,382,365,349,329,308
2678,48311,11,,,,,,,NaN
2679,48313,690,0,0,0,0,0,0,0
2680,48315,139,0,0,0,0,0,0,0
2681,48317,70,0,0,0,0,0,0,0
2682,48319,64,0,0,0,0,0,0,0
2683,48321,887,35,19,17,15,14,13,11
2684,48323,3117,41,34,25,17,12,8,5
2685,48325,1070,40,30,18,10,6,3,1
2686,48327,20,,,,,,,NaN
2687,48329,3094,145,153,139,126,114,99,88
2688,48331,400,15,17,16,16,15,14,13
2689,48333,31,0,0,0,0,0,0,0
2690,48335,72,0,0,0,0,0,0,0
2691,48337,109,13,16,16,16,14,13,11
2692,48339,8122,776,889,862,830,790,747,705
2693,48341,1103,2,1,0,0,0,0,0
2694,48343,141,3,1,0,0,0,0,0
2695,48345,6,0,0,0,0,0,0,0
2696,48347,1279,42,32,31,29,26,24,22
2697,48349,1009,14,12,9,6,4,3,2
2698,48351,162,2,2,2,1,1,1,1
2699,48353,145,1,1,0,0,0,0,0
2700,48355,18181,935,795,742,693,639,583,534
2701,48357,102,0,0,0,0,0,0,0
2702,48359,14,0,0,0,0,0,0,0
2703,48361,1736,110,111,109,107,105,102,99
2704,48363,405,15,14,10,7,5,3,2
2705,48365,302,0,0,0,0,0,0,0
2706,48367,1580,65,52,33,21,13,7,4
2707,48369,372,2,1,1,0,0,0,0
2708,48371,272,3,2,1,1,0,0,0
2709,48373,773,0,0,0,0,0,0,0
2710,48375,3943,50,34,18,10,5,2,1
2711,48377,49,0,0,0,0,0,0,0
2712,48379,55,0,0,0,0,0,0,0
2713,48381,2042,122,142,138,134,128,122,117
2714,48383,77,2,0,0,0,0,0,0
2715,48385,99,,,,,,,NaN
2716,48387,143,1,0,0,0,0,0,0
2717,48389,161,2,2,1,1,1,1,1
2718,48391,251,0,0,0,0,0,0,0
2719,48393,6,0,0,0,0,0,0,0
2720,48395,244,1,1,1,0,0,0,0
2721,48397,1266,8,7,6,5,4,3,2
2722,48399,177,2,2,1,1,1,0,0
2723,48401,446,23,26,24,22,20,19,17
2724,48403,72,0,0,0,0,0,0,0
2725,48405,185,0,0,0,0,0,0,0
2726,48407,193,0,1,0,0,0,0,0
2727,48409,1202,74,44,41,39,37,34,30
2728,48411,33,0,0,0,0,0,0,0
2729,48413,36,,,,,,,NaN
2730,48415,515,1,1,0,0,0,0,0
2731,48417,20,0,0,0,0,0,0,0
2732,48419,426,3,2,2,1,1,1,0
2733,48421,50,0,0,0,0,0,0,0
2734,48423,2978,137,159,155,152,145,142,136
2735,48425,113,,,,,,,NaN
2736,48427,2603,121,96,78,63,52,43,34
2737,48429,111,7,6,4,2,1,1,0
2738,48431,1,,,,,,,NaN
2739,48433,7,,,,,,,NaN
2740,48435,76,,,,,,,NaN
2741,48437,88,0,1,0,0,0,0,0
2742,48439,37834,1689,1643,1558,1475,1386,1291,1216
2743,48441,1249,85,82,82,81,80,76,75
2744,48443,3,,,,,,,NaN
2745,48445,188,3,2,1,1,0,0,0
2746,48447,4,,,,,,,NaN
2747,48449,1436,0,0,0,0,0,0,0
2748,48451,3094,147,147,149,145,145,142,139
2749,48453,25890,1265,1254,1248,1236,1213,1201,1165
2750,48455,169,0,0,0,0,0,0,0
2751,48457,175,7,6,4,2,1,1,0
2752,48459,312,22,19,16,13,10,8,6
2753,48461,18,,,,,,,NaN
2754,48463,654,33,25,18,12,8,5,3
2755,48465,1869,68,52,32,18,11,6,3
2756,48467,488,12,12,10,8,7,5,4
2757,48469,3712,63,67,63,57,52,47,42
2758,48471,3340,119,61,39,25,15,9,5
2759,48473,635,100,101,99,95,90,83,76
2760,48475,102,0,0,0,0,0,0,0
2761,48477,560,14,15,14,12,11,10,9
2762,48479,10164,282,270,253,233,218,201,184
2763,48481,1152,81,50,35,23,16,11,7
2764,48483,40,0,0,0,0,0,0,0
2765,48485,1205,51,61,61,61,61,60,59
2766,48487,95,0,0,0,0,0,0,0
2767,48489,817,18,9,5,2,1,0,0
2768,48491,7747,107,116,109,102,97,90,84
2769,48493,524,13,14,13,12,10,9,8
2770,48495,88,0,1,1,1,1,1,1
2771,48497,604,20,17,12,8,5,3,2
2772,48499,378,5,5,4,3,3,2,2
2773,48501,139,6,7,7,8,8,8,8
2774,48503,209,1,1,1,0,0,0,0
2775,48505,242,9,7,7,7,7,7,7
2776,48507,253,3,3,2,1,1,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,3625,188,184,172,161,147,137,126
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,22883,1042,1059,1059,1039,1019,1012,989
2795,49037,662,0,0,0,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,815,42,36,29,23,18,14,11
2799,49045,644,12,9,8,7,6,5,5
2800,49047,0,,,,,,,NaN
2801,49049,10187,693,689,665,639,607,573,539
2802,49051,615,9,3,2,1,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,77,0,0,0,0,0,0,0
2807,50003,96,1,0,0,0,0,0,0
2808,50005,30,0,0,0,0,0,0,0
2809,50007,775,6,2,1,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,123,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,45,0,0,0,0,0,0,0
2814,50017,20,0,0,0,0,0,0,0
2815,50019,15,0,0,0,0,0,0,0
2816,50021,105,0,0,0,0,0,0,0
2817,50023,61,0,0,0,0,0,0,0
2818,50025,117,1,0,0,0,0,0,0
2819,50027,75,0,0,0,0,0,0,0
2820,51001,1135,2,1,0,0,0,0,0
2821,51003,963,33,19,10,5,2,1,0
2822,51005,61,1,0,0,0,0,0,0
2823,51007,92,2,2,2,2,1,1,1
2824,51009,262,27,18,12,7,4,2,1
2825,51011,136,21,14,9,6,3,2,1
2826,51013,3400,119,69,40,23,12,6,3
2827,51015,346,21,13,8,5,2,1,0
2828,51017,4,,,,,,,NaN
2829,51019,487,60,38,27,18,11,7,4
2830,51021,38,,,,,,,NaN
2831,51023,230,1,1,0,0,0,0,0
2832,51025,269,5,3,2,1,0,0,0
2833,51027,93,1,1,1,0,0,0,0
2834,51029,634,5,5,4,3,3,2,2
2835,51031,298,36,38,42,46,49,52,56
2836,51033,252,11,5,3,2,1,0,0
2837,51035,378,14,9,5,3,1,0,0
2838,51036,66,5,1,1,1,0,0,0
2839,51037,59,0,0,0,0,0,0,0
2840,51041,4867,163,101,65,42,25,16,9
2841,51043,76,2,1,1,1,1,1,1
2842,51045,22,0,0,0,0,0,0,0
2843,51047,1073,17,7,4,2,1,0,0
2844,51049,92,1,1,1,0,0,0,0
2845,51051,55,,,,,,,NaN
2846,51053,264,10,6,4,2,1,0,0
2847,51057,113,0,0,0,0,0,0,0
2848,51059,17729,571,348,214,129,74,42,23
2849,51061,720,91,42,27,16,10,5,3
2850,51063,124,1,1,1,1,1,1,1
2851,51065,210,2,1,1,1,1,1,1
2852,51067,194,0,0,0,0,0,0,0
2853,51069,744,23,12,8,5,3,1,1
2854,51071,35,0,0,0,0,0,0,0
2855,51073,188,3,3,3,2,2,2,2
2856,51075,180,2,1,0,0,0,0,0
2857,51077,174,4,1,1,1,1,1,1
2858,51079,192,5,3,2,2,1,1,1
2859,51081,657,82,37,27,18,12,8,5
2860,51083,186,8,5,4,3,2,1,1
2861,51085,743,19,15,14,13,12,10,9
2862,51087,4359,135,96,66,45,30,19,12
2863,51089,750,42,30,20,13,8,5,3
2864,51091,6,0,0,0,0,0,0,0
2865,51093,485,25,17,12,8,5,3,2
2866,51095,712,40,35,30,26,21,17,14
2867,51097,47,0,0,0,0,0,0,0
2868,51099,193,9,8,6,5,4,3,2
2869,51101,106,0,0,0,0,0,0,0
2870,51103,60,1,0,0,0,0,0,0
2871,51105,161,3,1,0,0,0,0,0
2872,51107,5735,163,106,63,39,22,13,7
2873,51109,233,7,4,2,1,0,0,0
2874,51111,81,1,2,2,2,2,2,1
2875,51113,85,2,1,0,0,0,0,0
2876,51115,23,0,0,0,0,0,0,0
2877,51117,482,8,4,2,1,0,0,0
2878,51119,54,0,0,0,0,0,0,0
2879,51121,387,37,23,18,13,9,6,4
2880,51125,82,1,1,0,0,0,0,0
2881,51127,142,1,0,0,0,0,0,0
2882,51131,303,0,0,0,0,0,0,0
2883,51133,85,2,1,1,0,0,0,0
2884,51135,184,0,0,0,0,0,0,0
2885,51137,244,1,1,1,0,0,0,0
2886,51139,358,1,0,0,0,0,0,0
2887,51141,199,13,9,8,7,6,5,4
2888,51143,644,61,51,46,42,37,32,27
2889,51145,179,5,6,5,5,4,4,4
2890,51147,466,9,8,6,4,3,2,1
2891,51149,491,16,10,6,4,2,1,1
2892,51153,10392,378,250,162,103,64,37,22
2893,51155,109,11,8,8,8,8,7,7
2894,51157,49,1,0,0,0,0,0,0
2895,51159,328,0,0,0,0,0,0,0
2896,51161,557,14,12,9,7,5,4,2
2897,51163,81,2,1,1,1,1,1,0
2898,51165,1000,10,6,4,2,1,1,0
2899,51167,168,3,2,2,1,1,1,0
2900,51169,143,9,4,3,2,1,0,0
2901,51171,759,5,3,2,2,1,1,0
2902,51173,222,37,43,48,55,58,62,65
2903,51175,331,11,9,7,6,6,5,4
2904,51177,1718,50,30,17,10,5,3,1
2905,51179,1602,51,38,29,22,16,12,9
2906,51181,60,2,1,1,0,0,0,0
2907,51183,324,3,0,0,0,0,0,0
2908,51185,171,24,23,19,15,11,7,5
2909,51187,386,8,2,1,0,0,0,0
2910,51191,311,15,8,6,3,2,1,0
2911,51193,220,1,0,0,0,0,0,0
2912,51195,287,20,14,10,6,4,2,1
2913,51197,139,5,4,3,3,2,2,1
2914,51199,432,10,4,2,1,0,0,0
2915,51510,3270,103,67,40,25,14,8,4
2916,51520,105,0,0,0,0,0,0,0
2917,51530,70,1,1,0,0,0,0,0
2918,51540,589,20,18,17,16,15,14,13
2919,51550,3564,263,225,213,199,183,170,154
2920,51570,214,3,1,1,1,0,0,0
2921,51580,19,0,0,0,0,0,0,0
2922,51590,544,52,46,39,31,25,19,14
2923,51595,214,10,6,6,5,5,4,4
2924,51600,106,0,0,0,0,0,0,0
2925,51610,64,1,0,0,0,0,0,0
2926,51620,264,27,16,9,5,2,1,0
2927,51630,453,13,6,4,2,1,0,0
2928,51640,394,15,17,16,15,14,13,13
2929,51650,1463,105,105,105,104,100,97,93
2930,51660,1143,17,10,8,6,5,4,3
2931,51670,318,9,6,4,2,1,0,0
2932,51678,42,0,0,0,0,0,0,0
2933,51680,839,84,94,99,103,106,109,110
2934,51683,1758,22,10,5,2,1,0,0
2935,51685,552,4,2,1,0,0,0,0
2936,51690,280,,,,,,,NaN
2937,51700,2145,130,131,132,132,132,131,129
2938,51710,4164,130,136,120,104,90,77,65
2939,51720,22,0,0,0,0,0,0,0
2940,51730,587,26,17,11,8,5,3,2
2941,51735,57,4,1,1,1,1,1,1
2942,51740,2086,37,38,32,29,25,21,18
2943,51750,166,134,226,345,437,456,407,327
2944,51760,3615,183,122,84,56,37,23,15
2945,51770,1129,24,21,17,13,10,8,6
2946,51775,190,7,9,8,8,8,8,7
2947,51790,165,2,1,1,0,0,0,0
2948,51800,1545,85,82,81,79,77,73,71
2949,51810,5739,260,272,272,267,261,257,250
2950,51820,208,6,6,6,5,5,4,4
2951,51830,145,5,1,1,0,0,0,0
2952,51840,429,2,1,0,0,0,0,0
2953,53001,552,37,23,17,13,9,7,5
2954,53003,49,1,0,0,0,0,0,0
2955,53005,4001,79,71,56,43,33,26,20
2956,53007,1667,104,94,89,83,76,69,63
2957,53009,196,8,8,7,7,7,6,5
2958,53011,2056,66,67,63,59,55,51,47
2959,53013,13,0,0,0,0,0,0,0
2960,53015,520,4,4,3,3,3,2,2
2961,53017,1118,61,62,61,61,59,58,57
2962,53019,24,0,0,0,0,0,0,0
2963,53021,3843,64,53,43,34,27,21,16
2964,53023,4,,,,,,,NaN
2965,53025,2079,211,222,219,212,204,194,184
2966,53027,215,91,118,154,190,219,244,259
2967,53029,265,3,3,3,3,3,2,2
2968,53031,69,1,0,0,0,0,0,0
2969,53033,18797,954,972,950,933,903,879,851
2970,53035,937,125,137,147,156,163,169,172
2971,53037,448,0,0,0,0,0,0,0
2972,53039,166,6,4,4,4,4,3,3
2973,53041,308,29,31,31,31,30,29,27
2974,53043,31,0,0,0,0,0,0,0
2975,53045,292,11,5,3,1,0,0,0
2976,53047,971,32,13,7,4,2,1,0
2977,53049,60,1,0,0,0,0,0,0
2978,53051,53,0,0,0,0,0,0,0
2979,53053,6564,426,403,386,367,345,324,306
2980,53055,29,0,0,0,0,0,0,0
2981,53057,983,40,45,44,42,40,38,36
2982,53059,58,0,0,0,0,0,0,0
2983,53061,5965,159,159,150,142,134,125,118
2984,53063,5044,181,121,78,49,30,17,10
2985,53065,123,0,0,0,0,0,0,0
2986,53067,868,55,57,57,56,56,55,53
2987,53069,6,0,0,0,0,0,0,0
2988,53071,704,31,28,23,19,15,12,9
2989,53073,1057,14,11,10,9,8,7,6
2990,53075,160,32,30,36,41,47,51,55
2991,53077,10830,146,122,97,78,61,48,36
2992,54001,33,0,0,0,0,0,0,0
2993,54003,767,12,10,8,6,5,4,3
2994,54005,128,1,1,1,1,1,1,1
2995,54007,9,0,0,0,0,0,0,0
2996,54009,85,3,2,2,2,1,1,1
2997,54011,490,12,13,13,12,12,11,11
2998,54013,8,0,0,0,0,0,0,0
2999,54015,19,0,0,0,0,0,0,0
3000,54017,6,,,,,,,NaN
3001,54019,187,6,7,6,5,5,4,3
3002,54021,18,0,0,0,0,0,0,0
3003,54023,133,0,0,0,0,0,0,0
3004,54025,100,1,0,0,0,0,0,0
3005,54027,92,2,3,2,2,1,1,1
3006,54029,118,2,0,0,0,0,0,0
3007,54031,63,1,1,0,0,0,0,0
3008,54033,256,4,1,1,1,1,1,0
3009,54035,190,12,9,6,4,2,1,1
3010,54037,324,8,4,3,2,1,1,0
3011,54039,1225,113,105,102,97,92,86,80
3012,54041,32,0,0,0,0,0,0,0
3013,54043,115,2,2,1,1,0,0,0
3014,54045,439,43,28,16,9,5,2,1
3015,54047,66,1,1,0,0,0,0,0
3016,54049,208,1,0,0,0,0,0,0
3017,54051,135,1,0,0,0,0,0,0
3018,54053,84,3,1,1,0,0,0,0
3019,54055,276,20,22,23,23,22,22,21
3020,54057,131,2,0,0,0,0,0,0
3021,54059,213,7,2,2,2,2,2,1
3022,54061,1060,52,44,42,40,38,35,32
3023,54063,65,9,2,2,2,1,1,1
3024,54065,37,0,0,0,0,0,0,0
3025,54067,43,2,1,0,0,0,0,0
3026,54069,288,2,0,0,0,0,0,0
3027,54071,48,1,0,0,0,0,0,0
3028,54073,14,0,0,0,0,0,0,0
3029,54075,42,0,0,0,0,0,0,0
3030,54077,135,0,0,0,0,0,0,0
3031,54079,247,9,8,7,6,5,4,3
3032,54081,325,12,9,9,9,8,8,7
3033,54083,220,1,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,25,1,0,0,0,0,0,0
3036,54089,18,0,0,0,0,0,0,0
3037,54091,101,8,7,7,8,7,7,6
3038,54093,11,0,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,40,0,1,1,0,0,0,0
3041,54099,227,1,1,1,0,0,0,0
3042,54101,7,,,,,,,NaN
3043,54103,45,1,1,0,0,0,0,0
3044,54105,7,0,0,0,0,0,0,0
3045,54107,291,3,1,0,0,0,0,0
3046,54109,51,1,1,1,1,1,1,1
3047,55001,99,3,3,3,3,3,2,2
3048,55003,31,1,0,0,0,0,0,0
3049,55005,358,15,10,8,6,5,3,3
3050,55007,41,0,0,0,0,0,0,0
3051,55009,4969,410,413,405,394,386,375,357
3052,55011,54,1,0,0,0,0,0,0
3053,55013,33,0,0,0,0,0,0,0
3054,55015,450,28,29,30,30,31,30,29
3055,55017,302,19,11,10,8,7,6,5
3056,55019,230,21,21,21,22,21,21,20
3057,55021,326,20,17,17,17,16,16,15
3058,55023,96,2,1,0,0,0,0,0
3059,55025,5117,227,215,205,195,184,172,161
3060,55027,1034,50,33,22,13,8,5,3
3061,55029,126,1,0,0,0,0,0,0
3062,55031,241,5,3,2,1,1,0,0
3063,55033,155,4,3,2,1,1,0,0
3064,55035,728,53,42,42,39,38,36,33
3065,55037,22,1,0,0,0,0,0,0
3066,55039,964,175,146,126,104,83,64,49
3067,55041,65,1,0,0,0,0,0,0
3068,55043,421,8,8,8,8,7,7,6
3069,55045,250,16,10,5,3,1,0,0
3070,55047,83,3,1,0,0,0,0,0
3071,55049,110,3,1,1,1,1,1,1
3072,55051,110,14,17,18,19,19,19,18
3073,55053,71,2,1,0,0,0,0,0
3074,55055,824,77,75,66,58,49,40,33
3075,55057,173,10,9,9,8,7,6,5
3076,55059,2874,49,41,30,21,15,11,7
3077,55061,156,3,3,3,2,2,2,1
3078,55063,1047,52,41,31,23,16,11,8
3079,55065,182,3,2,2,1,1,1,1
3080,55067,76,1,1,1,0,0,0,0
3081,55069,76,2,1,1,1,0,0,0
3082,55071,457,34,35,36,36,37,37,36
3083,55073,733,18,8,6,4,3,2,1
3084,55075,565,43,40,36,32,27,22,19
3085,55077,82,1,2,2,2,1,1,1
3086,55078,28,0,0,0,0,0,0,0
3087,55079,23281,814,718,579,469,374,293,231
3088,55081,266,4,3,3,3,2,2,2
3089,55083,372,43,35,25,17,11,7,4
3090,55085,193,4,3,3,2,1,1,1
3091,55087,1576,130,122,108,92,77,64,54
3092,55089,853,47,31,23,17,12,8,6
3093,55091,47,0,0,0,0,0,0,0
3094,55093,271,14,8,6,4,2,1,1
3095,55095,156,7,4,4,4,3,3,3
3096,55097,512,20,13,8,4,2,1,0
3097,55099,33,0,0,0,0,0,0,0
3098,55101,3840,99,64,38,23,13,7,4
3099,55103,41,0,0,0,0,0,0,0
3100,55105,1571,45,31,20,13,7,4,2
3101,55107,23,0,0,0,0,0,0,0
3102,55109,591,43,27,22,17,13,10,7
3103,55111,590,70,59,54,51,46,42,36
3104,55113,143,20,22,22,21,18,16,13
3105,55115,234,5,3,3,2,2,1,1
3106,55117,939,49,44,36,30,24,19,15
3107,55119,85,4,2,2,2,2,2,2
3108,55121,395,5,3,2,1,0,0,0
3109,55123,86,1,1,1,0,0,0,0
3110,55125,93,2,1,1,1,0,0,0
3111,55127,1604,50,36,19,10,5,2,1
3112,55129,56,0,0,0,0,0,0,0
3113,55131,1460,181,196,198,195,191,181,172
3114,55133,5267,328,336,289,246,208,173,144
3115,55135,593,49,37,30,24,19,15,11
3116,55137,135,0,0,0,0,0,0,0
3117,55139,1371,57,39,28,19,13,8,5
3118,55141,418,26,27,27,27,26,25,25
3119,56001,127,13,11,9,7,5,3,2
3120,56003,39,1,1,1,1,1,1,1
3121,56005,164,6,6,6,6,6,5,5
3122,56007,185,5,4,4,3,3,2,2
3123,56009,36,1,0,0,0,0,0,0
3124,56011,14,0,0,0,0,0,0,0
3125,56013,574,26,26,24,23,21,19,18
3126,56015,46,4,0,0,0,0,0,0
3127,56017,28,1,0,0,0,0,0,0
3128,56019,27,0,0,0,0,0,0,0
3129,56021,545,7,6,5,4,4,3,3
3130,56023,108,0,0,0,0,0,0,0
3131,56025,273,12,10,10,9,8,7,6
3132,56027,2,0,0,0,0,0,0,0
3133,56029,158,5,3,3,2,2,1,1
3134,56031,7,0,0,0,0,0,0,0
3135,56033,121,24,30,36,42,46,50,53
3136,56035,48,3,1,1,1,1,1,1
3137,56037,290,4,5,4,4,4,3,3
3138,56039,409,15,7,6,6,5,4,4
3139,56041,283,1,1,0,0,0,0,0
3140,56043,108,2,1,0,0,0,0,0
3141,56045,11,0,0,0,0,0,0,0
