,County,201,206,213,220,227,234,241,248
2572,48099,669,29,26,19,13,9,6,4
2573,48101,18,0,0,0,0,0,0,0
2574,48103,70,1,1,1,1,1,0,0
2575,48105,155,,,,,,,NaN
2576,48107,63,1,1,1,1,1,1,1
2577,48109,17,,,,,,,NaN
2578,48111,190,3,4,4,4,4,4,4
2579,48113,55255,3732,3304,3195,3086,2994,2872,2748
2580,48115,145,1,0,0,0,0,0,0
2581,48117,667,48,55,53,50,47,43,40
2582,48119,16,0,0,0,0,0,0,0
2583,48121,7745,751,817,819,812,794,781,753
2584,48123,693,32,39,39,38,37,36,34
2585,48125,5,0,0,0,0,0,0,0
2586,48127,150,10,11,10,9,8,6,5
2587,48129,48,0,0,0,0,0,0,0
2588,48131,177,13,12,13,14,14,14,14
2589,48133,73,1,1,0,0,0,0,0
2590,48135,3587,63,59,47,37,28,21,15
2591,48137,28,,,,,,,NaN
2592,48139,2855,298,243,154,94,55,30,16
2593,48141,16396,1435,1079,817,619,450,326,233
2594,48143,527,38,37,28,21,15,11,8
2595,48145,128,9,8,7,7,6,6,5
2596,48147,246,15,15,12,9,7,5,3
2597,48149,388,2,2,2,1,1,1,1
2598,48151,28,0,0,0,0,0,0,0
2599,48153,89,2,2,1,1,1,0,0
2600,48155,2,,,,,,,NaN
2601,48157,10021,3008,4228,5004,5729,6318,6885,7185
2602,48159,92,2,3,3,3,3,3,3
2603,48161,157,13,17,18,18,17,17,16
2604,48163,512,22,24,23,21,18,17,15
2605,48165,161,18,23,24,24,24,23,23
2606,48167,9514,436,491,472,454,434,411,391
2607,48169,99,2,3,3,2,2,2,1
2608,48171,175,0,0,0,0,0,0,0
2609,48173,6,0,0,0,0,0,0,0
2610,48175,89,2,2,2,2,1,1,1
2611,48177,683,30,27,20,14,10,7,5
2612,48179,215,8,5,3,1,0,0,0
2613,48181,1139,79,86,79,70,61,53,45
2614,48183,1416,80,64,41,24,14,8,5
2615,48185,880,10,6,3,2,1,0,0
2616,48187,1679,44,47,43,41,37,35,31
2617,48189,1285,43,49,46,44,41,39,35
2618,48191,11,0,0,0,0,0,0,0
2619,48193,83,3,2,2,1,1,1,1
2620,48195,73,1,1,0,0,0,0,0
2621,48197,18,0,0,0,0,0,0,0
2622,48199,973,121,148,152,155,156,152,149
2623,48201,86563,8419,7751,6902,6035,5274,4529,3874
2624,48203,693,42,34,22,14,8,5,3
2625,48205,85,2,2,1,1,1,1,0
2626,48207,42,0,0,0,0,0,0,0
2627,48209,5050,59,64,59,54,51,46,43
2628,48211,42,0,0,1,1,1,1,1
2629,48213,641,25,24,19,15,11,8,6
2630,48215,20148,1863,1540,1172,881,642,464,333
2631,48217,328,5,3,3,2,2,2,1
2632,48219,206,10,9,7,5,4,2,1
2633,48221,528,33,30,21,15,10,6,4
2634,48223,201,12,12,11,10,9,7,6
2635,48225,314,2,1,1,0,0,0,0
2636,48227,173,4,5,5,5,5,5,5
2637,48229,24,0,0,0,0,0,0,0
2638,48231,1182,60,45,25,13,7,3,1
2639,48233,126,3,2,1,1,0,0,0
2640,48235,9,0,0,0,0,0,0,0
2641,48237,59,1,1,0,0,0,0,0
2642,48239,406,41,52,54,54,54,52,50
2643,48241,304,0,0,0,0,0,0,0
2644,48243,8,,,,,,,NaN
2645,48245,5880,260,279,271,255,241,227,214
2646,48247,62,1,1,1,1,1,1,1
2647,48249,724,88,102,108,111,114,115,115
2648,48251,1861,240,199,129,81,48,26,14
2649,48253,596,0,0,0,0,0,0,0
2650,48255,639,376,559,500,363,266,198,143
2651,48257,2158,251,221,154,104,68,43,27
2652,48259,158,3,3,2,2,2,2,1
2653,48261,6,,,,,,,NaN
2654,48263,3,,,,,,,NaN
2655,48265,398,11,11,9,7,5,4,3
2656,48267,14,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,19,0,0,0,0,0,0,0
2659,48273,442,55,66,73,76,80,83,85
2660,48275,60,1,1,0,0,0,0,0
2661,48277,647,22,8,7,7,6,6,5
2662,48279,226,12,14,13,12,11,10,9
2663,48281,104,12,12,12,10,9,7,5
2664,48283,361,0,0,0,0,0,0,0
2665,48285,627,7,5,3,2,1,0,0
2666,48287,173,10,10,10,9,9,8,8
2667,48289,144,0,0,0,0,0,0,0
2668,48291,987,106,127,140,150,156,160,166
2669,48293,241,21,22,21,19,18,15,14
2670,48295,18,0,0,0,0,0,0,0
2671,48297,230,1,1,1,0,0,0,0
2672,48299,89,2,2,2,2,2,1,1
2673,48301,0,,,,,,,NaN
2674,48303,6059,434,507,496,488,470,456,437
2675,48305,67,1,1,1,1,1,1,1
2676,48307,48,1,1,1,1,1,1,0
2677,48309,4970,463,473,461,452,429,412,391
2678,48311,9,,,,,,,NaN
2679,48313,668,3,3,2,2,2,1,1
2680,48315,133,1,1,1,1,1,0,0
2681,48317,55,1,1,1,1,1,1,1
2682,48319,53,0,0,0,0,0,0,0
2683,48321,752,35,39,37,34,33,30,28
2684,48323,2321,65,59,44,31,23,16,11
2685,48325,878,200,194,143,103,67,43,26
2686,48327,17,,,,,,,NaN
2687,48329,2676,230,256,245,228,212,195,175
2688,48331,346,1,1,1,1,1,1,0
2689,48333,22,0,0,0,0,0,0,0
2690,48335,61,1,1,2,2,2,2,2
2691,48337,70,1,1,1,1,1,0,0
2692,48339,6654,220,238,219,199,181,162,148
2693,48341,1050,11,7,3,1,0,0,0
2694,48343,117,10,10,9,8,6,5,4
2695,48345,6,0,0,0,0,0,0,0
2696,48347,1148,89,104,105,103,101,98,95
2697,48349,856,50,48,38,29,22,16,11
2698,48351,93,2,3,3,3,2,2,2
2699,48353,134,0,0,0,0,0,0,0
2700,48355,15423,3750,3163,3239,3261,3242,3192,3105
2701,48357,95,2,1,1,0,0,0,0
2702,48359,14,0,0,0,0,0,0,0
2703,48361,1477,274,265,285,302,321,327,338
2704,48363,265,29,30,25,19,15,11,8
2705,48365,292,10,8,5,3,2,1,0
2706,48367,1225,79,66,43,29,18,11,6
2707,48369,340,13,9,5,3,1,0,0
2708,48371,244,9,8,5,4,2,2,1
2709,48373,748,71,84,83,82,78,73,70
2710,48375,3689,88,63,36,18,10,5,2
2711,48377,46,0,1,1,1,1,1,0
2712,48379,51,1,1,0,0,0,0,0
2713,48381,1725,99,112,109,106,103,97,92
2714,48383,63,1,0,0,0,0,0,0
2715,48385,87,,,,,,,NaN
2716,48387,136,0,0,0,0,0,0,0
2717,48389,146,1,1,1,1,1,0,0
2718,48391,226,5,2,2,2,1,1,1
2719,48393,6,0,0,0,0,0,0,0
2720,48395,234,9,11,12,13,13,14,14
2721,48397,896,177,218,225,224,217,208,198
2722,48399,124,6,6,5,5,4,3,2
2723,48401,370,17,19,18,17,15,13,12
2724,48403,51,0,0,0,0,0,0,0
2725,48405,162,1,1,1,1,1,1,1
2726,48407,177,15,19,20,20,20,20,19
2727,48409,935,104,129,132,136,134,134,131
2728,48411,24,0,0,0,0,0,0,0
2729,48413,36,,,,,,,NaN
2730,48415,481,13,12,9,6,4,3,2
2731,48417,18,0,0,0,0,0,0,0
2732,48419,401,9,8,6,5,4,3,2
2733,48421,40,0,0,0,0,0,0,0
2734,48423,2524,181,215,217,218,219,219,218
2735,48425,74,,,,,,,NaN
2736,48427,2213,170,161,139,119,99,82,68
2737,48429,42,0,0,0,0,0,0,0
2738,48431,0,,,,,,,NaN
2739,48433,5,,,,,,,NaN
2740,48435,62,,,,,,,NaN
2741,48437,80,2,2,2,1,1,1,1
2742,48439,32177,3229,2844,2808,2741,2676,2573,2490
2743,48441,1130,13,15,13,12,11,10,10
2744,48443,2,,,,,,,NaN
2745,48445,143,13,14,11,8,7,5,3
2746,48447,4,,,,,,,NaN
2747,48449,1289,140,117,82,53,34,20,12
2748,48451,2671,155,179,179,182,181,179,179
2749,48453,22953,1439,1541,1543,1541,1552,1558,1558
2750,48455,156,0,0,0,0,0,0,0
2751,48457,116,0,0,0,0,0,0,0
2752,48459,226,17,17,15,12,9,7,6
2753,48461,16,,,,,,,NaN
2754,48463,551,35,25,18,12,8,5,3
2755,48465,1693,99,80,52,32,19,11,6
2756,48467,375,16,17,14,12,10,8,7
2757,48469,3448,78,85,78,73,66,60,55
2758,48471,3051,224,101,68,44,29,18,10
2759,48473,454,18,18,16,14,12,10,9
2760,48475,89,2,2,2,2,1,1,1
2761,48477,515,10,10,9,8,7,6,6
2762,48479,8262,1476,1783,1900,2000,2035,2071,2047
2763,48481,761,47,34,24,17,11,7,4
2764,48483,33,0,0,0,0,0,0,0
2765,48485,1001,68,83,87,90,93,96,95
2766,48487,69,1,1,0,0,0,0,0
2767,48489,699,53,37,22,12,6,3,1
2768,48491,6893,465,545,553,548,547,547,535
2769,48493,439,8,8,8,7,6,5,4
2770,48495,84,2,3,3,3,3,3,4
2771,48497,409,83,89,76,61,48,34,24
2772,48499,316,6,6,6,5,4,3,3
2773,48501,102,6,8,9,10,11,11,11
2774,48503,169,19,26,28,30,31,31,31
2775,48505,174,5,6,6,6,6,6,6
2776,48507,210,16,16,13,11,8,6,5
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,3232,200,193,181,172,162,152,141
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,20748,1271,1281,1289,1301,1301,1291,1281
2795,49037,650,7,6,4,2,1,1,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,713,8,4,3,2,1,1,0
2799,49045,583,17,16,15,13,12,11,10
2800,49047,0,,,,,,,NaN
2801,49049,8794,722,730,717,692,670,641,608
2802,49051,568,18,10,5,3,1,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,73,0,0,0,0,0,0,0
2807,50003,88,2,0,0,0,0,0,0
2808,50005,28,2,0,0,0,0,0,0
2809,50007,730,2,1,0,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,118,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,43,0,0,0,0,0,0,0
2814,50017,14,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,100,0,1,0,0,0,0,0
2817,50023,53,0,0,0,0,0,0,0
2818,50025,102,0,0,0,0,0,0,0
2819,50027,72,0,0,0,0,0,0,0
2820,51001,1102,12,5,3,1,1,0,0
2821,51003,842,30,17,9,5,2,1,0
2822,51005,62,3,3,3,2,1,1,0
2823,51007,79,6,7,8,8,8,8,8
2824,51009,176,60,56,46,34,23,16,9
2825,51011,87,6,4,2,1,1,0,0
2826,51013,3091,94,58,34,19,10,5,2
2827,51015,280,6,4,2,1,0,0,0
2828,51017,4,,,,,,,NaN
2829,51019,361,49,34,24,16,10,6,4
2830,51021,19,,,,,,,NaN
2831,51023,215,12,9,6,3,2,1,0
2832,51025,230,6,3,2,1,0,0,0
2833,51027,80,8,5,3,2,1,1,0
2834,51029,605,3,3,2,2,1,1,1
2835,51031,213,55,75,96,119,141,166,188
2836,51033,214,8,5,3,1,1,0,0
2837,51035,334,22,12,7,4,2,1,0
2838,51036,52,3,4,4,4,4,3,3
2839,51037,53,2,2,1,0,0,0,0
2840,51041,4370,207,165,112,74,48,30,18
2841,51043,71,5,7,8,9,9,10,10
2842,51045,17,0,0,0,0,0,0,0
2843,51047,1008,34,17,9,4,2,1,0
2844,51049,76,5,5,4,3,2,1,1
2845,51051,43,,,,,,,NaN
2846,51053,221,4,1,1,0,0,0,0
2847,51057,103,11,6,4,2,1,0,0
2848,51059,16445,384,233,137,79,44,24,12
2849,51061,620,18,12,7,4,2,1,0
2850,51063,75,23,7,7,7,7,7,7
2851,51065,193,13,11,12,12,12,12,12
2852,51067,175,6,2,2,1,1,1,1
2853,51069,681,3,2,1,0,0,0,0
2854,51071,24,2,1,1,1,1,1,1
2855,51073,161,10,7,7,6,6,6,5
2856,51075,164,6,4,3,2,2,1,1
2857,51077,157,10,6,6,7,6,6,6
2858,51079,166,13,4,3,2,2,1,1
2859,51081,495,43,21,15,10,6,4,2
2860,51083,156,7,4,3,2,2,1,1
2861,51085,653,29,29,28,27,25,23,21
2862,51087,3904,190,136,97,68,46,31,20
2863,51089,591,54,40,28,19,12,8,5
2864,51091,6,0,0,0,0,0,0,0
2865,51093,387,16,10,7,4,2,1,1
2866,51095,617,28,23,19,16,13,11,8
2867,51097,42,4,1,1,0,0,0,0
2868,51099,145,13,11,9,8,6,5,4
2869,51101,90,5,5,3,2,1,0,0
2870,51103,40,2,1,0,0,0,0,0
2871,51105,121,7,4,2,1,0,0,0
2872,51107,5306,178,119,75,45,26,14,8
2873,51109,183,3,2,1,0,0,0,0
2874,51111,62,4,6,7,8,8,9,9
2875,51113,69,5,2,1,0,0,0,0
2876,51115,18,0,0,0,0,0,0,0
2877,51117,446,118,121,96,73,52,35,23
2878,51119,42,6,1,1,1,0,0,0
2879,51121,305,10,5,3,2,1,0,0
2880,51125,49,5,2,1,1,0,0,0
2881,51127,129,3,2,1,1,0,0,0
2882,51131,296,0,0,0,0,0,0,0
2883,51133,74,5,4,3,2,2,1,1
2884,51135,182,1,0,0,0,0,0,0
2885,51137,231,9,10,9,8,7,6,4
2886,51139,346,5,2,1,0,0,0,0
2887,51141,158,37,48,54,58,59,56,54
2888,51143,493,164,130,137,139,136,130,121
2889,51145,147,11,9,9,9,9,8,8
2890,51147,410,42,44,36,29,23,17,13
2891,51149,384,27,20,14,9,6,4,2
2892,51153,9516,403,270,178,111,69,42,24
2893,51155,89,8,9,9,9,9,9,9
2894,51157,43,2,1,0,0,0,0,0
2895,51159,321,0,0,0,0,0,0,0
2896,51161,496,28,25,20,16,12,9,7
2897,51163,69,4,5,6,6,5,5,5
2898,51165,946,10,8,5,3,2,1,0
2899,51167,128,50,77,98,113,120,121,112
2900,51169,102,7,6,4,3,2,1,1
2901,51171,717,35,17,14,11,9,7,5
2902,51173,150,19,23,26,29,31,33,34
2903,51175,267,16,14,13,11,10,9,8
2904,51177,1499,107,74,48,29,16,9,5
2905,51179,1385,74,63,51,39,30,23,17
2906,51181,52,6,4,4,4,3,3,3
2907,51183,307,14,6,3,1,1,0,0
2908,51185,119,7,6,5,3,2,1,1
2909,51187,355,0,0,0,0,0,0,0
2910,51191,233,49,38,31,23,16,11,7
2911,51193,211,7,4,2,1,0,0,0
2912,51195,141,21,17,13,9,7,4,3
2913,51197,115,3,3,2,2,2,1,1
2914,51199,373,27,18,12,7,4,2,1
2915,51510,2976,85,54,33,19,11,6,3
2916,51520,80,5,3,2,1,0,0,0
2917,51530,50,2,2,1,1,0,0,0
2918,51540,543,31,30,30,30,29,27,26
2919,51550,2949,268,258,247,233,223,208,194
2920,51570,197,4,4,3,2,2,1,1
2921,51580,13,0,0,0,0,0,0,0
2922,51590,411,58,51,45,38,30,24,19
2923,51595,178,1,0,0,0,0,0,0
2924,51600,90,8,4,2,1,0,0,0
2925,51610,61,3,2,1,0,0,0,0
2926,51620,182,17,11,5,3,1,0,0
2927,51630,406,21,14,8,4,2,1,0
2928,51640,347,2,1,1,1,1,1,1
2929,51650,1245,131,135,138,140,140,137,132
2930,51660,1079,5,4,3,2,2,1,1
2931,51670,272,7,3,2,1,0,0,0
2932,51678,33,1,1,1,1,1,1,0
2933,51680,627,182,228,283,334,387,437,483
2934,51683,1662,30,13,7,3,1,0,0
2935,51685,515,8,3,2,1,0,0,0
2936,51690,212,,,,,,,NaN
2937,51700,1847,109,116,117,117,117,114,111
2938,51710,3703,199,211,188,167,149,130,114
2939,51720,19,0,0,0,1,1,1,1
2940,51730,520,29,18,13,8,6,3,2
2941,51735,44,3,3,4,4,4,5,5
2942,51740,1788,97,106,99,91,83,75,67
2943,51750,54,5,4,4,3,3,3,3
2944,51760,3190,159,109,74,50,32,21,13
2945,51770,1015,91,89,79,70,59,49,42
2946,51775,161,12,16,17,18,18,18,17
2947,51790,152,4,4,4,4,3,3,3
2948,51800,1297,176,189,203,211,217,221,227
2949,51810,5050,598,643,680,709,737,759,780
2950,51820,174,2,2,2,1,1,1,1
2951,51830,128,7,2,1,1,0,0,0
2952,51840,399,1,1,0,0,0,0,0
2953,53001,452,26,19,15,11,8,6,4
2954,53003,27,0,0,0,0,0,0,0
2955,53005,3748,142,130,106,85,67,52,40
2956,53007,1358,173,172,171,168,161,155,148
2957,53009,122,34,24,28,32,35,37,38
2958,53011,1787,100,103,101,96,92,87,82
2959,53013,13,0,0,0,0,0,0,0
2960,53015,485,23,21,20,18,17,16,15
2961,53017,961,118,137,147,156,164,169,172
2962,53019,23,0,0,0,0,0,0,0
2963,53021,3540,133,111,93,78,63,51,40
2964,53023,4,,,,,,,NaN
2965,53025,1540,206,209,211,211,204,201,192
2966,53027,122,12,14,16,17,17,17,16
2967,53029,247,4,3,3,3,2,2,2
2968,53031,54,1,1,0,0,0,0,0
2969,53033,16707,1101,1129,1118,1106,1092,1075,1056
2970,53035,746,69,73,77,78,80,80,80
2971,53037,375,12,14,14,14,13,13,12
2972,53039,113,3,1,1,1,1,1,1
2973,53041,225,29,28,29,30,30,30,28
2974,53043,27,0,0,0,0,0,0,0
2975,53045,226,37,30,21,14,8,5,3
2976,53047,877,63,49,32,20,12,7,4
2977,53049,50,3,1,1,1,1,1,1
2978,53051,44,2,1,0,0,0,0,0
2979,53053,5751,529,521,513,498,479,458,440
2980,53055,28,0,0,0,0,0,0,0
2981,53057,890,38,39,37,36,34,33,31
2982,53059,57,1,1,1,1,0,0,0
2983,53061,5486,299,294,288,281,274,266,257
2984,53063,4504,452,369,259,173,115,75,46
2985,53065,110,11,9,7,5,4,3,2
2986,53067,732,63,66,70,69,71,71,71
2987,53069,5,0,0,0,0,0,0,0
2988,53071,547,77,75,70,63,56,47,40
2989,53073,990,45,44,42,40,38,36,34
2990,53075,105,3,3,3,3,3,3,3
2991,53077,10367,280,216,178,145,117,92,73
2992,54001,29,0,0,0,0,0,0,0
2993,54003,698,27,25,22,19,15,13,10
2994,54005,101,7,7,8,8,8,8,8
2995,54007,8,0,0,0,0,0,0,0
2996,54009,64,3,2,1,1,1,1,0
2997,54011,404,51,53,57,62,67,70,72
2998,54013,6,0,0,0,0,0,0,0
2999,54015,18,0,0,0,0,0,0,0
3000,54017,6,,,,,,,NaN
3001,54019,151,12,10,9,9,8,7,6
3002,54021,17,0,0,0,0,0,0,0
3003,54023,121,29,42,55,65,70,69,65
3004,54025,93,4,4,4,4,4,4,4
3005,54027,76,2,2,2,1,1,1,0
3006,54029,112,3,2,1,1,0,0,0
3007,54031,61,1,1,0,0,0,0,0
3008,54033,226,16,17,17,17,16,15,14
3009,54035,165,0,0,0,0,0,0,0
3010,54037,296,0,0,0,0,0,0,0
3011,54039,938,101,88,87,84,79,75,69
3012,54041,29,0,0,0,0,0,0,0
3013,54043,88,2,2,2,1,1,0,0
3014,54045,234,73,64,46,30,18,10,5
3015,54047,64,5,1,0,0,0,0,0
3016,54049,191,8,3,2,1,0,0,0
3017,54051,131,0,0,0,0,0,0,0
3018,54053,56,3,1,0,0,0,0,0
3019,54055,200,30,21,23,24,24,25,24
3020,54057,123,3,1,0,0,0,0,0
3021,54059,173,22,28,33,36,40,43,44
3022,54061,945,5,4,3,3,3,2,2
3023,54063,21,0,0,0,0,0,0,0
3024,54065,29,2,0,0,0,0,0,0
3025,54067,37,0,0,0,0,0,0,0
3026,54069,269,4,3,3,2,2,2,2
3027,54071,41,1,0,0,0,0,0,0
3028,54073,13,1,0,0,0,0,0,0
3029,54075,41,0,0,0,0,0,0,0
3030,54077,125,1,0,0,0,0,0,0
3031,54079,195,14,13,12,10,9,7,6
3032,54081,255,84,85,105,125,142,160,177
3033,54083,210,2,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,15,0,0,0,0,0,0,0
3036,54089,12,1,0,0,0,0,0,0
3037,54091,56,1,1,1,1,1,1,1
3038,54093,10,0,0,0,0,0,0,0
3039,54095,13,0,0,0,0,0,0,0
3040,54097,40,2,1,1,1,1,0,0
3041,54099,210,14,11,10,9,8,7,7
3042,54101,4,,,,,,,NaN
3043,54103,43,0,0,0,0,0,0,0
3044,54105,7,0,0,0,0,0,0,0
3045,54107,250,3,1,0,0,0,0,0
3046,54109,34,0,0,0,0,0,0,0
3047,55001,86,6,9,10,12,13,14,15
3048,55003,25,1,0,0,0,0,0,0
3049,55005,295,18,17,15,12,10,8,6
3050,55007,28,4,0,0,0,0,0,0
3051,55009,4264,208,207,198,188,178,165,155
3052,55011,44,2,1,1,0,0,0,0
3053,55013,22,0,1,1,1,1,1,1
3054,55015,330,58,73,85,97,109,118,125
3055,55017,239,12,10,9,8,7,5,5
3056,55019,188,2,1,1,1,1,0,0
3057,55021,252,14,13,14,14,13,13,12
3058,55023,75,5,3,2,1,0,0,0
3059,55025,4554,338,338,334,324,314,300,286
3060,55027,835,85,67,47,32,20,12,7
3061,55029,106,8,4,2,1,0,0,0
3062,55031,186,26,28,24,21,16,12,9
3063,55033,126,9,7,6,4,3,2,1
3064,55035,590,82,86,92,94,96,96,96
3065,55037,8,0,0,0,0,0,0,0
3066,55039,671,97,78,63,51,40,30,23
3067,55041,59,3,2,1,1,0,0,0
3068,55043,357,19,18,18,18,17,17,17
3069,55045,167,20,13,8,4,2,1,0
3070,55047,56,4,3,2,1,1,0,0
3071,55049,82,7,7,8,8,8,8,8
3072,55051,75,6,6,7,7,7,7,6
3073,55053,58,3,3,2,1,1,0,0
3074,55055,637,55,50,44,37,31,26,21
3075,55057,138,1,1,1,1,1,0,0
3076,55059,2681,137,125,97,74,57,43,31
3077,55061,131,12,13,13,12,11,10,9
3078,55063,914,66,51,39,30,21,16,11
3079,55065,143,31,31,37,42,46,49,51
3080,55067,65,6,4,3,2,1,1,0
3081,55069,68,4,5,5,4,4,3,2
3082,55071,345,22,21,22,22,22,23,22
3083,55073,655,61,44,37,29,23,18,14
3084,55075,411,48,45,42,39,34,29,25
3085,55077,80,7,8,8,9,10,10,10
3086,55078,22,0,0,0,0,0,0,0
3087,55079,21178,1244,1089,898,732,589,473,377
3088,55081,244,8,8,8,7,7,7,6
3089,55083,256,64,56,45,33,24,16,10
3090,55085,141,43,53,62,67,69,65,63
3091,55087,1276,132,126,111,97,83,69,58
3092,55089,692,114,103,89,72,56,43,31
3093,55091,42,2,1,1,0,0,0,0
3094,55093,224,49,37,31,23,16,11,7
3095,55095,132,3,2,2,2,2,1,1
3096,55097,420,43,30,20,13,8,4,2
3097,55099,33,1,1,1,0,0,0,0
3098,55101,3526,174,127,80,49,29,17,9
3099,55103,37,1,1,0,0,0,0,0
3100,55105,1441,46,31,20,12,7,4,2
3101,55107,21,0,0,0,0,0,0,0
3102,55109,502,30,22,17,14,10,8,6
3103,55111,444,40,32,30,28,24,22,19
3104,55113,69,12,4,4,4,3,2,2
3105,55115,200,33,36,39,41,42,42,41
3106,55117,753,98,105,96,86,74,62,52
3107,55119,71,5,7,8,10,11,13,15
3108,55121,338,12,9,6,3,2,1,0
3109,55123,64,6,4,3,2,1,1,0
3110,55125,55,3,3,2,2,1,1,1
3111,55127,1335,67,33,18,9,5,2,1
3112,55129,48,4,2,1,0,0,0,0
3113,55131,1066,190,205,214,219,218,218,214
3114,55133,4299,577,586,539,484,427,374,322
3115,55135,468,58,51,44,36,29,23,18
3116,55137,120,3,3,3,3,4,4,4
3117,55139,1193,90,70,52,36,25,17,11
3118,55141,305,35,38,41,44,46,48,48
3119,56001,86,4,4,3,2,2,1,1
3120,56003,37,2,1,2,2,2,2,1
3121,56005,124,0,0,0,0,0,0,0
3122,56007,100,6,7,7,7,6,6,5
3123,56009,31,1,0,0,0,0,0,0
3124,56011,10,0,0,0,0,0,0,0
3125,56013,497,6,5,5,4,4,3,3
3126,56015,34,2,0,0,0,0,0,0
3127,56017,23,0,0,0,0,0,0,0
3128,56019,23,0,0,0,0,0,0,0
3129,56021,495,14,11,10,9,8,7,6
3130,56023,103,6,4,4,3,3,2,2
3131,56025,235,4,2,1,1,1,1,1
3132,56027,2,0,0,0,0,0,0,0
3133,56029,135,6,5,4,3,3,2,2
3134,56031,5,0,0,0,0,0,0,0
3135,56033,73,6,5,5,5,5,5,5
3136,56035,39,3,2,2,2,2,3,3
3137,56037,260,4,3,2,2,2,2,2
3138,56039,370,9,5,4,4,3,3,2
3139,56041,277,7,2,1,0,0,0,0
3140,56043,77,10,3,2,1,0,0,0
3141,56045,6,0,0,0,0,0,0,0
