,County,246,255,262,269,276,283,290,297
2571,48097,425,8,6,5,4,4,3,1
2572,48099,1818,6,4,2,1,1,0,0
2573,48101,25,0,0,0,0,0,0,0
2574,48103,71,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
2576,48107,86,0,0,0,0,0,0,0
2577,48109,54,,,,,,,NaN
2578,48111,246,8,8,9,9,9,9,4
2579,48113,79426,2041,1916,1812,1702,1598,1499,611
2580,48115,395,15,8,4,2,1,0,0
2581,48117,867,2,2,1,1,1,1,0
2582,48119,24,0,0,0,0,0,0,0
2583,48121,11861,391,368,350,324,303,282,114
2584,48123,996,10,9,9,8,8,7,2
2585,48125,48,0,0,0,0,0,0,0
2586,48127,254,42,41,38,34,28,22,8
2587,48129,61,0,0,0,0,0,0,0
2588,48131,434,4,3,3,3,2,2,1
2589,48133,171,1,1,0,0,0,0,0
2590,48135,4752,110,88,70,55,43,34,12
2591,48137,67,,,,,,,NaN
2592,48139,4328,38,19,9,4,2,1,0
2593,48141,23207,674,498,360,259,183,129,41
2594,48143,840,14,9,6,4,3,2,0
2595,48145,234,8,7,6,5,4,4,1
2596,48147,674,0,0,0,0,0,0,0
2597,48149,593,5,5,4,4,3,3,1
2598,48151,66,0,0,0,0,0,0,0
2599,48153,106,0,0,0,0,0,0,0
2600,48155,9,,,,,,,NaN
2601,48157,16102,330,300,276,254,233,214,85
2602,48159,134,1,0,0,0,0,0,0
2603,48161,404,0,0,0,0,0,0,0
2604,48163,973,87,81,70,57,46,38,13
2605,48165,335,8,7,6,5,5,4,1
2606,48167,11519,68,62,57,51,46,42,16
2607,48169,103,0,0,0,0,0,0,0
2608,48171,310,61,65,65,57,47,41,15
2609,48173,9,0,0,0,0,0,0,0
2610,48175,154,0,0,0,0,0,0,0
2611,48177,1057,9,6,4,3,2,1,0
2612,48179,295,2,1,0,0,0,0,0
2613,48181,1838,16,13,10,8,6,5,2
2614,48183,2200,37,22,13,7,4,2,0
2615,48185,1089,2,1,0,0,0,0,0
2616,48187,3566,647,551,425,334,258,210,74
2617,48189,1838,7,6,6,5,4,4,1
2618,48191,28,0,0,0,0,0,0,0
2619,48193,124,1,1,0,0,0,0,0
2620,48195,112,0,0,0,0,0,0,0
2621,48197,25,0,0,0,0,0,0,0
2622,48199,1333,0,0,0,0,0,0,0
2623,48201,139681,15495,13743,12210,10575,9199,7912,3017
2624,48203,880,6,3,2,1,0,0,0
2625,48205,129,2,2,1,1,1,1,0
2626,48207,62,0,0,0,0,0,0,0
2627,48209,5832,70,64,60,55,51,46,18
2628,48211,73,0,0,0,0,0,0,0
2629,48213,947,18,13,10,7,5,3,1
2630,48215,31371,495,354,254,181,125,85,27
2631,48217,645,23,22,20,18,16,15,6
2632,48219,342,3,2,1,1,0,0,0
2633,48221,935,15,10,6,4,2,1,0
2634,48223,339,22,20,17,15,13,11,4
2635,48225,371,2,1,1,0,0,0,0
2636,48227,722,184,201,196,167,147,126,46
2637,48229,45,0,0,0,0,0,0,0
2638,48231,1599,25,13,7,3,1,0,0
2639,48233,202,3,2,1,0,0,0,0
2640,48235,10,0,0,0,0,0,0,0
2641,48237,131,0,0,0,0,0,0,0
2642,48239,606,30,28,27,25,23,20,8
2643,48241,470,1,1,0,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,7325,188,175,163,150,139,129,52
2646,48247,107,0,0,0,0,0,0,0
2647,48249,1457,25,23,20,19,17,15,6
2648,48251,2958,53,30,16,8,4,2,0
2649,48253,583,32,20,12,7,4,2,0
2650,48255,937,40,36,32,26,20,17,6
2651,48257,3107,28,16,9,5,3,1,0
2652,48259,331,12,10,9,8,7,6,2
2653,48261,7,,,,,,,NaN
2654,48263,9,,,,,,,NaN
2655,48265,590,48,43,35,28,22,18,6
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,44,0,0,0,0,0,0,0
2659,48273,997,10,9,8,7,6,6,2
2660,48275,67,0,0,0,0,0,0,0
2661,48277,1118,39,38,36,36,33,32,13
2662,48279,333,1,1,1,0,0,0,0
2663,48281,245,9,7,5,4,3,2,0
2664,48283,360,0,0,0,0,0,0,0
2665,48285,973,127,97,69,49,33,21,6
2666,48287,219,0,0,0,0,0,0,0
2667,48289,238,2,2,2,2,2,2,0
2668,48291,2257,33,32,30,29,27,25,10
2669,48293,564,5,4,3,2,2,1,0
2670,48295,32,0,0,0,0,0,0,0
2671,48297,368,0,0,0,0,0,0,0
2672,48299,124,1,1,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,10855,611,585,558,532,508,476,195
2675,48305,93,1,0,0,0,0,0,0
2676,48307,149,4,4,4,4,3,3,1
2677,48309,7779,320,302,279,263,238,218,88
2678,48311,24,,,,,,,NaN
2679,48313,719,43,41,38,34,31,27,10
2680,48315,150,0,0,0,0,0,0,0
2681,48317,77,0,0,0,0,0,0,0
2682,48319,76,0,0,0,0,0,0,0
2683,48321,1044,14,13,11,10,9,8,3
2684,48323,3652,2,1,1,0,0,0,0
2685,48325,1193,1,0,0,0,0,0,0
2686,48327,26,,,,,,,NaN
2687,48329,3676,75,66,58,50,43,36,14
2688,48331,488,3,2,2,2,1,1,0
2689,48333,59,0,0,0,0,0,0,0
2690,48335,87,1,1,0,0,0,0,0
2691,48337,173,1,1,0,0,0,0,0
2692,48339,10791,183,163,144,128,113,100,39
2693,48341,1159,1,0,0,0,0,0,0
2694,48343,184,1,1,1,0,0,0,0
2695,48345,8,0,0,0,0,0,0,0
2696,48347,1543,14,13,12,10,9,8,3
2697,48349,1263,13,10,6,4,3,2,0
2698,48351,178,1,1,1,0,0,0,0
2699,48353,226,7,7,6,6,5,5,2
2700,48355,20434,280,254,226,205,181,165,64
2701,48357,133,0,0,0,0,0,0,0
2702,48359,17,0,0,0,0,0,0,0
2703,48361,1961,14,12,11,10,10,8,3
2704,48363,545,14,10,7,4,3,2,0
2705,48365,378,4,2,1,0,0,0,0
2706,48367,1940,42,27,15,9,5,3,0
2707,48369,422,1,0,0,0,0,0,0
2708,48371,364,2,1,0,0,0,0,0
2709,48373,838,1,1,0,0,0,0,0
2710,48375,4745,119,69,39,21,11,5,1
2711,48377,96,1,1,0,0,0,0,0
2712,48379,67,0,0,0,0,0,0,0
2713,48381,2767,152,145,139,133,127,118,48
2714,48383,87,0,0,0,0,0,0,0
2715,48385,118,,,,,,,NaN
2716,48387,160,0,0,0,0,0,0,0
2717,48389,192,0,0,0,0,0,0,0
2718,48391,304,0,0,0,0,0,0,0
2719,48393,9,0,0,0,0,0,0,0
2720,48395,304,4,3,3,3,3,3,1
2721,48397,1610,14,11,9,7,6,5,1
2722,48399,263,5,4,3,2,2,1,0
2723,48401,914,18,16,13,12,10,9,3
2724,48403,77,0,0,0,0,0,0,0
2725,48405,199,0,0,0,0,0,0,0
2726,48407,226,0,0,0,0,0,0,0
2727,48409,1460,36,32,30,26,24,22,8
2728,48411,54,0,0,0,0,0,0,0
2729,48413,53,,,,,,,NaN
2730,48415,646,3,2,1,1,0,0,0
2731,48417,25,0,0,0,0,0,0,0
2732,48419,477,3,2,2,1,1,0,0
2733,48421,62,0,0,0,0,0,0,0
2734,48423,3724,106,101,98,92,88,83,34
2735,48425,140,,,,,,,NaN
2736,48427,3391,40,31,25,19,14,11,4
2737,48429,132,0,0,0,0,0,0,0
2738,48431,4,,,,,,,NaN
2739,48433,14,,,,,,,NaN
2740,48435,81,,,,,,,NaN
2741,48437,104,0,0,0,0,0,0,0
2742,48439,47917,2218,2111,1992,1878,1772,1658,679
2743,48441,1469,21,20,18,17,16,14,6
2744,48443,3,,,,,,,NaN
2745,48445,237,2,1,1,0,0,0,0
2746,48447,8,,,,,,,NaN
2747,48449,1557,0,0,0,0,0,0,0
2748,48451,3641,78,76,73,71,68,65,26
2749,48453,28904,396,375,362,347,326,314,129
2750,48455,194,0,0,0,0,0,0,0
2751,48457,214,0,0,0,0,0,0,0
2752,48459,384,2,2,1,1,0,0,0
2753,48461,24,,,,,,,NaN
2754,48463,771,4,2,1,1,0,0,0
2755,48465,2153,0,0,0,0,0,0,0
2756,48467,585,6,5,4,3,2,2,0
2757,48469,4027,21,19,17,15,13,12,4
2758,48471,3689,69,44,28,17,10,6,1
2759,48473,841,13,11,9,8,6,5,2
2760,48475,120,0,0,0,0,0,0,0
2761,48477,636,2,2,2,1,1,1,0
2762,48479,13474,311,286,265,246,225,208,84
2763,48481,1355,16,10,6,4,2,1,0
2764,48483,47,0,0,0,0,0,0,0
2765,48485,1694,43,42,40,39,38,36,15
2766,48487,183,0,0,0,0,0,0,0
2767,48489,1207,1,0,0,0,0,0,0
2768,48491,8515,130,123,116,109,102,96,39
2769,48493,888,130,132,127,116,99,81,31
2770,48495,113,0,0,0,0,0,0,0
2771,48497,763,17,12,8,5,3,2,0
2772,48499,513,10,9,8,7,6,5,2
2773,48501,213,0,0,0,0,0,0,0
2774,48503,301,19,19,19,18,17,16,6
2775,48505,333,2,2,1,1,1,1,0
2776,48507,347,25,21,17,13,9,7,2
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,4874,274,260,246,230,215,195,79
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,29392,2070,2099,2121,2121,2135,2131,909
2795,49037,695,2,1,1,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,977,17,13,10,7,6,4,1
2799,49045,848,33,31,29,26,23,22,8
2800,49047,0,,,,,,,NaN
2801,49049,17054,2459,2528,2546,2551,2523,2461,1033
2802,49051,733,16,9,5,3,1,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,83,0,0,0,0,0,0,0
2807,50003,109,0,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,832,0,0,0,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,124,0,0,0,0,0,0,0
2812,50013,14,0,0,0,0,0,0,0
2813,50015,57,0,0,0,0,0,0,0
2814,50017,24,0,0,0,0,0,0,0
2815,50019,21,0,0,0,0,0,0,0
2816,50021,128,0,0,0,0,0,0,0
2817,50023,77,0,0,0,0,0,0,0
2818,50025,123,0,0,0,0,0,0,0
2819,50027,84,0,0,0,0,0,0,0
2820,51001,1169,0,0,0,0,0,0,0
2821,51003,1215,21,11,6,3,1,0,0
2822,51005,77,0,0,0,0,0,0,0
2823,51007,124,0,0,0,0,0,0,0
2824,51009,388,4,2,1,0,0,0,0
2825,51011,210,2,1,0,0,0,0,0
2826,51013,3889,31,17,9,5,2,1,0
2827,51015,474,5,3,1,1,0,0,0
2828,51017,7,,,,,,,NaN
2829,51019,730,13,8,5,3,1,1,0
2830,51021,65,,,,,,,NaN
2831,51023,293,2,1,0,0,0,0,0
2832,51025,349,1,0,0,0,0,0,0
2833,51027,136,6,4,3,2,1,0,0
2834,51029,677,0,0,0,0,0,0,0
2835,51031,435,19,19,20,20,19,19,7
2836,51033,347,5,3,1,0,0,0,0
2837,51035,489,7,4,2,1,0,0,0
2838,51036,84,0,0,0,0,0,0,0
2839,51037,106,0,0,0,0,0,0,0
2840,51041,5870,121,82,53,34,21,12,3
2841,51043,93,0,0,0,0,0,0,0
2842,51045,29,0,0,0,0,0,0,0
2843,51047,1188,1,0,0,0,0,0,0
2844,51049,104,0,0,0,0,0,0,0
2845,51051,97,,,,,,,NaN
2846,51053,375,7,4,2,1,0,0,0
2847,51057,176,0,0,0,0,0,0,0
2848,51059,20504,316,192,114,65,35,19,5
2849,51061,920,9,5,3,1,0,0,0
2850,51063,198,3,2,2,2,1,1,0
2851,51065,374,19,18,18,18,17,16,6
2852,51067,194,0,0,0,0,0,0,0
2853,51069,865,12,8,5,3,1,1,0
2854,51071,88,0,0,0,0,0,0,0
2855,51073,234,0,0,0,0,0,0,0
2856,51075,261,2,1,1,0,0,0,0
2857,51077,307,7,7,7,7,6,6,2
2858,51079,213,0,0,0,0,0,0,0
2859,51081,780,2,1,1,0,0,0,0
2860,51083,336,7,5,4,3,2,1,0
2861,51085,1265,33,31,27,24,22,20,7
2862,51087,5371,124,88,61,40,26,17,5
2863,51089,1035,16,10,6,4,2,1,0
2864,51091,6,0,0,0,0,0,0,0
2865,51093,718,9,6,4,2,1,1,0
2866,51095,839,10,8,6,5,4,3,1
2867,51097,72,0,0,0,0,0,0,0
2868,51099,227,0,0,0,0,0,0,0
2869,51101,155,1,1,0,0,0,0,0
2870,51103,141,7,4,2,1,0,0,0
2871,51105,263,1,0,0,0,0,0,0
2872,51107,6747,69,41,23,13,7,3,1
2873,51109,286,0,0,0,0,0,0,0
2874,51111,116,1,0,0,0,0,0,0
2875,51113,106,0,0,0,0,0,0,0
2876,51115,42,0,0,0,0,0,0,0
2877,51117,694,2,1,1,0,0,0,0
2878,51119,112,5,3,2,1,1,0,0
2879,51121,1818,136,104,76,55,39,27,8
2880,51125,100,0,0,0,0,0,0,0
2881,51127,184,0,0,0,0,0,0,0
2882,51131,305,0,0,0,0,0,0,0
2883,51133,147,2,1,1,0,0,0,0
2884,51135,256,3,1,1,0,0,0,0
2885,51137,320,6,5,4,3,3,2,0
2886,51139,389,2,1,0,0,0,0,0
2887,51141,274,0,0,0,0,0,0,0
2888,51143,976,20,17,14,12,10,8,3
2889,51145,220,4,3,3,3,2,2,0
2890,51147,576,4,2,2,1,1,0,0
2891,51149,782,37,26,17,11,7,4,1
2892,51153,12250,202,129,81,48,29,16,4
2893,51155,225,11,10,10,9,8,7,2
2894,51157,64,0,0,0,0,0,0,0
2895,51159,343,1,0,0,0,0,0,0
2896,51161,824,31,25,20,15,11,9,3
2897,51163,106,4,4,3,3,2,2,1
2898,51165,1403,33,22,15,10,6,4,1
2899,51167,246,5,4,3,3,2,1,0
2900,51169,181,0,0,0,0,0,0,0
2901,51171,804,0,0,0,0,0,0,0
2902,51173,454,26,26,26,25,24,22,9
2903,51175,746,253,278,273,243,210,168,62
2904,51177,2119,19,11,6,3,1,0,0
2905,51179,1984,41,31,23,18,13,9,3
2906,51181,118,4,3,3,3,2,2,0
2907,51183,461,16,9,5,2,1,0,0
2908,51185,283,22,17,13,9,6,4,1
2909,51187,415,0,0,0,0,0,0,0
2910,51191,550,12,8,5,3,2,1,0
2911,51193,269,3,2,1,0,0,0,0
2912,51195,398,1,1,0,0,0,0,0
2913,51197,229,4,3,2,2,1,1,0
2914,51199,541,6,3,2,1,0,0,0
2915,51510,3761,43,26,15,8,5,2,0
2916,51520,178,0,0,0,0,0,0,0
2917,51530,80,0,0,0,0,0,0,0
2918,51540,1119,77,75,73,71,68,65,26
2919,51550,4262,66,59,52,46,40,35,14
2920,51570,251,2,1,1,1,0,0,0
2921,51580,30,0,0,0,0,0,0,0
2922,51590,854,19,15,11,8,6,4,1
2923,51595,255,0,0,0,0,0,0,0
2924,51600,136,0,0,0,0,0,0,0
2925,51610,70,0,0,0,0,0,0,0
2926,51620,403,3,1,0,0,0,0,0
2927,51630,533,2,1,0,0,0,0,0
2928,51640,413,1,1,1,0,0,0,0
2929,51650,1800,22,20,19,17,15,14,5
2930,51660,2564,122,105,89,74,60,50,19
2931,51670,386,2,1,0,0,0,0,0
2932,51678,71,0,0,0,0,0,0,0
2933,51680,1355,89,89,88,88,86,86,36
2934,51683,1910,9,4,2,1,0,0,0
2935,51685,607,0,0,0,0,0,0,0
2936,51690,379,,,,,,,NaN
2937,51700,2704,55,52,50,48,45,43,17
2938,51710,4781,25,21,17,14,12,9,3
2939,51720,33,0,0,0,0,0,0,0
2940,51730,732,6,3,2,1,1,0,0
2941,51735,75,0,0,0,0,0,0,0
2942,51740,2539,18,16,13,11,10,8,3
2943,51750,728,10,8,7,6,4,3,1
2944,51760,4578,93,63,41,26,17,10,3
2945,51770,1640,88,75,62,52,43,35,13
2946,51775,264,2,1,1,1,1,1,0
2947,51790,250,6,5,5,4,4,3,1
2948,51800,1928,20,18,17,15,14,12,5
2949,51810,6734,94,90,86,81,77,74,31
2950,51820,257,1,0,0,0,0,0,0
2951,51830,178,1,0,0,0,0,0,0
2952,51840,494,2,1,0,0,0,0,0
2953,53001,831,17,12,9,6,4,3,1
2954,53003,100,0,0,0,0,0,0,0
2955,53005,4499,73,57,45,35,27,20,7
2956,53007,1838,2,2,1,1,1,1,0
2957,53009,228,0,0,0,0,0,0,0
2958,53011,2685,120,114,108,104,96,89,36
2959,53013,14,0,0,0,0,0,0,0
2960,53015,651,35,33,31,30,28,26,10
2961,53017,1182,0,0,0,0,0,0,0
2962,53019,29,0,0,0,0,0,0,0
2963,53021,4230,45,36,28,22,17,13,4
2964,53023,11,,,,,,,NaN
2965,53025,2893,116,106,98,89,81,74,29
2966,53027,468,61,64,65,64,64,61,25
2967,53029,307,4,4,4,3,3,3,1
2968,53031,71,0,0,0,0,0,0,0
2969,53033,21760,469,447,428,404,382,368,150
2970,53035,1158,13,12,11,10,9,8,3
2971,53037,517,7,7,6,6,5,5,2
2972,53039,192,0,0,0,0,0,0,0
2973,53041,484,23,22,20,19,17,15,6
2974,53043,42,0,0,0,0,0,0,0
2975,53045,380,5,3,1,0,0,0,0
2976,53047,1044,1,1,0,0,0,0,0
2977,53049,80,0,0,0,0,0,0,0
2978,53051,60,0,0,0,0,0,0,0
2979,53053,7736,269,251,234,217,200,183,73
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1090,7,6,6,5,5,4,1
2982,53059,64,0,0,0,0,0,0,0
2983,53061,6785,125,118,111,104,98,92,37
2984,53063,6561,356,245,163,106,67,40,12
2985,53065,162,8,6,4,3,2,1,0
2986,53067,1053,15,14,13,12,11,10,4
2987,53069,6,0,0,0,0,0,0,0
2988,53071,874,12,9,7,5,4,3,1
2989,53073,1308,69,66,64,62,58,54,22
2990,53075,1193,79,77,77,75,71,68,28
2991,53077,11331,68,52,42,32,25,19,6
2992,54001,52,1,1,1,1,1,1,0
2993,54003,968,13,11,9,7,6,4,1
2994,54005,206,5,5,5,5,4,4,1
2995,54007,13,0,0,0,0,0,0,0
2996,54009,112,0,0,0,0,0,0,0
2997,54011,759,27,26,26,25,24,23,9
2998,54013,25,0,0,0,0,0,0,0
2999,54015,36,1,1,1,1,0,0,0
3000,54017,19,,,,,,,NaN
3001,54019,583,49,46,43,39,35,31,12
3002,54021,39,0,0,0,0,0,0,0
3003,54023,156,0,0,0,0,0,0,0
3004,54025,125,1,1,1,1,0,0,0
3005,54027,103,0,0,0,0,0,0,0
3006,54029,145,0,0,0,0,0,0,0
3007,54031,87,2,1,0,0,0,0,0
3008,54033,346,6,5,4,4,3,3,1
3009,54035,258,3,1,1,0,0,0,0
3010,54037,427,3,2,1,1,0,0,0
3011,54039,2468,264,258,248,236,222,208,85
3012,54041,38,1,1,1,1,1,1,0
3013,54043,157,0,0,0,0,0,0,0
3014,54045,599,11,6,3,1,0,0,0
3015,54047,86,2,1,1,0,0,0,0
3016,54049,261,1,1,0,0,0,0,0
3017,54051,163,6,5,4,3,2,2,0
3018,54053,140,0,0,0,0,0,0,0
3019,54055,407,5,4,4,3,3,2,1
3020,54057,171,2,1,0,0,0,0,0
3021,54059,367,12,11,11,10,10,9,3
3022,54061,1959,122,119,116,111,105,100,41
3023,54063,148,0,0,0,0,0,0,0
3024,54065,53,1,0,0,0,0,0,0
3025,54067,98,3,3,2,2,2,1,0
3026,54069,362,4,4,3,3,3,2,1
3027,54071,52,1,0,0,0,0,0,0
3028,54073,17,0,0,0,0,0,0,0
3029,54075,59,1,1,1,1,0,0,0
3030,54077,151,0,0,0,0,0,0,0
3031,54079,529,40,36,31,27,23,19,7
3032,54081,497,8,7,7,6,6,5,2
3033,54083,240,0,0,0,0,0,0,0
3034,54085,11,0,0,0,0,0,0,0
3035,54087,49,1,0,0,0,0,0,0
3036,54089,47,1,1,0,0,0,0,0
3037,54091,120,0,0,0,0,0,0,0
3038,54093,17,0,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,64,2,2,2,2,1,1,0
3041,54099,381,25,25,23,21,19,18,7
3042,54101,7,,,,,,,NaN
3043,54103,51,1,1,0,0,0,0,0
3044,54105,12,0,0,0,0,0,0,0
3045,54107,356,2,1,0,0,0,0,0
3046,54109,108,4,4,4,4,4,4,1
3047,55001,219,30,35,38,41,45,47,20
3048,55003,82,5,3,1,1,0,0,0
3049,55005,437,8,7,5,4,3,2,0
3050,55007,93,6,3,2,1,0,0,0
3051,55009,8221,1153,1185,1193,1213,1187,1170,490
3052,55011,130,1,0,0,0,0,0,0
3053,55013,165,85,118,151,174,187,180,70
3054,55015,984,159,173,184,197,201,210,89
3055,55017,498,21,18,16,14,11,9,3
3056,55019,359,23,23,22,21,20,19,7
3057,55021,558,82,90,96,101,104,106,45
3058,55023,152,3,2,1,0,0,0,0
3059,55025,9203,707,697,676,654,635,611,251
3060,55027,1728,104,72,47,31,19,11,3
3061,55029,293,28,17,10,5,2,1,0
3062,55031,405,22,17,13,9,6,4,1
3063,55033,449,125,116,100,80,63,47,16
3064,55035,1734,284,299,307,307,310,305,128
3065,55037,78,6,6,5,4,3,2,0
3066,55039,1892,184,149,118,92,70,52,18
3067,55041,251,19,13,8,5,3,1,0
3068,55043,894,214,246,274,300,319,330,142
3069,55045,466,41,25,14,7,4,2,0
3070,55047,231,45,41,34,28,21,15,5
3071,55049,174,23,25,26,27,26,26,10
3072,55051,138,0,0,0,0,0,0,0
3073,55053,125,5,4,2,1,1,0,0
3074,55055,1298,114,104,89,76,64,53,19
3075,55057,354,30,29,27,24,22,20,7
3076,55059,3387,104,80,61,45,33,24,7
3077,55061,459,92,94,95,91,86,79,31
3078,55063,2838,393,330,267,214,167,128,46
3079,55065,248,32,34,36,37,37,36,15
3080,55067,153,13,10,8,6,4,3,1
3081,55069,176,44,49,50,49,46,42,16
3082,55071,957,142,154,168,177,184,190,83
3083,55073,1193,207,191,169,146,124,103,36
3084,55075,816,71,64,57,49,41,35,13
3085,55077,223,41,48,53,58,61,63,27
3086,55078,59,5,5,5,4,4,3,1
3087,55079,27672,1019,829,667,531,424,335,120
3088,55081,444,56,61,64,68,69,71,30
3089,55083,765,93,71,51,35,23,15,4
3090,55085,398,52,52,48,44,38,33,13
3091,55087,3920,687,654,604,544,480,423,163
3092,55089,1284,73,57,44,32,23,17,5
3093,55091,59,3,2,1,1,0,0,0
3094,55093,419,37,28,20,13,9,6,1
3095,55095,231,5,4,4,4,3,3,1
3096,55097,1286,187,138,96,62,40,24,7
3097,55099,69,4,4,3,2,1,1,0
3098,55101,4656,147,92,56,33,19,10,3
3099,55103,103,6,4,2,1,0,0,0
3100,55105,2382,149,106,72,48,30,19,5
3101,55107,55,4,4,4,3,3,2,1
3102,55109,868,79,68,56,45,36,28,9
3103,55111,858,40,36,32,28,24,20,7
3104,55113,200,0,0,0,0,0,0,0
3105,55115,688,302,371,428,471,501,507,214
3106,55117,1529,72,60,49,39,32,25,9
3107,55119,163,6,6,6,7,7,7,3
3108,55121,596,42,29,19,12,7,4,1
3109,55123,193,12,9,7,5,3,2,0
3110,55125,184,10,8,6,5,4,2,1
3111,55127,2525,88,51,28,15,7,3,0
3112,55129,96,7,5,3,1,1,0,0
3113,55131,2442,286,286,280,274,262,246,102
3114,55133,6945,412,355,304,257,218,180,67
3115,55135,963,70,58,48,38,29,22,7
3116,55137,304,29,34,39,43,47,52,23
3117,55139,3168,628,532,421,330,250,185,63
3118,55141,739,69,71,71,72,71,70,29
3119,56001,461,126,120,104,88,70,54,18
3120,56003,52,2,2,2,2,2,1,0
3121,56005,279,32,35,37,39,39,40,17
3122,56007,222,5,5,4,4,3,3,1
3123,56009,112,10,7,5,3,2,1,0
3124,56011,38,1,1,1,1,1,0,0
3125,56013,692,23,21,19,18,16,15,6
3126,56015,83,2,1,0,0,0,0,0
3127,56017,37,0,0,0,0,0,0,0
3128,56019,33,0,0,0,0,0,0,0
3129,56021,672,15,14,13,11,10,9,3
3130,56023,166,19,20,19,19,18,16,6
3131,56025,507,46,46,45,42,41,38,15
3132,56027,4,0,0,0,0,0,0,0
3133,56029,218,4,4,3,2,2,1,0
3134,56031,25,0,0,0,0,0,0,0
3135,56033,270,26,27,27,27,26,25,10
3136,56035,90,4,4,5,5,5,5,2
3137,56037,328,0,0,0,0,0,0,0
3138,56039,529,18,17,16,14,12,11,4
3139,56041,347,2,1,0,0,0,0,0
3140,56043,113,0,0,0,0,0,0,0
3141,56045,27,0,0,0,0,0,0,0
