,County,190,199,206,213,220,227,234,241
2572,48099,589,60,49,39,30,22,16,5
2573,48101,11,0,0,0,0,0,0,0
2574,48103,72,3,3,2,2,2,1,0
2575,48105,150,,,,,,,NaN
2576,48107,51,2,2,2,2,2,2,1
2577,48109,15,,,,,,,NaN
2578,48111,177,0,0,0,0,0,0,0
2579,48113,49269,4597,4634,4555,4475,4384,4298,1801
2580,48115,133,0,0,0,0,0,0,0
2581,48117,565,27,26,24,22,19,18,7
2582,48119,13,0,0,0,0,0,0,0
2583,48121,6493,872,898,920,929,933,925,388
2584,48123,522,31,31,30,29,28,26,11
2585,48125,4,0,0,0,0,0,0,0
2586,48127,121,40,47,48,48,45,39,14
2587,48129,43,1,0,0,0,0,0,0
2588,48131,148,34,44,52,61,67,72,31
2589,48133,49,1,1,0,0,0,0,0
2590,48135,3266,260,222,186,154,125,101,37
2591,48137,24,,,,,,,NaN
2592,48139,2407,115,70,40,22,11,6,1
2593,48141,13939,1169,910,685,504,369,268,91
2594,48143,447,58,49,39,31,23,17,5
2595,48145,108,3,3,3,2,2,2,0
2596,48147,211,9,7,5,4,3,2,0
2597,48149,365,21,21,20,20,19,18,7
2598,48151,23,0,0,0,0,0,0,0
2599,48153,82,4,3,3,2,1,1,0
2600,48155,2,,,,,,,NaN
2601,48157,6960,446,427,411,395,370,349,142
2602,48159,84,5,5,6,6,6,6,2
2603,48161,137,9,9,8,8,8,7,3
2604,48163,458,11,10,8,7,7,6,2
2605,48165,114,16,18,19,20,19,18,8
2606,48167,8605,759,755,745,735,712,690,286
2607,48169,95,6,6,5,5,5,4,1
2608,48171,171,6,6,5,5,4,4,1
2609,48173,6,0,0,0,0,0,0,0
2610,48175,77,4,4,4,4,3,3,1
2611,48177,613,17,12,9,6,4,3,1
2612,48179,167,2,1,0,0,0,0,0
2613,48181,972,33,29,24,20,17,14,5
2614,48183,1270,73,47,29,18,10,5,1
2615,48185,832,13,7,4,2,1,1,0
2616,48187,1593,57,54,51,48,45,41,16
2617,48189,1162,119,122,123,122,121,117,49
2618,48191,8,0,0,0,0,0,0,0
2619,48193,54,2,2,2,2,1,1,0
2620,48195,59,2,1,0,0,0,0,0
2621,48197,14,0,0,0,0,0,0,0
2622,48199,800,125,132,137,137,138,134,57
2623,48201,70847,8746,7984,7184,6372,5553,4776,1843
2624,48203,604,20,13,7,4,2,1,0
2625,48205,82,4,4,3,3,2,2,0
2626,48207,33,0,0,0,0,0,0,0
2627,48209,4297,148,141,135,127,119,113,46
2628,48211,40,1,1,2,2,2,2,1
2629,48213,542,24,19,15,11,8,6,2
2630,48215,16375,1326,1002,753,557,405,290,97
2631,48217,301,65,74,80,84,89,91,38
2632,48219,177,10,8,6,4,3,2,0
2633,48221,402,70,57,44,32,23,16,5
2634,48223,159,6,5,5,4,3,3,1
2635,48225,240,0,0,0,0,0,0,0
2636,48227,149,12,14,16,17,18,19,9
2637,48229,19,0,0,0,0,0,0,0
2638,48231,1010,57,34,18,10,5,2,0
2639,48233,110,0,0,0,0,0,0,0
2640,48235,8,0,0,0,0,0,0,0
2641,48237,28,0,0,0,0,0,0,0
2642,48239,319,107,136,165,184,189,186,76
2643,48241,286,408,403,286,185,117,72,22
2644,48243,8,,,,,,,NaN
2645,48245,5369,636,648,642,638,630,616,261
2646,48247,50,2,2,2,2,2,2,0
2647,48249,573,97,108,118,123,128,131,57
2648,48251,1432,206,137,86,52,29,16,4
2649,48253,621,38,23,14,8,4,2,0
2650,48255,266,28,30,30,30,30,29,11
2651,48257,1681,217,159,110,73,45,28,8
2652,48259,145,0,0,0,0,0,0,0
2653,48261,5,,,,,,,NaN
2654,48263,2,,,,,,,NaN
2655,48265,348,9,8,6,5,4,3,1
2656,48267,13,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,17,0,0,0,0,0,0,0
2659,48273,328,14,14,13,13,12,12,5
2660,48275,44,1,1,0,0,0,0,0
2661,48277,605,49,53,55,57,58,57,24
2662,48279,196,24,26,26,27,26,25,10
2663,48281,83,4,4,3,2,2,1,0
2664,48283,357,32,29,26,22,19,15,5
2665,48285,593,22,16,11,7,4,3,0
2666,48287,148,6,6,5,5,5,4,1
2667,48289,137,2,2,2,2,2,2,0
2668,48291,815,126,142,153,167,179,190,85
2669,48293,169,13,13,12,11,10,9,3
2670,48295,15,0,0,0,0,0,0,0
2671,48297,207,8,8,7,7,6,6,2
2672,48299,85,5,5,4,4,3,3,1
2673,48301,0,,,,,,,NaN
2674,48303,5328,472,464,455,445,431,417,175
2675,48305,63,3,3,3,3,3,3,1
2676,48307,35,1,1,1,1,1,1,0
2677,48309,4192,419,418,410,399,382,367,153
2678,48311,7,,,,,,,NaN
2679,48313,637,695,445,253,168,113,80,27
2680,48315,122,2,1,1,1,1,0,0
2681,48317,44,2,2,2,2,2,2,1
2682,48319,39,1,0,0,0,0,0,0
2683,48321,644,141,155,169,176,183,183,78
2684,48323,1852,344,302,259,213,174,137,48
2685,48325,582,11,6,3,2,1,0,0
2686,48327,16,,,,,,,NaN
2687,48329,2115,331,330,327,317,302,282,112
2688,48331,297,20,20,20,20,19,18,7
2689,48333,14,0,0,0,0,0,0,0
2690,48335,47,2,2,2,3,3,3,1
2691,48337,49,2,2,1,1,1,1,0
2692,48339,6077,430,407,386,352,329,308,122
2693,48341,1008,11,5,3,1,0,0,0
2694,48343,85,4,3,3,2,1,1,0
2695,48345,4,0,0,0,0,0,0,0
2696,48347,957,101,103,105,106,104,101,42
2697,48349,751,72,60,48,38,29,22,7
2698,48351,83,5,5,5,5,5,5,2
2699,48353,127,1,1,0,0,0,0,0
2700,48355,11390,1280,1271,1240,1205,1159,1105,453
2701,48357,78,3,1,1,0,0,0,0
2702,48359,13,0,0,0,0,0,0,0
2703,48361,999,54,53,52,52,52,50,21
2704,48363,166,20,17,14,11,8,6,2
2705,48365,267,1,0,0,0,0,0,0
2706,48367,1026,148,110,78,52,34,22,6
2707,48369,305,2,1,0,0,0,0,0
2708,48371,208,5,3,2,1,1,0,0
2709,48373,656,33,31,29,27,25,22,8
2710,48375,3454,45,25,13,7,3,1,0
2711,48377,42,1,1,1,1,1,1,0
2712,48379,42,1,1,1,1,1,0,0
2713,48381,1528,83,80,78,74,70,65,27
2714,48383,55,1,1,0,0,0,0,0
2715,48385,76,,,,,,,NaN
2716,48387,133,0,0,0,0,0,0,0
2717,48389,128,9,9,8,8,7,7,2
2718,48391,182,68,82,92,94,88,74,28
2719,48393,6,0,0,0,0,0,0,0
2720,48395,204,5,5,5,5,6,6,2
2721,48397,718,62,59,55,49,44,38,15
2722,48399,101,55,74,88,96,99,91,37
2723,48401,328,0,0,0,0,0,0,0
2724,48403,39,1,0,0,0,0,0,0
2725,48405,153,1,1,0,0,0,0,0
2726,48407,143,0,0,0,0,0,0,0
2727,48409,694,86,90,94,94,94,92,39
2728,48411,21,0,0,0,0,0,0,0
2729,48413,34,,,,,,,NaN
2730,48415,415,9,7,5,4,2,2,0
2731,48417,17,0,0,0,0,0,0,0
2732,48419,371,13,11,9,8,6,5,1
2733,48421,37,0,0,0,0,0,0,0
2734,48423,2251,188,190,194,195,191,191,81
2735,48425,51,,,,,,,NaN
2736,48427,1784,191,174,153,130,112,93,35
2737,48429,28,0,0,0,0,0,0,0
2738,48431,1,,,,,,,NaN
2739,48433,4,,,,,,,NaN
2740,48435,59,,,,,,,NaN
2741,48437,74,4,4,3,3,3,3,1
2742,48439,27151,2150,2109,2037,1990,1923,1832,762
2743,48441,1068,57,57,57,56,53,52,21
2744,48443,2,,,,,,,NaN
2745,48445,105,10,8,6,5,3,2,0
2746,48447,2,,,,,,,NaN
2747,48449,1276,47,30,18,11,6,3,1
2748,48451,2175,372,416,452,490,524,553,245
2749,48453,20187,1319,1325,1328,1340,1330,1320,562
2750,48455,129,1,0,0,0,0,0,0
2751,48457,112,83,91,83,66,46,31,9
2752,48459,180,20,18,16,13,10,8,3
2753,48461,15,,,,,,,NaN
2754,48463,456,32,23,16,11,8,5,1
2755,48465,1396,195,142,97,63,40,24,7
2756,48467,321,25,23,20,18,15,13,5
2757,48469,3120,119,112,103,98,89,84,34
2758,48471,2772,44,28,17,10,6,3,1
2759,48473,391,49,49,48,45,42,39,15
2760,48475,82,4,4,4,4,3,3,1
2761,48477,452,5,4,4,3,3,2,1
2762,48479,5676,979,1037,1076,1101,1118,1112,472
2763,48481,591,115,96,74,57,41,29,9
2764,48483,31,0,0,0,0,0,0,0
2765,48485,886,62,65,65,68,70,71,29
2766,48487,43,1,0,0,0,0,0,0
2767,48489,577,10,5,2,1,0,0,0
2768,48491,5616,459,466,469,469,464,460,195
2769,48493,414,12,11,10,9,8,7,2
2770,48495,66,4,4,5,6,6,7,3
2771,48497,303,16,11,8,5,3,2,0
2772,48499,276,31,32,33,32,30,27,11
2773,48501,78,4,4,4,5,5,5,2
2774,48503,116,22,27,32,36,38,41,18
2775,48505,153,2,2,3,3,3,3,1
2776,48507,170,26,25,22,19,15,12,4
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,2859,254,250,243,234,225,213,86
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,18817,1203,1211,1212,1215,1216,1217,522
2795,49037,606,15,10,7,4,3,2,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,683,10,8,6,4,3,2,0
2799,49045,524,41,41,40,39,37,34,14
2800,49047,0,,,,,,,NaN
2801,49049,7584,724,719,708,696,667,634,264
2802,49051,523,4,2,1,0,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,71,0,0,0,0,0,0,0
2807,50003,83,0,0,0,0,0,0,0
2808,50005,26,0,0,0,0,0,0,0
2809,50007,715,2,1,0,0,0,0,0
2810,50009,4,0,0,0,0,0,0,0
2811,50011,115,0,0,0,0,0,0,0
2812,50013,13,0,0,0,0,0,0,0
2813,50015,42,0,0,0,0,0,0,0
2814,50017,15,0,0,0,0,0,0,0
2815,50019,14,0,0,0,0,0,0,0
2816,50021,84,0,0,0,0,0,0,0
2817,50023,47,0,0,0,0,0,0,0
2818,50025,101,0,0,0,0,0,0,0
2819,50027,70,0,0,0,0,0,0,0
2820,51001,1074,3,2,1,0,0,0,0
2821,51003,733,19,11,6,3,1,0,0
2822,51005,56,3,2,2,1,1,0,0
2823,51007,72,6,6,6,6,6,6,2
2824,51009,101,6,4,3,1,1,0,0
2825,51011,67,3,2,1,0,0,0,0
2826,51013,2874,45,26,14,7,4,2,0
2827,51015,246,2,1,0,0,0,0,0
2828,51017,4,,,,,,,NaN
2829,51019,261,28,21,14,9,6,4,1
2830,51021,7,,,,,,,NaN
2831,51023,183,3,2,1,0,0,0,0
2832,51025,197,8,5,3,1,1,0,0
2833,51027,69,4,3,2,1,1,0,0
2834,51029,592,0,0,0,0,0,0,0
2835,51031,132,59,87,122,162,207,254,123
2836,51033,179,2,1,0,0,0,0,0
2837,51035,305,4,2,1,0,0,0,0
2838,51036,47,3,3,3,3,3,2,1
2839,51037,49,2,1,0,0,0,0,0
2840,51041,3877,134,91,59,38,24,15,4
2841,51043,66,5,6,7,8,8,9,4
2842,51045,15,0,0,0,0,0,0,0
2843,51047,938,5,2,1,0,0,0,0
2844,51049,64,4,3,2,2,1,1,0
2845,51051,21,,,,,,,NaN
2846,51053,196,11,8,5,3,1,1,0
2847,51057,74,4,2,1,1,0,0,0
2848,51059,15606,267,165,95,54,29,15,4
2849,51061,571,6,3,1,1,0,0,0
2850,51063,31,1,1,2,2,2,1,0
2851,51065,170,7,7,7,7,7,7,2
2852,51067,150,5,5,4,4,3,3,1
2853,51069,649,7,4,3,1,1,0,0
2854,51071,21,0,1,1,0,0,0,0
2855,51073,140,20,23,25,27,28,28,12
2856,51075,149,1,1,0,0,0,0,0
2857,51077,124,5,5,6,6,6,6,2
2858,51079,134,24,26,27,26,25,22,9
2859,51081,415,4,3,2,1,0,0,0
2860,51083,130,7,6,5,3,2,2,0
2861,51085,583,24,22,21,20,18,16,6
2862,51087,3509,272,209,152,108,74,51,16
2863,51089,467,17,12,7,5,3,2,0
2864,51091,3,0,0,0,0,0,0,0
2865,51093,323,8,6,4,2,1,1,0
2866,51095,531,31,27,23,20,16,13,5
2867,51097,35,1,0,0,0,0,0,0
2868,51099,121,2,2,1,1,0,0,0
2869,51101,76,4,3,2,1,0,0,0
2870,51103,29,1,0,0,0,0,0,0
2871,51105,86,4,2,1,0,0,0,0
2872,51107,4985,148,93,57,34,20,11,3
2873,51109,165,2,1,0,0,0,0,0
2874,51111,54,4,5,5,6,6,7,3
2875,51113,58,2,1,0,0,0,0,0
2876,51115,12,0,0,0,0,0,0,0
2877,51117,303,5,3,2,1,0,0,0
2878,51119,26,1,0,0,0,0,0,0
2879,51121,264,14,10,7,5,3,2,0
2880,51125,32,1,1,0,0,0,0,0
2881,51127,113,3,2,2,1,1,0,0
2882,51131,292,1,0,0,0,0,0,0
2883,51133,62,3,3,2,1,1,0,0
2884,51135,169,2,1,0,0,0,0,0
2885,51137,205,6,5,5,4,3,3,1
2886,51139,331,0,0,0,0,0,0,0
2887,51141,106,15,17,17,17,16,14,6
2888,51143,309,35,35,33,31,28,25,9
2889,51145,120,3,3,3,2,2,2,1
2890,51147,300,30,25,20,16,12,9,3
2891,51149,328,11,7,5,3,2,1,0
2892,51153,8784,307,204,132,82,50,30,8
2893,51155,74,6,6,7,7,7,6,2
2894,51157,40,1,1,0,0,0,0,0
2895,51159,317,0,0,0,0,0,0,0
2896,51161,425,13,10,8,6,4,3,1
2897,51163,65,5,5,5,5,4,4,1
2898,51165,883,21,14,10,6,4,2,0
2899,51167,60,4,4,4,3,3,2,1
2900,51169,47,2,1,1,0,0,0,0
2901,51171,665,1,1,0,0,0,0,0
2902,51173,102,10,11,13,13,14,15,6
2903,51175,229,6,5,5,4,3,3,1
2904,51177,1291,32,19,11,6,3,1,0
2905,51179,1237,46,38,29,22,16,12,4
2906,51181,35,2,2,2,2,2,1,0
2907,51183,276,5,3,1,0,0,0,0
2908,51185,81,5,4,3,2,1,1,0
2909,51187,345,1,0,0,0,0,0,0
2910,51191,164,16,12,8,6,4,2,0
2911,51193,193,0,0,0,0,0,0,0
2912,51195,75,4,3,2,1,1,0,0
2913,51197,98,8,9,8,8,8,7,2
2914,51199,293,17,11,6,4,2,1,0
2915,51510,2779,67,42,25,14,8,4,1
2916,51520,50,2,1,0,0,0,0,0
2917,51530,47,2,1,1,0,0,0,0
2918,51540,451,32,33,33,33,32,31,12
2919,51550,2391,593,641,680,704,715,712,299
2920,51570,177,1,1,0,0,0,0,0
2921,51580,11,0,0,0,0,0,0,0
2922,51590,291,42,39,34,29,23,18,6
2923,51595,163,1,1,1,1,1,1,0
2924,51600,81,4,2,1,0,0,0,0
2925,51610,61,2,1,0,0,0,0,0
2926,51620,117,7,4,2,1,0,0,0
2927,51630,345,14,8,5,3,1,0,0
2928,51640,329,7,6,6,5,5,4,2
2929,51650,973,199,225,243,260,274,287,125
2930,51660,1037,10,8,6,5,3,3,1
2931,51670,253,5,3,2,1,0,0,0
2932,51678,28,1,1,1,1,0,0,0
2933,51680,396,134,174,219,259,306,349,160
2934,51683,1596,9,4,2,1,0,0,0
2935,51685,495,3,1,0,0,0,0,0
2936,51690,159,,,,,,,NaN
2937,51700,1544,222,242,259,275,289,301,130
2938,51710,3080,430,416,402,378,355,328,129
2939,51720,10,0,0,0,0,0,0,0
2940,51730,426,11,8,5,3,2,1,0
2941,51735,35,2,2,2,3,3,3,1
2942,51740,1417,329,352,370,378,380,378,158
2943,51750,25,1,1,1,1,1,1,0
2944,51760,2857,125,87,60,39,25,16,5
2945,51770,805,78,71,63,55,45,38,14
2946,51775,129,6,7,7,7,6,6,2
2947,51790,140,6,5,5,5,5,4,1
2948,51800,1001,174,194,211,224,237,246,107
2949,51810,3979,1380,1693,2052,2410,2782,3142,1457
2950,51820,165,1,1,1,1,0,0,0
2951,51830,106,2,1,0,0,0,0,0
2952,51840,390,2,1,0,0,0,0,0
2953,53001,374,29,24,19,15,11,8,2
2954,53003,24,0,0,0,0,0,0,0
2955,53005,3434,365,320,279,237,197,161,60
2956,53007,1019,185,195,202,205,200,198,82
2957,53009,91,11,13,15,15,16,17,7
2958,53011,1411,81,79,76,72,68,66,26
2959,53013,13,0,0,1,1,1,1,0
2960,53015,426,23,23,22,21,20,19,7
2961,53017,726,145,169,191,208,225,240,108
2962,53019,12,0,0,0,0,0,0,0
2963,53021,3210,240,213,184,156,132,109,41
2964,53023,2,,,,,,,NaN
2965,53025,1186,167,173,173,173,169,163,68
2966,53027,92,12,14,15,16,17,17,7
2967,53029,234,4,4,4,3,3,3,1
2968,53031,51,3,2,2,1,0,0,0
2969,53033,15025,1156,1172,1175,1163,1157,1143,480
2970,53035,598,150,179,208,235,262,291,131
2971,53037,326,8,8,7,7,7,6,2
2972,53039,100,9,10,10,11,11,11,5
2973,53041,166,16,17,17,18,17,17,7
2974,53043,10,0,0,0,0,0,0,0
2975,53045,145,40,34,25,17,10,6,1
2976,53047,689,120,93,65,43,27,17,4
2977,53049,33,2,2,2,2,2,2,0
2978,53051,36,2,2,1,1,1,0,0
2979,53053,4836,723,749,764,768,763,747,315
2980,53055,28,2,2,2,2,1,1,0
2981,53057,783,35,33,33,32,30,29,12
2982,53059,47,3,3,2,1,1,1,0
2983,53061,4949,336,338,335,330,323,320,132
2984,53063,3613,544,410,297,204,137,89,27
2985,53065,82,6,5,4,3,2,2,0
2986,53067,603,75,83,89,93,97,100,43
2987,53069,5,0,0,0,0,0,0,0
2988,53071,395,62,61,57,51,45,38,14
2989,53073,894,53,53,52,51,48,46,19
2990,53075,84,11,14,16,18,21,22,10
2991,53077,9865,346,287,238,194,159,126,46
2992,54001,29,1,1,1,1,1,1,0
2993,54003,634,20,17,14,12,10,8,3
2994,54005,70,4,5,5,5,6,6,2
2995,54007,8,0,0,0,0,0,0,0
2996,54009,54,2,2,2,2,2,1,0
2997,54011,306,31,33,37,38,41,43,19
2998,54013,6,0,0,0,0,0,0,0
2999,54015,17,0,0,0,0,0,0,0
3000,54017,4,,,,,,,NaN
3001,54019,124,5,5,5,4,4,3,1
3002,54021,14,0,0,0,0,0,0,0
3003,54023,66,4,5,5,5,5,5,2
3004,54025,83,7,7,8,9,9,10,4
3005,54027,70,3,3,3,2,2,1,0
3006,54029,92,5,4,3,2,1,1,0
3007,54031,54,2,1,0,0,0,0,0
3008,54033,176,12,13,13,13,12,12,5
3009,54035,157,0,0,0,0,0,0,0
3010,54037,285,2,1,1,0,0,0,0
3011,54039,747,69,69,68,65,61,58,23
3012,54041,25,1,1,1,1,1,1,0
3013,54043,55,2,2,1,1,1,0,0
3014,54045,108,36,28,19,12,7,3,1
3015,54047,20,0,0,0,0,0,0,0
3016,54049,169,4,3,2,1,0,0,0
3017,54051,118,19,19,18,17,14,12,4
3018,54053,45,1,0,0,0,0,0,0
3019,54055,126,76,112,157,202,238,259,112
3020,54057,104,5,3,1,1,0,0,0
3021,54059,112,43,60,80,100,120,139,64
3022,54061,867,41,40,39,37,34,32,13
3023,54063,19,0,0,0,0,0,0,0
3024,54065,25,0,0,0,0,0,0,0
3025,54067,29,1,1,0,0,0,0,0
3026,54069,243,17,18,19,19,19,19,8
3027,54071,35,1,1,0,0,0,0,0
3028,54073,7,0,0,0,0,0,0,0
3029,54075,41,1,1,1,1,0,0,0
3030,54077,120,1,1,0,0,0,0,0
3031,54079,150,16,16,15,13,12,10,3
3032,54081,154,24,28,33,37,40,43,19
3033,54083,206,0,0,0,0,0,0,0
3034,54085,3,0,0,0,0,0,0,0
3035,54087,14,0,0,0,0,0,0,0
3036,54089,5,0,0,0,0,0,0,0
3037,54091,45,2,2,2,2,2,2,0
3038,54093,9,0,0,0,0,0,0,0
3039,54095,11,0,0,0,0,0,0,0
3040,54097,38,1,2,2,2,2,2,0
3041,54099,178,4,3,3,3,2,2,0
3042,54101,3,,,,,,,NaN
3043,54103,41,1,1,1,1,0,0,0
3044,54105,6,0,0,0,0,0,0,0
3045,54107,230,4,2,1,0,0,0,0
3046,54109,18,0,0,0,0,0,0,0
3047,55001,66,6,7,8,9,10,11,4
3048,55003,15,0,0,0,0,0,0,0
3049,55005,207,82,105,122,131,132,126,51
3050,55007,18,0,0,0,0,0,0,0
3051,55009,3896,160,149,140,131,123,115,47
3052,55011,41,1,1,0,0,0,0,0
3053,55013,13,0,0,0,0,0,0,0
3054,55015,230,13,14,15,15,15,15,6
3055,55017,203,10,9,8,7,6,5,2
3056,55019,167,6,6,6,5,5,4,1
3057,55021,210,18,19,20,20,21,21,9
3058,55023,55,2,1,1,0,0,0,0
3059,55025,4007,306,301,293,287,276,265,110
3060,55027,642,21,13,8,5,3,1,0
3061,55029,84,4,2,1,0,0,0,0
3062,55031,110,7,6,4,3,2,1,0
3063,55033,101,7,6,4,3,2,1,0
3064,55035,462,17,17,16,15,14,12,5
3065,55037,7,0,0,0,0,0,0,0
3066,55039,522,29,23,17,13,9,6,2
3067,55041,57,3,2,1,0,0,0,0
3068,55043,313,38,42,46,51,52,54,23
3069,55045,121,0,0,0,0,0,0,0
3070,55047,50,3,2,1,1,1,0,0
3071,55049,62,4,5,5,5,5,5,2
3072,55051,69,5,6,6,6,6,6,2
3073,55053,45,2,1,1,0,0,0,0
3074,55055,542,48,43,37,32,26,22,8
3075,55057,117,30,37,42,45,46,46,18
3076,55059,2374,132,107,82,63,46,35,11
3077,55061,109,3,2,2,2,1,1,0
3078,55063,775,34,26,19,14,10,7,2
3079,55065,102,1,1,1,1,1,1,0
3080,55067,42,2,1,1,1,0,0,0
3081,55069,60,4,4,3,3,2,2,0
3082,55071,281,60,73,85,97,109,120,53
3083,55073,532,79,73,64,54,44,36,12
3084,55075,272,47,48,47,43,41,35,13
3085,55077,67,6,7,7,8,8,8,3
3086,55078,18,0,0,0,0,0,0,0
3087,55079,19069,1441,1216,1006,819,660,538,197
3088,55081,200,21,22,24,26,27,28,12
3089,55083,164,9,6,4,2,1,1,0
3090,55085,79,6,6,5,5,4,4,1
3091,55087,1037,116,105,92,83,70,59,22
3092,55089,514,32,26,19,14,10,7,2
3093,55091,40,1,1,0,0,0,0,0
3094,55093,160,8,5,4,2,1,1,0
3095,55095,108,6,6,6,6,6,6,2
3096,55097,330,3,1,1,0,0,0,0
3097,55099,18,0,0,0,0,0,0,0
3098,55101,3058,143,93,59,35,21,12,3
3099,55103,25,0,0,0,0,0,0,0
3100,55105,1330,52,34,22,14,9,5,1
3101,55107,13,0,0,0,0,0,0,0
3102,55109,433,40,34,28,23,18,14,4
3103,55111,338,61,65,66,65,65,60,24
3104,55113,31,1,1,1,1,0,0,0
3105,55115,143,9,10,10,9,9,8,3
3106,55117,573,152,158,154,143,134,117,45
3107,55119,44,3,4,5,5,6,7,3
3108,55121,285,13,8,5,3,2,1,0
3109,55123,54,3,2,2,1,1,0,0
3110,55125,28,1,1,0,0,0,0,0
3111,55127,1142,68,40,23,12,6,3,0
3112,55129,17,0,0,0,0,0,0,0
3113,55131,791,98,101,102,101,98,95,39
3114,55133,3380,698,674,643,585,530,468,186
3115,55135,344,63,60,53,46,39,30,11
3116,55137,95,10,12,16,19,23,28,13
3117,55139,997,50,37,25,18,11,7,2
3118,55141,204,37,44,51,58,63,69,31
3119,56001,83,2,1,1,0,0,0,0
3120,56003,35,0,0,0,0,0,0,0
3121,56005,115,4,4,4,4,4,4,1
3122,56007,71,2,1,1,1,1,1,0
3123,56009,30,0,0,0,0,0,0,0
3124,56011,9,0,0,0,0,0,0,0
3125,56013,464,8,7,7,6,5,5,2
3126,56015,14,0,0,0,0,0,0,0
3127,56017,18,0,0,0,0,0,0,0
3128,56019,22,0,0,0,0,0,0,0
3129,56021,449,26,25,24,23,21,20,8
3130,56023,90,3,2,2,2,1,1,0
3131,56025,214,17,17,17,17,16,15,6
3132,56027,2,0,0,0,0,0,0,0
3133,56029,111,3,3,3,2,2,1,0
3134,56031,5,0,0,0,0,0,0,0
3135,56033,56,1,1,1,1,0,0,0
3136,56035,32,0,0,0,0,0,0,0
3137,56037,237,18,18,19,19,19,19,7
3138,56039,331,64,72,78,82,83,83,35
3139,56041,247,3,2,1,0,0,0,0
3140,56043,46,0,0,0,0,0,0,0
3141,56045,5,0,0,0,0,0,0,0
