,County,236,241,248,255,262,269,276,283
2573,48101,20,0,0,0,0,0,0,0
2574,48103,71,0,0,0,0,0,0,0
2575,48105,164,,,,,,,NaN
2576,48107,83,0,0,0,0,0,0,0
2577,48109,39,,,,,,,NaN
2578,48111,219,2,2,2,2,2,2,2
2579,48113,75648,1060,1172,1092,1013,948,884,821
2580,48115,268,3,2,1,0,0,0,0
2581,48117,838,8,8,7,6,5,4,4
2582,48119,22,0,0,0,0,0,0,0
2583,48121,11130,274,305,286,266,250,231,214
2584,48123,937,17,19,18,17,16,15,14
2585,48125,48,0,0,0,0,0,0,0
2586,48127,190,0,0,0,0,0,0,0
2587,48129,59,0,0,0,0,0,0,0
2588,48131,405,4,4,4,3,3,3,2
2589,48133,144,8,7,5,3,2,1,0
2590,48135,4473,62,58,46,36,28,21,16
2591,48137,34,,,,,,,NaN
2592,48139,3998,33,22,11,5,2,1,0
2593,48141,21731,457,338,244,175,123,83,57
2594,48143,760,12,11,7,5,3,2,1
2595,48145,186,2,2,2,1,1,1,1
2596,48147,641,7,6,4,3,2,1,1
2597,48149,508,9,10,9,8,8,7,7
2598,48151,62,0,0,0,0,0,0,0
2599,48153,100,4,4,4,3,2,2,1
2600,48155,5,,,,,,,NaN
2601,48157,15471,284,306,280,257,234,215,193
2602,48159,123,1,1,1,1,1,1,1
2603,48161,393,2,1,1,1,1,1,0
2604,48163,664,12,13,11,10,8,7,6
2605,48165,279,1,1,1,1,1,0,0
2606,48167,11301,272,297,279,264,242,227,209
2607,48169,102,5,5,5,5,4,4,4
2608,48171,210,1,1,1,0,0,0,0
2609,48173,6,0,0,0,0,0,0,0
2610,48175,129,0,0,0,0,0,0,0
2611,48177,822,0,0,0,0,0,0,0
2612,48179,258,2,1,0,0,0,0,0
2613,48181,1577,1,1,1,0,0,0,0
2614,48183,2012,29,21,12,6,3,2,1
2615,48185,1061,28,22,14,8,5,3,1
2616,48187,1941,24,26,24,21,19,17,15
2617,48189,1753,8,9,8,7,6,6,5
2618,48191,19,0,0,0,0,0,0,0
2619,48193,108,0,0,0,0,0,0,0
2620,48195,108,0,0,0,0,0,0,0
2621,48197,24,0,0,0,0,0,0,0
2622,48199,1258,32,35,32,30,27,24,22
2623,48201,117568,5375,4417,3763,3214,2726,2269,1904
2624,48203,840,8,4,2,1,0,0,0
2625,48205,107,0,0,0,0,0,0,0
2626,48207,59,0,0,0,0,0,0,0
2627,48209,5656,70,77,71,66,60,55,51
2628,48211,71,0,0,0,0,0,0,0
2629,48213,892,17,16,12,9,6,4,3
2630,48215,29519,617,442,320,226,160,111,75
2631,48217,468,44,52,53,52,50,47,44
2632,48219,302,4,3,2,1,1,0,0
2633,48221,847,18,14,9,6,3,2,1
2634,48223,287,17,19,17,16,14,12,10
2635,48225,353,2,1,0,0,0,0,0
2636,48227,406,24,30,31,32,33,33,32
2637,48229,43,0,0,0,0,0,0,0
2638,48231,1519,14,9,4,2,1,0,0
2639,48233,163,3,2,1,1,0,0,0
2640,48235,10,0,0,0,0,0,0,0
2641,48237,129,0,0,0,0,0,0,0
2642,48239,518,1,1,1,1,1,1,0
2643,48241,411,0,0,0,0,0,0,0
2644,48243,14,,,,,,,NaN
2645,48245,6956,124,128,118,108,98,91,84
2646,48247,96,0,0,0,0,0,0,0
2647,48249,1384,12,12,10,9,8,7,7
2648,48251,2663,26,17,9,4,2,1,0
2649,48253,562,5,4,2,1,0,0,0
2650,48255,752,0,0,0,0,0,0,0
2651,48257,2915,15,11,6,3,1,1,0
2652,48259,203,0,0,0,0,0,0,0
2653,48261,7,,,,,,,NaN
2654,48263,7,,,,,,,NaN
2655,48265,444,0,0,0,0,0,0,0
2656,48267,16,0,0,0,0,0,0,0
2657,48269,0,,,,,,,NaN
2658,48271,24,0,0,0,0,0,0,0
2659,48273,957,6,6,5,5,4,4,3
2660,48275,67,0,0,0,0,0,0,0
2661,48277,1033,3,3,2,2,2,2,2
2662,48279,308,3,3,2,2,2,1,1
2663,48281,205,15,16,14,12,9,7,6
2664,48283,359,11,11,9,8,6,5,4
2665,48285,701,2,2,1,0,0,0,0
2666,48287,208,0,0,0,0,0,0,0
2667,48289,210,0,0,0,0,0,0,0
2668,48291,2161,177,209,214,215,216,216,212
2669,48293,515,13,13,12,10,8,7,5
2670,48295,29,0,0,0,0,0,0,0
2671,48297,359,0,0,0,0,0,0,0
2672,48299,112,0,0,0,0,0,0,0
2673,48301,0,,,,,,,NaN
2674,48303,9649,762,744,724,707,675,645,612
2675,48305,89,0,0,0,0,0,0,0
2676,48307,133,4,3,3,3,3,2,2
2677,48309,7134,395,383,361,341,316,295,275
2678,48311,19,,,,,,,NaN
2679,48313,709,0,0,0,0,0,0,0
2680,48315,147,0,0,0,0,0,0,0
2681,48317,75,0,0,0,0,0,0,0
2682,48319,76,0,0,0,0,0,0,0
2683,48321,980,8,8,7,6,5,4,4
2684,48323,3535,46,40,29,21,14,10,7
2685,48325,1147,0,0,0,0,0,0,0
2686,48327,23,,,,,,,NaN
2687,48329,3469,21,21,17,15,12,10,9
2688,48331,463,3,3,3,2,2,2,2
2689,48333,42,0,0,0,0,0,0,0
2690,48335,80,0,0,0,0,0,0,0
2691,48337,157,2,2,1,1,1,0,0
2692,48339,10016,542,593,557,518,472,434,389
2693,48341,1137,1,1,0,0,0,0,0
2694,48343,174,4,3,3,2,1,1,0
2695,48345,7,0,0,0,0,0,0,0
2696,48347,1465,49,47,44,41,38,35,32
2697,48349,1185,12,10,7,5,3,2,1
2698,48351,164,0,0,0,0,0,0,0
2699,48353,185,2,3,2,2,2,2,1
2700,48355,19635,273,205,185,166,149,132,117
2701,48357,115,0,0,0,0,0,0,0
2702,48359,15,0,0,0,0,0,0,0
2703,48361,1822,0,0,0,0,0,0,0
2704,48363,470,2,2,1,1,0,0,0
2705,48365,352,9,3,2,1,0,0,0
2706,48367,1742,17,12,7,4,2,1,0
2707,48369,404,3,2,1,0,0,0,0
2708,48371,348,5,4,3,2,1,1,0
2709,48373,811,4,4,3,3,2,2,1
2710,48375,4336,114,80,45,25,13,7,3
2711,48377,92,1,0,0,0,0,0,0
2712,48379,60,0,0,0,0,0,0,0
2713,48381,2426,82,92,86,80,76,71,65
2714,48383,86,0,0,0,0,0,0,0
2715,48385,105,,,,,,,NaN
2716,48387,157,1,0,0,0,0,0,0
2717,48389,185,2,0,0,0,0,0,0
2718,48391,301,3,3,3,2,2,1,1
2719,48393,9,0,0,0,0,0,0,0
2720,48395,272,2,2,2,2,2,2,2
2721,48397,1446,4,4,3,2,2,1,1
2722,48399,232,3,3,3,2,2,1,1
2723,48401,831,91,61,58,52,49,44,39
2724,48403,75,0,0,0,0,0,0,0
2725,48405,197,0,0,0,0,0,0,0
2726,48407,219,6,5,4,4,3,3,3
2727,48409,1384,11,12,11,9,8,7,7
2728,48411,42,0,0,0,0,0,0,0
2729,48413,51,,,,,,,NaN
2730,48415,574,1,1,0,0,0,0,0
2731,48417,23,0,0,0,0,0,0,0
2732,48419,455,2,2,1,1,0,0,0
2733,48421,58,0,0,0,0,0,0,0
2734,48423,3484,39,42,39,36,34,30,28
2735,48425,133,,,,,,,NaN
2736,48427,3278,30,16,12,9,7,5,4
2737,48429,124,0,0,0,0,0,0,0
2738,48431,4,,,,,,,NaN
2739,48433,10,,,,,,,NaN
2740,48435,80,,,,,,,NaN
2741,48437,101,0,0,0,0,0,0,0
2742,48439,44727,1741,1565,1479,1385,1295,1204,1122
2743,48441,1405,22,17,15,14,13,12,11
2744,48443,3,,,,,,,NaN
2745,48445,215,0,0,0,0,0,0,0
2746,48447,6,,,,,,,NaN
2747,48449,1542,0,0,0,0,0,0,0
2748,48451,3463,93,88,86,83,81,77,75
2749,48453,27776,733,685,663,638,621,595,571
2750,48455,187,0,0,0,0,0,0,0
2751,48457,192,0,0,0,0,0,0,0
2752,48459,361,12,11,8,6,5,3,2
2753,48461,21,,,,,,,NaN
2754,48463,740,5,2,1,0,0,0,0
2755,48465,1957,0,0,0,0,0,0,0
2756,48467,540,2,2,1,1,0,0,0
2757,48469,3925,68,73,69,63,58,52,48
2758,48471,3537,138,7,4,2,1,0,0
2759,48473,784,40,35,31,27,23,20,17
2760,48475,115,0,0,0,0,0,0,0
2761,48477,594,4,4,3,3,2,2,2
2762,48479,12676,528,498,464,439,408,380,354
2763,48481,1278,14,11,7,4,2,1,1
2764,48483,42,0,0,0,0,0,0,0
2765,48485,1498,79,95,96,97,98,96,95
2766,48487,124,0,0,0,0,0,0,0
2767,48489,1180,0,0,0,0,0,0,0
2768,48491,8227,44,48,44,40,37,35,32
2769,48493,566,6,7,6,5,4,4,3
2770,48495,106,1,1,1,1,1,1,1
2771,48497,689,3,2,1,1,0,0,0
2772,48499,452,10,11,9,8,7,6,5
2773,48501,183,1,1,1,1,1,1,0
2774,48503,246,1,1,1,1,0,0,0
2775,48505,317,4,5,5,5,5,4,4
2776,48507,282,3,3,2,1,1,0,0
2777,49001,0,,,,,,,NaN
2778,49003,0,,,,,,,NaN
2779,49005,0,,,,,,,NaN
2780,49007,0,,,,,,,NaN
2781,49009,0,,,,,,,NaN
2782,49011,4384,199,185,173,162,148,139,126
2783,49013,0,,,,,,,NaN
2784,49015,0,,,,,,,NaN
2785,49017,0,,,,,,,NaN
2786,49019,0,,,,,,,NaN
2787,49021,0,,,,,,,NaN
2788,49023,0,,,,,,,NaN
2789,49025,0,,,,,,,NaN
2790,49027,0,,,,,,,NaN
2791,49029,0,,,,,,,NaN
2792,49031,0,,,,,,,NaN
2793,49033,0,,,,,,,NaN
2794,49035,26255,1144,1094,1073,1058,1046,1020,1003
2795,49037,682,2,1,1,0,0,0,0
2796,49039,0,,,,,,,NaN
2797,49041,0,,,,,,,NaN
2798,49043,919,21,12,10,7,5,4,3
2799,49045,770,22,16,14,13,11,10,8
2800,49047,0,,,,,,,NaN
2801,49049,13330,1458,1337,1321,1287,1253,1206,1151
2802,49051,671,9,2,1,0,0,0,0
2803,49053,0,,,,,,,NaN
2804,49055,0,,,,,,,NaN
2805,49057,0,,,,,,,NaN
2806,50001,82,0,0,0,0,0,0,0
2807,50003,109,1,0,0,0,0,0,0
2808,50005,34,0,0,0,0,0,0,0
2809,50007,818,6,2,1,0,0,0,0
2810,50009,6,0,0,0,0,0,0,0
2811,50011,123,0,0,0,0,0,0,0
2812,50013,14,0,0,0,0,0,0,0
2813,50015,50,1,0,0,0,0,0,0
2814,50017,22,0,0,0,0,0,0,0
2815,50019,22,0,0,0,0,0,0,0
2816,50021,128,0,0,0,0,0,0,0
2817,50023,74,2,0,0,0,0,0,0
2818,50025,123,0,0,0,0,0,0,0
2819,50027,83,0,0,0,0,0,0,0
2820,51001,1161,2,0,0,0,0,0,0
2821,51003,1140,33,17,9,4,2,1,0
2822,51005,76,0,0,0,0,0,0,0
2823,51007,120,4,5,5,4,4,4,3
2824,51009,345,11,5,3,1,1,0,0
2825,51011,195,4,2,1,0,0,0,0
2826,51013,3741,65,33,18,10,5,2,1
2827,51015,429,23,16,10,6,3,1,1
2828,51017,4,,,,,,,NaN
2829,51019,662,33,23,15,9,6,3,2
2830,51021,64,,,,,,,NaN
2831,51023,277,6,2,1,0,0,0,0
2832,51025,332,8,3,2,1,0,0,0
2833,51027,112,5,2,1,0,0,0,0
2834,51029,665,2,2,2,1,1,1,1
2835,51031,384,25,24,24,25,25,25,25
2836,51033,299,10,4,2,1,0,0,0
2837,51035,461,7,3,1,0,0,0,0
2838,51036,76,1,1,1,0,0,0,0
2839,51037,96,1,0,0,0,0,0,0
2840,51041,5558,233,160,108,72,46,28,17
2841,51043,87,1,1,1,1,1,1,1
2842,51045,26,0,0,0,0,0,0,0
2843,51047,1163,14,4,2,1,0,0,0
2844,51049,102,0,0,0,0,0,0,0
2845,51051,79,,,,,,,NaN
2846,51053,336,7,5,3,2,1,0,0
2847,51057,162,7,3,2,1,0,0,0
2848,51059,19658,523,317,195,116,67,37,19
2849,51061,864,37,23,14,8,4,2,1
2850,51063,184,18,18,19,19,18,17,16
2851,51065,247,5,6,5,5,5,4,4
2852,51067,194,0,0,0,0,0,0,0
2853,51069,815,12,6,3,2,1,0,0
2854,51071,69,0,0,0,0,0,0,0
2855,51073,226,6,6,5,5,4,4,3
2856,51075,249,13,8,6,4,3,2,2
2857,51077,289,27,10,10,10,10,10,9
2858,51079,207,0,0,0,0,0,0,0
2859,51081,739,4,3,1,1,0,0,0
2860,51083,292,45,36,31,26,21,16,12
2861,51085,1124,246,294,324,349,362,372,370
2862,51087,5068,210,149,106,73,49,33,21
2863,51089,957,23,18,11,7,4,2,1
2864,51091,6,0,0,0,0,0,0,0
2865,51093,652,19,13,9,6,3,2,1
2866,51095,799,10,8,6,5,4,3,2
2867,51097,65,1,0,0,0,0,0,0
2868,51099,224,7,4,3,3,2,1,1
2869,51101,135,4,2,1,0,0,0,0
2870,51103,110,14,8,5,3,2,1,0
2871,51105,247,5,4,2,1,0,0,0
2872,51107,6449,178,112,69,41,25,14,7
2873,51109,272,1,0,0,0,0,0,0
2874,51111,107,0,0,0,0,0,0,0
2875,51113,98,1,0,0,0,0,0,0
2876,51115,25,0,0,0,0,0,0,0
2877,51117,635,23,13,8,5,3,1,1
2878,51119,78,1,0,0,0,0,0,0
2879,51121,1487,527,548,510,432,354,284,217
2880,51125,92,1,1,0,0,0,0,0
2881,51127,168,5,1,1,1,0,0,0
2882,51131,304,0,0,0,0,0,0,0
2883,51133,116,5,5,4,3,2,1,1
2884,51135,221,5,3,2,1,0,0,0
2885,51137,286,6,3,2,2,1,1,1
2886,51139,374,1,0,0,0,0,0,0
2887,51141,250,1,1,0,0,0,0,0
2888,51143,906,27,22,19,16,13,11,9
2889,51145,203,3,2,2,2,1,1,1
2890,51147,530,5,3,2,1,1,0,0
2891,51149,685,17,14,9,5,3,2,1
2892,51153,11688,381,258,166,105,66,40,22
2893,51155,182,17,17,17,17,16,15,15
2894,51157,60,0,0,0,0,0,0,0
2895,51159,337,2,0,0,0,0,0,0
2896,51161,710,30,23,18,14,11,8,6
2897,51163,90,1,1,1,1,0,0,0
2898,51165,1278,82,66,49,35,24,16,10
2899,51167,212,8,5,4,3,3,2,2
2900,51169,174,3,1,1,0,0,0,0
2901,51171,790,4,1,1,1,0,0,0
2902,51173,397,56,49,53,55,56,55,56
2903,51175,466,18,12,11,9,8,7,5
2904,51177,2014,92,66,40,24,13,7,4
2905,51179,1869,71,57,45,34,25,19,14
2906,51181,101,6,7,7,6,6,5,5
2907,51183,374,3,2,1,0,0,0,0
2908,51185,232,8,5,4,2,1,1,0
2909,51187,405,4,1,0,0,0,0,0
2910,51191,475,30,19,13,8,5,3,2
2911,51193,241,2,0,0,0,0,0,0
2912,51195,382,9,5,3,2,1,0,0
2913,51197,206,4,3,2,2,1,1,1
2914,51199,507,8,3,2,1,0,0,0
2915,51510,3613,61,40,24,14,8,4,2
2916,51520,165,13,4,2,1,0,0,0
2917,51530,77,0,0,0,0,0,0,0
2918,51540,922,110,125,131,134,134,134,134
2919,51550,4086,112,98,90,80,71,63,56
2920,51570,240,3,2,1,1,1,0,0
2921,51580,29,0,0,0,0,0,0,0
2922,51590,756,59,42,34,27,20,15,11
2923,51595,243,0,0,0,0,0,0,0
2924,51600,129,1,0,0,0,0,0,0
2925,51610,67,1,0,0,0,0,0,0
2926,51620,376,24,10,5,2,1,0,0
2927,51630,516,9,4,2,1,0,0,0
2928,51640,406,1,0,0,0,0,0,0
2929,51650,1723,54,52,50,46,43,40,37
2930,51660,2184,202,212,191,167,144,124,103
2931,51670,370,2,1,1,0,0,0,0
2932,51678,47,0,0,0,0,0,0,0
2933,51680,1192,75,75,76,74,74,73,71
2934,51683,1864,17,5,2,1,0,0,0
2935,51685,595,2,1,1,0,0,0,0
2936,51690,363,,,,,,,NaN
2937,51700,2586,86,70,68,65,63,61,58
2938,51710,4651,105,91,78,67,56,47,40
2939,51720,32,0,0,0,0,0,0,0
2940,51730,691,11,9,6,4,2,1,1
2941,51735,75,4,1,1,1,1,1,1
2942,51740,2391,83,69,63,55,49,43,37
2943,51750,669,51,47,42,37,33,28,24
2944,51760,4336,143,97,66,44,29,17,11
2945,51770,1391,49,41,33,26,22,17,14
2946,51775,252,10,8,8,7,7,6,6
2947,51790,210,12,13,13,13,12,11,11
2948,51800,1842,101,87,85,81,77,73,70
2949,51810,6482,232,229,223,214,208,202,194
2950,51820,243,8,7,6,6,5,4,4
2951,51830,163,3,1,0,0,0,0,0
2952,51840,468,3,0,0,0,0,0,0
2953,53001,763,25,13,10,7,5,3,2
2954,53003,63,1,0,0,0,0,0,0
2955,53005,4338,81,62,48,37,29,22,16
2956,53007,1809,30,13,11,10,8,7,6
2957,53009,216,0,0,0,0,0,0,0
2958,53011,2437,123,129,124,119,111,105,100
2959,53013,14,0,0,0,0,0,0,0
2960,53015,577,9,9,8,7,7,6,5
2961,53017,1170,1,0,0,0,0,0,0
2962,53019,29,0,0,0,0,0,0,0
2963,53021,4131,58,45,36,29,22,17,13
2964,53023,10,,,,,,,NaN
2965,53025,2663,123,103,96,88,80,74,66
2966,53027,363,54,60,64,66,67,67,64
2967,53029,278,0,0,0,0,0,0,0
2968,53031,71,0,0,0,0,0,0,0
2969,53033,20912,631,614,592,566,538,520,496
2970,53035,1104,42,40,39,37,36,34,32
2971,53037,489,7,6,6,6,5,5,4
2972,53039,187,2,3,2,2,2,2,1
2973,53041,433,24,25,24,22,21,19,18
2974,53043,38,1,0,0,0,0,0,0
2975,53045,354,6,3,1,1,0,0,0
2976,53047,1008,0,0,0,0,0,0,0
2977,53049,77,2,1,0,0,0,0,0
2978,53051,56,0,0,0,0,0,0,0
2979,53053,7338,229,200,187,173,158,144,131
2980,53055,29,0,0,0,0,0,0,0
2981,53057,1063,6,4,4,3,3,2,2
2982,53059,60,0,0,0,0,0,0,0
2983,53061,6547,152,137,128,122,115,108,100
2984,53063,5874,246,170,112,71,44,26,15
2985,53065,133,1,0,0,0,0,0,0
2986,53067,996,19,19,17,17,15,14,13
2987,53069,6,0,0,0,0,0,0,0
2988,53071,824,16,13,10,8,6,5,4
2989,53073,1204,51,48,46,43,40,38,35
2990,53075,1015,180,225,248,264,279,288,296
2991,53077,11171,61,46,36,27,21,16,12
2992,54001,37,1,0,0,0,0,0,0
2993,54003,884,30,24,21,17,15,12,10
2994,54005,176,11,13,13,14,14,13,13
2995,54007,9,0,0,0,0,0,0,0
2996,54009,105,0,0,0,0,0,0,0
2997,54011,658,58,63,66,69,71,72,71
2998,54013,22,0,0,0,0,0,0,0
2999,54015,30,0,0,0,0,0,0,0
3000,54017,17,,,,,,,NaN
3001,54019,475,50,34,31,28,26,23,20
3002,54021,20,0,0,0,0,0,0,0
3003,54023,147,0,0,0,0,0,0,0
3004,54025,117,4,2,1,1,1,1,1
3005,54027,95,2,3,2,2,1,1,0
3006,54029,137,0,0,0,0,0,0,0
3007,54031,76,1,1,0,0,0,0,0
3008,54033,324,10,9,8,7,7,6,5
3009,54035,229,5,2,1,0,0,0,0
3010,54037,403,5,2,1,1,0,0,0
3011,54039,2019,308,306,309,299,291,280,266
3012,54041,37,0,1,1,1,1,1,1
3013,54043,144,7,4,3,2,2,1,1
3014,54045,547,16,6,3,1,0,0,0
3015,54047,80,3,1,1,0,0,0,0
3016,54049,244,6,2,1,1,0,0,0
3017,54051,140,1,0,0,0,0,0,0
3018,54053,126,1,1,0,0,0,0,0
3019,54055,380,21,18,17,16,15,15,13
3020,54057,149,0,0,0,0,0,0,0
3021,54059,301,15,12,12,12,11,11,10
3022,54061,1715,340,398,437,470,491,505,513
3023,54063,144,2,1,1,1,1,1,0
3024,54065,45,0,0,0,0,0,0,0
3025,54067,69,3,1,1,1,1,0,0
3026,54069,332,18,18,19,18,18,18,17
3027,54071,46,0,0,0,0,0,0,0
3028,54073,15,0,0,0,0,0,0,0
3029,54075,58,1,1,1,0,0,0,0
3030,54077,143,0,0,0,0,0,0,0
3031,54079,403,40,37,34,30,26,22,19
3032,54081,423,16,14,14,13,13,11,11
3033,54083,230,0,0,0,0,0,0,0
3034,54085,11,0,0,0,0,0,0,0
3035,54087,41,2,0,0,0,0,0,0
3036,54089,28,0,0,0,0,0,0,0
3037,54091,114,0,0,0,0,0,0,0
3038,54093,16,1,0,0,0,0,0,0
3039,54095,15,0,0,0,0,0,0,0
3040,54097,59,1,1,1,1,1,1,1
3041,54099,320,13,9,8,7,6,5,5
3042,54101,7,,,,,,,NaN
3043,54103,46,1,1,0,0,0,0,0
3044,54105,9,1,0,0,0,0,0,0
3045,54107,333,5,1,1,0,0,0,0
3046,54109,80,6,2,2,2,2,2,2
3047,55001,163,9,8,8,8,8,9,9
3048,55003,42,5,1,0,0,0,0,0
3049,55005,398,1,0,0,0,0,0,0
3050,55007,67,3,2,1,0,0,0,0
3051,55009,6490,715,687,686,675,666,651,634
3052,55011,104,6,2,1,0,0,0,0
3053,55013,77,12,7,7,8,8,8,7
3054,55015,700,92,92,98,103,105,111,112
3055,55017,420,32,25,22,19,17,15,12
3056,55019,290,20,18,18,17,17,15,14
3057,55021,436,44,35,36,35,36,35,34
3058,55023,129,2,0,0,0,0,0,0
3059,55025,7846,1569,1695,1824,1935,1996,2040,2076
3060,55027,1417,147,105,75,50,32,20,12
3061,55029,187,22,13,7,4,2,1,0
3062,55031,334,33,24,19,14,10,7,5
3063,55033,254,53,43,37,29,21,16,11
3064,55035,1259,355,394,450,495,538,565,584
3065,55037,46,6,2,2,1,1,1,0
3066,55039,1467,189,146,121,97,75,56,42
3067,55041,158,39,33,26,18,12,7,4
3068,55043,603,142,139,158,175,189,198,211
3069,55045,358,50,26,16,8,4,2,1
3070,55047,140,17,12,10,7,5,4,2
3071,55049,135,4,3,2,2,2,2,1
3072,55051,136,4,0,0,0,0,0,0
3073,55053,92,7,6,4,3,2,1,1
3074,55055,1072,70,50,42,35,28,23,18
3075,55057,273,11,8,7,6,5,4,4
3076,55059,3150,66,47,35,25,18,13,9
3077,55061,267,37,37,37,35,33,30,27
3078,55063,1799,585,520,469,408,337,277,224
3079,55065,197,6,2,2,1,1,1,1
3080,55067,101,10,4,3,2,1,1,0
3081,55069,111,19,15,14,13,12,10,9
3082,55071,711,97,87,92,96,97,100,103
3083,55073,892,70,38,30,24,18,14,10
3084,55075,670,24,15,12,10,8,6,5
3085,55077,146,38,40,49,57,64,70,74
3086,55078,33,2,1,1,1,1,1,1
3087,55079,25627,700,565,451,359,282,222,173
3088,55081,319,8,5,5,4,4,4,3
3089,55083,559,56,36,25,17,11,6,4
3090,55085,282,38,34,33,30,27,23,20
3091,55087,2791,507,495,463,425,382,334,286
3092,55089,1093,81,52,39,30,21,15,11
3093,55091,52,2,2,1,0,0,0,0
3094,55093,333,8,4,3,2,1,0,0
3095,55095,205,8,7,7,7,6,6,5
3096,55097,949,192,131,93,63,41,26,15
3097,55099,38,2,1,1,1,0,0,0
3098,55101,4261,68,37,22,12,7,3,2
3099,55103,73,7,3,1,0,0,0,0
3100,55105,2038,164,116,80,54,35,22,14
3101,55107,40,2,2,2,1,1,1,1
3102,55109,725,30,22,17,13,9,7,5
3103,55111,724,42,28,26,23,19,16,14
3104,55113,185,15,8,7,5,4,3,3
3105,55115,399,59,58,60,60,59,56,53
3106,55117,1243,47,40,33,26,20,16,12
3107,55119,132,4,1,1,1,1,1,1
3108,55121,474,6,3,2,1,0,0,0
3109,55123,145,17,12,9,7,5,4,2
3110,55125,145,7,1,1,0,0,0,0
3111,55127,2116,255,178,110,65,37,20,10
3112,55129,83,8,4,2,1,1,0,0
3113,55131,1973,192,158,152,143,134,125,117
3114,55133,6131,281,219,183,149,125,102,82
3115,55135,815,26,18,14,10,8,6,4
3116,55137,238,28,34,41,48,56,64,72
3117,55139,2019,344,271,213,164,122,88,63
3118,55141,579,45,39,39,38,38,37,35
3119,56001,253,36,22,18,14,10,7,5
3120,56003,51,1,1,1,1,1,1,1
3121,56005,223,6,6,5,5,5,4,4
3122,56007,196,0,0,0,0,0,0,0
3123,56009,65,2,1,0,0,0,0,0
3124,56011,23,3,0,0,0,0,0,0
3125,56013,630,6,5,4,4,3,3,2
3126,56015,71,1,0,0,0,0,0,0
3127,56017,30,0,0,0,0,0,0,0
3128,56019,29,0,0,0,0,0,0,0
3129,56021,624,27,24,23,21,19,17,16
3130,56023,123,2,2,1,1,1,1,0
3131,56025,372,43,37,37,36,34,32,31
3132,56027,3,0,0,0,0,0,0,0
3133,56029,186,7,8,7,5,4,4,3
3134,56031,10,0,0,0,0,0,0,0
3135,56033,210,17,16,16,16,15,15,14
3136,56035,54,2,1,1,1,1,1,1
3137,56037,317,1,1,1,1,1,1,0
3138,56039,476,14,10,9,8,7,6,5
3139,56041,312,1,0,0,0,0,0,0
3140,56043,111,0,0,0,0,0,0,0
3141,56045,23,0,0,0,0,0,0,0
