,County,705,710,717,724,731,738,745,752
2266,42045,NaN,3573,5917,9285,13163,16260,17104,14688
2267,42047,NaN,84,105,131,160,187,212,228
2268,42049,NaN,719,840,979,1119,1257,1379,1483
2269,42051,NaN,429,527,640,752,846,909,932
2270,42053,NaN,21,26,32,37,41,43,44
2271,42055,NaN,2914,3831,4321,4038,3186,2215,1464
2272,42057,NaN,126,150,170,180,177,162,139
2273,42059,NaN,110,155,215,287,364,435,482
2274,42061,NaN,157,215,291,376,459,527,560
2275,42063,NaN,186,215,248,282,313,340,361
2276,42065,NaN,118,164,225,298,379,456,516
2277,42067,NaN,82,117,164,219,279,330,363
2278,42069,NaN,811,1125,1531,1993,2436,2779,2949
2279,42071,NaN,2813,3874,5188,6570,7769,8486,8445
2280,42073,NaN,300,366,443,520,590,643,673
2281,42075,NaN,1188,1638,2126,2520,2673,2535,2120
2282,42077,NaN,1923,2503,3173,3848,4407,4752,4773
2283,42079,NaN,1223,1544,1921,2315,2676,2959,3099
2284,42081,NaN,296,323,353,379,401,417,423
2285,42083,NaN,91,127,176,237,306,378,440
2286,42085,NaN,332,378,429,475,512,534,543
2287,42087,NaN,196,234,275,314,346,364,367
2288,42089,NaN,846,1173,1571,1990,2336,2530,2513
2289,42091,NaN,3899,5891,8646,11950,15269,17666,18325
2290,42093,NaN,110,146,187,225,250,256,240
2291,42095,NaN,2061,2657,3312,3900,4309,4432,4225
2292,42097,NaN,358,424,497,564,621,655,667
2293,42099,NaN,171,249,356,484,616,723,776
2294,42101,NaN,8103,12741,19056,26077,31872,34066,31091
2295,42103,NaN,238,345,485,641,781,871,884
2296,42105,NaN,25,36,51,70,94,121,148
2297,42107,NaN,651,776,912,1036,1129,1177,1171
2298,42109,NaN,194,267,358,451,532,581,582
2299,42111,NaN,314,367,425,474,511,527,521
2300,42113,NaN,20,29,41,54,65,73,75
2301,42115,NaN,215,279,351,419,468,489,476
2302,42117,NaN,140,194,266,350,435,505,545
2303,42119,NaN,174,231,301,374,441,488,503
2304,42121,NaN,108,147,198,261,331,402,466
2305,42123,NaN,105,146,201,267,340,408,460
2306,42125,NaN,898,1132,1405,1680,1921,2091,2152
2307,42127,NaN,209,301,421,558,683,767,783
2308,42129,NaN,1107,1336,1601,1872,2125,2329,2472
2309,42131,NaN,81,114,159,212,268,320,355
2310,42133,NaN,5637,8220,10787,12184,11652,9387,6769
2311,44001,NaN,435,666,951,1211,1348,1305,1084
2312,44003,NaN,2619,3956,5244,5821,5371,4152,2928
2313,44005,NaN,1107,1822,2622,3128,3044,2416,1724
2314,44007,NaN,8218,11739,15223,17200,16825,14180,10605
2315,44009,NaN,1446,2254,3161,3795,3886,3387,2564
2316,45001,NaN,67,100,144,198,254,298,318
2317,45003,NaN,356,609,1020,1604,2329,2990,3292
2318,45005,NaN,4,7,10,16,23,33,46
2319,45007,NaN,529,735,1000,1298,1589,1808,1904
2320,45009,NaN,10,15,22,33,47,66,88
2321,45011,NaN,0,1,2,2,4,5,7
2322,45013,NaN,271,443,721,1129,1664,2264,2773
2323,45015,NaN,375,624,1010,1559,2236,2897,3299
2324,45017,NaN,17,26,41,62,90,124,157
2325,45019,NaN,1050,1597,2388,3402,4531,5550,6187
2326,45021,NaN,66,95,138,196,269,359,454
2327,45023,NaN,121,162,212,261,303,327,326
2328,45025,NaN,225,349,512,679,798,810,692
2329,45027,NaN,42,65,98,146,207,278,348
2330,45029,NaN,24,37,58,88,130,190,263
2331,45031,NaN,134,191,272,372,484,598,687
2332,45033,NaN,57,79,108,143,183,224,258
2333,45035,NaN,440,639,905,1219,1536,1780,1879
2334,45037,NaN,64,97,144,202,265,323,356
2335,45039,NaN,46,70,104,150,201,250,284
2336,45041,NaN,358,517,736,1000,1282,1532,1672
2337,45043,NaN,92,132,190,267,359,458,547
2338,45045,NaN,1256,1762,2427,3214,4036,4741,5180
2339,45047,NaN,215,296,400,515,625,711,749
2340,45049,NaN,27,40,61,90,127,170,211
2341,45051,NaN,631,887,1246,1707,2258,2837,3380
2342,45053,NaN,22,35,56,87,133,194,268
2343,45055,NaN,177,259,372,510,658,783,852
2344,45057,NaN,187,249,330,424,529,634,727
2345,45059,NaN,140,200,283,386,503,620,708
2346,45061,NaN,32,48,73,105,144,183,213
2347,45063,NaN,767,1183,1798,2601,3542,4448,5030
2348,45065,NaN,21,30,44,60,76,88,93
2349,45067,NaN,40,59,88,127,177,237,297
2350,45069,NaN,51,74,105,145,191,237,272
2351,45071,NaN,78,105,141,183,228,272,306
2352,45073,NaN,173,222,282,348,415,475,517
2353,45075,NaN,107,154,222,313,426,559,695
2354,45077,NaN,278,349,433,518,596,654,683
2355,45079,NaN,1224,1922,2943,4236,5604,6686,7077
2356,45081,NaN,21,34,54,84,127,179,236
2357,45083,NaN,563,779,1064,1402,1769,2115,2361
2358,45085,NaN,346,545,832,1184,1538,1784,1796
2359,45087,NaN,69,99,140,189,241,286,313
2360,45089,NaN,38,55,77,108,144,186,228
2361,45091,NaN,638,887,1214,1610,2054,2486,2833
2362,46003,NaN,7,9,10,13,15,17,18
2363,46005,NaN,67,78,91,104,115,123,129
2364,46007,NaN,6,8,10,13,16,19,23
2365,46009,NaN,26,30,34,37,40,41,41
2366,46011,NaN,100,116,135,153,170,183,191
2367,46013,NaN,78,90,105,120,135,150,164
2368,46015,NaN,36,42,47,51,54,53,50
2369,46017,NaN,7,8,8,9,10,10,10
2370,46019,NaN,15,19,24,30,36,44,51
2371,46021,NaN,2,3,3,4,5,6,7
2372,46023,NaN,20,23,26,30,33,36,39
2373,46025,NaN,13,17,21,26,30,34,37
2374,46027,NaN,18,21,24,28,31,35,38
2375,46029,NaN,79,85,93,100,106,110,112
2376,46031,NaN,13,16,19,21,24,26,27
2377,46033,NaN,15,19,24,30,36,43,49
2378,46035,NaN,118,125,130,132,130,123,113
2379,46037,NaN,22,26,31,35,39,41,42
2380,46039,NaN,14,18,23,27,32,36,39
2381,46041,NaN,24,21,19,17,15,13,11
2382,46043,NaN,0,1,1,1,2,2,3
2383,46045,NaN,8,11,14,18,21,26,29
2384,46047,NaN,18,21,24,27,30,32,33
2385,46049,NaN,6,7,9,11,14,16,17
2386,46051,NaN,29,32,35,38,40,40,40
2387,46053,NaN,6,7,9,11,13,15,17
2388,46055,NaN,4,5,6,7,9,10,10
2389,46057,NaN,43,53,63,71,76,77,73
2390,46059,NaN,4,6,8,10,13,16,19
2391,46061,NaN,10,14,18,24,30,36,42
2392,46063,NaN,2,3,4,5,7,9,11
2393,46065,NaN,39,46,53,61,70,78,84
2394,46067,NaN,24,30,37,45,52,58,62
2395,46069,NaN,10,13,15,16,16,15,13
2396,46071,NaN,4,5,7,9,12,16,20
2397,46073,NaN,3,4,6,8,10,12,14
2398,46075,NaN,1,2,3,3,4,5,6
2399,46077,NaN,12,14,17,19,22,25,27
2400,46079,NaN,46,57,69,81,92,101,106
2401,46081,NaN,50,61,76,91,108,124,140
2402,46083,NaN,184,234,293,359,428,493,550
2403,46085,NaN,15,17,19,20,22,22,22
2404,46087,NaN,8,10,14,17,22,27,33
2405,46089,NaN,0,0,1,1,2,2,3
2406,46091,NaN,11,16,22,30,39,49,58
2407,46093,NaN,70,90,114,143,173,204,233
2408,46095,NaN,6,7,9,11,13,15,17
2409,46097,NaN,5,7,9,11,13,15,17
2410,46099,NaN,666,768,884,993,1091,1162,1200
2411,46101,NaN,22,28,35,43,50,57,62
2412,46102,NaN,31,37,44,52,60,68,75
2413,46103,NaN,257,317,393,478,568,662,743
2414,46105,NaN,17,20,23,26,27,27,25
2415,46107,NaN,14,15,17,17,17,17,15
2416,46109,NaN,32,38,45,53,60,67,72
2417,46111,NaN,12,15,18,21,24,26,26
2418,46115,NaN,25,31,39,46,53,58,61
2419,46117,NaN,4,5,7,9,11,15,18
2420,46119,NaN,3,4,5,6,7,8,9
2421,46121,NaN,24,29,35,41,48,55,60
2422,46123,NaN,10,13,16,20,24,28,32
2423,46125,NaN,24,30,39,48,57,67,75
2424,46127,NaN,24,28,34,40,47,54,61
2425,46129,NaN,11,14,17,20,24,28,32
2426,46135,NaN,114,128,141,151,156,156,151
2427,46137,NaN,5,7,9,11,14,17,19
2428,47001,NaN,199,253,319,388,450,494,516
2429,47003,NaN,140,224,344,495,647,750,747
2430,47005,NaN,52,81,120,165,203,221,207
2431,47007,NaN,33,52,78,110,143,166,172
2432,47009,NaN,358,524,749,1012,1270,1455,1509
2433,47011,NaN,321,470,666,884,1071,1162,1126
2434,47013,NaN,159,246,362,485,575,591,517
2435,47015,NaN,41,68,107,155,203,231,222
2436,47017,NaN,66,103,155,221,291,345,360
2437,47019,NaN,241,351,484,614,694,697,617
2438,47021,NaN,144,239,377,538,674,721,633
2439,47023,NaN,84,129,185,238,268,260,215
2440,47025,NaN,89,141,215,306,394,448,442
2441,47027,NaN,26,39,57,77,93,98,91
2442,47029,NaN,239,302,360,391,384,345,280
2443,47031,NaN,132,202,303,431,569,680,726
2444,47033,NaN,29,43,64,90,119,145,159
2445,47035,NaN,134,205,308,436,565,661,684
2446,47037,NaN,4815,7523,10656,12955,13244,11306,8435
2447,47039,NaN,20,30,46,67,91,114,128
2448,47041,NaN,51,78,118,168,219,257,266
2449,47043,NaN,99,160,254,384,542,691,781
2450,47045,NaN,62,93,138,196,267,337,387
2451,47047,NaN,230,351,496,617,661,601,467
2452,47049,NaN,58,90,134,185,230,252,238
2453,47051,NaN,160,250,370,499,598,623,554
2454,47053,NaN,165,246,354,476,582,634,607
2455,47055,NaN,76,114,166,228,291,335,343
2456,47057,NaN,83,131,197,269,328,347,312
2457,47059,NaN,229,281,338,389,426,439,427
2458,47061,NaN,43,67,100,137,170,185,174
2459,47063,NaN,181,239,311,388,457,502,516
2460,47065,NaN,1575,2511,3784,5142,6106,6222,5306
2461,47067,NaN,57,82,104,114,105,82,58
2462,47069,NaN,85,128,185,247,299,319,301
2463,47071,NaN,68,99,142,191,239,270,274
2464,47073,NaN,182,241,312,385,445,480,479
2465,47075,NaN,41,59,85,116,148,172,182
2466,47077,NaN,54,84,128,186,253,314,348
2467,47079,NaN,54,87,138,210,296,379,433
2468,47081,NaN,86,140,217,308,387,417,374
2469,47083,NaN,22,34,50,70,89,101,101
2470,47085,NaN,56,87,133,187,237,267,258
2471,47087,NaN,49,78,117,156,181,180,150
2472,47089,NaN,188,270,376,488,579,625,604
2473,47091,NaN,73,108,150,191,216,216,188
2474,47093,NaN,1165,1715,2481,3437,4483,5441,6077
2475,47095,NaN,8,12,17,24,31,39,45
2476,47097,NaN,39,62,96,143,202,263,308
2477,47099,NaN,138,210,308,423,530,590,575
2478,47101,NaN,19,30,48,73,104,136,159
2479,47103,NaN,75,122,192,286,389,475,503
2480,47105,NaN,129,203,311,446,584,686,703
2481,47107,NaN,124,188,279,393,514,608,645
2482,47109,NaN,73,116,180,259,335,382,372
2483,47111,NaN,99,149,216,288,343,357,317
2484,47113,NaN,354,504,696,893,1051,1121,1076
2485,47115,NaN,59,92,141,205,278,341,372
2486,47117,NaN,95,150,229,328,428,494,494
2487,47119,NaN,265,387,550,742,931,1073,1115
2488,47121,NaN,43,69,106,147,182,195,175
2489,47123,NaN,128,186,264,355,441,495,501
2490,47125,NaN,708,1192,1868,2602,3111,3090,2492
2491,47127,NaN,19,30,45,63,79,86,82
2492,47129,NaN,62,102,163,238,310,349,330
2493,47131,NaN,117,164,221,277,316,324,300
2494,47133,NaN,112,164,227,284,311,298,245
2495,47135,NaN,16,26,40,59,80,99,107
2496,47137,NaN,11,17,26,36,47,54,55
2497,47139,NaN,37,60,95,140,190,229,240
2498,47141,NaN,262,365,495,632,748,808,795
2499,47143,NaN,75,112,164,228,296,352,375
2500,47145,NaN,118,188,293,428,573,685,717
2501,47147,NaN,384,592,853,1096,1219,1147,911
2502,47149,NaN,1371,2127,3095,4060,4663,4615,3845
2503,47151,NaN,115,157,204,241,256,246,209
2504,47153,NaN,61,96,141,189,223,227,194
2505,47155,NaN,265,321,385,447,502,536,546
2506,47157,NaN,7063,11368,15442,16688,14057,9921,6554
2507,47159,NaN,71,109,162,223,274,295,271
2508,47161,NaN,50,84,132,187,231,242,208
2509,47163,NaN,578,729,908,1086,1236,1330,1354
2510,47165,NaN,1030,1743,2681,3542,3853,3317,2446
2511,47167,NaN,281,434,632,834,972,982,835
2512,47169,NaN,41,56,75,93,105,109,102
2513,47171,NaN,54,84,125,173,215,237,226
2514,47173,NaN,51,86,139,210,282,332,327
2515,47175,NaN,23,35,50,65,75,76,66
2516,47177,NaN,65,102,156,231,325,420,491
2517,47179,NaN,560,727,911,1067,1161,1174,1094
2518,47181,NaN,33,50,76,107,142,170,183
2519,47183,NaN,102,154,225,304,375,412,402
2520,47185,NaN,81,124,185,258,327,367,358
2521,47187,NaN,1090,1705,2513,3358,3932,3994,3395
2522,47189,NaN,844,1418,2168,2847,3072,2638,1941
2523,48001,NaN,14,24,43,73,124,205,323
2524,48003,NaN,29,48,78,122,175,228,261
2525,48005,NaN,37,63,106,177,287,449,658
2526,48007,NaN,15,26,47,80,131,198,267
2527,48009,NaN,31,50,74,98,115,115,97
2528,48011,NaN,12,17,23,26,25,21,15
2529,48013,NaN,51,84,137,216,325,454,576
2530,48015,NaN,105,174,271,380,462,475,400
2531,48017,NaN,35,55,79,101,111,102,79
2532,48019,NaN,21,38,66,111,173,242,295
2533,48021,NaN,131,215,348,534,769,998,1151
2534,48023,NaN,5,8,14,21,29,37,41
2535,48025,NaN,17,29,49,80,126,190,267
2536,48027,NaN,396,650,1048,1621,2385,3213,3877
2537,48029,NaN,3129,4507,6389,8734,11399,13983,15900
2538,48031,NaN,24,42,69,106,143,166,162
2539,48033,NaN,0,0,0,0,0,0,0
2540,48035,NaN,33,56,91,141,197,241,254
2541,48037,NaN,137,184,245,319,402,485,558
2542,48039,NaN,3139,5533,8021,8844,7175,4893,3054
2543,48041,NaN,564,827,1171,1559,1908,2133,2155
2544,48043,NaN,6,12,21,35,57,84,111
2545,48045,NaN,4,7,11,15,18,19,17
2546,48047,NaN,5,9,15,24,38,55,74
2547,48049,NaN,109,167,244,331,404,436,412
2548,48051,NaN,13,21,35,55,85,122,162
2549,48053,NaN,66,108,176,272,392,509,586
2550,48055,NaN,114,174,258,356,447,502,496
2551,48057,NaN,10,16,26,43,67,101,145
2552,48059,NaN,29,48,78,117,160,190,192
2553,48061,NaN,230,311,422,565,749,978,1247
2554,48063,NaN,38,61,94,132,165,181,168
2555,48065,NaN,32,50,70,86,90,79,59
2556,48067,NaN,80,130,200,285,362,401,377
2557,48069,NaN,24,37,54,73,88,95,87
2558,48071,NaN,115,176,261,361,459,521,519
2559,48073,NaN,22,39,68,117,197,317,473
2560,48075,NaN,30,41,53,62,66,64,56
2561,48077,NaN,18,29,47,72,99,121,129
2562,48079,NaN,3,6,9,15,21,28,33
2563,48081,NaN,13,18,26,32,36,36,30
2564,48083,NaN,15,25,40,59,81,97,101
2565,48085,NaN,1796,2728,4089,5943,8242,10769,13022
2566,48087,NaN,12,19,28,37,43,41,33
2567,48089,NaN,35,61,102,161,232,294,319
2568,48091,NaN,279,393,544,729,930,1121,1250
2569,48093,NaN,7,12,20,32,51,76,105
2570,48095,NaN,27,30,29,25,20,14,10
2571,48097,NaN,54,93,159,256,385,519,605
2572,48099,NaN,94,160,268,426,636,857,1020
2573,48101,NaN,0,0,0,1,1,2,4
2574,48103,NaN,23,33,46,57,62,59,48
2575,48105,NaN,1,2,3,5,7,11,15
2576,48107,NaN,12,18,28,40,53,63,66
2577,48109,NaN,3,6,9,13,18,22,24
2578,48111,NaN,5,8,13,21,32,47,64
2579,48113,NaN,2624,3053,3548,4079,4644,5206,5737
2580,48115,NaN,23,38,59,87,120,147,161
2581,48117,NaN,75,113,161,209,241,243,208
2582,48119,NaN,46,68,87,94,84,62,43
2583,48121,NaN,1033,1432,1981,2696,3599,4653,5845
2584,48123,NaN,10,18,31,52,84,129,184
2585,48125,NaN,6,11,17,24,30,32,27
2586,48127,NaN,19,22,27,31,34,37,38
2587,48129,NaN,35,43,47,43,34,24,16
2588,48131,NaN,8,13,21,33,51,75,100
2589,48133,NaN,46,78,125,185,242,271,253
2590,48135,NaN,145,144,142,140,136,131,126
2591,48137,NaN,2,4,7,10,15,19,21
2592,48139,NaN,387,579,854,1201,1596,1968,2198
2593,48141,NaN,435,379,330,287,247,213,183
2594,48143,NaN,38,64,108,174,266,375,476
2595,48145,NaN,13,23,38,63,99,144,190
2596,48147,NaN,32,55,93,151,233,332,423
2597,48149,NaN,30,51,84,133,197,263,308
2598,48151,NaN,2,4,7,12,20,31,43
2599,48153,NaN,21,30,42,53,61,62,55
2600,48155,NaN,2,4,6,8,11,12,12
2601,48157,NaN,7593,14093,22128,27015,24266,17388,11400
2602,48159,NaN,45,73,109,144,163,156,124
2603,48161,NaN,12,21,36,61,98,148,204
2604,48163,NaN,17,27,43,65,95,131,168
2605,48165,NaN,4,8,16,29,53,91,152
2606,48167,NaN,1920,3424,5600,7808,8846,7755,5733
2607,48169,NaN,7,13,22,35,53,70,82
2608,48171,NaN,48,80,130,198,273,332,345
2609,48173,NaN,1,3,5,8,13,18,22
2610,48175,NaN,8,15,27,46,73,102,122
2611,48177,NaN,14,24,40,64,99,145,196
2612,48179,NaN,99,147,206,258,287,277,228
2613,48181,NaN,133,233,403,671,1054,1504,1893
2614,48183,NaN,38,65,109,182,294,453,655
2615,48185,NaN,75,117,175,245,309,349,340
2616,48187,NaN,175,225,289,364,449,544,639
2617,48189,NaN,31,46,68,98,137,182,229
2618,48191,NaN,33,41,44,40,31,22,14
2619,48193,NaN,6,10,17,28,44,64,85
2620,48195,NaN,38,51,64,70,67,56,41
2621,48197,NaN,0,0,0,1,2,4,7
2622,48199,NaN,15,25,42,69,111,174,265
2623,48201,NaN,46155,86158,119185,111043,75955,44800,23038
2624,48203,NaN,71,122,206,335,514,718,888
2625,48205,NaN,7,11,18,28,40,53,63
2626,48207,NaN,1,3,6,10,18,29,44
2627,48209,NaN,888,1500,2353,3262,3837,3746,2990
2628,48211,NaN,25,36,47,54,53,44,32
2629,48213,NaN,72,126,218,366,580,840,1075
2630,48215,NaN,754,981,1272,1623,2038,2494,2977
2631,48217,NaN,46,76,123,192,281,374,443
2632,48219,NaN,64,98,145,198,247,274,265
2633,48221,NaN,109,177,281,420,578,705,757
2634,48223,NaN,1726,1716,1003,454,182,69,26
2635,48225,NaN,23,40,69,114,176,247,303
2636,48227,NaN,28,46,77,125,194,282,374
2637,48229,NaN,0,0,1,2,4,8,13
2638,48231,NaN,194,321,517,780,1080,1330,1419
2639,48233,NaN,96,141,194,239,262,251,206
2640,48235,NaN,5,8,13,18,22,23,19
2641,48237,NaN,29,49,79,112,139,146,124
2642,48239,NaN,7,12,20,32,49,74,104
2643,48241,NaN,11,20,36,64,111,185,287
2644,48243,NaN,0,0,0,0,0,0,0
2645,48245,NaN,515,858,1363,1989,2569,2859,2646
2646,48247,NaN,3,5,9,14,23,33,46
2647,48249,NaN,45,73,117,182,266,364,452
2648,48251,NaN,229,294,377,473,581,692,798
2649,48253,NaN,23,38,62,97,142,188,224
2650,48255,NaN,18,26,36,50,65,82,95
2651,48257,NaN,199,268,359,463,573,674,751
2652,48259,NaN,50,89,154,258,405,569,698
2653,48261,NaN,0,0,0,0,0,0,0
2654,48263,NaN,3,5,7,8,8,7,5
2655,48265,NaN,67,113,188,298,436,577,664
2656,48267,NaN,2,4,8,15,24,37,50
2657,48269,NaN,1,2,4,4,4,3,2
2658,48271,NaN,0,0,0,0,0,0,0
2659,48273,NaN,10,17,30,51,84,135,203
2660,48275,NaN,7,12,22,34,49,60,60
2661,48277,NaN,36,58,95,150,229,331,443
2662,48279,NaN,38,55,76,99,118,127,123
2663,48281,NaN,22,36,59,93,138,189,233
2664,48283,NaN,12,19,30,44,59,72,79
2665,48285,NaN,31,51,82,125,177,224,250
2666,48287,NaN,9,16,26,42,66,99,138
2667,48289,NaN,25,42,69,109,157,204,230
2668,48291,NaN,136,227,372,580,842,1098,1256
2669,48293,NaN,17,28,47,77,120,177,237
2670,48295,NaN,14,22,33,43,48,46,37
2671,48297,NaN,6,10,18,30,49,77,110
2672,48299,NaN,15,25,44,73,116,167,214
2673,48301,NaN,1,2,2,3,3,2,1
2674,48303,NaN,668,795,937,1071,1187,1273,1312
2675,48305,NaN,12,20,33,49,67,80,82
2676,48307,NaN,9,16,28,45,69,95,114
2677,48309,NaN,292,397,536,707,909,1125,1330
2678,48311,NaN,1,2,3,5,7,8,8
2679,48313,NaN,30,49,75,108,142,167,172
2680,48315,NaN,6,12,20,35,56,82,109
2681,48317,NaN,9,16,27,41,59,75,84
2682,48319,NaN,6,10,17,26,38,49,55
2683,48321,NaN,61,99,157,237,335,423,475
2684,48323,NaN,87,132,197,282,385,490,568
2685,48325,NaN,39,67,115,192,305,452,603
2686,48327,NaN,5,7,12,16,21,23,22
2687,48329,NaN,0,0,0,0,0,0,0
2688,48331,NaN,17,29,49,80,126,186,251
2689,48333,NaN,0,0,0,0,0,0,0
2690,48335,NaN,0,0,0,0,0,0,0
2691,48337,NaN,26,42,69,107,155,204,239
2692,48339,NaN,2755,5071,8338,11308,11994,9653,6847
2693,48341,NaN,43,69,108,159,215,262,281
2694,48343,NaN,30,51,81,119,156,177,170
2695,48345,NaN,4,7,10,13,14,14,11
2696,48347,NaN,85,148,251,406,608,813,942
2697,48349,NaN,62,101,161,247,358,479,578
2698,48351,NaN,8,16,30,54,93,146,200
2699,48353,NaN,5,9,16,26,42,66,97
2700,48355,NaN,346,430,535,657,792,931,1068
2701,48357,NaN,31,50,76,106,131,142,130
2702,48359,NaN,13,19,24,27,26,22,17
2703,48361,NaN,93,157,256,389,531,630,622
2704,48363,NaN,46,74,119,180,253,322,362
2705,48365,NaN,53,90,146,219,294,342,334
2706,48367,NaN,166,208,261,321,390,462,533
2707,48369,NaN,23,37,58,83,110,127,128
2708,48371,NaN,18,31,52,84,126,173,211
2709,48373,NaN,21,38,68,119,203,326,484
2710,48375,NaN,370,397,421,435,435,423,399
2711,48377,NaN,5,9,16,27,44,64,83
2712,48379,NaN,303,461,423,266,140,65,28
2713,48381,NaN,4,8,13,20,30,46,69
2714,48383,NaN,3,6,10,16,24,35,45
2715,48385,NaN,5,8,12,18,25,32,35
2716,48387,NaN,23,38,63,98,135,162,165
2717,48389,NaN,26,39,57,79,104,128,142
2718,48391,NaN,2,3,5,9,15,24,37
2719,48393,NaN,1,1,3,4,7,9,11
2720,48395,NaN,12,20,34,54,83,121,161
2721,48397,NaN,149,228,343,499,692,894,1051
2722,48399,NaN,8,13,22,35,53,76,99
2723,48401,NaN,56,95,158,254,385,535,664
2724,48403,NaN,2,5,9,16,29,50,78
2725,48405,NaN,0,0,0,0,0,0,0
2726,48407,NaN,59,102,173,270,376,448,443
2727,48409,NaN,33,60,108,190,325,523,769
2728,48411,NaN,4,7,11,18,28,41,55
2729,48413,NaN,6,11,17,26,35,40,39
2730,48415,NaN,55,82,116,151,179,189,174
2731,48417,NaN,14,21,31,39,43,41,33
2732,48419,NaN,28,49,86,142,222,311,380
2733,48421,NaN,4,8,14,24,35,46,51
2734,48423,NaN,168,234,328,453,613,808,1029
2735,48425,NaN,13,21,34,52,74,95,109
2736,48427,NaN,23,37,61,98,155,237,350
2737,48429,NaN,12,20,34,55,82,109,128
2738,48431,NaN,0,0,0,0,0,1,1
2739,48433,NaN,0,0,0,0,0,0,1
2740,48435,NaN,1,2,3,5,9,14,22
2741,48437,NaN,16,24,36,51,67,78,82
2742,48439,NaN,3683,4968,6656,8672,10901,13219,15222
2743,48441,NaN,176,287,463,719,1061,1447,1776
2744,48443,NaN,0,0,0,0,0,0,0
2745,48445,NaN,63,93,128,157,168,156,123
2746,48447,NaN,0,0,0,1,2,5,8
2747,48449,NaN,127,195,282,371,433,441,379
2748,48451,NaN,162,197,238,283,330,374,411
2749,48453,NaN,4922,9230,15829,23336,28017,26190,19976
2750,48455,NaN,22,38,64,102,149,190,208
2751,48457,NaN,10,18,32,56,95,150,218
2752,48459,NaN,49,83,139,223,336,459,555
2753,48461,NaN,6,10,15,23,33,42,47
2754,48463,NaN,16,25,38,56,81,113,150
2755,48465,NaN,12,19,31,48,75,113,166
2756,48467,NaN,39,66,113,188,297,441,596
2757,48469,NaN,55,95,164,274,446,681,957
2758,48471,NaN,182,302,477,687,870,958,906
2759,48473,NaN,355,710,1183,1479,1311,928,593
2760,48475,NaN,25,41,64,95,128,155,163
2761,48477,NaN,61,100,158,238,329,406,442
2762,48479,NaN,121,152,192,241,302,371,451
2763,48481,NaN,73,121,195,298,420,527,577
2764,48483,NaN,15,25,38,52,64,69,62
2765,48485,NaN,122,200,324,509,768,1075,1371
2766,48487,NaN,44,66,94,123,143,149,133
2767,48489,NaN,18,27,41,60,87,118,150
2768,48491,NaN,1910,3261,5369,8189,11283,13527,13560
2769,48493,NaN,62,104,172,273,407,552,662
2770,48495,NaN,15,25,40,59,81,100,108
2771,48497,NaN,134,217,342,508,698,853,918
2772,48499,NaN,23,6,1,0,0,0,0
2773,48501,NaN,2,3,6,9,15,24,37
2774,48503,NaN,13,22,37,60,92,133,175
2775,48505,NaN,6,10,18,30,49,77,113
2776,48507,NaN,13,20,31,46,66,88,108
2777,49001,NaN,13,17,21,25,30,34,39
2778,49003,NaN,98,119,146,176,209,244,281
2779,49005,NaN,218,260,310,363,421,479,537
2780,49007,NaN,20,25,31,38,47,57,69
2781,49009,NaN,1,1,2,2,3,4,4
2782,49011,NaN,825,1021,1259,1521,1802,2086,2366
2783,49013,NaN,27,34,44,55,68,83,100
2784,49015,NaN,9,12,15,19,23,28,34
2785,49017,NaN,10,12,14,17,21,24,27
2786,49019,NaN,9,11,14,18,22,26,32
2787,49021,NaN,114,140,172,207,245,283,321
2788,49023,NaN,23,28,35,42,50,58,67
2789,49025,NaN,15,19,23,28,33,38,43
2790,49027,NaN,25,30,37,45,53,62,71
2791,49029,NaN,24,29,36,43,51,60,68
2792,49031,NaN,2,3,4,5,5,6,7
2793,49033,NaN,4,5,6,7,9,10,12
2794,49035,NaN,2761,3465,4340,5305,6363,7450,8507
2795,49037,NaN,17,21,26,32,39,46,55
2796,49039,NaN,59,73,89,107,126,146,166
2797,49041,NaN,41,50,62,74,88,102,117
2798,49043,NaN,183,218,256,291,320,342,350
2799,49045,NaN,150,182,220,261,306,350,395
2800,49047,NaN,49,62,80,100,124,150,180
2801,49049,NaN,1278,1393,1518,1628,1731,1814,1884
2802,49051,NaN,73,87,104,123,141,161,179
2803,49053,NaN,379,481,612,764,929,1099,1262
2804,49055,NaN,5,6,7,9,10,12,14
2805,49057,NaN,538,682,862,1069,1299,1548,1797
2806,50001,NaN,92,129,179,243,318,399,472
2807,50003,NaN,299,356,410,449,464,452,416
2808,50005,NaN,147,193,248,307,363,404,424
2809,50007,NaN,1069,1675,2503,3436,4229,4580,4369
2810,50009,NaN,26,33,41,49,57,62,65
2811,50011,NaN,259,341,442,549,652,732,770
2812,50013,NaN,21,29,39,53,68,84,97
2813,50015,NaN,115,156,208,267,327,378,411
2814,50017,NaN,92,127,174,231,296,359,412
2815,50019,NaN,83,105,134,165,200,232,261
2816,50021,NaN,337,409,489,562,617,647,644
2817,50023,NaN,166,227,307,406,519,637,742
2818,50025,NaN,179,240,318,407,497,572,617
2819,50027,NaN,218,291,386,493,605,701,765
2820,51001,NaN,66,101,154,224,307,390,449
2821,51003,NaN,376,667,1133,1770,2415,2790,2623
2822,51005,NaN,84,124,173,218,243,239,206
2823,51007,NaN,53,88,140,203,260,286,263
2824,51009,NaN,107,171,264,380,494,569,568
2825,51011,NaN,49,78,121,177,237,281,291
2826,51013,NaN,3628,6283,8519,8579,6575,4429,2790
2827,51015,NaN,382,562,788,1015,1180,1216,1112
