,County,712,717,724,731,738,745,752,759
2170,40079,NaN,148,254,419,648,910,1124,1141
2171,40081,NaN,126,223,375,579,794,922,828
2172,40083,NaN,165,297,510,808,1134,1339,1215
2173,40085,NaN,40,65,103,150,196,222,205
2174,40087,NaN,325,579,921,1224,1261,969,657
2175,40089,NaN,77,133,221,348,507,661,735
2176,40091,NaN,50,87,149,237,343,434,450
2177,40093,NaN,12,20,34,54,83,116,146
2178,40095,NaN,50,86,142,220,307,377,378
2179,40097,NaN,128,220,362,556,773,941,932
2180,40099,NaN,69,112,171,238,293,307,258
2181,40101,NaN,257,429,684,1007,1333,1516,1391
2182,40103,NaN,47,79,127,185,240,263,229
2183,40105,NaN,44,73,114,162,206,223,193
2184,40107,NaN,64,102,153,210,253,258,213
2185,40109,NaN,4873,8749,14204,19525,21578,17763,12485
2186,40111,NaN,129,221,363,554,760,907,868
2187,40113,NaN,155,271,452,700,971,1158,1093
2188,40115,NaN,167,264,393,533,636,648,537
2189,40117,NaN,91,151,234,325,393,390,308
2190,40119,NaN,426,810,1403,2076,2482,2208,1610
2191,40121,NaN,119,207,348,547,785,988,1023
2192,40123,NaN,174,287,446,632,800,864,750
2193,40125,NaN,308,511,803,1161,1503,1672,1497
2194,40127,NaN,27,46,78,125,182,236,254
2195,40129,NaN,21,35,53,71,83,79,60
2196,40131,NaN,255,376,539,740,966,1181,1329
2197,40133,NaN,69,119,197,307,435,542,558
2198,40135,NaN,134,231,382,589,818,988,958
2199,40137,NaN,193,317,496,706,897,970,840
2200,40139,NaN,71,114,176,252,329,382,376
2201,40141,NaN,19,34,60,96,141,179,182
2202,40143,NaN,3155,5167,7965,11178,13914,14795,12659
2203,40145,NaN,209,366,618,984,1437,1849,1968
2204,40147,NaN,186,317,515,775,1042,1209,1123
2205,40149,NaN,27,48,82,132,193,249,265
2206,40151,NaN,32,52,82,120,158,181,172
2207,40153,NaN,65,107,169,250,339,405,409
2208,41001,NaN,24,42,75,130,214,331,462
2209,41003,NaN,449,950,1894,3340,4925,5467,4390
2210,41005,NaN,1358,2670,5108,9142,14935,20816,22557
2211,41007,NaN,52,102,201,379,688,1141,1666
2212,41009,NaN,25,50,96,184,343,621,1066
2213,41011,NaN,290,536,954,1569,2302,2834,2700
2214,41013,NaN,104,182,308,488,704,884,908
2215,41015,NaN,28,54,103,190,334,536,760
2216,41017,NaN,1762,3392,6093,9562,12377,11884,8855
2217,41019,NaN,216,389,692,1175,1900,2793,3586
2218,41021,NaN,6,11,20,35,55,74,80
2219,41023,NaN,54,90,142,201,246,251,203
2220,41025,NaN,14,25,43,71,112,166,217
2221,41027,NaN,86,161,294,500,777,1039,1106
2222,41029,NaN,811,1482,2627,4343,6616,8711,9370
2223,41031,NaN,108,182,296,456,643,808,856
2224,41033,NaN,279,501,882,1463,2252,3046,3459
2225,41035,NaN,144,260,461,785,1276,1894,2473
2226,41037,NaN,5,9,17,32,56,94,151
2227,41039,NaN,1111,2168,4127,7434,12427,18111,21571
2228,41041,NaN,139,267,501,888,1440,2012,2264
2229,41043,NaN,323,500,764,1124,1611,2187,2765
2230,41045,NaN,85,142,231,360,534,733,901
2231,41047,NaN,944,1632,2757,4456,6896,9826,12483
2232,41049,NaN,28,49,84,137,211,301,382
2233,41051,NaN,3875,8231,16310,28122,39577,39841,30040
2234,41053,NaN,270,506,925,1587,2520,3493,3976
2235,41055,NaN,3,5,11,19,33,52,70
2236,41057,NaN,33,63,122,226,402,662,971
2237,41059,NaN,476,784,1234,1812,2382,2711,2550
2238,41061,NaN,54,99,176,302,493,736,967
2239,41063,NaN,17,33,59,103,165,235,282
2240,41065,NaN,73,132,234,394,625,885,1071
2241,41067,NaN,2201,4504,8851,15927,25324,32584,30154
2242,41069,NaN,5,10,18,30,42,50,46
2243,41071,NaN,306,578,1066,1853,2995,4263,5024
2244,42001,NaN,1393,2279,3418,4486,4952,4363,3193
2245,42003,NaN,11885,21338,35425,51864,64305,62994,48471
2246,42005,NaN,289,431,629,876,1144,1387,1526
2247,42007,NaN,545,696,876,1078,1297,1523,1732
2248,42009,NaN,209,356,591,925,1342,1739,1917
2249,42011,NaN,3839,5866,8525,11422,13933,14999,13855
2250,42013,NaN,255,304,360,418,480,542,604
2251,42015,NaN,375,537,748,988,1231,1428,1519
2252,42017,NaN,6057,10624,17364,25267,31555,31747,24991
2253,42019,NaN,1203,1887,2851,4032,5270,6208,6386
2254,42021,NaN,569,781,1050,1366,1706,2030,2285
2255,42023,NaN,8,14,25,44,73,112,154
2256,42025,NaN,521,773,1101,1470,1804,1992,1935
2257,42027,NaN,1256,2184,3564,5263,6790,7415,6424
2258,42029,NaN,5804,10739,18212,26870,32475,29494,21590
2259,42031,NaN,118,207,353,575,884,1238,1536
2260,42033,NaN,378,640,1048,1613,2297,2921,3157
2261,42035,NaN,217,374,617,950,1331,1626,1632
2262,42037,NaN,313,423,558,707,866,1012,1124
2263,42039,NaN,349,500,702,949,1235,1526,1780
2264,42041,NaN,1724,2817,4411,6422,8520,10003,9927
2265,42043,NaN,2144,3465,5297,7452,9462,10557,9837
2266,42045,NaN,10060,20137,34387,45129,40652,27713,16178
2267,42047,NaN,121,206,341,536,781,1023,1158
2268,42049,NaN,1286,1899,2733,3752,4909,6051,6933
2269,42051,NaN,422,575,771,1006,1268,1534,1777
2270,42053,NaN,2,3,5,9,14,22,35
2271,42055,NaN,1575,2339,3281,4215,4875,4959,4311
2272,42057,NaN,91,147,229,332,439,511,507
2273,42059,NaN,155,268,449,713,1050,1387,1556
2274,42061,NaN,198,335,550,855,1238,1608,1792
2275,42063,NaN,375,541,758,1015,1296,1543,1711
2276,42065,NaN,151,266,459,754,1155,1590,1889
2277,42067,NaN,95,169,294,485,737,999,1143
2278,42069,NaN,1376,2177,3310,4701,6167,7282,7557
2279,42071,NaN,5036,8434,13259,18877,23717,24893,20802
2280,42073,NaN,432,635,913,1250,1634,1983,2233
2281,42075,NaN,1444,2237,3265,4358,5194,5326,4571
2282,42077,NaN,4480,7157,10585,13962,16040,15392,12110
2283,42079,NaN,2352,3645,5409,7478,9512,10848,10781
2284,42081,NaN,448,625,856,1133,1449,1768,2046
2285,42083,NaN,85,153,268,455,736,1106,1502
2286,42085,NaN,384,515,676,857,1056,1252,1430
2287,42087,NaN,231,382,613,923,1291,1607,1716
2288,42089,NaN,1829,3115,4928,6944,8394,8194,6368
2289,42091,NaN,9781,18006,30119,43293,50659,44460,32055
2290,42093,NaN,118,198,318,473,637,744,714
2291,42095,NaN,3910,6201,9115,11947,13430,12430,9488
2292,42097,NaN,356,467,603,757,924,1090,1239
2293,42099,NaN,247,443,765,1233,1790,2241,2227
2294,42101,NaN,28810,54943,89216,112302,100435,69269,42421
2295,42103,NaN,370,670,1160,1837,2541,2915,2551
2296,42105,NaN,37,66,116,197,318,473,626
2297,42107,NaN,672,905,1192,1517,1865,2184,2437
2298,42109,NaN,254,448,756,1179,1639,1947,1824
2299,42111,NaN,321,445,606,794,1001,1202,1357
2300,42113,NaN,25,45,80,132,196,251,264
2301,42115,NaN,298,525,881,1342,1789,1979,1691
2302,42117,NaN,160,284,490,803,1210,1622,1839
2303,42119,NaN,236,391,625,938,1302,1607,1702
2304,42121,NaN,107,186,317,521,821,1209,1629
2305,42123,NaN,71,129,231,398,660,1012,1407
2306,42125,NaN,1732,2749,4159,5793,7276,8006,7341
2307,42127,NaN,367,641,1065,1617,2167,2436,2142
2308,42129,NaN,1501,2109,2909,3861,4946,5998,6908
2309,42131,NaN,158,282,482,763,1076,1300,1236
2310,42133,NaN,5669,9094,13529,17848,20233,18762,14303
2311,44001,NaN,831,1496,2356,2999,2854,2064,1346
2312,44003,NaN,2585,4157,6022,7473,7678,6268,4432
2313,44005,NaN,1483,2704,4276,5373,4938,3474,2208
2314,44007,NaN,11754,18808,26600,31395,29705,22408,15201
2315,44009,NaN,1731,2936,4504,5903,6365,5351,3829
2316,45001,NaN,155,320,612,1004,1286,1140,809
2317,45003,NaN,1107,2407,4804,8030,10062,8361,5682
2318,45005,NaN,20,45,95,187,323,446,421
2319,45007,NaN,1142,1997,3272,4824,6114,6237,4952
2320,45009,NaN,47,102,211,396,621,733,602
2321,45011,NaN,85,174,339,597,892,1006,814
2322,45013,NaN,1048,2343,4838,8451,11110,9632,6644
2323,45015,NaN,1391,2982,5931,10090,13353,11984,8493
2324,45017,NaN,93,204,410,691,870,728,493
2325,45019,NaN,5777,13087,24459,32151,25970,15920,7509
2326,45021,NaN,186,389,780,1434,2289,2852,2489
2327,45023,NaN,214,416,747,1168,1478,1347,981
2328,45025,NaN,272,562,1079,1792,2367,2182,1580
2329,45027,NaN,196,413,804,1353,1783,1617,1157
2330,45029,NaN,155,332,677,1234,1851,2005,1558
2331,45031,NaN,403,791,1440,2310,3043,2948,2201
2332,45033,NaN,204,394,705,1100,1394,1279,935
2333,45035,NaN,1822,3603,6234,8583,8320,5939,3682
2334,45037,NaN,131,276,544,949,1347,1370,1035
2335,45039,NaN,240,485,857,1202,1190,853,529
2336,45041,NaN,930,1872,3473,5532,6963,6142,4377
2337,45043,NaN,344,717,1388,2326,3081,2860,2075
2338,45045,NaN,4942,9330,15629,21559,22223,16734,11089
2339,45047,NaN,464,892,1593,2492,3199,3032,2249
2340,45049,NaN,101,212,417,720,1001,973,718
2341,45051,NaN,2104,4021,7301,11959,16692,18278,14825
2342,45053,NaN,93,207,445,868,1427,1731,1430
2343,45055,NaN,598,1065,1735,2443,2823,2446,1760
2344,45057,NaN,349,576,928,1419,2021,2592,2890
2345,45059,NaN,304,627,1225,2137,3108,3322,2588
2346,45061,NaN,133,274,512,797,930,748,506
2347,45063,NaN,3186,6360,11183,15750,15791,11467,7219
2348,45065,NaN,31,66,134,244,369,420,340
2349,45067,NaN,161,329,629,1063,1464,1454,1091
2350,45069,NaN,211,416,746,1132,1327,1092,754
2351,45071,NaN,272,530,949,1466,1809,1591,1138
2352,45073,NaN,297,444,651,909,1202,1475,1644
2353,45075,NaN,721,1365,2363,3488,4097,3470,2453
2354,45077,NaN,656,1103,1746,2504,3143,3284,2730
2355,45079,NaN,7340,16773,29121,31200,21036,10649,4353
2356,45081,NaN,55,125,274,548,935,1189,1016
2357,45083,NaN,1728,3317,5886,9050,11251,10119,7340
2358,45085,NaN,843,1733,3234,5038,5929,4815,3273
2359,45087,NaN,132,271,525,902,1278,1312,1000
2360,45089,NaN,127,259,505,884,1306,1450,1158
2361,45091,NaN,1687,3043,5163,7917,10534,11344,9309
2362,46003,NaN,10,16,23,34,46,59,70
2363,46005,NaN,29,47,72,109,162,231,314
2364,46007,NaN,1,3,5,8,14,22,35
2365,46009,NaN,43,60,81,104,126,142,148
2366,46011,NaN,132,216,343,519,736,968,1147
2367,46013,NaN,144,222,333,479,661,860,1033
2368,46015,NaN,29,44,65,91,120,146,159
2369,46017,NaN,8,12,18,24,31,38,43
2370,46019,NaN,10,16,25,39,59,88,126
2371,46021,NaN,2,4,6,11,17,24,33
2372,46023,NaN,32,48,69,97,132,169,202
2373,46025,NaN,23,36,56,81,108,128,132
2374,46027,NaN,79,125,189,268,348,411,431
2375,46029,NaN,100,149,216,302,408,523,626
2376,46031,NaN,10,17,26,40,59,81,104
2377,46033,NaN,33,53,82,122,171,220,254
2378,46035,NaN,113,165,233,312,397,469,506
2379,46037,NaN,38,59,88,121,154,175,173
2380,46039,NaN,12,20,31,47,68,93,118
2381,46041,NaN,51,58,65,68,68,66,61
2382,46043,NaN,13,19,29,40,54,66,75
2383,46045,NaN,20,31,48,68,92,113,123
2384,46047,NaN,41,62,88,119,150,171,177
2385,46049,NaN,4,7,11,16,23,33,44
2386,46051,NaN,38,57,81,110,141,168,183
2387,46053,NaN,11,17,26,39,55,75,94
2388,46055,NaN,3,6,9,15,22,31,41
2389,46057,NaN,20,32,50,74,104,138,170
2390,46059,NaN,0,0,0,1,1,2,3
2391,46061,NaN,10,18,29,47,71,99,125
2392,46063,NaN,0,0,0,0,0,0,0
2393,46065,NaN,55,86,129,189,265,353,438
2394,46067,NaN,35,54,82,116,157,194,217
2395,46069,NaN,4,7,12,18,25,33,39
2396,46071,NaN,4,8,14,23,38,60,87
2397,46073,NaN,5,9,14,22,33,46,57
2398,46075,NaN,1,2,4,7,11,16,22
2399,46077,NaN,14,22,33,48,68,90,111
2400,46079,NaN,49,82,132,204,295,391,463
2401,46081,NaN,49,78,121,184,273,388,522
2402,46083,NaN,591,1061,1760,2589,3233,3151,2420
2403,46085,NaN,33,47,65,83,98,105,100
2404,46087,NaN,36,55,80,110,141,164,171
2405,46089,NaN,0,0,0,0,0,0,0
2406,46091,NaN,26,45,74,115,164,206,219
2407,46093,NaN,89,142,220,328,471,637,795
2408,46095,NaN,21,32,47,62,73,76,65
2409,46097,NaN,2,3,6,10,15,23,34
2410,46099,NaN,1951,3332,5250,7363,8880,8648,6759
2411,46101,NaN,9,16,27,44,69,105,150
2412,46102,NaN,22,35,56,86,130,188,258
2413,46103,NaN,639,1120,1885,2944,4156,5068,4906
2414,46105,NaN,12,19,30,43,59,74,84
2415,46107,NaN,4,6,9,12,18,24,31
2416,46109,NaN,48,76,117,172,237,301,343
2417,46111,NaN,13,20,31,43,58,70,75
2418,46115,NaN,29,46,71,103,141,179,204
2419,46117,NaN,4,7,11,18,29,45,64
2420,46119,NaN,4,7,12,19,28,39,48
2421,46121,NaN,79,121,175,235,289,320,311
2422,46123,NaN,24,38,58,84,115,146,166
2423,46125,NaN,34,53,82,120,167,216,253
2424,46127,NaN,44,70,107,159,229,312,397
2425,46129,NaN,26,40,61,88,120,150,168
2426,46135,NaN,125,193,285,400,530,646,707
2427,46137,NaN,2,3,6,10,15,24,36
2428,47001,NaN,540,1045,1811,2602,2827,2201,1483
2429,47003,NaN,420,833,1447,1985,1911,1359,836
2430,47005,NaN,139,311,583,784,654,414,204
2431,47007,NaN,86,186,359,556,599,447,283
2432,47009,NaN,818,1554,2694,3974,4625,3889,2734
2433,47011,NaN,798,1577,2630,3262,2700,1763,967
2434,47013,NaN,329,622,1038,1403,1399,1028,668
2435,47015,NaN,101,230,454,678,645,439,237
2436,47017,NaN,197,431,821,1197,1143,788,445
2437,47019,NaN,301,525,855,1234,1511,1470,1129
2438,47021,NaN,509,1033,1698,1952,1462,880,426
2439,47023,NaN,175,375,662,825,653,404,199
2440,47025,NaN,259,588,1128,1579,1369,882,441
2441,47027,NaN,54,119,227,328,305,207,115
2442,47029,NaN,757,1477,1970,1540,856,372,144
2443,47031,NaN,372,714,1239,1806,2034,1641,1130
2444,47033,NaN,103,219,404,578,551,383,222
2445,47035,NaN,293,676,1394,2284,2548,1905,1176
2446,47037,NaN,16402,34707,48464,37756,20497,8519,3210
2447,47039,NaN,70,155,302,462,477,344,206
2448,47041,NaN,139,309,599,893,869,603,339
2449,47043,NaN,705,1467,2404,2631,1866,1050,475
2450,47045,NaN,341,533,758,931,943,764,540
2451,47047,NaN,1103,2107,2496,1678,802,307,109
2452,47049,NaN,145,316,591,827,743,495,267
2453,47051,NaN,379,766,1327,1765,1583,1078,623
2454,47053,NaN,518,1015,1670,2051,1691,1105,611
2455,47055,NaN,229,500,935,1314,1187,794,430
2456,47057,NaN,215,471,865,1133,926,580,283
2457,47059,NaN,337,567,903,1295,1619,1675,1369
2458,47061,NaN,61,138,287,486,584,459,296
2459,47063,NaN,531,1027,1713,2227,2016,1391,838
2460,47065,NaN,4816,10237,17170,19030,13539,7584,3402
2461,47067,NaN,52,115,217,304,269,178,94
2462,47069,NaN,296,615,1031,1185,879,520,247
2463,47071,NaN,248,515,893,1121,912,580,301
2464,47073,NaN,374,706,1209,1742,1951,1578,1089
2465,47075,NaN,240,472,733,767,536,305,143
2466,47077,NaN,180,401,790,1206,1217,860,495
2467,47079,NaN,289,658,1241,1649,1341,825,391
2468,47081,NaN,205,462,887,1244,1081,698,349
2469,47083,NaN,45,98,191,299,330,248,157
2470,47085,NaN,161,365,691,937,782,491,238
2471,47087,NaN,98,222,423,578,488,309,153
2472,47089,NaN,384,738,1274,1817,1961,1520,1023
2473,47091,NaN,125,267,497,712,682,475,279
2474,47093,NaN,3622,7391,13614,20968,24501,19994,13756
2475,47095,NaN,44,86,152,218,230,176,116
2476,47097,NaN,203,451,859,1214,1085,717,374
2477,47099,NaN,333,644,1108,1550,1583,1176,764
2478,47101,NaN,60,138,286,479,551,418,258
2479,47103,NaN,182,420,871,1432,1576,1159,689
2480,47105,NaN,281,536,945,1443,1772,1591,1153
2481,47107,NaN,315,717,1451,2293,2400,1722,1001
2482,47109,NaN,194,443,866,1252,1123,736,375
2483,47111,NaN,320,594,906,1006,761,477,255
2484,47113,NaN,1453,2904,4499,4632,3186,1775,809
2485,47115,NaN,242,531,989,1353,1169,760,392
2486,47117,NaN,325,706,1283,1672,1367,858,422
2487,47119,NaN,994,1939,3202,4010,3412,2274,1297
2488,47121,NaN,81,188,384,590,570,388,205
2489,47123,NaN,295,652,1273,1937,1956,1387,809
2490,47125,NaN,2801,5612,7697,6202,3552,1572,619
2491,47127,NaN,63,132,229,286,231,146,75
2492,47129,NaN,135,315,646,1008,998,688,371
2493,47131,NaN,335,549,786,916,817,580,376
2494,47133,NaN,270,545,888,1000,738,438,211
2495,47135,NaN,59,132,254,367,338,227,122
2496,47137,NaN,39,83,150,205,183,123,69
2497,47139,NaN,96,223,458,732,762,543,310
2498,47141,NaN,522,1005,1746,2531,2819,2251,1542
2499,47143,NaN,161,363,746,1246,1458,1127,716
2500,47145,NaN,315,600,1045,1549,1811,1522,1071
2501,47147,NaN,898,1866,3110,3502,2541,1465,674
2502,47149,NaN,4547,9060,13524,12830,8348,4336,1880
2503,47151,NaN,154,312,557,793,796,576,361
2504,47153,NaN,103,231,451,669,640,438,242
2505,47155,NaN,908,1681,2731,3563,3396,2438,1558
2506,47157,NaN,27852,49589,44925,22720,8035,2526,775
2507,47159,NaN,171,370,684,934,810,530,276
2508,47161,NaN,92,221,458,703,657,433,215
2509,47163,NaN,770,1193,1788,2514,3285,3900,4097
2510,47165,NaN,3210,6456,8975,7224,4067,1743,666
2511,47167,NaN,1392,2484,3186,2571,1531,741,315
2512,47169,NaN,77,151,261,364,371,275,179
2513,47171,NaN,111,257,519,800,794,552,307
2514,47173,NaN,168,386,745,1029,866,545,262
2515,47175,NaN,30,66,133,215,243,184,117
2516,47177,NaN,267,592,1156,1756,1768,1252,726
2517,47179,NaN,747,1201,1818,2513,3113,3343,2967
2518,47181,NaN,130,266,474,651,604,417,245
2519,47183,NaN,226,511,1007,1499,1437,987,548
2520,47185,NaN,171,381,751,1153,1172,831,482
2521,47187,NaN,4771,9831,14008,11571,6652,2911,1130
2522,47189,NaN,2462,5014,7590,7077,4471,2196,909
2523,48001,NaN,105,215,429,802,1364,1950,2116
2524,48003,NaN,81,159,293,479,655,685,536
2525,48005,NaN,112,223,436,809,1409,2186,2830
2526,48007,NaN,42,89,183,354,608,851,855
2527,48009,NaN,48,93,166,256,319,289,209
2528,48011,NaN,10,19,34,50,62,57,42
2529,48013,NaN,87,172,331,603,1013,1478,1726
2530,48015,NaN,117,238,460,787,1123,1195,931
2531,48017,NaN,38,73,133,206,262,245,180
2532,48019,NaN,43,91,190,365,621,851,831
2533,48021,NaN,335,604,1038,1645,2316,2728,2475
2534,48023,NaN,2,4,9,18,33,57,87
2535,48025,NaN,75,149,284,504,804,1075,1088
2536,48027,NaN,862,1776,3483,6212,9657,11936,10653
2537,48029,NaN,8158,15852,28857,46813,64255,68343,54366
2538,48031,NaN,65,133,249,397,493,429,303
2539,48033,NaN,4,10,19,29,30,22,14
2540,48035,NaN,47,95,188,340,538,684,623
2541,48037,NaN,220,443,857,1536,2453,3259,3223
2542,48039,NaN,4746,8948,14203,17153,14363,9555,5539
2543,48041,NaN,1866,4191,7893,10974,9926,6752,3816
2544,48043,NaN,1,3,6,14,29,60,116
2545,48045,NaN,2,4,9,18,30,44,51
2546,48047,NaN,14,29,57,103,169,234,242
2547,48049,NaN,111,206,369,610,896,1118,1073
2548,48051,NaN,52,100,184,314,475,593,552
2549,48053,NaN,115,227,434,769,1212,1592,1556
2550,48055,NaN,224,410,701,1063,1370,1375,1066
2551,48057,NaN,52,101,186,322,501,658,661
2552,48059,NaN,37,75,148,268,422,530,475
2553,48061,NaN,729,1307,2284,3790,5932,8489,10736
2554,48063,NaN,50,97,180,298,421,466,379
2555,48065,NaN,29,58,106,170,223,212,157
2556,48067,NaN,128,247,450,726,989,1038,815
2557,48069,NaN,26,50,90,147,209,243,211
2558,48071,NaN,415,860,1523,2046,1834,1241,705
2559,48073,NaN,43,92,191,382,728,1253,1812
2560,48075,NaN,31,54,87,129,166,181,155
2561,48077,NaN,19,39,78,143,237,331,352
2562,48079,NaN,7,14,26,46,72,94,91
2563,48081,NaN,3,7,13,24,41,64,86
2564,48083,NaN,19,39,76,135,212,273,259
2565,48085,NaN,5647,11116,20573,34200,48290,53224,43197
2566,48087,NaN,19,36,63,93,109,94,66
2567,48089,NaN,56,117,232,421,665,830,738
2568,48091,NaN,386,600,911,1327,1839,2383,2828
2569,48093,NaN,23,45,87,156,258,370,425
2570,48095,NaN,22,34,48,58,60,50,36
2571,48097,NaN,102,211,424,785,1272,1638,1496
2572,48099,NaN,160,330,655,1208,1987,2692,2709
2573,48101,NaN,0,0,1,3,6,11,20
2574,48103,NaN,23,42,72,111,146,151,120
2575,48105,NaN,16,29,48,73,94,98,79
2576,48107,NaN,6,11,22,40,69,111,154
2577,48109,NaN,6,12,22,37,55,68,62
2578,48111,NaN,65,117,186,247,255,198,135
2579,48113,NaN,11660,18794,28887,41201,53551,62397,61925
2580,48115,NaN,44,84,155,258,373,435,374
2581,48117,NaN,117,214,357,519,621,562,413
2582,48119,NaN,8,16,34,65,115,173,196
2583,48121,NaN,4292,8999,17811,31907,48397,55968,45941
2584,48123,NaN,23,47,95,184,332,530,695
2585,48125,NaN,2,5,11,23,42,68,85
2586,48127,NaN,27,39,55,74,93,111,121
2587,48129,NaN,50,79,105,110,87,57,35
2588,48131,NaN,22,44,84,150,244,339,364
2589,48133,NaN,47,98,194,353,559,706,635
2590,48135,NaN,290,359,437,521,612,702,792
2591,48137,NaN,4,7,14,26,42,57,59
2592,48139,NaN,874,1537,2561,3863,5100,5551,4652
2593,48141,NaN,898,989,1072,1148,1228,1298,1366
2594,48143,NaN,70,142,280,517,875,1275,1463
2595,48145,NaN,27,56,112,210,362,535,618
2596,48147,NaN,83,168,327,591,949,1261,1231
2597,48149,NaN,75,150,285,494,738,883,767
2598,48151,NaN,6,13,27,53,93,136,145
2599,48153,NaN,30,53,88,129,162,161,125
2600,48155,NaN,0,0,0,1,2,3,5
2601,48157,NaN,11013,23238,40968,53076,44679,29119,15342
2602,48159,NaN,22,45,88,163,267,367,376
2603,48161,NaN,44,89,175,321,525,707,695
2604,48163,NaN,42,80,146,250,393,537,592
2605,48165,NaN,10,24,53,113,230,431,698
2606,48167,NaN,3609,6810,11596,16483,18072,14287,9751
2607,48169,NaN,5,11,23,47,90,154,220
2608,48171,NaN,52,107,210,385,632,862,883
2609,48173,NaN,5,11,23,41,59,60,46
2610,48175,NaN,5,11,25,54,111,203,302
2611,48177,NaN,29,57,110,204,352,537,678
2612,48179,NaN,157,283,465,654,748,638,455
2613,48181,NaN,320,593,1051,1697,2421,2866,2590
2614,48183,NaN,128,206,327,496,718,981,1232
2615,48185,NaN,176,325,553,821,1001,908,664
2616,48187,NaN,398,726,1287,2145,3303,4473,5014
2617,48189,NaN,100,175,293,461,657,811,826
2618,48191,NaN,16,29,48,71,87,83,62
2619,48193,NaN,29,57,106,177,254,288,239
2620,48195,NaN,72,117,161,180,154,107,68
2621,48197,NaN,4,10,21,43,80,127,155
2622,48199,NaN,126,244,460,814,1313,1793,1882
2623,48201,NaN,49503,97087,158509,191009,156022,101825,56044
2624,48203,NaN,98,202,407,780,1376,2091,2485
2625,48205,NaN,34,63,109,164,199,179,130
2626,48207,NaN,9,20,42,81,141,204,216
2627,48209,NaN,4331,8599,12714,11997,7774,4047,1774
2628,48211,NaN,72,113,144,140,102,64,37
2629,48213,NaN,154,324,660,1260,2159,3044,3121
2630,48215,NaN,1231,1815,2619,3654,4958,6478,8041
2631,48217,NaN,57,114,224,414,706,1048,1240
2632,48219,NaN,69,131,235,391,576,715,670
2633,48221,NaN,205,398,738,1240,1802,2090,1778
2634,48223,NaN,54,107,197,344,565,835,1006
2635,48225,NaN,86,176,339,583,834,895,701
2636,48227,NaN,83,164,312,550,874,1180,1219
2637,48229,NaN,17,36,71,126,184,200,157
2638,48231,NaN,167,355,732,1420,2478,3632,3931
2639,48233,NaN,119,214,359,530,658,631,477
2640,48235,NaN,16,31,51,66,60,42,25
2641,48237,NaN,8,18,39,79,150,256,349
2642,48239,NaN,8,16,31,60,110,191,303
2643,48241,NaN,114,236,464,825,1247,1442,1191
2644,48243,NaN,0,0,0,0,1,2,5
2645,48245,NaN,1264,2653,4954,7434,8012,6021,3867
2646,48247,NaN,11,22,42,75,120,162,168
2647,48249,NaN,104,197,357,598,910,1181,1214
2648,48251,NaN,480,742,1117,1616,2223,2848,3334
2649,48253,NaN,45,89,171,306,491,659,670
2650,48255,NaN,11,20,35,59,96,149,216
2651,48257,NaN,613,1039,1677,2493,3299,3726,3362
2652,48259,NaN,101,215,443,841,1408,1902,1818
2653,48261,NaN,0,0,0,0,1,2,4
2654,48263,NaN,5,8,14,20,22,19,14
2655,48265,NaN,34,71,143,282,530,921,1401
2656,48267,NaN,4,10,22,45,84,135,167
2657,48269,NaN,0,1,3,6,10,11,9
2658,48271,NaN,4,9,19,37,68,107,133
2659,48273,NaN,69,141,275,494,790,1046,1034
2660,48275,NaN,13,29,57,101,147,154,118
2661,48277,NaN,91,175,328,579,948,1343,1549
2662,48279,NaN,48,84,140,215,294,339,309
2663,48281,NaN,25,50,98,186,329,520,686
2664,48283,NaN,5,11,22,41,74,123,182
2665,48285,NaN,20,40,79,151,270,438,603
2666,48287,NaN,60,115,213,357,519,599,506
2667,48289,NaN,26,54,109,208,362,538,617
2668,48291,NaN,258,518,999,1761,2705,3340,2971
2669,48293,NaN,48,95,184,331,541,749,794
2670,48295,NaN,27,52,89,123,128,96,64
2671,48297,NaN,0,0,0,1,3,5,9
2672,48299,NaN,114,223,401,611,737,647,461
2673,48301,NaN,9,11,8,4,2,0,0
2674,48303,NaN,1243,1803,2505,3306,4069,4646,4804
2675,48305,NaN,9,19,39,73,125,185,212
2676,48307,NaN,9,19,40,80,147,237,302
2677,48309,NaN,860,1541,2633,4115,5757,6786,6259
2678,48311,NaN,0,0,1,3,7,13,19
2679,48313,NaN,70,132,233,363,474,475,364
2680,48315,NaN,11,24,51,101,185,291,358
2681,48317,NaN,27,53,98,158,211,210,160
2682,48319,NaN,3,6,13,26,50,86,128
2683,48321,NaN,117,226,420,713,1055,1268,1118
2684,48323,NaN,285,487,781,1136,1449,1543,1308
2685,48325,NaN,86,177,359,686,1197,1764,1968
2686,48327,NaN,0,1,2,5,11,20,35
2687,48329,NaN,39,13,4,1,0,0,0
2688,48331,NaN,48,97,190,348,577,809,860
2689,48333,NaN,23,41,71,108,138,138,107
2690,48335,NaN,27,56,113,204,310,359,295
2691,48337,NaN,59,115,216,370,556,679,607
2692,48339,NaN,4473,8649,14935,21102,22362,17044,11351
2693,48341,NaN,94,179,321,510,686,717,565
2694,48343,NaN,26,54,108,201,331,446,438
2695,48345,NaN,7,13,24,36,42,35,25
2696,48347,NaN,232,478,927,1602,2324,2563,2063
2697,48349,NaN,191,361,648,1055,1488,1681,1409
2698,48351,NaN,13,30,67,145,287,485,613
2699,48353,NaN,6,12,25,49,94,169,283
2700,48355,NaN,974,1711,2906,4600,6703,8604,9202
2701,48357,NaN,78,145,242,339,373,299,206
