,County,754,759,766,773,780,787,794,801
2358,45085,NaN,501,276,161,94,55,32,18
2359,45087,NaN,156,75,38,20,10,5,2
2360,45089,NaN,43,21,11,6,3,1,0
2361,45091,NaN,1243,696,410,242,142,83,49
2362,46003,NaN,0,0,0,0,0,0,0
2363,46005,NaN,24,12,6,3,2,1,0
2364,46007,NaN,16,8,4,2,1,0,0
2365,46009,NaN,2,1,0,0,0,0,0
2366,46011,NaN,46,22,11,6,3,1,0
2367,46013,NaN,77,37,19,9,5,2,1
2368,46015,NaN,15,7,4,2,1,0,0
2369,46017,NaN,3,1,0,0,0,0,0
2370,46019,NaN,30,16,8,5,2,1,0
2371,46021,NaN,0,0,0,0,0,0,0
2372,46023,NaN,30,13,6,3,1,0,0
2373,46025,NaN,4,2,1,0,0,0,0
2374,46027,NaN,12,6,3,1,0,0,0
2375,46029,NaN,63,28,13,6,3,1,0
2376,46031,NaN,11,5,2,1,0,0,0
2377,46033,NaN,14,7,4,2,1,0,0
2378,46035,NaN,49,21,10,5,2,1,0
2379,46037,NaN,8,4,2,1,0,0,0
2380,46039,NaN,4,2,1,0,0,0,0
2381,46041,NaN,12,4,1,0,0,0,0
2382,46043,NaN,4,2,1,0,0,0,0
2383,46045,NaN,7,4,2,1,0,0,0
2384,46047,NaN,18,8,4,2,1,0,0
2385,46049,NaN,8,4,2,1,0,0,0
2386,46051,NaN,15,6,3,1,0,0,0
2387,46053,NaN,1,0,0,0,0,0,0
2388,46055,NaN,2,1,0,0,0,0,0
2389,46057,NaN,8,4,2,1,0,0,0
2390,46059,NaN,3,1,1,0,0,0,0
2391,46061,NaN,5,3,2,1,0,0,0
2392,46063,NaN,0,0,0,0,0,0,0
2393,46065,NaN,32,16,8,4,2,1,0
2394,46067,NaN,1,0,0,0,0,0,0
2395,46069,NaN,4,2,1,0,0,0,0
2396,46071,NaN,14,8,4,2,1,0,0
2397,46073,NaN,2,1,0,0,0,0,0
2398,46075,NaN,0,0,0,0,0,0,0
2399,46077,NaN,4,2,1,0,0,0,0
2400,46079,NaN,13,7,4,2,1,0,0
2401,46081,NaN,56,28,15,8,4,2,1
2402,46083,NaN,50,27,15,9,5,3,1
2403,46085,NaN,6,2,1,0,0,0,0
2404,46087,NaN,10,5,3,1,1,0,0
2405,46089,NaN,0,0,0,0,0,0,0
2406,46091,NaN,10,6,4,2,1,1,0
2407,46093,NaN,50,27,16,9,5,3,1
2408,46095,NaN,0,0,0,0,0,0,0
2409,46097,NaN,1,0,0,0,0,0,0
2410,46099,NaN,198,86,41,20,9,4,2
2411,46101,NaN,24,12,7,4,2,1,0
2412,46102,NaN,98,45,22,11,5,2,1
2413,46103,NaN,278,135,70,37,19,10,5
2414,46105,NaN,3,2,1,0,0,0,0
2415,46107,NaN,2,1,0,0,0,0,0
2416,46109,NaN,34,17,9,4,2,1,0
2417,46111,NaN,6,3,2,1,0,0,0
2418,46115,NaN,13,7,4,2,1,0,0
2419,46117,NaN,3,2,1,0,0,0,0
2420,46119,NaN,2,1,0,0,0,0,0
2421,46121,NaN,41,19,10,5,2,1,0
2422,46123,NaN,14,7,3,2,1,0,0
2423,46125,NaN,5,2,1,1,0,0,0
2424,46127,NaN,19,9,5,2,1,0,0
2425,46129,NaN,10,5,2,1,0,0,0
2426,46135,NaN,102,46,23,11,5,2,1
2427,46137,NaN,2,1,0,0,0,0,0
2428,47001,NaN,1262,615,311,155,77,38,18
2429,47003,NaN,753,388,207,109,58,30,15
2430,47005,NaN,239,131,74,41,22,12,6
2431,47007,NaN,58,30,16,8,4,2,1
2432,47009,NaN,1532,778,415,220,117,62,32
2433,47011,NaN,294,113,47,19,8,3,1
2434,47013,NaN,510,267,145,78,42,22,12
2435,47015,NaN,289,164,94,52,29,15,8
2436,47017,NaN,228,109,56,28,14,7,3
2437,47019,NaN,616,339,193,108,61,34,18
2438,47021,NaN,151,82,47,26,15,8,5
2439,47023,NaN,203,101,52,27,14,7,3
2440,47025,NaN,479,256,140,76,41,22,11
2441,47027,NaN,80,37,18,9,4,2,1
2442,47029,NaN,129,64,33,17,9,4,2
2443,47031,NaN,673,332,172,88,46,23,12
2444,47033,NaN,50,23,11,5,2,1,0
2445,47035,NaN,585,317,179,100,56,31,17
2446,47037,NaN,103,28,8,2,0,0,0
2447,47039,NaN,97,44,21,10,4,2,1
2448,47041,NaN,343,176,93,48,25,12,6
2449,47043,NaN,632,349,200,113,64,36,20
2450,47045,NaN,118,54,26,13,6,3,1
2451,47047,NaN,85,46,26,15,8,5,2
2452,47049,NaN,322,167,89,46,24,12,6
2453,47051,NaN,528,266,140,73,38,19,10
2454,47053,NaN,393,172,80,37,17,8,3
2455,47055,NaN,254,116,56,27,13,6,3
2456,47057,NaN,236,129,73,41,23,13,7
2457,47059,NaN,682,315,155,75,37,18,8
2458,47061,NaN,98,49,25,13,7,3,1
2459,47063,NaN,397,172,79,36,16,7,3
2460,47065,NaN,520,205,86,36,15,6,2
2461,47067,NaN,56,27,14,7,3,1,0
2462,47069,NaN,93,46,24,13,6,3,1
2463,47071,NaN,324,147,70,33,16,7,3
2464,47073,NaN,716,388,217,119,66,35,19
2465,47075,NaN,132,54,24,10,4,2,1
2466,47077,NaN,181,82,40,19,9,4,2
2467,47079,NaN,241,133,77,44,25,14,8
2468,47081,NaN,198,114,68,40,23,13,8
2469,47083,NaN,64,31,15,7,4,2,1
2470,47085,NaN,309,178,105,60,34,19,10
2471,47087,NaN,143,70,35,17,9,4,2
2472,47089,NaN,575,306,169,92,51,28,15
2473,47091,NaN,10,5,2,1,0,0,0
2474,47093,NaN,4108,2293,1344,781,452,261,152
2475,47095,NaN,0,0,0,0,0,0,0
2476,47097,NaN,64,32,17,9,4,2,1
2477,47099,NaN,297,136,67,32,16,7,3
2478,47101,NaN,133,64,32,16,8,4,2
2479,47103,NaN,235,118,63,33,17,9,5
2480,47105,NaN,397,202,109,58,31,16,9
2481,47107,NaN,867,407,201,98,47,23,11
2482,47109,NaN,454,245,135,73,39,21,11
2483,47111,NaN,369,183,95,48,24,12,6
2484,47113,NaN,427,185,86,40,19,9,4
2485,47115,NaN,484,250,133,69,36,18,9
2486,47117,NaN,549,289,157,84,44,23,12
2487,47119,NaN,246,106,48,22,10,4,2
2488,47121,NaN,91,46,25,13,7,3,2
2489,47123,NaN,633,304,153,76,38,19,9
2490,47125,NaN,586,297,155,81,42,22,11
2491,47127,NaN,67,29,14,6,3,1,0
2492,47129,NaN,381,213,121,67,37,20,11
2493,47131,NaN,120,52,24,11,5,2,1
2494,47133,NaN,417,210,109,55,28,14,7
2495,47135,NaN,58,28,15,7,4,2,1
2496,47137,NaN,54,22,10,4,1,0,0
2497,47139,NaN,84,44,24,13,7,4,2
2498,47141,NaN,1177,582,301,153,77,39,19
2499,47143,NaN,241,116,59,30,15,8,4
2500,47145,NaN,729,382,207,111,59,31,16
2501,47147,NaN,491,255,140,76,41,22,12
2502,47149,NaN,705,294,129,57,25,11,5
2503,47151,NaN,599,232,94,38,15,6,2
2504,47153,NaN,194,104,58,32,17,9,5
2505,47155,NaN,153,57,22,9,3,1,0
2506,47157,NaN,17,9,5,3,1,0,0
2507,47159,NaN,311,170,96,53,29,16,8
2508,47161,NaN,46,26,15,9,5,3,2
2509,47163,NaN,1804,957,531,291,160,88,47
2510,47165,NaN,568,276,140,72,36,18,9
2511,47167,NaN,110,51,24,11,5,2,1
2512,47169,NaN,30,14,7,3,1,0,0
2513,47171,NaN,448,229,117,58,29,14,7
2514,47173,NaN,291,169,100,58,33,19,11
2515,47175,NaN,80,35,16,7,3,1,0
2516,47177,NaN,738,363,185,93,46,23,11
2517,47179,NaN,1373,717,393,214,116,63,34
2518,47181,NaN,95,45,22,11,5,2,1
2519,47183,NaN,208,100,51,26,13,6,3
2520,47185,NaN,357,189,104,56,31,16,8
2521,47187,NaN,533,237,110,51,24,11,5
2522,47189,NaN,381,177,85,42,20,10,4
2523,48001,NaN,53,30,18,10,6,3,2
2524,48003,NaN,2,1,0,0,0,0,0
2525,48005,NaN,107,60,35,21,12,7,4
2526,48007,NaN,102,56,32,18,10,6,3
2527,48009,NaN,11,5,3,1,0,0,0
2528,48011,NaN,7,3,1,1,0,0,0
2529,48013,NaN,152,76,40,21,11,6,3
2530,48015,NaN,74,41,23,14,8,4,2
2531,48017,NaN,3,1,1,0,0,0,0
2532,48019,NaN,62,35,21,12,7,4,2
2533,48021,NaN,260,132,71,39,21,11,6
2534,48023,NaN,4,2,1,0,0,0,0
2535,48025,NaN,84,42,22,12,6,3,1
2536,48027,NaN,3270,2027,1305,838,540,342,218
2537,48029,NaN,6596,3091,1538,765,382,190,95
2538,48031,NaN,36,19,10,6,3,1,1
2539,48033,NaN,0,0,0,0,0,0,0
2540,48035,NaN,117,59,32,17,9,5,2
2541,48037,NaN,534,326,209,133,85,54,34
2542,48039,NaN,977,511,283,157,87,48,27
2543,48041,NaN,692,325,162,81,41,20,10
2544,48043,NaN,11,7,4,2,1,1,0
2545,48045,NaN,7,3,1,0,0,0,0
2546,48047,NaN,31,16,8,4,2,1,0
2547,48049,NaN,218,102,50,25,13,6,3
2548,48051,NaN,20,10,5,2,1,0,0
2549,48053,NaN,150,77,42,23,13,7,4
2550,48055,NaN,396,185,92,46,23,12,6
2551,48057,NaN,58,28,15,7,4,2,1
2552,48059,NaN,30,16,9,5,3,1,0
2553,48061,NaN,1899,1043,604,350,203,117,68
2554,48063,NaN,36,19,10,6,3,1,1
2555,48065,NaN,17,8,4,2,1,0,0
2556,48067,NaN,328,198,124,78,48,30,18
2557,48069,NaN,13,6,3,1,0,0,0
2558,48071,NaN,109,56,31,17,9,5,2
2559,48073,NaN,61,35,21,13,8,4,2
2560,48075,NaN,50,21,9,4,2,0,0
2561,48077,NaN,10,6,3,2,1,0,0
2562,48079,NaN,8,3,1,0,0,0,0
2563,48081,NaN,3,1,1,0,0,0,0
2564,48083,NaN,11,6,3,2,1,0,0
2565,48085,NaN,2851,1603,944,557,329,193,113
2566,48087,NaN,9,5,2,1,0,0,0
2567,48089,NaN,60,33,19,11,6,4,2
2568,48091,NaN,458,243,136,77,43,24,13
2569,48093,NaN,25,13,7,3,2,1,0
2570,48095,NaN,1,0,0,0,0,0,0
2571,48097,NaN,35,20,12,7,4,2,1
2572,48099,NaN,323,178,103,60,35,20,11
2573,48101,NaN,0,0,0,0,0,0,0
2574,48103,NaN,23,11,6,3,1,0,0
2575,48105,NaN,7,3,1,0,0,0,0
2576,48107,NaN,11,5,2,1,0,0,0
2577,48109,NaN,2,1,0,0,0,0,0
2578,48111,NaN,36,17,8,4,2,1,0
2579,48113,NaN,3041,1456,730,369,185,93,47
2580,48115,NaN,86,44,24,13,7,4,2
2581,48117,NaN,143,71,37,19,10,5,3
2582,48119,NaN,28,12,5,2,1,0,0
2583,48121,NaN,5823,3507,2201,1387,873,544,341
2584,48123,NaN,53,23,11,5,2,1,0
2585,48125,NaN,5,2,1,0,0,0,0
2586,48127,NaN,76,20,6,2,0,0,0
2587,48129,NaN,30,12,5,2,1,0,0
2588,48131,NaN,76,35,17,8,4,2,1
2589,48133,NaN,21,12,7,4,2,1,1
2590,48135,NaN,198,88,41,19,9,4,2
2591,48137,NaN,2,1,0,0,0,0,0
2592,48139,NaN,435,202,100,50,24,12,6
2593,48141,NaN,1457,629,286,131,60,27,12
2594,48143,NaN,111,60,34,19,11,6,3
2595,48145,NaN,36,19,10,6,3,1,1
2596,48147,NaN,76,41,24,14,8,4,2
2597,48149,NaN,74,39,22,13,7,4,2
2598,48151,NaN,7,4,2,1,0,0,0
2599,48153,NaN,9,4,2,0,0,0,0
2600,48155,NaN,2,1,0,0,0,0,0
2601,48157,NaN,2516,1481,912,562,346,212,131
2602,48159,NaN,23,12,7,4,2,1,0
2603,48161,NaN,24,13,7,4,2,1,0
2604,48163,NaN,87,42,21,11,5,2,1
2605,48165,NaN,19,12,8,5,3,2,1
2606,48167,NaN,1178,594,318,172,93,50,27
2607,48169,NaN,11,6,3,2,1,0,0
2608,48171,NaN,54,29,16,9,5,3,1
2609,48173,NaN,1,1,0,0,0,0,0
2610,48175,NaN,27,15,9,5,3,1,1
2611,48177,NaN,177,88,46,24,13,6,3
2612,48179,NaN,57,27,14,7,3,1,1
2613,48181,NaN,227,111,56,28,14,7,3
2614,48183,NaN,223,121,68,39,22,12,7
2615,48185,NaN,101,47,23,12,6,3,1
2616,48187,NaN,754,419,244,143,84,48,28
2617,48189,NaN,52,29,16,9,5,3,1
2618,48191,NaN,34,13,6,2,1,0,0
2619,48193,NaN,13,6,3,2,1,0,0
2620,48195,NaN,197,65,24,8,3,1,0
2621,48197,NaN,1,0,0,0,0,0,0
2622,48199,NaN,96,51,29,16,9,5,3
2623,48201,NaN,8966,4999,2925,1718,1005,588,344
2624,48203,NaN,182,99,57,33,19,10,6
2625,48205,NaN,26,13,7,3,2,1,0
2626,48207,NaN,6,3,2,1,0,0,0
2627,48209,NaN,1730,896,490,271,148,82,45
2628,48211,NaN,24,11,5,2,1,0,0
2629,48213,NaN,421,227,129,74,42,23,13
2630,48215,NaN,4106,2240,1281,735,421,240,138
2631,48217,NaN,65,33,18,10,5,2,1
2632,48219,NaN,53,23,11,5,2,1,0
2633,48221,NaN,165,87,48,27,15,8,4
2634,48223,NaN,78,42,24,14,8,4,2
2635,48225,NaN,97,53,30,17,10,6,3
2636,48227,NaN,97,53,30,17,10,6,3
2637,48229,NaN,10,5,3,1,1,0,0
2638,48231,NaN,167,96,57,34,20,12,7
2639,48233,NaN,74,33,16,7,3,1,0
2640,48235,NaN,10,4,2,1,0,0,0
2641,48237,NaN,9,5,3,2,1,0,0
2642,48239,NaN,15,8,4,2,1,0,0
2643,48241,NaN,67,38,22,13,8,4,2
2644,48243,NaN,0,0,0,0,0,0,0
2645,48245,NaN,718,433,274,173,110,69,44
2646,48247,NaN,73,23,8,3,1,0,0
2647,48249,NaN,204,97,50,25,13,6,3
2648,48251,NaN,352,183,100,55,30,16,9
2649,48253,NaN,47,24,13,7,4,2,1
2650,48255,NaN,76,32,15,6,3,1,0
2651,48257,NaN,363,173,87,44,22,11,5
2652,48259,NaN,105,59,35,21,12,7,4
2653,48261,NaN,0,0,0,0,0,0,0
2654,48263,NaN,4,1,0,0,0,0,0
2655,48265,NaN,70,39,23,13,8,4,2
2656,48267,NaN,4,2,1,1,0,0,0
2657,48269,NaN,0,0,0,0,0,0,0
2658,48271,NaN,2,1,0,0,0,0,0
2659,48273,NaN,182,92,49,26,14,7,4
2660,48275,NaN,6,3,2,1,0,0,0
2661,48277,NaN,90,49,28,16,9,5,3
2662,48279,NaN,23,10,5,2,1,0,0
2663,48281,NaN,37,19,10,5,3,1,0
2664,48283,NaN,29,13,6,3,1,0,0
2665,48285,NaN,41,22,12,7,3,2,1
2666,48287,NaN,158,75,38,19,10,5,2
2667,48289,NaN,36,19,10,6,3,1,1
2668,48291,NaN,155,85,49,28,16,9,5
2669,48293,NaN,55,29,16,9,5,2,1
2670,48295,NaN,9,5,2,1,0,0,0
2671,48297,NaN,18,10,6,3,2,1,0
2672,48299,NaN,29,16,9,5,3,1,1
2673,48301,NaN,2,0,0,0,0,0,0
2674,48303,NaN,608,234,97,41,17,7,3
2675,48305,NaN,8,4,2,1,0,0,0
2676,48307,NaN,8,4,2,1,1,0,0
2677,48309,NaN,316,150,74,37,18,9,4
2678,48311,NaN,2,1,0,0,0,0,0
2679,48313,NaN,11,6,3,1,0,0,0
2680,48315,NaN,22,12,7,4,2,1,0
2681,48317,NaN,13,7,4,2,1,0,0
2682,48319,NaN,5,3,1,1,0,0,0
2683,48321,NaN,83,44,24,13,7,4,2
2684,48323,NaN,155,52,19,7,2,1,0
2685,48325,NaN,106,58,33,19,11,6,3
2686,48327,NaN,5,2,1,0,0,0,0
2687,48329,NaN,459,260,154,92,55,33,19
2688,48331,NaN,67,36,20,11,6,3,2
2689,48333,NaN,11,5,2,1,0,0,0
2690,48335,NaN,10,5,3,1,1,0,0
2691,48337,NaN,75,38,20,11,6,3,1
2692,48339,NaN,1492,800,452,257,146,82,46
2693,48341,NaN,39,20,10,5,3,1,0
2694,48343,NaN,17,9,5,3,1,1,0
2695,48345,NaN,0,0,0,0,0,0,0
2696,48347,NaN,148,81,47,27,16,9,5
2697,48349,NaN,112,57,31,16,9,4,2
2698,48351,NaN,22,13,8,5,3,2,1
2699,48353,NaN,42,22,12,7,4,2,1
2700,48355,NaN,2086,744,288,113,45,18,7
2701,48357,NaN,70,36,19,10,5,3,1
2702,48359,NaN,5,2,1,0,0,0,0
2703,48361,NaN,126,71,41,24,14,8,5
2704,48363,NaN,74,38,20,11,6,3,1
2705,48365,NaN,54,29,16,9,5,3,1
2706,48367,NaN,313,153,79,41,21,11,5
2707,48369,NaN,29,15,8,4,2,1,0
2708,48371,NaN,2,1,0,0,0,0,0
2709,48373,NaN,88,51,30,18,11,6,4
2710,48375,NaN,987,431,203,97,46,22,10
2711,48377,NaN,1,1,0,0,0,0,0
2712,48379,NaN,26,15,9,5,3,2,1
2713,48381,NaN,400,233,142,87,53,33,20
2714,48383,NaN,8,4,2,1,0,0,0
2715,48385,NaN,7,3,1,1,0,0,0
2716,48387,NaN,39,21,12,7,4,2,1
2717,48389,NaN,54,25,13,6,3,1,0
2718,48391,NaN,27,13,7,3,2,1,0
2719,48393,NaN,1,0,0,0,0,0,0
2720,48395,NaN,21,10,5,3,1,0,0
2721,48397,NaN,203,103,56,30,16,8,4
2722,48399,NaN,3,2,1,0,0,0,0
2723,48401,NaN,112,61,35,20,11,6,3
2724,48403,NaN,13,7,4,3,1,1,0
2725,48405,NaN,7,4,2,1,0,0,0
2726,48407,NaN,63,35,20,12,7,4,2
2727,48409,NaN,201,114,67,40,24,14,8
2728,48411,NaN,4,2,1,0,0,0,0
2729,48413,NaN,8,4,2,1,0,0,0
2730,48415,NaN,25,12,6,3,1,0,0
2731,48417,NaN,0,0,0,0,0,0,0
2732,48419,NaN,52,29,17,10,6,3,2
2733,48421,NaN,10,5,3,2,1,0,0
2734,48423,NaN,673,377,221,130,76,44,26
2735,48425,NaN,29,15,8,4,2,1,0
2736,48427,NaN,637,338,189,106,59,33,18
2737,48429,NaN,13,7,4,2,1,0,0
2738,48431,NaN,0,0,0,0,0,0,0
2739,48433,NaN,2,1,0,0,0,0,0
2740,48435,NaN,30,15,8,4,2,1,0
2741,48437,NaN,14,7,3,2,1,0,0
2742,48439,NaN,8451,4310,2329,1256,681,368,200
2743,48441,NaN,421,223,125,69,38,21,12
2744,48443,NaN,1,0,0,0,0,0,0
2745,48445,NaN,30,16,9,5,3,1,1
2746,48447,NaN,7,3,2,1,0,0,0
2747,48449,NaN,51,26,14,7,4,2,1
2748,48451,NaN,500,103,24,6,1,0,0
2749,48453,NaN,2265,1196,659,368,204,112,62
2750,48455,NaN,20,11,6,4,2,1,0
2751,48457,NaN,21,12,7,4,2,1,1
2752,48459,NaN,71,39,23,13,8,4,2
2753,48461,NaN,16,8,4,2,1,0,0
2754,48463,NaN,107,42,18,7,3,1,0
2755,48465,NaN,173,81,40,20,10,5,2
2756,48467,NaN,130,71,41,24,14,8,4
2757,48469,NaN,217,117,67,38,21,12,7
2758,48471,NaN,214,106,55,29,15,8,4
2759,48473,NaN,106,60,35,21,12,7,4
2760,48475,NaN,32,16,9,5,2,1,0
2761,48477,NaN,74,37,20,10,5,3,1
2762,48479,NaN,1708,734,340,158,73,34,16
2763,48481,NaN,113,60,34,19,11,6,3
2764,48483,NaN,10,5,3,1,0,0,0
2765,48485,NaN,31,17,10,5,2,1,0
2766,48487,NaN,17,8,4,2,1,0,0
2767,48489,NaN,73,33,16,7,3,1,0
2768,48491,NaN,2356,1192,638,343,184,98,53
2769,48493,NaN,127,68,38,21,12,6,3
2770,48495,NaN,26,13,7,4,2,1,0
2771,48497,NaN,128,66,36,19,10,5,3
2772,48499,NaN,95,52,30,18,10,6,3
2773,48501,NaN,23,14,8,5,3,2,1
2774,48503,NaN,31,16,9,5,3,1,0
2775,48505,NaN,183,88,44,22,11,6,3
2776,48507,NaN,69,29,13,6,3,1,0
2777,49001,NaN,16,8,4,2,1,0,0
2778,49003,NaN,182,86,43,21,11,5,2
2779,49005,NaN,405,188,92,45,22,11,5
2780,49007,NaN,43,21,11,5,3,1,0
2781,49009,NaN,2,1,0,0,0,0,0
2782,49011,NaN,878,411,202,99,48,23,11
2783,49013,NaN,59,30,16,8,4,2,1
2784,49015,NaN,21,10,5,2,1,0,0
2785,49017,NaN,11,5,3,1,0,0,0
2786,49019,NaN,20,10,5,2,1,0,0
2787,49021,NaN,133,66,34,17,9,4,2
2788,49023,NaN,53,26,13,7,3,1,0
2789,49025,NaN,18,9,4,2,1,0,0
2790,49027,NaN,57,28,14,7,3,2,1
2791,49029,NaN,35,16,8,4,2,1,0
2792,49031,NaN,6,3,1,0,0,0,0
2793,49033,NaN,7,3,1,0,0,0,0
2794,49035,NaN,3206,1540,783,400,204,103,52
2795,49037,NaN,55,26,13,7,3,1,0
2796,49039,NaN,135,66,33,17,9,4,2
2797,49041,NaN,94,46,23,12,6,3,1
2798,49043,NaN,86,38,18,8,4,2,0
2799,49045,NaN,249,116,57,28,14,7,3
2800,49047,NaN,106,54,29,15,8,4,2
2801,49049,NaN,1574,658,293,131,59,26,11
2802,49051,NaN,95,42,20,9,4,2,1
2803,49053,NaN,435,218,116,61,32,17,9
2804,49055,NaN,11,5,2,1,0,0,0
2805,49057,NaN,744,356,181,91,46,23,11
2806,50001,NaN,80,47,29,17,11,6,4
2807,50003,NaN,160,75,37,19,9,4,2
2808,50005,NaN,66,36,21,12,7,4,2
2809,50007,NaN,384,206,117,66,37,21,12
2810,50009,NaN,12,6,3,2,1,0,0
2811,50011,NaN,114,62,35,20,11,6,3
2812,50013,NaN,6,3,2,1,0,0,0
2813,50015,NaN,27,16,9,5,3,2,1
2814,50017,NaN,67,39,24,14,9,5,3
2815,50019,NaN,82,43,23,13,7,4,2
2816,50021,NaN,203,104,56,30,16,9,5
2817,50023,NaN,150,83,49,29,17,10,5
2818,50025,NaN,81,46,27,16,10,6,3
2819,50027,NaN,110,62,37,22,13,8,4
2820,51001,NaN,7,4,2,1,0,0,0
2821,51003,NaN,500,335,232,160,111,77,52
2822,51005,NaN,90,45,24,13,7,3,2
2823,51007,NaN,49,28,17,10,6,3,2
2824,51009,NaN,155,84,48,28,16,9,5
2825,51011,NaN,97,52,30,17,9,5,3
2826,51013,NaN,422,246,151,93,57,35,21
2827,51015,NaN,424,229,130,74,42,24,14
2828,51017,NaN,23,12,6,3,2,1,0
2829,51019,NaN,641,419,283,190,128,85,57
2830,51021,NaN,36,18,9,5,2,1,0
2831,51023,NaN,72,40,23,14,8,4,2
2832,51025,NaN,107,60,35,20,12,7,4
2833,51027,NaN,111,57,31,17,9,5,2
2834,51029,NaN,88,47,27,15,9,5,3
2835,51031,NaN,235,127,72,41,24,13,8
2836,51033,NaN,59,34,20,12,7,4,2
2837,51035,NaN,123,66,37,21,12,6,3
2838,51036,NaN,0,0,0,0,0,0,0
2839,51037,NaN,40,22,13,7,4,2,1
2840,51041,NaN,804,446,261,153,89,52,30
2841,51043,NaN,13,8,5,3,2,1,0
2842,51045,NaN,30,17,9,5,3,1,1
2843,51047,NaN,210,118,69,41,24,14,8
2844,51049,NaN,23,14,9,6,4,2,1
2845,51051,NaN,74,39,22,12,7,3,2
2846,51053,NaN,52,30,18,11,7,4,2
2847,51057,NaN,28,15,8,5,3,1,1
2848,51059,NaN,1462,884,557,351,220,139,88
2849,51061,NaN,193,115,72,45,28,17,11
2850,51063,NaN,42,25,16,10,6,4,2
2851,51065,NaN,121,71,44,27,17,10,6
2852,51067,NaN,175,96,56,33,19,11,6
2853,51069,NaN,248,137,79,47,27,16,9
2854,51071,NaN,119,62,34,19,10,5,3
2855,51073,NaN,117,67,41,25,15,9,5
2856,51075,NaN,83,50,31,19,12,7,4
2857,51077,NaN,199,96,49,24,12,6,3
2858,51079,NaN,88,50,30,18,11,6,4
2859,51081,NaN,9,4,2,1,0,0,0
2860,51083,NaN,143,74,41,22,12,7,4
2861,51085,NaN,313,177,105,63,37,22,13
2862,51087,NaN,554,289,159,87,48,26,14
2863,51089,NaN,132,70,39,22,12,7,4
2864,51091,NaN,1,0,0,0,0,0,0
2865,51093,NaN,62,35,21,13,7,4,2
2866,51095,NaN,199,116,71,43,26,16,10
2867,51097,NaN,8,5,3,2,1,0,0
2868,51099,NaN,75,43,25,15,9,5,3
2869,51101,NaN,49,28,17,10,6,3,2
2870,51103,NaN,21,10,5,3,1,1,0
2871,51105,NaN,188,96,51,27,15,8,4
2872,51107,NaN,820,517,339,223,145,95,62
2873,51109,NaN,125,75,47,29,18,11,7
2874,51111,NaN,31,18,11,6,4,2,1
2875,51113,NaN,32,19,12,8,5,3,2
2876,51115,NaN,28,16,10,6,3,2,1
2877,51117,NaN,43,23,13,8,4,2,1
2878,51119,NaN,23,13,7,4,2,1,1
2879,51121,NaN,437,258,160,99,61,38,23
2880,51125,NaN,45,26,16,9,6,3,2
2881,51127,NaN,41,24,15,9,5,3,2
2882,51131,NaN,29,15,8,4,2,1,0
2883,51133,NaN,45,24,14,8,4,2,1
2884,51135,NaN,69,34,18,10,5,2,1
2885,51137,NaN,110,65,40,25,15,9,6
2886,51139,NaN,56,30,17,10,6,3,2
2887,51141,NaN,59,33,19,11,6,3,2
2888,51143,NaN,502,310,199,128,81,52,33
2889,51145,NaN,56,34,21,14,9,5,3
2890,51147,NaN,125,60,31,16,8,4,2
2891,51149,NaN,138,76,43,25,14,8,5
2892,51153,NaN,773,443,266,161,96,57,34
2893,51155,NaN,213,109,60,32,18,10,5
2894,51157,NaN,12,7,5,3,2,1,0
2895,51159,NaN,48,23,12,6,3,1,0
2896,51161,NaN,194,107,63,37,21,12,7
2897,51163,NaN,53,31,20,12,8,5,3
2898,51165,NaN,203,118,71,44,26,16,10
2899,51167,NaN,195,98,52,28,15,8,4
2900,51169,NaN,169,85,45,24,12,6,3
2901,51171,NaN,114,59,33,18,10,5,3
2902,51173,NaN,377,195,107,58,32,17,9
2903,51175,NaN,29,16,10,6,3,2,1
2904,51177,NaN,345,204,126,78,48,30,18
2905,51179,NaN,429,258,162,103,64,40,25
2906,51181,NaN,19,11,6,4,2,1,0
2907,51183,NaN,0,0,0,0,0,0,0
2908,51185,NaN,340,184,106,61,35,20,11
2909,51187,NaN,74,42,25,15,9,5,3
2910,51191,NaN,467,251,142,81,46,26,14
2911,51193,NaN,36,21,13,8,5,3,1
2912,51195,NaN,478,265,153,88,51,29,16
2913,51197,NaN,201,97,50,26,13,7,3
2914,51199,NaN,105,67,44,29,19,12,8
2915,51510,NaN,267,149,87,51,30,17,10
2916,51520,NaN,98,42,20,9,4,2,1
2917,51530,NaN,32,15,7,3,1,0,0
2918,51540,NaN,203,95,48,24,12,6,3
2919,51550,NaN,302,156,84,45,24,13,7
2920,51570,NaN,75,32,15,7,3,1,0
2921,51580,NaN,0,0,0,0,0,0,0
2922,51590,NaN,253,112,55,27,13,6,3
2923,51595,NaN,20,9,4,2,1,0,0
2924,51600,NaN,10,6,4,3,2,1,0
2925,51610,NaN,29,17,11,7,4,2,1
2926,51620,NaN,12,5,2,1,0,0,0
2927,51630,NaN,60,29,15,8,4,2,1
2928,51640,NaN,34,9,3,1,0,0,0
2929,51650,NaN,259,133,73,40,22,12,6
2930,51660,NaN,218,97,47,23,11,5,2
2931,51670,NaN,50,24,13,6,3,1,1
2932,51678,NaN,54,17,6,2,0,0,0
2933,51680,NaN,424,198,100,52,26,13,7
2934,51683,NaN,82,45,26,15,8,5,3
2935,51685,NaN,81,49,31,19,12,8,5
2936,51690,NaN,24,11,6,3,1,0,0
2937,51700,NaN,302,149,78,42,22,11,6
