,County,719,724,731,738,745,752,759,766
2191,40121,NaN,366,625,765,659,451,285,170
2192,40123,NaN,495,685,660,472,297,176,100
2193,40125,NaN,842,1235,1290,981,631,380,218
2194,40127,NaN,43,90,152,186,159,111,72
2195,40129,NaN,39,63,69,52,33,19,10
2196,40131,NaN,1393,1810,1650,1129,682,387,209
2197,40133,NaN,199,328,400,352,245,156,95
2198,40135,NaN,331,596,776,692,474,296,170
2199,40137,NaN,287,491,646,620,457,300,188
2200,40139,NaN,232,324,334,255,164,98,56
2201,40141,NaN,58,112,151,132,88,52,28
2202,40143,NaN,3023,4474,5848,6429,5959,4661,3323
2203,40145,NaN,3667,2747,1218,446,154,54,20
2204,40147,NaN,470,798,965,804,533,326,185
2205,40149,NaN,39,23,13,8,5,3,1
2206,40151,NaN,102,145,145,108,69,41,23
2207,40153,NaN,136,229,296,280,205,133,83
2208,41001,NaN,115,224,359,427,363,253,165
2209,41003,NaN,1646,2686,3019,2451,1648,1037,616
2210,41005,NaN,6068,11194,14835,13325,9133,5713,3250
2211,41007,NaN,142,189,245,280,280,251,207
2212,41009,NaN,490,1114,1778,1810,1296,823,465
2213,41011,NaN,613,1063,1469,1533,1229,841,549
2214,41013,NaN,281,484,626,586,421,271,166
2215,41015,NaN,200,474,707,659,455,284,163
2216,41017,NaN,4435,7492,8670,6826,4396,2606,1420
2217,41019,NaN,561,1012,1602,2067,2116,1721,1227
2218,41021,NaN,27,47,59,50,34,21,12
2219,41023,NaN,84,141,180,166,118,76,46
2220,41025,NaN,26,65,135,198,197,144,96
2221,41027,NaN,199,522,882,883,613,373,198
2222,41029,NaN,2536,4734,6692,6609,4804,3129,1880
2223,41031,NaN,400,650,757,616,403,244,138
2224,41033,NaN,582,1018,1522,1807,1684,1265,870
2225,41035,NaN,368,698,1131,1456,1451,1130,788
2226,41037,NaN,30,77,156,225,216,156,102
2227,41039,NaN,4479,8948,13471,14019,10548,7038,4325
2228,41041,NaN,472,1013,1529,1513,1087,700,411
2229,41043,NaN,1155,1966,2802,3118,2671,1894,1271
2230,41045,NaN,248,521,826,907,696,459,278
2231,41047,NaN,2698,4196,5862,6923,6844,5576,4013
2232,41049,NaN,151,260,344,323,227,144,84
2233,41051,NaN,12769,21865,24543,18647,11874,6935,3744
2234,41053,NaN,639,908,1172,1308,1262,1061,786
2235,41055,NaN,20,37,52,50,36,23,13
2236,41057,NaN,200,374,552,608,510,352,230
2237,41059,NaN,1545,2583,2811,2029,1225,661,331
2238,41061,NaN,233,531,849,876,632,403,230
2239,41063,NaN,55,112,180,204,162,109,68
2240,41065,NaN,246,565,893,892,629,393,219
2241,41067,NaN,10703,19431,22731,17135,10710,5949,3034
2242,41069,NaN,11,22,32,33,25,16,10
2243,41071,NaN,862,1614,2474,2876,2494,1769,1185
2244,42001,NaN,1115,1456,1714,1755,1566,1241,892
2245,42003,NaN,36341,54132,53911,38524,24015,14019,7704
2246,42005,NaN,918,1483,1803,1599,1119,717,436
2247,42007,NaN,2392,3844,4884,4684,3509,2340,1491
2248,42009,NaN,376,598,835,964,918,733,523
2249,42011,NaN,10089,15038,16126,12436,8019,4836,2738
2250,42013,NaN,832,1289,1795,2126,2113,1790,1331
2251,42015,NaN,911,1436,1794,1697,1258,834,530
2252,42017,NaN,13687,23523,29159,25159,17021,10623,6089
2253,42019,NaN,3754,6007,6903,5631,3749,2325,1351
2254,42021,NaN,1836,2810,3446,3260,2474,1672,1085
2255,42023,NaN,26,47,74,95,95,77,56
2256,42025,NaN,1026,1592,1935,1781,1296,849,532
2257,42027,NaN,2249,3559,4452,4331,3424,2390,1594
2258,42029,NaN,9506,16350,22005,21785,16197,10756,6737
2259,42031,NaN,323,604,915,1053,934,679,461
2260,42033,NaN,598,922,1269,1478,1442,1208,891
2261,42035,NaN,464,783,1053,1079,862,597,395
2262,42037,NaN,752,1124,1412,1441,1225,900,621
2263,42039,NaN,1251,2028,2574,2444,1821,1214,776
2264,42041,NaN,3399,5592,7435,7579,5980,4101,2690
2265,42043,NaN,5224,7719,8530,6995,4751,3027,1852
2266,42045,NaN,17344,27637,29146,20939,12822,7103,3650
2267,42047,NaN,290,455,593,612,516,373,253
2268,42049,NaN,5551,9314,11390,9809,6705,4255,2516
2269,42051,NaN,1402,2203,2825,2821,2228,1533,1008
2270,42053,NaN,52,86,120,138,134,112,83
2271,42055,NaN,1482,1803,2037,2071,1884,1567,1185
2272,42057,NaN,174,280,369,376,303,211,140
2273,42059,NaN,393,709,1013,1084,879,606,396
2274,42061,NaN,434,734,1027,1128,988,720,488
2275,42063,NaN,1035,1767,2264,2124,1560,1038,660
2276,42065,NaN,317,555,834,1009,976,768,541
2277,42067,NaN,198,404,684,863,774,553,368
2278,42069,NaN,3908,6424,7890,7007,4892,3156,1919
2279,42071,NaN,10368,16385,19668,17210,11870,7568,4545
2280,42073,NaN,1337,2212,2776,2536,1804,1167,715
2281,42075,NaN,2577,3698,4237,3764,2699,1759,1101
2282,42077,NaN,10323,14850,15247,11385,7245,4339,2459
2283,42079,NaN,6301,9800,11401,9748,6735,4310,2637
2284,42081,NaN,1220,1972,2668,2843,2404,1720,1161
2285,42083,NaN,316,656,1066,1277,1107,778,513
2286,42085,NaN,1363,2014,2406,2283,1779,1236,823
2287,42087,NaN,363,565,780,893,849,680,484
2288,42089,NaN,4251,6345,6641,5036,3243,1956,1111
2289,42091,NaN,18276,31343,39057,33784,22928,14376,8309
2290,42093,NaN,283,491,626,563,389,245,147
2291,42095,NaN,7206,10156,11092,9359,6519,4193,2596
2292,42097,NaN,1114,1747,2279,2339,1913,1340,890
2293,42099,NaN,459,854,1282,1450,1230,859,568
2294,42101,NaN,44450,66782,65374,45283,27576,15520,8219
2295,42103,NaN,753,1310,1742,1712,1296,866,552
2296,42105,NaN,84,172,312,451,491,397,284
2297,42107,NaN,1498,2264,2967,3207,2871,2168,1512
2298,42109,NaN,306,503,719,846,820,667,480
2299,42111,NaN,760,1150,1458,1475,1218,866,581
2300,42113,NaN,62,122,178,186,149,102,67
2301,42115,NaN,585,952,1209,1157,865,575,365
2302,42117,NaN,254,450,681,834,828,683,492
2303,42119,NaN,369,613,865,979,906,700,492
2304,42121,NaN,356,587,845,998,968,787,567
2305,42123,NaN,181,246,319,363,358,316,256
2306,42125,NaN,4790,7249,7939,6316,4165,2564,1498
2307,42127,NaN,786,1354,1734,1605,1149,746,458
2308,42129,NaN,5089,8307,10700,10420,7943,5362,3463
2309,42131,NaN,389,689,900,846,613,402,250
2310,42133,NaN,8455,11755,13324,11993,8823,5853,3743
2311,44001,NaN,2604,3206,2481,1530,857,450,229
2312,44003,NaN,7001,8839,7589,5050,3038,1714,925
2313,44005,NaN,3531,4828,4255,2830,1693,942,500
2314,44007,NaN,33431,36001,26030,15581,8522,4394,2200
2315,44009,NaN,5184,6893,6103,4153,2547,1462,803
2316,45001,NaN,437,745,820,604,373,210,109
2317,45003,NaN,3328,5978,6537,4574,2678,1362,644
2318,45005,NaN,122,244,314,252,162,92,47
2319,45007,NaN,4314,6224,5646,3643,2054,1051,505
2320,45009,NaN,270,436,457,333,208,119,63
2321,45011,NaN,430,746,770,522,302,155,76
2322,45013,NaN,3650,6794,7373,5078,2920,1461,684
2323,45015,NaN,6265,10976,9985,5962,2859,1216,498
2324,45017,NaN,381,636,566,350,185,88,39
2325,45019,NaN,14041,18856,14914,8892,4682,2272,1052
2326,45021,NaN,949,1646,1917,1485,943,545,287
2327,45023,NaN,681,979,958,674,412,233,124
2328,45025,NaN,663,1071,1274,1087,738,462,273
2329,45027,NaN,679,1193,1244,853,498,258,125
2330,45029,NaN,918,1621,1536,960,503,234,104
2331,45031,NaN,1500,2390,2333,1557,898,464,225
2332,45033,NaN,796,1167,1030,647,356,177,85
2333,45035,NaN,6000,7419,5254,2822,1308,563,236
2334,45037,NaN,499,852,934,690,426,239,123
2335,45039,NaN,826,1046,748,417,206,96,45
2336,45041,NaN,3365,5004,4635,3024,1717,885,429
2337,45043,NaN,1475,2233,2048,1349,781,415,209
2338,45045,NaN,16113,20240,15039,8500,4206,1925,846
2339,45047,NaN,1736,2470,2260,1491,868,466,236
2340,45049,NaN,483,780,727,463,256,126,59
2341,45051,NaN,7349,12855,14343,10567,6485,3573,1803
2342,45053,NaN,533,1078,1249,886,519,263,124
2343,45055,NaN,2243,2968,2239,1259,613,274,120
2344,45057,NaN,1694,2988,3470,2605,1600,868,426
2345,45059,NaN,1205,1895,2067,1576,1003,591,323
2346,45061,NaN,467,716,621,383,206,101,48
2347,45063,NaN,10868,14098,10193,5517,2553,1088,449
2348,45065,NaN,211,307,282,191,112,61,31
2349,45067,NaN,867,1301,1108,668,348,164,75
2350,45069,NaN,917,1166,857,487,245,116,54
2351,45071,NaN,1185,1457,1128,685,376,194,97
2352,45073,NaN,1423,2120,2221,1674,1065,628,349
2353,45075,NaN,2510,3620,2990,1812,962,467,216
2354,45077,NaN,3271,4124,3279,2013,1105,567,281
2355,45079,NaN,16234,17813,12156,6829,3486,1687,792
2356,45081,NaN,280,538,690,577,377,224,121
2357,45083,NaN,6368,8878,7512,4629,2502,1233,576
2358,45085,NaN,2931,4292,3766,2359,1295,644,305
2359,45087,NaN,605,940,920,624,367,197,99
2360,45089,NaN,672,1080,1049,700,404,209,101
2361,45091,NaN,7452,11657,10646,6633,3495,1628,722
2362,46003,NaN,38,62,83,85,67,45,29
2363,46005,NaN,222,353,480,525,450,324,219
2364,46007,NaN,72,114,136,119,82,51,30
2365,46009,NaN,121,169,191,169,124,82,52
2366,46011,NaN,323,409,477,482,426,339,248
2367,46013,NaN,449,781,1081,1127,901,621,408
2368,46015,NaN,101,149,173,155,110,72,44
2369,46017,NaN,68,74,62,42,25,15,8
2370,46019,NaN,73,135,222,299,311,247,175
2371,46021,NaN,11,19,28,34,31,24,17
2372,46023,NaN,130,192,241,245,200,141,94
2373,46025,NaN,42,76,113,129,109,76,50
2374,46027,NaN,199,270,300,274,219,161,113
2375,46029,NaN,254,377,487,516,454,343,237
2376,46031,NaN,22,40,65,94,112,104,80
2377,46033,NaN,96,163,222,233,196,141,95
2378,46035,NaN,296,480,594,540,390,255,159
2379,46037,NaN,69,110,143,148,121,85,57
2380,46039,NaN,40,74,116,141,128,93,63
2381,46041,NaN,49,60,71,76,73,64,50
2382,46043,NaN,19,35,56,74,77,62,45
2383,46045,NaN,43,78,114,128,106,74,48
2384,46047,NaN,62,97,129,140,125,96,68
2385,46049,NaN,9,19,35,57,70,64,47
2386,46051,NaN,131,171,182,157,114,77,49
2387,46053,NaN,58,89,114,115,91,63,41
2388,46055,NaN,16,30,47,55,49,36,24
2389,46057,NaN,67,122,187,222,192,135,89
2390,46059,NaN,32,57,87,101,88,63,42
2391,46061,NaN,60,107,145,140,100,64,37
2392,46063,NaN,0,2,5,12,24,39,46
2393,46065,NaN,226,455,643,613,436,279,168
2394,46067,NaN,107,175,231,232,177,119,75
2395,46069,NaN,18,31,42,41,31,20,13
2396,46071,NaN,50,92,134,141,106,70,42
2397,46073,NaN,10,21,39,59,67,55,39
2398,46075,NaN,4,8,16,25,29,24,17
2399,46077,NaN,58,92,123,132,112,80,54
2400,46079,NaN,99,181,283,351,342,266,189
2401,46081,NaN,330,609,836,826,620,408,251
2402,46083,NaN,1775,3037,3235,2239,1295,657,313
2403,46085,NaN,121,135,116,80,50,30,17
2404,46087,NaN,93,159,210,199,142,90,53
2405,46089,NaN,5,13,27,49,71,75,59
2406,46091,NaN,43,88,152,196,177,127,84
2407,46093,NaN,357,741,1116,1136,833,540,322
2408,46095,NaN,38,60,74,68,49,32,20
2409,46097,NaN,23,42,64,73,62,44,29
2410,46099,NaN,5264,7133,6805,4841,3050,1812,1033
2411,46101,NaN,101,172,231,229,171,114,72
2412,46102,NaN,833,1114,719,336,139,56,22
2413,46103,NaN,1922,3338,4308,3902,2734,1745,1041
2414,46105,NaN,14,26,45,66,76,67,50
2415,46107,NaN,18,30,44,52,48,36,25
2416,46109,NaN,155,240,309,314,248,171,112
2417,46111,NaN,34,59,80,82,61,41,25
2418,46115,NaN,50,94,152,195,189,143,100
2419,46117,NaN,37,68,102,115,93,64,41
2420,46119,NaN,12,21,32,38,35,26,18
2421,46121,NaN,185,276,340,328,247,165,105
2422,46123,NaN,104,155,181,160,113,73,45
2423,46125,NaN,147,245,312,287,203,129,77
2424,46127,NaN,288,501,616,525,355,223,132
2425,46129,NaN,67,108,147,157,131,92,62
2426,46135,NaN,287,410,494,480,387,272,181
2427,46137,NaN,8,17,34,58,80,85,69
2428,47001,NaN,1030,1507,1459,1015,624,359,198
2429,47003,NaN,959,1391,1153,686,352,166,76
2430,47005,NaN,199,370,391,265,153,80,39
2431,47007,NaN,134,252,311,250,161,93,49
2432,47009,NaN,1850,2940,2933,2008,1182,632,316
2433,47011,NaN,1819,2019,1371,757,377,179,83
2434,47013,NaN,517,805,826,587,357,200,104
2435,47015,NaN,236,433,394,235,116,53,24
2436,47017,NaN,430,662,615,398,223,114,56
2437,47019,NaN,546,858,980,803,537,332,194
2438,47021,NaN,1054,1313,900,473,217,94,40
2439,47023,NaN,430,506,354,195,96,46,22
2440,47025,NaN,430,696,704,488,292,161,83
2441,47027,NaN,124,175,153,97,53,27,13
2442,47029,NaN,509,657,606,424,261,151,84
2443,47031,NaN,1101,1535,1224,724,378,185,88
2444,47033,NaN,311,394,290,164,83,40,19
2445,47035,NaN,537,918,1082,875,576,349,199
2446,47037,NaN,19976,19756,12861,7149,3681,1820,880
2447,47039,NaN,140,227,237,169,102,56,29
2448,47041,NaN,322,491,451,291,164,85,42
2449,47043,NaN,1303,1684,1189,633,293,128,55
2450,47045,NaN,828,1011,728,411,209,101,48
2451,47047,NaN,1404,1163,647,311,140,62,28
2452,47049,NaN,242,388,393,273,163,89,46
2453,47051,NaN,558,879,897,632,382,211,109
2454,47053,NaN,1020,1298,989,574,295,143,67
2455,47055,NaN,433,646,605,403,235,127,65
2456,47057,NaN,323,508,505,346,204,110,56
2457,47059,NaN,726,1056,1120,875,579,358,211
2458,47061,NaN,149,267,306,224,134,71,34
2459,47063,NaN,812,1022,838,529,305,166,88
2460,47065,NaN,7957,9855,7503,4474,2414,1227,606
2461,47067,NaN,150,178,128,72,36,17,7
2462,47069,NaN,653,683,451,250,128,64,31
2463,47071,NaN,308,469,478,345,214,123,67
2464,47073,NaN,542,895,1058,870,576,351,201
2465,47075,NaN,639,462,242,116,54,26,13
2466,47077,NaN,398,649,636,422,241,125,62
2467,47079,NaN,300,534,648,524,342,205,114
2468,47081,NaN,422,664,602,377,203,99,46
2469,47083,NaN,134,200,175,108,57,27,12
2470,47085,NaN,261,422,418,283,166,89,45
2471,47087,NaN,161,268,269,181,104,54,26
2472,47089,NaN,787,1189,1149,782,462,251,128
2473,47091,NaN,197,380,414,289,169,89,44
2474,47093,NaN,9924,16597,16222,10669,6002,3018,1427
2475,47095,NaN,112,135,111,72,42,23,12
2476,47097,NaN,693,804,525,274,129,59,27
2477,47099,NaN,503,839,939,699,429,238,122
2478,47101,NaN,148,259,283,200,117,60,29
2479,47103,NaN,559,915,838,521,274,130,59
2480,47105,NaN,580,978,1092,822,519,301,163
2481,47107,NaN,552,928,1063,825,530,313,173
2482,47109,NaN,504,729,590,348,180,86,40
2483,47111,NaN,592,709,499,270,130,60,27
2484,47113,NaN,2551,2587,1673,922,472,233,114
2485,47115,NaN,526,753,628,383,205,102,49
2486,47117,NaN,423,712,768,549,329,178,89
2487,47119,NaN,2075,2726,2066,1172,580,267,120
2488,47121,NaN,177,286,281,188,110,59,30
2489,47123,NaN,361,608,762,676,471,300,181
2490,47125,NaN,4151,4257,2514,1182,500,205,82
2491,47127,NaN,130,167,128,74,37,17,8
2492,47129,NaN,279,489,515,356,208,109,53
2493,47131,NaN,417,556,515,357,219,126,70
2494,47133,NaN,298,436,430,302,183,103,55
2495,47135,NaN,116,184,179,119,67,34,16
2496,47137,NaN,76,107,95,62,35,18,9
2497,47139,NaN,195,348,382,274,165,90,46
2498,47141,NaN,1110,1608,1543,1074,655,372,202
2499,47143,NaN,272,475,594,511,346,215,125
2500,47145,NaN,776,1254,1205,794,450,231,112
2501,47147,NaN,1794,2156,1495,798,373,165,71
2502,47149,NaN,8415,8479,5159,2543,1129,482,202
2503,47151,NaN,240,345,366,283,184,110,63
2504,47153,NaN,177,297,320,232,141,79,41
2505,47155,NaN,1930,2550,2111,1317,731,378,189
2506,47157,NaN,26962,19476,10165,4743,2095,903,386
2507,47159,NaN,312,484,455,295,165,84,41
2508,47161,NaN,282,394,313,183,93,43,19
2509,47163,NaN,2007,3202,3825,3321,2309,1480,903
2510,47165,NaN,5029,5165,3108,1488,635,259,104
2511,47167,NaN,1991,1945,1140,539,231,97,41
2512,47169,NaN,197,243,195,120,65,33,16
2513,47171,NaN,239,378,373,258,156,88,47
2514,47173,NaN,193,364,449,354,223,127,66
2515,47175,NaN,64,112,126,92,56,30,15
2516,47177,NaN,331,617,815,708,474,287,158
2517,47179,NaN,1603,2352,2419,1800,1147,683,388
2518,47181,NaN,268,387,340,216,118,59,28
2519,47183,NaN,440,671,668,473,292,168,92
2520,47185,NaN,353,580,599,416,246,132,66
2521,47187,NaN,5676,7122,5217,2903,1404,630,274
2522,47189,NaN,3723,4378,2985,1575,727,316,134
2523,48001,NaN,890,1616,1747,1238,747,399,199
2524,48003,NaN,228,363,431,368,247,154,90
2525,48005,NaN,607,1202,1842,1970,1499,996,608
2526,48007,NaN,158,253,327,329,266,183,120
2527,48009,NaN,167,205,180,122,74,42,23
2528,48011,NaN,17,32,42,38,26,16,9
2529,48013,NaN,377,529,647,661,569,420,287
2530,48015,NaN,380,541,594,500,343,218,133
2531,48017,NaN,34,73,131,169,146,102,64
2532,48019,NaN,133,194,239,240,204,150,101
2533,48021,NaN,1617,2220,2120,1480,902,512,275
2534,48023,NaN,46,75,85,66,41,24,12
2535,48025,NaN,235,324,391,393,334,247,169
2536,48027,NaN,3589,5097,5746,5034,3560,2313,1446
2537,48029,NaN,22947,23362,21267,17497,13208,9286,6243
2538,48031,NaN,290,367,294,182,102,53,27
2539,48033,NaN,16,20,16,10,6,3,1
2540,48035,NaN,138,199,243,238,192,132,86
2541,48037,NaN,592,780,932,980,902,734,539
2542,48039,NaN,10486,12518,10205,6421,3656,1947,997
2543,48041,NaN,4799,4813,3747,2453,1491,880,510
2544,48043,NaN,22,53,113,183,205,162,114
2545,48045,NaN,23,34,35,26,16,9,5
2546,48047,NaN,69,130,179,162,110,67,36
2547,48049,NaN,260,424,565,582,475,331,218
2548,48051,NaN,97,105,114,111,94,71,50
2549,48053,NaN,436,700,875,817,598,392,245
2550,48055,NaN,920,910,720,483,299,179,104
2551,48057,NaN,267,407,457,372,246,152,88
2552,48059,NaN,90,96,98,93,81,66,52
2553,48061,NaN,6043,10117,11884,9412,6040,3526,1873
2554,48063,NaN,153,263,324,271,179,108,59
2555,48065,NaN,69,120,146,121,80,48,27
2556,48067,NaN,250,422,551,531,395,260,163
2557,48069,NaN,74,129,170,156,108,68,39
2558,48071,NaN,971,1311,1110,689,381,194,94
2559,48073,NaN,99,103,114,118,111,94,74
2560,48075,NaN,107,139,134,99,64,39,22
2561,48077,NaN,80,155,223,220,161,105,63
2562,48079,NaN,49,72,71,50,30,17,8
2563,48081,NaN,60,80,72,48,28,15,7
2564,48083,NaN,50,102,160,174,135,91,56
2565,48085,NaN,24164,39024,40179,28072,16864,9055,4534
2566,48087,NaN,24,46,67,66,47,30,17
2567,48089,NaN,145,179,206,205,177,135,93
2568,48091,NaN,2145,3069,3299,2678,1796,1127,677
2569,48093,NaN,156,323,390,291,178,97,49
2570,48095,NaN,18,32,41,39,29,19,12
2571,48097,NaN,361,620,826,806,598,394,247
2572,48099,NaN,996,1734,2044,1611,1036,610,329
2573,48101,NaN,0,1,3,7,14,22,25
2574,48103,NaN,78,114,116,84,51,29,15
2575,48105,NaN,87,93,68,40,22,11,5
2576,48107,NaN,108,149,136,90,53,28,14
2577,48109,NaN,12,26,42,47,37,24,15
2578,48111,NaN,45,89,143,167,134,91,57
2579,48113,NaN,61408,85832,72352,44337,23901,11687,5481
2580,48115,NaN,157,259,309,255,168,102,56
2581,48117,NaN,185,392,530,437,278,156,78
2582,48119,NaN,106,149,136,90,52,28,14
2583,48121,NaN,19477,31374,34748,26555,16937,9959,5387
2584,48123,NaN,308,547,587,412,246,132,66
2585,48125,NaN,19,36,50,48,34,22,13
2586,48127,NaN,148,94,59,34,19,10,5
2587,48129,NaN,28,47,60,56,40,26,16
2588,48131,NaN,172,263,274,196,118,66,35
2589,48133,NaN,158,369,530,453,296,173,91
2590,48135,NaN,1722,2410,2827,2678,2053,1393,909
2591,48137,NaN,17,33,44,39,26,16,8
2592,48139,NaN,3858,4937,4321,2836,1657,900,466
2593,48141,NaN,5886,8047,10208,11542,11557,10192,7918
2594,48143,NaN,654,1143,1211,854,519,287,149
2595,48145,NaN,236,457,520,375,226,122,61
2596,48147,NaN,243,482,710,732,556,369,231
2597,48149,NaN,274,494,604,498,327,198,111
2598,48151,NaN,15,38,74,96,80,55,33
2599,48153,NaN,78,120,129,97,61,35,19
2600,48155,NaN,11,19,24,20,14,8,5
2601,48157,NaN,25209,31366,26096,16446,9356,4958,2505
2602,48159,NaN,112,204,264,231,156,96,54
2603,48161,NaN,186,302,378,351,254,165,103
2604,48163,NaN,204,377,478,401,260,157,91
2605,48165,NaN,113,354,672,712,492,280,135
2606,48167,NaN,11055,10447,6748,3709,1868,898,424
2607,48169,NaN,47,100,145,142,104,68,42
2608,48171,NaN,170,244,304,311,266,194,131
2609,48173,NaN,17,33,42,34,22,13,7
2610,48175,NaN,83,160,210,178,118,71,38
2611,48177,NaN,149,254,340,344,254,164,104
2612,48179,NaN,197,298,366,347,262,174,111
2613,48181,NaN,2220,3380,3324,2284,1369,747,381
2614,48183,NaN,1869,2326,1539,785,347,145,59
2615,48185,NaN,669,784,632,401,233,127,67
2616,48187,NaN,1541,2022,2285,2182,1787,1281,868
2617,48189,NaN,333,480,559,503,365,238,149
2618,48191,NaN,45,61,60,44,27,16,9
2619,48193,NaN,71,66,58,48,38,28,20
2620,48195,NaN,37,67,98,105,83,56,35
2621,48197,NaN,15,36,68,93,84,60,39
2622,48199,NaN,489,702,852,834,669,466,307
2623,48201,NaN,108479,126322,99096,60559,33801,17670,8869
2624,48203,NaN,752,1333,1680,1436,960,590,329
2625,48205,NaN,22,47,84,112,106,78,53
2626,48207,NaN,23,53,96,124,112,80,54
2627,48209,NaN,6583,7624,5550,3219,1696,840,405
2628,48211,NaN,72,95,88,59,35,19,10
2629,48213,NaN,1485,2614,2578,1688,945,468,220
2630,48215,NaN,1137,615,346,206,126,78,47
2631,48217,NaN,122,139,159,166,154,130,102
2632,48219,NaN,494,624,534,346,202,111,59
2633,48221,NaN,534,922,1209,1146,831,541,332
2634,48223,NaN,39,30,30,29,24,18,12
2635,48225,NaN,242,450,565,479,319,196,111
2636,48227,NaN,226,455,701,771,613,417,268
2637,48229,NaN,39,83,125,122,86,55,32
2638,48231,NaN,65,25,17,15,11,7,4
2639,48233,NaN,141,218,283,290,238,167,110
2640,48235,NaN,51,51,33,17,8,4,1
2641,48237,NaN,88,172,236,213,145,90,50
2642,48239,NaN,138,314,430,350,220,122,61
2643,48241,NaN,531,947,1056,763,465,252,127
2644,48243,NaN,7,15,25,32,33,27,20
2645,48245,NaN,3351,4887,4505,2952,1705,894,443
2646,48247,NaN,139,167,125,72,37,17,8
2647,48249,NaN,425,627,742,675,490,319,200
2648,48251,NaN,2662,3730,3887,3006,1948,1185,684
2649,48253,NaN,201,420,543,447,293,175,95
2650,48255,NaN,144,286,363,300,195,116,64
2651,48257,NaN,2769,3830,3488,2288,1321,698,349
2652,48259,NaN,435,785,1047,989,711,461,283
2653,48261,NaN,6,11,11,8,4,2,1
2654,48263,NaN,11,16,15,11,6,3,2
2655,48265,NaN,138,166,199,218,213,190,159
2656,48267,NaN,25,55,91,100,77,51,31
2657,48269,NaN,1,4,6,7,5,3,1
2658,48271,NaN,22,51,82,85,62,41,24
2659,48273,NaN,392,696,809,626,400,236,129
2660,48275,NaN,12,30,61,91,88,63,41
2661,48277,NaN,577,920,1088,918,618,385,224
2662,48279,NaN,150,235,273,226,150,91,52
2663,48281,NaN,243,414,493,408,270,166,95
2664,48283,NaN,157,196,164,105,61,33,17
2665,48285,NaN,470,700,571,339,177,85,40
2666,48287,NaN,391,586,488,295,157,77,37
2667,48289,NaN,26,23,25,25,21,15,10
2668,48291,NaN,961,1394,1613,1453,1053,688,433
2669,48293,NaN,144,227,298,313,267,192,128
2670,48295,NaN,21,42,67,74,57,38,23
2671,48297,NaN,60,132,230,281,235,163,104
2672,48299,NaN,197,375,469,395,262,161,93
2673,48301,NaN,8,3,1,0,0,0,0
2674,48303,NaN,6415,7127,5738,3698,2182,1224,664
2675,48305,NaN,64,123,159,134,87,51,27
2676,48307,NaN,57,117,182,191,141,92,54
2677,48309,NaN,3987,6000,5960,4154,2503,1388,719
2678,48311,NaN,18,27,19,10,5,2,1
2679,48313,NaN,243,340,328,233,144,83,45
2680,48315,NaN,66,141,218,221,161,105,62
2681,48317,NaN,96,152,162,117,71,39,20
2682,48319,NaN,60,95,102,77,48,28,15
2683,48321,NaN,542,740,766,596,389,238,139
2684,48323,NaN,2336,2069,1174,556,244,105,46
2685,48325,NaN,322,519,701,762,675,499,341
2686,48327,NaN,24,43,48,36,23,13,7
2687,48329,NaN,622,1403,2691,3895,3878,2869,1931
2688,48331,NaN,458,723,692,458,266,140,70
2689,48333,NaN,49,79,94,81,56,35,21
2690,48335,NaN,36,82,153,204,184,132,87
2691,48337,NaN,166,279,360,343,253,166,104
2692,48339,NaN,15247,18235,14196,8570,4677,2376,1160
2693,48341,NaN,178,408,607,540,353,201,101
2694,48343,NaN,184,357,388,266,155,80,40
2695,48345,NaN,17,25,25,18,11,6,3
2696,48347,NaN,689,1272,1651,1430,964,598,340
2697,48349,NaN,722,1185,1311,977,606,342,178
2698,48351,NaN,119,253,372,348,241,150,83
2699,48353,NaN,99,264,424,388,255,147,75
2700,48355,NaN,9564,13798,11113,6508,3277,1507,668
2701,48357,NaN,37,80,151,217,214,159,107
2702,48359,NaN,16,30,42,42,32,21,13
2703,48361,NaN,521,942,1400,1579,1333,934,619
2704,48363,NaN,142,149,159,157,138,111,82
2705,48365,NaN,115,165,212,228,207,164,116
2706,48367,NaN,1840,2747,3081,2527,1688,1048,616
2707,48369,NaN,71,137,208,221,167,110,66
2708,48371,NaN,148,342,484,404,259,145,73
2709,48373,NaN,305,692,1145,1252,950,629,380
2710,48375,NaN,921,910,855,752,618,479,352
2711,48377,NaN,19,44,90,143,154,117,80
2712,48379,NaN,164,339,388,274,163,86,43
2713,48381,NaN,109,132,163,187,193,185,168
2714,48383,NaN,38,75,103,91,61,37,19
2715,48385,NaN,22,43,63,64,49,32,20
2716,48387,NaN,135,239,293,245,162,99,55
2717,48389,NaN,228,329,340,257,165,99,56
2718,48391,NaN,109,163,167,120,74,42,22
2719,48393,NaN,15,23,22,15,9,5,2
2720,48395,NaN,378,532,452,282,156,80,40
2721,48397,NaN,1713,2327,2322,1725,1094,652,369
2722,48399,NaN,93,173,235,216,150,95,54
2723,48401,NaN,327,547,767,851,754,552,376
2724,48403,NaN,73,151,229,233,171,113,67
2725,48405,NaN,74,140,189,173,120,77,45
2726,48407,NaN,364,590,676,551,363,223,129
2727,48409,NaN,509,791,1041,1104,942,675,456
2728,48411,NaN,35,71,114,128,102,70,44
2729,48413,NaN,46,74,75,52,32,17,9
2730,48415,NaN,95,81,77,71,58,43,30
2731,48417,NaN,21,42,65,70,53,36,22
2732,48419,NaN,352,621,721,549,344,196,102
2733,48421,NaN,1,6,19,44,72,75,58
