,County,831,836,843,850,857,864,871,878
2341,45051,NaN,138,158,185,218,253,288,329
2342,45053,NaN,2,2,3,4,4,6,7
2343,45055,NaN,16,18,19,21,22,24,25
2344,45057,NaN,24,27,32,38,44,51,59
2345,45059,NaN,9,9,10,11,12,13,14
2346,45061,NaN,0,0,0,1,1,1,1
2347,45063,NaN,103,114,128,142,156,171,186
2348,45065,NaN,0,0,0,0,0,0,0
2349,45067,NaN,2,2,2,2,3,3,4
2350,45069,NaN,3,3,3,4,4,4,5
2351,45071,NaN,6,5,5,5,5,5,4
2352,45073,NaN,24,25,26,27,28,29,30
2353,45075,NaN,13,13,14,15,17,18,19
2354,45077,NaN,27,26,27,27,27,26,26
2355,45079,NaN,145,151,159,168,175,181,186
2356,45081,NaN,0,0,1,1,1,1,2
2357,45083,NaN,78,85,94,104,114,124,134
2358,45085,NaN,22,24,26,29,32,35,38
2359,45087,NaN,7,8,8,9,10,11,12
2360,45089,NaN,1,1,1,1,2,2,2
2361,45091,NaN,98,112,128,148,167,189,212
2362,46003,NaN,4,4,4,4,4,3,3
2363,46005,NaN,3,3,3,3,3,3,3
2364,46007,NaN,0,0,0,0,0,0,0
2365,46009,NaN,0,0,0,0,0,0,0
2366,46011,NaN,10,10,9,8,8,7,7
2367,46013,NaN,11,10,9,9,8,8,7
2368,46015,NaN,0,0,0,0,0,0,0
2369,46017,NaN,0,0,0,0,0,0,0
2370,46019,NaN,0,0,0,0,0,0,0
2371,46021,NaN,1,1,1,1,1,1,1
2372,46023,NaN,1,1,1,1,1,1,1
2373,46025,NaN,0,0,0,0,0,0,0
2374,46027,NaN,0,0,0,0,0,0,0
2375,46029,NaN,6,5,4,4,3,3,3
2376,46031,NaN,0,0,0,0,0,0,0
2377,46033,NaN,1,1,1,1,1,1,1
2378,46035,NaN,2,1,1,1,1,1,1
2379,46037,NaN,2,2,2,2,2,2,2
2380,46039,NaN,1,1,1,1,1,1,1
2381,46041,NaN,0,0,0,0,0,0,0
2382,46043,NaN,1,1,1,1,1,1,1
2383,46045,NaN,1,1,1,2,2,2,2
2384,46047,NaN,1,1,1,1,1,1,0
2385,46049,NaN,1,1,1,1,2,2,2
2386,46051,NaN,0,0,0,0,0,0,0
2387,46053,NaN,0,0,0,0,0,0,0
2388,46055,NaN,0,0,0,0,0,0,0
2389,46057,NaN,0,1,1,1,1,1,1
2390,46059,NaN,0,0,0,0,0,0,0
2391,46061,NaN,0,0,0,0,0,0,0
2392,46063,NaN,0,0,0,0,0,0,0
2393,46065,NaN,8,7,7,7,7,6,6
2394,46067,NaN,0,0,0,0,0,0,0
2395,46069,NaN,0,0,0,0,0,0,0
2396,46071,NaN,0,1,1,1,1,1,1
2397,46073,NaN,0,0,0,0,0,0,0
2398,46075,NaN,0,0,0,0,0,0,0
2399,46077,NaN,3,3,3,3,3,2,2
2400,46079,NaN,1,1,1,1,1,1,1
2401,46081,NaN,3,3,3,3,3,3,3
2402,46083,NaN,17,18,19,20,21,22,23
2403,46085,NaN,0,0,0,0,0,0,0
2404,46087,NaN,0,0,0,0,0,0,0
2405,46089,NaN,0,1,1,1,1,1,1
2406,46091,NaN,1,1,2,2,2,3,3
2407,46093,NaN,7,7,8,8,9,9,10
2408,46095,NaN,0,0,0,0,0,0,0
2409,46097,NaN,0,0,0,0,0,0,0
2410,46099,NaN,47,46,47,49,49,49,49
2411,46101,NaN,0,0,0,1,1,1,1
2412,46102,NaN,2,2,2,1,1,1,1
2413,46103,NaN,50,56,63,70,79,87,96
2414,46105,NaN,0,0,0,1,1,1,1
2415,46107,NaN,0,0,0,0,0,0,0
2416,46109,NaN,1,1,1,1,1,1,1
2417,46111,NaN,0,0,0,0,0,0,0
2418,46115,NaN,0,0,0,0,0,0,0
2419,46117,NaN,0,0,0,0,0,0,0
2420,46119,NaN,0,0,0,0,0,0,0
2421,46121,NaN,0,0,0,0,0,0,0
2422,46123,NaN,0,0,0,0,0,0,0
2423,46125,NaN,0,0,0,0,0,1,1
2424,46127,NaN,2,2,2,2,2,2,2
2425,46129,NaN,1,1,1,1,1,1,1
2426,46135,NaN,3,3,3,3,2,2,2
2427,46137,NaN,1,1,1,1,1,1,1
2428,47001,NaN,9,9,9,9,9,9,9
2429,47003,NaN,2,2,2,2,2,2,3
2430,47005,NaN,1,1,1,1,1,1,1
2431,47007,NaN,0,0,0,0,0,0,0
2432,47009,NaN,16,17,19,20,22,24,25
2433,47011,NaN,0,0,0,0,0,0,0
2434,47013,NaN,0,0,0,0,0,0,0
2435,47015,NaN,7,7,8,9,10,11,12
2436,47017,NaN,0,0,0,0,0,1,1
2437,47019,NaN,3,3,3,4,4,4,5
2438,47021,NaN,11,13,15,17,20,22,25
2439,47023,NaN,5,5,5,5,5,5,6
2440,47025,NaN,2,2,2,3,3,3,3
2441,47027,NaN,2,2,2,2,2,2,3
2442,47029,NaN,9,9,9,10,10,10,10
2443,47031,NaN,1,1,1,1,1,1,1
2444,47033,NaN,2,2,1,1,1,1,1
2445,47035,NaN,0,1,1,1,1,1,1
2446,47037,NaN,527,633,773,938,1110,1275,1424
2447,47039,NaN,1,1,1,1,1,1,1
2448,47041,NaN,0,0,0,0,0,0,0
2449,47043,NaN,11,12,13,15,16,17,18
2450,47045,NaN,1,0,0,0,0,0,0
2451,47047,NaN,1,1,1,1,1,2,2
2452,47049,NaN,0,0,0,0,0,0,0
2453,47051,NaN,4,4,5,5,5,6,6
2454,47053,NaN,2,2,2,2,2,2,2
2455,47055,NaN,0,0,0,0,0,0,0
2456,47057,NaN,0,0,0,0,0,0,0
2457,47059,NaN,2,2,2,2,2,2,2
2458,47061,NaN,0,0,0,0,0,0,0
2459,47063,NaN,0,0,0,0,0,0,0
2460,47065,NaN,36,34,32,31,30,29,28
2461,47067,NaN,0,0,0,0,0,0,0
2462,47069,NaN,0,0,0,0,0,0,0
2463,47071,NaN,0,0,0,0,0,0,0
2464,47073,NaN,1,1,1,1,1,2,2
2465,47075,NaN,2,2,1,1,1,1,1
2466,47077,NaN,0,0,0,0,1,1,1
2467,47079,NaN,0,0,0,0,0,0,0
2468,47081,NaN,0,0,0,0,0,0,0
2469,47083,NaN,0,0,0,0,0,0,0
2470,47085,NaN,2,2,2,2,3,3,3
2471,47087,NaN,0,0,0,0,0,0,0
2472,47089,NaN,0,0,0,0,0,1,1
2473,47091,NaN,0,0,0,0,0,0,0
2474,47093,NaN,140,163,195,233,276,323,378
2475,47095,NaN,0,0,0,0,0,0,0
2476,47097,NaN,0,0,0,0,0,0,0
2477,47099,NaN,5,5,5,5,5,5,6
2478,47101,NaN,0,0,0,0,0,0,0
2479,47103,NaN,1,1,1,1,1,1,2
2480,47105,NaN,9,10,10,11,12,13,14
2481,47107,NaN,0,0,0,0,0,0,0
2482,47109,NaN,0,0,0,0,0,0,0
2483,47111,NaN,0,0,0,0,0,0,0
2484,47113,NaN,62,71,82,95,108,119,131
2485,47115,NaN,0,0,0,0,0,0,0
2486,47117,NaN,0,0,0,0,0,0,0
2487,47119,NaN,11,12,12,13,15,16,17
2488,47121,NaN,0,0,0,0,0,0,0
2489,47123,NaN,96,120,148,175,194,203,200
2490,47125,NaN,33,37,43,51,58,67,77
2491,47127,NaN,0,0,0,0,0,0,0
2492,47129,NaN,1,1,1,1,1,1,2
2493,47131,NaN,0,0,0,0,0,0,0
2494,47133,NaN,0,0,0,0,0,0,0
2495,47135,NaN,0,0,0,0,0,0,0
2496,47137,NaN,0,0,0,0,0,0,0
2497,47139,NaN,0,0,0,1,1,1,1
2498,47141,NaN,4,4,4,4,4,4,4
2499,47143,NaN,0,0,0,0,0,0,0
2500,47145,NaN,2,2,2,2,3,3,3
2501,47147,NaN,1,1,1,1,1,1,1
2502,47149,NaN,71,77,85,94,104,113,122
2503,47151,NaN,8,7,7,6,6,5,5
2504,47153,NaN,3,4,4,5,6,6,7
2505,47155,NaN,16,16,17,18,18,19,19
2506,47157,NaN,156,162,171,180,190,200,209
2507,47159,NaN,0,0,0,0,0,0,0
2508,47161,NaN,0,0,0,0,0,0,0
2509,47163,NaN,68,79,94,112,133,154,178
2510,47165,NaN,52,61,73,88,104,123,143
2511,47167,NaN,4,5,5,6,7,8,9
2512,47169,NaN,2,2,2,2,1,1,1
2513,47171,NaN,0,0,0,0,0,0,0
2514,47173,NaN,0,0,0,0,0,0,0
2515,47175,NaN,0,0,0,1,1,1,1
2516,47177,NaN,1,1,1,1,1,1,1
2517,47179,NaN,32,32,33,35,36,37,38
2518,47181,NaN,0,0,0,0,0,0,0
2519,47183,NaN,5,5,5,5,5,6,6
2520,47185,NaN,0,0,0,0,0,0,0
2521,47187,NaN,141,181,236,305,387,481,582
2522,47189,NaN,43,50,58,67,77,89,103
2523,48001,NaN,2,2,3,4,5,7,8
2524,48003,NaN,4,5,6,7,8,10,12
2525,48005,NaN,10,13,16,20,25,31,38
2526,48007,NaN,30,35,43,50,57,62,66
2527,48009,NaN,10,11,12,13,14,14,15
2528,48011,NaN,0,0,0,0,0,0,0
2529,48013,NaN,8,10,11,12,14,15,17
2530,48015,NaN,6,8,10,12,15,18,22
2531,48017,NaN,1,1,1,2,2,2,3
2532,48019,NaN,7,8,11,14,17,21,26
2533,48021,NaN,20,23,26,30,34,39,45
2534,48023,NaN,1,1,1,2,2,2,2
2535,48025,NaN,46,52,57,62,65,67,67
2536,48027,NaN,68,79,92,106,121,140,161
2537,48029,NaN,1346,1335,1335,1332,1316,1292,1264
2538,48031,NaN,6,7,8,9,11,13,14
2539,48033,NaN,0,0,0,0,0,0,0
2540,48035,NaN,22,26,29,33,36,39,41
2541,48037,NaN,72,89,112,138,166,197,228
2542,48039,NaN,121,129,138,148,157,166,176
2543,48041,NaN,139,155,173,192,210,228,246
2544,48043,NaN,0,0,0,1,1,1,2
2545,48045,NaN,1,1,1,1,1,1,1
2546,48047,NaN,10,11,13,14,15,16,17
2547,48049,NaN,70,60,52,44,37,31,26
2548,48051,NaN,0,0,0,0,0,0,0
2549,48053,NaN,48,54,62,70,77,83,89
2550,48055,NaN,26,26,27,28,29,29,29
2551,48057,NaN,0,0,0,0,0,0,0
2552,48059,NaN,12,14,16,19,22,24,27
2553,48061,NaN,345,351,358,364,365,364,362
2554,48063,NaN,1,1,1,1,2,2,2
2555,48065,NaN,1,2,2,2,3,3,3
2556,48067,NaN,9,11,12,14,16,18,21
2557,48069,NaN,2,2,2,2,2,2,3
2558,48071,NaN,2,3,4,4,5,6,7
2559,48073,NaN,5,6,8,11,14,18,23
2560,48075,NaN,1,1,1,1,1,1,1
2561,48077,NaN,4,5,6,7,8,10,12
2562,48079,NaN,0,0,1,1,1,1,1
2563,48081,NaN,0,0,0,0,0,0,0
2564,48083,NaN,1,1,1,2,2,3,3
2565,48085,NaN,391,368,347,328,307,286,265
2566,48087,NaN,0,0,0,0,0,0,0
2567,48089,NaN,4,5,6,7,9,11,14
2568,48091,NaN,163,171,179,187,190,192,193
2569,48093,NaN,37,39,40,40,38,36,32
2570,48095,NaN,1,1,1,1,1,1,1
2571,48097,NaN,10,12,16,19,24,29,35
2572,48099,NaN,39,45,52,60,68,76,86
2573,48101,NaN,5,6,6,6,5,5,4
2574,48103,NaN,2,2,2,3,3,3,3
2575,48105,NaN,0,0,0,0,0,0,0
2576,48107,NaN,3,3,3,3,3,3,3
2577,48109,NaN,0,0,0,0,0,0,0
2578,48111,NaN,0,0,0,0,0,1,1
2579,48113,NaN,6675,7442,8126,8465,8517,8300,7777
2580,48115,NaN,18,21,23,26,28,29,30
2581,48117,NaN,0,0,0,0,0,0,0
2582,48119,NaN,0,0,0,0,0,1,1
2583,48121,NaN,343,407,484,572,670,783,907
2584,48123,NaN,5,5,6,6,6,6,7
2585,48125,NaN,2,2,2,3,3,4,4
2586,48127,NaN,3,2,1,1,1,0,0
2587,48129,NaN,0,0,0,0,0,0,0
2588,48131,NaN,15,15,16,16,16,16,16
2589,48133,NaN,0,0,0,0,0,0,0
2590,48135,NaN,1,2,2,2,3,4,4
2591,48137,NaN,0,0,0,0,0,0,0
2592,48139,NaN,73,74,76,78,78,80,80
2593,48141,NaN,102,94,87,81,75,69,64
2594,48143,NaN,16,19,23,27,32,38,44
2595,48145,NaN,11,13,16,18,21,24,26
2596,48147,NaN,10,12,14,18,21,25,30
2597,48149,NaN,9,11,14,17,20,24,28
2598,48151,NaN,0,0,0,0,0,0,0
2599,48153,NaN,2,2,2,2,2,2,2
2600,48155,NaN,1,1,2,2,2,3,3
2601,48157,NaN,1198,1257,1318,1369,1397,1412,1404
2602,48159,NaN,7,9,10,12,14,16,18
2603,48161,NaN,7,9,11,13,16,19,22
2604,48163,NaN,30,31,33,34,34,34,33
2605,48165,NaN,1,2,3,4,6,8,11
2606,48167,NaN,102,94,87,81,75,69,64
2607,48169,NaN,2,3,3,4,5,5,6
2608,48171,NaN,9,11,13,16,19,22,26
2609,48173,NaN,0,0,0,0,0,0,0
2610,48175,NaN,2,2,3,4,5,6,8
2611,48177,NaN,4,4,5,6,7,9,10
2612,48179,NaN,1,1,2,2,2,2,2
2613,48181,NaN,13,15,19,23,28,34,41
2614,48183,NaN,6,8,10,12,15,18,23
2615,48185,NaN,6,6,7,7,8,9,10
2616,48187,NaN,42,46,52,58,65,71,79
2617,48189,NaN,6,7,9,11,13,16,19
2618,48191,NaN,2,2,1,1,1,1,1
2619,48193,NaN,5,6,7,8,9,10,11
2620,48195,NaN,0,0,0,0,0,0,0
2621,48197,NaN,0,0,0,1,1,2,2
2622,48199,NaN,16,19,23,28,34,39,46
2623,48201,NaN,1773,1919,2091,2264,2432,2598,2774
2624,48203,NaN,0,0,0,0,0,0,0
2625,48205,NaN,3,4,4,5,5,6,6
2626,48207,NaN,0,0,0,0,0,0,0
2627,48209,NaN,146,153,162,170,176,181,186
2628,48211,NaN,1,1,1,1,1,2,2
2629,48213,NaN,1,2,2,3,3,4,5
2630,48215,NaN,953,1031,1120,1203,1268,1325,1385
2631,48217,NaN,39,44,49,53,57,62,65
2632,48219,NaN,3,3,3,3,3,3,3
2633,48221,NaN,21,25,30,35,41,47,54
2634,48223,NaN,11,13,16,20,24,29,34
2635,48225,NaN,4,4,6,7,9,11,13
2636,48227,NaN,40,47,57,66,76,85,93
2637,48229,NaN,0,0,0,0,0,0,0
2638,48231,NaN,6,8,10,12,16,20,25
2639,48233,NaN,8,8,9,9,9,10,10
2640,48235,NaN,0,1,1,1,1,1,1
2641,48237,NaN,4,5,7,9,11,13,15
2642,48239,NaN,3,3,4,5,6,7,8
2643,48241,NaN,8,10,13,16,20,25,30
2644,48243,NaN,0,0,0,0,0,0,0
2645,48245,NaN,484,509,530,543,544,533,514
2646,48247,NaN,8,6,5,4,3,2,1
2647,48249,NaN,61,68,75,81,86,90,90
2648,48251,NaN,156,156,156,155,152,147,142
2649,48253,NaN,14,16,19,22,24,27,29
2650,48255,NaN,57,52,47,40,34,28,22
2651,48257,NaN,79,88,98,108,117,127,137
2652,48259,NaN,20,24,30,38,46,55,66
2653,48261,NaN,0,0,0,0,0,0,0
2654,48263,NaN,0,0,0,0,0,0,0
2655,48265,NaN,13,16,19,24,29,36,43
2656,48267,NaN,17,20,22,22,22,20,17
2657,48269,NaN,1,1,1,1,1,1,1
2658,48271,NaN,1,1,2,2,3,3,4
2659,48273,NaN,26,29,33,37,40,43,47
2660,48275,NaN,0,0,0,0,0,0,0
2661,48277,NaN,0,0,0,0,1,1,1
2662,48279,NaN,5,5,5,5,5,5,5
2663,48281,NaN,4,4,5,5,6,7,8
2664,48283,NaN,12,13,13,12,12,11,11
2665,48285,NaN,6,8,9,11,13,15,18
2666,48287,NaN,1,1,1,1,2,2,2
2667,48289,NaN,5,6,7,8,10,11,13
2668,48291,NaN,35,41,50,60,71,83,96
2669,48293,NaN,10,12,14,17,20,22,26
2670,48295,NaN,0,0,0,0,0,0,0
2671,48297,NaN,3,4,5,6,8,10,11
2672,48299,NaN,1,1,1,2,2,3,3
2673,48301,NaN,0,0,0,0,0,0,0
2674,48303,NaN,41,38,35,33,31,29,27
2675,48305,NaN,0,0,0,0,0,0,0
2676,48307,NaN,3,4,5,7,9,10,12
2677,48309,NaN,704,746,776,778,756,719,664
2678,48311,NaN,1,1,1,1,1,1,1
2679,48313,NaN,3,4,4,5,6,6,7
2680,48315,NaN,0,1,1,1,2,2,3
2681,48317,NaN,3,4,4,5,6,7,8
2682,48319,NaN,0,1,1,1,1,2,2
2683,48321,NaN,7,9,10,12,14,17,19
2684,48323,NaN,11,11,11,11,11,11,11
2685,48325,NaN,9,11,14,17,21,25,30
2686,48327,NaN,0,0,0,0,0,0,0
2687,48329,NaN,80,74,69,64,59,54,50
2688,48331,NaN,1,1,2,2,3,3,4
2689,48333,NaN,0,0,0,0,0,0,0
2690,48335,NaN,0,0,1,1,1,1,2
2691,48337,NaN,3,4,4,5,6,7,8
2692,48339,NaN,557,622,696,772,839,909,979
2693,48341,NaN,3,4,4,5,5,6,7
2694,48343,NaN,0,0,0,0,1,1,1
2695,48345,NaN,0,0,0,0,0,0,0
2696,48347,NaN,17,21,25,31,37,45,54
2697,48349,NaN,19,22,25,28,32,36,40
2698,48351,NaN,0,1,1,1,2,3,4
2699,48353,NaN,1,1,1,2,2,3,4
2700,48355,NaN,38,43,48,54,61,67,75
2701,48357,NaN,0,0,0,0,0,0,0
2702,48359,NaN,0,0,0,0,0,0,0
2703,48361,NaN,10,13,16,20,25,31,38
2704,48363,NaN,5,5,6,7,8,10,11
2705,48365,NaN,7,8,10,12,14,17,20
2706,48367,NaN,67,65,63,61,59,57,54
2707,48369,NaN,0,0,0,0,0,0,0
2708,48371,NaN,3,4,5,7,8,10,13
2709,48373,NaN,36,45,56,70,85,102,118
2710,48375,NaN,56,66,78,91,107,123,138
2711,48377,NaN,1,1,1,2,2,3,4
2712,48379,NaN,3,4,6,7,10,12,15
2713,48381,NaN,2,3,4,5,6,8,10
2714,48383,NaN,0,0,0,0,0,0,0
2715,48385,NaN,0,1,1,1,1,1,2
2716,48387,NaN,5,6,7,9,11,13,15
2717,48389,NaN,3,3,4,4,4,5,5
2718,48391,NaN,7,8,9,10,11,11,12
2719,48393,NaN,0,0,0,0,0,0,0
2720,48395,NaN,2,2,2,3,3,3,4
2721,48397,NaN,41,46,51,57,63,70,77
2722,48399,NaN,5,6,7,8,10,11,12
2723,48401,NaN,5,6,8,10,12,14,17
2724,48403,NaN,2,3,4,5,6,8,11
2725,48405,NaN,5,6,7,9,12,14,16
2726,48407,NaN,37,44,52,60,67,73,78
2727,48409,NaN,4,6,7,9,12,15,19
2728,48411,NaN,1,1,1,1,2,2,3
2729,48413,NaN,0,1,1,1,1,2,2
2730,48415,NaN,0,0,0,0,0,0,0
2731,48417,NaN,1,1,1,2,2,3,3
2732,48419,NaN,7,8,10,13,16,20,24
2733,48421,NaN,0,1,1,1,2,2,3
2734,48423,NaN,18,21,26,32,38,47,57
2735,48425,NaN,1,1,2,2,2,3,3
2736,48427,NaN,57,56,56,55,53,51,49
2737,48429,NaN,0,0,0,0,0,0,0
2738,48431,NaN,0,0,0,0,0,0,0
2739,48433,NaN,0,0,0,1,1,1,1
2740,48435,NaN,0,0,0,0,0,0,0
2741,48437,NaN,33,32,30,27,23,20,16
2742,48439,NaN,799,874,961,1058,1155,1254,1358
2743,48441,NaN,168,170,173,173,171,167,162
2744,48443,NaN,0,0,0,0,0,0,0
2745,48445,NaN,28,31,34,37,39,39,39
2746,48447,NaN,0,0,0,0,1,1,1
2747,48449,NaN,0,0,0,0,0,0,0
2748,48451,NaN,0,0,0,0,0,0,0
2749,48453,NaN,6241,8037,9883,11221,11818,11475,10250
2750,48455,NaN,17,20,24,28,31,35,38
2751,48457,NaN,6,7,9,12,15,19,23
2752,48459,NaN,0,0,1,1,1,1,2
2753,48461,NaN,0,0,0,0,0,0,0
2754,48463,NaN,4,4,4,4,3,3,3
2755,48465,NaN,0,0,0,0,0,0,0
2756,48467,NaN,4,5,7,8,10,13,16
2757,48469,NaN,47,48,49,49,50,50,49
2758,48471,NaN,26,29,33,37,41,46,51
2759,48473,NaN,16,20,26,32,39,48,58
2760,48475,NaN,0,0,0,0,0,0,0
2761,48477,NaN,4,4,5,6,7,7,8
2762,48479,NaN,234,228,222,216,208,199,191
2763,48481,NaN,8,9,11,13,15,18,21
2764,48483,NaN,6,7,8,8,9,10,10
2765,48485,NaN,283,248,216,185,155,129,106
2766,48487,NaN,7,8,8,9,10,11,11
2767,48489,NaN,50,53,54,54,53,50,46
2768,48491,NaN,659,759,873,992,1103,1213,1317
2769,48493,NaN,13,15,18,22,25,30,35
2770,48495,NaN,0,0,0,0,0,0,0
2771,48497,NaN,29,33,38,44,49,55,62
2772,48499,NaN,1,1,2,3,3,4,5
2773,48501,NaN,0,0,0,0,0,0,0
2774,48503,NaN,21,24,27,31,34,37,40
2775,48505,NaN,17,19,21,22,24,25,26
2776,48507,NaN,1,1,1,1,1,1,1
2777,49001,NaN,2,3,3,4,4,5,5
2778,49003,NaN,10,12,13,15,16,18,20
2779,49005,NaN,24,27,30,34,38,42,46
2780,49007,NaN,13,14,16,19,21,23,26
2781,49009,NaN,0,0,0,0,0,1,1
2782,49011,NaN,188,210,235,263,290,316,345
2783,49013,NaN,4,5,6,7,8,10,11
2784,49015,NaN,6,7,8,9,10,11,13
2785,49017,NaN,2,2,2,3,3,3,4
2786,49019,NaN,6,7,8,9,10,11,12
2787,49021,NaN,20,23,27,31,35,40,44
2788,49023,NaN,1,1,1,2,2,2,3
2789,49025,NaN,3,3,4,4,5,5,6
2790,49027,NaN,1,1,1,2,2,2,3
2791,49029,NaN,4,5,5,6,7,7,8
2792,49031,NaN,0,0,0,0,0,0,0
2793,49033,NaN,0,0,0,1,1,1,1
2794,49035,NaN,842,932,1033,1144,1244,1339,1429
2795,49037,NaN,0,1,1,1,1,1,2
2796,49039,NaN,2,3,3,4,4,5,6
2797,49041,NaN,2,2,2,3,3,4,4
2798,49043,NaN,55,56,59,60,60,59,58
2799,49045,NaN,18,20,21,24,25,27,30
2800,49047,NaN,7,9,10,12,14,17,20
2801,49049,NaN,235,250,267,285,298,312,327
2802,49051,NaN,11,12,13,13,14,15,16
2803,49053,NaN,66,76,87,100,114,129,144
2804,49055,NaN,0,0,0,0,0,1,1
2805,49057,NaN,90,98,107,117,127,135,145
2806,50001,NaN,23,30,39,51,65,81,99
2807,50003,NaN,157,161,161,155,144,130,114
2808,50005,NaN,0,0,0,0,0,0,0
2809,50007,NaN,501,518,528,523,499,468,430
2810,50009,NaN,0,0,0,0,0,0,0
2811,50011,NaN,217,244,268,282,283,274,255
2812,50013,NaN,32,40,47,53,55,55,51
2813,50015,NaN,0,0,0,0,0,0,0
2814,50017,NaN,0,0,0,0,0,0,0
2815,50019,NaN,80,85,89,91,90,87,82
2816,50021,NaN,222,253,283,301,305,298,278
2817,50023,NaN,1631,1515,1178,795,495,299,177
2818,50025,NaN,0,0,0,0,0,0,0
2819,50027,NaN,333,414,489,530,530,491,424
2820,51001,NaN,18,18,19,19,20,20,20
2821,51003,NaN,187,214,242,265,280,288,286
2822,51005,NaN,0,1,1,1,1,1,1
2823,51007,NaN,5,6,7,9,10,12,13
2824,51009,NaN,22,24,27,29,31,34,35
2825,51011,NaN,5,6,7,8,9,10,11
2826,51013,NaN,679,717,733,718,673,612,533
2827,51015,NaN,0,0,0,0,0,0,0
2828,51017,NaN,4,4,4,4,5,5,5
2829,51019,NaN,47,57,68,82,95,110,125
2830,51021,NaN,2,3,3,3,3,3,3
2831,51023,NaN,24,26,28,31,33,35,36
2832,51025,NaN,12,14,16,18,20,21,23
2833,51027,NaN,3,3,3,4,4,4,5
2834,51029,NaN,0,0,0,0,0,1,1
2835,51031,NaN,149,139,127,113,99,84,70
2836,51033,NaN,13,16,18,21,24,27,30
2837,51035,NaN,14,15,17,18,20,21,23
2838,51036,NaN,7,8,9,10,10,10,10
2839,51037,NaN,7,8,8,9,10,11,12
2840,51041,NaN,552,643,737,833,911,974,1006
2841,51043,NaN,7,9,10,12,15,17,19
2842,51045,NaN,3,3,4,4,5,5,5
2843,51047,NaN,12,14,17,19,23,27,31
2844,51049,NaN,6,7,9,11,13,16,18
2845,51051,NaN,2,2,3,3,3,4,4
2846,51053,NaN,25,28,32,36,40,43,46
2847,51057,NaN,4,5,5,6,7,7,8
2848,51059,NaN,1997,2429,2912,3391,3812,4165,4389
2849,51061,NaN,19,23,29,35,42,50,59
2850,51063,NaN,3,3,4,5,7,8,10
2851,51065,NaN,24,29,34,39,44,49,53
2852,51067,NaN,31,35,39,44,48,51,55
2853,51069,NaN,46,49,52,56,59,62,65
2854,51071,NaN,8,9,10,11,12,13,14
2855,51073,NaN,25,29,34,40,45,50,55
2856,51075,NaN,21,25,30,34,39,43,46
2857,51077,NaN,7,7,8,8,9,10,10
2858,51079,NaN,7,8,9,11,13,15,18
2859,51081,NaN,4,4,5,5,5,5,5
2860,51083,NaN,24,25,27,28,29,30,30
2861,51085,NaN,91,101,111,121,130,137,143
2862,51087,NaN,402,452,504,554,594,626,638
2863,51089,NaN,140,147,150,146,139,124,108
2864,51091,NaN,5,5,6,6,5,5,4
2865,51093,NaN,40,49,58,68,77,86,92
2866,51095,NaN,99,128,163,200,236,266,282
2867,51097,NaN,7,8,10,12,13,14,15
2868,51099,NaN,13,15,18,20,23,25,28
2869,51101,NaN,23,26,29,32,34,36,36
2870,51103,NaN,5,5,5,5,5,5,5
2871,51105,NaN,0,0,0,0,0,0,0
2872,51107,NaN,677,833,1004,1172,1323,1434,1492
2873,51109,NaN,30,34,38,42,46,49,52
2874,51111,NaN,9,10,12,13,15,16,17
2875,51113,NaN,28,32,36,38,39,38,36
2876,51115,NaN,24,27,28,28,27,24,21
2877,51117,NaN,25,26,27,28,29,29,29
2878,51119,NaN,8,9,11,12,13,13,14
2879,51121,NaN,137,154,170,184,191,193,189
2880,51125,NaN,9,11,13,15,18,20,22
2881,51127,NaN,10,12,14,17,20,23,25
2882,51131,NaN,8,8,9,9,9,10,10
2883,51133,NaN,5,5,6,7,7,8,9
2884,51135,NaN,17,17,17,16,16,15,14
2885,51137,NaN,19,23,28,33,39,46,52
2886,51139,NaN,10,11,12,14,15,17,18
2887,51141,NaN,31,33,35,36,36,34,32
2888,51143,NaN,83,109,141,174,206,228,238
2889,51145,NaN,14,17,20,24,29,34,38
2890,51147,NaN,0,0,0,0,0,0,0
2891,51149,NaN,40,35,31,27,24,20,18
2892,51153,NaN,484,575,673,780,879,965,1034
2893,51155,NaN,12,12,13,15,16,17,18
2894,51157,NaN,19,22,25,26,26,25,22
2895,51159,NaN,0,0,0,0,0,0,0
2896,51161,NaN,126,152,182,211,237,256,264
2897,51163,NaN,8,9,12,14,17,20,23
2898,51165,NaN,56,67,80,95,110,124,138
2899,51167,NaN,10,10,11,12,13,13,14
2900,51169,NaN,12,13,13,14,15,16,16
2901,51171,NaN,17,18,20,21,23,25,26
2902,51173,NaN,17,16,16,16,16,15,15
2903,51175,NaN,56,65,72,75,73,68,59
2904,51177,NaN,152,185,221,258,290,313,324
2905,51179,NaN,183,224,268,318,364,407,438
2906,51181,NaN,2,2,3,3,4,5,6
2907,51183,NaN,0,0,0,0,0,0,0
2908,51185,NaN,18,19,19,20,21,21,21
2909,51187,NaN,26,29,34,38,43,47,52
2910,51191,NaN,28,29,29,30,31,31,31
2911,51193,NaN,6,7,8,10,12,14,16
2912,51195,NaN,5,5,5,6,6,7,7
2913,51197,NaN,12,12,13,13,14,14,14
2914,51199,NaN,53,65,79,93,109,125,139
2915,51510,NaN,311,333,348,356,349,335,313
2916,51520,NaN,15,13,12,10,9,8,7
2917,51530,NaN,7,7,7,6,6,5,5
2918,51540,NaN,107,111,112,108,101,89,76
2919,51550,NaN,189,222,257,297,335,370,399
