,County,733,738,745,752,759,766,773,780
2256,42025,NaN,597,541,474,400,324,253,195
2257,42027,NaN,1479,1424,1308,1142,950,766,600
2258,42029,NaN,3988,3955,3863,3654,3348,2993,2617
2259,42031,NaN,346,367,366,341,297,246,196
2260,42033,NaN,1168,1187,1087,901,698,511,358
2261,42035,NaN,370,358,329,289,239,191,148
2262,42037,NaN,710,665,591,498,398,308,233
2263,42039,NaN,881,833,755,650,533,421,324
2264,42041,NaN,2984,3039,2914,2617,2209,1776,1376
2265,42043,NaN,2152,1812,1500,1212,949,730,550
2266,42045,NaN,3031,2559,2162,1804,1490,1218,991
2267,42047,NaN,395,361,308,247,187,137,97
2268,42049,NaN,1897,1655,1432,1212,1005,814,654
2269,42051,NaN,1475,1440,1299,1082,847,633,456
2270,42053,NaN,58,45,35,26,19,14,10
2271,42055,NaN,1919,1745,1510,1240,965,731,539
2272,42057,NaN,144,114,89,68,50,37,26
2273,42059,NaN,431,464,459,418,352,282,215
2274,42061,NaN,704,725,674,569,449,336,240
2275,42063,NaN,1077,1083,987,821,639,473,338
2276,42065,NaN,488,536,545,510,440,357,277
2277,42067,NaN,137,137,134,128,118,106,93
2278,42069,NaN,2003,1857,1667,1443,1205,976,769
2279,42071,NaN,4159,3694,3232,2763,2300,1873,1504
2280,42073,NaN,831,815,757,665,550,438,336
2281,42075,NaN,1469,1280,1090,901,720,559,427
2282,42077,NaN,1871,1347,983,714,517,372,268
2283,42079,NaN,2709,2349,1993,1649,1324,1038,795
2284,42081,NaN,1475,1415,1263,1046,817,612,442
2285,42083,NaN,421,466,477,449,390,320,251
2286,42085,NaN,921,815,696,571,447,341,254
2287,42087,NaN,568,566,530,463,377,295,222
2288,42089,NaN,938,744,591,464,360,277,211
2289,42091,NaN,6429,6079,5670,5135,4560,3946,3349
2290,42093,NaN,243,243,225,192,152,115,84
2291,42095,NaN,1793,1371,1055,803,605,457,339
2292,42097,NaN,1191,1168,1071,918,737,570,425
2293,42099,NaN,447,508,538,525,476,405,327
2294,42101,NaN,6952,5609,4583,3697,2963,2343,1845
2295,42103,NaN,333,328,314,287,253,215,177
2296,42105,NaN,76,74,71,66,61,54,48
2297,42107,NaN,1290,1213,1100,957,795,637,499
2298,42109,NaN,370,397,400,377,332,278,223
2299,42111,NaN,1238,1155,962,728,518,351,231
2300,42113,NaN,52,49,45,38,32,25,19
2301,42115,NaN,236,236,229,212,187,159,132
2302,42117,NaN,312,341,353,341,309,264,216
2303,42119,NaN,807,797,707,568,428,307,213
2304,42121,NaN,526,551,540,492,417,337,261
2305,42123,NaN,313,341,348,331,295,249,200
2306,42125,NaN,2593,2314,1980,1621,1270,964,721
2307,42127,NaN,375,380,370,340,298,250,203
2308,42129,NaN,3701,3555,3254,2825,2336,1854,1431
2309,42131,NaN,210,218,213,195,168,138,109
2310,42133,NaN,6237,5580,4772,3889,3025,2285,1691
2311,44001,NaN,1053,938,774,594,435,309,216
2312,44003,NaN,3626,3138,2531,1913,1378,964,663
2313,44005,NaN,1556,1477,1298,1059,820,608,438
2314,44007,NaN,14152,10748,7779,5359,3598,2358,1532
2315,44009,NaN,2292,2116,1815,1453,1108,814,584
2316,45001,NaN,686,605,459,312,199,123,75
2317,45003,NaN,3182,3223,2890,2333,1723,1200,801
2318,45005,NaN,156,142,118,90,64,44,30
2319,45007,NaN,4111,3417,2521,1690,1071,655,393
2320,45009,NaN,274,240,190,139,96,64,42
2321,45011,NaN,419,385,319,241,170,115,76
2322,45013,NaN,2996,3006,2721,2238,1702,1226,844
2323,45015,NaN,4993,5039,4470,3534,2550,1724,1118
2324,45017,NaN,196,194,176,146,113,83,59
2325,45019,NaN,6968,5871,4607,3399,2390,1633,1096
2326,45021,NaN,907,892,796,651,496,358,249
2327,45023,NaN,634,544,429,312,216,145,94
2328,45025,NaN,710,695,620,507,388,281,197
2329,45027,NaN,905,832,651,453,295,184,113
2330,45029,NaN,616,615,555,455,346,249,172
2331,45031,NaN,1217,1098,906,689,493,339,227
2332,45033,NaN,787,642,471,318,204,128,78
2333,45035,NaN,3932,3141,2290,1549,1002,622,381
2334,45037,NaN,418,430,392,325,249,181,127
2335,45039,NaN,291,258,215,169,126,92,64
2336,45041,NaN,2926,2506,1956,1408,956,626,400
2337,45043,NaN,969,861,705,537,387,269,183
2338,45045,NaN,13861,10455,7043,4407,2623,1523,875
2339,45047,NaN,1597,1312,983,682,450,289,181
2340,45049,NaN,481,441,352,253,170,110,69
2341,45051,NaN,5995,5589,4787,3802,2831,2018,1399
2342,45053,NaN,525,566,533,446,339,240,162
2343,45055,NaN,1682,1417,1066,732,474,295,180
2344,45057,NaN,1625,1696,1579,1326,1019,732,499
2345,45059,NaN,1448,1300,1045,765,524,345,221
2346,45061,NaN,336,320,269,206,146,100,66
2347,45063,NaN,8123,6656,4868,3253,2050,1247,745
2348,45065,NaN,134,126,106,82,60,42,28
2349,45067,NaN,747,663,522,371,247,158,99
2350,45069,NaN,485,419,333,246,173,118,78
2351,45071,NaN,1313,866,520,299,169,95,54
2352,45073,NaN,1433,1256,1009,746,522,353,232
2353,45075,NaN,1655,1402,1095,796,549,367,241
2354,45077,NaN,3564,2612,1717,1067,636,371,216
2355,45079,NaN,8218,6284,4504,3048,1989,1272,802
2356,45081,NaN,452,482,435,341,241,160,102
2357,45083,NaN,6875,5067,3282,1967,1128,635,357
2358,45085,NaN,2029,1825,1500,1139,812,557,371
2359,45087,NaN,664,593,466,330,220,141,88
2360,45089,NaN,520,452,363,271,192,131,88
2361,45091,NaN,6750,6349,5256,3900,2660,1722,1083
2362,46003,NaN,31,35,36,34,30,24,19
2363,46005,NaN,183,195,198,191,171,145,117
2364,46007,NaN,64,68,65,57,45,34,23
2365,46009,NaN,127,113,93,70,50,35,23
2366,46011,NaN,590,540,449,345,250,175,121
2367,46013,NaN,746,735,645,510,373,259,173
2368,46015,NaN,78,79,74,64,52,40,29
2369,46017,NaN,10,10,11,11,11,10,9
2370,46019,NaN,161,172,167,149,122,93,67
2371,46021,NaN,14,15,15,14,12,9,7
2372,46023,NaN,211,179,141,102,70,46,29
2373,46025,NaN,51,58,60,57,49,39,29
2374,46027,NaN,312,254,184,124,81,52,32
2375,46029,NaN,511,478,405,312,225,156,104
2376,46031,NaN,65,64,60,52,42,32,24
2377,46033,NaN,119,124,117,100,79,59,42
2378,46035,NaN,344,310,257,196,142,99,67
2379,46037,NaN,83,81,74,62,48,35,25
2380,46039,NaN,75,80,77,66,53,39,27
2381,46041,NaN,39,32,27,22,18,14,11
2382,46043,NaN,20,23,25,27,26,24,20
2383,46045,NaN,72,75,71,59,46,33,22
2384,46047,NaN,109,94,76,57,40,27,18
2385,46049,NaN,14,18,22,25,26,25,23
2386,46051,NaN,101,90,76,61,45,33,23
2387,46053,NaN,41,44,44,42,37,30,24
2388,46055,NaN,32,32,29,24,18,12,8
2389,46057,NaN,99,110,112,103,86,67,48
2390,46059,NaN,31,36,40,40,37,32,25
2391,46061,NaN,28,37,46,52,54,52,44
2392,46063,NaN,18,23,25,24,21,17,12
2393,46065,NaN,180,224,246,239,208,166,125
2394,46067,NaN,101,109,108,98,82,64,47
2395,46069,NaN,5,7,9,11,12,13,12
2396,46071,NaN,76,82,79,67,51,36,24
2397,46073,NaN,29,33,35,32,27,21,15
2398,46075,NaN,8,10,12,12,11,10,8
2399,46077,NaN,60,61,59,53,44,35,26
2400,46079,NaN,157,168,166,150,126,99,74
2401,46081,NaN,449,474,437,362,275,199,137
2402,46083,NaN,940,959,909,798,649,500,370
2403,46085,NaN,57,52,45,37,28,21,15
2404,46087,NaN,76,87,92,88,76,61,45
2405,46089,NaN,28,33,37,37,33,27,20
2406,46091,NaN,55,71,84,88,83,72,55
2407,46093,NaN,633,717,687,568,420,286,188
2408,46095,NaN,40,40,37,31,24,18,12
2409,46097,NaN,21,25,28,28,27,23,19
2410,46099,NaN,2947,2405,1876,1381,978,672,455
2411,46101,NaN,109,116,113,100,80,60,43
2412,46102,NaN,298,270,228,179,131,93,63
2413,46103,NaN,2817,2669,2214,1642,1128,735,469
2414,46105,NaN,31,35,36,34,30,24,19
2415,46107,NaN,45,39,31,22,15,10,6
2416,46109,NaN,124,129,128,119,103,84,66
2417,46111,NaN,30,35,37,35,31,25,19
2418,46115,NaN,63,74,81,82,76,65,52
2419,46117,NaN,28,34,40,43,43,39,32
2420,46119,NaN,7,9,10,11,11,11,10
2421,46121,NaN,256,244,212,166,120,80,52
2422,46123,NaN,64,68,69,64,55,45,34
2423,46125,NaN,144,156,152,132,105,78,54
2424,46127,NaN,232,237,220,186,146,108,77
2425,46129,NaN,74,77,74,66,54,42,31
2426,46135,NaN,361,343,297,236,176,125,87
2427,46137,NaN,9,12,16,21,24,27,27
2428,47001,NaN,1320,1039,714,448,268,157,92
2429,47003,NaN,898,776,578,384,238,143,85
2430,47005,NaN,254,230,178,123,79,49,30
2431,47007,NaN,316,258,175,107,62,35,20
2432,47009,NaN,3306,2508,1583,909,505,277,150
2433,47011,NaN,1696,1106,634,343,182,97,51
2434,47013,NaN,637,566,433,297,190,117,71
2435,47015,NaN,210,213,181,134,90,57,35
2436,47017,NaN,645,484,309,180,102,58,33
2437,47019,NaN,694,653,540,401,276,181,116
2438,47021,NaN,787,669,486,316,192,114,67
2439,47023,NaN,426,304,188,108,61,35,20
2440,47025,NaN,340,334,292,229,167,115,77
2441,47027,NaN,75,69,58,44,32,22,14
2442,47029,NaN,554,447,321,212,133,81,49
2443,47031,NaN,1207,919,600,357,204,116,66
2444,47033,NaN,358,238,139,77,43,24,14
2445,47035,NaN,609,597,519,401,286,193,125
2446,47037,NaN,9016,7030,5174,3592,2404,1563,1001
2447,47039,NaN,246,183,117,68,38,21,11
2448,47041,NaN,299,270,212,150,99,63,39
2449,47043,NaN,903,781,588,398,251,153,92
2450,47045,NaN,903,577,327,176,94,51,28
2451,47047,NaN,486,385,282,195,129,83,53
2452,47049,NaN,242,229,188,139,94,61,39
2453,47051,NaN,810,673,476,304,184,109,64
2454,47053,NaN,1336,843,465,243,126,66,35
2455,47055,NaN,626,462,295,174,100,57,33
2456,47057,NaN,356,325,255,179,117,73,45
2457,47059,NaN,1166,916,628,395,238,140,83
2458,47061,NaN,185,179,149,109,73,46,28
2459,47063,NaN,1095,597,297,147,72,36,18
2460,47065,NaN,5768,4597,3275,2141,1330,801,477
2461,47067,NaN,94,80,60,41,26,16,10
2462,47069,NaN,353,280,202,135,87,55,34
2463,47071,NaN,517,383,247,147,85,49,29
2464,47073,NaN,941,855,657,448,283,173,104
2465,47075,NaN,338,213,125,71,40,23,14
2466,47077,NaN,611,487,326,197,114,65,38
2467,47079,NaN,473,444,357,254,168,106,65
2468,47081,NaN,376,364,301,219,146,92,57
2469,47083,NaN,97,88,72,53,36,23,15
2470,47085,NaN,149,150,138,116,90,67,47
2471,47087,NaN,131,130,114,88,63,42,27
2472,47089,NaN,988,844,613,400,245,146,87
2473,47091,NaN,167,167,148,118,87,61,41
2474,47093,NaN,9404,8695,6912,4882,3188,1991,1222
2475,47095,NaN,154,91,50,26,13,7,3
2476,47097,NaN,487,375,252,158,95,56,33
2477,47099,NaN,761,671,507,340,212,128,77
2478,47101,NaN,217,201,154,103,63,37,22
2479,47103,NaN,632,569,429,285,175,105,63
2480,47105,NaN,956,815,589,381,231,137,81
2481,47107,NaN,1100,874,587,357,208,120,69
2482,47109,NaN,455,394,293,194,121,73,44
2483,47111,NaN,486,386,266,167,99,58,34
2484,47113,NaN,2111,1369,795,437,235,127,69
2485,47115,NaN,449,388,293,200,128,79,48
2486,47117,NaN,552,507,400,279,180,111,68
2487,47119,NaN,1974,1589,1090,673,392,225,128
2488,47121,NaN,208,193,150,104,66,41,25
2489,47123,NaN,797,662,472,304,185,110,66
2490,47125,NaN,2326,1886,1352,880,537,317,185
2491,47127,NaN,152,109,66,37,20,10,5
2492,47129,NaN,293,297,255,193,133,86,55
2493,47131,NaN,803,460,240,123,64,33,18
2494,47133,NaN,266,242,197,146,102,68,44
2495,47135,NaN,88,81,68,52,37,25,16
2496,47137,NaN,136,84,45,23,12,6,3
2497,47139,NaN,316,286,213,140,86,52,31
2498,47141,NaN,1224,1014,741,494,313,192,117
2499,47143,NaN,589,510,372,244,150,90,54
2500,47145,NaN,1035,866,609,385,230,134,78
2501,47147,NaN,1248,1050,772,513,319,191,114
2502,47149,NaN,5259,4046,2732,1687,990,568,325
2503,47151,NaN,385,310,218,140,86,52,31
2504,47153,NaN,148,153,139,112,83,58,38
2505,47155,NaN,1642,1298,907,584,357,212,125
2506,47157,NaN,10620,7900,5659,3884,2580,1679,1077
2507,47159,NaN,295,270,216,154,102,65,40
2508,47161,NaN,183,176,148,111,76,50,31
2509,47163,NaN,2730,2564,2104,1539,1044,674,424
2510,47165,NaN,2920,2414,1759,1163,721,431,254
2511,47167,NaN,848,707,538,379,253,162,102
2512,47169,NaN,185,140,95,59,35,20,12
2513,47171,NaN,226,211,172,126,86,57,36
2514,47173,NaN,320,323,271,196,128,80,49
2515,47175,NaN,60,55,47,36,26,17,11
2516,47177,NaN,688,637,497,341,216,132,80
2517,47179,NaN,2070,1772,1318,888,564,347,210
2518,47181,NaN,245,210,156,106,67,41,25
2519,47183,NaN,635,505,346,218,131,78,47
2520,47185,NaN,400,372,300,214,141,89,55
2521,47187,NaN,3243,2917,2377,1759,1213,797,506
2522,47189,NaN,2523,2186,1677,1162,750,463,280
2523,48001,NaN,261,256,244,223,197,167,139
2524,48003,NaN,306,294,258,206,153,109,74
2525,48005,NaN,626,694,726,709,647,559,460
2526,48007,NaN,229,247,238,206,165,124,90
2527,48009,NaN,143,117,88,62,42,28,18
2528,48011,NaN,14,13,12,10,9,7,5
2529,48013,NaN,1286,1127,855,584,370,226,137
2530,48015,NaN,230,227,212,186,155,125,96
2531,48017,NaN,40,42,41,39,36,31,27
2532,48019,NaN,160,181,181,161,133,102,76
2533,48021,NaN,1380,1189,951,712,508,350,236
2534,48023,NaN,61,49,37,26,17,11,7
2535,48025,NaN,584,521,417,307,214,144,94
2536,48027,NaN,4185,4241,4023,3541,2929,2298,1726
2537,48029,NaN,44929,36635,27280,18854,12418,7882,4899
2538,48031,NaN,262,207,147,98,63,40,25
2539,48033,NaN,6,6,6,5,4,3,2
2540,48035,NaN,232,231,207,169,128,93,65
2541,48037,NaN,1049,1034,949,810,648,495,365
2542,48039,NaN,3194,2501,1913,1433,1050,759,542
2543,48041,NaN,2650,2052,1525,1087,756,515,345
2544,48043,NaN,12,14,17,20,23,25,27
2545,48045,NaN,30,20,13,8,4,2,1
2546,48047,NaN,98,92,80,65,49,36,25
2547,48049,NaN,824,716,543,374,243,152,94
2548,48051,NaN,241,214,177,136,99,70,48
2549,48053,NaN,472,470,434,372,299,229,169
2550,48055,NaN,750,548,380,253,166,107,69
2551,48057,NaN,342,300,242,181,128,88,59
2552,48059,NaN,177,168,146,118,89,65,45
2553,48061,NaN,4461,4196,3739,3138,2503,1913,1424
2554,48063,NaN,86,85,80,74,64,55,45
2555,48065,NaN,39,37,34,30,26,21,17
2556,48067,NaN,525,500,421,319,226,151,98
2557,48069,NaN,187,148,104,67,41,24,14
2558,48071,NaN,304,269,230,191,153,119,91
2559,48073,NaN,522,595,621,587,510,411,313
2560,48075,NaN,67,52,39,28,20,14,9
2561,48077,NaN,88,85,77,66,54,42,31
2562,48079,NaN,46,36,26,18,12,8,5
2563,48081,NaN,32,30,26,21,16,11,8
2564,48083,NaN,75,71,63,53,41,31,23
2565,48085,NaN,13379,12807,11601,9922,8098,6334,4809
2566,48087,NaN,33,30,25,20,15,11,8
2567,48089,NaN,137,164,180,178,162,138,111
2568,48091,NaN,1757,1660,1464,1209,945,707,514
2569,48093,NaN,246,234,194,145,101,67,43
2570,48095,NaN,30,22,15,10,6,3,2
2571,48097,NaN,418,440,427,380,316,248,186
2572,48099,NaN,768,710,625,520,412,314,234
2573,48101,NaN,9,9,8,7,6,5,4
2574,48103,NaN,88,70,52,36,24,16,10
2575,48105,NaN,80,54,34,21,12,7,4
2576,48107,NaN,84,65,48,33,22,14,9
2577,48109,NaN,28,25,20,16,12,8,5
2578,48111,NaN,19,19,19,18,17,15,14
2579,48113,NaN,31044,27920,23670,18951,14489,10660,7705
2580,48115,NaN,114,109,99,86,71,57,44
2581,48117,NaN,145,163,168,157,137,112,87
2582,48119,NaN,79,58,41,28,19,12,8
2583,48121,NaN,12395,11928,10753,9077,7277,5575,4140
2584,48123,NaN,341,284,218,156,107,71,46
2585,48125,NaN,16,16,14,13,10,8,6
2586,48127,NaN,210,101,49,24,11,5,2
2587,48129,NaN,21,18,15,13,10,7,5
2588,48131,NaN,269,220,160,106,65,39,23
2589,48133,NaN,134,160,172,165,145,119,92
2590,48135,NaN,2068,1911,1668,1369,1068,798,582
2591,48137,NaN,19,18,16,13,10,8,5
2592,48139,NaN,2454,2063,1640,1237,897,633,437
2593,48141,NaN,13971,13630,11843,9283,6728,4584,3009
2594,48143,NaN,572,561,498,404,305,221,154
2595,48145,NaN,161,167,157,137,110,85,63
2596,48147,NaN,385,418,408,360,293,225,165
2597,48149,NaN,166,172,167,151,128,104,81
2598,48151,NaN,26,30,31,29,26,21,17
2599,48153,NaN,77,60,44,31,21,13,8
2600,48155,NaN,9,8,8,7,5,4,3
2601,48157,NaN,6896,5489,4308,3327,2538,1913,1427
2602,48159,NaN,109,102,90,76,60,46,34
2603,48161,NaN,149,160,159,146,125,101,78
2604,48163,NaN,318,298,252,194,141,97,65
2605,48165,NaN,108,160,205,233,239,225,198
2606,48167,NaN,2861,2074,1484,1043,723,495,336
2607,48169,NaN,100,84,64,46,31,20,13
2608,48171,NaN,262,266,248,213,170,129,94
2609,48173,NaN,12,14,14,13,12,9,7
2610,48175,NaN,78,78,72,62,51,39,29
2611,48177,NaN,186,193,186,165,137,108,81
2612,48179,NaN,268,245,210,168,127,92,65
2613,48181,NaN,1987,1854,1589,1259,938,671,464
2614,48183,NaN,1157,1162,1104,984,829,670,519
2615,48185,NaN,334,271,212,158,115,81,56
2616,48187,NaN,1979,1887,1674,1388,1087,813,593
2617,48189,NaN,380,373,339,287,228,173,127
2618,48191,NaN,31,24,17,12,8,5,3
2619,48193,NaN,117,97,76,56,40,27,18
2620,48195,NaN,22,20,18,16,14,12,10
2621,48197,NaN,41,40,37,31,25,19,14
2622,48199,NaN,365,355,333,299,256,212,171
2623,48201,NaN,38425,31061,24546,19090,14549,10859,8078
2624,48203,NaN,533,547,532,486,420,346,275
2625,48205,NaN,17,17,17,16,15,14,13
2626,48207,NaN,74,66,55,42,31,22,15
2627,48209,NaN,3119,2490,1889,1369,958,657,444
2628,48211,NaN,29,26,22,18,14,11,8
2629,48213,NaN,857,856,797,688,560,433,322
2630,48215,NaN,9608,9102,8155,6894,5537,4256,3167
2631,48217,NaN,479,466,413,335,254,183,128
2632,48219,NaN,430,321,226,151,99,64,40
2633,48221,NaN,689,684,624,525,413,308,222
2634,48223,NaN,387,414,405,363,301,235,175
2635,48225,NaN,139,149,148,137,119,98,77
2636,48227,NaN,271,301,310,296,263,221,177
2637,48229,NaN,28,38,44,44,40,34,27
2638,48231,NaN,1281,1312,1227,1047,832,624,449
2639,48233,NaN,255,228,191,150,112,81,56
2640,48235,NaN,39,28,18,10,6,3,1
2641,48237,NaN,173,172,149,115,81,53,34
2642,48239,NaN,78,104,119,121,111,95,76
2643,48241,NaN,285,292,282,255,217,176,137
2644,48243,NaN,3,4,4,4,4,4,4
2645,48245,NaN,1393,1336,1252,1138,1000,856,717
2646,48247,NaN,157,86,45,23,12,6,3
2647,48249,NaN,820,723,570,410,276,178,112
2648,48251,NaN,2563,2256,1807,1333,930,624,405
2649,48253,NaN,222,227,209,174,136,101,73
2650,48255,NaN,144,130,111,89,68,51,36
2651,48257,NaN,2126,1815,1449,1085,777,538,364
2652,48259,NaN,447,484,478,430,359,282,211
2653,48261,NaN,6,10,10,8,5,3,2
2654,48263,NaN,6,5,4,4,3,2,1
2655,48265,NaN,601,653,635,552,441,329,233
2656,48267,NaN,59,53,45,35,25,18,12
2657,48269,NaN,0,0,0,0,0,0,0
2658,48271,NaN,38,37,32,26,20,14,10
2659,48273,NaN,433,407,349,274,202,143,98
2660,48275,NaN,30,31,31,29,25,21,17
2661,48277,NaN,854,833,720,561,405,277,182
2662,48279,NaN,107,90,73,56,42,31,22
2663,48281,NaN,302,280,237,185,136,96,66
2664,48283,NaN,84,71,56,42,30,21,14
2665,48285,NaN,158,153,140,120,98,76,57
2666,48287,NaN,184,173,151,122,94,69,50
2667,48289,NaN,150,165,163,147,123,96,72
2668,48291,NaN,630,601,552,485,409,333,265
2669,48293,NaN,257,260,241,205,162,121,88
2670,48295,NaN,14,14,14,14,13,12,10
2671,48297,NaN,77,82,82,77,69,59,48
2672,48299,NaN,169,177,169,146,118,90,66
2673,48301,NaN,6,2,1,0,0,0,0
2674,48303,NaN,7550,5286,3342,1986,1135,639,359
2675,48305,NaN,98,86,68,51,35,24,15
2676,48307,NaN,79,77,71,61,50,39,29
2677,48309,NaN,3590,3278,2733,2097,1511,1049,700
2678,48311,NaN,9,10,10,8,5,3,2
2679,48313,NaN,113,102,90,75,60,46,35
2680,48315,NaN,68,69,67,62,53,44,34
2681,48317,NaN,63,61,56,48,39,31,23
2682,48319,NaN,52,47,39,31,23,16,11
2683,48321,NaN,300,278,246,208,168,132,100
2684,48323,NaN,1408,953,607,369,218,127,74
2685,48325,NaN,735,772,716,595,454,327,223
2686,48327,NaN,30,26,20,14,9,6,3
2687,48329,NaN,1193,1171,1116,1022,897,760,629
2688,48331,NaN,309,299,265,217,167,122,87
2689,48333,NaN,80,56,37,23,14,8,5
2690,48335,NaN,62,59,54,47,39,32,25
2691,48337,NaN,419,379,298,212,141,90,57
2692,48339,NaN,5156,4201,3354,2623,2010,1511,1126
2693,48341,NaN,194,204,198,178,150,119,90
2694,48343,NaN,136,152,148,129,103,77,55
2695,48345,NaN,6,6,5,5,4,3,2
2696,48347,NaN,697,709,668,581,473,365,271
2697,48349,NaN,608,571,500,408,315,233,167
2698,48351,NaN,115,123,124,116,101,85,67
2699,48353,NaN,157,170,165,145,117,89,65
2700,48355,NaN,12352,8853,5499,3156,1752,968,530
2701,48357,NaN,23,24,26,27,27,27,26
2702,48359,NaN,14,14,13,11,9,7,5
2703,48361,NaN,381,407,421,416,393,355,311
2704,48363,NaN,480,441,365,277,198,135,90
2705,48365,NaN,248,262,251,219,178,136,100
2706,48367,NaN,1958,1809,1544,1224,915,657,457
2707,48369,NaN,65,62,58,52,45,37,30
2708,48371,NaN,93,123,143,148,139,121,98
2709,48373,NaN,418,475,498,476,421,348,273
2710,48375,NaN,939,365,147,62,28,14,8
2711,48377,NaN,24,26,28,29,30,29,27
2712,48379,NaN,146,167,165,144,113,84,59
2713,48381,NaN,838,907,940,920,852,751,637
2714,48383,NaN,58,54,45,35,25,18,12
2715,48385,NaN,49,39,29,20,13,9,5
2716,48387,NaN,189,181,154,119,86,59,39
2717,48389,NaN,275,231,179,129,90,60,40
2718,48391,NaN,82,72,59,46,34,24,17
2719,48393,NaN,9,9,8,6,5,3,2
2720,48395,NaN,183,164,138,110,83,61,44
2721,48397,NaN,1338,1161,952,738,548,395,278
2722,48399,NaN,109,102,89,72,55,40,29
2723,48401,NaN,313,324,322,301,268,229,188
2724,48403,NaN,37,41,45,47,46,44,40
2725,48405,NaN,74,73,67,58,47,37,28
2726,48407,NaN,341,339,307,256,200,148,106
2727,48409,NaN,896,943,900,779,622,466,332
2728,48411,NaN,42,42,39,35,29,24,19
2729,48413,NaN,41,39,32,24,17,12,8
2730,48415,NaN,397,296,203,131,83,51,32
2731,48417,NaN,11,12,12,13,12,11,10
2732,48419,NaN,255,262,251,220,182,142,106
2733,48421,NaN,14,16,17,17,17,15,14
2734,48423,NaN,2094,2077,1900,1596,1255,938,674
2735,48425,NaN,172,168,140,105,73,49,32
2736,48427,NaN,670,562,458,359,273,202,147
2737,48429,NaN,88,83,74,63,51,39,30
2738,48431,NaN,13,15,14,12,9,7,5
2739,48433,NaN,11,10,9,7,6,4,3
2740,48435,NaN,42,39,34,27,21,16,11
2741,48437,NaN,33,32,30,28,25,22,18
2742,48439,NaN,34079,28531,22219,16248,11345,7692,5077
2743,48441,NaN,2044,1664,1174,749,451,265,155
2744,48443,NaN,1,2,3,3,4,4,3
2745,48445,NaN,234,226,193,148,105,70,45
2746,48447,NaN,44,28,16,9,5,2,1
2747,48449,NaN,457,420,358,283,212,152,106
2748,48451,NaN,5720,2862,1368,647,307,146,70
2749,48453,NaN,14800,13646,12094,10292,8416,6719,5234
2750,48455,NaN,131,155,160,146,120,93,68
2751,48457,NaN,178,190,185,166,138,109,83
2752,48459,NaN,206,231,245,243,226,199,169
2753,48461,NaN,30,30,29,27,23,19,15
2754,48463,NaN,970,527,271,138,71,38,21
2755,48465,NaN,1034,866,657,458,302,191,119
2756,48467,NaN,498,538,538,497,426,345,267
2757,48469,NaN,1162,1180,1096,934,741,556,401
2758,48471,NaN,728,588,454,336,242,170,119
2759,48473,NaN,358,345,318,278,232,188,148
2760,48475,NaN,150,148,134,111,87,64,46
2761,48477,NaN,401,337,270,206,152,108,76
2762,48479,NaN,4397,3342,2433,1689,1142,751,486
2763,48481,NaN,340,335,312,274,228,183,142
2764,48483,NaN,42,40,35,30,24,19,14
2765,48485,NaN,2792,2488,1959,1397,937,599,375
2766,48487,NaN,190,153,115,82,56,37,24
2767,48489,NaN,340,297,238,176,124,85,56
2768,48491,NaN,8613,7411,6006,4613,3395,2417,1696
2769,48493,NaN,563,571,529,451,358,270,196
2770,48495,NaN,93,86,75,62,49,37,27
2771,48497,NaN,1382,1222,966,699,476,311,198
2772,48499,NaN,404,439,437,397,333,262,197
2773,48501,NaN,67,73,77,75,70,62,52
2774,48503,NaN,184,191,180,155,124,94,69
2775,48505,NaN,103,102,98,89,77,65,53
2776,48507,NaN,254,179,117,73,44,26,15
2777,49001,NaN,120,127,122,109,89,68,49
2778,49003,NaN,1568,1556,1353,1050,745,493,317
2779,49005,NaN,3599,3505,2995,2289,1601,1052,672
2780,49007,NaN,398,432,412,351,273,198,136
2781,49009,NaN,17,20,19,16,13,9,6
2782,49011,NaN,10142,9397,7800,5883,4119,2721,1746
2783,49013,NaN,422,500,512,453,357,255,171
2784,49015,NaN,186,193,182,157,126,95,67
2785,49017,NaN,86,88,83,71,56,42,30
2786,49019,NaN,183,190,179,153,120,88,62
2787,49021,NaN,978,1025,980,854,691,524,378
2788,49023,NaN,200,228,235,217,183,143,103
2789,49025,NaN,143,155,148,127,99,72,50
2790,49027,NaN,203,220,220,203,173,138,104
2791,49029,NaN,282,286,259,211,159,111,74
2792,49031,NaN,21,22,22,19,15,12,9
2793,49033,NaN,67,68,59,46,33,21,14
2794,49035,NaN,28070,24618,19973,15111,10861,7521,5046
2795,49037,NaN,312,337,324,279,220,160,109
2796,49039,NaN,510,575,575,514,419,319,229
2797,49041,NaN,359,404,414,383,324,253,184
2798,49043,NaN,659,514,389,285,204,144,100
2799,49045,NaN,2253,2110,1741,1287,874,563,353
2800,49047,NaN,780,927,958,859,679,483,324
2801,49049,NaN,17649,15379,12076,8649,5779,3676,2291
2802,49051,NaN,845,734,586,436,308,209,137
2803,49053,NaN,3177,3287,3056,2562,1981,1431,979
2804,49055,NaN,41,43,43,39,32,25,18
2805,49057,NaN,6069,6037,5402,4376,3281,2311,1551
2806,50001,NaN,451,511,531,505,445,369,293
2807,50003,NaN,595,502,406,315,237,173,125
2808,50005,NaN,456,495,491,445,374,298,228
2809,50007,NaN,2632,2536,2300,1969,1602,1254,953
2810,50009,NaN,64,61,56,49,42,35,28
2811,50011,NaN,772,762,712,626,520,416,319
2812,50013,NaN,75,78,79,75,69,60,50
