,County,761,766,773,780,787,794,801,808
2359,45087,NaN,84,51,32,20,12,8,5
2360,45089,NaN,80,47,29,18,11,6,4
2361,45091,NaN,834,555,383,262,180,122,84
2362,46003,NaN,7,4,3,2,1,0,0
2363,46005,NaN,25,16,10,7,4,3,2
2364,46007,NaN,6,4,3,2,1,1,0
2365,46009,NaN,15,9,5,3,2,1,0
2366,46011,NaN,48,29,19,12,8,5,3
2367,46013,NaN,69,41,26,17,10,6,4
2368,46015,NaN,9,5,3,2,1,1,0
2369,46017,NaN,1,1,0,0,0,0,0
2370,46019,NaN,17,11,8,5,4,2,1
2371,46021,NaN,4,3,2,1,1,0,0
2372,46023,NaN,13,7,4,2,1,1,0
2373,46025,NaN,8,6,4,3,2,1,1
2374,46027,NaN,23,13,8,5,3,1,1
2375,46029,NaN,54,30,18,10,6,3,2
2376,46031,NaN,11,7,4,2,1,1,0
2377,46033,NaN,20,13,9,6,4,3,2
2378,46035,NaN,17,10,6,3,2,1,0
2379,46037,NaN,10,6,4,3,2,1,0
2380,46039,NaN,8,6,4,3,2,1,1
2381,46041,NaN,388,108,39,14,5,1,0
2382,46043,NaN,0,0,0,0,0,0,0
2383,46045,NaN,3,2,1,1,0,0,0
2384,46047,NaN,16,9,5,3,2,1,0
2385,46049,NaN,9,6,4,3,2,1,1
2386,46051,NaN,2,1,0,0,0,0,0
2387,46053,NaN,7,4,3,2,1,0,0
2388,46055,NaN,2,1,1,0,0,0,0
2389,46057,NaN,11,7,5,4,3,2,1
2390,46059,NaN,4,3,2,1,1,0,0
2391,46061,NaN,0,0,0,0,0,0,0
2392,46063,NaN,0,0,0,0,0,0,0
2393,46065,NaN,28,18,12,8,5,3,2
2394,46067,NaN,9,6,4,3,2,1,1
2395,46069,NaN,2,1,1,0,0,0,0
2396,46071,NaN,0,0,0,0,0,0,0
2397,46073,NaN,4,3,2,1,1,1,0
2398,46075,NaN,0,0,0,0,0,0,0
2399,46077,NaN,11,7,4,3,1,1,0
2400,46079,NaN,3,2,1,1,1,0,0
2401,46081,NaN,83,53,35,23,15,10,7
2402,46083,NaN,56,38,27,19,14,9,7
2403,46085,NaN,7,4,2,1,0,0,0
2404,46087,NaN,4,3,2,1,1,0,0
2405,46089,NaN,5,3,2,2,1,1,0
2406,46091,NaN,10,8,6,5,4,3,2
2407,46093,NaN,64,44,31,22,15,11,8
2408,46095,NaN,11,7,4,3,2,1,0
2409,46097,NaN,2,2,1,1,0,0,0
2410,46099,NaN,230,129,77,46,28,17,10
2411,46101,NaN,1,1,0,0,0,0,0
2412,46102,NaN,9,6,4,2,1,1,0
2413,46103,NaN,219,133,85,55,35,22,14
2414,46105,NaN,2,1,1,0,0,0,0
2415,46107,NaN,8,5,3,1,1,0,0
2416,46109,NaN,41,25,16,11,7,4,3
2417,46111,NaN,0,0,0,0,0,0,0
2418,46115,NaN,17,12,8,6,4,3,2
2419,46117,NaN,2,1,1,1,0,0,0
2420,46119,NaN,0,0,0,0,0,0,0
2421,46121,NaN,43,26,16,10,6,4,2
2422,46123,NaN,13,8,5,3,2,1,1
2423,46125,NaN,10,7,5,4,2,2,1
2424,46127,NaN,24,15,9,6,4,2,1
2425,46129,NaN,7,5,3,2,1,1,0
2426,46135,NaN,3,2,1,0,0,0,0
2427,46137,NaN,68,41,24,14,8,5,2
2428,47001,NaN,272,144,80,45,25,14,8
2429,47003,NaN,56,31,18,10,6,3,2
2430,47005,NaN,48,27,15,9,5,3,1
2431,47007,NaN,62,34,19,11,6,3,2
2432,47009,NaN,263,128,65,33,17,8,4
2433,47011,NaN,95,50,28,15,8,5,2
2434,47013,NaN,119,66,38,22,12,7,4
2435,47015,NaN,42,24,15,9,5,3,2
2436,47017,NaN,39,21,12,6,3,2,1
2437,47019,NaN,452,293,196,129,84,54,35
2438,47021,NaN,99,59,37,23,14,9,5
2439,47023,NaN,51,27,15,8,4,2,1
2440,47025,NaN,194,115,71,43,26,16,10
2441,47027,NaN,22,12,7,4,2,1,0
2442,47029,NaN,237,135,80,48,28,17,10
2443,47031,NaN,149,78,43,24,13,7,4
2444,47033,NaN,39,19,10,5,2,1,0
2445,47035,NaN,159,89,52,31,18,11,6
2446,47037,NaN,919,386,174,80,36,16,7
2447,47039,NaN,35,18,10,5,3,1,0
2448,47041,NaN,48,26,15,8,4,2,1
2449,47043,NaN,192,113,69,43,26,16,9
2450,47045,NaN,123,59,30,15,8,4,2
2451,47047,NaN,94,54,33,20,12,7,4
2452,47049,NaN,108,57,31,17,9,5,2
2453,47051,NaN,131,71,40,23,13,7,4
2454,47053,NaN,70,35,19,10,5,3,1
2455,47055,NaN,31,16,9,5,2,1,0
2456,47057,NaN,90,50,29,17,10,5,3
2457,47059,NaN,210,104,55,29,15,8,4
2458,47061,NaN,44,24,14,8,5,2,1
2459,47063,NaN,157,76,39,20,10,5,2
2460,47065,NaN,713,369,202,112,62,34,18
2461,47067,NaN,37,20,11,6,3,2,1
2462,47069,NaN,74,39,22,12,7,4,2
2463,47071,NaN,112,54,28,14,7,3,2
2464,47073,NaN,459,301,203,133,87,57,37
2465,47075,NaN,33,15,8,4,2,1,0
2466,47077,NaN,28,15,8,5,2,1,0
2467,47079,NaN,102,58,35,21,12,7,4
2468,47081,NaN,72,43,26,16,10,6,4
2469,47083,NaN,57,29,16,8,4,2,1
2470,47085,NaN,81,46,27,16,9,5,3
2471,47087,NaN,35,20,12,7,4,2,1
2472,47089,NaN,201,120,75,47,29,18,11
2473,47091,NaN,65,35,21,12,7,4,2
2474,47093,NaN,1455,884,560,357,226,144,91
2475,47095,NaN,8,3,1,1,0,0,0
2476,47097,NaN,34,18,10,6,3,2,1
2477,47099,NaN,80,43,24,13,7,4,2
2478,47101,NaN,39,22,12,7,4,2,1
2479,47103,NaN,23,13,8,5,3,1,1
2480,47105,NaN,68,38,23,13,8,5,3
2481,47107,NaN,75,39,22,12,6,3,2
2482,47109,NaN,216,133,84,52,32,19,12
2483,47111,NaN,100,51,28,15,8,4,2
2484,47113,NaN,186,89,46,23,12,6,3
2485,47115,NaN,92,50,27,15,8,5,2
2486,47117,NaN,46,26,15,9,5,3,1
2487,47119,NaN,208,108,59,32,18,9,5
2488,47121,NaN,12,7,4,2,1,1,0
2489,47123,NaN,77,40,22,12,6,3,2
2490,47125,NaN,391,225,134,80,48,29,17
2491,47127,NaN,12,6,3,2,1,0,0
2492,47129,NaN,56,33,20,12,7,4,3
2493,47131,NaN,56,26,13,6,3,1,0
2494,47133,NaN,98,51,28,15,8,4,2
2495,47135,NaN,16,9,5,3,1,1,0
2496,47137,NaN,9,4,2,1,0,0,0
2497,47139,NaN,41,24,14,9,5,3,2
2498,47141,NaN,286,149,82,45,25,14,7
2499,47143,NaN,78,41,23,12,7,3,2
2500,47145,NaN,142,79,45,26,15,9,5
2501,47147,NaN,116,67,40,24,14,8,5
2502,47149,NaN,369,171,84,41,20,10,5
2503,47151,NaN,134,59,28,13,6,2,1
2504,47153,NaN,57,33,20,12,7,4,2
2505,47155,NaN,258,129,69,37,20,10,5
2506,47157,NaN,640,224,84,32,12,4,1
2507,47159,NaN,82,45,25,14,8,4,2
2508,47161,NaN,55,33,21,13,8,5,3
2509,47163,NaN,876,533,342,217,137,86,54
2510,47165,NaN,400,225,134,79,46,27,16
2511,47167,NaN,101,59,37,23,14,8,5
2512,47169,NaN,45,21,10,5,2,1,0
2513,47171,NaN,143,73,40,21,11,6,3
2514,47173,NaN,114,66,40,24,14,8,5
2515,47175,NaN,18,10,5,3,1,1,0
2516,47177,NaN,112,60,33,18,10,5,3
2517,47179,NaN,1743,1142,766,500,323,207,132
2518,47181,NaN,21,11,6,3,2,1,0
2519,47183,NaN,34,19,11,6,3,2,1
2520,47185,NaN,63,35,20,11,6,3,2
2521,47187,NaN,425,226,127,72,40,22,12
2522,47189,NaN,244,130,73,41,23,13,7
2523,48001,NaN,22,15,11,8,5,4,2
2524,48003,NaN,20,13,8,5,4,2,1
2525,48005,NaN,29,20,14,10,7,5,3
2526,48007,NaN,32,22,15,11,7,5,3
2527,48009,NaN,13,8,5,3,2,1,0
2528,48011,NaN,2,1,0,0,0,0,0
2529,48013,NaN,84,50,32,20,12,7,4
2530,48015,NaN,40,26,18,13,9,6,4
2531,48017,NaN,14,9,6,4,2,1,1
2532,48019,NaN,19,14,10,7,5,3,2
2533,48021,NaN,176,107,68,43,27,17,11
2534,48023,NaN,8,5,3,2,1,0,0
2535,48025,NaN,51,31,19,12,7,4,3
2536,48027,NaN,12,8,5,3,2,1,0
2537,48029,NaN,4218,2325,1343,781,452,260,150
2538,48031,NaN,22,14,9,6,4,2,1
2539,48033,NaN,0,0,0,0,0,0,0
2540,48035,NaN,24,16,10,7,4,3,2
2541,48037,NaN,274,191,138,99,71,51,36
2542,48039,NaN,507,308,196,124,78,49,31
2543,48041,NaN,235,127,71,40,22,12,7
2544,48043,NaN,10,7,5,4,3,2,1
2545,48045,NaN,3,2,1,0,0,0,0
2546,48047,NaN,17,10,7,4,3,1,1
2547,48049,NaN,111,63,38,23,13,8,4
2548,48051,NaN,32,18,11,7,4,2,1
2549,48053,NaN,99,62,40,26,17,11,7
2550,48055,NaN,25,15,8,5,2,1,0
2551,48057,NaN,37,22,13,8,5,3,2
2552,48059,NaN,6,4,3,2,1,1,0
2553,48061,NaN,1338,923,662,471,334,237,169
2554,48063,NaN,22,14,9,6,4,2,1
2555,48065,NaN,21,12,7,4,3,1,1
2556,48067,NaN,117,71,45,29,18,11,7
2557,48069,NaN,11,6,3,2,1,0,0
2558,48071,NaN,67,42,27,17,11,7,4
2559,48073,NaN,41,29,21,15,11,8,5
2560,48075,NaN,25,13,7,4,2,1,0
2561,48077,NaN,7,4,3,2,1,1,0
2562,48079,NaN,11,6,3,2,1,0,0
2563,48081,NaN,5,3,2,1,0,0,0
2564,48083,NaN,4,2,1,1,0,0,0
2565,48085,NaN,1587,1051,724,496,338,232,157
2566,48087,NaN,13,8,5,3,2,1,0
2567,48089,NaN,19,13,9,6,4,3,2
2568,48091,NaN,271,177,121,82,55,37,25
2569,48093,NaN,9,6,4,2,1,1,0
2570,48095,NaN,10,4,2,1,0,0,0
2571,48097,NaN,35,23,16,11,8,5,4
2572,48099,NaN,13,9,6,4,2,1,1
2573,48101,NaN,0,0,0,0,0,0,0
2574,48103,NaN,4,2,1,1,0,0,0
2575,48105,NaN,0,0,0,0,0,0,0
2576,48107,NaN,5,2,1,0,0,0,0
2577,48109,NaN,2,1,1,0,0,0,0
2578,48111,NaN,57,31,17,10,5,3,1
2579,48113,NaN,3306,2080,1368,900,588,386,252
2580,48115,NaN,114,69,43,27,16,10,6
2581,48117,NaN,94,57,36,22,14,8,5
2582,48119,NaN,1,0,0,0,0,0,0
2583,48121,NaN,1991,1358,953,665,465,326,226
2584,48123,NaN,16,8,5,3,1,1,0
2585,48125,NaN,0,0,0,0,0,0,0
2586,48127,NaN,51,16,5,2,0,0,0
2587,48129,NaN,16,8,4,2,1,0,0
2588,48131,NaN,44,24,14,8,4,2,1
2589,48133,NaN,12,8,6,4,3,2,1
2590,48135,NaN,104,66,43,28,18,12,8
2591,48137,NaN,0,0,0,0,0,0,0
2592,48139,NaN,183,111,70,44,27,17,11
2593,48141,NaN,840,422,222,117,62,32,17
2594,48143,NaN,69,45,30,20,14,9,6
2595,48145,NaN,23,14,9,6,4,2,1
2596,48147,NaN,36,24,16,11,8,5,3
2597,48149,NaN,27,18,12,8,6,4,2
2598,48151,NaN,8,6,4,3,2,1,1
2599,48153,NaN,6,3,1,1,0,0,0
2600,48155,NaN,0,0,0,0,0,0,0
2601,48157,NaN,2646,1905,1423,1058,782,578,428
2602,48159,NaN,23,15,10,6,4,3,2
2603,48161,NaN,22,14,10,6,4,3,2
2604,48163,NaN,47,27,17,10,6,3,2
2605,48165,NaN,51,39,30,23,18,14,11
2606,48167,NaN,807,511,337,223,147,97,63
2607,48169,NaN,0,0,0,0,0,0,0
2608,48171,NaN,40,26,17,12,8,5,3
2609,48173,NaN,2,1,1,0,0,0,0
2610,48175,NaN,5,3,2,1,1,1,0
2611,48177,NaN,0,0,0,0,0,0,0
2612,48179,NaN,41,23,14,8,5,3,1
2613,48181,NaN,10,7,4,3,2,1,0
2614,48183,NaN,62,42,29,20,14,9,6
2615,48185,NaN,45,26,15,9,5,3,1
2616,48187,NaN,290,183,119,78,50,33,21
2617,48189,NaN,23,15,10,7,5,3,2
2618,48191,NaN,19,9,5,2,1,0,0
2619,48193,NaN,7,4,2,1,1,0,0
2620,48195,NaN,1,0,0,0,0,0,0
2621,48197,NaN,0,0,0,0,0,0,0
2622,48199,NaN,50,32,22,14,10,6,4
2623,48201,NaN,6677,4549,3218,2271,1597,1127,793
2624,48203,NaN,151,99,67,46,31,21,14
2625,48205,NaN,27,16,10,6,3,2,1
2626,48207,NaN,0,0,0,0,0,0,0
2627,48209,NaN,1468,1028,745,535,382,271,191
2628,48211,NaN,34,18,10,5,3,1,1
2629,48213,NaN,94,64,44,31,21,14,10
2630,48215,NaN,4986,3605,2694,1995,1463,1080,794
2631,48217,NaN,60,37,23,15,9,6,3
2632,48219,NaN,36,19,10,6,3,1,1
2633,48221,NaN,53,34,23,15,10,6,4
2634,48223,NaN,23,16,11,7,5,3,2
2635,48225,NaN,20,14,10,7,5,3,2
2636,48227,NaN,63,41,28,20,13,9,6
2637,48229,NaN,8,5,3,2,1,1,0
2638,48231,NaN,52,37,27,19,14,10,7
2639,48233,NaN,34,18,10,6,3,2,1
2640,48235,NaN,0,0,0,0,0,0,0
2641,48237,NaN,12,8,5,4,2,2,1
2642,48239,NaN,17,11,7,5,3,2,1
2643,48241,NaN,45,31,21,15,10,7,5
2644,48243,NaN,1,1,0,0,0,0,0
2645,48245,NaN,620,469,366,286,221,171,133
2646,48247,NaN,58,21,8,3,1,0,0
2647,48249,NaN,73,43,26,16,10,6,3
2648,48251,NaN,304,199,136,92,63,42,29
2649,48253,NaN,31,19,12,8,5,3,2
2650,48255,NaN,38,19,10,5,3,1,0
2651,48257,NaN,166,101,63,40,25,16,10
2652,48259,NaN,84,57,40,28,20,14,9
2653,48261,NaN,1,0,0,0,0,0,0
2654,48263,NaN,0,0,0,0,0,0,0
2655,48265,NaN,42,28,20,14,9,6,4
2656,48267,NaN,6,4,3,2,1,1,0
2657,48269,NaN,0,0,0,0,0,0,0
2658,48271,NaN,3,2,1,0,0,0,0
2659,48273,NaN,120,73,46,29,18,11,7
2660,48275,NaN,0,0,0,0,0,0,0
2661,48277,NaN,49,33,22,15,10,7,5
2662,48279,NaN,18,9,5,3,1,0,0
2663,48281,NaN,36,21,13,8,5,3,2
2664,48283,NaN,29,15,9,5,3,1,1
2665,48285,NaN,4,2,2,1,0,0,0
2666,48287,NaN,5,3,2,1,0,0,0
2667,48289,NaN,29,18,12,8,5,3,2
2668,48291,NaN,140,91,62,42,28,19,13
2669,48293,NaN,49,30,20,13,8,5,3
2670,48295,NaN,3,2,1,1,0,0,0
2671,48297,NaN,11,7,5,3,2,1,1
2672,48299,NaN,30,20,13,9,6,4,3
2673,48301,NaN,1,0,0,0,0,0,0
2674,48303,NaN,101,59,35,21,12,7,4
2675,48305,NaN,33,19,12,7,4,3,1
2676,48307,NaN,7,5,3,2,1,1,1
2677,48309,NaN,895,622,450,326,234,168,121
2678,48311,NaN,0,0,0,0,0,0,0
2679,48313,NaN,28,16,10,6,3,2,1
2680,48315,NaN,22,14,10,7,4,3,2
2681,48317,NaN,13,9,6,4,2,1,1
2682,48319,NaN,3,2,1,1,0,0,0
2683,48321,NaN,46,29,19,12,8,5,3
2684,48323,NaN,143,72,38,21,11,6,3
2685,48325,NaN,105,69,47,32,21,14,10
2686,48327,NaN,18,10,6,3,2,1,0
2687,48329,NaN,428,323,251,194,150,115,89
2688,48331,NaN,11,7,5,3,2,1,1
2689,48333,NaN,5,3,1,1,0,0,0
2690,48335,NaN,16,10,6,4,2,1,1
2691,48337,NaN,13,8,5,3,2,1,1
2692,48339,NaN,892,576,387,260,174,116,77
2693,48341,NaN,91,53,33,20,12,7,4
2694,48343,NaN,16,10,7,4,3,2,1
2695,48345,NaN,3,2,1,0,0,0,0
2696,48347,NaN,141,93,64,44,30,20,14
2697,48349,NaN,71,44,28,18,11,7,4
2698,48351,NaN,11,8,6,4,3,2,2
2699,48353,NaN,38,24,16,10,7,4,3
2700,48355,NaN,29,18,10,6,3,1,0
2701,48357,NaN,23,15,10,6,4,2,1
2702,48359,NaN,2,1,0,0,0,0,0
2703,48361,NaN,65,44,31,22,15,10,7
2704,48363,NaN,33,20,13,8,5,3,2
2705,48365,NaN,68,44,29,20,13,9,6
2706,48367,NaN,195,120,78,50,32,21,13
2707,48369,NaN,30,18,11,7,4,3,1
2708,48371,NaN,29,19,14,9,6,4,3
2709,48373,NaN,41,28,21,15,11,8,5
2710,48375,NaN,10,6,3,1,0,0,0
2711,48377,NaN,6,4,3,2,1,1,0
2712,48379,NaN,10,7,5,4,2,2,1
2713,48381,NaN,133,88,59,40,27,18,12
2714,48383,NaN,20,12,8,5,3,2,1
2715,48385,NaN,5,3,2,1,0,0,0
2716,48387,NaN,24,16,11,7,5,3,2
2717,48389,NaN,3,2,1,0,0,0,0
2718,48391,NaN,4,3,1,1,0,0,0
2719,48393,NaN,2,1,0,0,0,0,0
2720,48395,NaN,25,15,9,5,3,2,1
2721,48397,NaN,84,52,33,21,13,8,5
2722,48399,NaN,22,14,9,6,3,2,1
2723,48401,NaN,59,39,27,18,12,8,5
2724,48403,NaN,1,1,0,0,0,0,0
2725,48405,NaN,7,4,3,2,1,1,1
2726,48407,NaN,41,27,19,13,9,6,4
2727,48409,NaN,99,68,49,34,24,17,12
2728,48411,NaN,6,4,2,1,1,0,0
2729,48413,NaN,8,5,3,2,1,1,0
2730,48415,NaN,16,9,5,3,1,1,0
2731,48417,NaN,3,2,1,1,0,0,0
2732,48419,NaN,20,13,9,6,4,3,2
2733,48421,NaN,5,3,2,1,1,0,0
2734,48423,NaN,202,136,93,64,44,30,20
2735,48425,NaN,11,7,4,3,2,1,0
2736,48427,NaN,816,523,347,229,149,97,62
2737,48429,NaN,17,11,7,5,3,2,1
2738,48431,NaN,0,0,0,0,0,0,0
2739,48433,NaN,6,3,2,1,0,0,0
2740,48435,NaN,14,8,5,3,2,1,0
2741,48437,NaN,5,3,2,1,0,0,0
2742,48439,NaN,3100,1701,977,558,319,182,104
2743,48441,NaN,192,133,95,68,48,34,24
2744,48443,NaN,0,0,0,0,0,0,0
2745,48445,NaN,31,21,14,9,6,4,3
2746,48447,NaN,1,1,0,0,0,0,0
2747,48449,NaN,79,47,29,18,11,7,4
2748,48451,NaN,0,0,0,0,0,0,0
2749,48453,NaN,907,563,361,230,146,93,59
2750,48455,NaN,15,10,7,5,3,2,1
2751,48457,NaN,10,7,5,3,2,1,1
2752,48459,NaN,95,63,43,30,20,14,9
2753,48461,NaN,8,5,3,2,1,0,0
2754,48463,NaN,43,20,10,5,2,1,0
2755,48465,NaN,50,29,17,10,6,3,2
2756,48467,NaN,14,10,7,5,3,2,1
2757,48469,NaN,93,61,42,28,19,13,9
2758,48471,NaN,94,57,36,23,14,9,5
2759,48473,NaN,84,57,40,28,20,14,10
2760,48475,NaN,35,21,13,8,5,3,2
2761,48477,NaN,50,30,19,12,7,4,3
2762,48479,NaN,714,360,190,100,53,28,14
2763,48481,NaN,72,46,31,21,14,9,6
2764,48483,NaN,9,6,3,2,1,1,0
2765,48485,NaN,156,96,62,40,26,17,11
2766,48487,NaN,14,8,5,3,1,1,0
2767,48489,NaN,92,48,27,15,8,4,2
2768,48491,NaN,765,458,283,174,107,66,40
2769,48493,NaN,54,35,23,16,10,7,4
2770,48495,NaN,18,11,7,4,3,2,1
2771,48497,NaN,49,31,20,13,8,5,3
2772,48499,NaN,41,27,19,13,9,6,4
2773,48501,NaN,5,4,3,2,1,1,1
2774,48503,NaN,57,35,23,15,9,6,4
2775,48505,NaN,107,63,38,23,14,8,5
2776,48507,NaN,17,9,5,2,1,0,0
2777,49001,NaN,9,6,4,2,1,1,0
2778,49003,NaN,87,54,34,22,14,9,5
2779,49005,NaN,200,124,80,51,32,20,13
2780,49007,NaN,32,20,13,9,6,4,2
2781,49009,NaN,1,0,0,0,0,0,0
2782,49011,NaN,934,579,374,240,153,98,62
2783,49013,NaN,23,15,11,7,5,3,2
2784,49015,NaN,15,10,6,4,2,1,1
2785,49017,NaN,6,4,2,1,1,0,0
2786,49019,NaN,15,9,6,4,2,1,1
2787,49021,NaN,77,49,32,21,14,9,6
2788,49023,NaN,43,27,18,11,7,5,3
2789,49025,NaN,10,6,4,2,1,1,0
2790,49027,NaN,46,29,19,12,8,5,3
2791,49029,NaN,23,14,9,6,3,2,1
2792,49031,NaN,5,3,2,1,0,0,0
2793,49033,NaN,3,2,1,0,0,0,0
2794,49035,NaN,2230,1375,881,565,358,228,146
2795,49037,NaN,37,23,15,10,6,4,2
2796,49039,NaN,110,69,45,29,19,12,7
2797,49041,NaN,76,48,31,20,13,8,5
2798,49043,NaN,85,48,28,17,10,6,3
2799,49045,NaN,196,116,72,44,27,16,10
2800,49047,NaN,42,28,19,13,9,6,4
2801,49049,NaN,776,427,244,139,79,44,25
2802,49051,NaN,31,18,11,6,4,2,1
2803,49053,NaN,244,155,103,68,45,29,19
2804,49055,NaN,9,5,3,2,1,1,0
2805,49057,NaN,487,296,187,118,74,46,29
2806,50001,NaN,98,75,59,46,36,28,21
2807,50003,NaN,106,64,41,26,16,10,6
2808,50005,NaN,74,53,39,29,21,15,11
2809,50007,NaN,395,282,209,153,112,82,60
2810,50009,NaN,15,10,7,5,3,2,1
2811,50011,NaN,148,103,74,53,38,27,19
2812,50013,NaN,23,17,13,10,7,6,4
2813,50015,NaN,70,52,40,30,23,17,13
2814,50017,NaN,51,39,31,24,19,15,12
2815,50019,NaN,93,62,43,30,20,14,9
2816,50021,NaN,202,133,91,62,42,29,19
2817,50023,NaN,217,155,115,84,62,45,33
2818,50025,NaN,55,41,32,24,19,14,11
2819,50027,NaN,112,83,63,48,37,28,21
2820,51001,NaN,34,21,13,9,6,4,2
2821,51003,NaN,645,582,532,475,420,368,317
2822,51005,NaN,16,10,7,5,3,2,1
2823,51007,NaN,30,21,15,11,8,6,4
2824,51009,NaN,142,94,65,44,30,21,14
2825,51011,NaN,48,33,23,16,11,8,5
2826,51013,NaN,403,288,214,158,117,87,64
2827,51015,NaN,224,143,95,63,41,28,18
2828,51017,NaN,9,5,4,2,1,1,0
2829,51019,NaN,553,442,361,287,228,179,138
2830,51021,NaN,38,23,14,9,5,3,2
2831,51023,NaN,226,145,96,64,42,28,18
2832,51025,NaN,16,12,9,7,5,3,2
2833,51027,NaN,108,67,43,28,18,11,7
2834,51029,NaN,55,37,26,18,12,8,6
2835,51031,NaN,231,152,104,71,48,33,22
2836,51033,NaN,117,80,56,40,28,20,14
2837,51035,NaN,128,83,55,37,25,16,11
2838,51036,NaN,14,9,7,5,3,2,1
2839,51037,NaN,38,26,18,13,9,6,4
2840,51041,NaN,444,286,191,127,84,56,37
2841,51043,NaN,51,36,27,19,14,10,7
2842,51045,NaN,39,25,17,11,7,5,3
2843,51047,NaN,145,101,72,52,37,26,19
2844,51049,NaN,11,9,7,6,4,4,3
2845,51051,NaN,73,47,31,20,13,9,6
2846,51053,NaN,36,26,19,14,10,7,5
2847,51057,NaN,20,13,9,6,4,3,2
2848,51059,NaN,1051,758,564,420,312,231,171
2849,51061,NaN,109,81,62,47,36,27,20
2850,51063,NaN,30,23,17,13,10,8,6
2851,51065,NaN,136,97,72,52,38,28,20
2852,51067,NaN,207,137,95,66,45,31,21
2853,51069,NaN,225,149,103,71,49,34,23
2854,51071,NaN,111,70,46,30,19,12,8
2855,51073,NaN,56,40,30,22,16,12,9
2856,51075,NaN,62,46,35,26,20,15,11
2857,51077,NaN,76,48,31,20,13,8,5
2858,51079,NaN,79,56,40,29,21,15,11
2859,51081,NaN,16,9,6,3,2,1,0
2860,51083,NaN,85,55,37,25,16,11,7
2861,51085,NaN,251,175,127,92,66,48,34
2862,51087,NaN,611,396,267,181,122,82,56
2863,51089,NaN,396,274,196,139,98,68,47
2864,51091,NaN,4,3,2,1,1,1,0
2865,51093,NaN,31,22,16,11,8,6,4
2866,51095,NaN,192,136,100,74,54,39,29
2867,51097,NaN,4,3,2,2,1,1,0
2868,51099,NaN,61,43,31,22,16,11,8
2869,51101,NaN,27,19,14,10,7,5,4
2870,51103,NaN,12,7,4,3,2,1,0
2871,51105,NaN,161,99,63,40,26,16,10
2872,51107,NaN,799,651,545,454,377,311,258
2873,51109,NaN,111,81,62,47,35,26,20
2874,51111,NaN,53,36,26,18,13,9,6
2875,51113,NaN,34,25,20,15,11,9,6
2876,51115,NaN,4,3,2,2,1,1,0
2877,51117,NaN,196,121,77,50,32,20,13
2878,51119,NaN,17,11,8,6,4,3,2
2879,51121,NaN,310,208,145,100,69,48,33
2880,51125,NaN,55,38,28,20,14,10,7
2881,51127,NaN,54,38,28,20,15,11,8
2882,51131,NaN,10,7,4,3,2,1,1
2883,51133,NaN,13,9,6,4,3,2,1
2884,51135,NaN,48,29,19,12,7,5,3
2885,51137,NaN,81,59,44,33,25,18,14
2886,51139,NaN,41,27,19,13,9,6,4
2887,51141,NaN,79,53,36,25,17,11,8
2888,51143,NaN,243,162,112,77,53,36,25
2889,51145,NaN,49,37,28,22,17,13,10
2890,51147,NaN,46,28,18,11,7,5,3
2891,51149,NaN,112,75,53,37,25,18,12
2892,51153,NaN,578,409,300,219,160,117,86
2893,51155,NaN,159,100,66,43,28,19,12
2894,51157,NaN,4,3,2,2,1,1,1
2895,51159,NaN,3,2,1,1,0,0,0
2896,51161,NaN,0,0,0,0,0,0,0
2897,51163,NaN,47,35,27,20,15,12,9
2898,51165,NaN,130,93,69,51,37,28,20
2899,51167,NaN,154,94,60,38,24,15,9
2900,51169,NaN,180,108,67,41,25,15,9
2901,51171,NaN,94,60,40,27,18,12,8
2902,51173,NaN,238,132,77,45,26,15,8
2903,51175,NaN,7,5,4,3,2,1,1
2904,51177,NaN,233,169,126,94,70,52,39
2905,51179,NaN,330,243,184,139,105,79,60
2906,51181,NaN,2,1,1,0,0,0,0
2907,51183,NaN,22,14,10,6,4,3,2
2908,51185,NaN,315,208,142,96,65,43,28
2909,51187,NaN,80,55,40,29,20,15,11
2910,51191,NaN,267,167,109,71,46,29,19
2911,51193,NaN,9,7,5,4,3,2,1
2912,51195,NaN,310,194,126,81,52,33,21
2913,51197,NaN,131,78,49,31,19,12,7
2914,51199,NaN,112,87,70,56,45,36,29
2915,51510,NaN,239,173,129,96,72,53,40
2916,51520,NaN,73,38,21,12,7,4,2
2917,51530,NaN,31,17,10,6,3,2,1
2918,51540,NaN,177,100,60,36,22,13,8
2919,51550,NaN,334,222,154,106,73,51,35
2920,51570,NaN,27,14,8,4,2,1,0
2921,51580,NaN,36,23,15,10,6,4,2
2922,51590,NaN,79,42,24,13,8,4,2
2923,51595,NaN,5,3,2,1,0,0,0
2924,51600,NaN,8,6,5,4,3,2,2
2925,51610,NaN,31,23,17,13,10,7,6
2926,51620,NaN,3,1,1,0,0,0,0
2927,51630,NaN,43,25,16,10,6,4,2
2928,51640,NaN,14,5,2,0,0,0,0
2929,51650,NaN,158,104,71,49,33,23,16
2930,51660,NaN,92,50,29,17,9,5,3
2931,51670,NaN,49,29,18,11,7,4,2
2932,51678,NaN,27,11,5,2,1,0,0
2933,51680,NaN,303,171,102,62,37,22,13
2934,51683,NaN,82,55,38,26,18,12,9
2935,51685,NaN,420,325,245,178,126,87,59
2936,51690,NaN,91,49,28,16,9,5,3
2937,51700,NaN,183,116,78,52,35,23,16
2938,51710,NaN,215,136,91,61,41,28,19
2939,51720,NaN,33,15,7,3,1,0,0
