,County,726,731,738,745,752,759,766,773
2228,41041,NaN,711,901,913,759,548,361,231
2229,41043,NaN,1965,2381,2394,2005,1456,964,618
2230,41045,NaN,442,517,512,429,316,211,136
2231,41047,NaN,7897,9570,8954,6679,4321,2661,1589
2232,41049,NaN,285,293,239,163,100,59,34
2233,41051,NaN,15091,15901,13439,9696,6301,3922,2403
2234,41053,NaN,1750,2109,1982,1502,989,618,377
2235,41055,NaN,23,30,32,28,21,14,9
2236,41057,NaN,227,320,379,370,311,232,159
2237,41059,NaN,1926,1828,1414,940,574,341,199
2238,41061,NaN,303,399,440,403,319,224,148
2239,41063,NaN,90,117,125,110,82,55,35
2240,41065,NaN,354,457,485,424,316,212,137
2241,41067,NaN,13259,14959,13282,9699,6246,3859,2332
2242,41069,NaN,26,26,21,14,9,5,3
2243,41071,NaN,2113,2615,2512,1934,1285,809,496
2244,42001,NaN,1566,1532,1364,1111,846,613,424
2245,42003,NaN,26174,26402,23204,18049,13020,8828,5811
2246,42005,NaN,942,1066,1026,850,631,430,282
2247,42007,NaN,2750,3134,3050,2558,1913,1313,866
2248,42009,NaN,438,537,594,583,514,417,315
2249,42011,NaN,8862,8907,7772,5991,4230,2801,1806
2250,42013,NaN,1402,1613,1643,1468,1187,881,618
2251,42015,NaN,981,1056,1002,837,636,447,299
2252,42017,NaN,11394,13039,13111,11567,9188,6707,4611
2253,42019,NaN,3349,3518,3209,2573,1888,1292,854
2254,42021,NaN,2346,2429,2161,1690,1208,811,528
2255,42023,NaN,28,32,35,35,32,28,22
2256,42025,NaN,1624,1626,1348,974,640,401,247
2257,42027,NaN,2539,2764,2616,2188,1687,1223,851
2258,42029,NaN,6852,8010,8635,8451,7580,6272,4853
2259,42031,NaN,544,686,731,656,520,373,254
2260,42033,NaN,1101,1282,1298,1143,908,661,456
2261,42035,NaN,619,691,668,562,429,304,206
2262,42037,NaN,885,953,913,779,612,453,319
2263,42039,NaN,1155,1281,1267,1109,885,657,459
2264,42041,NaN,3694,4266,4334,3874,3111,2297,1588
2265,42043,NaN,4243,4147,3612,2821,2048,1403,929
2266,42045,NaN,8940,9681,9606,8669,7182,5569,4076
2267,42047,NaN,418,452,427,354,268,188,127
2268,42049,NaN,5209,5715,5444,4525,3415,2383,1598
2269,42051,NaN,1635,1853,1823,1559,1201,848,573
2270,42053,NaN,67,69,64,55,45,36,27
2271,42055,NaN,2849,2703,2302,1775,1279,871,573
2272,42057,NaN,228,223,196,156,116,82,55
2273,42059,NaN,466,595,652,606,497,367,252
2274,42061,NaN,708,847,856,740,570,401,269
2275,42063,NaN,1087,1271,1280,1123,887,648,448
2276,42065,NaN,418,540,621,623,553,444,326
2277,42067,NaN,210,275,329,352,335,288,225
2278,42069,NaN,3979,4377,4175,3476,2628,1829,1225
2279,42071,NaN,9446,10032,9460,7889,6006,4226,2844
2280,42073,NaN,1136,1290,1292,1132,897,653,448
2281,42075,NaN,2821,2821,2494,1972,1436,976,641
2282,42077,NaN,11147,10238,7976,5532,3546,2197,1343
2283,42079,NaN,6834,6934,6015,4586,3206,2114,1359
2284,42081,NaN,1744,1940,1863,1561,1178,821,550
2285,42083,NaN,458,616,707,688,581,441,309
2286,42085,NaN,1204,1245,1167,989,775,577,410
2287,42087,NaN,670,767,767,670,526,377,256
2288,42089,NaN,4334,4199,3440,2496,1669,1067,668
2289,42091,NaN,10413,11631,12080,11511,10158,8356,6515
2290,42093,NaN,306,351,341,284,211,144,94
2291,42095,NaN,8063,7658,6302,4658,3198,2080,1325
2292,42097,NaN,1570,1777,1720,1439,1076,738,487
2293,42099,NaN,484,637,740,744,657,522,376
2294,42101,NaN,28675,29299,26509,21318,15843,11027,7367
2295,42103,NaN,1058,1252,1217,1002,732,491,318
2296,42105,NaN,112,144,172,188,184,166,137
2297,42107,NaN,2794,2992,2725,2160,1551,1038,674
2298,42109,NaN,418,512,559,542,469,375,278
2299,42111,NaN,1111,1200,1105,888,647,439,288
2300,42113,NaN,69,86,90,82,67,50,36
2301,42115,NaN,503,596,622,568,464,349,244
2302,42117,NaN,492,633,701,662,549,410,285
2303,42119,NaN,607,704,710,624,497,367,255
2304,42121,NaN,574,728,804,762,637,483,340
2305,42123,NaN,478,643,725,684,559,408,280
2306,42125,NaN,4441,4531,3988,3090,2197,1464,948
2307,42127,NaN,717,853,874,776,616,448,307
2308,42129,NaN,5363,6014,5909,5086,3978,2876,1970
2309,42131,NaN,314,385,409,377,309,233,164
2310,42133,NaN,8479,8405,7444,5956,4428,3089,2063
2311,44001,NaN,2429,2085,1450,909,544,321,188
2312,44003,NaN,6831,6116,4485,2931,1797,1079,638
2313,44005,NaN,2879,2921,2391,1706,1121,706,437
2314,44007,NaN,31082,23155,14579,8502,4806,2682,1487
2315,44009,NaN,4319,4267,3440,2449,1619,1028,641
2316,45001,NaN,664,666,514,336,202,119,69
2317,45003,NaN,2986,3474,3303,2621,1814,1168,735
2318,45005,NaN,279,259,183,113,65,37,20
2319,45007,NaN,4750,4232,3003,1853,1073,609,339
2320,45009,NaN,392,370,274,176,106,62,36
2321,45011,NaN,551,559,439,290,177,105,62
2322,45013,NaN,4718,5095,4175,2808,1713,1011,577
2323,45015,NaN,6130,6815,5744,3878,2356,1381,780
2324,45017,NaN,263,293,264,202,137,87,54
2325,45019,NaN,10363,9320,7003,4656,2892,1734,1032
2326,45021,NaN,1207,1349,1189,868,564,350,213
2327,45023,NaN,712,682,541,376,240,147,90
2328,45025,NaN,894,972,860,644,431,272,170
2329,45027,NaN,746,806,683,484,308,189,114
2330,45029,NaN,901,998,848,589,367,221,129
2331,45031,NaN,1589,1573,1255,856,534,323,193
2332,45033,NaN,760,710,543,361,222,133,79
2333,45035,NaN,5212,4338,2918,1727,971,536,290
2334,45037,NaN,534,614,556,418,279,175,108
2335,45039,NaN,660,577,408,256,152,89,52
2336,45041,NaN,3336,3196,2495,1683,1041,626,370
2337,45043,NaN,1340,1304,1038,720,462,284,173
2338,45045,NaN,13754,11552,7958,4848,2784,1575,877
2339,45047,NaN,2095,1815,1272,788,461,266,151
2340,45049,NaN,555,558,428,276,165,97,56
2341,45051,NaN,7670,8404,7501,5667,3822,2427,1510
2342,45053,NaN,584,731,699,534,352,220,134
2343,45055,NaN,1861,1706,1254,793,468,269,153
2344,45057,NaN,1844,2197,2085,1607,1068,668,408
2345,45059,NaN,1847,1813,1383,896,538,315,181
2346,45061,NaN,373,396,334,239,154,95,58
2347,45063,NaN,8980,7986,5678,3499,2018,1139,632
2348,45065,NaN,202,188,144,98,62,37,22
2349,45067,NaN,842,834,641,415,248,145,83
2350,45069,NaN,630,594,459,311,195,119,71
2351,45071,NaN,1299,957,596,344,195,109,62
2352,45073,NaN,1556,1556,1291,927,607,378,232
2353,45075,NaN,2202,2001,1492,981,600,358,211
2354,45077,NaN,3650,2993,2024,1231,715,409,231
2355,45079,NaN,10461,8533,5980,3824,2325,1379,812
2356,45081,NaN,475,585,526,372,232,139,81
2357,45083,NaN,7926,6098,3776,2112,1141,602,312
2358,45085,NaN,2549,2520,2030,1398,879,533,319
2359,45087,NaN,667,680,545,370,229,138,82
2360,45089,NaN,766,726,551,363,221,131,77
2361,45091,NaN,6550,6992,5975,4227,2666,1618,960
2362,46003,NaN,58,73,73,60,42,27,17
2363,46005,NaN,312,400,435,390,298,205,135
2364,46007,NaN,72,96,105,90,64,42,26
2365,46009,NaN,208,198,153,102,63,38,22
2366,46011,NaN,1114,1075,817,548,350,220,137
2367,46013,NaN,897,1015,920,697,471,302,190
2368,46015,NaN,149,160,138,100,64,39,24
2369,46017,NaN,56,55,46,32,20,12,7
2370,46019,NaN,141,204,249,249,206,147,99
2371,46021,NaN,16,22,26,25,20,15,10
2372,46023,NaN,279,281,229,157,98,59,34
2373,46025,NaN,52,78,97,97,79,55,36
2374,46027,NaN,314,301,241,171,116,76,50
2375,46029,NaN,544,601,552,432,303,200,129
2376,46031,NaN,83,101,104,90,66,44,28
2377,46033,NaN,162,199,195,160,117,78,51
2378,46035,NaN,449,450,378,278,188,121,77
2379,46037,NaN,105,126,124,101,72,48,31
2380,46039,NaN,74,104,119,108,81,54,35
2381,46041,NaN,60,62,62,56,48,38,29
2382,46043,NaN,47,62,67,60,46,31,20
2383,46045,NaN,51,76,96,96,79,55,37
2384,46047,NaN,122,132,119,93,67,45,29
2385,46049,NaN,29,44,56,58,47,33,22
2386,46051,NaN,191,178,139,95,60,37,22
2387,46053,NaN,101,111,100,75,50,32,19
2388,46055,NaN,48,54,47,35,22,14,8
2389,46057,NaN,94,139,173,172,137,94,62
2390,46059,NaN,32,50,67,73,65,49,34
2391,46061,NaN,77,109,122,104,72,46,28
2392,46063,NaN,12,21,32,38,36,27,19
2393,46065,NaN,289,422,471,408,293,192,123
2394,46067,NaN,165,203,200,159,108,69,43
2395,46069,NaN,17,25,31,31,25,17,11
2396,46071,NaN,64,95,114,105,76,50,31
2397,46073,NaN,22,36,49,53,46,33,22
2398,46075,NaN,2,5,10,15,19,20,16
2399,46077,NaN,85,106,109,94,70,47,31
2400,46079,NaN,204,270,292,261,201,140,94
2401,46081,NaN,626,759,703,536,363,233,145
2402,46083,NaN,1920,2179,1917,1363,856,516,302
2403,46085,NaN,109,106,85,59,37,22,13
2404,46087,NaN,104,148,168,149,107,69,43
2405,46089,NaN,25,41,56,62,54,39,26
2406,46091,NaN,57,96,137,152,131,93,63
2407,46093,NaN,710,926,913,709,472,296,181
2408,46095,NaN,28,41,51,51,43,31,21
2409,46097,NaN,42,56,61,53,38,25,16
2410,46099,NaN,5743,5073,3704,2398,1455,869,512
2411,46101,NaN,152,194,195,156,107,68,42
2412,46102,NaN,274,308,306,262,199,137,91
2413,46103,NaN,3462,3745,3123,2162,1362,825,491
2414,46105,NaN,13,22,34,46,53,50,40
2415,46107,NaN,61,60,47,32,20,12,7
2416,46109,NaN,221,263,262,217,154,101,64
2417,46111,NaN,45,62,68,60,43,28,17
2418,46115,NaN,99,140,163,153,119,82,54
2419,46117,NaN,50,75,90,86,66,44,29
2420,46119,NaN,17,24,28,28,23,16,11
2421,46121,NaN,261,300,288,229,156,99,62
2422,46123,NaN,165,172,143,99,62,37,22
2423,46125,NaN,181,241,252,207,142,91,56
2424,46127,NaN,412,472,422,311,205,129,80
2425,46129,NaN,69,96,114,113,95,69,47
2426,46135,NaN,426,472,436,346,248,166,108
2427,46137,NaN,21,35,52,64,65,54,40
2428,47001,NaN,653,627,546,427,310,214,142
2429,47003,NaN,459,473,439,360,270,188,125
2430,47005,NaN,118,132,129,111,85,60,40
2431,47007,NaN,58,60,58,53,46,38,30
2432,47009,NaN,1100,1158,1092,915,700,499,338
2433,47011,NaN,978,797,566,367,225,134,80
2434,47013,NaN,306,320,303,256,198,143,98
2435,47015,NaN,106,134,142,126,98,68,45
2436,47017,NaN,337,341,292,217,146,93,58
2437,47019,NaN,377,400,386,333,265,196,138
2438,47021,NaN,388,395,359,290,215,149,99
2439,47023,NaN,226,219,182,133,89,56,35
2440,47025,NaN,147,166,172,161,137,109,82
2441,47027,NaN,31,31,29,27,23,19,15
2442,47029,NaN,222,202,175,142,110,80,57
2443,47031,NaN,484,481,434,352,262,184,123
2444,47033,NaN,180,173,142,103,68,43,27
2445,47035,NaN,196,213,221,213,191,160,128
2446,47037,NaN,6641,5433,4204,3062,2139,1451,968
2447,47039,NaN,129,125,104,77,52,33,21
2448,47041,NaN,149,165,163,140,109,78,53
2449,47043,NaN,261,258,246,220,185,148,113
2450,47045,NaN,503,428,321,218,140,86,53
2451,47047,NaN,298,254,208,159,117,83,57
2452,47049,NaN,105,127,134,123,100,75,52
2453,47051,NaN,474,480,416,318,221,145,92
2454,47053,NaN,717,629,474,320,201,122,74
2455,47055,NaN,312,305,260,196,137,90,57
2456,47057,NaN,203,221,209,172,128,88,58
2457,47059,NaN,512,496,439,353,264,188,129
2458,47061,NaN,69,69,65,58,48,38,29
2459,47063,NaN,523,437,325,221,143,89,54
2460,47065,NaN,3403,3062,2523,1905,1348,919,606
2461,47067,NaN,33,32,31,28,23,19,14
2462,47069,NaN,188,178,157,125,94,67,45
2463,47071,NaN,198,199,180,145,108,76,51
2464,47073,NaN,399,430,418,363,288,212,148
2465,47075,NaN,219,173,126,85,56,36,22
2466,47077,NaN,190,209,208,182,145,107,74
2467,47079,NaN,203,226,227,203,163,122,86
2468,47081,NaN,153,178,186,171,141,107,76
2469,47083,NaN,36,37,36,33,28,23,18
2470,47085,NaN,80,103,117,116,102,81,60
2471,47087,NaN,50,53,52,49,43,36,29
2472,47089,NaN,427,443,415,348,267,193,133
2473,47091,NaN,73,100,115,111,94,72,52
2474,47093,NaN,5625,6168,5947,5013,3815,2689,1805
2475,47095,NaN,63,46,32,21,13,8,5
2476,47097,NaN,310,298,246,181,122,79,50
2477,47099,NaN,384,406,382,318,240,167,111
2478,47101,NaN,44,46,46,45,41,35,30
2479,47103,NaN,280,321,322,277,213,150,100
2480,47105,NaN,442,471,444,368,276,193,128
2481,47107,NaN,444,468,438,361,271,190,127
2482,47109,NaN,241,260,244,199,146,99,65
2483,47111,NaN,135,136,131,115,93,72,52
2484,47113,NaN,940,782,603,432,294,193,124
2485,47115,NaN,202,210,200,170,133,98,68
2486,47117,NaN,315,337,318,263,196,135,89
2487,47119,NaN,502,482,447,391,322,254,194
2488,47121,NaN,95,119,122,105,80,55,36
2489,47123,NaN,330,345,325,274,211,153,104
2490,47125,NaN,1328,1206,1005,766,547,372,243
2491,47127,NaN,52,47,39,30,22,15,10
2492,47129,NaN,154,187,195,174,138,99,67
2493,47131,NaN,374,315,237,163,106,67,41
2494,47133,NaN,119,125,123,108,88,67,48
2495,47135,NaN,30,31,30,29,26,22,18
2496,47137,NaN,25,24,21,18,14,11,8
2497,47139,NaN,106,132,140,126,100,73,49
2498,47141,NaN,577,561,505,414,317,231,162
2499,47143,NaN,184,207,211,192,158,121,87
2500,47145,NaN,446,478,453,376,284,199,133
2501,47147,NaN,750,723,623,483,346,233,151
2502,47149,NaN,2677,2387,1965,1489,1061,728,482
2503,47151,NaN,135,142,137,118,94,70,49
2504,47153,NaN,115,136,136,117,89,62,41
2505,47155,NaN,926,855,716,545,387,262,172
2506,47157,NaN,7968,6007,4368,3031,2030,1331,865
2507,47159,NaN,185,199,187,154,114,78,51
2508,47161,NaN,74,79,79,74,64,52,40
2509,47163,NaN,1470,1583,1552,1362,1092,817,581
2510,47165,NaN,1448,1315,1116,871,642,452,308
2511,47167,NaN,541,486,410,320,236,166,113
2512,47169,NaN,56,51,44,36,28,22,16
2513,47171,NaN,107,125,128,113,90,66,45
2514,47173,NaN,131,165,177,163,132,96,66
2515,47175,NaN,10,11,12,13,13,13,12
2516,47177,NaN,263,299,307,279,229,173,122
2517,47179,NaN,1112,1101,983,790,588,415,281
2518,47181,NaN,62,62,59,54,47,38,31
2519,47183,NaN,267,280,260,214,161,114,77
2520,47185,NaN,165,187,193,174,142,107,76
2521,47187,NaN,1533,1432,1281,1085,870,669,499
2522,47189,NaN,1036,976,871,723,564,421,303
2523,48001,NaN,474,583,624,578,477,362,255
2524,48003,NaN,349,378,328,236,150,92,56
2525,48005,NaN,455,607,738,797,758,652,507
2526,48007,NaN,285,357,350,281,197,128,81
2527,48009,NaN,128,121,98,71,48,30,19
2528,48011,NaN,13,17,19,18,15,11,7
2529,48013,NaN,894,1011,895,647,414,253,151
2530,48015,NaN,232,273,287,264,218,167,118
2531,48017,NaN,27,37,47,55,58,56,48
2532,48019,NaN,151,213,237,216,172,124,83
2533,48021,NaN,1503,1505,1255,910,596,374,230
2534,48023,NaN,43,45,41,32,23,15,9
2535,48025,NaN,395,457,440,361,264,178,116
2536,48027,NaN,5161,6114,5713,4307,2820,1754,1067
2537,48029,NaN,44246,40103,29684,19107,11475,6720,3888
2538,48031,NaN,137,139,123,98,72,50,33
2539,48033,NaN,10,11,9,7,4,3,1
2540,48035,NaN,172,216,225,196,150,104,68
2541,48037,NaN,1213,1447,1423,1166,834,550,352
2542,48039,NaN,3781,3310,2784,2225,1711,1274,929
2543,48041,NaN,3399,2956,2266,1586,1046,663,412
2544,48043,NaN,23,34,46,58,66,68,63
2545,48045,NaN,27,23,17,11,7,4,2
2546,48047,NaN,64,87,99,92,72,49,32
2547,48049,NaN,391,445,432,363,274,189,126
2548,48051,NaN,267,286,251,189,128,82,51
2549,48053,NaN,395,480,509,464,375,277,190
2550,48055,NaN,728,623,470,325,212,134,83
2551,48057,NaN,431,426,335,224,139,83,50
2552,48059,NaN,187,208,193,152,107,70,44
2553,48061,NaN,6405,7408,7038,5557,3799,2433,1520
2554,48063,NaN,129,145,145,127,101,73,49
2555,48065,NaN,59,68,68,59,45,32,22
2556,48067,NaN,336,389,379,314,231,156,102
2557,48069,NaN,89,92,84,68,50,34,22
2558,48071,NaN,261,266,256,228,189,148,112
2559,48073,NaN,482,679,794,756,602,420,279
2560,48075,NaN,64,62,55,44,33,24,16
2561,48077,NaN,70,85,93,90,78,61,45
2562,48079,NaN,47,44,36,25,16,10,6
2563,48081,NaN,61,50,35,22,13,7,4
2564,48083,NaN,72,83,83,73,58,42,29
2565,48085,NaN,16283,18383,18025,15298,11671,8123,5424
2566,48087,NaN,28,32,32,29,23,16,11
2567,48089,NaN,189,233,247,224,178,129,87
2568,48091,NaN,1647,1852,1819,1553,1198,850,570
2569,48093,NaN,146,188,192,160,115,76,48
2570,48095,NaN,45,32,20,12,7,4,2
2571,48097,NaN,377,484,531,490,393,281,189
2572,48099,NaN,1542,1656,1369,938,584,352,208
2573,48101,NaN,2,3,4,5,6,7,7
2574,48103,NaN,66,66,57,43,30,20,12
2575,48105,NaN,74,54,35,21,12,6,3
2576,48107,NaN,86,83,68,49,32,20,12
2577,48109,NaN,34,32,25,18,12,7,4
2578,48111,NaN,21,27,35,42,47,49,47
2579,48113,NaN,40998,41224,35057,26026,17438,11077,6899
2580,48115,NaN,189,204,184,141,96,62,39
2581,48117,NaN,130,154,162,151,127,97,69
2582,48119,NaN,69,74,68,54,39,26,16
2583,48121,NaN,15001,17146,16662,13827,10225,6934,4538
2584,48123,NaN,314,364,332,249,165,104,64
2585,48125,NaN,23,25,24,20,15,11,7
2586,48127,NaN,216,121,64,33,17,8,4
2587,48129,NaN,23,25,25,22,18,13,10
2588,48131,NaN,144,155,142,113,80,53,33
2589,48133,NaN,113,180,229,232,197,145,99
2590,48135,NaN,2878,3114,2752,2033,1326,823,500
2591,48137,NaN,10,13,16,17,15,12,9
2592,48139,NaN,2941,2826,2328,1700,1131,717,445
2593,48141,NaN,15854,18558,17303,13196,8769,5522,3392
2594,48143,NaN,480,573,568,474,352,239,157
2595,48145,NaN,263,311,286,217,145,91,57
2596,48147,NaN,301,396,438,406,327,237,160
2597,48149,NaN,167,208,227,214,179,137,97
2598,48151,NaN,32,41,46,43,35,25,17
2599,48153,NaN,77,75,62,46,31,20,12
2600,48155,NaN,3,5,6,7,7,6,5
2601,48157,NaN,12026,11449,10063,8118,6146,4450,3108
2602,48159,NaN,110,125,124,106,82,58,39
2603,48161,NaN,181,229,243,217,170,120,80
2604,48163,NaN,243,283,271,220,158,105,67
2605,48165,NaN,159,257,333,348,298,215,144
2606,48167,NaN,5018,4122,3069,2123,1402,889,552
2607,48169,NaN,41,55,63,61,52,41,30
2608,48171,NaN,306,370,364,297,214,141,90
2609,48173,NaN,12,16,18,17,15,11,8
2610,48175,NaN,73,90,96,86,69,49,33
2611,48177,NaN,204,262,280,248,191,131,86
2612,48179,NaN,175,190,188,166,134,101,71
2613,48181,NaN,2485,2696,2319,1665,1067,658,397
2614,48183,NaN,1521,1854,1883,1590,1158,771,498
2615,48185,NaN,361,350,300,231,165,111,72
2616,48187,NaN,2328,2630,2471,1968,1384,904,576
2617,48189,NaN,482,486,415,311,210,134,84
2618,48191,NaN,20,21,22,20,16,13,9
2619,48193,NaN,133,129,105,75,49,30,18
2620,48195,NaN,23,27,31,33,32,29,25
2621,48197,NaN,15,22,29,34,34,31,26
2622,48199,NaN,491,581,609,556,454,338,235
2623,48201,NaN,54365,50390,43124,33905,25105,17844,12227
2624,48203,NaN,571,732,816,775,643,474,326
2625,48205,NaN,11,15,20,25,29,32,31
2626,48207,NaN,25,33,41,45,44,39,32
2627,48209,NaN,3362,2995,2376,1717,1173,767,487
2628,48211,NaN,2,3,5,7,9,11,14
2629,48213,NaN,1300,1494,1360,1025,681,430,265
2630,48215,NaN,15425,18612,17223,12501,7926,4797,2816
2631,48217,NaN,473,574,562,453,316,205,130
2632,48219,NaN,556,472,329,204,120,70,41
2633,48221,NaN,658,764,753,633,473,323,211
2634,48223,NaN,265,270,257,226,185,143,106
2635,48225,NaN,229,285,293,254,194,135,89
2636,48227,NaN,244,323,374,372,324,255,183
2637,48229,NaN,48,65,72,65,50,34,22
2638,48231,NaN,1190,1460,1493,1277,949,640,418
2639,48233,NaN,166,186,186,165,133,99,69
2640,48235,NaN,45,30,17,9,4,2,1
2641,48237,NaN,82,101,108,99,81,60,41
2642,48239,NaN,114,168,198,187,148,103,68
2643,48241,NaN,371,462,485,427,329,228,150
2644,48243,NaN,5,7,9,9,9,8,7
2645,48245,NaN,1946,2251,2374,2253,1937,1543,1142
2646,48247,NaN,234,103,45,19,8,3,1
2647,48249,NaN,591,656,601,465,317,202,126
2648,48251,NaN,2864,2911,2431,1741,1123,693,421
2649,48253,NaN,158,203,217,195,156,115,78
2650,48255,NaN,185,201,182,143,101,67,43
2651,48257,NaN,2266,2231,1860,1358,896,563,347
2652,48259,NaN,513,672,713,620,465,314,204
2653,48261,NaN,9,14,11,7,4,2,1
2654,48263,NaN,7,7,7,5,4,3,2
2655,48265,NaN,378,524,614,598,500,368,252
2656,48267,NaN,42,49,50,43,33,23,16
2657,48269,NaN,2,3,3,3,2,1,1
2658,48271,NaN,26,34,37,35,29,22,16
2659,48273,NaN,570,612,513,358,227,140,84
2660,48275,NaN,17,24,31,35,36,33,26
2661,48277,NaN,622,712,681,551,393,259,165
2662,48279,NaN,114,122,116,100,78,57,39
2663,48281,NaN,329,369,329,246,164,103,64
2664,48283,NaN,126,115,89,61,39,24,14
2665,48285,NaN,261,296,275,217,151,98,62
2666,48287,NaN,157,181,180,154,119,85,57
2667,48289,NaN,166,209,219,192,146,100,65
2668,48291,NaN,865,1008,1034,922,735,535,365
2669,48293,NaN,324,387,367,288,197,126,79
2670,48295,NaN,11,15,19,22,24,23,20
2671,48297,NaN,89,111,123,119,102,79,56
2672,48299,NaN,153,215,241,219,172,121,80
2673,48301,NaN,6,1,0,0,0,0,0
2674,48303,NaN,6251,4967,3361,2058,1196,688,393
2675,48305,NaN,129,116,85,55,33,19,11
2676,48307,NaN,75,88,92,82,66,48,33
2677,48309,NaN,4155,4106,3295,2265,1419,861,514
2678,48311,NaN,10,13,12,8,5,3,2
2679,48313,NaN,321,278,198,125,74,43,25
2680,48315,NaN,46,63,77,84,80,69,54
2681,48317,NaN,62,72,73,65,51,36,25
2682,48319,NaN,33,40,42,38,32,24,16
2683,48321,NaN,307,340,341,303,246,185,129
2684,48323,NaN,1456,1074,686,400,225,127,71
2685,48325,NaN,645,826,841,695,494,323,205
2686,48327,NaN,33,31,23,15,9,5,3
2687,48329,NaN,550,706,864,992,1056,1044,969
2688,48331,NaN,312,357,340,273,194,128,82
2689,48333,NaN,79,65,47,31,19,11,7
2690,48335,NaN,55,72,83,84,77,63,47
2691,48337,NaN,223,265,261,216,158,106,68
2692,48339,NaN,8807,8452,7193,5485,3891,2595,1676
2693,48341,NaN,152,222,269,268,227,166,112
2694,48343,NaN,178,214,202,155,105,66,41
2695,48345,NaN,12,13,11,9,6,4,3
2696,48347,NaN,803,968,965,803,584,389,253
2697,48349,NaN,500,566,564,489,382,271,182
2698,48351,NaN,80,111,138,149,140,117,87
2699,48353,NaN,153,202,214,186,138,93,60
2700,48355,NaN,9642,8415,5882,3590,2080,1179,657
2701,48357,NaN,30,41,52,63,71,72,67
2702,48359,NaN,16,20,21,19,15,11,8
2703,48361,NaN,414,540,646,694,663,579,461
2704,48363,NaN,372,421,398,319,226,148,94
2705,48365,NaN,265,337,347,295,217,145,93
2706,48367,NaN,1826,2002,1868,1502,1078,716,460
2707,48369,NaN,83,96,100,92,76,58,41
2708,48371,NaN,103,165,209,213,181,133,90
2709,48373,NaN,454,630,722,678,543,384,258
2710,48375,NaN,2046,1950,1559,1090,693,425,257
2711,48377,NaN,13,19,26,34,42,48,49
2712,48379,NaN,156,197,193,154,107,69,43
2713,48381,NaN,690,662,614,545,461,378,299
2714,48383,NaN,71,68,55,38,24,15,9
2715,48385,NaN,24,28,29,26,21,16,11
2716,48387,NaN,174,195,177,135,92,58,36
2717,48389,NaN,197,201,177,137,98,65,42
2718,48391,NaN,136,129,98,65,40,24,14
2719,48393,NaN,6,8,9,8,7,5,4
2720,48395,NaN,211,232,215,172,123,81,52
2721,48397,NaN,1729,1744,1473,1081,717,452,281
2722,48399,NaN,110,121,115,95,71,49,32
2723,48401,NaN,456,594,663,625,515,378,260
2724,48403,NaN,53,70,85,90,85,72,55
2725,48405,NaN,64,77,81,75,62,47,33
2726,48407,NaN,368,434,420,340,243,160,102
2727,48409,NaN,1149,1413,1335,1000,649,401,242
2728,48411,NaN,45,53,56,52,43,33,24
2729,48413,NaN,49,47,37,26,16,10,6
2730,48415,NaN,432,343,227,136,80,46,27
2731,48417,NaN,11,15,19,22,23,21,18
2732,48419,NaN,326,398,396,328,235,154,98
2733,48421,NaN,11,17,23,29,31,29,24
2734,48423,NaN,2328,2614,2502,2051,1497,1004,652
2735,48425,NaN,134,145,127,95,63,40,25
2736,48427,NaN,1046,1051,899,668,445,281,174
2737,48429,NaN,121,127,115,91,65,44,28
2738,48431,NaN,31,26,18,11,6,3,2
2739,48433,NaN,19,18,14,10,7,4,2
2740,48435,NaN,36,41,41,35,28,20,13
2741,48437,NaN,54,61,63,59,50,40,29
2742,48439,NaN,42523,40996,32514,22315,13989,8473,5070
2743,48441,NaN,1897,1904,1514,1014,623,371,217
2744,48443,NaN,5,7,8,8,6,4,3
2745,48445,NaN,63,81,96,101,95,82,65
2746,48447,NaN,14,17,17,15,12,8,5
2747,48449,NaN,540,581,511,378,248,155,95
2748,48451,NaN,4169,2326,1185,588,290,142,70
2749,48453,NaN,17320,18740,18192,15873,12693,9527,6781
2750,48455,NaN,143,207,226,195,142,94,60
2751,48457,NaN,142,184,203,192,161,123,88
2752,48459,NaN,306,434,520,518,439,325,223
2753,48461,NaN,12,18,25,30,32,30,25
2754,48463,NaN,730,524,321,182,102,57,32
2755,48465,NaN,950,936,744,503,310,186,109
2756,48467,NaN,416,548,629,615,523,398,278
2757,48469,NaN,1266,1577,1578,1282,890,575,362
2758,48471,NaN,893,824,673,502,356,243,161
2759,48473,NaN,545,622,618,534,416,300,203
2760,48475,NaN,205,224,197,145,95,59,36
2761,48477,NaN,301,304,283,238,185,137,96
2762,48479,NaN,5479,4794,3586,2377,1454,862,508
2763,48481,NaN,377,445,461,414,332,243,166
2764,48483,NaN,51,56,55,48,37,26,18
2765,48485,NaN,2212,2381,2057,1499,979,611,375
2766,48487,NaN,196,184,148,106,70,44,27
2767,48489,NaN,208,240,241,209,161,112,75
2768,48491,NaN,9538,9484,8585,7106,5470,3995,2788
2769,48493,NaN,671,819,804,647,453,294,186
2770,48495,NaN,65,79,87,83,70,54,38
2771,48497,NaN,1146,1231,1074,793,522,327,201
2772,48499,NaN,370,462,491,446,357,259,176
2773,48501,NaN,18,27,38,50,61,68,68
2774,48503,NaN,157,212,231,208,161,111,73
2775,48505,NaN,133,159,168,155,127,94,64
2776,48507,NaN,180,157,122,86,57,35,22
2777,49001,NaN,147,185,194,166,120,79,50
2778,49003,NaN,1150,1397,1436,1243,925,622,403
