,County,740,745,752,759,766,773,780,787
2388,46055,436,2,2,2,1,1,1,1
2389,46057,1438,39,33,27,22,18,14,11
2390,46059,531,17,15,13,11,10,8,7
2391,46061,633,19,17,15,13,11,10,8
2392,46063,198,5,4,4,4,3,3,3
2393,46065,4119,120,100,81,65,52,41,32
2394,46067,1677,48,39,32,25,20,16,12
2395,46069,283,16,13,11,8,6,5,3
2396,46071,588,27,24,21,18,15,13,10
2397,46073,390,4,3,3,3,2,2,2
2398,46075,171,7,6,5,4,4,3,2
2399,46077,1256,58,46,35,26,19,14,10
2400,46079,2262,59,53,47,41,35,30,25
2401,46081,6202,230,188,151,119,92,71,54
2402,46083,15124,241,204,169,138,112,90,72
2403,46085,1166,26,20,15,11,8,6,4
2404,46087,1297,20,17,14,11,9,7,6
2405,46089,410,4,4,3,3,3,2,2
2406,46091,718,34,31,29,25,22,19,17
2407,46093,6602,335,310,279,241,204,170,139
2408,46095,498,28,22,18,13,10,7,5
2409,46097,447,6,5,4,4,3,3,2
2410,46099,55553,767,494,310,190,116,70,43
2411,46101,1280,29,26,22,19,16,14,11
2412,46102,3550,161,129,101,77,58,43,31
2413,46103,31070,1398,1173,962,767,595,454,345
2414,46105,652,45,36,28,21,15,11,8
2415,46107,664,26,19,14,10,7,4,3
2416,46109,2242,80,67,56,45,36,28,22
2417,46111,547,18,15,12,10,8,6,5
2418,46115,1337,29,25,22,18,15,12,10
2419,46117,612,17,14,13,11,9,8,6
2420,46119,236,4,4,3,3,3,2,2
2421,46121,2696,155,120,90,66,47,33,23
2422,46123,1309,54,44,35,27,20,15,11
2423,46125,1906,33,28,23,19,16,13,10
2424,46127,3872,130,106,85,67,52,40,30
2425,46129,1240,43,35,29,23,18,14,11
2426,46135,5605,204,165,132,102,78,59,45
2427,46137,519,6,6,5,4,4,3,3
2428,47001,18176,1683,1567,1368,1107,855,633,452
2429,47003,12723,1332,1228,1049,828,620,441,302
2430,47005,3746,226,207,185,157,129,103,80
2431,47007,4161,180,158,136,113,91,72,57
2432,47009,33274,3299,2973,2501,1949,1453,1036,714
2433,47011,29481,2482,2020,1495,1022,659,407,243
2434,47013,9870,929,878,775,632,488,360,254
2435,47015,3506,224,204,179,150,122,96,74
2436,47017,7712,622,526,421,317,229,162,111
2437,47019,13618,874,839,771,668,556,446,349
2438,47021,9678,515,441,369,298,236,183,140
2439,47023,4929,351,284,220,163,117,82,57
2440,47025,7339,790,824,786,679,541,400,275
2441,47027,1916,114,101,87,72,57,44,34
2442,47029,9821,497,424,352,281,218,166,125
2443,47031,14484,1313,1170,979,764,573,412,288
2444,47033,4501,382,299,221,154,104,68,44
2445,47035,13776,996,1037,1020,928,794,641,491
2446,47037,172608,7765,6536,5323,4142,3167,2407,1818
2447,47039,3196,251,205,159,117,83,57,39
2448,47041,5363,419,391,345,285,225,170,124
2449,47043,13642,834,757,660,548,440,344,264
2450,47045,11187,914,722,539,382,262,174,114
2451,47047,10366,308,238,183,139,103,77,57
2452,47049,4745,383,371,337,285,228,174,127
2453,47051,10929,1129,1017,850,656,481,336,226
2454,47053,15018,1314,1021,746,514,343,223,143
2455,47055,8195,790,680,545,407,288,196,130
2456,47057,5763,384,353,313,264,214,168,129
2457,47059,18608,1727,1573,1331,1040,769,542,368
2458,47061,3480,195,173,149,123,98,77,59
2459,47063,17330,1244,1037,789,557,370,236,146
2460,47065,87645,5143,4460,3745,2995,2340,1795,1358
2461,47067,1670,82,74,65,55,45,36,28
2462,47069,6593,250,204,163,127,97,73,54
2463,47071,7345,666,577,465,349,249,170,112
2464,47073,13835,1121,1072,968,818,658,507,375
2465,47075,5449,346,260,189,131,89,59,39
2466,47077,7681,909,819,671,501,349,229,144
2467,47079,6999,524,517,487,433,366,297,232
2468,47081,5947,370,353,324,284,239,197,156
2469,47083,2284,114,98,82,67,52,40,30
2470,47085,4031,221,211,195,173,149,124,102
2471,47087,2656,207,188,164,136,108,83,63
2472,47089,13394,1111,1030,904,742,584,442,322
2473,47091,4568,123,114,105,93,81,69,59
2474,47093,109058,9773,9477,8656,7361,6011,4708,3589
2475,47095,2489,146,107,75,51,33,22,14
2476,47097,6938,599,516,421,322,238,170,118
2477,47099,12472,1425,1289,1057,792,552,363,227
2478,47101,3045,168,152,134,113,93,74,58
2479,47103,8724,920,867,755,604,455,322,218
2480,47105,12411,1235,1181,1054,867,673,494,347
2481,47107,14025,1579,1449,1219,938,675,459,297
2482,47109,6192,447,407,356,296,237,183,139
2483,47111,7234,497,424,344,266,198,143,102
2484,47113,25844,1924,1589,1250,928,673,476,331
2485,47115,7388,521,480,422,349,278,214,161
2486,47117,8883,785,734,645,529,412,307,220
2487,47119,25789,1898,1687,1422,1130,868,646,469
2488,47121,2905,236,211,181,147,115,87,64
2489,47123,12335,1042,970,847,688,531,389,275
2490,47125,43884,2397,2107,1747,1386,1061,793,581
2491,47127,1940,158,124,92,65,44,30,19
2492,47129,4957,506,512,480,414,334,252,180
2493,47131,9614,797,606,433,294,192,123,77
2494,47133,6079,400,372,330,276,221,171,129
2495,47135,2008,146,129,108,86,67,50,37
2496,47137,1505,133,101,72,49,32,20,13
2497,47139,4085,351,337,305,258,207,158,116
2498,47141,21213,1412,1287,1115,911,719,550,411
2499,47143,8762,747,709,630,519,406,302,216
2500,47145,13300,1135,1045,908,736,569,424,303
2501,47147,19078,1232,1063,883,701,540,408,301
2502,47149,85516,6021,5225,4276,3283,2450,1767,1244
2503,47151,7168,614,525,415,306,213,144,93
2504,47153,3610,129,122,114,102,90,78,66
2505,47155,26992,1813,1566,1299,1024,779,578,420
2506,47157,217582,6847,5194,3866,2795,2008,1435,1023
2507,47159,5224,291,260,225,186,149,117,90
2508,47161,2850,184,177,164,146,126,105,86
2509,47163,37990,3302,3290,3084,2670,2193,1719,1292
2510,47165,47376,2621,2233,1837,1444,1110,830,615
2511,47167,15921,622,504,401,312,238,180,135
2512,47169,3793,155,124,96,72,53,38,27
2513,47171,4015,223,208,188,162,136,110,88
2514,47173,4469,442,447,422,368,300,231,169
2515,47175,1540,86,76,64,53,42,32,24
2516,47177,10915,1173,1130,993,794,589,410,269
2517,47179,31002,2377,2183,1900,1552,1224,940,705
2518,47181,5009,428,390,330,258,190,134,90
2519,47183,8377,728,667,574,460,353,260,185
2520,47185,7022,519,495,447,379,306,237,177
2521,47187,55076,3263,2986,2626,2208,1805,1444,1135
2522,47189,37152,2120,1821,1522,1224,959,741,562
2523,48001,9249,163,152,138,123,109,96,84
2524,48003,3709,119,106,92,78,65,54,45
2525,48005,14822,392,373,346,312,278,243,213
2526,48007,3628,209,187,165,142,119,98,80
2527,48009,2003,84,70,57,45,35,27,21
2528,48011,473,15,12,9,7,5,4,3
2529,48013,12468,787,692,588,478,379,294,225
2530,48015,5152,202,181,160,138,117,98,81
2531,48017,1334,31,27,24,20,17,15,12
2532,48019,3294,135,124,113,101,88,76,65
2533,48021,20559,542,408,302,220,158,113,81
2534,48023,780,24,20,17,14,11,9,7
2535,48025,7733,209,176,145,117,93,73,57
2536,48027,60491,4780,4755,4495,4047,3543,3026,2540
2537,48029,507908,31108,25695,20416,15567,11629,8542,6200
2538,48031,2327,110,95,80,66,54,43,34
2539,48033,93,3,3,3,2,2,2,1
2540,48035,3735,247,205,166,131,101,77,58
2541,48037,17801,541,453,369,292,229,178,137
2542,48039,88776,1927,1421,1031,736,522,368,260
2543,48041,56959,2849,2301,1798,1355,1005,738,534
2544,48043,1000,20,19,19,18,17,15,14
2545,48045,420,9,7,6,4,3,2,2
2546,48047,1481,79,67,55,44,34,26,20
2547,48049,9757,539,469,392,311,241,183,137
2548,48051,4770,164,131,103,79,60,45,33
2549,48053,10061,380,351,319,281,243,207,175
2550,48055,13084,666,513,384,277,197,138,96
2551,48057,5363,224,180,141,108,81,60,44
2552,48059,2658,114,100,86,72,60,49,39
2553,48061,91617,4205,3715,3170,2591,2090,1666,1316
2554,48063,2616,70,61,53,44,37,30,24
2555,48065,1387,41,34,28,23,18,14,11
2556,48067,6136,211,181,152,124,99,79,62
2557,48069,2188,54,43,33,25,19,14,10
2558,48071,9808,302,264,228,192,159,130,107
2559,48073,7639,307,293,273,248,223,197,172
2560,48075,2266,33,26,19,14,11,8,5
2561,48077,1978,58,51,44,37,31,26,21
2562,48079,804,43,32,24,17,12,8,6
2563,48081,810,23,18,15,12,9,7,6
2564,48083,1537,19,17,15,13,11,9,8
2565,48085,191994,8350,7403,6374,5359,4452,3654,2978
2566,48087,625,1,1,1,1,1,0,0
2567,48089,3395,103,94,85,74,65,55,47
2568,48091,29903,1613,1513,1383,1222,1059,899,754
2569,48093,3041,96,80,66,53,42,33,25
2570,48095,997,25,17,11,7,5,3,2
2571,48097,6883,183,168,151,134,118,102,88
2572,48099,16179,670,565,468,377,300,236,185
2573,48101,272,1,1,1,1,1,0,0
2574,48103,1168,49,40,32,25,19,15,11
2575,48105,957,26,21,16,12,9,7,5
2576,48107,1779,47,36,26,19,14,9,6
2577,48109,497,16,13,11,9,7,5,4
2578,48111,1944,35,28,23,18,14,11,8
2579,48113,544412,13016,9773,7113,5083,3609,2549,1804
2580,48115,2412,108,94,80,66,54,43,35
2581,48117,4045,95,82,70,58,48,39,31
2582,48119,1687,58,43,31,22,15,10,7
2583,48121,162119,9221,8498,7594,6572,5593,4678,3889
2584,48123,6251,299,244,195,149,111,81,59
2585,48125,403,24,21,18,15,12,9,7
2586,48127,5280,203,103,53,26,13,6,3
2587,48129,927,27,21,16,12,9,6,4
2588,48131,2950,188,146,110,80,57,40,28
2589,48133,2675,60,56,51,46,41,36,31
2590,48135,35928,1510,1273,1048,836,658,514,401
2591,48137,435,19,16,13,10,8,6,4
2592,48139,46209,1803,1456,1157,898,683,517,389
2593,48141,192843,12017,11040,9775,8246,6751,5431,4283
2594,48143,8070,255,216,176,141,112,88,69
2595,48145,3576,156,132,110,89,71,56,44
2596,48147,6351,176,157,138,118,100,84,70
2597,48149,4500,116,104,91,77,66,55,45
2598,48151,568,18,16,15,13,12,10,9
2599,48153,1845,43,32,23,17,12,8,6
2600,48155,193,4,4,3,3,2,2,2
2601,48157,165211,3238,2362,1685,1187,832,579,405
2602,48159,1959,58,52,45,37,31,25,21
2603,48161,3702,117,103,89,76,63,52,43
2604,48163,5126,217,175,138,106,80,59,44
2605,48165,1725,72,74,74,72,70,66,63
2606,48167,90377,2110,1479,1028,706,477,322,218
2607,48169,1188,45,40,34,29,24,20,16
2608,48171,4929,142,125,108,91,76,63,51
2609,48173,189,0,0,0,0,0,0,0
2610,48175,1072,72,66,60,52,45,37,31
2611,48177,4304,86,76,65,55,46,38,31
2612,48179,5812,129,105,83,65,50,38,29
2613,48181,25151,624,470,342,245,174,123,87
2614,48183,22167,695,600,502,405,325,258,203
2615,48185,8028,397,327,264,205,155,116,86
2616,48187,34195,1746,1599,1430,1235,1049,879,722
2617,48189,6301,266,234,201,167,137,111,90
2618,48191,905,5,4,3,2,1,1,1
2619,48193,1899,64,53,44,35,28,21,16
2620,48195,1562,19,15,12,9,7,5,4
2621,48197,543,5,5,5,4,4,4,3
2622,48199,11595,271,232,197,164,136,111,90
2623,48201,954151,17949,13191,9452,6658,4656,3239,2263
2624,48203,12047,378,345,310,271,234,199,169
2625,48205,1232,18,15,13,11,9,7,6
2626,48207,871,46,42,37,32,27,23,19
2627,48209,53842,3203,2670,2166,1704,1310,998,752
2628,48211,1017,1,1,1,0,0,0,0
2629,48213,13899,1987,2034,1944,1721,1434,1120,838
2630,48215,173413,11812,10977,9760,8227,6826,5541,4408
2631,48217,8423,404,363,319,270,224,181,145
2632,48219,7331,216,162,118,85,59,41,29
2633,48221,12513,475,423,371,316,265,220,181
2634,48223,6809,211,188,164,139,117,96,80
2635,48225,3631,76,70,64,57,51,44,38
2636,48227,6314,346,361,361,345,321,291,260
2637,48229,914,25,22,20,17,15,13,11
2638,48231,14972,522,454,382,315,257,207,167
2639,48233,6274,153,118,89,66,49,35,25
2640,48235,403,33,25,18,13,8,6,4
2641,48237,1410,52,48,43,38,33,29,25
2642,48239,3105,43,38,33,28,23,19,16
2643,48241,5749,157,143,128,112,97,82,69
2644,48243,216,2,2,2,2,2,2,2
2645,48245,40812,1566,1467,1338,1180,1030,887,752
2646,48247,2055,115,74,47,28,17,10,6
2647,48249,10287,517,437,353,272,206,153,113
2648,48251,39902,1225,981,773,595,455,344,259
2649,48253,4312,116,100,85,71,58,47,38
2650,48255,5075,189,137,98,68,47,32,21
2651,48257,33317,1278,1027,810,627,475,358,268
2652,48259,7450,371,357,336,307,277,243,212
2653,48261,72,2,2,1,1,1,1,1
2654,48263,193,12,9,7,5,3,2,1
2655,48265,9020,306,284,258,226,195,167,141
2656,48267,638,44,40,35,30,25,20,16
2657,48269,39,0,0,0,0,0,0,0
2658,48271,704,33,29,25,20,17,13,11
2659,48273,6299,301,257,212,168,131,101,78
2660,48275,474,25,23,21,19,17,15,13
2661,48277,8997,165,151,133,115,97,82,68
2662,48279,4180,99,73,53,38,26,18,13
2663,48281,5211,317,287,254,215,176,141,110
2664,48283,2087,96,74,56,41,29,21,14
2665,48285,4026,101,87,75,62,51,42,34
2666,48287,3846,163,136,111,89,70,54,42
2667,48289,3520,128,110,93,77,63,51,41
2668,48291,16637,370,305,247,197,155,121,95
2669,48293,4811,143,123,104,86,70,56,45
2670,48295,595,10,9,8,7,6,5,4
2671,48297,2050,88,79,70,61,52,43,36
2672,48299,3640,115,102,89,77,65,54,44
2673,48301,119,10,2,0,0,0,0,0
2674,48303,90008,3593,2623,1857,1272,860,576,385
2675,48305,1319,99,80,63,48,36,26,18
2676,48307,1210,44,41,37,32,28,24,20
2677,48309,53423,1659,1325,1030,783,589,438,327
2678,48311,153,3,3,2,2,1,1,1
2679,48313,3549,72,60,49,39,31,24,19
2680,48315,1532,42,38,35,31,27,24,20
2681,48317,1093,30,27,23,20,17,14,12
2682,48319,742,36,31,27,23,19,15,12
2683,48321,7756,181,156,133,110,90,73,59
2684,48323,19625,1804,1326,912,596,379,237,146
2685,48325,9218,505,483,452,409,361,312,267
2686,48327,466,23,19,15,12,9,7,5
2687,48329,35115,982,866,747,625,521,428,352
2688,48331,4679,211,184,157,130,107,86,69
2689,48333,1409,60,45,33,23,16,11,7
2690,48335,1789,39,34,30,25,21,17,14
2691,48337,4379,172,144,118,95,74,58,44
2692,48339,129046,4212,3426,2737,2136,1652,1270,972
2693,48341,5042,201,165,133,104,80,61,46
2694,48343,2351,52,47,41,35,30,26,22
2695,48345,256,3,2,2,2,1,1,1
2696,48347,11228,433,388,337,284,237,194,158
2697,48349,11647,294,238,190,148,114,87,66
2698,48351,1249,32,33,32,32,30,29,27
2699,48353,2888,133,115,97,79,64,51,41
2700,48355,93244,15681,13615,10506,7342,4815,3008,1809
2701,48357,1949,19,17,15,13,11,9,8
2702,48359,510,7,6,5,4,3,2,2
2703,48361,14411,406,403,395,380,359,333,306
2704,48363,6663,393,355,314,266,219,176,139
2705,48365,4178,178,157,137,115,95,78,63
2706,48367,32428,1244,1072,909,752,610,489,391
2707,48369,2136,74,62,51,42,33,26,21
2708,48371,2551,104,96,87,76,67,57,48
2709,48373,7398,245,228,210,189,168,147,127
2710,48375,33650,5566,4943,3783,2567,1615,956,551
2711,48377,940,20,19,17,16,15,13,12
2712,48379,1727,60,57,53,48,43,38,33
2713,48381,26276,766,736,698,647,590,531,474
2714,48383,800,34,29,25,20,16,13,10
2715,48385,762,24,20,16,13,11,8,6
2716,48387,2065,41,37,33,29,24,21,17
2717,48389,4400,137,109,85,65,49,36,27
2718,48391,1650,69,56,45,35,27,20,15
2719,48393,156,0,0,0,0,0,0,0
2720,48395,4370,126,102,82,64,50,38,29
2721,48397,25112,945,763,604,468,356,268,202
2722,48399,2172,68,58,49,41,33,26,21
2723,48401,10078,305,280,254,225,196,168,144
2724,48403,1184,35,34,32,30,27,25,22
2725,48405,1007,35,33,30,27,24,21,18
2726,48407,4977,168,152,135,118,102,86,73
2727,48409,10177,684,656,609,547,482,414,351
2728,48411,1197,55,47,40,33,26,21,17
2729,48413,484,30,26,23,19,16,12,10
2730,48415,4813,147,115,88,66,49,35,25
2731,48417,616,10,9,8,7,6,5,4
2732,48419,4141,165,150,134,117,101,85,71
2733,48421,457,4,4,4,4,3,3,3
2734,48423,42423,2239,2126,1941,1705,1462,1234,1030
2735,48425,1989,75,64,53,43,34,27,21
2736,48427,16461,775,625,483,359,262,190,136
2737,48429,1727,37,34,30,26,22,19,16
2738,48431,242,4,4,3,3,2,2,2
2739,48433,325,23,18,14,10,7,5,3
2740,48435,744,29,26,22,18,15,12,10
2741,48437,1839,22,18,15,12,10,8,6
2742,48439,522861,18607,14332,10788,7948,5755,4162,2990
2743,48441,28872,1172,1007,826,653,504,385,290
2744,48443,111,0,0,0,0,0,0,0
2745,48445,2114,51,47,43,38,33,29,24
2746,48447,253,6,5,5,4,4,3,3
2747,48449,7892,152,129,106,85,67,53,42
2748,48451,39614,7423,4915,2877,1554,801,404,203
2749,48453,209160,10794,9772,8542,7257,6084,5027,4140
2750,48455,2346,57,52,47,41,36,31,26
2751,48457,3258,63,60,55,50,45,40,36
2752,48459,7167,161,146,132,117,102,88,76
2753,48461,768,37,31,26,21,17,13,10
2754,48463,10109,532,347,219,135,81,48,29
2755,48465,13590,1187,1029,838,639,472,338,238
2756,48467,9810,765,825,853,837,781,704,607
2757,48469,17580,751,677,593,500,417,342,280
2758,48471,17489,876,749,624,503,395,306,235
2759,48473,8887,236,220,201,179,159,138,120
2760,48475,2619,131,110,90,72,56,44,33
2761,48477,8623,326,273,224,177,138,106,81
2762,48479,84617,7371,5896,4432,3160,2189,1489,996
2763,48481,8013,366,343,313,276,239,204,172
2764,48483,1104,12,11,9,8,6,5,4
2765,48485,28367,1652,1445,1212,974,768,595,458
2766,48487,3344,79,64,51,40,31,23,17
2767,48489,6340,338,300,257,210,167,129,98
2768,48491,123740,9385,8446,7347,6117,4969,3964,3117
2769,48493,10155,475,439,397,347,298,252,211
2770,48495,1715,77,65,55,45,36,28,22
2771,48497,16190,657,538,429,335,256,193,146
2772,48499,7589,373,368,356,333,305,270,238
2773,48501,1019,66,63,59,53,48,42,36
2774,48503,3657,90,79,67,56,47,38,31
2775,48505,2924,66,58,50,42,35,28,23
2776,48507,3787,183,133,94,65,44,29,19
2777,49001,0,85,74,63,52,42,33,26
2778,49003,0,1146,1078,962,812,655,512,388
2779,49005,0,2650,2474,2172,1796,1421,1092,814
2780,49007,0,363,359,337,300,254,207,165
2781,49009,0,12,11,10,8,7,5,4
2782,49011,95136,5243,4388,3552,2785,2126,1601,1199
2783,49013,0,284,256,222,186,153,123,98
2784,49015,0,146,127,107,88,70,55,42
2785,49017,0,61,53,45,37,30,23,18
2786,49019,0,140,121,102,82,65,50,39
2787,49021,0,796,761,695,608,515,424,344
2788,49023,0,164,144,122,100,80,63,49
2789,49025,0,96,83,70,58,46,36,28
2790,49027,0,175,153,129,106,85,67,52
2791,49029,0,194,164,134,106,81,61,46
2792,49031,0,19,16,14,11,9,7,5
2793,49033,0,41,34,27,21,16,12,9
2794,49035,326024,11183,8305,6033,4299,3023,2090,1456
2795,49037,3718,204,177,149,121,96,75,58
2796,49039,0,548,578,575,539,478,403,329
2797,49041,0,289,253,213,175,140,110,85
2798,49043,12936,402,280,192,129,86,57,38
2799,49045,20136,1302,1119,925,733,563,425,317
2800,49047,0,670,721,725,686,614,522,425
2801,49049,193906,10416,8533,6733,5071,3744,2716,1956
2802,49051,10274,537,428,332,248,182,131,94
2803,49053,0,2501,2379,2172,1904,1610,1321,1068
2804,49055,0,35,31,26,22,17,14,11
2805,49057,0,4811,4469,3945,3324,2688,2120,1648
2806,50001,3721,160,127,98,74,55,40,28
2807,50003,8002,276,176,109,66,39,22,13
2808,50005,4279,181,135,98,70,49,32,22
2809,50007,24376,1009,750,538,379,262,176,117
2810,50009,1055,35,25,17,12,8,5,3
2811,50011,7909,386,294,217,157,110,75,50
2812,50013,824,50,39,29,22,16,11,8
2813,50015,3108,125,97,73,54,39,27,19
2814,50017,3034,180,140,106,79,58,41,28
2815,50019,4762,175,124,87,59,39,25,16
2816,50021,10534,247,155,94,56,33,19,10
2817,50023,7911,386,302,227,169,122,85,59
2818,50025,5250,172,132,97,71,50,35,24
2819,50027,6855,241,182,133,96,67,46,31
2820,51001,6757,183,145,112,85,64,48,35
2821,51003,13733,903,903,876,818,749,673,598
2822,51005,3285,142,107,79,57,41,29,20
2823,51007,2404,104,84,67,52,40,31,23
2824,51009,6221,200,159,126,98,75,57,43
2825,51011,3337,125,97,75,57,43,32,23
2826,51013,38090,775,552,383,263,180,123,84
2827,51015,17126,910,756,617,486,373,283,213
2828,51017,786,45,35,27,20,15,10,7
2829,51019,14615,517,451,390,329,272,223,181
2830,51021,1569,79,58,41,29,20,13,9
2831,51023,6439,226,180,143,111,85,64,48
2832,51025,2709,210,168,133,101,76,56,41
2833,51027,4078,182,143,111,84,63,46,34
2834,51029,3509,123,97,76,58,44,32,24
2835,51031,10190,304,270,238,206,175,147,122
2836,51033,6402,207,164,129,99,75,57,43
2837,51035,5975,314,298,279,250,217,184,153
2838,51036,1105,54,44,36,29,23,18,14
2839,51037,2165,96,77,61,48,37,28,21
2840,51041,66999,2909,2485,2086,1703,1370,1090,859
2841,51043,2444,96,79,64,51,41,32,25
2842,51045,980,25,20,16,13,10,8,6
2843,51047,10796,451,377,311,250,197,154,119
2844,51049,1129,35,31,27,24,20,17,14
2845,51051,2872,139,109,84,64,47,35,25
2846,51053,4903,186,153,125,100,79,61,48
2847,51057,2118,66,53,42,32,25,18,14
2848,51059,165927,3460,2573,1865,1334,949,675,481
2849,51061,12105,363,300,245,196,155,122,95
2850,51063,2271,59,51,43,36,30,25,20
2851,51065,4356,175,146,121,99,80,63,50
2852,51067,9793,372,322,276,230,189,153,123
2853,51069,19221,545,416,315,234,172,125,91
2854,51071,3493,196,150,114,84,61,43,31
2855,51073,6840,252,196,150,113,84,62,45
2856,51075,3569,170,142,117,94,75,59,46
2857,51077,3292,163,124,94,69,50,36,25
2858,51079,3611,163,132,104,81,62,47,35
2859,51081,3158,78,57,41,29,21,14,10
2860,51083,6356,302,257,215,174,137,108,83
2861,51085,19983,930,800,677,558,451,361,288
2862,51087,59862,2643,2257,1877,1515,1205,951,746
2863,51089,10281,551,500,444,382,316,257,207
2864,51091,324,21,17,14,11,8,6,4
2865,51093,6924,210,171,138,109,86,66,51
2866,51095,13712,534,411,312,231,170,123,89
2867,51097,1067,43,36,30,24,19,15,12
2868,51099,4668,168,140,115,92,73,58,45
2869,51101,3456,134,107,84,65,49,37,27
2870,51103,1670,34,27,22,17,13,10,7
2871,51105,5307,483,500,489,442,376,302,233
2872,51107,62253,1591,1242,951,718,540,405,302
2873,51109,5914,376,367,352,325,293,258,224
2874,51111,2029,177,142,111,85,63,47,34
2875,51113,1890,82,69,58,48,39,31,25
2876,51115,1341,35,29,24,20,16,13,10
2877,51117,5279,644,641,599,522,430,338,256
2878,51119,1688,80,65,52,41,32,25,19
2879,51121,16618,801,768,712,639,559,482,410
2880,51125,2460,91,75,61,49,39,30,24
2881,51127,4307,326,305,277,241,204,168,136
2882,51131,2036,106,85,68,52,40,30,22
2883,51133,2011,71,57,46,36,28,22,17
2884,51135,3653,102,77,58,43,31,22,16
2885,51137,6441,332,303,272,237,202,170,141
2886,51139,5240,168,130,99,74,55,40,29
2887,51141,3179,86,70,57,45,35,27,21
2888,51143,11837,540,476,414,350,289,234,189
2889,51145,4545,136,116,98,81,67,55,44
2890,51147,4221,164,132,103,78,58,43,31
2891,51149,7457,264,224,186,152,122,98,77
2892,51153,91017,1859,1359,976,690,486,341,238
2893,51155,6279,370,354,331,297,257,219,183
2894,51157,881,28,24,21,18,15,13,11
2895,51159,2426,65,48,34,24,17,12,8
2896,51161,19244,623,491,380,288,215,159,118
2897,51163,2943,79,68,59,50,42,34,28
2898,51165,13529,469,418,369,316,268,225,187
2899,51167,5905,361,346,321,283,241,199,162
2900,51169,4963,395,381,351,305,251,200,154
2901,51171,10140,300,235,182,138,103,76,56
2902,51173,7274,573,547,498,425,345,270,205
2903,51175,3149,81,67,55,44,35,27,21
2904,51177,24923,884,759,644,533,436,353,284
2905,51179,28044,885,717,571,447,345,266,204
2906,51181,999,40,33,28,22,18,14,11
2907,51183,2328,22,18,15,11,9,7,5
2908,51185,8666,698,727,720,665,580,486,390
2909,51187,8024,173,139,111,87,68,52,40
2910,51191,12086,787,723,645,546,446,356,280
2911,51193,3077,111,91,74,59,46,36,28
2912,51195,8507,625,605,563,494,414,339,269
2913,51197,6572,416,392,358,310,258,210,168
2914,51199,9156,284,232,187,148,116,91,71
2915,51510,28302,693,472,316,209,138,90,59
2916,51520,3852,338,308,267,217,170,129,96
2917,51530,1831,55,39,28,19,13,9,6
2918,51540,9050,623,558,479,393,314,246,191
2919,51550,47355,1127,821,584,411,287,200,138
2920,51570,4463,201,143,100,67,44,29,19
2921,51580,917,15,12,10,9,7,6,4
2922,51590,10029,378,281,203,142,98,66,45
2923,51595,1034,12,10,7,6,4,3,2
2924,51600,1911,39,36,32,28,24,21,18
2925,51610,1774,71,61,51,41,33,26,21
2926,51620,2380,66,45,30,20,13,8,5
2927,51630,5047,134,110,87,67,51,38,29
2928,51640,2283,85,51,29,16,9,5,2
2929,51650,26087,629,442,305,206,138,92,62
2930,51660,12270,634,529,423,325,245,182,134
2931,51670,5847,248,190,143,105,75,53,38
2932,51678,2565,171,102,58,32,17,9,5
2933,51680,17836,776,646,517,394,297,221,164
2934,51683,8483,119,96,76,59,46,35,26
2935,51685,2535,176,150,124,101,80,63,49
2936,51690,2927,57,43,32,23,16,11,8
2937,51700,34484,870,623,435,297,201,136,91
2938,51710,39807,894,658,469,327,227,157,108
2939,51720,1073,58,41,27,18,11,7,4
2940,51730,7970,291,213,152,104,70,47,31
2941,51735,2197,69,57,46,36,29,22,17
2942,51740,19853,414,291,200,134,90,60,39
2943,51750,4414,205,154,112,80,55,38,26
2944,51760,41739,2377,2063,1716,1371,1074,831,644
2945,51770,19595,715,576,455,351,267,202,152
2946,51775,6263,243,177,123,82,54,35,23
2947,51790,5159,139,109,84,63,47,35,25
2948,51800,17879,606,476,367,277,207,154,113
2949,51810,85337,2367,1772,1297,934,668,477,339
2950,51820,5006,119,94,73,56,42,31,23
2951,51830,1562,47,42,36,31,26,21,18
2952,51840,6021,194,148,110,80,56,40,28
2953,53001,4652,623,554,454,349,253,178,121
2954,53003,4003,456,478,471,431,369,302,234
2955,53005,48484,6347,6045,5260,4218,3170,2264,1550
2956,53007,18450,1648,1488,1263,1011,778,577,419
2957,53009,9947,902,872,820,741,650,553,459
2958,53011,75527,4195,3715,3202,2700,2226,1808,1452
2959,53013,528,39,41,41,41,38,35,31
2960,53015,20238,1386,1343,1258,1126,973,822,683
2961,53017,9982,1151,1103,984,821,643,480,349
2962,53019,1224,115,112,106,95,81,67,54
2963,53021,30788,4037,3296,2425,1655,1074,660,396
2964,53023,328,19,20,20,19,18,16,15
2965,53025,23784,2726,2541,2191,1765,1339,977,690
2966,53027,14677,1264,1189,1072,920,754,605,475
2967,53029,8933,1151,1186,1175,1115,1021,902,772
2968,53031,2542,289,315,334,341,335,316,290
2969,53033,345785,29767,27197,23805,20121,16554,13296,10601
2970,53035,35583,5683,5897,5724,5226,4494,3676,2899
2971,53037,7906,987,965,889,764,628,497,383
2972,53039,3154,475,569,632,638,585,488,366
2973,53041,15857,1241,1211,1132,1003,850,704,570
2974,53043,1999,152,147,137,122,105,87,71
2975,53045,10799,952,913,843,748,636,525,427
2976,53047,7361,908,1038,1097,1049,928,762,578
2977,53049,2897,229,236,236,227,211,189,163
2978,53051,2337,261,248,225,192,157,124,95
