,County,824,829,836,843,850,857,864,871
2348,45065,NaN,6,7,8,8,9,10,11
2349,45067,NaN,3,3,3,4,4,5,5
2350,45069,NaN,4,4,4,5,5,5,6
2351,45071,NaN,9,8,8,7,7,7,6
2352,45073,NaN,21,21,22,23,24,25,25
2353,45075,NaN,9,10,10,11,12,13,13
2354,45077,NaN,48,47,46,45,45,44,43
2355,45079,NaN,135,139,143,149,155,159,163
2356,45081,NaN,0,0,0,1,1,1,1
2357,45083,NaN,279,338,416,506,604,708,813
2358,45085,NaN,32,34,37,40,44,48,52
2359,45087,NaN,35,36,38,40,41,42,42
2360,45089,NaN,1,1,1,1,1,1,1
2361,45091,NaN,95,105,117,131,147,164,180
2362,46003,NaN,7,6,6,6,5,5,4
2363,46005,NaN,0,0,0,0,0,0,0
2364,46007,NaN,0,0,0,0,0,0,0
2365,46009,NaN,0,0,0,0,0,0,0
2366,46011,NaN,2,2,2,1,1,1,1
2367,46013,NaN,8,7,6,6,5,5,4
2368,46015,NaN,1,1,1,1,1,1,1
2369,46017,NaN,0,0,0,0,0,0,0
2370,46019,NaN,1,1,1,1,1,1,1
2371,46021,NaN,0,0,0,0,0,0,0
2372,46023,NaN,3,3,2,2,2,1,1
2373,46025,NaN,1,1,1,1,1,1,2
2374,46027,NaN,0,0,0,0,0,0,0
2375,46029,NaN,1,1,1,1,1,0,0
2376,46031,NaN,0,0,0,0,0,0,0
2377,46033,NaN,0,0,0,0,0,0,0
2378,46035,NaN,2,2,1,1,1,1,1
2379,46037,NaN,2,2,2,2,2,2,2
2380,46039,NaN,1,1,1,1,1,1,1
2381,46041,NaN,0,0,0,0,0,0,0
2382,46043,NaN,1,1,1,1,1,1,1
2383,46045,NaN,0,0,0,0,0,0,0
2384,46047,NaN,0,0,0,0,0,0,0
2385,46049,NaN,3,3,3,3,3,3,3
2386,46051,NaN,0,0,0,0,0,0,0
2387,46053,NaN,0,0,0,0,0,0,0
2388,46055,NaN,0,0,0,0,0,0,0
2389,46057,NaN,1,2,2,2,2,2,2
2390,46059,NaN,1,1,1,1,1,1,1
2391,46061,NaN,0,0,0,0,0,0,0
2392,46063,NaN,0,0,0,0,0,0,0
2393,46065,NaN,0,1,1,0,0,0,0
2394,46067,NaN,0,0,0,0,0,0,0
2395,46069,NaN,0,0,0,0,0,0,0
2396,46071,NaN,0,0,0,0,0,0,0
2397,46073,NaN,0,0,0,0,0,0,0
2398,46075,NaN,0,0,0,0,0,0,0
2399,46077,NaN,3,3,3,3,3,2,2
2400,46079,NaN,1,1,1,1,1,1,1
2401,46081,NaN,5,4,4,4,4,4,4
2402,46083,NaN,11,11,11,12,12,12,13
2403,46085,NaN,0,0,0,0,0,0,0
2404,46087,NaN,1,1,1,1,1,1,1
2405,46089,NaN,0,0,0,0,0,0,0
2406,46091,NaN,2,2,2,3,3,3,4
2407,46093,NaN,3,3,3,3,4,4,4
2408,46095,NaN,0,0,0,0,0,0,0
2409,46097,NaN,1,1,1,1,2,2,2
2410,46099,NaN,40,33,29,25,22,19,16
2411,46101,NaN,2,2,2,2,2,2,2
2412,46102,NaN,0,0,0,0,0,0,0
2413,46103,NaN,23,21,20,18,17,16,15
2414,46105,NaN,0,0,0,0,0,0,0
2415,46107,NaN,0,0,0,0,0,0,0
2416,46109,NaN,1,1,1,1,1,1,1
2417,46111,NaN,0,0,0,0,0,0,0
2418,46115,NaN,0,0,0,0,0,0,0
2419,46117,NaN,1,1,1,1,2,2,2
2420,46119,NaN,0,0,0,0,0,0,0
2421,46121,NaN,0,0,0,0,0,0,0
2422,46123,NaN,1,1,1,1,1,1,1
2423,46125,NaN,0,1,1,1,1,1,1
2424,46127,NaN,2,2,2,1,1,1,1
2425,46129,NaN,0,0,0,0,0,0,0
2426,46135,NaN,2,2,1,1,1,1,1
2427,46137,NaN,0,0,0,0,0,0,0
2428,47001,NaN,18,19,19,20,21,22,23
2429,47003,NaN,9,10,11,12,13,15,16
2430,47005,NaN,9,10,11,12,13,14,15
2431,47007,NaN,0,0,0,1,1,1,1
2432,47009,NaN,55,60,67,74,83,92,100
2433,47011,NaN,21,22,23,25,27,28,30
2434,47013,NaN,1,1,1,2,2,2,2
2435,47015,NaN,5,5,6,7,9,10,12
2436,47017,NaN,2,2,2,2,3,3,3
2437,47019,NaN,24,26,29,33,36,40,43
2438,47021,NaN,8,10,12,14,17,21,25
2439,47023,NaN,8,8,9,9,10,11,11
2440,47025,NaN,2,2,3,3,3,4,4
2441,47027,NaN,6,6,7,7,8,8,9
2442,47029,NaN,15,16,17,18,19,20,21
2443,47031,NaN,4,4,5,5,5,6,6
2444,47033,NaN,5,5,5,5,5,5,5
2445,47035,NaN,10,11,12,14,15,17,19
2446,47037,NaN,688,809,960,1129,1316,1493,1642
2447,47039,NaN,1,1,1,1,1,1,1
2448,47041,NaN,1,1,1,1,1,1,1
2449,47043,NaN,15,17,19,22,25,28,31
2450,47045,NaN,7,7,7,7,7,7,7
2451,47047,NaN,11,12,14,17,20,23,26
2452,47049,NaN,2,3,3,3,4,4,5
2453,47051,NaN,15,17,18,20,22,24,26
2454,47053,NaN,22,22,23,23,23,23,23
2455,47055,NaN,6,6,6,6,7,7,7
2456,47057,NaN,2,2,2,3,3,4,4
2457,47059,NaN,9,9,9,9,10,10,10
2458,47061,NaN,0,0,0,0,0,1,1
2459,47063,NaN,6,6,6,6,6,6,7
2460,47065,NaN,134,143,156,170,186,203,218
2461,47067,NaN,2,2,2,3,3,3,4
2462,47069,NaN,7,7,8,8,9,10,10
2463,47071,NaN,1,1,1,1,1,1,1
2464,47073,NaN,19,21,23,26,29,33,36
2465,47075,NaN,13,12,12,12,11,11,10
2466,47077,NaN,8,8,9,9,10,10,10
2467,47079,NaN,0,1,1,1,1,1,2
2468,47081,NaN,6,8,9,11,13,16,18
2469,47083,NaN,0,0,0,0,0,0,0
2470,47085,NaN,0,0,0,1,1,1,1
2471,47087,NaN,1,1,1,2,2,3,3
2472,47089,NaN,9,10,12,13,15,17,19
2473,47091,NaN,1,1,1,1,2,2,2
2474,47093,NaN,210,245,290,344,410,481,556
2475,47095,NaN,2,2,2,2,2,2,1
2476,47097,NaN,1,1,1,1,1,2,2
2477,47099,NaN,25,26,28,30,32,34,35
2478,47101,NaN,0,0,0,0,0,0,0
2479,47103,NaN,3,4,4,5,6,6,7
2480,47105,NaN,17,18,20,22,25,27,30
2481,47107,NaN,2,2,2,2,2,2,2
2482,47109,NaN,6,7,7,8,9,10,11
2483,47111,NaN,4,5,5,6,6,7,7
2484,47113,NaN,60,60,60,61,62,61,60
2485,47115,NaN,1,1,2,2,2,2,2
2486,47117,NaN,8,9,10,11,13,14,16
2487,47119,NaN,29,32,36,40,45,50,54
2488,47121,NaN,3,3,4,4,5,6,7
2489,47123,NaN,52,51,52,52,51,50,49
2490,47125,NaN,69,81,96,115,137,160,186
2491,47127,NaN,0,0,0,0,0,0,0
2492,47129,NaN,5,5,6,8,9,11,12
2493,47131,NaN,1,1,1,1,1,1,1
2494,47133,NaN,3,4,4,4,5,5,6
2495,47135,NaN,0,0,0,0,0,0,0
2496,47137,NaN,0,0,0,0,0,0,0
2497,47139,NaN,5,5,6,7,9,10,11
2498,47141,NaN,23,23,24,25,26,27,28
2499,47143,NaN,4,4,4,4,5,5,5
2500,47145,NaN,14,15,17,19,21,23,26
2501,47147,NaN,26,29,33,38,44,49,55
2502,47149,NaN,130,146,166,188,215,242,270
2503,47151,NaN,4,4,4,3,3,3,3
2504,47153,NaN,3,3,4,5,5,6,8
2505,47155,NaN,33,34,37,40,43,46,49
2506,47157,NaN,407,479,568,676,794,928,1058
2507,47159,NaN,1,1,1,2,2,2,3
2508,47161,NaN,1,1,2,2,3,4,5
2509,47163,NaN,92,102,116,132,149,167,184
2510,47165,NaN,79,94,112,134,161,191,222
2511,47167,NaN,16,18,21,25,30,35,40
2512,47169,NaN,0,0,0,0,0,0,0
2513,47171,NaN,12,12,13,14,15,16,17
2514,47173,NaN,1,1,1,2,2,3,3
2515,47175,NaN,1,1,1,1,1,2,2
2516,47177,NaN,3,3,4,4,4,5,5
2517,47179,NaN,112,132,157,186,217,248,278
2518,47181,NaN,0,0,0,0,0,0,0
2519,47183,NaN,5,6,6,7,7,8,8
2520,47185,NaN,4,4,4,5,6,6,7
2521,47187,NaN,225,288,369,468,589,719,848
2522,47189,NaN,55,63,73,85,99,114,129
2523,48001,NaN,2,2,2,2,1,1,1
2524,48003,NaN,5,4,4,3,3,2,2
2525,48005,NaN,29,25,23,20,18,17,15
2526,48007,NaN,9,7,7,6,5,5,4
2527,48009,NaN,10,8,7,5,4,3,3
2528,48011,NaN,2,1,1,1,0,0,0
2529,48013,NaN,0,0,0,0,0,0,0
2530,48015,NaN,0,0,0,0,0,0,0
2531,48017,NaN,0,0,0,0,0,0,0
2532,48019,NaN,3,3,2,2,2,2,2
2533,48021,NaN,23,19,16,13,11,10,8
2534,48023,NaN,2,2,1,1,1,1,0
2535,48025,NaN,17,14,11,9,7,6,5
2536,48027,NaN,38,34,30,27,25,22,20
2537,48029,NaN,1252,1195,1142,1099,1070,1028,979
2538,48031,NaN,2,2,2,1,1,1,1
2539,48033,NaN,0,0,0,0,0,0,0
2540,48035,NaN,13,11,9,8,6,5,5
2541,48037,NaN,3,3,2,2,2,1,1
2542,48039,NaN,109,109,110,111,114,115,116
2543,48041,NaN,104,110,117,124,132,140,147
2544,48043,NaN,0,0,0,0,0,0,0
2545,48045,NaN,1,1,1,0,0,0,0
2546,48047,NaN,7,5,5,4,3,3,2
2547,48049,NaN,91,76,64,54,45,37,30
2548,48051,NaN,0,0,0,0,0,0,0
2549,48053,NaN,28,23,20,17,14,12,10
2550,48055,NaN,17,13,10,7,6,4,3
2551,48057,NaN,1,1,0,0,0,0,0
2552,48059,NaN,9,8,7,6,5,4,4
2553,48061,NaN,252,212,178,150,128,109,92
2554,48063,NaN,0,0,0,0,0,0,0
2555,48065,NaN,2,1,1,1,1,0,0
2556,48067,NaN,1,1,1,0,0,0,0
2557,48069,NaN,3,3,2,1,1,1,0
2558,48071,NaN,5,4,3,3,2,2,2
2559,48073,NaN,0,0,0,0,0,0,0
2560,48075,NaN,0,0,0,0,0,0,0
2561,48077,NaN,1,1,1,1,1,1,0
2562,48079,NaN,2,2,1,1,0,0,0
2563,48081,NaN,0,0,0,0,0,0,0
2564,48083,NaN,2,2,2,1,1,1,1
2565,48085,NaN,811,784,756,734,717,692,667
2566,48087,NaN,0,0,0,0,0,0,0
2567,48089,NaN,0,0,0,0,0,0,0
2568,48091,NaN,222,243,266,292,317,335,349
2569,48093,NaN,17,14,11,9,7,5,4
2570,48095,NaN,0,0,0,0,0,0,0
2571,48097,NaN,8,7,6,6,5,5,4
2572,48099,NaN,16,13,11,10,8,7,6
2573,48101,NaN,0,0,0,0,0,0,0
2574,48103,NaN,0,0,0,0,0,0,0
2575,48105,NaN,14,10,7,5,3,2,1
2576,48107,NaN,5,4,3,2,1,1,1
2577,48109,NaN,0,0,0,0,0,0,0
2578,48111,NaN,1,0,0,0,0,0,0
2579,48113,NaN,0,0,0,0,0,0,0
2580,48115,NaN,0,0,0,0,0,0,0
2581,48117,NaN,5,4,3,3,2,2,1
2582,48119,NaN,0,0,0,0,0,0,0
2583,48121,NaN,281,308,340,378,422,468,514
2584,48123,NaN,8,6,4,3,2,2,1
2585,48125,NaN,0,0,0,0,0,0,0
2586,48127,NaN,2,1,0,0,0,0,0
2587,48129,NaN,4,3,2,1,1,0,0
2588,48131,NaN,11,9,7,5,4,3,2
2589,48133,NaN,0,0,0,0,0,0,0
2590,48135,NaN,19,16,14,11,10,8,7
2591,48137,NaN,0,0,0,0,0,0,0
2592,48139,NaN,100,108,117,127,137,148,157
2593,48141,NaN,105,91,80,70,62,55,48
2594,48143,NaN,22,19,17,14,13,11,9
2595,48145,NaN,7,5,5,4,3,3,2
2596,48147,NaN,8,7,6,5,5,4,4
2597,48149,NaN,1,1,0,0,0,0,0
2598,48151,NaN,0,0,0,0,0,0,0
2599,48153,NaN,3,2,1,1,0,0,0
2600,48155,NaN,0,0,0,0,0,0,0
2601,48157,NaN,1471,1594,1717,1849,1992,2078,2129
2602,48159,NaN,16,14,12,10,8,7,6
2603,48161,NaN,4,3,3,2,2,2,2
2604,48163,NaN,13,10,8,6,5,4,3
2605,48165,NaN,0,0,0,0,0,0,0
2606,48167,NaN,136,124,114,105,98,91,84
2607,48169,NaN,2,2,1,1,1,1,1
2608,48171,NaN,8,7,6,5,5,4,3
2609,48173,NaN,0,0,0,0,0,0,0
2610,48175,NaN,1,1,1,1,1,1,1
2611,48177,NaN,0,0,0,0,0,0,0
2612,48179,NaN,10,8,6,5,4,3,2
2613,48181,NaN,7,6,5,5,4,4,3
2614,48183,NaN,4,3,3,2,2,2,2
2615,48185,NaN,2,2,1,1,1,0,0
2616,48187,NaN,18,15,13,11,9,8,7
2617,48189,NaN,3,2,2,2,1,1,1
2618,48191,NaN,4,2,2,1,1,0,0
2619,48193,NaN,4,3,3,2,2,2,1
2620,48195,NaN,3,2,1,1,1,0,0
2621,48197,NaN,0,0,0,0,0,0,0
2622,48199,NaN,8,7,6,5,4,4,3
2623,48201,NaN,554,405,299,220,163,119,88
2624,48203,NaN,9,8,7,6,6,5,4
2625,48205,NaN,4,4,3,2,2,1,1
2626,48207,NaN,0,0,0,0,0,0,0
2627,48209,NaN,164,171,180,190,200,208,214
2628,48211,NaN,0,0,0,0,0,0,0
2629,48213,NaN,3,3,2,2,2,2,1
2630,48215,NaN,528,449,381,326,281,242,206
2631,48217,NaN,24,19,16,13,11,9,8
2632,48219,NaN,21,16,12,9,6,5,3
2633,48221,NaN,14,12,10,9,8,7,6
2634,48223,NaN,11,9,8,7,6,5,5
2635,48225,NaN,0,0,0,0,0,0,0
2636,48227,NaN,22,19,17,15,13,12,10
2637,48229,NaN,0,0,0,0,0,0,0
2638,48231,NaN,2,2,2,2,2,1,1
2639,48233,NaN,10,7,6,4,3,2,2
2640,48235,NaN,0,0,0,0,0,0,0
2641,48237,NaN,0,0,0,0,0,0,0
2642,48239,NaN,0,0,0,0,0,0,0
2643,48241,NaN,3,2,2,2,2,1,1
2644,48243,NaN,0,0,0,0,0,0,0
2645,48245,NaN,838,977,1114,1243,1343,1383,1355
2646,48247,NaN,2,1,1,0,0,0,0
2647,48249,NaN,22,17,14,11,9,7,6
2648,48251,NaN,269,302,338,373,405,424,433
2649,48253,NaN,11,9,7,6,5,4,4
2650,48255,NaN,16,11,8,6,4,3,2
2651,48257,NaN,37,30,25,20,17,14,12
2652,48259,NaN,10,9,8,7,6,6,5
2653,48261,NaN,1,1,1,0,0,0,0
2654,48263,NaN,0,0,0,0,0,0,0
2655,48265,NaN,7,6,6,5,4,4,4
2656,48267,NaN,0,0,0,0,0,0,0
2657,48269,NaN,0,0,0,0,0,0,0
2658,48271,NaN,0,0,0,0,0,0,0
2659,48273,NaN,25,21,17,14,12,10,8
2660,48275,NaN,0,0,0,0,0,0,0
2661,48277,NaN,2,2,2,1,1,1,1
2662,48279,NaN,3,2,1,1,1,0,0
2663,48281,NaN,2,2,1,1,1,1,0
2664,48283,NaN,2,2,1,1,1,0,0
2665,48285,NaN,4,3,3,3,2,2,2
2666,48287,NaN,0,0,0,0,0,0,0
2667,48289,NaN,1,1,1,0,0,0,0
2668,48291,NaN,2,2,2,2,1,1,1
2669,48293,NaN,5,4,3,3,2,2,2
2670,48295,NaN,1,1,1,1,0,0,0
2671,48297,NaN,0,0,0,0,0,0,0
2672,48299,NaN,5,4,4,3,3,3,2
2673,48301,NaN,0,0,0,0,0,0,0
2674,48303,NaN,69,67,66,65,64,64,62
2675,48305,NaN,0,0,0,0,0,0,0
2676,48307,NaN,2,1,1,1,1,1,1
2677,48309,NaN,676,739,796,848,882,888,858
2678,48311,NaN,0,0,0,0,0,0,0
2679,48313,NaN,0,0,0,0,0,0,0
2680,48315,NaN,0,0,0,0,0,0,0
2681,48317,NaN,0,0,0,0,0,0,0
2682,48319,NaN,1,1,0,0,0,0,0
2683,48321,NaN,3,3,2,2,2,1,1
2684,48323,NaN,7,5,3,2,2,1,1
2685,48325,NaN,3,3,2,2,2,1,1
2686,48327,NaN,0,0,0,0,0,0,0
2687,48329,NaN,141,126,113,101,92,82,74
2688,48331,NaN,7,6,5,5,4,4,3
2689,48333,NaN,0,0,0,0,0,0,0
2690,48335,NaN,0,0,0,0,0,0,0
2691,48337,NaN,5,4,3,3,2,2,1
2692,48339,NaN,477,501,527,557,595,621,644
2693,48341,NaN,7,5,4,3,3,2,2
2694,48343,NaN,1,1,0,0,0,0,0
2695,48345,NaN,0,0,0,0,0,0,0
2696,48347,NaN,33,29,25,22,20,18,16
2697,48349,NaN,5,4,3,3,2,2,2
2698,48351,NaN,0,0,0,0,0,0,0
2699,48353,NaN,0,0,0,0,0,0,0
2700,48355,NaN,58,47,39,33,27,23,19
2701,48357,NaN,6,5,4,3,3,2,2
2702,48359,NaN,0,0,0,0,0,0,0
2703,48361,NaN,17,15,13,12,11,10,9
2704,48363,NaN,6,5,4,3,3,2,2
2705,48365,NaN,6,5,4,4,3,3,3
2706,48367,NaN,149,167,190,214,242,265,285
2707,48369,NaN,0,0,0,0,0,0,0
2708,48371,NaN,5,4,4,3,3,3,2
2709,48373,NaN,3,3,3,3,2,2,2
2710,48375,NaN,22,17,13,10,8,6,5
2711,48377,NaN,0,0,0,0,0,0,0
2712,48379,NaN,0,0,0,0,0,0,0
2713,48381,NaN,13,12,10,9,8,7,6
2714,48383,NaN,0,0,0,0,0,0,0
2715,48385,NaN,1,1,1,0,0,0,0
2716,48387,NaN,0,0,0,0,0,0,0
2717,48389,NaN,0,0,0,0,0,0,0
2718,48391,NaN,3,2,2,1,1,1,0
2719,48393,NaN,0,0,0,0,0,0,0
2720,48395,NaN,1,0,0,0,0,0,0
2721,48397,NaN,22,18,15,12,10,9,7
2722,48399,NaN,84,89,89,84,73,61,47
2723,48401,NaN,3,3,2,2,2,2,1
2724,48403,NaN,0,0,0,0,0,0,0
2725,48405,NaN,0,0,0,0,0,0,0
2726,48407,NaN,11,9,8,7,6,6,5
2727,48409,NaN,11,10,9,8,7,7,6
2728,48411,NaN,1,1,1,1,0,0,0
2729,48413,NaN,1,0,0,0,0,0,0
2730,48415,NaN,2,2,1,1,1,0,0
2731,48417,NaN,2,1,1,1,1,1,0
2732,48419,NaN,7,6,5,5,4,4,3
2733,48421,NaN,0,0,0,0,0,0,0
2734,48423,NaN,33,29,25,22,20,18,16
2735,48425,NaN,0,0,0,0,0,0,0
2736,48427,NaN,48,38,30,24,18,15,12
2737,48429,NaN,3,2,2,2,1,1,1
2738,48431,NaN,0,0,0,0,0,0,0
2739,48433,NaN,0,0,0,0,0,0,0
2740,48435,NaN,0,0,0,0,0,0,0
2741,48437,NaN,22,16,12,8,6,4,3
2742,48439,NaN,832,818,814,814,816,813,805
2743,48441,NaN,231,244,258,272,284,289,290
2744,48443,NaN,0,0,0,0,0,0,0
2745,48445,NaN,0,0,0,0,0,0,0
2746,48447,NaN,0,0,0,0,0,0,0
2747,48449,NaN,19,16,13,10,8,7,5
2748,48451,NaN,0,0,0,0,0,0,0
2749,48453,NaN,0,0,0,0,0,0,0
2750,48455,NaN,53,50,48,45,40,35,31
2751,48457,NaN,2,2,2,2,1,1,1
2752,48459,NaN,3,2,2,2,2,1,1
2753,48461,NaN,0,0,0,0,0,0,0
2754,48463,NaN,4,3,2,1,1,0,0
2755,48465,NaN,5,4,3,2,2,1,1
2756,48467,NaN,5,4,4,3,3,3,2
2757,48469,NaN,112,133,158,186,219,250,279
2758,48471,NaN,27,22,18,15,12,10,8
2759,48473,NaN,23,21,19,17,15,14,13
2760,48475,NaN,3,2,2,2,1,1,1
2761,48477,NaN,6,5,4,3,3,2,2
2762,48479,NaN,187,166,149,135,122,109,97
2763,48481,NaN,10,9,7,6,5,5,4
2764,48483,NaN,0,0,0,0,0,0,0
2765,48485,NaN,677,655,611,552,475,394,320
2766,48487,NaN,4,3,3,2,2,1,1
2767,48489,NaN,9,7,5,4,3,2,1
2768,48491,NaN,685,795,927,1079,1258,1425,1595
2769,48493,NaN,10,9,7,6,6,5,4
2770,48495,NaN,1,0,0,0,0,0,0
2771,48497,NaN,13,11,9,8,6,5,4
2772,48499,NaN,1,1,1,1,0,0,0
2773,48501,NaN,0,0,0,0,0,0,0
2774,48503,NaN,6,5,4,4,3,3,2
2775,48505,NaN,8,7,5,4,3,3,2
2776,48507,NaN,4,3,2,1,1,0,0
2777,49001,NaN,2,2,2,3,3,3,3
2778,49003,NaN,9,9,10,10,11,11,12
2779,49005,NaN,20,22,23,24,25,27,28
2780,49007,NaN,7,8,8,9,10,10,11
2781,49009,NaN,0,0,0,0,1,1,1
2782,49011,NaN,179,197,215,236,261,284,308
2783,49013,NaN,4,4,5,5,6,7,7
2784,49015,NaN,3,4,4,5,5,5,6
2785,49017,NaN,1,2,2,2,2,2,2
2786,49019,NaN,3,4,4,4,5,5,5
2787,49021,NaN,16,17,18,20,21,23,25
2788,49023,NaN,1,1,1,1,1,1,2
2789,49025,NaN,2,2,3,3,3,3,4
2790,49027,NaN,1,1,1,1,1,1,2
2791,49029,NaN,4,5,5,5,6,6,6
2792,49031,NaN,0,0,0,0,0,0,0
2793,49033,NaN,0,0,1,1,1,1,1
2794,49035,NaN,633,672,704,745,796,832,862
2795,49037,NaN,2,2,2,3,3,3,3
2796,49039,NaN,2,2,2,2,3,3,3
2797,49041,NaN,1,1,2,2,2,2,2
2798,49043,NaN,42,41,40,39,38,37,36
2799,49045,NaN,31,32,32,33,35,35,36
2800,49047,NaN,6,7,8,9,10,12,13
2801,49049,NaN,194,196,196,198,201,203,203
2802,49051,NaN,6,6,6,6,6,6,6
2803,49053,NaN,51,55,59,63,68,74,78
2804,49055,NaN,0,0,0,0,0,0,1
2805,49057,NaN,100,108,115,124,134,143,153
2806,50001,NaN,73,82,91,100,108,115,119
2807,50003,NaN,109,110,111,111,109,103,97
2808,50005,NaN,34,37,40,44,48,51,53
2809,50007,NaN,695,720,723,722,696,655,596
2810,50009,NaN,3,3,3,3,4,4,4
2811,50011,NaN,154,164,169,175,178,177,171
2812,50013,NaN,22,24,26,29,31,32,32
2813,50015,NaN,39,45,50,56,62,68,73
2814,50017,NaN,72,78,84,91,96,99,100
2815,50019,NaN,84,85,85,84,82,79,73
2816,50021,NaN,106,107,106,106,105,102,98
2817,50023,NaN,282,304,317,327,325,308,286
2818,50025,NaN,71,79,88,97,106,114,119
2819,50027,NaN,128,146,165,185,205,218,227
2820,51001,NaN,11,10,10,9,9,8,8
2821,51003,NaN,64,46,34,25,18,13,10
2822,51005,NaN,0,0,0,0,0,0,0
2823,51007,NaN,4,4,5,5,5,6,6
2824,51009,NaN,24,24,24,24,23,23,22
2825,51011,NaN,10,10,10,10,10,10,10
2826,51013,NaN,625,629,622,598,567,521,469
2827,51015,NaN,0,0,0,0,0,0,0
2828,51017,NaN,0,0,0,0,0,0,0
2829,51019,NaN,20,21,22,23,24,25,26
2830,51021,NaN,6,6,6,5,5,5,4
2831,51023,NaN,19,19,19,19,19,18,18
2832,51025,NaN,6,7,7,7,8,8,8
2833,51027,NaN,0,0,0,0,0,0,0
2834,51029,NaN,14,14,14,14,14,14,14
2835,51031,NaN,364,376,366,334,287,233,180
2836,51033,NaN,5,5,6,6,6,7,7
2837,51035,NaN,12,11,11,11,11,11,11
2838,51036,NaN,3,3,3,3,3,3,3
2839,51037,NaN,8,8,8,8,8,8,8
2840,51041,NaN,414,463,516,566,619,665,706
2841,51043,NaN,9,10,10,11,12,12,13
2842,51045,NaN,1,1,1,1,1,1,1
2843,51047,NaN,0,0,0,0,0,0,0
2844,51049,NaN,3,3,3,4,5,5,6
2845,51051,NaN,6,6,6,6,6,6,5
2846,51053,NaN,17,18,19,19,20,21,21
2847,51057,NaN,1,2,2,2,2,2,2
2848,51059,NaN,1680,1949,2237,2550,2873,3164,3410
2849,51061,NaN,23,25,27,29,32,35,38
2850,51063,NaN,3,4,4,5,5,6,7
2851,51065,NaN,0,0,0,1,1,1,1
2852,51067,NaN,25,25,25,25,26,26,26
2853,51069,NaN,62,70,79,90,101,111,122
2854,51071,NaN,2,2,2,2,2,2,2
2855,51073,NaN,3,3,3,3,4,4,4
2856,51075,NaN,30,32,34,36,37,38,37
2857,51077,NaN,4,4,4,4,4,4,4
2858,51079,NaN,24,25,26,27,27,28,28
2859,51081,NaN,0,0,0,0,0,0,0
2860,51083,NaN,16,15,15,14,14,13,12
2861,51085,NaN,94,104,114,123,133,142,149
2862,51087,NaN,204,186,170,155,142,130,117
2863,51089,NaN,88,86,85,82,78,73,68
2864,51091,NaN,0,0,0,0,0,0,0
2865,51093,NaN,4,4,4,4,4,5,5
2866,51095,NaN,6,6,7,8,8,9,9
2867,51097,NaN,5,5,6,6,7,7,8
2868,51099,NaN,8,8,8,8,9,9,9
2869,51101,NaN,17,17,18,18,19,19,19
2870,51103,NaN,5,4,4,4,3,3,3
2871,51105,NaN,3,3,3,3,3,3,3
2872,51107,NaN,483,544,609,676,741,798,843
2873,51109,NaN,110,147,192,234,269,284,274
2874,51111,NaN,10,10,10,10,11,11,10
2875,51113,NaN,33,34,34,34,33,32,29
2876,51115,NaN,28,28,27,26,24,21,18
2877,51117,NaN,22,20,20,19,18,17,16
2878,51119,NaN,1,1,1,1,1,1,1
2879,51121,NaN,91,98,105,112,117,122,123
2880,51125,NaN,0,0,0,0,0,0,0
2881,51127,NaN,9,9,10,10,11,12,12
2882,51131,NaN,7,7,6,6,6,6,5
2883,51133,NaN,2,2,2,2,2,2,2
2884,51135,NaN,2,2,2,2,2,1,1
2885,51137,NaN,0,0,0,0,0,0,0
2886,51139,NaN,12,12,12,12,12,12,12
2887,51141,NaN,5,5,5,6,6,6,6
2888,51143,NaN,12,12,12,13,13,13,13
2889,51145,NaN,14,15,17,18,20,21,23
2890,51147,NaN,19,16,15,13,12,10,9
2891,51149,NaN,74,69,64,58,52,47,42
2892,51153,NaN,285,288,290,290,290,291,287
2893,51155,NaN,6,6,6,6,6,6,6
2894,51157,NaN,14,15,16,17,17,17,16
2895,51159,NaN,8,8,7,7,6,6,5
2896,51161,NaN,110,136,168,204,240,276,307
2897,51163,NaN,0,0,0,0,0,0,0
2898,51165,NaN,35,37,39,41,44,46,47
2899,51167,NaN,17,16,16,15,14,13,13
2900,51169,NaN,69,77,83,85,85,81,73
2901,51171,NaN,16,15,15,15,14,14,14
2902,51173,NaN,13,12,10,9,9,8,7
2903,51175,NaN,28,28,28,28,27,26,25
2904,51177,NaN,55,50,45,41,37,34,30
2905,51179,NaN,108,115,121,127,134,140,144
2906,51181,NaN,0,1,1,1,1,1,1
2907,51183,NaN,0,0,0,0,0,0,0
2908,51185,NaN,14,13,12,12,11,10,10
2909,51187,NaN,9,9,9,10,10,11,11
2910,51191,NaN,42,39,37,34,32,30,28
2911,51193,NaN,1,1,1,1,1,1,1
2912,51195,NaN,11,10,10,9,9,8,8
2913,51197,NaN,6,5,5,5,4,4,4
2914,51199,NaN,53,60,69,79,89,100,110
2915,51510,NaN,344,361,372,373,370,356,334
2916,51520,NaN,14,11,9,7,6,5,4
2917,51530,NaN,1,1,0,0,0,0,0
2918,51540,NaN,82,70,60,51,43,36,29
2919,51550,NaN,133,139,145,150,156,162,166
2920,51570,NaN,17,13,11,9,7,5,4
2921,51580,NaN,15,14,12,10,9,7,6
2922,51590,NaN,16,13,10,8,7,5,4
2923,51595,NaN,10,8,6,5,4,3,2
2924,51600,NaN,5,5,6,7,8,9,10
2925,51610,NaN,26,27,27,28,28,28,27
2926,51620,NaN,0,0,0,0,0,0,0
2927,51630,NaN,23,19,17,14,13,11,9
2928,51640,NaN,0,0,0,0,0,0,0
