,County,768,773,780,787,794,801,808,815
2363,46005,NaN,0,0,0,0,0,0,0
2364,46007,NaN,6,4,3,2,1,1,0
2365,46009,NaN,1,0,0,0,0,0,0
2366,46011,NaN,1,1,0,0,0,0,0
2367,46013,NaN,56,34,23,15,10,6,4
2368,46015,NaN,0,0,0,0,0,0,0
2369,46017,NaN,2,1,0,0,0,0,0
2370,46019,NaN,17,11,8,6,4,3,2
2371,46021,NaN,1,0,0,0,0,0,0
2372,46023,NaN,1,0,0,0,0,0,0
2373,46025,NaN,4,3,2,1,1,1,0
2374,46027,NaN,0,0,0,0,0,0,0
2375,46029,NaN,25,15,9,5,3,2,1
2376,46031,NaN,1,0,0,0,0,0,0
2377,46033,NaN,14,10,7,5,4,3,2
2378,46035,NaN,13,7,4,3,1,1,0
2379,46037,NaN,1,1,0,0,0,0,0
2380,46039,NaN,4,2,2,1,1,0,0
2381,46041,NaN,261,49,15,4,1,0,0
2382,46043,NaN,1,1,0,0,0,0,0
2383,46045,NaN,2,2,1,1,0,0,0
2384,46047,NaN,4,2,1,1,0,0,0
2385,46049,NaN,2,2,1,1,0,0,0
2386,46051,NaN,0,0,0,0,0,0,0
2387,46053,NaN,6,4,2,2,1,1,0
2388,46055,NaN,2,1,1,0,0,0,0
2389,46057,NaN,7,5,4,3,2,1,1
2390,46059,NaN,2,1,1,1,0,0,0
2391,46061,NaN,1,0,0,0,0,0,0
2392,46063,NaN,0,0,0,0,0,0,0
2393,46065,NaN,17,11,7,5,3,2,1
2394,46067,NaN,1,0,0,0,0,0,0
2395,46069,NaN,0,0,0,0,0,0,0
2396,46071,NaN,6,5,3,3,2,1,1
2397,46073,NaN,2,2,1,1,1,0,0
2398,46075,NaN,2,1,1,1,0,0,0
2399,46077,NaN,0,0,0,0,0,0,0
2400,46079,NaN,4,2,2,1,1,0,0
2401,46081,NaN,19,13,9,6,4,3,2
2402,46083,NaN,34,24,18,13,10,7,5
2403,46085,NaN,5,3,1,1,0,0,0
2404,46087,NaN,5,4,3,2,1,1,1
2405,46089,NaN,1,1,1,0,0,0,0
2406,46091,NaN,7,5,4,4,3,2,2
2407,46093,NaN,55,39,29,21,16,11,8
2408,46095,NaN,3,2,1,1,0,0,0
2409,46097,NaN,0,0,0,0,0,0,0
2410,46099,NaN,77,46,29,18,11,7,4
2411,46101,NaN,7,5,4,3,2,1,1
2412,46102,NaN,48,29,19,12,8,5,3
2413,46103,NaN,97,62,42,28,19,13,8
2414,46105,NaN,0,0,0,0,0,0,0
2415,46107,NaN,0,0,0,0,0,0,0
2416,46109,NaN,15,10,7,4,3,2,1
2417,46111,NaN,7,5,3,2,2,1,1
2418,46115,NaN,9,7,5,4,3,2,1
2419,46117,NaN,2,2,1,1,1,0,0
2420,46119,NaN,1,0,0,0,0,0,0
2421,46121,NaN,70,42,26,16,10,6,4
2422,46123,NaN,1,1,0,0,0,0,0
2423,46125,NaN,4,3,2,2,1,1,0
2424,46127,NaN,5,4,2,1,1,0,0
2425,46129,NaN,2,1,1,0,0,0,0
2426,46135,NaN,18,11,7,5,3,2,1
2427,46137,NaN,71,41,24,14,8,4,2
2428,47001,NaN,189,103,59,34,20,11,6
2429,47003,NaN,46,27,17,10,6,4,2
2430,47005,NaN,31,18,11,7,4,2,1
2431,47007,NaN,4,3,1,1,0,0,0
2432,47009,NaN,200,118,74,46,28,18,11
2433,47011,NaN,140,77,45,27,15,9,5
2434,47013,NaN,201,113,67,40,23,14,8
2435,47015,NaN,5,3,2,1,0,0,0
2436,47017,NaN,72,39,23,13,8,4,2
2437,47019,NaN,373,246,169,113,76,50,34
2438,47021,NaN,56,36,24,16,11,7,4
2439,47023,NaN,58,32,19,11,6,3,2
2440,47025,NaN,133,77,47,29,17,10,6
2441,47027,NaN,5,3,2,1,0,0,0
2442,47029,NaN,160,87,50,29,16,9,5
2443,47031,NaN,101,56,33,19,11,6,4
2444,47033,NaN,53,27,14,8,4,2,1
2445,47035,NaN,96,56,35,22,14,8,5
2446,47037,NaN,620,390,258,171,114,76,50
2447,47039,NaN,10,6,3,2,1,0,0
2448,47041,NaN,2,1,0,0,0,0,0
2449,47043,NaN,118,70,44,27,17,10,6
2450,47045,NaN,108,55,30,16,9,4,2
2451,47047,NaN,2,1,1,0,0,0,0
2452,47049,NaN,43,25,15,9,5,3,2
2453,47051,NaN,82,47,29,17,10,6,4
2454,47053,NaN,116,60,33,18,10,5,3
2455,47055,NaN,58,31,17,10,5,3,1
2456,47057,NaN,58,34,21,13,8,5,3
2457,47059,NaN,277,144,80,45,25,14,7
2458,47061,NaN,13,8,5,3,2,1,0
2459,47063,NaN,60,32,18,10,5,3,1
2460,47065,NaN,1013,680,479,337,235,165,115
2461,47067,NaN,27,15,9,5,3,2,1
2462,47069,NaN,67,38,22,13,8,4,2
2463,47071,NaN,52,27,15,8,4,2,1
2464,47073,NaN,258,165,110,72,47,31,20
2465,47075,NaN,1,0,0,0,0,0,0
2466,47077,NaN,132,71,40,23,13,7,4
2467,47079,NaN,88,53,34,21,13,8,5
2468,47081,NaN,34,21,14,9,6,4,2
2469,47083,NaN,22,12,7,4,2,1,0
2470,47085,NaN,34,21,13,8,5,3,2
2471,47087,NaN,33,20,13,8,5,3,2
2472,47089,NaN,114,66,41,25,15,9,5
2473,47091,NaN,48,28,17,11,6,4,2
2474,47093,NaN,1089,664,425,273,174,112,72
2475,47095,NaN,21,10,5,2,1,0,0
2476,47097,NaN,20,11,7,4,2,1,0
2477,47099,NaN,98,54,32,19,11,6,3
2478,47101,NaN,15,9,5,3,2,1,0
2479,47103,NaN,61,36,23,14,9,5,3
2480,47105,NaN,134,78,48,30,18,11,7
2481,47107,NaN,81,44,25,15,8,5,3
2482,47109,NaN,112,65,39,23,14,8,5
2483,47111,NaN,27,15,9,5,3,1,1
2484,47113,NaN,257,140,81,48,28,16,9
2485,47115,NaN,63,36,21,13,7,4,2
2486,47117,NaN,2,1,1,0,0,0,0
2487,47119,NaN,128,75,47,29,18,11,7
2488,47121,NaN,19,12,7,5,3,2,1
2489,47123,NaN,71,38,22,12,7,4,2
2490,47125,NaN,614,424,303,214,151,107,75
2491,47127,NaN,9,5,3,1,1,0,0
2492,47129,NaN,81,49,31,20,12,8,5
2493,47131,NaN,49,24,13,7,3,2,1
2494,47133,NaN,5,3,1,1,0,0,0
2495,47135,NaN,18,10,6,4,2,1,0
2496,47137,NaN,16,8,4,2,1,0,0
2497,47139,NaN,41,25,16,10,6,4,2
2498,47141,NaN,174,93,53,31,17,10,5
2499,47143,NaN,26,15,9,5,3,1,1
2500,47145,NaN,118,69,42,26,16,10,6
2501,47147,NaN,19,12,8,5,3,2,1
2502,47149,NaN,372,207,122,71,42,24,14
2503,47151,NaN,150,68,32,15,7,3,1
2504,47153,NaN,10,6,4,2,1,1,0
2505,47155,NaN,171,97,58,35,21,12,7
2506,47157,NaN,467,329,240,175,129,96,71
2507,47159,NaN,51,30,18,11,6,4,2
2508,47161,NaN,33,21,14,10,6,4,3
2509,47163,NaN,927,572,371,239,153,98,62
2510,47165,NaN,193,115,71,44,27,17,10
2511,47167,NaN,8,5,3,2,1,0,0
2512,47169,NaN,4,2,1,0,0,0,0
2513,47171,NaN,88,49,29,17,10,5,3
2514,47173,NaN,59,37,24,16,10,6,4
2515,47175,NaN,13,7,4,2,1,0,0
2516,47177,NaN,67,38,22,13,8,4,2
2517,47179,NaN,1697,1150,797,538,360,237,155
2518,47181,NaN,24,13,8,4,2,1,1
2519,47183,NaN,22,13,7,4,3,1,1
2520,47185,NaN,37,21,13,8,5,3,1
2521,47187,NaN,253,164,111,75,50,34,23
2522,47189,NaN,159,100,65,43,28,18,12
2523,48001,NaN,24,16,11,8,5,4,2
2524,48003,NaN,0,0,0,0,0,0,0
2525,48005,NaN,24,16,11,8,5,3,2
2526,48007,NaN,25,16,11,8,5,4,2
2527,48009,NaN,1,1,0,0,0,0,0
2528,48011,NaN,3,1,1,0,0,0,0
2529,48013,NaN,83,49,30,19,11,7,4
2530,48015,NaN,64,42,28,19,13,9,6
2531,48017,NaN,2,1,1,0,0,0,0
2532,48019,NaN,10,7,5,3,2,1,1
2533,48021,NaN,22,14,9,6,3,2,1
2534,48023,NaN,2,1,1,0,0,0,0
2535,48025,NaN,35,21,13,8,5,3,2
2536,48027,NaN,510,291,176,105,63,38,23
2537,48029,NaN,2569,1461,868,519,310,183,108
2538,48031,NaN,14,9,6,4,2,1,1
2539,48033,NaN,0,0,0,0,0,0,0
2540,48035,NaN,25,16,10,7,4,3,1
2541,48037,NaN,133,85,57,38,25,16,11
2542,48039,NaN,310,181,110,67,41,25,15
2543,48041,NaN,181,108,67,42,26,16,10
2544,48043,NaN,10,7,5,4,3,2,1
2545,48045,NaN,3,1,1,0,0,0,0
2546,48047,NaN,15,9,6,3,2,1,1
2547,48049,NaN,111,62,37,22,13,7,4
2548,48051,NaN,40,23,14,8,5,3,1
2549,48053,NaN,15,10,6,4,2,1,1
2550,48055,NaN,67,35,19,11,6,3,2
2551,48057,NaN,35,20,12,7,4,2,1
2552,48059,NaN,9,6,4,2,1,1,0
2553,48061,NaN,803,522,353,238,159,107,72
2554,48063,NaN,37,23,15,9,6,4,2
2555,48065,NaN,8,5,3,2,1,0,0
2556,48067,NaN,56,34,22,14,9,5,3
2557,48069,NaN,7,4,2,1,0,0,0
2558,48071,NaN,23,14,9,6,4,2,1
2559,48073,NaN,12,8,6,4,3,2,1
2560,48075,NaN,116,50,23,10,4,2,1
2561,48077,NaN,3,2,1,1,0,0,0
2562,48079,NaN,2,1,0,0,0,0,0
2563,48081,NaN,0,0,0,0,0,0,0
2564,48083,NaN,1,1,0,0,0,0,0
2565,48085,NaN,1081,709,481,327,220,149,101
2566,48087,NaN,14,8,5,3,2,1,0
2567,48089,NaN,63,42,28,19,13,9,6
2568,48091,NaN,281,189,133,93,65,46,32
2569,48093,NaN,3,1,1,0,0,0,0
2570,48095,NaN,14,6,3,1,0,0,0
2571,48097,NaN,28,19,13,9,6,4,3
2572,48099,NaN,78,48,31,20,13,8,5
2573,48101,NaN,2,1,1,0,0,0,0
2574,48103,NaN,5,3,2,1,0,0,0
2575,48105,NaN,3,1,1,0,0,0,0
2576,48107,NaN,4,2,1,0,0,0,0
2577,48109,NaN,0,0,0,0,0,0,0
2578,48111,NaN,15,8,5,3,1,1,0
2579,48113,NaN,1388,849,540,343,217,137,87
2580,48115,NaN,7,5,3,2,1,0,0
2581,48117,NaN,9,6,4,2,1,1,0
2582,48119,NaN,21,10,5,3,1,0,0
2583,48121,NaN,659,376,222,130,76,44,26
2584,48123,NaN,15,8,4,2,1,0,0
2585,48125,NaN,2,1,0,0,0,0,0
2586,48127,NaN,52,15,5,2,0,0,0
2587,48129,NaN,43,20,10,4,2,1,0
2588,48131,NaN,34,18,10,6,3,2,1
2589,48133,NaN,8,6,4,3,2,1,1
2590,48135,NaN,61,38,25,16,10,6,4
2591,48137,NaN,1,1,0,0,0,0,0
2592,48139,NaN,235,138,85,53,33,20,12
2593,48141,NaN,543,303,176,103,60,35,20
2594,48143,NaN,54,35,23,16,10,7,4
2595,48145,NaN,10,6,4,2,1,1,0
2596,48147,NaN,96,62,41,28,18,12,8
2597,48149,NaN,8,5,3,2,1,1,0
2598,48151,NaN,0,0,0,0,0,0,0
2599,48153,NaN,11,5,3,1,0,0,0
2600,48155,NaN,0,0,0,0,0,0,0
2601,48157,NaN,2118,1544,1166,873,651,487,365
2602,48159,NaN,18,11,8,5,3,2,1
2603,48161,NaN,1,1,0,0,0,0,0
2604,48163,NaN,85,47,28,16,9,5,3
2605,48165,NaN,22,17,13,10,8,6,5
2606,48167,NaN,207,123,75,46,28,17,10
2607,48169,NaN,5,3,2,1,1,0,0
2608,48171,NaN,46,29,20,13,9,6,4
2609,48173,NaN,0,0,0,0,0,0,0
2610,48175,NaN,10,6,4,3,2,1,1
2611,48177,NaN,53,32,20,13,8,5,3
2612,48179,NaN,27,15,9,5,3,2,1
2613,48181,NaN,145,92,62,41,28,18,12
2614,48183,NaN,67,44,30,21,14,9,6
2615,48185,NaN,20,11,6,4,2,1,0
2616,48187,NaN,223,140,92,60,39,26,17
2617,48189,NaN,6,4,3,2,1,1,0
2618,48191,NaN,44,19,8,4,1,0,0
2619,48193,NaN,0,0,0,0,0,0,0
2620,48195,NaN,28,13,7,3,1,1,0
2621,48197,NaN,1,1,0,0,0,0,0
2622,48199,NaN,18,12,8,5,3,2,1
2623,48201,NaN,5869,4108,2976,2156,1558,1125,813
2624,48203,NaN,108,70,47,32,21,14,10
2625,48205,NaN,10,6,3,2,1,0,0
2626,48207,NaN,3,2,1,1,0,0,0
2627,48209,NaN,1057,699,480,328,222,151,102
2628,48211,NaN,12,7,4,2,1,0,0
2629,48213,NaN,43,28,20,13,9,6,4
2630,48215,NaN,2574,1762,1245,873,611,429,301
2631,48217,NaN,18,11,7,4,3,1,1
2632,48219,NaN,10,5,3,1,1,0,0
2633,48221,NaN,67,42,27,18,12,7,5
2634,48223,NaN,34,22,15,10,6,4,3
2635,48225,NaN,28,18,13,9,6,4,3
2636,48227,NaN,47,31,21,14,10,6,4
2637,48229,NaN,7,4,3,2,1,0,0
2638,48231,NaN,57,39,28,20,14,10,7
2639,48233,NaN,26,14,8,4,2,1,0
2640,48235,NaN,4,2,1,0,0,0,0
2641,48237,NaN,10,6,4,3,2,1,1
2642,48239,NaN,34,21,14,9,5,3,2
2643,48241,NaN,20,14,10,7,4,3,2
2644,48243,NaN,1,0,0,0,0,0,0
2645,48245,NaN,554,426,337,267,210,165,129
2646,48247,NaN,70,23,8,3,1,0,0
2647,48249,NaN,72,41,25,15,9,5,3
2648,48251,NaN,100,61,39,25,16,10,6
2649,48253,NaN,1,0,0,0,0,0,0
2650,48255,NaN,11,6,3,1,1,0,0
2651,48257,NaN,155,92,58,36,22,14,8
2652,48259,NaN,46,31,22,15,11,7,5
2653,48261,NaN,2,1,1,0,0,0,0
2654,48263,NaN,0,0,0,0,0,0,0
2655,48265,NaN,52,34,23,16,11,7,5
2656,48267,NaN,7,4,3,2,1,1,0
2657,48269,NaN,0,0,0,0,0,0,0
2658,48271,NaN,3,2,1,0,0,0,0
2659,48273,NaN,82,50,31,20,12,8,5
2660,48275,NaN,2,1,1,0,0,0,0
2661,48277,NaN,87,56,38,25,17,11,8
2662,48279,NaN,10,5,2,1,0,0,0
2663,48281,NaN,13,8,5,3,2,1,0
2664,48283,NaN,59,30,16,9,4,2,1
2665,48285,NaN,16,10,6,4,3,2,1
2666,48287,NaN,26,15,9,6,3,2,1
2667,48289,NaN,10,7,4,3,2,1,0
2668,48291,NaN,81,53,36,24,16,11,7
2669,48293,NaN,9,6,4,2,1,1,0
2670,48295,NaN,3,2,1,1,0,0,0
2671,48297,NaN,5,3,2,1,1,0,0
2672,48299,NaN,14,9,6,4,3,2,1
2673,48301,NaN,0,0,0,0,0,0,0
2674,48303,NaN,249,136,79,46,27,16,9
2675,48305,NaN,1,1,0,0,0,0,0
2676,48307,NaN,2,1,1,0,0,0,0
2677,48309,NaN,503,370,281,212,160,121,91
2678,48311,NaN,2,1,0,0,0,0,0
2679,48313,NaN,9,5,3,2,1,0,0
2680,48315,NaN,15,10,7,5,3,2,1
2681,48317,NaN,7,4,3,2,1,1,0
2682,48319,NaN,3,2,1,1,0,0,0
2683,48321,NaN,29,18,12,8,5,3,2
2684,48323,NaN,96,48,26,14,7,4,2
2685,48325,NaN,124,80,53,36,24,16,11
2686,48327,NaN,0,0,0,0,0,0,0
2687,48329,NaN,225,145,97,64,42,28,19
2688,48331,NaN,24,15,10,7,4,3,2
2689,48333,NaN,9,5,3,1,1,0,0
2690,48335,NaN,7,4,3,2,1,0,0
2691,48337,NaN,21,12,8,5,3,2,1
2692,48339,NaN,857,573,399,278,193,134,94
2693,48341,NaN,39,23,14,9,5,3,2
2694,48343,NaN,19,12,8,5,3,2,1
2695,48345,NaN,1,1,0,0,0,0,0
2696,48347,NaN,63,42,29,20,13,9,6
2697,48349,NaN,49,30,19,12,7,5,3
2698,48351,NaN,8,6,4,3,2,2,1
2699,48353,NaN,9,6,4,2,1,1,0
2700,48355,NaN,238,55,13,3,0,0,0
2701,48357,NaN,8,5,3,2,1,1,0
2702,48359,NaN,10,5,3,2,1,0,0
2703,48361,NaN,24,16,11,8,5,3,2
2704,48363,NaN,18,11,7,4,3,1,1
2705,48365,NaN,39,25,17,11,7,5,3
2706,48367,NaN,100,62,40,26,16,10,7
2707,48369,NaN,5,3,2,1,1,0,0
2708,48371,NaN,10,7,5,3,2,1,1
2709,48373,NaN,31,21,15,11,8,5,4
2710,48375,NaN,219,117,67,38,22,12,7
2711,48377,NaN,4,2,2,1,1,0,0
2712,48379,NaN,12,8,6,4,3,2,1
2713,48381,NaN,1,0,0,0,0,0,0
2714,48383,NaN,3,2,1,1,0,0,0
2715,48385,NaN,4,2,1,1,0,0,0
2716,48387,NaN,8,5,4,2,1,1,0
2717,48389,NaN,23,13,7,4,2,1,0
2718,48391,NaN,9,5,3,2,1,0,0
2719,48393,NaN,4,2,1,1,0,0,0
2720,48395,NaN,6,4,2,1,0,0,0
2721,48397,NaN,59,36,23,14,9,5,3
2722,48399,NaN,22,14,9,5,3,2,1
2723,48401,NaN,71,46,31,21,14,9,6
2724,48403,NaN,3,2,2,1,1,0,0
2725,48405,NaN,6,4,3,2,1,1,0
2726,48407,NaN,39,26,17,12,8,5,3
2727,48409,NaN,40,28,20,14,10,7,5
2728,48411,NaN,0,0,0,0,0,0,0
2729,48413,NaN,0,0,0,0,0,0,0
2730,48415,NaN,17,9,5,3,2,1,0
2731,48417,NaN,4,3,2,1,0,0,0
2732,48419,NaN,41,27,19,13,9,6,4
2733,48421,NaN,3,2,1,1,0,0,0
2734,48423,NaN,235,153,103,70,47,32,21
2735,48425,NaN,7,4,3,1,1,0,0
2736,48427,NaN,393,234,145,90,55,34,21
2737,48429,NaN,4,3,2,1,0,0,0
2738,48431,NaN,0,0,0,0,0,0,0
2739,48433,NaN,2,1,0,0,0,0,0
2740,48435,NaN,7,4,3,2,1,0,0
2741,48437,NaN,15,9,5,3,2,1,0
2742,48439,NaN,2335,1249,702,398,225,126,71
2743,48441,NaN,65,41,26,17,11,7,4
2744,48443,NaN,0,0,0,0,0,0,0
2745,48445,NaN,0,0,0,0,0,0,0
2746,48447,NaN,1,0,0,0,0,0,0
2747,48449,NaN,117,68,41,25,15,9,5
2748,48451,NaN,653,442,311,219,154,107,74
2749,48453,NaN,723,453,294,192,124,80,52
2750,48455,NaN,17,11,8,5,3,2,1
2751,48457,NaN,10,7,5,3,2,1,1
2752,48459,NaN,52,35,24,16,11,7,5
2753,48461,NaN,4,2,1,1,0,0,0
2754,48463,NaN,25,12,6,3,1,0,0
2755,48465,NaN,32,18,10,6,3,2,1
2756,48467,NaN,33,22,15,10,7,5,3
2757,48469,NaN,50,33,22,15,10,7,4
2758,48471,NaN,122,72,45,28,17,10,6
2759,48473,NaN,42,29,21,14,10,7,5
2760,48475,NaN,23,14,9,5,3,2,1
2761,48477,NaN,23,14,8,5,3,2,1
2762,48479,NaN,746,391,216,120,67,37,20
2763,48481,NaN,115,72,47,31,20,13,8
2764,48483,NaN,4,3,2,1,0,0,0
2765,48485,NaN,21,13,8,5,3,2,1
2766,48487,NaN,5,3,2,1,0,0,0
2767,48489,NaN,89,46,25,14,7,4,2
2768,48491,NaN,587,341,207,125,76,46,27
2769,48493,NaN,38,24,16,11,7,4,3
2770,48495,NaN,14,9,5,3,2,1,1
2771,48497,NaN,52,31,20,13,8,5,3
2772,48499,NaN,25,17,11,8,5,4,2
2773,48501,NaN,0,0,0,0,0,0,0
2774,48503,NaN,7,5,3,2,1,1,0
2775,48505,NaN,92,53,32,19,11,7,4
2776,48507,NaN,16,8,4,2,1,0,0
2777,49001,NaN,6,3,2,1,1,0,0
2778,49003,NaN,53,31,19,12,7,4,3
2779,49005,NaN,122,73,45,28,17,11,7
2780,49007,NaN,26,16,10,6,4,2,1
2781,49009,NaN,1,0,0,0,0,0,0
2782,49011,NaN,272,158,95,56,33,20,12
2783,49013,NaN,22,14,9,6,4,2,1
2784,49015,NaN,13,8,5,3,2,1,0
2785,49017,NaN,4,2,1,1,0,0,0
2786,49019,NaN,12,7,4,3,2,1,0
2787,49021,NaN,50,31,20,13,8,5,3
2788,49023,NaN,25,15,10,6,4,2,1
2789,49025,NaN,7,4,2,1,1,0,0
2790,49027,NaN,27,16,10,6,4,2,1
2791,49029,NaN,8,5,3,2,1,0,0
2792,49031,NaN,2,1,1,0,0,0,0
2793,49033,NaN,2,1,0,0,0,0,0
2794,49035,NaN,1109,658,407,252,155,96,59
2795,49037,NaN,15,9,6,3,2,1,1
2796,49039,NaN,63,39,25,16,10,6,4
2797,49041,NaN,44,27,17,11,7,4,2
2798,49043,NaN,32,18,10,6,3,2,1
2799,49045,NaN,83,49,30,18,11,6,4
2800,49047,NaN,40,25,17,11,7,5,3
2801,49049,NaN,549,306,178,104,61,35,20
2802,49051,NaN,42,23,13,8,4,2,1
2803,49053,NaN,159,98,63,41,26,17,10
2804,49055,NaN,5,3,2,1,0,0,0
2805,49057,NaN,190,116,74,46,29,18,11
2806,50001,NaN,90,68,54,42,32,25,19
2807,50003,NaN,79,48,30,19,12,8,5
2808,50005,NaN,58,42,31,23,17,12,9
2809,50007,NaN,258,184,136,100,73,54,39
2810,50009,NaN,6,4,3,2,1,1,0
2811,50011,NaN,71,50,36,26,19,14,10
2812,50013,NaN,2,2,1,1,1,0,0
2813,50015,NaN,12,9,7,6,4,3,2
2814,50017,NaN,75,57,44,34,27,20,16
2815,50019,NaN,70,47,32,22,15,10,7
2816,50021,NaN,119,79,55,38,26,18,12
2817,50023,NaN,167,120,89,65,48,35,25
2818,50025,NaN,33,25,19,15,11,9,7
2819,50027,NaN,95,70,53,41,31,23,18
2820,51001,NaN,0,0,0,0,0,0,0
2821,51003,NaN,271,205,159,124,96,74,57
2822,51005,NaN,33,20,13,8,5,3,2
2823,51007,NaN,13,9,6,5,3,2,2
2824,51009,NaN,119,77,52,35,24,16,11
2825,51011,NaN,40,26,18,12,8,6,4
2826,51013,NaN,323,242,187,145,113,87,68
2827,51015,NaN,143,90,59,39,26,17,11
2828,51017,NaN,10,7,4,3,2,1,0
2829,51019,NaN,171,118,84,60,43,30,21
2830,51021,NaN,14,9,5,3,2,1,1
2831,51023,NaN,404,326,263,206,158,118,87
2832,51025,NaN,17,12,8,6,4,3,2
2833,51027,NaN,118,71,45,28,17,11,7
2834,51029,NaN,7,5,3,2,1,1,0
2835,51031,NaN,189,123,83,56,37,25,17
2836,51033,NaN,80,54,38,26,18,13,9
2837,51035,NaN,61,40,27,18,12,8,5
2838,51036,NaN,0,0,0,0,0,0,0
2839,51037,NaN,29,19,13,9,6,4,3
2840,51041,NaN,405,280,203,145,104,75,54
2841,51043,NaN,4,3,2,1,1,0,0
2842,51045,NaN,1,0,0,0,0,0,0
2843,51047,NaN,147,99,70,49,34,24,17
2844,51049,NaN,8,6,5,4,3,2,2
2845,51051,NaN,67,42,27,18,11,7,5
2846,51053,NaN,44,30,22,16,11,8,6
2847,51057,NaN,11,7,5,3,2,1,1
2848,51059,NaN,677,500,381,291,222,169,129
2849,51061,NaN,48,35,27,20,15,11,8
2850,51063,NaN,52,38,28,21,16,12,8
2851,51065,NaN,53,38,28,21,16,12,8
2852,51067,NaN,89,59,41,29,20,14,9
2853,51069,NaN,125,82,57,39,26,18,12
2854,51071,NaN,48,30,20,13,9,6,4
2855,51073,NaN,30,21,16,11,8,6,4
2856,51075,NaN,27,20,15,11,8,6,5
2857,51077,NaN,79,48,30,19,12,7,4
2858,51079,NaN,16,12,9,6,4,3,2
2859,51081,NaN,19,11,7,4,2,1,1
2860,51083,NaN,51,32,21,14,9,6,4
2861,51085,NaN,120,83,60,43,31,22,16
2862,51087,NaN,357,247,178,128,92,66,47
2863,51089,NaN,117,74,48,32,21,14,9
2864,51091,NaN,8,5,3,2,2,1,1
2865,51093,NaN,37,25,18,13,9,6,5
2866,51095,NaN,113,79,58,42,31,22,16
2867,51097,NaN,7,5,3,2,2,1,1
2868,51099,NaN,25,17,12,9,6,4,3
2869,51101,NaN,31,21,15,11,7,5,4
2870,51103,NaN,11,6,4,2,1,1,0
2871,51105,NaN,86,53,34,22,14,9,6
2872,51107,NaN,311,227,170,127,95,71,53
2873,51109,NaN,47,35,26,20,15,11,8
2874,51111,NaN,1,1,0,0,0,0,0
2875,51113,NaN,1,1,1,0,0,0,0
2876,51115,NaN,4,3,2,1,1,1,0
2877,51117,NaN,17,11,7,5,3,2,1
2878,51119,NaN,8,6,4,3,2,1,1
2879,51121,NaN,106,71,49,34,24,16,11
2880,51125,NaN,17,12,8,6,4,3,2
2881,51127,NaN,15,11,8,6,4,3,2
2882,51131,NaN,1,1,0,0,0,0,0
2883,51133,NaN,8,5,3,2,2,1,1
2884,51135,NaN,34,20,13,8,5,3,2
2885,51137,NaN,23,17,12,9,7,5,4
2886,51139,NaN,37,24,16,11,7,5,3
2887,51141,NaN,55,36,25,17,11,8,5
2888,51143,NaN,134,89,61,42,29,20,14
2889,51145,NaN,39,29,22,17,13,9,7
2890,51147,NaN,28,17,11,7,4,3,1
2891,51149,NaN,145,94,64,43,29,19,13
2892,51153,NaN,0,0,0,0,0,0,0
2893,51155,NaN,74,47,31,21,14,9,6
2894,51157,NaN,0,0,0,0,0,0,0
2895,51159,NaN,17,10,6,4,2,1,1
2896,51161,NaN,75,49,34,24,16,11,8
2897,51163,NaN,50,36,27,20,15,11,8
2898,51165,NaN,87,61,45,33,24,17,13
2899,51167,NaN,107,65,41,26,16,10,6
2900,51169,NaN,72,44,29,18,12,7,4
2901,51171,NaN,85,53,34,23,15,10,6
2902,51173,NaN,163,90,52,30,18,10,6
2903,51175,NaN,8,5,4,2,2,1,1
2904,51177,NaN,147,105,77,57,42,31,23
2905,51179,NaN,205,147,109,80,59,43,32
2906,51181,NaN,7,4,3,2,2,1,1
2907,51183,NaN,14,9,6,4,2,2,1
2908,51185,NaN,115,69,44,28,17,11,7
2909,51187,NaN,46,32,23,16,11,8,6
2910,51191,NaN,143,86,54,34,22,14,8
2911,51193,NaN,20,14,10,7,5,4,3
2912,51195,NaN,164,97,59,37,23,14,8
2913,51197,NaN,81,48,30,19,12,7,4
2914,51199,NaN,48,37,30,24,19,15,12
2915,51510,NaN,149,106,78,58,43,31,23
2916,51520,NaN,49,26,14,8,4,2,1
2917,51530,NaN,24,13,7,4,2,1,0
2918,51540,NaN,67,38,23,14,9,5,3
2919,51550,NaN,389,297,235,186,146,116,92
2920,51570,NaN,23,12,6,3,2,1,0
2921,51580,NaN,1,1,0,0,0,0,0
2922,51590,NaN,29,15,8,5,2,1,0
2923,51595,NaN,19,10,6,3,2,1,0
2924,51600,NaN,0,0,0,0,0,0,0
2925,51610,NaN,20,15,11,8,6,4,3
2926,51620,NaN,10,5,2,1,0,0,0
2927,51630,NaN,18,10,6,4,2,1,1
2928,51640,NaN,12,4,1,0,0,0,0
2929,51650,NaN,217,138,92,62,41,28,19
2930,51660,NaN,87,45,25,14,8,4,2
2931,51670,NaN,23,13,8,5,3,2,1
2932,51678,NaN,18,7,3,1,0,0,0
2933,51680,NaN,277,153,90,54,32,19,11
2934,51683,NaN,187,119,79,52,35,23,15
2935,51685,NaN,860,596,385,234,140,82,48
2936,51690,NaN,37,21,12,7,4,2,1
2937,51700,NaN,111,70,46,30,20,13,9
2938,51710,NaN,143,89,59,39,26,17,12
2939,51720,NaN,20,9,4,2,1,0,0
2940,51730,NaN,50,27,16,9,5,3,2
2941,51735,NaN,9,6,5,3,2,2,1
2942,51740,NaN,77,47,30,20,13,8,5
2943,51750,NaN,55,30,18,10,6,3,2
